,14,13,12,11,10,4,3,2,1,0
0,0,0,0,0,1,0,0,1,0,0
1,0,0,0,1,0,0,1,0,1,0
2,0,1,1,0,1,0,0,1,0,0
3,1,1,1,0,0,1,0,1,0,0
4,0,0,0,1,1,0,1,0,0,0
5,0,0,0,1,1,0,0,1,0,0
6,1,1,1,0,0,0,1,0,1,0
7,1,1,1,0,0,1,0,1,0,0
8,1,1,1,0,0,1,1,0,0,0
9,1,1,1,1,1,0,0,1,0,0
10,0,0,0,1,1,0,1,0,1,0
11,0,0,0,1,1,0,0,1,0,0
12,1,1,1,0,0,1,1,0,1,0
13,0,0,0,1,0,0,1,0,1,0
14,1,1,1,0,1,0,1,0,1,0
15,0,0,0,0,0,0,1,0,1,0
16,0,1,1,0,1,0,0,1,1,0
17,0,0,0,1,1,0,0,1,0,0
18,0,0,0,1,1,0,1,0,1,0
19,0,0,0,1,1,0,1,0,1,0
20,1,1,1,0,1,0,1,0,1,0
21,1,1,1,0,1,0,0,1,0,0
22,0,0,0,1,1,0,1,0,1,0
23,0,1,1,0,0,0,0,1,0,0
24,1,1,1,0,1,0,1,0,1,0
25,0,1,1,0,1,0,0,1,0,0
26,1,1,1,0,0,1,0,1,0,0
27,1,1,1,0,0,1,1,0,1,0
28,0,0,0,1,1,0,0,1,0,0
29,1,1,1,0,0,1,0,1,0,0
30,1,1,1,1,1,0,0,1,0,0
31,0,1,1,0,0,0,0,1,0,0
32,0,0,0,1,1,0,0,1,0,0
33,1,1,1,0,0,1,0,1,0,0
34,0,1,1,0,0,0,0,1,0,0
35,1,1,1,0,0,1,0,1,0,0
36,1,1,1,0,0,0,0,1,0,0
37,0,1,1,0,0,0,1,1,0,0
38,0,0,0,1,1,0,1,0,1,0
39,0,0,0,0,0,1,0,1,0,0
40,1,1,1,0,0,1,0,1,0,0
41,0,0,0,1,1,0,1,0,1,0
42,0,0,0,0,0,0,0,1,0,0
43,0,0,0,1,0,0,0,1,0,0
44,1,1,1,0,0,0,0,1,0,0
45,0,0,0,0,1,0,1,0,1,0
46,0,1,1,0,0,0,1,0,0,0
47,1,1,1,0,1,0,0,1,0,0
48,0,1,1,0,0,0,1,0,1,0
49,0,1,1,0,0,0,1,0,1,0
50,0,1,1,0,0,1,0,1,0,0
51,0,1,1,0,0,1,0,1,0,0
52,0,0,0,1,1,0,0,1,0,0
53,0,1,1,0,0,1,0,1,0,0
54,0,1,1,1,1,0,0,1,0,0
55,0,1,1,0,0,1,0,1,0,0
56,1,1,1,0,1,0,0,1,0,0
57,0,1,1,0,1,0,0,1,0,0
58,1,1,1,0,1,0,1,0,1,0
59,1,1,1,1,1,0,1,0,1,0
60,0,1,1,1,1,0,1,0,1,0
61,0,1,1,0,1,0,1,0,0,0
62,0,0,0,1,1,0,0,1,0,0
63,1,1,1,0,1,0,0,1,0,0
64,1,1,1,0,1,0,1,0,1,0
65,1,1,1,0,1,0,0,1,0,0
66,0,0,0,1,1,0,0,1,0,0
67,0,0,0,1,1,0,0,1,0,0
68,0,0,0,1,1,0,0,1,0,0
69,0,1,1,0,0,1,0,1,0,0
70,0,1,1,0,0,0,0,1,0,0
71,0,1,1,0,1,0,1,1,0,0
72,1,1,1,1,1,0,0,1,0,0
73,0,0,0,1,1,0,1,0,1,0
74,1,1,1,0,1,0,0,1,0,0
75,0,0,0,1,1,0,0,1,0,0
76,0,1,1,0,1,0,0,1,0,0
77,0,1,1,0,1,0,0,1,0,0
78,0,0,1,0,1,0,0,1,0,0
79,1,1,1,0,1,0,0,1,0,0
80,0,1,1,0,0,1,0,1,0,0
81,0,0,0,0,0,0,1,0,1,0
82,0,0,0,0,1,0,1,0,1,0
83,0,0,1,1,1,0,1,0,1,0
84,0,1,1,0,0,0,0,1,0,0
85,1,1,1,0,1,0,0,1,0,0
86,0,0,0,1,1,0,0,1,0,0
87,1,1,1,1,1,0,0,1,0,1
88,0,0,0,1,1,0,0,1,0,0
89,0,1,1,0,0,1,0,1,0,0
90,0,0,0,0,0,1,0,1,0,0
91,0,1,1,0,0,1,0,1,0,0
92,0,0,0,1,0,0,1,0,1,0
93,1,1,1,0,1,0,0,1,0,0
94,1,1,1,0,1,0,0,1,0,0
95,1,1,1,0,0,0,1,0,1,0
96,0,0,0,1,1,0,0,1,0,0
97,1,1,1,0,1,0,0,1,0,0
98,0,0,0,1,0,0,0,1,0,0
99,1,1,1,0,0,0,1,0,1,0
100,1,1,1,0,0,0,0,1,0,0
101,0,0,0,1,1,0,1,0,0,0
102,1,1,1,0,1,0,0,1,0,0
103,1,1,1,0,1,0,1,0,1,0
104,0,1,1,0,0,0,0,1,0,0
105,0,1,1,0,1,0,1,0,1,0
106,1,1,1,0,1,0,1,0,1,0
107,0,0,0,0,1,0,0,1,0,0
108,1,1,1,1,1,0,1,0,0,0
109,0,0,0,1,1,0,1,0,1,0
110,1,1,1,0,0,1,0,1,0,0
111,0,0,0,0,1,0,1,0,1,0
112,1,1,1,0,1,0,0,1,0,0
113,0,1,1,0,1,0,1,0,1,0
114,1,1,1,0,0,0,1,0,1,0
115,1,1,1,0,1,0,0,1,0,1
116,1,1,1,0,1,0,0,1,0,0
117,0,0,0,1,1,0,0,1,0,0
118,0,0,0,1,0,0,0,1,0,0
119,0,1,1,0,1,0,0,1,0,0
120,0,1,1,0,0,1,0,1,1,0
121,0,1,1,0,1,0,1,0,0,0
122,0,0,0,1,1,0,0,1,0,0
123,1,1,1,0,0,0,0,1,0,0
124,0,0,1,0,1,0,0,1,0,0
125,0,0,1,0,1,0,0,1,0,0
126,0,0,0,1,1,0,0,1,0,0
127,0,0,0,1,1,0,0,1,0,0
128,0,0,0,1,1,0,1,0,0,0
129,1,1,1,0,1,0,0,1,0,0
