,24,23,22,21,20,14,13,12,11,10,4,3,2,1,0
0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0
2,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
3,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0
4,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0
5,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0
6,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0
7,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0
8,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0
9,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1
10,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0
11,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
12,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
13,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
14,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
15,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0
16,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
17,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
18,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
19,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0
20,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
21,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0
22,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0
23,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0
24,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0
25,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
26,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
27,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0
28,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0
29,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
30,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
31,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0
32,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
33,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0
34,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0
35,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1
36,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0
37,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0
38,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
39,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
40,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
41,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0
42,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
43,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0
44,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0
45,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0
46,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
47,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
48,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0
49,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0
50,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
51,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
52,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0
53,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0
54,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0
55,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0
56,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0
57,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
58,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0
59,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0
60,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0
61,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0
62,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
63,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0
64,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
65,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
66,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0
67,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
68,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0
69,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0
70,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
71,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0
72,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0
73,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0
74,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1
75,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
76,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0
77,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
78,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0
79,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0
80,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0
81,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0
82,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0
83,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
84,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
85,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0
86,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0
87,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0
88,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
89,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0
90,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
91,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0
92,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
93,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0
