,12,11,10,9,8,4,3,2,1,0
0,0,1,1,0,0,1,1,1,0,1
1,1,0,1,0,0,1,0,1,0,1
2,0,1,0,1,1,1,0,1,0,1
3,0,1,1,0,0,0,1,1,0,1
4,0,1,1,0,0,1,1,1,0,1
5,1,0,1,0,0,1,1,0,1,0
6,1,0,1,0,1,1,0,0,1,0
7,0,1,0,1,1,0,1,0,1,0
8,0,1,0,1,1,1,0,1,0,1
9,1,0,0,1,1,1,0,1,0,1
10,1,0,1,0,0,1,1,0,1,0
11,1,0,1,0,0,1,0,0,1,0
12,1,0,1,0,0,1,0,1,0,1
13,1,0,1,0,0,1,0,0,1,0
14,0,1,0,1,1,1,0,0,1,0
15,1,0,1,0,0,1,0,1,0,1
16,1,0,1,0,0,1,0,1,0,1
17,1,0,0,0,0,1,0,1,0,1
18,0,1,0,1,1,1,1,0,1,0
19,1,0,0,1,1,1,0,0,1,0
20,1,0,1,0,0,1,1,1,0,1
21,1,0,1,0,0,1,0,1,0,1
22,0,1,0,1,1,1,1,1,0,1
23,1,0,1,0,0,1,0,1,0,1
24,0,1,1,0,0,1,0,1,0,1
25,0,1,1,0,0,1,1,1,0,1
26,0,1,0,0,0,1,0,0,1,0
27,0,1,0,0,0,1,0,1,0,1
28,1,0,1,0,0,1,0,1,0,1
29,0,1,1,0,1,1,1,1,0,1
30,1,0,1,0,0,1,0,1,0,1
31,1,0,1,0,0,1,0,1,0,1
32,1,0,1,0,0,1,1,1,0,1
33,1,0,1,0,0,1,1,1,0,1
34,1,0,1,0,0,1,0,1,0,1
35,0,1,0,0,0,1,0,0,1,0
36,0,1,1,0,0,1,0,0,1,0
37,1,0,0,1,1,1,1,0,1,0
38,1,0,1,0,0,1,0,1,0,1
39,1,0,1,0,0,1,0,1,0,1
40,0,1,1,0,0,1,1,1,0,1
41,0,1,1,0,1,1,0,1,0,1
42,1,0,1,0,0,1,1,1,0,1
43,0,1,1,0,0,1,0,1,0,1
44,1,0,1,0,1,1,0,1,0,1
45,0,1,1,0,0,1,1,0,1,0
46,1,0,0,0,0,1,1,1,0,1
47,0,1,1,0,0,1,1,1,0,1
48,0,1,0,0,0,1,0,1,0,1
49,1,0,1,0,0,1,0,1,0,1
50,0,1,1,0,1,1,0,1,0,1
51,1,0,1,0,0,1,0,1,0,1
52,1,0,1,0,0,1,0,0,1,0
53,1,0,1,0,0,1,0,1,0,1
54,0,1,0,0,1,1,0,1,0,1
55,1,0,1,1,0,1,0,1,0,1
56,0,1,1,0,1,1,0,0,1,0
57,0,1,0,0,0,1,0,1,0,1
58,1,0,0,1,1,1,0,1,0,1
59,0,1,1,0,0,1,0,0,1,0
60,1,0,0,0,0,1,0,1,0,1
61,0,1,1,0,0,1,0,1,0,1
62,0,1,0,1,1,1,0,1,0,1
63,1,0,1,0,0,1,1,1,0,1
64,1,0,1,0,0,1,0,0,1,0
65,1,0,1,0,0,1,0,1,0,1
66,1,0,0,0,1,1,0,1,0,1
67,1,0,0,1,1,1,1,0,1,0
68,1,0,0,1,1,1,0,1,0,1
69,0,1,1,0,1,1,0,1,0,1
70,1,0,1,0,1,1,0,1,0,1
71,1,0,1,0,0,1,1,0,1,0
72,0,1,0,0,1,1,0,1,0,1
73,0,1,1,0,0,1,1,1,0,1
74,1,0,0,1,1,1,0,1,0,1
75,0,1,1,0,1,1,1,1,0,1
76,1,0,0,1,1,1,0,0,1,0
77,0,1,0,0,1,1,0,1,0,1
78,1,0,1,0,0,1,0,1,0,1
79,1,0,1,0,0,1,0,0,1,0
80,0,1,1,0,0,1,1,1,0,1
81,1,0,1,0,0,1,0,1,0,1
82,1,1,1,0,1,1,0,1,0,1
83,1,0,1,0,0,1,0,1,0,1
84,1,0,1,0,0,1,0,1,0,1
85,0,1,1,0,0,1,0,0,1,0
86,0,1,1,0,0,1,1,1,0,1
87,1,0,1,0,0,1,0,0,1,0
88,0,1,1,0,0,1,0,1,0,1
89,0,1,0,0,1,1,1,0,1,0
90,1,0,1,0,0,1,0,1,0,1
91,1,0,1,0,0,1,1,1,0,1
92,0,1,1,0,0,1,0,1,1,0
93,0,1,1,0,0,1,0,1,0,1
94,1,0,1,0,0,1,1,0,1,0
95,1,0,1,0,0,1,0,1,0,1
96,1,0,0,1,1,1,0,1,0,1
97,0,1,1,0,0,1,1,1,0,1
98,1,0,0,0,1,1,0,1,0,1
99,1,0,1,0,0,1,1,1,0,1
100,1,0,1,1,1,1,1,1,0,1
101,0,1,1,0,0,1,0,1,0,1
102,0,1,1,0,0,1,0,1,0,1
103,0,1,1,0,0,1,0,1,0,1
104,1,0,1,0,0,1,1,1,0,1
105,1,0,0,0,0,1,1,1,0,1
106,1,0,1,0,0,1,1,1,0,1
107,1,0,0,1,1,1,0,1,0,1
108,1,0,0,0,0,1,0,1,0,1
109,1,0,0,1,1,1,0,1,0,1
110,1,0,1,0,0,1,1,1,0,1
111,0,1,1,1,1,1,1,1,0,1
112,1,0,1,0,0,1,0,1,0,1
113,0,1,1,1,0,1,0,1,0,1
114,0,1,0,1,1,1,1,1,0,1
115,0,1,1,0,0,1,0,1,0,1
116,1,0,1,0,0,1,0,1,0,1
117,1,0,0,0,0,1,1,1,0,1
118,0,1,1,0,0,1,0,1,0,1
119,1,0,0,0,0,1,0,1,0,1
120,0,1,1,0,0,1,0,1,0,1
121,1,0,1,0,0,1,0,1,0,1
122,0,1,1,0,1,1,1,1,0,1
123,1,0,1,0,0,1,0,1,0,1
124,1,0,1,0,0,1,0,1,0,1
125,1,0,1,0,0,1,1,0,1,0
126,1,0,1,0,1,1,1,1,0,1
127,1,0,1,0,0,1,0,1,0,1
128,1,0,0,1,1,1,0,1,0,1
129,0,1,1,1,1,1,0,1,0,1
130,1,0,1,1,0,1,1,1,0,1
131,1,0,1,0,0,1,1,1,0,1
132,1,0,1,0,0,1,0,1,0,1
133,1,0,1,0,0,1,0,1,0,1
134,0,1,0,0,0,1,0,1,0,1
135,0,1,0,0,0,1,1,1,0,1
136,0,1,1,0,0,1,1,1,0,1
137,1,0,1,0,0,1,1,1,0,1
138,0,1,0,0,0,1,0,0,1,0
139,1,0,0,1,0,1,0,0,1,0
140,1,0,1,0,0,1,0,1,0,1
141,1,0,1,0,0,1,0,0,1,0
142,1,0,1,0,1,1,0,1,0,1
143,0,1,1,0,0,1,0,1,0,1
144,1,0,1,0,0,1,1,0,1,0
145,1,0,1,0,0,1,0,1,0,1
146,1,0,0,1,1,1,0,1,0,1
147,0,1,1,0,0,1,0,1,0,1
148,1,0,1,0,0,1,0,1,0,1
149,1,0,1,0,0,1,0,1,0,1
150,1,0,0,0,1,1,0,1,0,1
151,1,0,1,0,0,1,1,1,0,1
152,1,0,1,1,0,0,1,1,0,1
