,14,13,12,11,10,4,3,2,1,0
0,0,1,0,0,0,0,0,1,1,0
1,1,0,0,0,1,1,1,1,1,1
2,1,0,0,0,0,1,1,1,0,0
3,1,0,0,0,0,1,1,0,0,1
4,1,0,0,0,1,0,1,0,1,1
5,1,0,0,0,0,0,0,1,1,1
6,0,1,0,0,0,0,0,1,1,0
7,0,1,0,0,1,1,1,1,1,1
8,0,1,0,0,0,1,1,1,1,1
9,0,1,0,1,0,0,0,1,0,0
10,1,1,1,1,0,1,0,1,1,0
11,0,1,1,1,0,0,0,1,0,1
12,1,0,0,0,1,1,1,0,0,1
13,0,1,1,1,0,1,1,0,1,0
14,0,1,0,0,1,1,0,1,1,0
15,0,1,0,0,0,0,0,1,1,1
16,0,1,0,0,0,0,0,1,1,1
17,1,0,0,0,0,0,0,1,1,0
18,1,0,0,0,1,1,1,0,1,1
19,1,0,0,0,1,1,1,0,1,0
20,0,1,0,0,1,1,1,1,0,1
21,1,0,0,0,0,0,0,1,0,1
22,1,0,0,0,0,1,1,0,1,1
23,0,1,0,0,0,0,0,1,1,0
24,1,0,0,0,1,1,1,1,1,0
25,0,1,0,0,0,0,0,1,1,0
26,1,0,0,0,1,1,1,1,0,1
27,0,1,0,0,1,1,1,0,0,1
28,1,0,0,0,1,1,1,1,1,0
29,0,1,0,0,0,1,1,1,1,1
30,1,0,0,0,0,1,1,1,1,0
31,1,0,0,0,1,1,1,1,1,1
32,1,0,0,0,0,0,0,1,1,1
33,0,1,1,1,0,0,1,1,1,1
34,0,1,0,0,0,0,1,1,0,1
35,1,0,0,0,1,1,0,1,1,1
36,0,1,0,0,1,1,1,0,1,0
37,0,1,0,0,0,1,1,1,1,0
38,1,0,0,0,1,0,0,1,0,1
39,0,1,0,0,0,0,1,1,0,1
40,1,0,1,1,0,0,0,1,1,1
41,0,1,0,0,1,1,1,0,1,1
42,0,1,0,0,0,0,1,1,1,0
43,0,1,0,0,0,1,1,0,0,0
44,0,1,1,1,0,0,0,1,1,1
45,0,1,0,0,1,1,1,1,1,1
46,0,1,0,0,0,1,1,0,1,1
47,1,0,0,0,1,1,1,0,1,1
48,1,0,0,0,0,0,0,1,1,1
49,1,0,0,0,1,1,1,1,1,0
50,0,1,1,1,0,1,0,1,1,1
51,1,1,0,0,0,0,1,1,1,0
52,0,1,0,0,0,1,1,0,1,0
53,0,1,0,0,1,1,1,1,1,0
54,0,1,0,0,0,0,0,1,1,0
55,0,1,0,0,0,1,1,0,1,0
56,1,0,0,0,0,1,1,0,0,1
57,1,1,0,0,0,1,1,1,1,1
58,1,1,0,0,0,0,0,1,0,1
59,1,0,0,0,1,1,1,1,1,1
60,1,0,0,0,1,1,1,1,1,1
61,0,1,0,0,0,1,0,1,1,1
62,1,0,0,0,0,0,0,1,1,1
63,1,0,0,0,1,0,0,1,1,0
64,0,1,1,1,0,0,0,1,1,1
65,1,0,0,0,0,0,0,1,1,1
66,1,0,0,0,0,1,1,1,1,0
67,1,0,0,0,1,1,1,1,1,1
68,0,1,0,0,0,0,0,1,1,1
69,1,0,0,0,1,0,0,1,1,1
70,0,1,0,0,0,0,0,1,1,0
71,0,1,0,0,1,1,1,1,1,0
72,0,1,0,0,1,1,1,0,0,1
73,0,1,0,0,0,1,1,0,1,1
74,1,1,0,0,1,1,1,1,1,0
75,1,0,0,0,0,1,1,0,1,1
76,0,1,0,1,0,0,0,1,1,1
77,1,0,0,0,1,1,1,1,1,1
78,1,0,0,0,1,1,1,0,1,0
79,1,0,0,0,1,1,1,1,1,0
80,1,0,0,0,0,0,0,1,1,0
81,0,1,0,0,0,1,0,1,1,1
82,1,0,0,0,1,1,1,0,1,0
83,1,0,0,0,0,0,0,1,0,0
84,0,1,0,0,0,0,0,1,0,1
85,1,0,0,0,0,1,1,0,1,0
86,1,0,0,0,1,1,1,1,1,1
87,1,0,0,0,1,0,0,1,1,1
88,0,1,0,0,1,1,0,1,1,1
89,1,0,0,0,0,0,0,1,1,0
90,1,0,0,0,0,1,1,0,1,0
91,0,0,0,0,0,0,0,1,1,1
92,0,1,0,0,1,1,1,1,1,0
93,0,1,1,1,0,0,0,1,1,1
94,0,1,0,0,0,0,0,1,1,0
95,1,0,0,0,1,1,1,0,1,1
96,1,0,0,0,0,1,1,1,1,0
97,0,1,1,1,0,0,0,1,1,1
98,0,1,1,1,0,1,1,0,1,1
99,1,0,1,1,0,1,1,1,0,0
100,1,0,0,0,1,1,1,0,1,0
101,0,1,0,0,1,1,1,1,1,0
102,1,0,0,0,0,1,1,0,1,0
103,0,1,1,1,0,0,0,1,0,1
104,0,1,0,0,0,0,0,1,0,1
105,0,1,0,0,0,1,1,0,0,1
106,0,1,1,1,0,1,1,1,1,1
107,1,0,1,1,0,1,1,0,1,1
108,1,0,0,0,0,1,1,0,1,1
109,1,0,0,0,0,0,0,1,1,1
110,1,0,1,1,0,1,1,0,0,0
111,0,1,0,0,0,1,1,1,1,1
112,0,1,0,0,0,1,1,0,1,0
113,1,0,0,0,1,1,1,0,0,1
114,0,1,0,0,0,0,1,1,1,1
115,1,0,0,0,1,0,0,1,1,0
116,1,1,0,0,1,1,1,1,0,1
117,1,0,0,0,0,0,1,1,1,1
118,0,1,0,0,1,1,1,0,0,1
119,1,0,0,0,0,1,1,0,0,0
120,0,1,0,0,1,1,1,1,1,1
121,1,0,0,0,1,0,1,0,1,1
122,0,1,0,0,0,0,0,1,1,1
123,1,0,0,0,1,1,1,0,1,1
124,0,1,0,0,0,0,0,1,1,0
125,1,0,0,0,1,1,1,1,1,0
126,0,1,0,0,0,0,0,1,1,0
127,1,1,0,0,0,1,1,0,1,0
128,0,1,0,0,0,1,0,1,1,0
129,1,0,0,0,1,0,1,1,1,1
130,0,1,1,1,0,0,1,1,0,1
131,1,0,0,0,1,0,0,1,1,1
