,4,3,2,1,0
0,1,1,1,0,1
1,1,0,1,1,0
2,0,0,1,0,1
3,0,0,1,1,0
4,0,1,1,1,0
5,0,1,1,1,0
6,0,1,1,1,0
7,1,0,1,1,0
8,0,0,1,0,1
9,0,1,1,1,0
10,1,0,1,1,0
11,0,1,1,1,0
12,0,0,1,1,0
13,0,0,1,1,0
14,1,0,1,1,0
15,0,0,1,1,0
16,1,0,1,1,0
17,0,1,1,0,1
18,0,1,1,1,0
19,0,1,1,0,1
20,1,1,1,0,1
21,0,1,1,0,1
22,0,0,1,0,1
23,1,1,1,1,0
24,1,0,1,0,1
25,1,1,1,0,0
26,0,1,1,1,0
27,1,0,1,0,1
28,0,1,1,1,0
29,1,1,0,0,1
30,0,1,1,0,1
31,1,0,1,0,0
32,0,1,1,1,0
33,0,1,1,0,1
34,0,0,1,1,0
35,0,1,1,1,0
36,0,1,1,1,0
37,0,1,1,1,0
38,0,1,1,1,0
39,0,0,1,1,0
40,0,1,1,1,0
41,1,0,1,0,1
42,1,1,1,1,0
43,0,0,1,1,0
44,0,0,1,0,1
45,1,1,1,1,0
46,1,0,1,1,0
47,0,1,1,1,0
48,0,1,1,0,0
49,0,0,1,0,1
50,0,1,1,0,1
51,1,0,1,0,1
52,1,1,1,1,0
53,0,1,1,1,0
54,1,1,1,0,0
55,1,0,1,1,0
56,0,0,1,1,0
57,0,1,1,0,0
58,0,1,1,0,1
59,0,1,1,0,1
60,0,0,1,0,1
61,0,1,1,0,1
62,0,0,1,1,0
63,0,1,1,0,0
64,0,0,1,1,0
65,1,0,1,0,0
66,0,0,1,0,1
67,0,1,1,0,1
68,1,0,1,0,1
69,0,1,0,0,1
70,0,0,1,1,0
71,0,0,1,0,0
72,0,1,1,0,1
73,0,1,1,1,0
74,1,0,1,0,1
75,0,1,1,1,0
76,0,0,1,1,0
77,1,0,1,1,0
78,1,0,1,1,0
79,0,0,1,1,0
80,1,1,1,1,0
81,1,1,1,1,0
82,0,1,1,1,0
83,1,0,1,1,0
84,1,0,1,0,0
85,0,0,1,1,0
86,0,1,1,0,0
87,0,0,1,1,0
88,0,1,1,0,0
89,0,1,1,1,0
90,1,1,1,1,0
91,0,0,1,1,0
92,0,0,1,1,0
93,0,1,1,0,1
94,1,1,1,1,0
95,1,0,1,0,1
96,0,0,1,1,0
97,1,0,1,0,1
98,0,0,1,1,0
99,1,1,1,1,0
100,1,1,1,1,0
101,0,1,1,1,0
102,1,1,1,1,0
103,1,0,1,1,0
104,0,0,1,1,0
105,0,1,1,1,0
106,0,1,1,0,1
107,0,1,1,0,1
108,0,1,1,1,0
109,0,1,1,1,0
110,0,1,1,1,0
111,0,1,1,0,1
112,0,0,1,1,0
113,1,0,1,1,0
114,0,0,1,1,0
115,0,1,0,0,1
116,0,1,1,1,0
117,0,0,1,1,0
118,0,1,1,1,0
119,0,0,1,1,0
120,0,1,1,0,1
121,0,1,1,0,1
122,1,0,1,0,0
123,1,1,1,1,0
124,1,1,1,1,0
125,0,1,1,1,0
126,1,1,1,1,0
127,1,0,1,1,0
128,0,0,1,1,0
129,0,1,1,1,0
130,0,0,1,0,1
131,0,1,1,0,0
132,0,1,1,1,0
133,0,1,1,1,0
134,1,1,1,0,1
135,0,1,1,1,0
136,0,1,1,1,0
137,0,0,1,1,0
138,1,0,1,1,0
139,1,0,1,0,1
140,1,0,1,1,0
141,0,1,1,0,0
142,0,0,1,1,0
143,0,1,1,1,0
144,0,0,1,1,0
145,1,1,1,1,0
146,1,1,1,1,0
147,1,1,0,0,1
148,1,1,1,0,1
149,1,0,0,0,0
150,0,0,1,0,0
151,0,0,1,0,1
152,0,1,1,1,0
153,0,1,1,1,0
154,1,1,1,1,0
155,0,1,1,1,0
156,0,1,1,1,0
157,0,0,1,1,0
158,0,1,1,1,0
159,0,1,1,1,0
160,0,1,1,1,0
161,1,0,1,1,0
162,0,1,1,1,0
163,0,1,1,1,0
164,0,0,1,1,0
165,1,0,1,1,0
166,0,0,1,1,0
167,0,1,1,0,1
168,0,0,1,1,0
169,1,0,1,1,0
170,0,1,1,1,0
171,0,1,1,1,0
172,0,1,1,1,0
173,0,1,1,1,0
174,1,1,1,1,0
175,0,1,1,0,0
176,0,1,1,1,0
177,0,0,1,0,1
178,0,0,1,1,0
179,1,0,1,1,0
180,1,0,1,1,0
181,0,1,1,1,0
182,1,0,1,1,0
183,1,0,1,1,0
184,1,0,1,1,0
185,0,1,1,1,0
186,0,1,1,1,0
187,0,1,1,1,0
188,1,1,1,0,0
189,0,0,1,1,0
190,1,0,1,1,0
191,1,0,1,0,1
192,0,1,1,1,0
193,0,0,1,1,0
194,1,1,1,0,1
195,0,1,1,0,0
196,0,1,1,1,0
197,0,0,1,1,0
198,1,0,1,0,1
199,0,1,1,0,0
200,0,1,1,0,0
201,1,0,1,1,0
202,1,1,0,0,1
203,0,0,1,1,0
204,0,0,1,1,0
205,1,0,1,1,0
206,1,1,1,1,0
207,0,0,1,1,0
208,1,0,1,1,0
209,0,1,1,1,0
210,1,0,1,1,0
211,0,1,1,1,0
212,0,1,1,0,0
213,0,1,1,1,0
214,1,0,1,0,1
215,0,1,1,0,0
216,0,1,1,1,0
217,0,0,1,0,1
218,0,0,1,1,0
219,0,0,1,1,0
220,0,1,1,0,1
221,0,1,1,1,0
222,0,0,1,0,1
223,0,1,1,1,0
224,1,1,1,0,0
225,0,1,1,1,0
226,0,0,1,1,0
227,1,1,1,1,0
228,0,1,1,0,0
229,1,1,1,1,0
230,0,1,1,0,1
231,0,0,1,0,0
232,0,1,1,0,1
233,0,0,1,1,0
234,0,1,1,1,0
235,0,1,1,1,0
236,0,1,1,0,0
237,0,0,1,1,0
238,0,1,1,1,0
239,1,0,1,1,0
240,1,1,1,1,0
241,0,1,1,1,0
242,0,1,1,0,1
243,1,0,1,0,1
244,0,0,1,0,1
245,1,0,1,1,0
246,1,1,1,1,0
247,0,1,1,1,0
248,1,1,1,1,0
249,1,0,1,1,0
250,0,1,1,0,1
251,0,0,1,1,0
252,1,0,1,0,0
253,1,1,1,1,0
254,0,0,1,1,0
255,0,1,1,1,0
256,1,1,1,1,0
257,1,0,1,1,0
258,1,0,1,0,0
259,0,1,1,0,0
260,0,1,1,0,1
261,1,0,1,1,0
262,0,0,1,1,0
263,0,1,1,0,1
264,0,1,1,1,0
265,0,0,1,1,0
266,1,0,1,1,0
267,0,1,1,1,0
268,1,1,1,1,0
269,0,0,1,1,0
270,1,1,1,1,0
271,1,1,1,1,0
272,0,1,1,1,0
273,0,1,1,0,1
274,1,0,1,1,0
275,1,1,1,1,0
276,0,0,1,0,1
277,1,0,1,1,0
278,0,1,0,0,1
279,0,1,1,1,0
280,1,1,1,1,0
281,1,1,1,0,0
282,1,1,1,1,0
283,1,1,1,1,0
284,1,0,1,1,0
285,0,0,1,1,0
286,0,1,1,0,0
287,0,1,1,1,0
288,0,0,1,0,1
289,0,1,1,1,0
290,1,0,1,1,0
291,0,1,1,1,0
292,1,1,1,0,0
293,1,1,1,1,0
294,0,1,1,1,0
295,0,1,1,0,1
296,1,0,1,0,1
297,0,1,1,1,0
298,1,0,1,0,1
299,0,0,1,1,0
300,0,1,1,0,1
301,0,0,1,1,0
302,0,1,1,0,0
303,0,1,1,0,1
304,1,0,1,1,0
305,0,1,1,0,1
306,1,0,1,0,0
307,0,0,1,0,1
308,1,0,1,0,1
309,1,0,1,0,1
310,1,0,1,0,1
311,0,0,1,1,0
312,0,1,1,1,0
313,1,0,1,1,0
314,1,0,1,1,0
315,0,0,1,1,0
316,1,1,1,1,0
317,0,1,0,0,1
318,1,0,1,1,0
319,1,1,1,1,0
320,0,1,1,1,0
