,12,11,10,9,8,4,3,2,1,0
0,1,1,0,1,1,1,0,0,1,1
1,0,1,0,0,1,1,0,0,1,1
2,0,0,1,1,1,1,0,0,1,1
3,1,0,1,1,1,1,0,0,1,0
4,0,1,0,0,1,1,0,1,1,0
5,1,1,1,0,1,1,0,0,1,1
6,1,0,1,1,1,1,0,0,1,0
7,0,1,1,0,1,1,0,0,1,0
8,1,1,0,1,1,1,0,0,1,1
9,0,0,1,0,0,0,1,0,1,1
10,1,1,0,1,1,1,0,0,1,1
11,1,0,1,1,1,1,0,0,1,0
12,1,1,1,0,1,1,0,0,1,0
13,1,1,0,1,1,1,0,0,1,1
14,0,0,1,1,1,1,0,0,1,1
15,0,1,0,1,1,1,0,0,1,0
16,1,1,1,0,1,1,0,0,1,1
17,0,1,0,1,1,1,0,0,1,1
18,0,1,1,0,1,1,0,0,1,1
19,0,0,1,0,0,1,0,0,1,1
20,1,1,0,0,0,0,1,0,1,1
21,1,1,0,1,1,1,0,1,0,1
22,1,0,1,0,0,0,1,0,1,1
23,1,1,1,0,1,1,0,0,1,1
24,0,1,0,0,1,1,0,0,1,1
25,1,1,0,1,1,1,0,0,1,0
26,0,1,0,0,0,1,0,0,1,1
27,1,1,1,0,1,1,0,0,1,0
28,0,1,0,0,1,1,0,1,1,0
29,0,0,1,0,0,1,0,0,1,1
30,0,0,1,0,0,0,1,0,1,0
31,0,0,1,1,1,1,0,0,1,0
32,1,1,0,0,1,1,0,0,1,0
33,0,1,1,0,1,1,0,0,1,0
34,0,1,0,0,1,1,0,0,1,1
35,1,1,0,1,1,1,0,0,1,0
36,1,1,0,0,1,1,0,0,1,0
37,1,1,0,1,1,1,0,0,1,0
38,0,1,0,1,1,0,1,0,1,1
39,0,1,0,1,1,1,0,0,1,1
40,1,0,1,1,1,1,0,0,1,1
41,0,0,1,1,1,1,0,0,1,0
42,0,0,1,0,0,1,0,0,1,0
43,1,1,0,1,1,1,0,0,1,1
44,1,0,1,1,1,1,0,0,1,1
45,1,1,0,1,1,1,0,0,1,0
46,0,1,0,1,1,1,0,0,1,0
47,1,1,1,0,0,1,0,0,1,1
48,0,1,1,0,1,1,0,0,1,1
49,1,1,0,1,1,1,0,0,1,1
50,1,0,1,0,0,1,0,0,1,0
51,0,1,0,0,1,1,0,1,1,0
52,0,1,1,0,1,1,0,0,1,0
53,1,1,0,1,0,1,0,0,1,1
54,0,1,0,0,1,1,0,0,1,1
55,1,1,0,1,1,1,0,0,1,1
56,1,0,1,1,1,1,0,0,1,1
57,1,1,1,0,1,1,0,0,1,1
58,0,1,1,0,1,1,0,0,1,1
59,1,1,1,0,1,1,0,0,1,0
60,1,0,1,1,1,1,0,0,1,0
61,1,1,0,0,0,1,0,0,1,0
62,1,1,0,1,1,1,0,0,1,1
63,0,0,1,1,1,1,0,0,1,1
64,0,1,0,0,1,1,0,0,1,0
65,0,1,1,0,1,1,0,0,1,1
66,1,1,0,1,1,1,0,0,1,0
67,1,1,0,0,0,1,0,1,1,0
68,1,0,1,0,0,0,1,0,1,1
69,0,0,1,1,1,1,0,0,1,0
70,0,1,0,1,1,1,0,0,1,0
71,1,0,1,1,1,1,0,1,1,1
72,1,1,1,0,0,0,1,0,1,1
73,1,1,0,1,1,1,0,0,1,1
74,0,1,0,0,1,0,1,0,1,0
75,1,1,1,0,1,1,0,1,1,0
76,1,1,0,1,1,1,0,0,1,0
77,0,0,1,0,0,1,0,0,1,0
78,1,1,0,1,1,1,0,0,1,0
79,1,1,0,0,1,1,0,0,1,1
80,1,0,1,1,1,1,0,0,1,0
