,14,13,12,11,10,4,3,2,1,0
0,0,1,1,0,0,0,0,1,1,0
1,0,1,1,0,0,1,0,1,0,1
2,0,0,1,0,0,1,1,1,0,1
3,1,0,1,0,1,0,1,0,0,1
4,0,1,1,0,1,1,1,1,0,1
5,1,0,0,0,0,0,1,0,0,1
6,0,1,1,0,0,0,1,1,0,1
7,0,1,1,0,0,1,1,1,0,1
8,1,0,1,0,0,1,1,1,0,1
9,0,1,1,0,0,0,1,1,0,1
10,0,1,1,0,0,0,1,1,0,0
11,0,1,1,0,0,0,1,1,0,1
12,0,1,1,0,0,1,1,1,0,1
13,0,1,1,0,0,1,0,1,1,0
14,0,1,1,0,1,1,1,1,0,1
15,0,0,1,0,1,1,1,1,0,1
16,1,0,0,0,1,1,1,1,1,0
17,0,1,1,1,0,1,1,1,0,1
18,0,1,1,0,0,1,1,1,1,0
19,0,1,1,0,1,0,0,1,0,1
20,1,0,0,0,1,0,0,1,0,1
21,0,1,1,0,0,0,0,1,0,1
22,1,0,0,0,0,0,0,1,0,1
23,1,0,0,0,0,0,0,1,1,0
24,0,1,1,0,0,0,1,1,1,0
25,0,1,1,0,0,1,1,0,0,1
26,0,1,1,0,0,0,1,1,0,1
27,0,1,1,0,1,1,1,1,0,1
28,0,0,1,0,0,0,0,1,1,0
29,0,1,1,0,1,1,1,1,0,1
30,1,0,0,0,0,1,1,0,0,1
31,0,1,1,0,1,0,0,1,1,0
32,0,1,1,0,0,1,1,1,0,1
33,0,1,1,0,0,0,1,1,0,1
34,0,1,1,0,1,0,0,1,0,1
35,0,1,1,0,0,1,1,1,1,0
36,1,0,0,0,0,0,0,1,0,1
37,0,1,1,0,0,0,1,1,0,0
38,1,0,1,0,1,0,0,1,1,0
39,1,0,1,0,0,0,1,1,1,0
40,0,1,1,0,0,0,0,1,0,1
41,0,1,1,0,0,0,0,1,0,1
42,0,1,1,1,0,0,0,1,0,1
43,0,1,1,0,0,0,1,1,0,1
44,0,1,1,0,0,0,0,1,0,1
45,0,1,1,1,0,0,1,1,0,0
46,0,1,1,0,0,0,0,1,0,1
47,1,0,0,0,0,0,0,1,1,0
48,0,1,0,0,1,0,1,1,1,0
49,0,1,1,0,0,0,1,1,0,1
50,0,1,1,0,1,0,1,0,0,1
51,0,1,1,0,0,1,1,1,0,1
52,0,1,1,0,0,0,1,1,0,1
53,0,1,1,0,1,1,1,0,0,1
54,0,1,1,0,1,0,1,1,0,1
55,0,1,1,1,0,0,0,1,0,1
56,0,1,1,0,1,1,1,1,0,1
57,1,0,0,0,0,0,0,1,0,1
58,0,1,1,1,0,0,1,1,1,1
59,0,0,1,0,0,0,0,1,1,0
60,0,1,1,0,0,1,0,1,1,0
61,1,0,0,0,0,0,1,1,1,0
62,0,1,1,0,0,1,1,1,0,1
63,0,1,1,0,0,0,1,1,0,1
64,0,1,1,0,0,0,0,1,0,1
65,0,1,1,0,0,0,0,1,0,1
66,0,1,1,0,1,0,0,1,0,1
67,0,1,1,0,0,0,0,1,0,1
68,1,0,0,0,0,1,1,1,1,0
69,0,1,1,0,0,0,0,1,1,0
70,0,1,1,0,1,0,0,1,0,1
71,0,1,1,0,1,1,1,1,0,1
72,0,1,1,1,0,0,1,1,1,0
73,0,1,1,0,0,1,1,1,1,1
74,0,1,1,0,1,1,1,1,0,1
75,0,1,1,0,0,0,0,1,0,1
76,0,1,1,0,0,0,0,1,0,1
77,0,1,1,0,0,0,0,1,0,1
78,1,0,0,0,1,0,0,1,0,1
79,1,0,1,0,0,0,1,0,0,1
80,0,1,1,0,0,0,0,1,1,0
81,0,1,1,0,0,1,1,1,0,1
82,0,0,0,0,0,1,1,1,0,1
83,0,1,1,0,0,0,0,1,1,0
84,1,0,0,0,1,0,1,1,1,0
85,0,1,1,0,0,0,0,1,0,1
86,1,0,1,0,1,0,1,1,0,1
87,0,1,1,0,0,1,1,0,0,1
88,1,0,1,0,0,0,0,1,0,1
89,0,1,1,0,0,0,0,1,1,0
90,0,1,1,0,0,0,1,1,0,1
91,0,1,1,0,0,1,1,1,1,0
92,0,1,1,0,0,0,1,1,1,0
93,0,1,1,0,0,0,0,1,1,0
94,0,1,1,0,1,0,0,1,0,1
95,0,1,1,0,0,1,0,1,1,0
96,0,1,1,0,0,0,0,1,0,1
97,0,1,1,0,0,0,1,1,0,1
98,0,1,1,0,0,1,1,1,0,1
99,0,1,1,0,0,0,0,1,0,1
100,0,1,1,0,0,0,0,1,1,1
101,0,1,1,0,0,1,1,0,0,1
102,0,1,1,0,0,1,1,1,0,1
103,0,0,1,0,0,1,1,1,0,1
104,0,1,1,0,0,1,1,1,0,1
105,0,0,1,0,0,0,0,1,0,1
106,0,0,0,0,0,0,0,1,0,1
107,1,0,1,0,0,0,1,1,1,0
108,0,0,1,0,0,0,0,1,0,1
109,0,0,1,0,1,0,1,1,1,0
110,0,1,1,0,0,0,1,0,0,1
111,0,1,1,0,0,0,0,1,0,1
112,0,0,0,0,1,0,0,1,0,1
113,0,1,1,0,0,1,1,0,0,1
114,0,1,1,0,0,0,0,1,1,0
115,0,1,1,0,1,1,1,1,0,1
116,0,1,1,0,0,0,0,1,0,1
117,1,0,1,1,0,0,0,1,0,1
118,1,0,1,0,1,0,0,1,1,0
119,0,1,1,0,1,1,1,1,0,1
120,0,1,1,0,0,0,1,1,0,1
