,14,13,12,11,10,4,3,2,1,0
0,0,0,1,0,0,1,1,1,0,1
1,0,0,0,1,1,1,0,1,1,0
2,0,1,0,0,0,0,0,1,0,1
3,0,0,0,0,0,0,0,1,1,0
4,0,0,0,1,1,0,1,1,1,0
5,0,0,0,0,0,0,1,1,1,0
6,0,0,0,1,0,0,1,1,1,0
7,0,0,1,1,1,1,0,1,1,0
8,0,0,1,0,0,0,0,1,0,1
9,0,0,0,1,0,0,1,1,1,0
10,0,1,0,1,1,1,0,1,1,0
11,0,0,0,0,0,0,1,1,1,0
12,0,0,0,0,0,0,0,1,1,0
13,0,1,0,0,0,0,0,1,1,0
14,0,0,0,1,1,1,0,1,1,0
15,0,0,1,0,0,0,0,1,1,0
16,0,0,0,1,1,1,0,1,1,0
17,0,1,0,1,0,0,1,1,0,1
18,0,0,1,0,0,0,1,1,1,0
19,0,0,1,0,0,0,1,1,0,1
20,0,0,1,1,1,1,1,1,0,1
21,0,1,0,1,0,0,1,1,0,1
22,0,0,0,1,1,0,0,1,0,1
23,0,1,1,1,1,1,1,1,1,0
24,0,0,0,1,1,1,0,1,0,1
25,0,0,0,1,1,1,1,1,0,0
26,0,1,0,0,0,0,1,1,1,0
27,0,0,0,1,0,1,0,1,0,1
28,0,1,0,0,0,0,1,1,1,0
29,0,0,1,1,1,1,1,0,0,1
30,0,0,1,0,0,0,1,1,0,1
31,0,1,0,1,1,1,0,1,0,0
32,0,1,1,0,0,0,1,1,1,0
33,0,0,0,1,1,0,1,1,0,1
34,0,1,0,1,0,0,0,1,1,0
35,0,1,0,0,0,0,1,1,1,0
36,0,0,0,0,0,0,1,1,1,0
37,0,0,0,1,0,0,1,1,1,0
38,0,0,0,0,0,0,1,1,1,0
39,0,0,0,0,0,0,0,1,1,0
40,0,0,1,1,1,0,1,1,1,0
41,0,0,0,1,1,1,0,1,0,1
42,0,1,0,1,1,1,1,1,1,0
43,0,1,0,1,0,0,0,1,1,0
44,0,1,0,0,0,0,0,1,0,1
45,0,1,0,1,1,1,1,1,1,0
46,0,0,0,1,1,1,0,1,1,0
47,0,1,0,1,0,0,1,1,1,0
48,0,0,0,1,0,0,1,1,0,0
49,0,0,0,1,1,0,0,1,0,1
50,0,0,1,0,0,0,1,1,0,1
51,0,0,0,1,1,1,0,1,0,1
52,0,1,0,1,1,1,1,1,1,0
53,0,0,1,0,0,0,1,1,1,0
54,0,0,0,1,1,1,1,1,0,0
55,0,0,1,1,1,1,0,1,1,0
56,0,0,1,1,0,0,0,1,1,0
57,0,1,0,0,0,0,1,1,0,0
58,0,1,1,1,0,0,1,1,0,1
59,0,0,0,1,0,0,1,1,0,1
60,0,1,0,0,0,0,0,1,0,1
61,0,1,1,0,0,0,1,1,0,1
62,0,1,0,0,0,0,0,1,1,0
63,0,0,1,1,0,0,1,1,0,0
64,0,1,1,1,1,0,0,1,1,0
65,0,0,1,1,1,1,0,1,0,0
66,0,0,0,1,1,0,0,1,0,1
67,0,0,1,1,0,0,1,1,0,1
68,1,1,0,1,1,1,0,1,0,1
69,0,1,0,0,0,0,1,0,0,1
70,0,0,1,0,0,0,0,1,1,0
71,0,1,0,1,0,0,0,1,0,0
72,0,1,0,1,0,0,1,1,0,1
73,0,1,0,0,0,0,1,1,1,0
74,0,0,1,1,1,1,0,1,0,1
75,0,1,0,1,0,0,1,1,1,0
76,0,0,0,0,0,0,0,1,1,0
77,0,1,1,1,1,1,0,1,1,0
78,0,1,0,1,1,1,0,1,1,0
79,0,0,1,1,1,0,0,1,1,0
80,0,0,1,1,1,1,1,1,1,0
81,0,0,1,1,1,1,1,1,1,0
82,0,0,0,1,0,0,1,1,1,0
83,0,1,1,1,1,1,0,1,1,0
84,0,0,0,1,1,1,0,1,0,0
85,0,1,0,1,0,0,0,1,1,0
86,0,0,1,0,0,0,1,1,0,0
87,0,1,0,1,0,0,0,1,1,0
88,0,0,1,1,0,0,1,1,0,0
89,0,1,1,0,0,0,1,1,1,0
90,0,0,0,1,1,1,1,1,1,0
91,0,1,0,0,1,0,0,1,1,0
92,0,1,1,1,0,0,0,1,1,0
93,0,0,1,0,0,0,1,1,0,1
94,0,0,0,1,0,1,1,1,1,0
95,0,0,1,1,1,1,0,1,0,1
96,0,0,0,1,0,0,0,1,1,0
97,0,1,0,0,0,1,0,1,0,1
98,0,0,0,1,1,0,0,1,1,0
99,0,0,0,1,1,1,1,1,1,0
100,0,0,1,1,1,1,1,1,1,0
101,0,0,0,1,1,0,1,1,1,0
102,0,1,0,1,1,1,1,1,1,0
103,0,0,1,0,1,1,0,1,1,0
104,0,1,0,0,0,0,0,1,1,0
105,0,1,1,1,0,0,1,1,1,0
106,0,0,0,0,0,0,1,1,0,1
107,0,1,0,0,0,0,1,1,0,1
108,0,0,1,0,0,0,1,1,1,0
109,0,0,1,1,0,0,1,1,1,0
110,0,1,0,1,0,0,1,1,1,0
111,0,0,1,0,0,0,1,1,0,1
112,1,1,0,1,0,0,0,1,1,0
113,0,1,0,1,1,1,0,1,1,0
114,0,0,0,0,1,0,0,1,1,0
115,1,1,0,0,0,0,1,0,0,1
116,0,1,0,1,0,0,1,1,1,0
117,0,0,0,0,1,0,0,1,1,0
118,0,1,0,1,0,0,1,1,1,0
119,0,1,0,0,0,0,0,1,1,0
120,0,1,0,0,0,0,1,1,0,1
121,1,0,0,1,0,0,1,1,0,1
122,0,1,0,1,1,1,0,1,0,0
123,0,1,0,1,1,1,1,1,1,0
124,0,0,0,1,1,1,1,1,1,0
125,0,1,1,0,0,0,1,1,1,0
126,0,1,0,0,1,1,1,1,1,0
127,1,0,1,0,1,1,0,1,1,0
128,0,1,0,1,0,0,0,1,1,0
129,0,1,1,0,0,0,1,1,1,0
130,0,1,0,0,0,0,0,1,0,1
131,1,1,1,1,0,0,1,1,0,0
132,0,1,0,0,0,0,1,1,1,0
133,0,0,1,0,0,0,1,1,1,0
134,0,1,0,1,1,1,1,1,0,1
135,1,1,0,0,0,0,1,1,1,0
136,0,0,0,1,0,0,1,1,1,0
137,0,0,1,0,0,0,0,1,1,0
138,0,0,1,1,1,1,0,1,1,0
139,0,0,0,1,1,1,0,1,0,1
140,0,1,1,1,1,1,0,1,1,0
141,0,0,1,1,0,0,1,1,0,0
142,0,1,1,0,0,0,0,1,1,0
143,0,0,1,1,0,0,1,1,1,0
144,0,1,0,0,0,0,0,1,1,0
145,1,0,0,0,0,1,1,1,1,0
146,0,1,0,1,1,1,1,1,1,0
147,0,1,0,1,1,1,1,0,0,1
148,0,0,1,1,1,1,1,1,0,1
149,0,0,1,1,1,1,0,0,0,0
150,0,1,0,1,0,0,0,1,0,0
151,0,0,1,0,0,0,0,1,0,1
152,0,0,0,1,0,0,1,1,1,0
153,0,1,0,0,0,0,1,1,1,0
154,0,0,0,1,1,1,1,1,1,0
155,0,1,1,1,1,0,1,1,1,0
156,0,0,1,0,0,0,1,1,1,0
157,0,0,0,1,0,0,0,1,1,0
158,0,1,0,1,0,0,1,1,1,0
159,1,1,0,1,1,0,1,1,1,0
160,0,0,1,0,0,0,1,1,1,0
161,0,1,0,1,1,1,0,1,1,0
162,0,1,0,0,0,0,1,1,1,0
163,0,0,1,1,1,0,1,1,1,0
164,0,0,1,1,0,0,0,1,1,0
165,0,0,1,0,1,1,0,1,1,0
166,0,0,0,0,0,0,0,1,1,0
167,1,1,0,0,0,0,1,1,0,1
168,0,0,1,1,0,0,0,1,1,0
169,0,1,0,1,1,1,0,1,1,0
170,0,1,0,1,0,0,1,1,1,0
171,0,0,1,1,0,0,1,1,1,0
172,0,1,0,0,0,0,1,1,1,0
173,0,1,0,0,0,0,1,1,1,0
174,0,1,0,0,1,1,1,1,1,0
175,0,0,1,1,0,0,1,1,0,0
176,0,0,1,0,0,0,1,1,1,0
177,0,0,0,0,0,0,0,1,0,1
178,0,1,0,1,1,0,0,1,1,0
179,0,1,0,1,1,1,0,1,1,0
180,0,0,0,1,1,1,0,1,1,0
181,0,1,0,0,0,0,1,1,1,0
182,1,0,0,1,1,1,0,1,1,0
183,0,0,0,1,1,1,0,1,1,0
184,0,0,0,0,1,1,0,1,1,0
185,0,1,0,1,0,0,1,1,1,0
186,0,0,0,0,0,0,1,1,1,0
187,0,1,0,1,0,0,1,1,1,0
188,0,0,1,0,0,1,1,1,0,0
189,1,1,1,1,1,0,0,1,1,0
190,0,0,1,1,1,1,0,1,1,0
191,0,0,1,1,1,1,0,1,0,1
