,14,13,12,11,10,4,3,2,1,0
0,0,1,1,0,1,1,1,0,1,0
1,0,0,0,0,0,0,0,0,1,0
2,1,1,1,1,0,0,0,1,1,0
3,1,1,1,0,1,1,1,0,1,0
4,0,1,1,0,0,0,0,0,1,0
5,1,1,1,1,0,0,1,0,1,0
6,0,0,0,0,0,0,1,0,1,0
7,0,1,1,0,0,0,0,1,1,0
8,1,1,0,0,0,0,0,1,1,0
9,0,1,1,0,1,1,1,0,1,0
10,1,1,0,0,0,0,0,0,1,0
11,1,1,1,0,0,0,0,0,1,0
12,0,1,1,0,0,0,0,1,1,0
13,0,1,1,0,1,1,1,0,1,0
14,1,1,1,1,1,1,0,0,1,0
15,0,0,0,0,0,0,0,0,1,0
16,1,1,1,0,0,0,0,0,1,0
17,0,1,1,1,0,0,0,1,0,1
18,0,1,1,1,0,0,0,0,1,0
19,0,1,1,0,0,0,0,1,1,0
20,1,1,0,1,0,0,0,0,1,0
21,0,1,1,0,0,0,0,0,1,1
22,0,1,1,0,1,1,1,0,1,0
23,1,1,1,0,0,0,0,1,0,1
24,0,1,1,1,0,0,1,0,1,0
25,1,0,0,1,1,1,1,1,0,1
26,0,0,0,0,1,1,0,0,1,0
27,1,1,1,0,0,0,0,1,1,0
28,0,1,1,0,0,0,1,0,1,0
29,0,1,1,0,0,0,0,1,0,1
30,0,0,0,0,0,0,0,1,1,0
31,0,0,0,0,0,0,1,0,1,0
32,0,1,1,0,0,0,0,0,1,0
33,0,1,1,0,0,0,1,0,1,0
34,0,1,1,0,0,0,1,0,1,0
35,0,1,1,0,0,0,0,0,1,0
36,1,1,1,1,1,1,1,0,1,0
37,1,0,0,0,0,0,0,0,1,0
38,0,1,1,1,0,0,0,0,1,0
39,1,1,1,0,1,1,1,0,1,0
40,1,0,0,0,0,0,0,1,1,0
41,0,1,1,0,0,0,0,1,1,0
42,1,1,1,0,0,0,1,0,1,0
43,1,1,1,1,1,1,1,0,1,0
44,1,1,1,1,0,0,1,0,1,0
45,0,1,1,0,1,1,1,0,1,0
46,1,1,1,1,1,1,1,1,1,0
47,1,1,1,1,0,0,0,1,1,0
48,0,1,1,0,0,0,0,1,1,0
49,0,1,1,1,0,0,0,1,1,0
50,0,1,1,0,0,0,0,0,1,0
51,0,1,1,0,1,1,1,0,1,0
52,1,1,1,0,0,0,0,1,1,0
53,1,0,0,0,0,0,0,0,1,0
54,0,0,0,0,0,0,1,1,1,0
55,0,1,0,0,0,0,1,0,1,0
56,1,1,1,1,0,0,1,1,1,0
57,1,1,0,0,0,0,1,0,1,1
58,1,0,0,0,0,0,0,0,1,0
59,0,0,0,1,1,1,1,0,1,0
60,1,1,1,1,1,1,1,0,1,0
61,1,0,0,0,1,1,1,0,1,0
62,0,1,1,0,0,0,0,0,1,0
63,1,0,0,1,0,0,1,0,1,0
64,0,0,0,0,0,0,0,1,1,0
65,1,1,1,0,0,0,1,0,1,0
66,0,1,1,1,1,1,0,1,1,0
67,0,1,1,0,0,0,0,0,1,0
68,1,1,0,0,1,1,1,1,1,0
69,0,1,1,0,0,0,0,0,1,0
70,1,1,1,0,0,0,0,0,1,0
71,0,1,1,0,1,1,1,0,1,0
72,0,0,1,1,1,1,1,1,1,0
73,1,1,0,0,0,0,0,0,1,0
74,1,0,0,1,1,1,1,0,1,0
75,1,1,1,1,0,0,0,1,1,1
76,1,0,0,0,0,0,0,1,1,0
77,0,0,0,0,0,0,0,0,1,0
78,0,1,1,0,0,0,0,0,1,0
79,1,1,1,0,0,0,0,1,1,0
80,1,0,0,0,0,0,1,0,1,0
81,0,1,1,1,1,1,0,1,1,0
82,1,0,0,0,0,0,0,1,1,0
83,0,1,1,1,0,0,0,0,1,0
84,0,1,1,0,0,0,0,0,1,0
85,1,1,1,0,0,0,1,1,1,0
86,1,1,1,0,1,1,1,0,1,0
87,1,0,1,0,0,0,0,0,1,0
88,0,1,1,0,0,0,0,1,1,0
89,0,1,1,0,0,0,0,1,1,0
90,1,1,1,1,0,0,0,0,1,0
91,1,1,1,1,1,1,0,0,1,0
92,1,1,1,0,0,0,1,0,1,0
93,1,1,1,0,0,0,0,0,1,0
94,1,1,1,0,1,1,1,1,1,0
95,0,1,1,0,1,1,1,0,1,0
96,1,1,1,0,0,0,0,0,1,0
97,1,1,1,1,0,0,0,1,1,0
98,0,1,1,0,1,1,1,0,1,0
99,0,1,0,0,0,0,0,1,1,0
100,1,0,1,0,0,0,0,0,1,0
101,1,1,1,0,0,0,0,1,1,0
102,0,1,1,0,0,0,0,0,1,0
103,1,1,0,0,0,0,0,0,1,0
104,1,1,0,0,0,0,0,0,1,0
105,1,1,0,1,1,1,0,1,0,1
