,14,13,12,11,10,4,3,2,1,0
0,0,0,0,1,0,1,1,1,0,1
1,0,0,0,1,0,1,1,0,0,1
2,1,1,0,0,1,1,1,0,0,1
3,1,1,0,1,0,1,1,0,0,1
4,1,1,1,0,0,1,1,0,0,1
5,0,0,0,0,1,1,1,0,0,1
6,0,1,0,1,0,1,1,0,0,0
7,0,1,0,1,0,1,1,0,1,0
8,0,0,1,0,1,1,1,1,0,1
9,0,0,0,1,0,1,1,0,0,0
10,1,0,1,0,1,1,1,0,0,0
11,0,0,1,0,1,1,1,0,0,1
12,1,0,1,0,1,1,1,0,0,1
13,1,1,0,1,0,1,1,0,0,0
14,1,0,1,0,1,1,1,0,0,1
15,0,1,0,1,0,1,1,0,0,1
16,1,0,0,1,0,1,1,0,0,1
17,1,0,0,1,0,1,1,0,0,1
18,1,0,1,0,1,0,0,0,0,1
19,0,1,1,0,1,1,1,1,0,1
20,1,0,0,1,0,1,1,0,0,1
21,1,0,0,1,0,1,1,0,0,0
22,1,1,1,0,1,1,1,0,0,1
23,1,1,1,0,1,1,1,0,1,0
24,0,1,0,1,0,1,1,0,0,0
25,1,1,0,1,0,1,1,0,0,1
26,0,0,0,1,0,1,1,0,0,1
27,1,0,1,0,1,1,1,0,0,1
28,0,0,0,1,0,1,1,1,0,1
29,0,0,1,0,1,1,1,0,0,0
30,0,0,0,1,0,1,1,0,0,1
31,0,0,0,1,0,1,1,0,0,0
32,1,1,0,0,0,1,1,0,0,1
33,1,1,1,0,0,1,1,0,0,1
34,1,0,0,1,0,1,1,0,0,1
35,1,1,0,1,0,1,1,0,0,0
36,1,1,0,1,1,1,1,0,0,0
37,1,1,0,0,0,1,1,0,0,1
38,0,0,1,0,1,1,1,0,0,1
39,0,0,1,0,0,1,1,0,0,1
40,0,0,1,0,1,1,1,0,0,1
41,1,0,1,0,0,1,1,0,0,1
42,1,0,1,0,1,1,1,0,0,1
43,1,0,0,0,1,1,1,1,0,1
44,0,1,1,0,0,1,1,0,0,0
45,1,1,1,0,1,1,1,0,0,1
46,0,1,0,0,0,1,1,0,0,1
47,0,1,0,1,0,1,1,0,0,1
48,0,1,0,1,0,1,1,1,0,1
49,0,1,0,1,0,1,1,0,0,1
50,1,1,0,1,0,1,1,0,0,1
51,0,0,0,1,0,0,0,1,0,0
52,0,1,0,0,0,1,1,1,0,1
53,1,0,0,1,0,0,0,1,0,1
54,0,1,0,1,0,1,1,0,0,0
55,1,1,0,1,0,1,1,0,1,0
56,1,0,0,1,0,1,1,0,0,0
57,1,1,0,1,1,1,1,0,0,0
58,1,0,1,0,1,1,1,0,0,1
59,0,1,1,0,0,0,0,1,0,1
60,0,1,1,0,1,1,1,0,0,0
61,1,1,1,0,1,1,1,0,0,0
62,1,1,0,1,0,1,1,0,0,1
63,1,0,1,0,0,1,1,0,0,1
64,1,0,0,1,0,1,1,1,0,1
65,0,1,0,1,0,0,0,1,0,1
66,1,0,1,0,1,1,1,0,0,1
67,1,1,0,1,1,1,1,0,0,0
68,0,0,0,1,0,1,1,0,0,0
69,0,0,0,1,0,1,1,0,0,1
70,1,0,0,1,0,1,1,0,0,1
71,1,1,1,0,1,1,1,0,0,1
72,1,0,0,1,0,1,1,0,0,1
73,1,0,1,0,0,1,1,1,0,1
74,1,0,1,0,0,0,0,1,0,1
75,1,0,1,0,1,1,1,0,0,1
76,0,1,1,1,0,1,1,0,0,0
77,1,1,0,1,0,0,0,1,0,1
78,0,1,0,1,0,1,1,1,0,1
79,0,1,0,1,0,1,1,0,0,0
80,0,0,1,0,1,1,1,0,0,1
81,1,1,0,1,0,1,1,0,0,0
82,0,0,0,1,1,1,1,1,0,1
83,1,0,1,1,0,0,0,1,0,0
84,1,1,0,0,1,1,1,0,0,1
85,0,1,0,1,0,1,1,0,0,1
86,0,1,0,1,0,1,1,1,0,1
87,1,0,0,1,1,1,1,0,0,0
88,0,0,0,1,0,1,1,0,0,1
89,0,0,1,0,1,1,1,0,0,1
90,1,1,1,0,0,1,1,0,0,1
91,1,0,1,0,1,1,1,0,0,0
92,0,1,0,1,1,1,1,0,0,0
93,1,0,0,1,0,1,1,0,0,1
94,0,0,1,0,1,1,1,0,0,0
95,1,1,0,1,0,1,1,0,0,1
96,1,1,0,1,0,1,1,0,0,0
97,1,0,0,1,0,1,1,0,0,0
98,1,0,1,0,1,1,1,0,0,1
99,0,1,0,1,0,1,1,0,0,1
100,1,0,1,1,0,0,0,1,0,0
101,1,1,0,1,0,1,1,0,0,1
102,1,0,0,1,1,1,1,0,0,1
103,0,1,0,0,1,1,1,1,0,1
104,0,1,0,1,0,1,1,0,0,0
105,1,0,0,1,0,0,0,1,0,1
106,1,1,0,1,0,1,1,0,0,1
107,1,1,1,0,1,1,1,0,0,0
108,1,1,0,1,0,1,1,0,0,1
109,0,0,0,1,0,1,1,0,0,1
110,0,0,1,0,1,1,1,0,0,1
111,1,1,0,1,0,1,1,0,0,1
112,0,0,1,0,1,1,1,0,0,1
113,1,0,0,1,0,0,0,1,0,1
114,1,1,0,0,0,0,0,1,0,1
115,1,0,0,1,0,1,1,0,0,1
116,0,1,0,1,0,1,1,0,0,1
117,0,0,1,0,0,1,1,0,0,1
118,1,0,0,1,0,1,1,0,0,0
119,1,0,0,1,1,1,1,0,0,1
120,1,1,0,1,0,1,1,1,0,1
121,1,1,0,1,0,1,1,0,0,1
