,4,3,2,1,0
0,0,1,1,0,1
1,0,1,1,0,1
2,1,1,1,0,1
3,0,1,1,0,1
4,0,1,1,0,1
5,0,1,1,0,1
6,1,1,1,0,1
7,1,1,1,0,1
8,1,1,0,1,1
9,0,1,1,0,1
10,0,1,1,0,1
11,0,1,1,0,1
12,0,1,1,0,1
13,0,1,0,1,1
14,0,1,1,0,1
15,1,1,0,1,1
16,0,1,1,0,1
17,1,1,1,0,1
18,0,1,1,0,1
19,1,1,1,0,1
20,1,1,1,0,1
21,0,1,1,0,1
22,1,1,1,0,1
23,0,1,1,0,1
24,1,1,1,0,1
25,1,1,1,0,1
26,0,1,1,0,1
27,0,1,1,1,1
28,1,1,1,0,1
29,0,1,1,0,1
30,0,1,0,1,1
31,1,1,1,0,1
32,0,1,1,0,1
33,1,1,1,0,1
34,1,1,1,0,1
35,0,1,1,0,1
36,1,1,1,0,1
37,0,1,1,0,1
38,0,1,1,0,1
39,0,1,1,0,1
40,1,1,1,0,1
41,1,1,1,0,1
42,0,1,1,0,1
43,1,1,1,0,1
44,0,1,1,0,0
45,0,1,1,0,1
46,0,0,1,1,1
47,1,1,1,0,1
48,0,1,1,0,1
49,0,1,1,0,1
50,1,1,1,0,1
51,0,1,1,0,1
52,0,1,1,0,1
53,1,1,0,1,1
54,1,1,1,0,1
55,1,1,1,0,1
56,0,1,1,0,1
57,1,1,1,0,1
58,0,1,1,0,1
59,1,1,1,0,1
60,0,1,1,0,1
61,1,1,0,1,1
62,1,1,1,0,1
63,0,1,1,0,1
64,0,1,1,0,1
65,0,1,1,0,1
66,0,1,1,0,1
67,0,1,1,0,1
68,1,1,1,0,1
69,0,0,0,1,1
70,0,1,1,0,1
71,1,1,1,0,1
72,1,1,1,0,1
73,1,1,1,0,1
74,0,1,1,0,1
75,0,1,1,0,1
76,0,1,1,0,1
77,1,1,1,0,1
78,0,1,1,1,1
79,0,1,1,0,1
80,1,1,1,0,1
81,0,1,1,0,1
82,0,1,1,0,1
83,1,1,1,0,1
84,0,1,1,0,1
85,1,1,1,0,1
86,1,1,1,0,1
87,0,1,1,0,1
88,0,1,0,1,1
89,1,1,1,0,1
90,0,1,1,0,1
91,1,1,0,1,1
92,0,1,1,0,1
93,0,1,1,0,1
94,0,1,1,0,1
95,0,1,1,0,1
96,0,1,1,0,1
97,1,1,1,0,1
98,1,1,1,0,1
99,0,1,1,0,1
100,1,1,1,0,1
101,0,1,1,0,1
102,0,0,0,1,1
103,0,1,1,0,1
104,0,1,1,0,1
105,0,0,1,0,1
106,0,1,0,1,1
107,1,1,1,0,1
108,0,1,1,0,1
109,0,1,1,0,1
110,1,1,1,0,1
111,0,1,1,0,1
112,1,1,1,0,1
113,0,1,1,0,1
114,1,1,1,0,1
115,1,1,1,0,1
116,0,1,1,0,1
117,0,1,1,0,1
118,0,0,1,0,1
119,0,1,1,1,0
120,1,1,1,0,1
121,0,1,1,0,1
122,0,1,1,0,1
123,1,1,0,1,1
124,1,1,1,0,0
125,0,1,1,0,1
126,0,1,1,0,1
127,1,1,1,0,1
128,1,1,1,0,1
129,0,1,1,0,1
130,0,0,1,0,1
131,0,1,1,0,1
132,1,1,1,1,1
133,0,1,1,0,1
134,0,1,1,0,1
135,0,1,1,0,1
136,0,1,0,1,1
137,1,1,1,0,1
138,1,1,1,0,1
139,0,0,1,0,1
140,1,1,1,0,1
141,1,1,1,0,1
142,0,1,1,0,1
143,0,0,1,0,1
144,0,1,1,0,1
145,0,1,1,0,1
146,0,1,1,0,0
147,0,1,1,0,1
148,0,1,1,0,1
149,0,1,1,0,1
150,0,1,0,1,1
151,0,1,1,0,1
152,0,1,1,0,1
153,0,1,1,1,1
154,1,1,1,0,1
155,0,1,1,0,1
156,0,1,1,0,1
157,1,1,0,1,1
158,0,1,1,0,1
159,0,1,1,0,1
160,0,1,1,0,1
161,0,1,0,1,1
162,0,1,1,0,1
163,0,1,1,0,1
164,0,0,1,0,1
165,0,0,1,0,1
166,0,1,1,0,1
167,1,1,1,0,1
168,0,1,0,1,1
169,0,1,0,1,1
170,1,1,1,0,1
171,0,1,1,0,1
172,0,1,1,0,1
173,0,1,1,0,0
174,0,1,1,0,1
175,1,1,1,0,1
176,0,1,1,0,1
177,1,1,0,1,1
178,1,1,1,0,1
179,0,1,0,1,1
180,0,1,1,0,1
181,1,1,1,0,1
182,0,1,0,1,1
183,0,1,1,0,1
184,0,1,1,0,1
185,0,1,1,1,1
186,0,0,1,0,1
187,0,1,1,0,1
188,1,1,1,0,1
189,1,1,1,0,1
190,0,1,1,0,1
191,0,1,1,0,1
192,0,1,1,0,1
193,0,1,1,0,1
194,0,1,1,0,1
195,0,1,1,0,1
196,1,1,1,0,1
197,0,1,1,0,0
198,0,1,1,0,1
199,0,1,1,0,1
200,1,1,1,0,1
201,0,0,1,0,1
202,0,1,1,0,1
203,1,1,1,0,1
204,0,1,1,0,1
205,0,1,1,0,1
206,0,1,1,0,1
207,0,1,1,0,1
208,1,1,1,0,1
209,0,1,1,0,1
210,0,1,1,0,1
211,0,1,1,0,1
212,1,1,1,0,1
213,0,1,1,0,1
214,0,1,1,0,1
215,0,1,1,0,1
216,1,1,1,0,0
217,0,1,1,0,1
218,1,1,1,0,1
219,0,1,1,0,1
220,1,1,1,0,1
221,0,1,0,1,1
222,1,1,1,0,1
223,0,1,1,0,1
224,0,1,1,0,1
225,1,1,1,0,1
226,0,1,1,0,1
227,0,1,1,0,1
228,0,1,1,0,1
229,0,1,1,0,1
230,1,1,1,0,1
231,1,1,1,0,1
232,0,0,1,0,1
233,1,1,1,0,1
234,0,1,0,1,1
235,1,1,1,0,1
236,0,1,1,0,1
237,0,1,1,0,1
238,1,1,1,0,1
239,0,1,0,1,1
240,1,1,1,0,1
241,0,1,1,0,1
242,0,1,1,0,1
243,0,1,1,0,1
244,1,1,1,0,1
245,0,1,1,0,1
246,0,1,1,0,1
247,1,1,1,0,1
248,0,1,1,0,1
249,1,1,0,1,1
250,0,1,1,0,1
251,1,1,1,0,0
252,1,1,1,0,1
253,1,1,1,0,1
254,0,1,0,1,1
255,0,1,1,0,1
256,0,1,1,0,1
257,0,1,1,0,1
258,1,1,1,0,1
259,0,1,0,1,1
260,0,1,1,0,1
261,0,1,1,0,1
262,1,1,1,0,1
263,0,1,0,1,1
264,0,1,1,0,1
265,0,1,0,1,1
266,0,1,0,1,1
267,0,1,1,0,1
268,1,1,1,0,1
269,1,1,0,1,1
270,0,1,1,0,1
271,0,1,1,1,1
272,1,1,1,0,1
273,0,1,1,0,1
274,0,1,1,0,1
275,1,1,1,0,1
276,0,1,1,1,1
277,1,1,1,0,1
278,0,1,1,0,1
279,0,1,1,0,1
280,1,1,1,0,1
281,0,1,1,0,1
282,0,1,1,0,1
283,0,1,1,0,1
284,0,1,1,0,1
285,1,1,1,0,1
286,1,1,1,0,1
287,0,1,1,0,1
288,0,1,1,0,1
289,0,1,1,0,1
290,1,1,1,0,1
291,1,1,1,0,1
292,0,1,1,0,1
293,0,1,1,0,1
294,0,1,1,0,1
295,0,1,1,0,1
296,0,1,1,0,1
297,0,1,1,0,1
298,1,1,1,0,1
299,0,1,1,0,1
300,1,1,1,0,1
301,0,1,1,0,1
302,0,1,1,0,1
303,0,1,1,0,1
304,0,0,1,0,1
305,1,1,1,0,1
306,0,1,1,0,1
307,0,1,1,0,1
308,0,1,1,0,1
309,0,1,1,0,1
310,1,1,1,0,1
311,0,1,1,0,1
312,1,1,1,0,1
313,0,1,1,0,1
314,1,1,1,0,1
315,0,1,1,0,1
316,0,1,0,1,1
317,0,1,1,0,1
318,0,1,1,0,1
319,0,1,1,0,1
320,1,1,1,0,1
321,1,1,1,0,1
322,0,1,0,1,1
323,0,1,1,0,1
324,0,1,1,0,1
325,1,1,1,0,1
326,1,1,1,0,1
327,0,1,1,0,1
328,0,1,1,0,1
329,0,1,1,0,1
330,1,1,1,0,1
331,1,1,1,0,1
332,0,1,1,0,1
333,1,1,1,0,1
334,1,1,1,0,0
335,0,1,1,0,1
336,1,1,1,0,1
337,0,1,1,0,1
338,1,1,1,0,1
339,0,1,1,0,1
340,1,1,1,0,1
341,0,1,1,0,1
342,0,0,1,0,1
343,0,1,1,0,1
344,0,1,1,0,1
345,0,1,1,0,1
346,0,1,1,0,1
347,0,1,1,0,1
348,0,1,1,0,1
349,1,1,0,1,1
350,0,1,1,0,1
351,0,1,0,1,1
352,0,1,0,1,1
353,1,1,1,0,1
354,0,1,1,0,1
355,0,1,1,0,1
356,0,1,1,0,1
357,1,1,1,0,1
358,1,1,1,0,1
359,0,1,1,0,1
360,1,1,1,0,1
361,0,0,1,0,1
362,1,1,1,0,1
363,0,1,1,0,1
364,0,1,1,0,1
365,1,1,1,0,1
366,0,1,0,1,1
367,0,1,1,0,1
368,1,1,1,0,1
369,1,1,1,0,1
370,1,1,1,0,1
371,0,1,1,0,1
372,0,1,1,0,1
373,0,1,1,0,1
374,1,1,1,0,1
375,0,0,0,1,1
376,0,1,1,0,1
377,0,1,1,0,1
378,0,1,1,0,1
379,1,1,1,0,1
380,0,1,1,0,1
381,1,1,0,1,1
382,1,1,1,0,1
383,0,1,1,0,1
384,1,1,1,0,1
385,0,1,1,0,1
386,0,1,1,0,1
387,0,1,1,0,1
388,0,1,0,1,1
389,0,1,1,0,1
390,1,1,1,0,1
391,0,1,1,0,1
392,1,1,1,0,1
393,1,1,1,0,1
394,1,1,1,0,1
395,0,1,1,0,1
396,0,1,1,0,0
397,0,1,1,0,1
398,0,1,1,0,1
399,1,1,1,0,1
400,1,1,0,1,1
401,0,1,1,0,1
402,1,1,1,0,1
403,1,1,1,0,1
404,1,1,1,0,1
405,0,1,0,1,1
406,0,1,1,0,1
407,0,1,1,0,1
408,0,1,1,0,1
409,0,1,1,0,1
410,0,0,1,0,1
411,0,1,1,0,1
412,0,1,1,0,1
413,0,1,1,0,1
414,1,1,1,0,1
415,0,1,1,0,1
416,0,1,0,1,1
417,0,1,1,0,1
418,0,1,0,1,1
419,1,1,1,0,1
420,0,1,1,0,1
421,0,1,1,0,1
422,0,1,1,0,1
423,0,1,1,0,1
424,0,1,1,0,1
425,0,1,1,0,1
426,0,1,1,0,1
427,0,1,1,0,1
428,0,1,1,0,1
429,0,0,0,1,1
430,0,1,1,0,1
431,0,1,1,0,1
432,0,1,1,0,1
433,1,1,0,1,1
434,0,1,1,0,1
435,0,0,1,0,1
436,1,1,1,0,1
437,0,1,1,0,1
438,0,1,1,0,1
439,0,1,1,0,1
440,0,1,1,0,1
441,0,1,1,0,0
442,0,1,1,0,1
443,0,1,1,0,1
444,0,1,1,1,1
445,0,1,1,0,1
446,1,1,1,0,1
447,0,1,1,0,1
448,0,1,1,0,1
449,0,1,1,0,0
450,0,0,1,0,1
451,1,1,1,0,1
452,0,1,1,0,1
453,0,0,1,0,1
454,0,1,1,0,1
455,0,1,1,0,1
456,0,1,1,0,0
457,1,1,1,0,1
458,0,1,0,1,1
459,1,1,1,0,1
460,0,1,1,0,1
461,1,1,1,0,1
462,0,1,0,1,1
463,1,1,1,0,1
464,0,1,1,0,1
465,0,1,1,0,1
466,0,1,1,0,1
467,1,1,1,0,1
468,0,1,0,1,1
469,1,1,1,0,1
470,0,1,1,1,1
471,0,1,1,0,1
472,1,1,1,1,1
473,0,1,1,0,1
474,0,1,1,0,1
475,0,1,1,0,1
476,0,1,1,0,1
477,1,1,1,1,1
478,1,1,1,0,1
479,1,1,1,0,1
480,0,1,1,0,1
481,0,1,1,0,1
482,0,1,1,0,1
483,1,1,1,0,1
484,0,1,1,0,1
485,0,0,1,0,1
486,0,1,1,0,1
487,1,1,1,0,1
488,0,1,1,0,1
489,1,1,1,0,1
490,0,1,1,0,1
491,0,1,1,0,1
492,0,1,1,1,1
493,0,1,1,0,1
494,0,1,1,0,1
495,0,1,1,0,1
496,1,1,0,1,0
497,1,1,1,0,1
498,1,1,1,0,1
499,0,1,1,0,1
500,0,1,1,0,1
501,0,1,1,0,1
502,0,1,1,0,1
503,0,1,1,0,1
504,0,1,1,0,1
505,1,1,1,0,1
506,0,1,1,0,1
507,1,1,1,0,1
508,0,1,1,0,1
509,0,1,1,0,1
510,1,1,0,1,1
511,0,1,1,0,0
512,0,1,1,0,1
513,0,1,1,0,1
514,0,1,1,0,1
515,1,1,1,0,1
516,0,1,0,1,1
517,0,1,1,0,1
518,0,1,1,0,1
519,1,1,1,0,1
520,0,0,0,1,1
521,1,1,1,0,1
522,0,1,1,0,1
523,0,1,1,0,1
524,0,1,1,0,1
525,0,1,1,0,1
526,0,1,1,0,1
527,0,1,1,0,1
528,0,1,1,0,1
529,0,1,1,0,1
530,0,1,1,0,1
531,0,1,1,0,1
532,0,1,1,0,1
533,0,1,1,0,1
534,1,1,1,0,1
535,0,1,1,0,1
536,0,1,1,0,1
537,0,1,1,0,0
538,0,1,1,0,1
539,0,1,1,0,1
540,1,1,1,0,1
541,0,1,1,0,1
542,0,1,1,1,1
543,1,1,1,0,1
544,0,1,1,0,1
545,0,1,1,0,1
546,1,1,1,0,1
547,0,1,1,0,1
548,0,1,1,0,1
549,0,1,0,1,1
550,0,1,1,0,1
551,0,1,0,1,1
552,0,1,1,0,1
553,1,1,1,0,1
554,0,1,1,0,1
555,1,1,1,0,1
556,1,1,1,0,1
557,1,1,1,0,1
558,0,1,1,0,1
559,0,1,1,0,1
560,0,0,0,1,1
561,0,1,1,0,1
562,0,1,1,0,1
563,0,1,1,0,1
564,1,1,1,0,1
565,0,1,1,0,1
566,0,1,1,0,0
567,0,1,1,0,1
568,1,1,1,0,1
569,1,1,1,0,1
570,0,1,1,0,1
571,1,1,1,0,1
572,1,1,1,0,1
573,0,1,1,0,1
574,0,1,1,0,1
575,0,1,0,1,1
576,0,1,0,1,1
577,0,1,1,0,1
578,1,1,1,0,0
579,0,1,1,0,1
580,0,1,1,0,1
581,1,1,1,0,1
582,0,1,1,0,1
583,0,1,1,0,1
584,1,1,1,0,1
585,0,1,1,0,1
586,0,1,0,1,1
587,0,1,1,0,1
588,0,1,1,0,1
589,0,1,1,0,1
590,0,1,1,0,0
591,1,1,1,0,1
592,0,1,1,0,1
593,1,1,1,0,1
594,0,1,1,0,0
595,0,1,1,0,1
596,0,1,1,0,1
597,0,1,1,0,1
598,0,1,1,0,1
599,0,1,0,1,1
600,0,1,1,0,1
601,0,1,1,0,1
602,0,1,1,0,1
603,0,1,1,0,1
604,0,1,1,0,1
605,0,1,1,0,1
606,1,1,1,0,1
607,0,1,1,0,1
608,1,1,1,0,1
609,0,1,1,0,1
610,0,1,1,0,1
611,0,1,1,0,1
612,0,1,1,0,1
613,1,1,1,0,1
614,0,1,1,0,1
615,0,1,0,1,1
616,1,1,1,0,1
617,0,1,1,0,1
618,0,1,1,0,1
619,1,1,1,0,1
620,0,1,1,0,1
621,1,1,1,0,1
622,0,0,1,0,1
623,0,1,1,0,1
624,0,1,1,1,0
625,0,1,1,0,1
626,0,1,1,0,1
627,0,1,1,0,1
628,0,1,1,0,1
629,1,1,1,0,1
630,1,1,1,0,1
631,0,1,1,0,1
632,1,1,1,1,1
633,0,1,0,1,1
634,0,1,1,0,1
635,0,1,1,0,1
636,1,1,1,0,1
637,0,1,1,0,1
638,0,1,0,1,1
639,0,1,0,1,1
640,1,1,1,0,1
641,0,1,1,0,1
642,0,1,0,1,1
643,0,1,1,0,1
644,1,1,1,0,1
645,0,1,1,0,1
646,0,1,1,0,1
647,0,1,1,0,1
648,0,1,1,0,1
649,0,1,0,1,1
650,1,1,1,0,1
651,0,0,1,0,1
652,1,1,1,0,1
653,0,1,1,0,1
654,1,1,1,0,1
655,0,1,1,0,1
656,0,1,1,0,1
657,0,1,1,0,1
658,0,1,1,0,1
659,0,1,1,0,1
660,0,1,1,0,1
661,0,1,0,1,1
662,1,1,1,0,1
663,0,1,1,0,1
664,1,1,1,0,1
665,0,1,1,0,1
666,0,1,1,0,1
667,0,1,1,0,1
668,1,1,1,1,1
669,0,1,1,0,1
670,1,1,0,1,1
671,0,1,1,0,1
672,0,1,1,0,1
673,0,1,1,0,1
674,0,1,1,0,1
675,0,1,0,1,1
676,0,1,1,1,1
677,1,1,0,1,1
678,0,1,1,0,1
679,1,1,1,0,1
680,0,1,1,0,1
681,0,1,1,0,1
682,0,1,1,0,1
683,0,1,1,0,1
684,0,1,1,0,1
685,1,1,1,0,1
686,0,1,1,0,1
687,1,1,1,0,1
688,0,1,1,0,1
689,1,1,1,0,1
690,0,1,1,0,1
691,0,1,1,0,0
692,0,1,1,0,1
693,1,1,1,0,1
694,1,1,1,0,1
695,0,1,1,0,1
696,0,1,1,0,1
697,0,1,1,0,1
