,4,3,2,1,0
0,1,1,0,1,0
1,1,1,0,1,0
2,1,1,0,1,0
3,1,1,0,1,1
4,1,1,0,1,0
5,0,1,0,1,0
6,1,1,0,1,0
7,0,1,0,1,0
8,1,1,0,0,0
9,0,1,0,1,0
10,0,1,0,1,0
11,1,1,0,1,0
12,1,1,0,1,0
13,0,1,0,1,0
14,1,0,0,1,0
15,1,1,0,1,0
16,1,1,0,0,0
17,1,1,0,1,0
18,0,1,0,1,0
19,0,1,0,1,0
20,0,1,0,1,0
21,1,1,0,1,0
22,0,1,0,1,0
23,0,0,1,1,0
24,1,1,0,1,0
25,0,1,0,1,0
26,1,0,0,1,0
27,0,1,0,0,0
28,0,1,0,1,0
29,1,1,0,1,1
30,0,1,0,1,0
31,0,1,0,1,0
32,0,1,0,1,0
33,1,1,0,1,1
34,1,1,0,1,0
35,0,0,0,1,0
36,1,0,0,1,0
37,1,1,0,1,0
38,0,1,0,1,1
39,1,1,0,1,0
40,0,1,0,1,0
41,1,1,0,1,1
42,0,1,0,1,0
43,0,1,0,1,0
44,0,1,0,1,0
45,1,1,0,1,0
46,1,1,0,1,0
47,0,1,0,1,0
48,1,1,0,1,0
49,1,1,0,1,1
50,1,1,0,1,0
51,1,1,0,1,1
52,1,1,0,1,0
53,1,1,0,1,0
54,0,1,0,1,0
55,0,1,0,1,0
56,0,1,0,1,0
57,0,1,0,1,0
58,1,1,0,1,0
59,0,1,0,1,0
60,1,1,0,1,0
61,1,1,0,1,0
62,1,1,0,1,1
63,0,1,0,1,1
64,1,1,0,1,1
65,1,1,0,1,0
66,1,1,0,1,0
67,1,1,0,1,0
68,1,1,0,1,0
69,1,1,0,1,0
70,1,1,0,1,0
71,1,1,0,1,0
72,0,1,0,1,0
73,1,1,0,1,0
74,0,1,0,1,0
75,1,1,0,1,1
76,0,1,0,1,1
77,1,1,0,1,0
78,0,1,0,1,1
79,1,1,0,0,0
80,1,1,0,1,1
81,0,0,0,1,0
82,0,1,0,1,0
83,1,1,0,1,1
84,1,1,0,0,1
85,1,1,0,1,0
86,0,1,0,1,0
87,0,1,0,1,1
88,1,1,0,1,0
89,1,1,0,1,0
90,1,1,0,1,0
91,0,1,0,1,0
92,1,1,0,1,0
93,0,1,0,1,1
94,1,1,0,1,1
95,1,1,0,1,0
96,1,0,0,1,0
97,1,1,0,1,1
98,1,1,0,1,0
99,1,1,0,1,0
100,1,1,0,1,0
101,0,1,0,1,1
102,1,1,0,1,0
103,1,1,0,1,0
104,0,1,0,1,0
105,1,1,0,1,0
106,0,1,0,1,0
107,0,1,0,1,0
108,0,1,0,1,0
109,1,0,0,1,0
110,1,1,0,1,0
111,0,1,0,1,0
112,1,1,0,1,0
113,0,1,0,1,1
114,1,1,0,1,0
115,0,1,0,1,0
116,1,1,0,1,0
117,1,1,0,1,0
118,0,1,0,1,0
119,0,1,0,1,0
120,0,1,0,1,0
121,0,1,0,1,0
122,0,1,0,1,0
123,0,1,0,1,0
124,1,1,0,1,0
125,0,1,0,1,0
126,1,1,0,0,0
127,1,1,0,1,0
128,1,1,0,1,0
129,1,1,0,1,0
130,1,1,0,1,0
131,1,1,0,1,0
132,0,1,0,0,0
133,1,1,0,1,0
134,1,1,0,1,0
135,1,1,0,1,0
136,1,1,0,1,0
137,1,1,0,1,0
138,1,1,0,1,0
139,1,0,1,1,0
140,0,1,0,1,0
141,0,1,0,1,1
142,1,1,0,1,0
143,1,1,0,1,0
144,0,1,0,1,0
145,1,0,0,1,0
146,1,1,0,1,1
147,1,1,0,1,0
148,1,1,0,1,0
149,0,0,1,1,0
150,0,1,0,1,1
151,1,1,0,1,1
152,1,1,0,1,1
153,1,1,0,1,0
154,0,1,0,1,0
155,1,1,0,1,0
156,1,1,0,1,0
157,1,1,0,1,0
158,1,1,0,1,0
159,1,1,0,1,0
160,0,1,0,1,0
161,1,1,0,1,0
162,1,1,0,1,0
163,0,1,0,1,0
164,1,1,0,1,0
165,0,1,0,1,0
166,0,1,0,1,0
167,1,1,0,1,0
168,0,1,0,1,0
169,0,1,0,1,0
170,1,1,0,1,0
171,1,1,0,1,0
172,0,1,0,1,0
173,1,1,0,1,0
174,1,1,0,1,0
175,1,1,0,1,0
176,1,1,0,0,0
177,1,1,0,1,1
178,0,1,0,1,0
179,0,1,0,1,0
180,0,1,0,1,1
181,0,1,0,1,0
182,0,0,0,1,0
183,1,1,0,1,1
184,1,1,0,1,0
185,1,1,0,1,0
186,1,1,0,1,0
187,0,1,0,1,0
188,0,1,0,1,0
189,1,1,0,1,0
190,1,1,0,1,1
191,1,1,0,1,1
192,0,1,0,1,0
193,1,1,0,1,0
194,1,1,0,1,0
195,0,1,0,1,0
196,1,1,0,1,1
197,0,1,0,1,0
198,1,1,0,1,0
199,1,1,0,1,1
200,1,1,0,1,1
201,0,1,0,1,0
202,1,1,0,1,1
203,0,1,0,1,0
204,0,1,0,1,1
205,1,1,0,0,0
206,0,1,0,1,0
207,1,1,0,1,1
208,1,1,0,1,0
209,1,1,0,1,1
210,0,1,0,1,0
211,1,1,0,1,0
212,1,1,0,1,0
213,1,1,0,1,0
214,0,1,0,1,0
215,1,1,0,1,0
216,0,1,0,1,0
217,1,1,0,1,0
218,1,1,0,0,0
219,0,1,0,0,0
220,0,1,0,1,0
221,0,1,0,1,1
222,0,1,0,1,0
223,0,1,0,0,0
224,1,1,0,1,0
225,1,1,0,1,1
226,0,1,0,1,0
227,0,1,0,1,0
228,0,0,0,1,0
229,1,1,0,1,1
230,1,1,0,1,0
231,1,1,0,0,0
232,1,1,0,0,1
233,0,1,0,1,0
234,1,1,0,1,0
235,1,1,0,1,0
236,0,1,0,1,0
237,1,1,0,1,1
238,0,1,0,1,0
239,1,1,0,1,0
240,0,1,0,1,0
241,0,1,0,1,1
242,0,1,0,1,0
243,1,0,0,1,0
244,1,1,0,1,0
245,0,1,0,1,0
246,1,1,0,1,0
247,0,1,0,1,0
248,1,1,0,1,0
249,0,1,0,1,0
250,0,1,0,1,0
251,1,1,0,1,0
252,1,1,0,1,0
253,1,1,0,1,1
254,1,1,0,0,0
255,1,1,0,1,1
256,1,1,0,1,0
257,1,1,0,1,0
258,1,1,0,1,1
259,1,1,0,1,0
260,1,1,0,1,0
261,1,1,0,1,1
262,1,1,0,0,0
263,1,1,0,1,0
264,1,1,0,1,0
265,1,1,0,0,0
266,0,1,0,1,1
267,1,1,0,1,0
268,0,1,0,1,0
269,1,1,0,1,0
270,1,1,0,1,0
271,1,1,0,1,0
