,4,3,2,1,0
0,0,1,0,0,0
1,0,1,0,0,0
2,0,0,1,1,0
3,0,1,0,0,0
4,0,1,1,1,0
5,0,0,1,1,0
6,0,1,1,1,0
7,0,1,0,0,1
8,0,1,1,1,0
9,0,0,1,0,0
10,0,1,1,1,0
11,0,1,1,0,0
12,0,1,0,0,1
13,0,1,1,1,0
14,1,1,0,0,1
15,0,1,0,0,0
16,0,1,0,0,0
17,0,1,1,0,1
18,0,1,0,0,0
19,0,1,1,0,0
20,0,1,0,0,1
21,0,1,0,0,1
22,0,1,0,0,1
23,1,1,0,0,1
24,0,1,0,0,1
25,0,1,0,0,1
26,0,1,0,0,1
27,0,0,0,0,1
28,0,0,0,1,0
29,0,1,0,0,1
30,0,1,0,0,1
31,0,1,0,0,1
32,1,0,0,0,1
33,0,1,0,0,1
34,0,1,0,0,1
35,0,1,1,0,0
36,1,1,1,1,0
37,0,0,0,0,0
38,0,1,1,1,0
39,0,1,0,0,1
40,0,1,1,0,1
41,0,1,0,0,1
42,0,1,0,0,0
43,0,1,0,0,0
44,0,1,0,0,1
45,0,1,0,0,0
46,1,0,0,0,1
47,0,0,0,0,1
48,0,0,0,0,0
49,1,1,0,0,1
50,0,1,1,1,0
51,0,0,0,0,1
52,0,1,1,1,0
53,0,1,1,1,0
54,0,1,0,0,0
55,0,1,1,1,0
56,0,1,1,0,1
57,0,1,0,0,1
58,0,0,0,0,1
59,0,1,1,1,0
60,0,0,0,0,1
61,0,1,0,0,1
62,1,1,0,0,1
63,0,1,0,1,0
64,0,1,1,1,0
65,0,1,1,0,0
66,0,1,1,0,1
67,0,1,0,0,0
68,0,1,1,1,0
69,0,1,1,0,1
70,0,0,0,0,1
71,0,0,0,0,1
72,0,1,0,0,0
73,0,1,0,0,1
74,0,1,0,0,0
75,1,0,0,0,1
76,0,1,1,1,0
77,0,1,0,0,1
78,0,0,0,0,0
79,0,1,1,0,1
80,0,1,0,1,0
81,0,1,0,0,1
82,0,0,0,0,1
83,0,1,1,0,1
84,0,1,1,1,0
85,0,0,0,0,0
86,0,1,0,0,0
87,0,1,0,0,0
88,0,1,0,0,0
89,0,1,0,0,1
90,0,1,1,0,1
91,1,1,0,1,0
92,0,0,0,0,1
93,0,1,1,0,1
94,0,1,0,1,0
95,0,1,0,0,1
96,0,1,0,0,0
97,0,1,1,1,0
98,0,1,0,0,1
99,0,1,1,1,0
100,0,1,1,1,0
101,0,0,0,0,0
102,0,1,0,0,1
103,0,1,1,0,0
104,1,0,0,0,1
105,0,0,0,0,0
106,0,0,0,0,1
107,0,0,0,0,1
108,0,1,0,1,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,1,1,0
112,0,1,0,0,0
113,0,0,0,0,1
114,0,1,1,1,0
115,0,1,0,0,0
116,0,1,1,1,0
117,1,1,0,0,0
118,0,1,1,1,0
119,0,1,0,0,0
120,1,1,0,0,1
121,0,1,0,1,0
122,0,1,1,1,0
123,0,1,0,0,1
124,0,1,0,0,1
125,0,1,0,0,1
126,0,1,0,0,1
127,0,1,1,0,1
128,0,0,0,0,1
129,0,0,0,0,1
130,0,0,0,0,1
131,1,1,0,0,1
132,0,1,1,1,0
133,0,0,0,1,0
134,0,1,1,0,1
135,0,1,1,1,0
136,0,1,0,0,0
137,0,1,0,0,1
138,0,1,1,1,0
139,0,0,0,1,0
140,0,1,1,0,1
