,4,3,2,1,0
0,1,1,0,1,0
1,1,1,1,0,1
2,1,1,0,1,0
3,0,0,0,0,1
4,1,1,0,1,0
5,0,0,0,0,1
6,1,1,1,0,1
7,1,1,0,1,0
8,1,1,1,0,1
9,0,0,0,0,1
10,0,0,0,0,1
11,0,0,0,0,1
12,1,1,0,1,0
13,0,0,0,1,0
14,1,1,1,1,0
15,1,1,0,1,0
16,0,0,0,0,1
17,1,0,0,1,0
18,1,1,0,1,0
19,0,0,0,0,1
20,1,1,0,1,0
21,0,0,0,0,1
22,1,1,0,1,0
23,1,0,0,1,0
24,1,1,0,1,0
25,1,1,0,1,0
26,0,0,0,0,1
27,1,1,0,1,0
28,0,0,0,0,1
29,0,0,0,0,1
30,1,1,1,1,1
31,0,0,0,0,1
32,1,1,0,1,0
33,0,0,0,0,1
34,0,0,0,0,1
35,1,1,0,1,0
36,1,1,0,1,0
37,1,0,0,1,0
38,0,0,0,0,1
39,1,1,0,1,0
40,0,0,0,0,1
41,0,0,0,0,1
42,0,0,0,0,1
43,0,0,0,0,1
44,1,1,0,1,0
45,1,1,1,0,1
46,0,0,0,0,1
47,1,1,0,1,0
48,0,0,0,0,1
49,0,0,0,0,1
50,1,1,0,1,0
51,1,1,0,1,0
52,1,1,1,1,0
53,1,1,1,1,1
54,1,1,0,1,0
55,1,0,0,1,0
56,1,1,0,1,0
57,1,1,0,1,0
58,1,0,0,1,0
59,1,1,0,1,0
60,1,1,0,1,0
61,1,1,0,1,0
62,1,1,0,1,0
63,1,1,0,1,0
64,1,1,0,1,0
65,0,0,0,0,1
66,0,0,0,0,1
67,1,0,0,1,0
68,1,1,0,1,0
69,0,0,0,0,1
70,0,0,0,0,1
71,1,0,0,1,0
72,1,1,0,1,0
73,1,1,0,1,0
74,0,0,0,0,1
75,1,1,0,1,0
76,1,1,0,1,0
77,1,0,0,1,0
78,0,0,0,0,1
79,0,0,0,0,1
80,0,0,0,0,1
81,1,1,1,0,1
82,0,0,0,0,1
83,1,1,0,1,0
84,1,1,0,1,0
85,1,1,0,1,0
86,1,1,0,1,0
87,1,1,0,1,0
88,1,1,0,1,0
89,1,1,0,1,0
90,0,0,0,0,1
91,1,0,0,1,0
92,1,1,0,1,0
93,1,1,0,1,0
94,1,1,0,1,0
95,1,1,0,1,0
96,1,1,0,1,0
97,1,1,0,1,0
98,0,0,0,0,1
99,1,1,0,1,0
100,1,1,0,1,0
101,1,1,0,1,0
102,0,0,0,0,1
103,0,0,0,0,1
104,0,0,0,0,1
105,1,1,0,1,0
106,0,0,0,1,0
107,1,0,0,1,0
108,1,1,0,1,0
109,0,0,0,0,1
110,1,1,0,1,0
111,0,0,0,1,1
112,1,1,1,0,1
113,0,0,0,0,1
114,0,0,0,0,1
115,1,1,0,1,0
116,1,1,0,1,0
117,1,1,0,1,0
118,1,0,0,1,0
119,1,1,0,1,0
120,0,0,0,0,1
121,0,0,0,0,1
122,1,1,0,0,1
123,1,1,0,1,0
124,1,1,0,1,0
125,1,1,0,1,0
126,1,1,0,1,0
127,1,1,0,1,0
128,1,1,1,0,1
129,1,1,1,1,0
130,0,0,0,0,1
131,0,0,0,0,1
132,1,1,0,1,0
133,0,0,0,0,1
134,1,1,0,1,0
135,0,0,0,0,1
136,0,1,0,0,0
137,1,1,0,1,0
138,1,1,0,1,0
139,1,1,0,1,0
140,1,1,0,1,0
141,0,0,0,1,0
142,0,0,0,0,1
143,1,1,0,1,0
144,1,1,0,1,0
145,1,1,0,1,0
146,1,1,0,1,0
147,1,1,0,1,0
148,0,0,0,0,1
149,1,1,0,1,0
150,0,0,0,1,1
151,1,1,0,1,0
152,1,1,0,1,0
153,1,0,0,1,0
154,1,1,0,1,0
155,0,0,0,1,0
156,1,1,0,1,0
157,1,1,0,1,0
158,1,1,0,1,0
159,1,1,0,1,0
160,1,1,0,1,0
161,0,0,0,0,1
162,1,0,0,1,0
163,1,1,0,1,0
164,1,1,0,1,0
165,1,1,0,1,0
166,1,1,0,1,0
167,1,1,0,1,0
168,1,1,0,1,0
169,0,0,0,0,1
170,1,1,0,1,0
171,1,1,1,1,0
172,0,0,0,0,1
173,1,1,0,1,0
174,0,0,0,0,1
175,0,0,0,1,1
176,0,0,0,1,1
177,1,1,0,1,0
178,1,1,0,1,0
179,1,0,0,1,0
180,1,1,0,1,0
181,1,0,0,1,0
182,1,1,0,1,0
183,1,1,0,1,0
184,1,1,0,1,0
185,1,1,0,1,0
186,1,0,0,1,0
187,1,1,0,1,0
188,0,0,0,0,1
189,0,0,0,1,1
190,0,0,0,0,1
191,0,0,0,0,1
192,1,0,0,1,0
193,1,1,0,1,0
194,1,1,0,1,0
195,0,0,0,0,1
196,1,1,1,0,1
197,1,1,0,1,0
198,0,0,0,0,1
199,1,1,1,1,0
200,1,1,1,0,1
201,0,0,0,0,1
202,1,1,0,1,0
203,1,1,0,1,0
204,1,0,0,1,0
205,1,1,0,1,0
206,0,0,0,0,1
207,1,1,0,1,0
208,0,0,0,0,1
209,1,1,0,1,0
210,1,1,0,1,0
211,0,0,0,0,1
212,1,1,0,1,0
213,1,1,0,1,0
214,1,1,0,1,0
215,0,0,0,1,1
216,0,0,0,0,1
217,0,0,0,0,1
218,1,1,0,1,0
219,1,1,0,1,0
220,0,0,0,0,1
221,0,0,0,0,1
222,1,1,1,0,1
223,0,0,0,0,1
224,1,1,0,1,0
225,1,1,0,1,0
226,1,1,0,1,0
227,1,1,0,1,0
228,1,1,0,1,0
229,1,1,1,1,0
230,1,0,0,1,0
231,0,0,0,0,1
232,0,0,0,0,1
233,1,1,0,1,0
234,1,1,0,1,0
235,0,0,0,0,1
236,0,0,0,0,1
237,1,1,0,1,0
238,1,1,0,1,0
239,1,1,0,1,0
240,0,0,0,1,1
241,1,1,1,1,0
242,0,0,0,1,0
243,0,0,0,0,1
244,1,1,0,1,0
245,0,0,0,1,1
246,1,1,0,1,0
247,0,0,0,0,1
248,1,1,0,1,0
249,0,0,0,0,1
250,1,1,0,1,0
251,1,0,0,1,0
252,1,1,0,1,0
253,1,0,0,1,0
254,1,1,0,1,0
255,1,1,0,1,0
256,1,1,0,1,0
257,0,0,0,1,0
258,0,0,0,0,1
259,0,0,0,0,1
260,1,1,0,1,0
261,1,1,0,1,0
262,0,0,0,0,1
263,1,0,0,1,0
264,1,1,0,1,0
265,0,0,0,0,1
266,1,1,0,1,0
267,1,1,0,1,0
268,0,0,0,0,1
269,1,1,0,1,0
270,1,1,0,1,0
271,1,0,0,1,0
272,0,0,0,0,1
273,1,1,0,1,0
274,1,0,0,1,0
275,1,1,0,1,0
276,1,1,0,1,0
277,1,1,0,1,0
278,1,1,0,1,0
279,1,0,0,1,0
280,1,1,0,1,0
281,1,1,0,1,0
282,1,1,1,0,1
283,1,1,0,1,0
284,1,1,0,1,0
285,1,1,0,1,0
286,1,0,0,1,0
287,0,0,0,0,1
288,0,0,0,0,1
289,1,1,0,1,0
290,1,1,1,0,1
291,1,1,0,1,0
292,0,1,1,0,1
293,0,0,0,0,1
294,1,0,0,1,0
295,1,1,0,1,0
296,1,1,0,1,0
297,0,0,0,0,1
298,1,1,0,1,0
299,0,0,0,0,1
300,1,1,0,1,0
301,1,1,0,1,0
302,1,1,0,1,0
303,1,1,0,1,0
304,1,1,0,1,0
305,1,1,0,1,0
306,1,1,0,1,0
307,1,1,0,1,0
308,1,0,0,1,0
309,1,1,0,1,0
310,1,1,0,1,0
311,1,1,0,1,0
312,0,0,0,0,1
313,0,0,0,0,1
314,1,1,0,1,0
315,0,0,0,0,1
316,1,1,0,1,0
317,0,0,0,0,1
318,1,1,1,0,1
319,1,1,0,1,0
320,1,1,0,1,0
321,1,0,0,1,0
322,1,1,0,1,0
323,1,0,0,1,0
324,1,1,1,0,1
325,1,0,0,1,0
326,1,1,0,1,0
327,0,0,0,0,1
328,0,0,0,1,1
329,0,0,0,0,1
330,1,1,1,0,1
331,1,1,0,1,0
332,1,1,0,1,0
333,1,1,0,1,0
334,1,1,0,1,0
335,1,1,0,1,0
336,1,1,0,1,0
337,0,0,0,0,1
338,0,0,0,0,1
339,0,0,0,0,1
340,1,1,0,1,0
341,1,1,1,0,1
342,0,0,0,0,1
343,1,1,0,1,0
344,0,0,0,0,1
345,1,0,0,1,0
346,0,0,0,1,1
347,1,0,0,1,0
348,1,1,0,1,0
349,1,1,0,1,0
350,1,1,0,1,0
351,1,1,0,1,0
352,0,0,0,0,1
353,0,0,0,0,1
354,1,1,0,1,0
355,1,1,1,0,1
356,0,0,0,0,1
357,1,1,0,1,0
358,1,1,0,1,0
359,1,1,0,1,0
360,1,1,0,1,0
361,0,0,0,0,1
362,0,0,0,0,1
363,0,0,0,0,1
364,1,1,0,1,0
365,1,1,0,1,0
366,1,1,0,1,0
367,0,0,0,0,1
368,1,1,0,1,0
369,1,1,1,0,1
370,1,1,0,1,0
371,0,0,0,0,1
372,1,1,0,1,0
373,1,1,0,1,0
374,0,0,0,0,1
375,1,1,0,1,0
376,1,1,1,1,0
377,0,0,0,0,1
378,1,1,0,1,0
379,1,1,1,0,1
380,0,0,0,0,1
381,1,1,0,1,0
382,0,0,0,0,1
383,1,1,1,0,1
384,1,1,0,1,0
385,1,1,0,1,0
386,1,1,0,1,0
387,1,1,0,1,0
388,1,1,0,1,0
389,0,0,0,0,1
390,1,1,1,1,1
391,0,0,0,0,1
392,1,1,0,1,0
393,1,0,0,1,0
394,1,1,0,1,0
395,1,1,0,1,0
396,1,1,0,1,0
397,1,1,1,1,1
398,1,1,0,1,0
399,0,0,0,0,1
400,1,1,0,1,0
401,1,1,1,0,1
402,1,1,0,1,0
403,1,1,0,1,0
404,1,1,0,1,0
405,1,1,0,1,0
406,1,1,0,1,0
407,1,1,0,1,0
408,1,1,0,1,0
409,1,1,0,1,0
410,0,0,0,0,1
411,0,0,0,0,1
412,1,1,0,1,0
413,0,0,0,0,1
414,1,1,1,0,1
415,1,1,0,1,0
416,0,0,0,0,1
417,1,1,0,1,0
418,0,0,0,0,1
419,1,1,1,1,0
420,1,1,0,1,0
421,0,0,0,0,1
422,1,1,0,1,0
423,0,0,0,0,1
424,1,1,0,1,0
425,0,0,0,0,1
426,1,0,0,1,0
427,1,1,0,1,0
428,1,1,0,1,0
429,0,0,0,0,1
430,1,1,0,1,0
431,1,1,0,1,0
432,1,1,0,1,0
433,0,0,0,0,1
434,1,1,0,1,0
435,1,1,0,1,0
436,1,1,0,1,0
437,1,1,0,1,0
438,0,0,0,0,1
439,1,1,0,1,0
440,1,1,0,1,0
441,1,0,0,0,0
442,1,1,0,1,0
443,1,1,0,0,0
444,1,0,0,1,0
445,1,1,0,1,0
446,0,0,0,0,1
447,1,1,0,1,0
448,1,1,0,1,0
449,1,1,1,0,1
450,1,1,0,1,0
451,0,0,0,0,1
452,0,0,0,0,1
453,1,1,0,1,0
454,1,1,1,0,1
455,1,1,0,1,0
456,1,0,0,1,0
457,1,1,1,0,1
458,1,1,0,1,0
459,0,0,0,0,1
460,1,1,0,1,0
461,1,1,0,0,0
462,1,0,0,1,0
463,1,1,0,1,0
464,1,1,0,1,0
465,1,1,0,1,0
466,1,1,0,1,0
467,1,0,0,1,0
468,1,1,1,1,1
469,0,0,0,0,1
470,1,0,0,1,0
471,1,1,0,1,0
472,1,1,0,1,0
473,0,0,0,0,1
474,0,0,0,0,1
475,1,0,0,1,0
476,0,0,0,0,1
477,1,1,0,1,0
478,1,1,0,1,0
479,1,1,0,1,0
480,1,1,0,1,0
481,1,1,1,0,1
482,1,1,0,1,0
483,1,1,0,1,0
484,0,0,0,0,1
485,1,1,1,1,0
486,1,1,0,1,0
487,1,0,0,1,0
488,1,1,0,1,0
489,1,1,0,1,0
490,1,0,0,1,0
491,0,1,1,0,0
492,1,1,0,1,0
