,4,3,2,1,0
0,1,0,0,0,1
1,1,0,0,1,0
2,1,1,1,1,0
3,1,1,1,1,0
4,0,1,1,1,0
5,1,1,1,0,1
6,1,1,1,0,1
7,1,1,1,1,0
8,1,1,1,0,1
9,1,0,0,0,1
10,1,1,1,1,0
11,1,0,0,1,0
12,1,0,0,1,0
13,1,1,1,1,1
14,1,1,1,1,0
15,1,1,1,1,0
16,0,1,1,0,1
17,1,1,1,1,0
18,1,0,0,1,1
19,1,0,0,1,0
20,1,1,1,1,0
21,1,1,1,1,0
22,1,1,1,0,1
23,1,1,1,0,1
24,1,0,0,1,0
25,1,1,1,0,1
26,1,1,1,1,0
27,1,1,1,0,1
28,1,1,1,0,1
29,1,0,0,1,1
30,1,0,0,1,1
31,1,1,0,1,0
32,1,1,1,0,1
33,1,0,0,1,0
34,1,1,1,1,0
35,1,1,1,0,1
36,1,1,1,1,0
37,1,1,1,0,1
38,1,0,0,1,1
39,0,1,1,0,1
40,1,0,0,1,0
41,0,0,0,1,0
42,1,1,1,0,1
43,1,1,1,0,1
44,1,0,0,0,1
45,1,0,0,0,1
46,1,0,0,1,0
47,1,1,1,1,1
48,1,0,0,1,1
49,1,0,0,0,0
50,1,1,1,0,1
51,1,1,1,1,0
52,1,1,1,1,0
53,1,0,0,1,0
54,1,1,1,1,0
55,1,1,1,1,1
56,1,1,1,1,0
57,1,0,0,1,0
58,1,0,0,1,0
59,1,1,0,1,0
60,0,1,1,1,0
61,1,0,0,1,0
62,1,1,1,1,0
63,1,0,0,1,0
64,1,1,1,1,0
65,1,1,1,1,1
66,1,1,1,0,1
67,1,1,1,0,1
68,1,1,0,1,1
69,1,0,0,0,0
70,1,0,0,0,1
71,1,1,1,0,1
72,1,0,0,1,0
73,1,1,1,0,1
74,1,0,0,0,1
75,1,0,0,1,0
76,0,1,1,1,0
77,1,1,1,0,1
78,1,1,1,1,0
79,1,0,0,1,0
80,1,0,0,1,0
81,1,1,1,1,0
82,1,1,1,0,1
83,1,1,1,1,0
84,1,1,1,1,0
85,1,1,0,1,0
86,1,0,0,1,0
87,1,1,1,1,0
88,1,0,0,0,1
89,1,0,0,1,0
90,1,1,1,0,1
91,0,1,0,1,0
92,1,1,1,1,0
93,1,1,1,0,1
94,1,1,1,1,0
95,1,0,0,0,1
96,1,1,1,1,0
97,1,1,0,0,1
98,1,1,1,1,0
99,1,0,0,1,0
100,1,1,1,1,0
101,1,0,0,0,1
102,1,1,1,0,1
103,1,1,1,1,0
104,1,0,0,1,0
105,1,0,1,1,0
106,1,1,1,1,0
107,1,1,1,1,0
108,1,1,1,1,0
109,1,1,1,1,0
110,1,1,1,1,0
111,0,0,0,1,0
112,1,0,0,0,1
113,1,0,0,0,1
114,1,0,0,1,1
115,1,1,1,0,1
116,1,1,1,1,1
117,1,1,1,1,1
118,1,1,1,0,1
119,1,0,0,1,0
120,1,1,1,0,1
121,1,1,1,0,1
122,1,1,1,1,0
123,1,0,0,0,1
124,1,1,1,0,0
125,1,1,1,1,0
126,1,1,1,0,1
127,1,0,0,0,1
128,1,0,0,0,1
129,1,1,1,1,1
130,1,1,0,1,0
131,0,0,0,0,1
132,1,0,0,0,1
133,0,1,1,1,0
134,1,1,0,1,1
135,1,0,0,0,1
136,1,1,1,0,1
137,1,0,0,1,1
138,1,0,0,1,0
139,1,1,1,1,0
140,1,0,0,0,1
141,1,0,0,0,1
142,1,0,0,1,1
143,1,1,1,1,1
144,1,1,1,1,0
145,1,0,0,0,1
146,0,1,1,1,0
147,1,1,1,1,0
148,1,0,0,0,1
149,1,1,0,1,0
150,1,1,1,1,0
151,1,0,0,1,0
152,1,1,1,1,1
153,1,1,1,1,0
154,1,0,1,1,0
155,1,1,0,1,0
156,1,1,1,1,0
157,1,0,0,1,0
158,0,1,1,1,1
159,1,1,1,0,1
160,1,0,0,0,1
161,1,0,0,1,0
162,1,1,1,1,0
163,1,1,1,0,1
164,0,0,0,1,1
165,1,1,1,1,0
166,1,1,1,1,0
167,0,1,1,1,0
168,1,0,0,0,1
169,0,1,1,1,0
170,1,1,1,1,0
171,1,1,1,1,1
172,1,1,1,1,0
173,1,0,0,1,0
174,1,0,0,0,1
175,1,0,0,1,0
176,1,1,0,1,0
177,1,0,0,1,0
178,1,0,0,0,1
179,1,0,0,0,1
180,1,0,0,0,1
181,1,1,1,0,1
182,1,1,1,1,1
183,1,0,0,0,1
184,1,1,1,0,1
185,1,0,0,1,0
186,0,1,1,1,0
187,0,1,1,1,1
188,1,0,0,1,0
189,1,1,1,1,1
190,1,1,1,1,0
191,0,1,1,0,1
192,1,1,1,0,1
193,0,1,1,1,0
194,1,1,1,0,1
195,1,1,1,1,0
196,1,0,1,1,0
197,0,1,1,1,0
198,1,0,0,1,0
199,1,1,1,1,0
200,1,1,1,1,0
201,1,0,0,1,0
202,1,0,0,1,0
203,1,1,1,1,1
204,1,0,0,1,1
205,1,1,1,0,1
206,1,1,1,0,1
207,1,1,1,1,0
208,1,0,0,0,1
209,1,1,1,0,1
210,1,1,1,1,0
211,1,1,1,0,1
212,0,1,1,0,1
213,1,0,0,0,1
214,1,1,1,1,1
215,0,0,0,0,1
216,1,0,0,1,1
217,1,1,1,0,1
218,1,0,0,1,0
219,1,0,0,0,1
220,1,1,1,0,1
221,1,0,0,0,1
222,1,0,0,1,0
223,1,1,1,1,0
224,1,1,1,0,1
225,1,1,1,0,1
226,0,0,0,1,0
227,0,1,1,0,1
228,1,0,0,1,0
229,1,0,0,1,0
230,1,0,0,0,1
231,1,1,1,0,1
232,1,1,1,0,1
233,1,0,0,1,0
234,1,1,1,1,0
235,1,1,1,1,0
236,1,1,1,0,1
237,1,1,1,0,1
238,1,0,0,0,1
239,1,0,0,1,1
240,1,0,0,1,0
241,1,1,1,1,1
242,1,0,0,0,1
243,1,1,1,1,0
244,1,0,0,1,0
245,1,0,1,1,0
246,1,0,0,1,0
247,1,1,1,1,0
248,1,1,1,1,0
249,1,0,0,1,0
250,1,1,1,1,1
251,1,1,1,1,0
252,1,1,1,0,1
253,1,0,0,0,1
254,1,0,0,1,0
255,1,1,1,1,0
256,1,0,0,0,1
257,1,1,1,0,1
258,1,1,1,1,1
259,1,1,1,1,0
260,1,1,0,1,0
261,1,1,1,1,0
262,1,1,1,1,0
263,1,0,0,0,1
264,1,0,0,1,0
265,1,0,0,1,0
266,1,1,1,1,0
267,1,0,0,1,1
268,1,1,1,0,1
269,1,1,1,1,0
270,1,0,0,1,0
271,1,1,1,0,1
272,1,1,1,1,0
273,1,0,0,0,1
274,1,1,1,1,0
275,1,0,0,1,0
276,1,1,1,0,0
277,1,1,1,1,1
278,1,1,1,1,0
279,1,0,0,1,0
280,0,0,0,0,1
281,1,1,1,0,1
282,1,1,1,0,0
283,0,1,1,1,0
284,1,1,1,1,1
285,1,1,1,0,1
286,1,1,1,1,0
287,1,1,1,1,0
288,1,0,0,0,1
289,1,0,0,1,0
290,1,1,1,0,1
291,0,1,1,1,0
292,1,1,1,1,0
293,1,0,0,1,0
294,0,1,1,1,0
295,1,0,0,1,0
296,1,1,1,1,0
297,1,0,0,1,0
298,1,0,0,1,0
299,1,1,1,0,1
300,0,1,1,0,1
301,1,0,0,0,1
302,1,1,1,0,1
303,0,1,1,1,0
304,0,1,1,0,1
305,1,0,0,1,0
306,1,1,1,1,0
307,1,1,1,1,0
308,1,0,0,0,1
309,1,0,1,1,0
310,1,1,1,1,0
311,0,1,1,0,0
312,1,0,0,1,0
313,0,1,1,1,0
314,1,1,1,1,0
315,1,1,1,1,0
316,0,1,1,1,0
317,1,0,0,1,1
318,1,1,1,0,1
319,1,1,1,0,1
320,1,1,1,0,1
321,0,1,1,1,0
322,1,0,0,0,1
323,1,0,0,0,1
324,1,1,1,0,1
325,1,1,1,1,0
326,1,0,0,1,0
327,0,0,0,1,1
328,1,1,1,1,0
329,1,1,1,0,1
330,1,0,0,0,1
331,1,1,1,0,1
332,0,1,1,0,1
333,1,0,0,1,0
334,1,1,1,1,0
335,1,0,0,0,1
336,1,0,0,0,1
337,1,1,1,1,0
338,1,0,0,1,0
339,0,1,1,1,0
340,1,1,1,0,1
341,1,0,0,1,0
342,1,1,1,0,1
343,0,0,0,1,0
344,1,1,1,1,1
345,1,0,0,0,1
346,1,1,1,1,0
347,1,1,0,1,0
348,1,1,1,1,0
349,1,1,1,1,0
350,1,1,1,1,0
351,1,1,1,1,0
352,1,1,1,0,1
353,1,1,1,0,1
354,1,1,1,1,0
355,1,0,0,1,0
356,1,1,1,1,0
357,1,0,0,0,1
358,1,1,1,1,0
359,1,0,0,1,0
360,1,0,1,1,0
361,1,1,1,1,0
362,1,1,1,0,1
363,1,0,0,1,0
364,1,1,1,0,1
365,1,0,0,1,1
366,1,1,1,1,1
367,1,1,1,0,1
368,0,0,0,0,1
369,1,1,1,1,0
370,1,1,1,0,0
371,1,0,0,1,1
372,1,0,0,1,1
373,1,1,1,1,1
374,1,1,1,0,1
375,1,0,0,1,0
376,1,0,0,0,1
377,1,0,0,1,0
378,0,0,0,1,0
379,1,1,1,1,0
380,1,1,1,1,0
381,0,1,1,1,0
382,1,1,1,1,0
383,1,0,0,0,1
384,1,0,0,1,0
385,1,1,1,1,0
386,1,1,1,1,0
387,1,1,1,1,0
388,1,1,1,1,1
389,1,0,0,1,0
390,1,0,0,1,1
391,1,0,0,0,1
392,1,1,1,1,0
393,1,0,0,0,1
394,1,1,1,1,0
395,0,1,1,0,1
396,1,0,0,1,0
397,1,0,0,1,0
398,1,1,1,1,0
399,1,0,0,0,1
400,1,1,1,1,0
401,1,1,1,0,1
402,1,0,0,1,0
403,1,1,1,0,0
404,1,1,1,1,0
405,1,1,1,1,0
406,0,1,1,1,0
407,1,0,0,1,0
408,0,0,0,0,1
409,1,1,1,1,0
410,1,1,1,1,0
411,1,1,1,1,0
412,1,1,1,1,0
413,1,1,1,1,0
414,1,1,1,1,1
415,1,1,1,1,1
416,1,1,1,0,1
417,1,0,0,1,0
418,1,1,1,1,0
419,0,1,1,0,1
420,1,0,0,0,1
421,1,1,1,0,0
422,1,1,1,1,1
423,1,0,0,0,1
424,1,1,1,0,1
425,0,0,0,0,1
426,1,1,1,0,1
427,1,1,1,1,1
428,1,0,0,1,0
429,1,1,1,0,1
430,1,1,1,0,1
431,1,0,0,1,1
432,1,1,1,0,1
433,1,1,1,0,1
434,1,1,1,0,1
435,1,0,0,1,1
436,1,0,0,1,0
437,1,1,1,0,1
438,1,1,1,1,0
439,1,0,0,1,0
440,1,1,1,0,0
441,1,1,1,1,1
442,1,0,0,1,1
443,0,0,0,0,1
444,1,1,1,1,0
445,1,1,1,0,1
446,1,1,1,0,0
447,0,0,0,0,1
448,0,0,0,1,0
449,0,1,1,1,0
450,1,0,0,0,1
451,1,0,0,1,0
452,0,1,1,1,0
453,1,1,1,1,0
454,1,1,1,0,1
455,1,1,1,1,1
456,1,0,0,0,1
457,1,1,1,0,1
458,0,0,0,1,1
459,1,1,1,1,0
460,1,1,1,1,0
461,1,1,1,1,0
462,1,1,1,1,0
463,1,1,1,1,0
464,1,0,0,1,0
465,1,1,1,0,1
466,1,1,1,1,0
467,1,1,1,1,0
468,1,1,1,1,1
469,1,1,1,1,0
470,1,0,0,1,1
471,1,0,0,1,0
472,1,1,1,1,1
473,0,1,1,1,1
474,1,0,0,1,0
475,1,1,1,0,1
476,1,0,0,1,0
477,1,0,0,0,1
478,0,1,1,0,1
479,1,0,0,1,0
480,1,1,1,0,1
481,1,1,1,1,1
482,1,1,1,1,0
483,1,1,1,1,0
484,1,1,1,1,0
485,1,1,1,0,1
486,0,1,1,0,0
487,1,1,1,1,0
488,1,1,1,1,0
489,1,1,1,1,0
490,1,0,0,0,1
491,1,0,0,0,1
492,0,1,1,1,0
493,1,1,1,1,0
494,1,1,1,1,0
495,0,0,0,1,0
496,0,0,0,1,0
497,1,1,1,0,1
498,1,0,0,0,1
499,1,1,1,1,0
500,1,0,0,1,0
501,1,1,0,0,1
502,1,0,0,0,1
503,1,1,1,1,0
504,0,0,0,1,0
505,0,1,1,0,1
506,0,0,0,0,1
507,1,0,0,1,0
508,1,0,0,1,0
509,1,1,1,0,1
510,0,1,1,1,0
511,0,1,1,1,0
512,1,1,0,1,0
513,0,0,0,1,0
514,0,1,1,1,0
515,1,0,0,0,1
516,1,1,1,1,0
517,1,0,0,1,0
518,1,0,0,1,0
519,1,1,1,0,1
520,1,1,1,1,0
521,1,0,0,0,1
522,1,1,1,1,0
523,0,1,1,0,1
524,1,1,1,0,1
525,1,1,1,0,1
526,1,0,1,1,1
527,1,1,1,0,0
528,1,0,0,1,0
529,1,0,0,1,0
530,1,0,0,0,1
531,1,0,0,1,0
532,1,1,1,1,0
533,1,0,1,1,0
534,1,1,1,1,1
535,1,1,1,0,1
536,1,1,1,1,0
537,1,1,1,1,1
538,1,0,0,0,1
539,0,1,1,1,0
540,1,0,0,0,1
541,1,1,1,1,0
542,1,1,1,1,0
543,1,1,1,0,1
544,0,1,1,1,1
