,4,3,2,1,0
0,0,0,1,0,0
1,0,1,1,0,0
2,0,1,0,0,1
3,0,0,1,0,1
4,0,0,1,0,0
5,0,0,1,0,0
6,0,0,0,0,1
7,0,1,1,1,0
8,0,0,0,0,1
9,0,0,1,0,0
10,0,0,0,0,1
11,1,0,1,0,0
12,0,0,1,0,1
13,0,0,1,0,0
14,0,0,1,0,0
15,0,1,0,0,1
16,0,0,0,0,1
17,0,1,0,0,1
18,0,0,1,0,0
19,0,1,0,0,1
20,0,0,0,0,1
21,0,1,0,0,1
22,0,0,0,0,0
23,0,0,1,0,0
24,0,0,0,0,1
25,0,0,0,0,1
26,0,1,1,1,0
27,0,0,0,0,1
28,0,0,1,0,1
29,0,0,0,0,1
30,0,0,1,0,0
31,0,1,0,1,1
32,0,0,1,0,0
33,0,1,0,1,1
34,0,0,0,0,1
35,0,0,0,0,1
36,0,0,1,0,0
37,0,1,0,0,1
38,0,0,1,0,0
39,0,0,1,0,0
40,0,0,1,0,0
41,0,1,0,0,1
42,0,0,1,0,0
43,0,1,1,0,0
44,0,1,1,0,1
45,0,0,0,0,0
46,0,0,0,0,1
47,0,0,0,0,1
48,0,0,1,0,0
49,0,0,1,0,0
50,1,0,0,1,1
51,0,0,1,0,0
52,0,1,1,0,0
53,0,0,1,0,0
54,0,0,1,0,0
55,0,0,1,0,0
56,0,0,0,0,1
57,0,1,1,0,1
58,0,0,0,1,1
59,0,1,1,0,0
60,0,0,0,0,1
61,0,0,0,0,1
62,0,1,1,0,0
63,1,1,0,1,1
64,1,1,0,1,1
65,0,1,1,0,0
66,0,0,1,0,0
67,0,0,0,0,1
68,0,0,0,0,1
69,0,0,1,0,0
70,0,0,0,0,1
71,0,1,0,1,1
72,0,1,1,0,1
73,0,0,1,0,1
74,0,1,0,0,1
75,0,0,1,0,0
76,0,1,0,1,1
77,0,0,0,0,1
78,0,0,0,0,1
79,0,1,0,1,0
80,0,0,1,0,1
81,0,1,0,0,1
82,0,0,1,0,1
83,0,1,1,0,1
84,0,1,0,0,1
85,0,0,1,0,0
86,0,1,0,0,1
87,0,0,1,0,1
88,0,1,0,0,1
89,0,0,1,0,1
90,0,0,1,0,1
91,0,1,1,0,0
92,0,1,0,0,1
93,0,1,1,1,0
94,0,0,1,0,0
95,0,0,1,0,0
96,0,0,1,0,0
97,0,0,1,0,0
98,0,0,1,0,1
99,0,0,1,0,0
100,0,0,0,0,0
101,0,0,1,0,0
102,1,1,0,0,1
103,0,0,0,0,0
104,0,1,0,0,1
105,0,0,1,0,1
106,0,0,0,0,1
107,0,0,1,0,0
108,0,1,0,1,1
109,0,0,0,1,1
110,0,0,1,0,0
111,0,0,0,1,1
