,4,3,2,1,0
0,1,0,0,0,1
1,0,0,1,1,0
2,0,0,1,1,0
3,0,1,1,1,0
4,1,0,1,0,1
5,0,0,1,0,1
6,0,0,1,0,1
7,1,1,0,0,1
8,0,1,1,1,0
9,1,0,1,0,1
10,1,0,1,0,1
11,0,0,1,1,0
12,1,1,1,0,1
13,0,0,0,0,1
14,1,1,1,0,1
15,1,0,1,0,1
16,0,1,1,1,0
17,0,0,1,1,0
18,1,0,0,0,1
19,1,1,1,1,1
20,1,0,0,0,1
21,0,1,1,1,0
22,0,1,1,1,0
23,0,0,1,1,0
24,1,0,1,0,1
25,0,1,1,1,0
26,1,0,1,0,1
27,1,1,0,0,1
28,1,0,0,0,1
29,0,1,1,1,0
30,0,1,1,1,0
31,1,0,1,0,1
32,1,0,1,0,1
33,0,1,1,1,0
34,0,0,1,0,1
35,1,0,1,0,1
36,0,1,1,1,0
37,1,0,1,0,1
38,1,0,1,0,1
39,1,0,0,0,1
40,0,0,0,0,1
41,1,0,1,0,1
42,1,0,1,0,1
43,0,0,1,0,1
44,1,0,1,1,0
45,0,1,1,1,0
46,0,0,1,1,0
47,1,0,1,0,1
48,0,1,1,1,0
49,1,1,1,0,1
50,1,0,1,0,1
51,0,1,1,1,0
52,1,1,1,1,1
53,1,1,0,0,1
54,1,0,0,0,1
55,0,1,1,1,0
56,1,1,1,1,0
57,1,1,1,1,1
58,0,0,1,1,0
59,0,0,1,1,0
60,1,0,1,0,1
61,1,0,0,0,1
62,0,1,1,1,0
63,1,0,1,0,1
64,1,0,0,0,1
65,0,1,1,1,0
66,0,0,1,1,0
67,0,0,1,1,0
68,1,0,1,0,1
69,0,1,1,1,0
70,0,0,1,0,0
71,0,1,1,1,0
72,1,1,1,0,1
73,1,1,1,0,1
74,1,0,0,0,1
75,1,0,0,0,1
76,0,0,1,1,0
77,1,0,1,0,1
78,1,0,1,0,0
79,1,0,1,0,1
80,1,1,1,1,1
81,0,0,0,0,0
82,1,0,1,0,1
83,1,1,0,0,1
84,0,0,1,0,0
85,1,0,1,1,0
86,1,0,1,0,1
87,1,0,1,0,1
88,0,1,0,1,0
89,1,0,1,0,1
90,0,0,1,1,0
91,0,1,1,1,0
92,0,1,1,1,0
93,0,0,1,0,1
94,0,1,1,1,0
95,1,0,1,0,1
96,0,1,1,1,0
97,0,0,1,1,0
98,0,0,0,0,1
99,0,0,1,0,0
100,0,1,1,1,0
101,0,1,1,0,1
102,1,0,1,0,1
103,1,0,1,0,1
104,1,0,0,0,1
105,1,0,1,0,0
106,0,1,1,1,0
107,0,0,0,0,0
108,0,0,1,0,0
109,0,1,1,1,0
110,1,1,1,1,1
111,0,1,1,1,0
112,0,0,1,0,1
113,0,1,1,1,0
114,1,0,1,0,1
115,0,1,1,1,0
116,1,0,1,0,1
117,1,1,1,1,0
118,0,1,1,1,0
119,0,1,1,1,0
120,0,0,0,0,1
121,1,0,1,0,1
122,1,0,0,0,1
123,1,0,1,0,1
124,0,0,0,0,1
125,1,0,1,0,1
126,0,1,1,1,0
127,0,1,1,1,0
128,1,0,1,0,1
129,1,0,0,0,1
130,0,1,1,1,0
