,4,3,2,1,0
0,0,1,1,1,1
1,1,0,1,1,0
2,1,0,0,1,0
3,1,1,1,0,0
4,0,1,0,0,1
5,1,1,1,0,0
6,1,0,1,1,0
7,0,1,0,0,1
8,1,1,1,0,0
9,0,1,0,0,1
10,1,1,0,0,0
11,0,1,0,0,1
12,0,1,0,0,1
13,1,1,1,0,0
14,1,1,0,0,1
15,1,0,1,1,0
16,0,1,1,1,0
17,1,1,1,0,0
18,1,1,1,1,0
19,0,0,1,1,0
20,0,1,0,0,1
21,1,0,1,1,0
22,0,1,0,0,1
23,1,1,1,1,0
24,1,0,1,1,0
25,0,1,0,0,1
26,1,0,1,1,0
27,0,1,0,0,1
28,1,1,0,0,1
29,1,0,1,1,0
30,1,0,1,1,0
31,1,0,1,1,0
32,1,1,0,0,1
33,0,0,1,1,0
34,1,1,0,0,0
35,1,0,0,1,1
36,1,1,0,0,0
37,1,0,1,1,0
38,1,0,0,0,1
39,0,1,0,1,1
40,0,0,1,1,0
41,1,0,1,1,0
42,1,1,1,1,0
43,1,1,1,0,0
44,1,0,1,1,0
45,0,1,1,1,0
46,0,1,1,1,1
47,0,1,0,0,1
48,0,1,0,0,1
49,0,1,0,0,1
50,0,0,1,1,1
51,0,1,0,0,1
52,0,0,1,1,1
53,0,1,0,0,1
54,0,1,0,0,1
55,1,1,0,0,1
56,0,1,0,1,1
57,0,0,0,1,1
58,1,0,1,1,0
59,0,0,0,0,1
60,0,1,1,0,0
61,0,0,1,1,0
62,1,1,1,1,1
63,1,1,0,0,1
64,1,1,1,0,0
65,1,1,1,0,0
66,0,1,1,1,0
67,0,1,0,0,1
68,0,1,1,1,0
69,0,1,1,0,0
70,1,0,1,1,0
71,1,1,0,0,0
72,1,0,0,1,0
73,1,1,1,0,0
74,1,1,0,0,1
75,0,1,0,0,0
76,1,0,1,1,0
77,0,1,0,0,1
78,0,0,1,1,1
79,1,1,0,0,0
80,1,1,1,0,0
81,1,1,1,1,1
82,1,0,1,1,0
83,1,0,1,1,0
84,0,1,0,0,0
85,0,1,1,1,0
86,1,0,1,1,0
87,0,1,0,0,1
88,1,0,1,1,0
89,0,1,1,1,0
90,1,0,1,1,0
91,1,0,1,1,0
92,1,0,0,1,0
93,1,0,0,0,1
94,0,1,0,0,1
95,0,1,0,1,1
96,1,1,1,0,0
97,1,1,1,1,0
98,1,1,1,0,0
99,1,0,1,1,0
100,0,1,1,1,0
101,0,1,1,1,1
102,1,0,1,1,0
103,1,0,1,1,0
104,1,0,0,0,1
105,1,0,0,1,0
106,1,1,1,1,0
107,0,0,1,1,0
108,0,1,1,1,0
109,1,0,1,1,0
110,0,1,0,1,1
111,0,0,0,0,1
112,0,1,0,0,0
113,1,1,1,0,0
114,0,0,0,0,1
115,0,1,1,1,1
116,1,0,1,1,0
117,0,1,1,0,0
118,0,1,1,1,0
119,0,1,1,1,0
120,0,1,1,1,0
121,0,1,0,0,1
122,1,1,1,0,0
123,0,1,1,1,0
124,0,0,1,1,0
125,1,1,1,1,0
126,0,1,0,0,1
127,1,1,1,1,0
128,1,1,0,0,0
129,0,1,1,1,0
130,0,1,0,0,1
131,0,1,1,1,0
132,0,1,0,0,1
133,0,0,0,0,1
134,1,0,1,1,0
135,0,1,1,1,0
136,1,1,0,0,0
137,1,1,1,0,0
138,1,1,0,0,0
139,1,1,1,0,0
140,1,1,1,1,0
141,0,1,1,1,0
142,1,0,0,0,1
143,1,0,1,1,0
144,1,1,1,1,0
145,1,0,0,0,1
146,0,1,0,0,1
147,0,1,0,0,1
148,0,1,1,1,0
149,0,1,0,0,1
150,0,1,1,1,0
151,1,0,1,1,0
152,1,0,1,1,0
153,0,0,1,1,0
154,1,1,1,0,0
155,1,1,1,0,0
156,0,1,1,1,0
157,0,1,1,1,1
158,1,0,1,1,0
159,0,1,1,1,0
160,1,0,0,0,1
161,1,1,0,0,1
162,1,1,1,0,0
163,1,1,1,0,0
164,1,0,1,1,0
165,0,1,0,0,1
166,0,1,1,0,0
167,0,1,0,0,1
168,0,1,0,0,0
169,1,0,1,1,0
170,1,0,1,1,0
171,1,0,1,1,0
172,1,1,1,1,0
173,1,1,1,1,0
174,1,1,1,0,0
175,0,1,1,0,0
176,0,1,1,0,0
177,0,1,0,0,1
178,1,1,1,1,0
179,1,1,0,0,0
180,1,0,1,1,0
181,0,1,1,1,0
182,1,1,1,1,1
183,1,1,1,1,0
184,1,1,0,0,1
185,1,1,1,1,0
186,1,0,1,1,0
187,1,0,1,1,0
188,1,1,0,0,0
189,1,1,1,0,0
190,0,0,1,1,0
191,1,0,1,1,0
192,0,1,0,0,0
193,0,1,0,1,1
194,1,1,0,0,0
195,0,1,0,0,1
196,0,1,1,0,0
197,1,1,1,0,0
198,1,1,1,1,1
199,1,0,1,1,0
200,0,1,0,0,1
201,1,1,0,0,0
202,1,1,1,1,0
203,1,1,1,0,0
204,0,1,0,1,1
205,0,1,1,1,0
206,0,1,0,0,0
207,1,0,1,1,0
208,0,0,1,1,0
209,0,1,1,1,1
210,1,1,1,1,0
211,1,1,0,0,0
212,0,1,0,0,0
213,1,0,0,0,1
214,0,1,1,1,0
215,1,0,1,1,0
216,0,1,0,1,1
217,1,0,1,1,0
218,1,0,1,1,0
219,0,1,0,0,1
220,1,1,0,0,1
221,1,0,1,1,0
222,1,0,1,1,1
223,0,1,1,0,0
224,1,0,1,1,0
225,1,1,0,0,1
226,1,0,1,1,0
227,0,1,1,1,0
228,0,1,1,0,0
229,1,0,1,1,0
230,1,0,0,1,0
231,0,1,0,0,1
232,0,1,1,1,1
233,1,1,0,0,0
234,0,1,0,0,1
235,1,1,1,0,0
236,0,1,1,1,0
237,1,1,1,0,0
238,0,0,0,0,1
239,1,1,1,0,0
240,0,1,0,1,1
241,1,0,1,1,0
242,1,0,1,1,0
243,1,1,1,1,1
244,0,1,0,1,1
245,1,1,1,0,0
246,1,0,1,1,0
247,1,1,1,1,0
248,0,1,0,1,1
249,0,1,0,0,1
250,0,1,0,0,1
251,1,1,1,1,0
252,1,1,0,1,1
253,1,1,1,0,0
254,0,1,0,0,1
255,1,0,1,1,0
256,1,1,1,1,0
257,1,1,1,1,0
258,1,1,1,0,0
259,1,0,1,1,0
260,1,0,1,1,0
261,1,0,1,1,0
262,1,1,0,1,0
263,0,0,1,1,0
264,1,0,0,1,0
265,1,1,1,1,0
266,0,1,0,0,1
267,0,0,1,1,0
268,1,1,0,1,1
269,1,1,1,1,0
270,0,1,0,0,1
271,1,0,1,1,0
272,1,0,1,1,0
273,1,1,1,1,0
274,0,0,1,1,0
275,0,1,0,0,1
276,1,1,1,1,0
277,1,0,1,1,0
278,1,1,1,1,0
279,0,1,1,1,1
280,0,1,0,0,1
281,1,0,1,1,0
282,0,0,1,1,0
283,0,1,1,1,0
284,1,1,1,1,0
285,0,1,0,0,1
286,0,1,1,1,0
287,1,0,1,1,0
288,0,1,0,0,1
289,0,1,1,1,1
290,1,1,1,1,0
291,1,1,1,0,0
292,0,1,0,0,1
293,1,0,1,1,0
294,0,1,1,1,1
295,1,1,1,1,0
296,1,1,1,1,0
297,1,1,1,1,0
298,1,0,1,1,0
299,0,1,0,0,1
300,0,1,0,0,0
301,0,1,1,1,0
302,1,1,1,0,0
303,0,1,0,1,1
304,1,0,1,1,0
305,0,1,0,0,1
306,1,1,1,1,0
307,0,1,0,0,1
308,1,1,1,0,0
309,0,1,0,0,0
310,1,0,1,1,1
311,1,1,1,1,0
312,1,1,1,0,0
313,0,1,1,0,0
314,0,0,0,0,1
315,1,0,1,1,0
316,0,1,0,0,1
317,0,1,0,0,1
318,1,1,1,1,0
319,1,1,0,0,0
320,1,0,1,1,0
321,1,1,1,1,0
322,0,1,1,1,0
323,1,1,1,1,0
324,0,1,1,1,0
325,1,1,1,0,0
326,1,1,1,1,0
327,0,1,1,1,1
328,1,1,1,1,0
329,0,1,0,1,1
330,1,0,1,1,0
331,0,0,1,1,0
332,1,0,1,1,0
333,1,0,1,1,0
334,0,1,1,1,0
335,0,1,1,1,1
336,0,0,0,0,1
337,1,0,1,1,0
338,1,0,1,1,0
339,1,0,1,1,0
340,1,0,1,1,0
341,1,1,0,0,0
342,1,1,1,1,0
343,0,1,0,0,1
344,0,1,0,1,1
345,0,1,1,0,0
346,1,0,1,1,0
347,1,0,1,1,0
348,0,1,0,0,0
349,0,1,0,0,1
350,1,1,1,1,0
351,0,1,0,0,0
352,0,1,1,1,0
353,1,0,1,1,0
354,1,1,1,0,0
355,0,1,0,0,1
356,0,1,0,0,1
357,1,1,0,1,1
358,1,0,0,0,1
359,0,1,0,0,1
360,0,1,1,1,1
361,1,0,1,1,0
362,0,1,0,0,0
363,0,1,1,1,0
364,0,1,0,1,1
365,0,1,1,1,0
366,0,1,0,1,1
367,0,1,0,0,1
368,1,1,1,1,0
369,0,1,0,0,1
370,1,1,0,0,0
371,0,1,0,0,1
372,0,1,0,0,0
373,0,0,1,1,0
374,0,1,0,0,1
375,1,0,1,1,0
376,1,1,0,0,0
377,1,0,1,1,0
378,1,0,1,1,0
379,1,1,1,1,0
380,1,1,1,0,0
381,0,1,0,0,1
382,0,1,0,0,1
383,0,0,1,1,0
384,0,1,0,0,1
385,1,1,1,1,0
386,0,1,1,1,1
387,0,1,0,0,1
388,1,1,1,0,0
389,0,1,1,1,0
390,0,1,0,1,1
391,1,1,0,0,0
392,1,1,0,0,0
393,1,1,1,1,1
394,0,1,1,0,0
395,1,1,1,0,0
396,1,0,1,1,0
397,1,0,1,1,0
398,1,0,1,1,0
399,1,0,1,1,0
400,1,1,1,1,0
401,1,1,1,0,0
402,1,1,1,0,0
403,0,0,1,1,0
404,1,0,0,0,1
405,0,1,1,1,1
406,0,1,1,0,0
407,0,1,0,0,1
408,1,1,1,0,0
409,0,0,1,1,0
410,0,1,0,0,0
411,0,1,1,1,1
412,0,1,0,0,0
413,1,1,1,0,0
414,0,1,1,0,0
415,1,1,1,1,0
416,1,1,1,0,0
417,1,0,1,1,0
418,1,0,0,0,1
419,0,1,0,0,1
420,1,1,1,1,0
421,0,1,1,1,1
422,0,1,1,1,0
423,0,1,0,0,1
424,1,0,1,1,0
425,0,0,0,0,1
426,0,1,0,0,1
427,1,1,0,1,1
428,0,1,1,1,0
429,0,0,0,0,1
430,0,1,1,1,1
431,0,1,0,1,1
432,1,1,1,0,0
433,1,0,1,1,0
434,1,1,0,0,1
435,1,0,1,1,0
436,1,0,0,0,1
437,0,1,0,1,1
438,1,0,1,1,0
439,0,1,1,1,0
440,0,1,0,0,1
441,1,0,1,1,0
442,1,0,1,1,0
443,1,0,1,1,0
444,1,0,1,1,0
445,1,1,1,0,0
446,1,0,1,1,0
447,0,1,1,1,0
448,1,1,1,1,0
449,0,1,1,1,0
450,1,1,0,0,0
451,0,1,1,0,0
452,1,0,1,1,0
453,1,0,1,1,0
454,0,1,1,1,0
455,0,1,0,1,1
456,0,1,0,0,1
457,1,1,0,0,0
458,1,1,1,0,0
459,1,0,1,1,0
460,0,0,0,1,1
461,0,1,0,0,1
462,0,1,0,1,1
463,1,0,1,1,0
464,0,1,1,1,0
465,1,0,1,1,0
466,1,0,1,1,0
467,1,1,1,1,0
468,1,0,1,1,0
469,1,1,1,0,0
470,1,0,1,1,0
471,1,0,1,1,1
472,1,0,1,1,0
473,1,0,1,1,0
474,0,1,0,0,1
475,1,1,0,0,1
476,0,1,1,1,0
477,1,1,1,0,0
478,0,1,0,0,1
479,0,1,1,1,0
480,0,1,0,1,1
481,1,1,1,1,0
482,1,0,1,1,0
483,1,0,1,1,0
484,0,1,1,1,1
485,1,0,1,1,0
486,1,1,1,1,0
487,1,0,1,1,0
488,1,1,1,1,0
489,1,0,1,1,0
490,1,1,0,0,1
491,1,1,1,0,0
492,0,1,1,0,0
493,0,1,0,0,1
494,0,1,0,0,1
495,1,1,1,1,0
496,0,1,0,0,1
497,0,1,1,1,0
498,1,1,1,1,0
499,1,0,1,1,0
500,1,1,0,0,0
501,1,1,1,1,0
502,1,1,1,1,0
503,0,1,1,1,0
504,0,1,0,1,1
505,0,1,1,1,0
506,1,0,1,1,0
507,0,1,0,0,1
508,1,1,0,0,0
509,0,1,0,0,1
510,1,0,1,1,0
511,0,1,0,0,1
512,1,1,1,1,0
513,0,0,0,0,1
514,1,1,1,1,0
515,0,1,1,0,0
516,0,1,1,0,0
517,1,0,1,1,0
518,0,1,0,0,1
519,1,1,1,0,0
520,0,1,1,1,0
521,1,1,1,1,0
522,1,0,1,1,0
523,0,1,0,0,0
524,0,1,0,0,1
525,1,0,1,1,0
526,1,1,1,1,0
527,1,1,1,1,0
528,1,0,1,1,0
529,0,1,1,1,1
530,0,1,1,1,0
531,1,0,1,1,0
532,1,0,1,1,0
533,0,1,1,1,0
534,1,1,0,0,1
535,0,0,0,1,1
536,1,0,1,1,0
537,0,1,0,0,1
538,0,1,1,1,0
539,0,1,0,0,1
540,1,1,1,1,0
541,0,0,0,0,1
542,1,1,1,1,0
543,1,1,0,1,0
544,1,1,1,0,0
545,1,1,1,1,0
546,1,1,1,1,0
547,0,0,0,0,1
548,0,1,0,0,1
549,1,1,1,0,0
550,0,1,1,1,0
551,1,1,1,1,0
552,0,1,0,0,1
553,0,1,1,1,0
554,1,0,1,1,0
555,1,0,1,1,0
556,0,1,1,0,0
557,1,1,1,1,0
558,0,1,0,0,1
559,1,1,0,0,1
560,1,1,0,1,1
561,1,1,0,0,0
562,0,1,1,1,1
563,1,0,1,1,0
564,0,0,1,1,0
565,0,0,0,0,1
566,0,1,0,0,1
567,0,1,1,1,1
568,0,1,1,1,1
569,1,1,1,0,0
570,1,1,1,1,0
571,1,0,1,1,0
572,1,0,1,1,0
573,1,1,0,1,1
574,1,1,1,1,0
575,0,0,1,1,0
576,1,1,1,1,0
577,0,1,0,0,1
578,0,1,1,0,0
579,1,0,1,1,0
580,1,1,0,0,1
581,1,0,1,1,0
582,0,1,0,1,1
583,1,0,1,1,0
584,0,1,0,0,1
585,1,0,1,0,1
586,1,1,1,0,0
587,1,0,1,1,0
588,0,1,1,1,1
589,0,1,0,1,1
590,0,1,1,1,0
591,1,1,1,1,0
592,1,1,1,1,0
593,0,1,0,0,1
594,1,0,1,1,0
595,0,1,1,1,1
596,0,1,0,1,1
597,1,0,1,1,0
598,0,1,0,1,1
599,0,1,0,0,1
600,0,1,1,1,0
601,1,1,1,1,0
602,0,1,1,1,1
603,0,1,0,1,1
604,0,1,1,1,0
605,0,1,1,1,1
606,0,1,0,0,1
607,0,1,0,0,1
608,0,1,0,0,1
609,0,1,0,0,1
610,0,0,1,1,0
611,1,1,1,1,0
612,1,1,1,1,1
613,1,0,1,1,0
614,0,1,0,1,1
615,0,1,1,1,1
616,0,1,0,1,1
617,1,1,1,0,0
618,0,1,0,1,1
619,1,0,1,1,0
620,1,1,1,1,0
621,1,0,1,1,0
622,0,1,1,1,1
623,1,0,1,1,0
624,1,0,1,1,0
625,0,1,0,0,1
626,1,0,1,1,0
627,0,1,1,1,1
628,0,1,1,1,1
629,1,0,1,1,0
630,1,1,0,0,0
631,1,1,1,0,0
632,0,1,1,1,1
633,1,1,0,0,0
634,1,1,1,0,0
635,0,1,1,1,1
636,0,1,0,1,1
637,1,1,0,0,1
638,0,0,0,0,1
639,0,1,1,1,1
640,1,1,1,1,0
641,0,1,0,0,0
642,0,1,1,1,1
643,0,0,0,1,1
644,1,0,1,1,0
645,0,1,1,1,0
646,1,1,1,1,0
647,0,1,0,1,1
648,0,1,0,0,1
649,1,0,1,1,0
650,0,1,0,0,1
651,0,1,1,0,0
