,9,8,7,6,5,4,3,2,1,0
0,1,1,1,0,1,1,1,0,1,0
1,0,0,0,1,0,1,0,0,1,0
2,0,0,0,1,0,1,0,0,1,0
3,0,0,0,1,0,0,1,1,0,0
4,0,0,0,1,0,0,1,1,0,1
5,1,0,0,1,0,1,1,0,1,0
6,1,0,0,0,1,1,0,1,0,0
7,0,0,0,0,1,1,0,0,1,0
8,0,0,1,0,1,1,0,0,1,0
9,0,0,0,1,0,1,0,0,1,0
10,0,1,0,0,1,0,1,1,0,0
11,1,0,0,0,1,1,0,0,1,0
12,1,0,0,1,0,0,1,1,0,1
13,0,0,0,0,1,1,0,0,1,1
14,0,0,0,1,0,0,1,1,0,1
15,0,0,1,0,1,1,0,0,1,0
16,1,0,1,0,1,1,0,0,1,0
17,0,0,0,1,0,0,1,1,0,0
18,0,1,0,1,0,1,1,0,1,1
19,0,0,0,1,0,1,0,0,1,0
20,0,0,0,1,0,1,1,0,1,0
21,1,1,0,1,0,0,1,1,1,0
22,0,0,0,0,1,1,0,0,1,0
23,0,0,0,1,0,1,0,0,1,0
24,0,0,0,0,1,0,0,1,0,0
25,0,0,0,1,0,0,1,1,0,0
26,0,0,0,1,0,1,0,0,1,0
27,0,0,0,1,0,1,0,0,1,0
28,0,0,0,1,0,1,0,0,1,0
29,1,1,0,1,0,0,0,1,0,0
30,0,0,0,1,0,0,0,1,0,0
31,1,1,0,0,1,0,1,1,0,1
32,0,0,0,1,0,1,0,0,1,0
33,0,0,0,0,1,1,1,0,1,0
34,1,1,0,1,0,1,0,1,0,0
35,1,0,0,1,0,1,1,0,1,1
36,0,0,0,0,1,1,0,0,0,1
37,0,0,0,1,0,1,0,0,1,0
38,1,1,1,0,1,0,1,1,0,0
39,0,0,0,0,1,1,1,0,1,1
40,0,0,0,0,1,1,0,0,1,0
41,0,0,0,1,0,1,0,0,1,0
42,1,0,0,1,0,1,1,0,1,0
43,1,1,0,0,1,0,0,0,1,0
44,1,1,0,1,0,1,1,0,1,0
45,0,0,0,0,1,1,0,0,1,1
46,1,1,0,1,0,1,0,0,1,0
47,1,1,0,1,0,0,0,1,0,1
48,0,0,0,0,1,1,0,0,1,0
49,0,0,0,0,1,1,0,0,1,0
50,0,0,0,1,0,0,1,1,1,0
51,0,0,0,0,1,1,0,0,1,0
52,0,0,0,0,1,1,1,1,0,0
53,0,0,0,1,0,1,0,0,1,0
54,1,1,1,1,0,1,0,0,1,0
55,0,0,0,1,0,0,1,1,0,0
56,0,0,0,1,0,0,0,1,0,1
57,0,0,0,1,0,1,0,0,1,0
58,0,0,0,0,1,1,1,0,1,1
59,1,1,0,0,1,1,0,0,1,0
60,0,0,0,1,0,1,0,0,1,0
61,1,0,0,1,0,1,0,1,0,0
62,0,0,0,1,0,0,1,1,0,1
63,1,1,0,1,0,1,0,0,1,0
64,0,0,0,1,0,0,1,1,0,1
65,1,1,0,1,0,0,1,1,1,0
66,0,0,0,1,0,1,0,0,1,0
67,1,0,0,1,0,0,1,1,1,0
68,1,1,0,1,0,1,0,0,1,0
69,1,1,1,0,1,0,1,1,0,1
70,0,0,0,1,0,1,0,0,1,0
71,0,0,0,1,0,0,1,1,0,1
72,0,0,0,0,1,1,1,0,1,0
73,0,0,0,1,0,0,1,1,0,1
74,1,1,1,1,0,1,0,0,1,0
75,1,0,0,1,0,0,1,1,0,1
76,0,0,0,1,0,1,0,0,1,0
77,0,0,0,0,1,1,0,0,1,0
78,1,1,0,0,1,0,1,1,0,1
79,0,1,1,0,1,1,0,0,1,1
80,1,0,0,0,1,1,0,0,1,1
81,1,1,1,0,1,1,1,0,1,0
82,1,1,0,0,1,0,0,1,0,1
83,0,0,0,0,1,1,0,1,0,1
