,9,8,7,6,5,4,3,2,1,0
0,0,1,1,0,0,0,0,0,1,1
1,1,0,1,0,0,1,1,0,1,1
2,0,1,1,0,1,1,0,0,0,1
3,0,1,1,1,0,0,0,1,0,1
4,1,0,1,1,0,0,0,0,0,0
5,0,1,1,0,0,0,0,0,1,1
6,0,1,1,1,1,1,1,1,0,0
7,0,1,1,0,0,0,0,0,0,0
8,1,1,1,0,0,1,1,1,0,0
9,0,1,1,0,0,0,0,0,0,1
10,0,1,1,1,1,0,0,0,1,1
11,1,0,1,0,0,0,0,0,1,1
12,1,0,1,0,0,1,1,0,0,1
13,1,0,1,0,0,0,0,1,1,0
14,0,1,1,1,1,0,0,0,0,1
15,0,1,1,0,0,0,0,0,0,1
16,0,1,1,0,0,1,1,0,0,1
17,1,0,1,0,0,1,1,0,0,0
18,0,1,1,1,1,0,1,0,1,1
19,0,1,0,0,0,0,0,0,0,1
20,0,1,1,1,0,0,0,0,0,1
21,0,1,1,1,0,1,1,1,0,0
22,1,0,1,0,0,0,0,0,1,1
23,1,0,1,0,1,0,1,0,1,1
24,0,1,0,0,0,0,0,0,0,1
25,0,1,1,0,0,0,0,0,0,1
26,0,1,1,0,0,1,1,0,0,1
27,0,1,1,0,0,0,0,0,1,1
28,0,1,1,1,0,1,1,1,0,1
29,1,0,0,0,1,1,0,0,0,0
30,0,1,1,0,0,0,0,0,1,0
31,0,1,1,0,0,1,1,0,1,1
32,1,1,1,0,0,0,0,0,0,0
33,0,1,1,0,1,0,0,1,0,1
34,0,1,1,1,0,0,0,1,1,0
35,0,1,1,0,0,1,1,1,0,1
36,0,1,0,0,0,1,1,0,1,1
37,0,1,1,0,0,0,0,0,0,1
38,0,1,1,0,0,1,1,0,0,1
39,0,1,1,0,1,0,0,0,0,1
40,0,1,1,0,0,1,1,1,0,1
41,0,1,0,0,0,0,0,0,0,1
42,1,1,1,0,1,1,0,0,0,1
43,1,0,1,0,0,1,1,1,0,0
44,1,1,1,0,0,1,1,0,1,1
45,1,0,1,0,0,1,1,1,1,0
46,0,1,1,1,0,0,0,0,0,1
47,0,1,1,0,0,0,0,0,1,1
48,0,1,1,0,0,1,1,0,1,1
49,0,1,1,1,0,0,0,1,1,1
