,4,3,2,1,0
0,1,1,1,0,0
1,1,1,1,1,0
2,1,1,1,0,0
3,1,1,0,0,0
4,1,1,1,0,0
5,1,1,1,0,1
6,1,1,1,0,0
7,1,1,1,0,1
8,0,0,0,0,0
9,1,1,1,0,1
10,1,1,1,0,0
11,1,1,1,1,0
12,1,1,1,0,0
13,1,1,1,0,0
14,1,1,1,0,0
15,1,1,1,1,1
16,1,1,1,0,0
17,1,1,0,0,0
18,1,1,1,0,0
19,1,1,1,0,0
20,1,1,1,0,0
21,1,1,0,0,0
22,0,0,1,0,1
23,1,1,1,0,1
24,0,1,1,0,0
25,0,0,1,0,0
26,1,1,1,0,0
27,1,1,0,0,0
28,0,1,1,0,0
29,1,1,0,0,1
30,1,1,1,1,0
31,1,1,0,0,0
32,1,1,1,0,0
33,1,1,1,0,0
34,1,1,1,0,0
35,1,1,1,0,0
36,1,1,1,0,1
37,1,1,1,0,1
38,0,0,1,0,0
39,1,1,1,0,0
40,1,1,1,0,0
41,1,1,1,1,1
42,1,1,1,0,1
43,1,1,1,0,0
44,1,1,1,1,0
45,1,1,1,0,0
46,1,1,0,0,0
47,1,0,1,0,1
48,1,1,1,0,1
49,1,1,1,0,1
50,1,1,1,0,0
51,0,1,1,0,0
52,0,0,1,0,0
53,1,1,0,0,0
54,1,1,0,0,0
55,1,1,1,1,1
56,1,1,1,0,1
57,1,1,1,0,1
58,0,0,1,0,0
59,0,1,0,0,1
60,1,0,1,0,1
61,1,1,1,0,0
62,1,1,1,0,0
63,0,0,1,0,1
64,1,1,1,1,1
65,0,0,1,0,1
66,1,1,1,0,1
67,1,1,0,0,0
68,1,1,1,0,1
69,1,1,1,0,0
70,1,1,1,0,1
71,1,1,1,0,0
72,0,0,1,1,1
73,1,0,1,0,1
74,1,1,1,0,1
75,1,1,0,0,0
76,1,1,1,0,1
77,1,1,1,0,0
78,1,1,1,0,1
79,1,1,1,0,0
80,1,1,1,0,0
81,1,1,0,0,0
82,1,1,1,1,1
83,1,1,0,0,0
84,1,1,1,0,0
85,0,0,1,0,0
86,1,1,0,0,1
87,1,1,1,0,0
88,1,1,1,0,0
89,1,1,1,0,0
90,1,0,1,0,1
91,0,0,1,0,0
92,1,1,0,0,0
93,1,1,1,1,0
94,1,1,1,0,0
95,0,1,1,0,0
96,1,1,1,0,0
97,1,1,1,0,0
98,1,0,1,0,0
99,1,1,1,0,0
100,1,1,1,0,1
101,1,1,1,0,0
102,0,1,1,0,1
103,1,1,1,0,1
104,1,1,1,0,0
105,1,1,1,0,0
106,0,0,1,0,0
107,1,1,0,0,0
108,1,1,1,1,1
109,1,1,1,0,0
110,1,1,0,0,0
111,1,1,1,0,1
112,0,1,0,0,0
113,1,1,0,1,0
114,1,1,1,0,1
115,0,1,1,0,0
116,1,1,1,0,0
117,1,1,1,0,0
118,1,1,1,1,1
119,1,1,1,0,0
120,1,1,0,0,0
121,1,1,1,0,0
122,1,1,1,0,0
123,0,1,0,0,1
124,1,1,0,1,1
125,1,1,1,0,0
126,1,1,1,0,0
127,1,1,1,0,0
128,1,1,0,0,0
129,1,1,1,0,0
130,1,0,1,0,1
131,0,0,1,0,0
132,1,1,1,0,0
133,0,0,1,1,1
134,1,1,1,0,0
135,1,0,1,0,0
136,1,1,1,0,1
137,1,1,1,0,0
138,1,0,1,0,0
139,1,1,1,1,1
140,1,1,1,0,0
141,1,0,1,0,1
142,1,1,0,0,0
143,1,1,1,0,0
144,1,1,0,0,1
145,1,1,1,0,0
146,0,0,1,0,0
147,1,1,1,0,0
148,0,0,1,0,0
149,1,1,1,0,0
150,1,1,0,0,0
151,1,1,1,0,1
152,0,0,1,0,0
153,1,1,1,0,1
154,1,1,0,0,0
155,1,0,1,1,0
156,1,1,1,0,0
157,1,1,0,0,0
158,1,1,1,0,1
159,1,0,1,0,0
160,1,1,1,0,0
161,1,1,1,0,1
162,1,1,0,0,0
163,1,1,1,0,0
164,1,1,1,0,0
165,1,1,1,0,0
166,1,1,0,0,0
167,0,0,1,0,0
168,1,1,0,0,0
169,1,0,1,0,0
170,0,0,1,0,0
171,1,1,0,0,0
172,1,1,0,1,0
173,1,1,0,0,0
174,1,0,1,0,1
175,1,1,1,0,0
176,1,1,1,0,0
177,1,1,1,0,0
178,1,1,1,0,0
179,1,0,1,0,0
180,1,1,0,0,1
181,1,1,1,0,0
182,1,1,1,0,1
183,1,1,1,0,1
184,1,1,1,0,1
185,1,1,1,0,0
186,1,1,1,0,0
187,0,0,1,0,0
188,1,1,1,0,0
189,1,1,0,0,0
190,1,1,1,0,1
191,1,1,1,0,0
192,1,0,1,0,0
193,1,1,0,0,0
194,1,1,0,0,1
