,9,8,7,6,5,4,3,2,1,0
0,0,1,0,0,0,1,0,1,0,1
1,1,0,1,0,0,1,0,1,0,1
2,1,1,0,0,0,1,0,1,1,1
3,1,1,0,0,1,1,1,1,1,1
4,0,1,0,0,1,0,1,1,1,1
5,1,0,1,0,1,0,1,1,1,1
6,1,1,0,0,1,1,0,0,1,0
7,1,1,0,0,0,1,0,1,0,1
8,0,1,0,0,0,1,0,1,1,1
9,1,0,1,1,0,1,0,1,1,1
10,0,1,0,0,0,1,0,1,1,1
11,1,0,1,1,0,1,0,1,0,0
12,0,0,0,0,1,1,0,1,1,1
13,1,0,1,0,0,1,0,1,0,1
14,1,0,1,1,0,1,1,1,0,1
15,1,0,1,1,1,1,0,0,1,1
16,0,1,0,0,0,1,0,0,1,1
17,1,1,0,0,1,1,0,1,1,1
18,1,1,0,0,1,0,1,1,0,1
19,0,1,0,0,0,1,0,0,1,1
20,1,1,0,0,1,0,0,1,1,1
21,0,1,0,0,1,1,0,1,1,1
22,1,1,0,0,0,0,1,1,1,1
23,0,1,0,0,0,1,0,1,0,1
24,0,1,0,0,0,1,0,1,0,0
25,0,1,0,0,0,1,0,1,1,1
26,1,1,0,0,0,1,0,1,1,0
27,0,1,1,0,0,1,0,0,1,1
28,0,1,0,0,0,1,0,1,1,0
29,1,0,1,0,1,0,1,1,1,1
30,0,1,0,0,0,1,0,0,0,0
31,1,1,0,0,1,1,0,1,1,1
32,1,1,0,0,0,0,1,1,0,1
33,0,0,0,0,0,1,0,1,1,1
34,0,1,0,0,0,1,0,1,0,0
35,1,1,0,0,0,1,0,1,1,1
36,1,1,0,0,1,1,0,1,0,1
37,1,0,1,0,1,0,0,0,0,0
38,1,1,0,0,1,0,0,1,0,1
39,1,0,1,0,0,1,1,1,1,1
40,0,1,0,0,0,0,1,1,1,1
41,1,1,0,0,1,1,0,1,0,1
42,1,0,1,0,1,1,0,1,1,1
43,0,1,0,0,0,1,0,1,0,1
44,0,1,0,0,0,1,0,1,1,0
45,1,1,0,0,1,0,0,1,1,0
46,1,0,1,0,0,1,0,1,0,1
47,1,1,0,0,0,1,0,1,1,1
48,1,1,0,0,0,1,0,1,0,0
49,0,1,1,0,1,1,0,0,0,1
50,1,0,1,0,1,0,1,1,1,1
51,0,1,0,0,0,1,0,1,1,1
52,0,1,0,0,0,1,0,0,1,1
53,0,1,1,1,0,1,0,1,0,0
54,0,1,0,0,1,1,0,1,1,1
55,1,0,1,0,0,1,0,1,0,1
56,1,1,0,0,0,0,1,1,1,0
57,1,1,0,1,1,1,0,1,1,1
58,1,1,0,0,1,0,1,1,1,1
59,1,0,1,0,1,0,1,1,0,0
60,1,1,0,0,0,1,0,0,1,1
61,1,0,1,1,1,1,0,1,1,1
62,0,1,0,0,1,0,1,1,0,1
63,1,0,1,1,1,1,0,1,1,1
64,1,1,0,0,0,1,1,0,0,1
65,0,1,0,0,1,0,1,1,0,1
66,1,0,1,0,1,1,0,1,0,1
67,1,1,0,0,0,1,1,1,0,0
68,0,1,0,0,1,1,1,1,1,0
69,1,0,1,1,0,1,0,1,0,1
70,1,1,0,0,1,1,1,1,1,1
