,8,7,6,5,3,1,0
0,0,0,1,0,1,1,0
1,0,1,1,1,1,0,1
2,1,1,1,0,1,0,1
3,1,1,1,1,0,0,1
4,1,0,1,1,0,0,1
5,1,1,1,1,1,0,1
6,1,0,1,0,0,0,1
7,1,1,1,1,0,0,1
8,0,0,1,1,0,1,1
9,1,0,1,1,0,1,1
10,0,0,1,1,1,1,1
11,0,0,1,0,1,0,0
12,0,0,1,0,1,0,0
13,1,1,1,1,0,0,0
14,0,0,1,0,1,1,0
15,0,0,1,1,0,1,1
16,0,1,1,1,1,0,1
17,1,1,1,1,0,0,1
18,1,0,1,0,0,0,1
19,1,0,1,1,0,0,1
20,0,0,1,1,1,1,1
21,1,0,1,1,0,0,1
22,0,1,1,0,1,0,1
23,0,0,1,0,1,0,1
24,0,0,1,1,1,0,1
25,0,0,0,1,1,1,1
26,1,1,1,1,0,0,1
27,0,0,1,0,1,1,1
28,0,0,1,0,1,1,0
29,1,0,1,1,0,0,1
30,0,0,1,1,1,1,1
31,0,1,1,1,1,0,1
32,0,1,1,0,1,0,1
33,1,1,1,1,0,0,1
34,1,0,1,0,0,0,1
35,0,1,1,1,0,0,1
36,0,1,1,0,1,0,1
37,1,1,1,1,0,0,1
38,0,1,1,1,1,0,1
39,0,0,1,0,1,1,1
40,0,0,1,1,1,1,1
41,0,0,1,0,1,1,1
42,0,0,1,0,0,1,1
43,1,1,1,0,1,0,1
44,1,1,1,1,0,0,1
45,0,0,1,0,1,1,1
46,0,0,1,1,1,1,1
47,1,0,1,1,0,1,1
48,1,1,1,1,0,0,1
49,0,1,1,0,1,0,1
50,0,1,1,1,1,0,1
51,1,0,1,1,0,0,0
52,0,0,1,1,1,0,1
53,1,1,1,0,0,0,1
54,1,1,1,1,0,0,1
55,0,1,1,0,0,0,1
56,1,0,1,1,0,0,1
57,0,1,1,0,1,0,1
58,0,1,1,1,1,0,1
59,0,0,1,1,1,0,1
60,0,1,1,1,0,0,1
61,1,1,1,1,0,0,1
62,0,0,1,0,1,1,1
63,1,0,1,1,1,0,1
64,0,0,0,0,1,1,1
65,1,1,1,1,0,0,1
66,0,1,1,1,1,1,1
67,0,1,1,1,1,0,1
68,1,0,1,1,1,0,1
69,1,1,1,1,0,0,1
70,0,0,0,0,1,0,0
71,1,1,1,0,0,0,1
72,0,0,1,1,1,1,1
73,0,0,1,0,1,1,1
74,1,1,1,1,0,0,1
75,1,0,1,0,0,1,1
76,1,1,1,0,0,0,1
77,0,0,1,0,0,1,1
78,0,1,1,1,1,0,1
79,1,1,1,1,0,0,1
80,1,0,1,0,1,0,1
81,0,0,1,1,1,1,1
82,1,0,1,0,0,1,0
83,1,0,1,0,0,0,0
84,0,1,1,1,1,0,1
85,0,0,1,1,1,0,1
86,1,1,1,0,0,0,1
87,0,0,1,0,1,1,1
88,0,0,1,0,1,0,1
89,0,0,1,0,1,1,1
90,1,1,1,1,0,0,1
91,0,0,1,0,1,1,1
92,1,0,1,0,0,0,1
93,1,1,1,1,0,0,1
94,0,0,1,1,1,1,1
95,1,1,1,1,0,0,1
96,0,0,1,1,1,1,1
97,0,0,1,0,1,0,1
98,0,1,1,1,0,0,1
99,0,1,1,1,1,0,1
100,0,0,1,1,1,1,1
101,0,0,1,1,1,1,1
102,0,0,1,1,0,1,1
103,0,0,1,1,1,1,1
104,1,0,0,1,0,0,0
105,0,0,1,1,1,1,1
106,0,0,1,1,0,1,1
107,0,0,1,1,1,1,1
108,0,1,1,1,1,0,1
109,1,1,1,1,1,0,1
110,0,0,1,0,1,0,0
111,1,0,1,1,0,0,1
112,1,0,1,1,0,0,0
113,0,1,1,0,1,0,1
114,0,1,1,0,1,0,1
115,0,0,1,1,1,0,0
116,1,0,1,0,0,1,1
117,0,1,1,1,1,0,1
118,0,0,1,0,1,0,1
119,0,0,1,1,1,0,1
120,0,0,1,1,1,1,1
121,0,0,1,0,1,1,1
122,0,0,1,1,1,0,1
123,0,1,1,1,1,0,1
124,0,0,1,1,0,1,1
125,0,0,1,1,1,1,1
126,1,1,1,1,0,0,1
127,0,0,1,1,1,1,1
128,0,0,1,0,1,0,1
129,1,0,1,0,0,0,1
130,0,0,1,1,1,1,1
131,0,1,1,1,1,0,1
132,0,0,1,1,1,1,1
133,0,1,1,0,1,0,1
134,1,1,1,0,0,0,1
135,0,1,1,1,1,0,1
136,0,1,1,1,1,0,1
137,0,0,1,0,1,0,1
138,0,0,1,0,1,1,1
139,0,0,1,1,1,1,1
140,0,0,1,1,1,1,1
141,0,0,1,1,1,1,1
142,1,1,1,1,0,0,1
143,0,0,1,0,1,1,1
144,0,0,1,0,1,0,1
145,0,0,1,1,1,0,1
146,0,0,1,1,1,0,1
147,0,1,1,1,1,0,1
148,0,0,1,1,1,1,1
149,0,0,1,1,1,0,1
150,1,0,1,1,0,0,1
151,1,1,1,1,0,0,1
