,8,6,5,4,2,1,0
0,1,0,0,1,1,0,1
1,0,0,0,0,1,0,1
2,0,0,0,0,1,0,1
3,1,0,0,1,1,0,1
4,1,0,1,0,1,1,1
5,1,0,0,1,1,1,0
6,0,0,0,0,1,0,1
7,0,0,0,0,1,0,1
8,1,0,0,0,1,0,0
9,0,0,0,0,1,0,1
10,0,0,0,0,1,0,1
11,0,0,0,1,1,0,1
12,0,0,0,0,1,0,1
13,0,0,0,0,1,0,1
14,0,0,0,0,1,0,1
15,1,0,0,1,1,1,1
16,0,0,0,0,1,0,1
17,1,0,0,1,1,0,1
18,0,0,0,0,1,0,1
19,0,0,0,0,1,0,1
20,1,0,0,1,1,0,0
21,0,0,0,0,1,0,1
22,1,0,0,0,1,0,1
23,0,0,0,0,1,0,1
24,0,0,0,0,1,0,1
25,0,0,0,0,1,0,1
26,1,0,0,1,1,0,1
27,0,0,0,0,1,0,1
28,0,0,0,0,1,0,1
29,0,0,0,0,1,0,1
30,1,0,0,1,1,0,1
31,1,0,0,1,1,0,1
32,1,0,0,1,1,0,1
33,1,0,0,1,1,0,0
34,0,0,0,0,1,0,1
35,0,0,0,0,1,0,1
36,0,0,0,0,1,0,1
37,0,0,0,0,1,0,1
38,1,0,0,1,1,0,1
39,1,0,0,1,1,0,1
40,0,0,0,0,1,0,1
41,0,0,0,0,1,0,0
42,1,0,0,1,1,0,1
43,1,0,0,1,1,0,0
44,0,0,0,0,1,0,1
45,0,0,0,0,1,0,1
46,0,0,0,0,1,0,1
47,0,0,0,0,1,0,0
48,0,0,1,0,1,1,1
49,0,0,0,0,1,0,0
50,1,0,0,1,1,0,1
51,0,0,0,0,1,0,1
52,1,0,0,1,1,0,1
53,0,0,0,0,1,0,1
54,1,0,0,0,1,0,1
55,1,0,0,1,1,1,1
56,0,0,0,0,1,0,1
57,0,0,0,0,1,0,1
58,1,0,0,1,1,0,1
59,0,0,0,0,1,0,0
60,1,0,0,1,1,0,0
61,1,0,0,0,1,0,1
62,0,0,0,0,1,0,1
63,0,0,0,0,1,0,1
64,1,0,0,0,1,0,1
65,0,0,0,0,1,0,1
66,1,0,0,1,1,0,1
67,1,0,0,0,1,0,1
68,0,0,0,0,1,0,1
69,0,1,1,0,1,0,1
70,0,0,0,0,1,0,1
71,1,0,0,0,1,0,1
72,0,0,0,0,1,0,1
73,0,0,0,0,1,0,0
74,0,0,0,0,1,0,1
75,0,0,1,0,1,1,1
76,1,0,0,1,1,0,1
77,1,0,0,1,1,0,1
78,0,0,0,0,1,0,1
79,0,0,0,0,1,0,1
80,1,0,0,1,1,0,0
81,1,0,0,1,1,0,0
82,0,0,0,0,1,0,0
83,1,0,0,1,1,0,0
84,0,0,0,0,1,0,1
85,0,0,0,0,1,0,1
86,1,0,1,0,1,1,1
87,0,0,0,0,1,0,1
88,1,0,0,0,1,0,1
89,0,0,0,0,1,0,1
90,1,0,0,1,1,0,0
91,0,0,0,1,1,0,0
92,1,0,0,1,1,0,1
93,0,0,0,0,1,0,1
94,0,0,0,0,1,0,1
95,0,0,1,0,1,1,1
96,1,0,0,0,1,0,1
97,0,0,0,0,1,0,1
98,0,0,0,1,1,0,1
99,0,0,1,0,1,1,1
100,0,0,0,0,1,0,1
101,1,0,0,1,1,0,1
102,1,0,0,1,1,0,1
103,1,0,0,1,1,1,1
104,0,0,0,0,1,0,1
105,0,0,0,0,1,0,1
106,0,0,0,0,1,0,1
107,1,0,0,0,1,0,1
108,0,0,0,0,1,0,1
109,1,0,0,1,1,0,1
110,0,0,0,0,0,0,1
111,0,0,0,0,1,0,1
112,1,0,0,1,1,0,1
113,1,0,0,1,1,0,1
114,1,0,0,1,1,0,1
115,1,0,0,1,1,0,1
116,0,0,0,0,1,0,1
117,1,0,0,1,1,0,1
118,0,0,0,0,1,0,0
119,1,0,0,1,1,0,1
120,0,0,0,0,1,0,1
121,0,0,0,0,1,0,1
122,1,0,0,1,1,0,1
123,0,0,0,0,1,0,1
124,0,0,0,0,1,0,1
125,1,0,0,1,1,0,1
126,0,0,0,0,1,0,1
127,1,0,0,1,1,0,1
128,0,0,0,0,1,0,1
