,3,2,1,0
0,1,0,1,0
1,0,0,1,0
2,0,0,1,0
3,1,0,1,0
4,0,0,1,0
5,0,0,1,0
6,1,0,1,1
7,0,0,1,1
8,0,0,1,0
9,1,0,1,1
10,0,0,1,0
11,1,0,1,1
12,0,0,1,1
13,1,0,1,0
14,0,1,1,1
15,0,0,1,0
16,0,0,1,0
17,1,0,1,1
18,0,0,1,1
19,0,0,1,0
20,0,0,1,1
21,0,0,1,1
22,0,0,1,1
23,1,1,1,0
24,0,0,1,1
25,0,0,1,1
26,0,0,1,1
27,0,0,1,1
28,0,0,1,1
29,0,0,1,1
30,0,1,1,1
31,0,0,1,1
32,0,0,1,1
33,1,1,1,0
34,0,0,1,0
35,1,0,1,1
36,0,0,1,1
37,0,0,1,0
38,0,0,1,0
39,0,0,1,1
40,1,0,0,1
41,0,0,1,1
42,0,0,1,0
43,0,0,1,0
44,0,0,1,1
45,0,0,1,1
46,0,0,1,1
47,0,0,1,1
48,0,0,1,1
49,0,0,1,0
50,1,1,1,1
51,0,0,1,0
52,0,0,1,1
53,0,0,1,1
54,0,0,1,1
55,0,0,1,0
56,0,1,1,0
57,0,1,1,1
58,1,0,1,1
59,1,0,1,1
60,0,0,1,0
61,0,0,1,1
62,0,1,1,1
63,0,1,1,1
64,0,0,1,0
65,1,0,1,1
66,0,0,1,1
67,0,0,1,0
68,1,0,1,0
69,0,0,1,1
70,1,0,1,1
71,0,0,1,1
72,1,0,1,1
73,0,0,1,1
74,0,0,1,0
75,0,1,1,0
76,0,1,1,1
77,0,0,1,1
78,0,0,1,1
79,0,0,1,1
80,0,0,1,1
81,0,0,1,1
82,0,0,1,1
83,0,0,1,0
84,0,0,1,1
85,0,1,1,0
86,0,0,1,1
87,0,1,1,0
88,1,0,1,1
89,1,0,1,1
90,0,0,1,0
91,1,0,1,1
92,0,0,1,0
93,1,0,1,1
94,1,1,1,0
95,0,0,1,1
96,1,0,0,1
97,1,0,1,1
98,0,0,1,1
99,0,0,1,1
100,1,0,1,0
101,0,0,1,0
102,0,0,1,1
103,0,0,1,1
104,0,0,1,1
105,1,0,1,1
106,0,1,1,1
107,0,1,1,1
108,0,0,1,1
109,0,0,1,1
110,0,0,1,1
111,0,0,1,0
112,0,0,1,1
113,0,0,1,1
114,0,0,1,1
115,0,1,1,1
116,0,0,1,1
117,0,0,1,1
118,0,0,1,1
119,0,1,1,1
120,0,1,1,1
121,0,0,1,1
122,0,1,1,1
123,0,0,1,1
124,0,0,1,1
125,0,0,1,1
126,0,0,1,1
127,0,1,1,1
128,1,0,1,1
129,0,0,1,0
130,1,0,1,1
131,0,0,1,0
132,0,0,1,1
133,0,1,1,0
134,0,0,1,1
135,0,0,1,1
136,0,1,0,0
137,1,0,1,1
138,0,0,1,1
139,1,0,1,1
140,0,0,1,1
141,0,0,1,1
142,0,0,1,1
143,0,0,1,0
144,0,0,1,1
145,0,0,1,0
146,1,0,1,0
147,0,0,1,1
148,0,0,1,1
149,0,1,1,1
150,0,0,1,0
151,0,0,1,1
152,0,0,1,1
153,0,0,1,1
154,0,0,1,1
155,0,1,1,1
156,1,1,1,0
157,0,1,1,1
158,1,1,1,0
159,1,0,1,1
160,1,0,1,0
161,0,0,1,1
162,0,0,1,0
163,0,0,1,1
164,0,0,1,1
165,1,0,1,1
166,1,0,1,1
167,0,0,1,1
168,0,0,1,0
