,2,1,0
0,0,0,0
1,0,1,0
2,0,0,0
3,0,0,0
4,0,1,1
5,0,0,0
6,0,1,1
7,0,0,0
8,0,0,1
9,0,0,1
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,1
16,0,0,0
17,0,0,0
18,0,0,1
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,1
25,0,0,1
26,0,0,1
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,1
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,1
36,0,0,1
37,0,0,1
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,1
43,0,0,0
44,0,0,0
45,0,0,0
46,1,0,1
47,0,0,0
48,0,0,0
49,0,0,1
50,0,0,0
51,0,0,1
52,0,0,1
53,0,0,0
54,0,0,1
55,0,0,0
56,0,0,0
57,0,0,1
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,1
63,0,0,1
64,0,0,1
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,1,0,1
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,1
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,1
84,0,0,1
85,0,0,0
86,0,1,1
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,1
92,0,0,0
93,0,0,0
94,0,0,0
95,0,0,1
96,0,0,0
97,0,0,1
98,1,0,1
99,0,0,0
100,0,0,0
101,0,0,1
102,0,0,0
103,0,0,1
104,0,0,1
105,0,0,0
106,0,0,1
107,0,0,1
108,0,0,0
109,0,0,0
110,0,0,0
111,0,0,0
112,0,0,0
113,0,0,1
114,0,0,0
115,0,0,0
116,0,0,1
117,0,0,0
118,0,0,0
119,0,0,0
120,0,0,0
121,0,0,1
122,0,0,0
123,0,0,1
124,1,0,0
125,0,0,0
126,0,1,1
127,0,0,0
128,0,0,0
129,0,0,1
130,0,0,0
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,0,0,0
137,0,0,0
138,0,0,0
139,0,0,0
140,0,0,0
141,0,0,0
142,1,0,0
143,0,0,1
144,0,0,1
145,0,0,1
146,0,0,1
147,0,0,0
148,0,0,0
149,0,0,0
150,0,0,1
151,0,0,0
152,0,0,1
153,0,0,0
154,0,0,0
155,0,0,0
156,0,0,0
157,0,0,1
158,0,0,1
159,0,0,1
160,0,0,0
161,0,0,0
162,0,0,0
163,0,0,0
164,0,1,1
165,0,1,1
166,0,0,1
167,0,0,1
168,0,0,0
169,0,0,0
170,0,0,0
171,0,0,1
172,0,0,0
173,0,0,0
174,0,0,0
175,0,0,0
176,0,1,1
177,0,0,0
178,0,0,0
179,0,0,0
180,0,0,1
181,0,0,1
182,0,0,0
183,0,0,1
184,0,0,0
185,1,0,0
186,1,0,1
187,0,0,0
188,0,0,0
189,0,0,1
190,0,0,1
191,0,0,0
192,0,0,1
193,0,0,1
194,0,0,0
195,0,0,1
196,0,0,1
197,0,0,1
198,0,0,0
199,0,0,0
200,0,0,0
201,0,0,0
202,0,0,1
203,0,0,0
204,0,0,0
205,0,1,1
206,0,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,1
212,0,0,0
213,0,0,1
214,0,0,1
215,0,0,1
216,0,0,1
217,0,0,1
218,0,0,0
219,0,0,0
220,0,1,1
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,1
226,0,0,0
227,0,0,1
228,0,0,1
229,0,0,0
230,0,0,1
231,0,0,0
232,0,0,1
233,0,0,1
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,1
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,1
245,0,0,0
246,0,0,0
247,0,0,1
248,0,0,1
249,0,0,1
250,0,0,0
251,0,0,1
252,1,0,0
253,0,0,1
254,0,0,1
255,0,0,1
256,0,0,0
257,0,0,0
258,0,0,0
259,0,0,1
260,0,0,1
261,0,0,1
262,0,0,0
263,0,0,1
264,0,0,0
265,0,0,0
266,0,0,0
267,0,0,0
268,0,0,0
269,1,0,0
270,0,0,0
271,0,0,0
272,0,0,1
273,0,0,0
274,0,0,1
275,1,0,0
276,1,1,0
277,0,0,0
278,0,0,0
279,0,0,0
280,0,0,0
281,0,0,0
282,0,0,0
283,0,0,1
284,0,0,0
285,0,1,1
286,0,0,0
287,0,0,0
288,0,0,1
289,0,0,0
290,0,0,0
291,0,0,0
292,0,0,0
293,0,0,0
294,0,0,0
295,0,0,1
296,0,0,0
297,0,0,0
298,0,0,1
299,0,0,0
300,0,0,0
301,0,0,0
302,0,0,0
303,0,0,0
304,0,0,0
305,0,0,0
306,0,0,1
307,0,0,0
308,0,0,0
309,0,0,0
310,0,0,1
311,0,0,0
312,0,0,0
313,0,0,0
314,0,0,1
315,0,0,1
316,0,0,1
317,0,0,0
318,0,0,0
319,0,0,0
320,0,0,0
321,0,0,0
322,0,0,0
323,0,0,1
324,1,0,0
325,0,0,1
326,0,0,0
327,0,1,1
328,0,0,1
329,0,0,0
330,0,0,0
331,0,0,1
332,1,0,0
333,0,0,0
334,0,0,0
335,0,0,0
336,0,0,0
337,0,1,0
338,0,0,0
339,0,0,1
340,0,0,1
341,0,0,0
342,1,0,0
343,0,0,1
344,0,0,1
345,0,0,0
346,0,0,1
347,0,0,0
348,0,0,0
349,0,0,0
350,0,0,1
351,0,0,0
352,1,0,0
353,0,0,0
354,0,0,0
355,0,0,1
356,0,0,1
357,0,0,0
358,1,0,0
359,0,0,0
360,0,1,1
361,0,0,1
362,0,0,0
363,0,1,1
364,0,0,0
365,0,0,1
366,0,1,1
367,0,0,0
368,0,0,0
369,0,0,0
370,0,0,0
371,0,0,0
372,0,0,0
373,0,0,1
374,0,0,0
375,0,0,0
376,0,0,1
377,0,0,1
378,1,0,0
379,0,0,1
380,0,0,1
381,0,0,1
382,0,0,0
383,1,0,1
384,1,0,1
385,0,0,0
386,0,0,0
387,0,0,0
388,0,0,0
389,0,0,0
390,0,1,1
391,0,0,0
392,0,0,0
393,0,0,0
394,0,0,0
395,0,0,0
396,0,0,0
397,0,0,0
398,0,0,1
399,0,0,1
400,0,0,0
401,0,0,1
402,0,0,0
403,0,0,1
404,0,0,1
405,0,0,0
406,0,0,0
407,0,0,0
408,0,0,0
409,0,0,0
410,0,1,1
411,0,0,0
412,0,0,0
413,0,0,0
414,0,0,1
415,0,0,0
416,0,0,0
417,0,0,1
418,0,0,0
419,0,0,0
420,1,0,0
421,0,0,1
422,0,0,0
423,0,0,0
424,0,0,0
425,0,0,0
426,0,0,1
427,0,0,1
428,0,0,1
429,0,0,1
430,0,0,1
431,0,0,0
432,0,0,1
433,0,0,1
434,0,0,1
435,0,0,0
436,0,0,1
437,0,0,1
438,0,0,0
439,0,1,1
440,0,1,1
441,0,0,0
442,0,0,0
443,0,0,0
444,0,0,1
445,0,0,1
446,0,0,1
447,1,0,1
448,0,0,1
449,0,0,0
450,0,0,0
451,0,0,0
452,0,1,1
453,0,0,1
454,0,0,0
455,0,0,0
456,0,0,0
457,0,0,0
458,0,0,0
459,0,0,0
460,0,0,0
461,0,0,0
462,0,0,1
463,0,0,0
464,0,0,1
465,0,0,0
466,0,0,1
467,0,0,0
468,0,0,0
469,0,0,0
470,0,0,0
471,0,0,0
472,0,0,1
473,0,0,0
474,0,0,1
475,0,0,0
476,0,0,0
477,0,0,0
478,0,0,0
479,0,0,1
480,0,0,0
481,0,0,0
482,0,0,0
483,0,0,1
484,0,0,0
485,0,0,0
486,0,0,0
487,0,0,1
488,0,0,0
489,0,0,0
490,1,0,0
491,0,0,1
492,0,0,1
493,0,0,0
494,0,0,1
495,0,0,0
496,0,0,0
497,1,0,0
498,0,0,1
499,0,0,0
500,0,0,0
501,0,0,0
502,0,0,0
503,0,0,0
504,0,0,0
505,0,0,1
506,0,0,0
507,0,0,0
508,0,1,1
509,0,0,0
510,0,0,0
511,0,0,0
512,0,0,0
513,0,0,1
514,0,0,0
515,0,0,0
516,0,0,0
517,0,0,1
518,0,0,0
519,0,0,0
520,0,0,1
521,0,0,0
522,0,0,0
523,0,0,0
524,1,0,1
525,0,0,0
526,0,0,0
527,0,0,0
528,0,0,1
529,0,0,1
530,0,0,0
531,0,0,0
532,0,0,1
533,0,0,0
534,0,0,0
535,1,0,0
536,0,0,0
537,0,0,0
538,0,0,1
539,0,0,1
540,0,0,0
541,0,1,1
542,0,0,0
543,0,0,0
544,0,0,1
545,0,0,1
546,0,0,0
547,0,0,1
548,0,0,1
549,0,0,0
550,0,0,0
551,1,0,0
552,0,0,1
553,0,0,1
554,0,0,1
555,0,0,0
556,0,0,0
557,0,0,0
558,0,0,0
559,0,0,1
560,0,0,0
561,0,0,0
562,0,0,0
563,0,0,1
564,0,0,0
565,0,0,1
566,0,0,1
567,0,0,0
568,0,0,0
569,0,0,0
570,0,1,0
571,0,0,0
572,0,0,1
573,0,0,0
574,0,0,0
575,0,0,0
576,0,0,1
577,0,0,0
578,0,1,1
579,0,0,1
580,0,0,0
581,0,0,0
582,0,1,1
583,0,0,0
584,1,0,0
585,0,0,0
586,0,0,1
587,0,0,1
588,0,0,0
589,0,0,0
590,0,0,0
591,0,0,0
592,0,1,1
593,0,0,1
594,0,0,0
595,0,0,0
596,0,0,0
597,0,0,1
598,0,0,0
599,0,0,0
600,0,0,1
601,0,0,0
602,1,0,0
603,0,0,0
604,0,0,1
605,0,0,0
606,0,0,0
607,0,0,1
608,0,0,0
609,0,0,0
610,0,0,0
611,0,0,0
612,0,0,0
613,0,0,0
614,0,0,0
615,0,0,0
616,0,0,0
617,0,0,0
618,0,0,0
619,0,0,0
620,0,0,0
621,0,0,0
622,0,0,0
623,0,1,1
624,0,0,0
625,0,0,0
626,0,0,0
627,0,0,0
628,0,0,1
629,0,0,1
630,0,0,0
631,0,1,1
632,0,0,0
633,0,0,1
634,0,0,0
635,0,0,1
636,0,0,0
637,0,0,1
638,0,0,1
639,0,0,0
640,0,0,0
641,0,0,0
642,0,0,0
643,0,0,1
644,0,0,0
645,0,0,1
646,0,0,0
647,0,0,1
648,0,1,1
649,0,0,1
650,0,0,0
651,0,0,1
652,0,1,1
653,0,0,1
654,0,1,1
655,0,0,0
656,0,1,1
657,0,0,0
658,0,0,0
659,0,0,1
660,0,1,1
661,0,0,0
662,0,0,0
663,1,0,0
664,0,0,0
665,0,0,0
666,0,0,0
667,0,0,0
668,0,0,0
669,0,0,1
670,0,0,0
671,0,0,0
672,0,0,0
673,0,0,0
674,0,0,0
675,0,0,0
676,0,0,0
677,0,0,0
678,0,0,0
679,0,0,0
680,0,0,0
681,0,0,0
682,0,0,0
683,0,0,0
684,0,0,1
685,0,0,0
686,0,0,0
687,0,0,0
688,0,0,0
689,0,0,0
690,0,0,0
691,0,0,0
692,0,1,1
693,0,0,0
694,0,0,0
695,0,0,1
696,0,0,0
697,0,0,0
698,0,0,0
699,0,0,1
700,0,0,0
701,0,0,0
702,0,1,1
703,0,0,0
704,0,0,0
705,0,0,1
706,0,0,0
707,0,0,1
708,0,0,0
709,0,0,0
710,0,0,0
711,0,0,0
712,0,0,0
713,0,0,1
714,0,0,1
715,0,0,1
716,0,0,0
717,0,0,0
718,1,0,0
719,0,0,0
720,0,0,0
721,0,0,0
722,0,0,0
723,0,0,1
724,0,0,0
725,0,0,0
726,0,0,0
727,0,0,1
728,0,0,0
729,0,0,0
730,0,0,1
731,0,0,1
732,0,0,1
733,0,0,0
734,0,0,0
735,0,1,1
736,0,0,1
737,0,0,0
738,0,0,0
739,0,0,0
740,0,0,1
741,0,0,0
742,0,0,0
743,0,0,0
744,0,0,0
745,0,0,0
746,0,0,1
747,0,1,1
748,0,0,1
749,0,0,0
750,0,0,0
751,0,0,0
752,0,0,1
753,0,0,0
754,0,0,0
755,0,0,1
756,0,0,0
757,0,0,0
758,0,0,1
759,0,0,0
760,0,0,0
761,0,0,1
762,0,1,1
763,1,0,0
764,0,0,0
765,0,0,0
766,0,0,1
767,1,0,1
768,0,0,1
769,0,0,0
770,0,0,0
771,0,0,1
772,0,0,1
773,0,0,1
774,0,0,0
775,0,0,0
776,0,0,1
777,0,0,0
778,0,0,0
779,0,0,0
780,0,0,0
781,1,0,1
782,0,0,1
783,0,0,0
784,0,0,0
785,0,0,0
786,0,0,0
787,0,1,0
788,0,0,1
789,0,0,0
790,0,0,1
791,0,0,1
792,0,0,1
793,0,0,1
794,0,0,1
795,0,0,0
796,0,0,0
797,0,0,0
798,0,0,0
799,0,0,0
800,0,0,0
801,0,0,1
802,0,0,0
803,0,0,1
804,0,0,0
805,0,0,1
806,1,0,0
807,0,0,0
808,0,0,0
809,0,0,1
810,0,0,0
811,0,0,0
812,0,0,0
813,0,0,1
814,0,0,1
815,0,0,0
816,0,0,0
817,0,0,0
818,0,0,0
819,0,0,0
820,0,0,1
821,0,0,1
822,0,0,0
823,0,0,0
824,1,0,1
825,0,0,1
826,0,0,0
827,0,0,1
828,0,0,0
829,0,0,0
830,0,0,0
831,1,0,1
832,0,0,0
833,0,0,0
834,0,0,1
835,0,0,0
836,0,0,0
837,0,0,0
838,0,0,1
839,0,0,0
840,0,0,1
841,1,0,1
842,0,0,0
843,0,0,1
844,0,0,0
845,0,0,0
846,0,0,0
847,0,0,1
848,0,0,0
849,0,0,0
850,0,0,1
851,0,0,1
852,0,0,0
853,0,0,0
854,0,0,1
855,0,0,0
856,0,0,0
857,0,0,0
858,0,0,1
859,0,0,0
860,0,0,0
861,0,0,0
862,0,0,0
863,0,0,0
864,0,0,0
865,0,0,1
866,0,0,0
867,0,0,0
868,1,0,0
869,0,0,0
870,0,0,0
871,0,0,0
872,0,0,1
873,0,0,0
874,0,0,0
875,1,0,0
876,0,0,0
877,0,0,1
