,3,2,1,0
0,1,0,1,1
1,1,0,1,1
2,1,0,0,0
3,1,0,1,1
4,1,0,1,1
5,1,0,1,1
6,1,0,0,0
7,1,0,1,1
8,1,0,1,1
9,1,0,1,1
10,0,0,1,1
11,1,0,0,0
12,1,0,1,1
13,1,0,1,1
14,1,0,1,1
15,1,0,1,1
16,1,0,1,1
17,1,0,1,1
18,1,0,1,1
19,0,0,1,0
20,1,0,1,1
21,1,0,1,1
22,1,0,1,1
23,1,0,1,0
24,1,0,1,1
25,1,0,1,1
26,1,0,0,1
27,1,0,0,0
28,1,0,1,1
29,1,0,1,1
30,1,0,1,1
31,1,0,1,1
32,0,0,1,0
33,1,0,1,1
34,1,0,1,1
35,1,0,1,1
36,1,0,1,1
37,1,0,1,1
38,1,0,0,1
39,1,0,0,0
40,1,0,1,1
41,1,0,0,1
42,1,0,1,1
43,1,0,0,0
44,1,0,1,1
45,1,0,1,1
46,1,0,1,1
47,1,0,1,1
48,0,0,1,1
49,1,0,1,1
50,1,0,0,1
51,1,0,1,1
52,1,0,1,1
53,1,0,1,1
54,1,0,1,1
55,1,0,1,1
56,1,0,0,1
57,1,0,1,1
58,1,0,0,0
59,1,0,0,1
60,1,0,1,1
61,1,0,1,1
62,1,0,1,0
63,1,0,1,1
64,1,0,1,0
65,1,0,1,1
66,1,0,1,1
67,0,0,1,1
68,1,0,0,1
69,1,0,1,1
70,1,0,1,1
71,1,0,1,1
72,1,0,1,1
73,1,0,0,0
74,1,0,1,1
75,1,0,0,0
76,0,0,0,1
77,1,0,1,1
78,1,0,1,1
79,1,0,1,1
80,1,0,1,1
81,0,0,1,1
82,1,0,1,1
83,1,0,1,1
84,1,0,1,1
85,1,0,1,1
86,1,0,1,1
87,1,0,0,1
88,1,0,1,1
89,1,0,0,1
90,0,0,0,1
91,1,0,1,1
92,1,0,1,1
93,1,0,1,0
94,1,0,1,1
95,1,0,1,1
96,1,0,0,0
97,1,0,1,1
98,1,0,1,1
99,1,0,0,1
100,1,0,1,1
101,1,0,1,1
102,1,0,1,1
103,1,0,0,1
104,1,0,0,0
105,1,0,0,0
106,0,0,1,1
107,1,0,1,1
108,1,0,1,1
109,0,0,1,0
110,1,0,1,1
111,1,0,1,0
112,1,0,1,1
113,1,0,0,0
114,1,0,1,1
115,1,0,1,1
116,1,0,0,1
117,1,0,1,1
118,1,0,0,1
119,1,0,1,1
120,0,0,0,1
121,1,0,1,1
122,1,0,1,1
123,1,0,1,1
124,1,0,0,1
125,1,0,1,1
126,1,0,0,0
127,1,0,0,0
128,1,0,0,1
129,1,0,1,1
130,1,0,1,1
131,0,0,0,0
132,1,0,1,1
133,1,0,1,1
134,1,0,1,1
135,1,0,1,0
136,1,0,0,1
137,1,0,1,1
138,1,0,0,1
139,1,0,1,1
140,1,0,1,0
141,1,0,1,1
142,1,0,0,1
143,1,0,0,0
144,0,0,0,1
145,1,0,0,1
146,1,0,0,1
147,1,0,1,1
148,0,0,1,1
149,1,0,1,1
150,1,0,1,1
151,0,0,1,1
152,1,0,1,1
153,1,0,1,1
154,1,0,1,1
155,1,0,1,0
156,1,0,0,1
157,1,0,1,0
158,1,0,1,1
159,1,0,1,1
160,1,0,0,1
161,1,0,0,0
162,1,0,1,1
163,1,0,1,1
164,1,0,1,1
165,1,0,1,1
166,1,0,1,1
167,1,0,1,1
168,1,0,1,1
169,1,0,1,1
170,1,0,1,1
171,1,0,0,0
172,1,0,0,0
173,1,0,1,1
174,1,0,1,1
175,1,0,1,1
176,1,0,1,1
177,1,0,1,1
178,1,0,0,0
179,1,0,0,0
180,1,0,0,1
181,1,0,0,0
182,1,0,0,1
183,0,0,1,0
184,1,0,1,1
185,1,0,1,1
186,1,0,0,1
187,1,0,1,1
188,1,0,1,1
189,1,0,0,1
190,1,0,1,1
191,1,0,1,1
192,1,0,1,1
193,1,0,1,1
194,1,0,1,1
195,1,0,0,1
196,1,0,1,1
197,1,0,0,1
198,1,0,1,1
199,1,0,1,1
200,0,0,1,0
201,1,0,1,1
202,1,0,1,1
203,1,0,1,1
204,1,0,0,0
205,1,0,0,1
206,1,0,1,1
207,0,0,1,0
208,1,0,1,1
209,1,0,1,0
210,1,0,1,1
211,1,0,1,1
212,1,0,0,1
213,1,0,0,1
214,1,0,1,1
215,1,0,1,1
216,1,0,1,1
217,1,0,1,1
218,1,0,1,1
219,1,0,1,1
220,1,0,0,1
221,0,0,1,0
222,1,0,1,1
223,1,0,1,1
224,1,0,1,1
225,1,0,1,1
226,1,0,1,1
227,1,0,1,1
228,1,0,1,1
229,1,0,0,0
230,1,0,0,1
231,1,0,0,1
232,1,0,0,0
233,1,0,1,1
234,1,0,0,0
235,1,0,1,1
236,1,0,1,1
237,0,0,1,0
238,1,0,1,1
239,1,1,0,1
240,1,0,1,1
241,1,0,1,1
242,1,0,0,0
243,1,0,1,1
244,1,0,1,1
245,0,0,1,0
246,1,0,1,1
247,1,0,1,1
248,1,0,1,1
249,0,0,1,1
250,1,0,1,1
251,1,0,1,1
252,0,0,1,0
253,1,0,1,1
254,1,0,1,1
255,0,0,0,1
256,1,0,1,1
257,1,0,1,1
258,1,0,1,1
259,1,0,1,1
260,1,0,0,0
261,1,0,1,1
262,1,0,0,0
263,1,0,0,0
264,1,0,1,0
265,1,0,1,1
266,1,0,1,1
267,1,0,1,1
268,1,0,1,1
269,1,0,1,1
270,1,0,1,1
271,0,0,1,0
272,1,0,1,1
273,1,0,1,1
274,1,0,1,1
275,1,0,0,1
276,1,0,1,1
277,1,0,1,1
278,1,0,1,1
279,1,0,1,1
280,1,0,1,1
281,1,0,1,1
282,1,0,1,1
283,1,0,1,1
284,0,0,0,1
285,1,0,1,1
286,1,0,1,1
287,1,0,1,1
288,1,0,1,1
289,1,0,0,1
290,1,0,1,1
291,1,0,1,1
292,1,0,0,1
293,1,0,1,1
294,1,0,0,0
295,1,0,1,1
296,1,0,0,1
297,0,0,1,0
298,1,0,1,1
299,1,0,0,1
300,1,0,0,1
301,1,0,1,1
302,1,0,1,1
303,1,0,0,0
304,1,0,0,1
305,1,0,0,0
306,1,0,1,1
307,0,0,1,1
308,0,0,1,0
309,1,0,1,1
310,0,0,1,0
311,1,0,1,1
312,1,0,1,1
313,1,0,0,1
314,1,0,0,0
315,1,0,1,1
316,1,0,1,1
317,1,0,1,1
318,1,0,1,1
319,1,0,1,1
320,1,0,1,1
321,0,0,0,1
322,1,0,1,1
323,1,0,0,0
324,1,0,0,1
325,1,0,1,1
326,1,0,0,1
327,1,0,0,1
328,1,0,1,1
329,1,0,1,1
330,1,0,1,1
331,1,0,1,1
332,1,0,0,0
333,1,0,1,1
334,1,0,0,0
335,1,0,1,1
336,1,0,0,1
337,1,0,0,0
338,1,0,1,1
339,1,0,0,0
340,1,0,1,1
341,1,0,1,1
342,1,0,0,1
343,1,0,1,1
344,1,0,1,1
345,1,0,1,1
346,1,0,0,1
347,1,0,0,1
348,1,0,0,0
349,1,0,1,1
350,1,0,1,1
351,1,0,1,0
352,1,0,1,1
353,1,0,0,1
354,0,0,1,0
355,1,0,1,1
356,1,0,1,1
357,1,0,1,1
358,1,0,1,1
359,1,0,1,1
360,1,0,0,0
361,0,0,1,0
362,0,0,1,0
363,1,0,1,1
364,1,0,1,1
365,1,0,1,1
366,1,0,1,1
367,1,0,1,1
368,0,0,0,1
369,1,0,1,1
370,0,0,1,1
371,1,0,1,0
372,1,0,0,0
373,1,0,1,1
374,1,0,1,1
375,1,0,1,1
376,1,0,1,1
377,0,0,1,0
378,0,0,1,0
379,1,0,1,1
380,1,0,1,1
381,1,0,1,1
382,0,0,1,0
383,1,0,0,1
384,1,0,0,1
385,1,0,1,1
386,1,0,1,1
387,1,0,1,1
388,1,0,1,1
389,0,0,0,1
390,1,0,1,1
391,1,0,1,1
392,1,0,1,1
393,1,0,1,1
394,1,0,1,1
395,1,0,0,1
396,1,0,1,1
397,1,0,1,1
398,1,0,1,1
399,1,0,0,1
400,1,0,1,1
401,1,0,1,1
402,1,0,1,1
403,1,0,1,1
404,0,0,1,1
405,1,0,1,1
406,1,0,1,1
407,1,0,1,1
408,1,0,0,1
409,1,0,0,0
410,1,0,1,1
411,1,0,1,1
412,1,0,0,0
413,1,0,1,1
414,1,0,1,1
415,1,0,1,1
416,1,0,1,1
417,1,0,1,1
418,1,0,0,1
419,1,0,0,0
420,1,0,1,1
421,1,0,1,1
422,1,0,1,1
423,1,0,1,1
424,1,0,1,1
425,0,0,0,1
426,1,0,0,1
427,1,0,1,1
428,1,0,1,1
429,0,0,1,0
430,1,0,1,1
431,1,0,1,1
432,1,0,1,1
433,0,0,1,1
434,1,0,1,1
435,1,0,1,1
436,1,0,1,1
437,1,0,1,1
438,1,0,1,1
439,0,0,0,1
440,0,0,0,1
441,0,0,1,1
442,1,0,1,1
443,0,0,0,1
444,1,0,1,1
445,1,0,1,1
446,1,0,1,1
447,1,0,0,0
448,1,0,1,1
449,1,0,0,0
450,0,0,1,0
451,1,0,0,0
452,0,0,1,1
453,1,0,1,1
454,1,0,0,1
455,0,0,1,0
456,1,0,1,1
457,1,0,1,1
458,1,0,1,1
459,1,0,1,1
460,1,0,1,1
461,1,0,1,1
462,1,0,1,1
463,1,0,1,1
464,1,0,0,0
465,1,0,1,1
466,1,0,0,0
467,1,0,1,1
468,1,0,1,1
469,1,0,0,0
470,1,0,0,0
471,1,0,1,1
472,1,0,1,1
473,1,0,1,1
474,1,0,1,1
475,1,0,1,1
476,1,0,1,1
477,1,0,1,1
478,0,0,0,1
479,1,0,1,0
480,1,0,1,1
481,1,0,1,1
482,1,0,0,0
483,1,0,0,0
484,1,0,1,1
485,1,0,1,1
486,0,0,1,1
487,1,0,1,1
488,1,0,0,1
489,1,0,1,1
490,1,0,1,1
491,1,0,1,1
492,1,0,1,1
493,1,0,0,1
494,0,0,1,1
495,1,0,0,0
496,0,0,1,0
497,0,0,1,1
498,1,0,1,1
499,1,0,1,1
500,0,0,1,0
501,1,0,1,0
502,1,0,0,1
503,1,0,0,0
504,1,0,1,1
505,1,1,0,1
506,1,0,0,0
507,1,0,1,1
508,1,0,1,1
509,1,0,1,1
510,0,0,0,1
511,1,0,1,1
512,0,0,0,1
513,0,0,1,1
514,0,0,1,0
515,0,0,1,0
516,1,0,0,0
517,1,0,1,1
518,0,0,1,0
519,1,0,1,1
520,1,0,1,1
521,1,0,1,1
522,1,0,1,1
523,1,0,1,1
524,1,0,1,1
525,1,0,1,1
526,1,0,1,1
527,1,0,1,0
528,1,0,1,1
529,1,0,1,1
530,1,0,1,1
531,0,0,0,1
532,1,0,1,1
533,1,0,0,0
534,1,0,0,0
535,1,0,0,1
536,1,0,1,1
537,1,0,1,1
