,2,1,0
0,0,0,1
1,0,0,1
2,0,1,1
3,1,0,1
4,1,1,0
5,0,0,1
6,0,0,1
7,0,0,1
8,1,1,0
9,1,0,1
10,0,1,1
11,0,1,1
12,0,0,1
13,0,0,1
14,0,0,1
15,0,0,1
16,0,0,1
17,0,0,0
18,0,0,1
19,1,1,0
20,1,1,0
21,0,0,1
22,1,0,1
23,0,0,1
24,1,0,1
25,0,0,1
26,0,0,1
27,1,0,1
28,0,1,0
29,1,0,1
30,0,1,0
31,0,1,1
32,0,1,1
33,0,1,1
34,0,0,1
35,0,1,1
36,0,0,1
37,0,1,0
38,0,0,1
39,1,1,0
40,0,1,1
41,1,0,1
42,0,0,1
43,1,1,0
44,0,1,1
45,0,0,1
46,0,1,1
47,0,0,1
48,0,0,1
49,0,0,1
50,1,0,1
51,1,0,1
52,0,0,0
53,0,0,1
54,0,0,1
55,0,0,1
56,0,0,1
57,0,1,0
58,1,0,1
59,1,1,1
60,0,0,0
61,0,1,0
62,0,1,1
63,1,1,1
64,0,0,1
65,0,0,1
66,0,0,1
67,0,1,1
68,1,0,1
69,0,1,0
70,1,0,1
71,1,0,1
72,0,0,1
73,0,0,1
74,1,0,1
75,0,1,1
76,0,0,1
77,0,0,1
78,0,1,1
79,0,0,1
80,0,0,0
81,0,0,1
82,0,1,0
83,1,1,1
84,0,0,1
85,0,1,1
86,0,0,1
87,1,1,0
88,1,1,1
89,0,0,1
90,0,0,1
91,0,0,1
92,1,0,1
93,0,0,1
94,0,1,1
95,1,0,1
96,0,0,1
97,0,1,1
98,0,1,1
99,0,1,1
100,0,1,1
101,0,1,1
102,0,1,1
103,0,0,1
104,0,0,1
105,1,0,1
106,1,1,0
107,0,1,1
108,0,0,1
109,0,1,1
110,0,0,1
111,1,1,0
112,0,1,1
113,1,1,1
114,0,0,1
115,0,1,1
116,0,0,0
117,0,0,1
118,0,0,1
119,0,1,0
120,0,0,1
121,0,1,1
122,0,1,1
123,0,1,0
124,0,0,0
125,0,0,1
126,0,0,1
127,0,0,1
128,0,1,1
129,1,1,0
130,0,1,1
131,0,0,1
132,0,0,1
133,0,0,1
134,0,1,1
135,1,1,0
136,1,0,1
137,0,1,1
138,0,0,1
139,0,0,1
140,0,1,1
141,1,0,1
142,0,0,1
143,0,0,1
144,0,1,1
145,1,0,1
146,0,1,1
147,0,0,1
148,0,0,1
149,0,1,1
150,0,1,1
151,0,0,1
152,0,0,1
153,0,1,0
154,1,1,0
155,0,1,0
156,1,0,1
157,0,1,1
158,0,0,1
159,1,0,1
160,1,0,1
161,0,1,1
162,0,0,1
163,0,0,1
164,0,0,0
165,0,1,1
166,1,0,1
167,0,0,1
168,1,1,1
169,1,1,1
170,0,0,1
171,1,0,1
172,0,0,1
173,0,1,0
174,0,0,1
175,0,1,1
176,0,1,1
177,0,0,1
178,0,0,0
179,0,0,1
180,0,0,1
181,0,0,1
182,0,0,1
183,0,0,1
184,0,0,1
185,0,0,1
186,0,0,1
187,0,0,0
188,0,0,1
189,1,1,0
190,1,1,0
191,0,0,1
192,0,0,1
193,1,1,0
194,0,0,1
195,0,0,1
196,1,0,1
197,0,0,1
