,2,1,0
0,0,1,1
1,0,1,0
2,1,1,1
3,0,0,1
4,1,1,1
5,1,0,0
6,0,1,0
7,0,1,0
8,1,0,0
9,1,1,1
10,1,1,1
11,0,1,0
12,1,1,1
13,0,0,1
14,0,1,0
15,0,1,0
16,0,1,0
17,1,0,0
18,0,1,0
19,0,1,0
20,0,0,1
21,1,0,0
22,0,0,0
23,1,1,1
24,0,1,1
25,0,0,0
26,0,1,0
27,0,0,1
28,0,0,1
29,0,1,0
30,0,1,0
31,0,1,0
32,1,1,1
33,0,1,0
34,0,0,0
35,0,1,1
36,1,1,1
37,0,1,1
38,0,0,0
39,0,1,0
40,0,1,0
41,0,1,1
42,0,1,1
43,0,1,0
44,1,1,0
45,1,1,0
46,0,0,0
47,0,1,1
48,0,1,1
49,0,1,0
50,0,1,0
51,0,1,0
52,0,1,1
53,0,1,0
54,0,1,0
55,0,1,0
56,0,1,0
57,1,1,1
58,0,0,0
59,1,0,0
60,0,1,0
61,0,0,0
62,0,1,0
63,0,1,0
64,1,1,1
65,0,1,0
66,0,1,0
67,0,1,0
68,1,0,0
69,0,1,1
70,0,0,1
71,0,1,0
72,0,1,0
73,1,0,0
74,0,0,1
75,0,1,0
76,0,1,0
77,0,1,0
78,0,1,0
79,0,1,0
80,0,1,1
81,0,1,0
82,1,1,1
83,0,1,1
84,0,1,0
85,0,0,0
86,0,1,0
87,1,1,1
88,0,1,0
89,0,0,1
90,1,0,0
91,0,1,0
92,1,1,0
93,0,1,0
94,1,0,0
95,0,0,1
96,1,1,1
97,1,1,1
98,0,0,1
99,0,1,1
100,0,1,0
101,0,1,1
102,0,1,1
103,0,0,1
104,1,1,1
105,0,0,1
106,0,1,0
107,1,1,1
108,1,0,0
109,0,1,0
110,1,1,1
111,0,1,0
112,0,1,0
113,0,1,0
114,1,1,0
115,0,1,0
116,0,1,0
117,1,1,0
118,1,0,0
119,1,1,1
120,1,1,1
121,0,0,1
122,1,0,0
123,0,0,1
124,0,0,0
125,0,1,1
126,0,1,1
127,1,0,0
128,0,1,1
129,0,0,1
130,0,1,0
131,0,1,1
132,0,1,0
133,0,1,0
134,0,1,1
135,0,1,1
136,0,1,1
137,0,1,1
138,1,1,1
139,0,1,0
140,1,1,1
141,0,1,0
142,0,1,1
143,1,0,0
144,1,1,1
145,0,0,1
146,0,1,0
147,0,1,1
148,1,1,1
149,0,0,0
150,1,0,0
151,0,1,0
152,0,1,1
153,0,0,1
154,0,0,0
155,1,1,1
156,0,1,1
157,0,1,0
158,0,1,0
159,0,1,0
160,1,1,1
161,0,0,1
162,0,1,1
163,0,1,1
164,0,1,1
165,0,1,1
166,0,1,0
167,0,1,0
168,0,1,0
169,0,1,0
170,0,1,1
171,0,0,1
172,0,0,1
173,1,0,0
174,0,1,0
175,0,1,1
176,0,1,1
177,0,1,0
178,0,0,1
179,0,1,1
180,1,1,1
181,0,1,1
182,0,0,1
183,0,1,0
184,0,1,1
185,0,1,1
186,1,1,1
187,0,1,0
188,0,1,0
189,0,0,1
190,0,1,0
191,0,1,1
192,0,1,0
193,0,0,0
194,0,1,0
195,0,0,0
196,1,1,1
197,0,0,1
198,1,1,1
199,0,1,1
200,0,0,1
201,0,1,1
202,0,1,1
203,1,1,0
204,0,1,0
205,0,1,1
206,0,0,1
207,0,1,1
208,0,1,0
209,0,1,0
210,0,1,0
211,0,1,0
212,1,1,1
213,0,1,0
214,0,0,1
215,0,1,0
216,1,1,1
217,0,1,0
218,0,1,1
219,0,1,1
220,0,1,1
221,0,1,1
222,0,1,0
223,0,1,0
224,0,1,0
225,1,0,0
226,1,1,0
227,0,0,1
228,0,1,0
229,0,1,0
230,0,1,0
231,0,1,1
232,0,0,1
233,1,1,1
234,0,1,0
235,0,1,1
236,0,1,1
237,0,0,1
238,0,1,0
239,0,0,1
240,0,0,1
241,1,1,1
242,1,0,0
243,0,0,1
244,0,0,1
245,0,0,0
246,0,1,0
247,1,0,0
248,0,1,1
249,0,1,0
250,0,1,0
251,0,0,1
252,0,0,1
253,0,0,1
254,0,0,0
255,1,1,1
256,0,1,0
257,0,0,1
258,1,1,1
259,0,0,0
260,0,1,0
261,0,1,0
262,0,0,0
263,0,1,0
264,0,1,0
265,0,1,1
266,0,1,0
267,0,0,0
268,0,0,0
269,1,1,1
270,1,1,1
271,0,1,0
272,0,1,0
273,0,1,1
274,0,1,0
275,1,1,1
276,0,1,0
277,0,1,1
278,0,1,0
279,0,0,1
280,1,1,1
281,0,0,1
282,0,1,1
283,1,1,0
284,0,1,0
285,0,0,1
286,0,0,1
287,1,1,1
288,1,1,1
289,0,1,1
290,0,0,0
291,0,1,0
292,0,1,0
293,0,1,0
294,0,1,0
295,0,1,1
296,0,1,1
297,0,0,0
298,0,0,0
299,0,1,0
300,0,1,0
301,0,1,0
302,0,1,0
303,0,1,1
304,0,1,1
305,0,1,0
306,1,1,0
307,0,1,0
308,0,1,1
309,0,1,1
310,0,0,1
311,0,0,0
312,1,1,1
313,0,1,0
314,0,0,1
315,0,1,0
316,0,0,1
317,0,0,1
318,1,0,0
319,0,1,0
320,0,1,0
321,1,1,1
322,0,1,0
323,0,0,1
324,0,1,0
325,1,1,1
326,0,1,0
327,0,1,0
328,0,1,0
329,0,1,1
330,0,1,1
331,0,1,1
332,1,1,1
333,1,1,1
334,0,1,0
335,0,1,0
336,0,1,1
337,0,1,0
338,1,1,1
339,1,1,1
340,0,1,1
341,0,1,1
342,0,1,0
343,0,0,1
344,0,1,0
345,0,1,0
346,0,1,0
347,0,0,1
348,0,1,0
349,0,1,1
350,0,1,0
351,0,1,0
352,0,0,1
353,0,1,0
354,0,1,0
355,0,1,1
356,0,1,0
357,1,1,1
358,0,1,1
359,1,1,1
360,0,1,1
361,0,1,1
362,0,1,0
363,0,0,1
364,0,1,1
365,1,1,1
366,0,1,0
367,1,1,1
368,0,1,1
369,0,1,0
370,0,1,0
371,1,1,1
372,0,1,1
373,0,1,0
374,1,0,0
375,0,1,0
376,1,1,1
377,0,0,0
378,0,1,1
379,0,0,1
380,0,1,0
381,0,1,0
382,0,0,1
383,0,0,1
384,0,0,1
385,0,0,1
386,0,1,0
387,1,1,1
388,0,1,0
389,0,1,0
390,0,1,1
391,0,0,0
392,0,0,1
393,0,1,0
394,0,0,1
395,0,0,1
396,0,1,0
397,0,1,1
398,1,0,0
399,0,1,1
400,0,1,1
401,0,1,0
402,0,1,0
403,0,1,0
404,0,1,0
405,0,1,0
406,0,0,0
407,0,0,1
408,0,1,0
409,0,1,0
410,0,1,1
411,0,0,0
412,0,1,0
413,0,0,0
414,0,0,0
415,0,1,1
416,0,0,0
417,0,0,1
418,0,0,1
419,0,1,0
420,0,0,0
421,0,1,0
422,0,1,0
423,1,0,0
424,0,1,1
425,0,1,0
426,0,1,0
427,0,1,1
428,0,0,1
429,0,1,1
430,0,0,1
431,0,1,0
432,1,0,0
433,0,1,0
434,0,1,1
435,0,1,0
436,0,1,0
437,1,1,1
438,0,1,0
439,0,1,0
440,1,1,0
441,0,1,0
442,1,1,1
443,0,1,0
444,0,0,1
445,0,0,1
446,0,1,1
447,0,0,0
448,0,0,1
449,1,1,1
450,0,1,1
451,0,0,1
452,0,1,0
453,0,0,1
454,0,1,1
455,0,1,0
456,0,1,0
457,1,1,1
458,0,1,0
459,0,1,0
460,0,0,1
461,1,1,0
462,0,0,1
463,0,1,0
464,0,0,0
465,0,0,1
466,0,1,0
467,0,0,1
468,1,1,1
469,0,1,0
470,1,1,1
471,0,1,0
472,0,1,0
473,0,0,1
474,1,0,0
475,0,1,0
476,0,1,0
477,0,1,1
478,0,1,0
479,0,1,0
480,1,1,1
481,0,0,1
482,0,1,1
483,1,1,1
484,0,1,0
485,0,1,1
486,0,1,0
487,0,1,0
488,0,1,1
489,0,1,1
490,0,1,0
491,0,1,0
492,0,0,1
493,0,0,1
494,0,0,1
495,0,1,0
496,0,0,0
497,0,1,0
498,0,1,0
499,0,1,0
500,0,1,0
501,0,0,1
502,1,1,0
503,0,1,0
504,1,1,1
505,0,1,0
506,0,1,1
507,0,1,1
508,0,0,1
509,0,1,1
510,0,1,0
511,0,1,0
512,0,0,1
513,0,1,0
514,0,0,1
515,0,1,0
516,0,1,0
517,0,1,0
518,0,1,0
519,0,0,1
520,1,1,0
521,0,1,0
522,0,0,0
523,1,1,0
524,0,1,1
525,0,1,0
526,0,1,0
527,0,1,0
528,0,1,0
529,0,1,0
530,0,0,1
531,0,0,0
532,0,1,1
533,0,1,1
534,1,1,1
535,1,0,0
536,0,1,0
537,0,0,1
538,1,0,0
539,1,1,1
540,0,1,0
541,1,1,1
542,0,0,0
543,0,1,1
544,0,1,1
545,0,1,0
546,1,1,1
547,0,0,0
548,0,1,0
549,0,0,0
550,1,1,1
551,0,1,0
552,0,1,0
553,0,1,1
554,0,0,1
555,0,0,1
556,0,1,0
557,0,1,0
558,0,0,0
559,0,1,0
560,0,1,0
561,0,1,0
562,0,0,1
563,1,1,1
564,0,0,0
565,0,1,0
566,0,1,0
567,0,0,0
568,1,1,1
569,0,1,0
570,0,1,1
571,1,0,0
572,0,1,0
573,0,0,1
574,0,1,1
575,1,0,0
576,0,0,1
577,1,1,1
578,0,1,1
579,0,0,0
580,0,1,1
581,0,1,0
582,0,1,0
583,1,1,1
584,1,1,1
585,0,1,1
586,1,0,0
587,1,1,0
588,0,1,0
589,0,1,0
590,1,1,0
591,0,1,0
592,0,1,0
593,0,0,1
594,1,0,0
595,1,1,0
596,0,1,0
597,0,0,1
598,0,1,0
599,0,0,1
600,1,1,0
601,0,0,1
602,0,1,0
603,0,0,1
604,0,1,0
605,0,1,0
606,0,1,1
607,0,1,0
608,1,1,1
609,0,1,0
610,0,0,1
611,0,1,0
612,1,1,1
613,1,1,1
614,0,1,1
615,1,0,0
616,1,1,0
617,0,1,0
618,0,0,1
619,0,1,0
620,1,0,0
621,0,1,0
622,0,0,1
623,1,1,1
624,0,1,1
625,0,1,1
626,1,1,1
627,0,1,0
628,0,1,0
629,0,1,1
630,0,1,0
631,0,1,0
632,1,1,1
633,0,0,0
634,0,0,0
635,1,1,1
636,0,1,0
637,0,0,0
638,0,1,0
639,0,1,1
640,0,1,0
641,1,1,1
642,1,1,1
643,0,1,1
644,0,1,0
645,0,1,0
646,1,1,1
647,0,1,1
648,0,1,0
649,0,1,1
650,0,1,0
651,0,1,0
652,0,1,0
653,0,0,0
654,0,1,0
655,0,1,0
656,0,1,0
657,1,0,0
658,0,1,0
659,0,0,0
660,0,1,0
661,0,1,0
662,0,1,0
663,0,1,0
664,0,1,0
665,0,1,0
666,0,0,1
667,0,1,0
668,0,1,0
669,0,1,0
670,0,1,1
671,0,1,0
672,0,1,0
673,0,0,1
674,1,1,1
675,1,1,1
676,0,1,0
677,0,1,0
678,0,1,1
679,0,1,0
680,0,1,0
681,0,0,0
682,0,1,0
683,0,1,0
684,0,1,0
685,0,0,0
686,0,1,1
687,0,1,1
688,0,0,1
689,0,1,0
690,1,0,0
691,0,0,1
692,0,1,1
693,0,1,0
694,0,1,0
695,1,1,0
696,0,0,1
697,0,1,0
698,0,1,0
699,0,0,1
700,0,1,0
701,0,0,1
702,0,1,0
703,0,1,0
704,0,1,1
705,1,0,0
706,0,1,0
707,0,1,1
708,1,1,1
709,0,0,1
710,0,0,1
711,0,1,0
712,0,1,1
713,0,1,0
714,0,1,0
715,0,0,0
716,0,1,0
717,0,1,1
718,0,1,0
719,0,0,0
720,0,0,1
721,0,1,0
722,1,0,0
723,0,1,0
724,0,0,0
725,0,1,1
726,0,1,0
727,0,0,1
728,0,1,0
729,1,1,1
730,0,1,0
731,0,1,1
732,0,1,0
733,0,1,0
734,0,1,1
735,0,1,1
736,1,1,1
737,0,1,0
738,0,1,0
739,0,1,0
740,0,1,1
741,0,1,1
742,0,0,1
743,0,0,0
744,1,1,1
745,0,1,1
746,0,0,1
747,0,1,0
748,0,1,1
749,1,1,1
750,0,1,0
751,0,1,0
752,0,0,1
753,1,1,1
754,0,1,0
755,0,1,0
756,0,1,0
757,0,1,1
758,0,1,0
759,0,1,0
760,0,1,0
761,0,1,0
762,0,1,1
763,0,1,0
764,0,1,0
765,0,1,0
766,0,1,1
767,1,0,0
768,0,1,1
769,0,1,0
770,0,1,0
771,0,1,1
772,0,1,1
773,0,1,0
774,1,1,1
775,0,1,0
776,0,0,1
777,0,1,0
778,1,0,0
779,0,1,1
780,0,1,0
781,0,1,1
782,0,1,1
783,1,0,0
784,0,0,1
785,0,1,0
786,0,1,1
787,0,0,0
788,0,0,1
789,0,1,0
790,0,1,1
791,0,0,1
792,1,1,1
793,0,0,1
794,0,1,0
795,0,1,0
796,0,0,0
797,0,1,0
798,0,1,0
799,0,1,0
800,0,1,0
801,0,1,1
802,0,0,1
803,0,1,0
804,0,0,1
805,0,1,1
806,0,1,0
807,0,1,0
808,0,0,0
809,0,0,1
810,0,1,1
811,1,1,1
812,0,1,1
813,0,1,0
814,0,0,1
815,0,1,1
816,0,1,0
817,1,1,1
818,0,1,0
819,1,1,1
820,0,1,1
821,0,1,0
822,0,1,0
823,1,1,1
824,1,0,0
825,0,0,1
826,0,1,0
827,0,1,1
828,0,1,1
829,0,1,0
830,0,1,0
831,1,0,0
832,0,1,0
833,1,1,1
834,0,1,0
835,0,0,1
836,0,1,0
837,0,1,0
838,0,1,0
839,0,1,0
840,0,1,1
841,0,1,0
842,0,1,0
843,0,1,0
844,0,1,0
845,0,1,1
846,0,1,1
847,0,0,0
848,0,1,1
849,0,0,0
850,0,0,1
851,0,1,0
852,1,0,0
853,0,1,1
854,0,1,0
855,1,1,1
856,0,0,0
857,0,1,1
858,0,1,1
859,0,1,0
860,1,1,1
861,1,1,1
862,0,1,0
863,0,1,1
864,0,1,0
865,1,1,1
866,1,1,1
867,0,1,1
868,0,1,0
869,0,1,0
870,0,0,1
871,0,1,1
872,0,1,1
873,0,0,1
874,0,1,1
875,0,1,0
876,1,1,1
877,0,1,0
878,0,0,0
879,0,1,1
880,1,1,1
881,0,1,1
882,1,1,0
883,0,1,1
884,0,0,0
885,0,1,0
886,1,0,0
887,0,1,1
888,0,1,0
889,0,1,1
890,0,1,0
891,1,1,0
892,1,1,1
893,0,1,1
894,0,1,0
895,0,1,0
896,0,1,1
897,1,0,0
898,0,1,0
899,0,1,0
900,0,1,1
901,0,1,0
902,0,1,1
903,0,0,1
904,0,1,0
905,0,1,1
906,1,1,1
907,0,0,1
908,0,1,0
909,0,1,1
910,0,1,0
911,0,1,1
912,0,1,1
913,0,0,1
914,0,1,0
915,0,1,0
916,0,0,1
917,0,1,0
918,0,1,0
919,0,1,1
920,0,1,1
921,0,1,1
922,0,0,0
923,0,1,0
924,0,1,0
925,0,0,0
926,0,0,1
927,0,0,0
928,0,1,1
929,0,1,0
930,1,1,1
931,1,1,1
932,1,1,1
933,0,1,0
934,0,0,1
935,0,0,1
936,0,1,1
937,0,1,0
938,0,1,1
939,0,1,0
940,0,1,0
941,0,1,0
942,0,0,0
943,0,0,1
944,1,1,1
945,0,0,1
946,0,0,1
947,0,1,0
948,1,1,1
949,0,1,0
950,0,1,0
951,0,0,0
952,0,1,0
953,0,1,0
954,0,0,1
955,0,1,0
956,0,0,1
957,0,1,0
958,1,1,0
959,0,0,1
960,1,1,1
961,0,0,0
962,0,1,1
963,0,1,0
964,1,1,1
965,0,1,1
966,0,0,0
967,0,1,0
968,0,1,0
969,1,0,0
970,1,1,1
971,0,1,1
972,0,1,1
973,0,1,1
974,0,0,0
975,0,1,0
976,0,1,0
977,0,1,0
978,0,1,0
979,1,1,1
980,0,1,0
981,0,1,0
982,0,1,0
983,1,1,1
984,0,1,1
985,0,1,1
986,0,1,0
987,0,1,0
988,0,1,0
989,1,1,1
990,0,1,0
991,1,1,1
992,0,1,1
993,0,1,1
994,0,1,0
995,0,1,0
996,0,1,1
997,0,1,0
998,0,1,0
999,0,1,0
