,3,2,1,0
0,1,0,1,1
1,1,0,1,1
2,1,1,1,0
3,1,0,1,1
4,1,0,1,1
5,1,1,1,0
6,1,0,1,1
7,1,1,0,1
8,1,0,1,1
9,1,1,0,1
10,1,1,0,1
11,1,0,1,1
12,1,0,0,1
13,1,0,0,1
14,1,0,1,1
15,1,0,0,0
16,1,0,0,1
17,1,0,1,1
18,1,0,0,1
19,1,0,1,1
20,1,0,1,1
21,1,0,1,1
22,1,0,1,0
23,1,0,1,1
24,1,0,1,1
25,1,0,1,1
26,1,0,1,1
27,1,0,1,1
28,1,1,0,1
29,1,0,0,1
30,1,0,1,1
31,1,0,1,1
32,1,1,1,0
33,0,0,0,1
34,1,0,1,1
35,0,0,1,1
36,1,1,0,1
37,1,0,0,0
38,1,1,1,0
39,1,0,0,1
40,1,0,0,1
41,1,0,0,1
42,1,1,1,0
43,1,1,1,0
44,1,0,0,1
45,1,0,1,1
46,1,1,0,1
47,1,0,1,1
48,1,0,0,1
49,1,0,0,1
50,0,0,1,0
51,0,0,1,1
52,1,1,1,0
53,1,0,1,1
54,0,0,1,1
55,1,0,1,1
56,1,0,1,1
57,1,0,1,1
58,1,0,1,1
59,1,1,0,1
60,1,1,1,0
61,1,0,0,1
62,1,0,1,1
63,1,0,0,1
64,1,0,0,1
65,1,0,1,1
66,1,0,1,1
67,1,0,1,1
68,1,0,1,1
69,1,0,0,1
70,1,0,1,1
71,1,0,0,1
72,0,1,1,1
73,1,1,1,0
74,1,0,1,1
75,1,0,1,1
76,1,0,0,1
77,0,0,1,1
78,1,0,0,1
79,1,0,1,1
80,1,0,0,1
81,1,0,0,1
82,1,0,1,1
83,1,1,1,0
84,1,0,1,1
85,0,0,0,0
86,1,1,1,0
87,1,0,1,0
88,1,1,0,1
89,1,0,0,1
90,1,0,0,1
91,1,0,1,1
92,1,0,0,1
93,1,0,1,1
94,1,1,1,0
95,1,0,1,1
96,1,1,0,1
97,1,0,1,1
98,1,0,1,1
99,1,0,1,1
100,1,0,0,1
101,1,0,1,1
102,1,1,1,0
103,1,0,1,1
104,1,0,0,1
105,1,0,0,1
106,1,0,1,1
107,1,0,0,1
108,1,0,1,1
109,1,0,0,1
110,1,0,1,1
111,1,0,1,1
112,0,0,0,1
113,1,0,0,1
114,1,0,0,1
115,1,1,1,0
116,1,0,1,1
117,1,0,1,1
118,1,0,0,1
119,1,0,1,0
120,1,0,1,1
121,1,1,1,0
122,1,0,1,1
123,1,1,1,0
124,1,1,0,1
125,1,1,1,0
126,1,0,1,1
127,1,0,1,1
128,1,0,0,1
129,1,0,1,1
130,1,0,1,1
131,1,0,0,1
132,1,0,1,1
133,1,0,1,1
134,1,0,1,1
135,1,0,0,0
136,1,0,1,1
137,1,0,1,1
138,1,0,1,1
139,1,0,0,1
140,1,0,1,1
141,1,0,1,1
142,1,0,0,1
143,1,0,0,1
144,1,0,1,1
145,1,0,1,1
146,1,0,1,1
147,1,0,1,1
148,1,0,1,1
149,1,0,1,1
150,0,0,0,1
151,1,0,1,1
152,1,0,1,1
153,1,0,1,1
154,0,1,1,1
155,1,0,1,1
156,1,1,0,1
157,1,0,0,1
158,1,0,1,1
159,1,0,1,1
160,1,0,0,1
161,1,1,0,1
162,1,1,1,0
163,1,0,1,1
164,1,0,1,1
165,1,0,1,1
166,1,0,1,1
167,1,0,1,1
168,1,0,1,1
169,1,0,0,0
170,1,0,0,1
171,1,1,0,1
172,1,0,0,1
173,1,0,0,1
174,1,0,1,1
175,1,0,1,0
176,1,0,0,1
177,1,0,0,1
178,1,0,1,1
179,1,0,1,1
180,1,1,0,1
181,1,1,1,0
182,1,0,1,1
183,1,0,1,1
184,1,0,1,1
185,1,0,1,1
186,1,0,1,1
187,1,0,1,1
188,1,1,1,1
189,1,0,0,1
190,1,0,0,1
191,1,1,1,0
192,1,0,0,1
193,1,1,1,0
194,1,0,0,1
195,1,0,1,1
196,1,0,1,1
197,1,0,0,1
198,1,0,1,1
199,1,0,1,1
200,1,0,1,1
201,1,0,1,1
202,1,0,0,1
203,1,1,1,0
204,1,0,1,1
205,1,0,1,1
206,0,1,1,1
207,1,0,0,1
208,1,0,1,1
209,1,0,1,1
210,1,0,0,1
211,1,1,1,0
212,1,1,0,1
213,1,1,1,0
214,1,0,1,1
215,1,1,1,0
216,1,1,0,1
217,1,0,1,1
218,1,1,1,0
219,1,0,1,1
220,1,0,1,1
221,1,1,1,0
222,1,0,0,1
223,1,1,0,1
224,1,1,1,0
225,1,0,1,1
226,0,0,1,1
227,1,0,1,1
228,1,0,1,1
229,1,0,0,1
230,1,0,1,1
231,1,0,1,0
232,0,0,1,1
233,1,0,1,1
234,1,0,1,0
235,1,0,1,1
236,1,0,1,1
237,1,1,1,0
238,1,1,1,0
239,1,0,1,1
240,1,0,1,1
241,1,0,1,1
242,1,0,1,1
243,1,0,0,1
244,1,0,1,1
245,1,0,1,1
246,1,0,1,1
247,1,0,1,1
248,0,0,0,1
249,1,0,1,1
250,1,0,1,1
251,1,0,1,1
252,1,0,1,1
253,1,0,1,1
254,1,0,1,1
255,1,1,0,1
256,1,1,0,1
257,1,0,1,1
258,1,0,0,1
259,1,0,1,1
260,1,0,1,1
261,1,0,1,1
262,1,0,1,1
263,1,0,0,1
264,1,1,1,0
265,1,0,0,1
266,1,0,1,1
267,1,0,0,1
268,1,0,1,1
269,1,0,1,1
270,1,1,1,0
271,1,0,1,1
272,0,0,1,1
273,1,0,1,1
274,1,1,0,1
275,1,1,1,0
276,1,1,1,0
277,1,1,1,0
278,1,0,1,1
279,1,0,1,0
280,1,0,1,1
281,1,1,1,0
282,0,1,0,1
283,0,0,1,1
284,1,0,1,1
285,1,0,1,1
286,1,0,0,1
287,1,1,1,0
288,1,1,1,0
289,1,1,1,0
290,1,0,1,1
291,1,0,1,1
292,1,0,0,1
293,1,0,0,1
294,1,1,1,0
295,1,1,1,0
296,1,0,1,1
297,1,0,0,1
298,1,0,1,1
299,1,0,1,1
300,1,1,1,0
301,1,1,1,0
302,1,0,1,1
303,1,1,1,0
304,1,0,1,1
305,1,0,1,1
306,1,1,1,0
307,1,1,0,1
308,1,0,1,0
309,1,0,1,1
310,1,1,1,0
311,1,1,1,0
312,1,1,0,1
313,1,0,0,1
314,1,0,1,1
315,1,0,0,1
316,1,0,1,1
317,1,0,1,1
318,1,0,1,0
319,1,0,1,1
320,1,1,1,0
321,1,0,0,1
322,1,1,0,1
323,1,0,0,1
324,1,0,1,1
325,1,0,1,1
326,1,1,0,1
327,1,0,0,1
328,0,0,1,1
329,1,1,0,1
330,1,0,0,1
331,1,0,1,1
332,1,0,1,1
333,1,1,0,1
334,1,0,0,1
335,1,0,0,1
336,1,0,1,1
337,1,0,1,1
338,1,0,1,1
339,1,0,1,1
340,1,0,1,1
341,1,0,1,1
342,1,0,1,1
343,1,0,1,1
344,1,0,1,1
345,1,0,1,1
346,1,0,0,1
347,1,0,1,1
348,1,1,0,1
349,1,0,1,1
350,0,0,1,1
351,1,0,1,1
352,1,0,1,1
353,1,0,1,1
354,1,0,1,1
355,1,0,1,1
356,1,0,1,1
357,1,0,0,1
358,0,0,1,1
359,1,1,1,0
360,1,0,1,1
361,1,1,0,1
362,1,0,1,1
363,1,0,0,1
364,1,0,1,1
365,1,1,1,0
366,1,0,0,1
367,1,0,0,1
368,1,0,1,1
369,1,1,1,0
370,1,0,1,1
371,1,0,0,1
372,1,0,0,1
373,1,0,1,1
374,1,0,1,1
375,1,0,1,1
376,1,0,1,1
377,1,0,1,1
378,1,1,1,0
379,1,0,0,1
380,1,0,1,1
381,1,0,1,1
382,1,1,1,0
383,0,0,1,1
384,1,0,0,1
385,1,1,0,1
386,1,0,1,1
387,1,0,1,1
388,1,0,0,1
389,1,0,0,1
390,1,0,0,1
391,1,0,1,1
392,1,0,1,1
393,1,0,1,1
394,1,1,1,0
395,1,1,0,1
396,1,0,1,1
397,0,0,1,1
398,1,0,0,1
399,1,0,1,1
400,1,0,0,1
401,1,0,1,1
402,1,0,1,1
403,1,1,1,0
404,1,0,1,1
405,1,0,1,1
406,1,0,1,1
407,1,0,0,1
408,1,0,1,1
409,1,0,1,0
410,1,0,1,1
411,1,0,1,1
412,1,0,1,1
413,1,1,0,1
414,1,1,1,0
415,1,1,1,0
416,1,1,0,1
417,1,0,1,1
418,1,0,1,1
419,1,0,0,1
420,0,1,1,1
421,1,1,0,1
422,1,0,0,1
423,0,0,0,1
424,1,1,1,0
425,1,0,1,1
426,1,0,0,1
427,1,0,0,1
428,1,0,1,1
429,1,0,0,1
430,1,0,1,1
431,1,0,1,1
432,1,1,0,1
433,1,0,1,1
434,1,0,1,1
435,1,0,1,1
436,1,0,0,1
437,0,0,1,1
438,1,0,0,1
439,1,0,1,1
440,1,1,1,0
441,1,0,1,1
442,1,0,1,1
443,0,0,1,1
444,1,1,1,0
445,1,0,1,1
446,1,0,1,1
447,1,0,1,1
448,1,0,0,1
449,1,0,1,1
450,1,0,0,1
451,1,0,1,1
452,1,1,1,0
453,1,0,1,1
454,1,0,0,1
455,1,1,1,0
456,1,0,0,1
457,1,0,1,1
458,1,0,1,1
459,1,0,1,1
460,1,0,0,1
461,1,0,1,0
462,1,0,1,1
463,1,0,1,1
464,1,0,1,1
465,1,0,1,1
466,1,0,1,1
467,1,0,1,1
468,1,1,1,0
469,1,1,0,1
470,0,0,1,1
471,1,0,1,1
472,1,0,1,1
473,1,0,1,1
474,1,0,0,1
475,1,1,0,1
476,1,0,1,1
477,1,0,0,1
478,1,0,1,1
479,1,1,0,1
480,1,0,1,1
481,1,0,1,1
482,1,1,1,0
483,1,1,1,0
484,1,0,1,1
485,1,0,1,1
486,1,0,1,1
487,1,0,0,1
488,0,1,1,1
489,1,1,1,0
490,1,0,1,1
491,1,0,1,1
492,1,0,1,1
493,1,0,1,1
494,1,0,1,0
495,1,0,1,1
496,1,0,1,1
497,1,0,1,1
498,1,0,1,1
499,1,0,0,1
500,0,0,1,1
501,1,0,1,1
502,1,1,1,0
503,0,0,1,1
504,1,0,1,1
505,1,0,1,1
506,1,0,1,1
507,1,0,1,1
508,1,1,0,1
509,1,1,0,1
510,1,0,0,1
511,1,1,1,0
512,1,0,1,1
513,1,0,1,1
514,1,0,1,1
515,1,0,1,1
516,1,0,1,1
517,1,1,1,0
518,1,0,1,1
519,1,0,1,1
520,1,0,0,1
521,1,0,1,1
522,1,0,0,1
523,1,0,1,1
524,1,1,1,0
525,1,0,1,1
526,1,1,0,1
527,1,1,1,0
528,1,0,1,1
529,1,0,1,1
530,1,0,1,1
531,0,0,0,1
532,0,0,0,1
533,1,0,1,1
534,1,0,1,1
535,1,0,1,1
536,1,0,1,1
537,1,0,1,1
