,2,1,0
0,1,1,0
1,0,1,1
2,1,1,0
3,0,1,0
4,1,0,0
5,0,1,0
6,1,1,0
7,1,0,0
8,1,0,0
9,1,1,0
10,1,1,0
11,0,0,0
12,1,1,0
13,1,1,0
14,1,0,0
15,1,1,0
16,1,1,0
17,0,0,0
18,1,1,0
19,1,1,0
20,1,1,0
21,1,1,0
22,1,1,0
23,0,0,0
24,0,1,0
25,0,0,0
26,1,1,0
27,1,1,0
28,1,1,1
29,0,1,0
30,0,1,0
31,0,1,0
32,1,1,0
33,0,1,0
34,1,1,0
35,1,0,0
36,1,1,0
37,1,1,0
38,1,1,0
39,0,0,0
40,1,0,0
41,1,1,0
42,1,0,1
43,1,1,0
44,0,1,0
45,0,1,0
46,1,0,0
47,1,1,1
48,1,1,0
49,1,1,0
50,0,1,0
51,1,0,0
52,1,1,1
53,1,0,1
54,0,1,0
55,1,0,1
56,1,1,0
57,1,0,0
58,1,1,0
59,1,1,0
60,0,1,0
61,1,1,0
62,1,1,1
63,0,1,0
64,1,1,0
65,1,0,1
66,1,1,0
67,0,0,0
68,1,1,1
69,1,1,0
70,1,1,0
71,1,0,0
72,1,0,0
73,1,1,0
74,1,1,0
75,1,1,0
76,1,1,0
77,1,0,0
78,0,1,0
79,1,1,0
80,1,1,1
81,0,1,0
82,1,1,0
83,1,1,0
84,0,1,0
85,1,1,0
86,1,1,0
87,0,1,0
88,1,1,1
89,0,0,0
90,1,1,0
91,0,1,0
92,0,1,0
93,0,0,0
94,0,1,0
95,0,1,0
96,0,0,0
97,1,1,1
98,0,0,1
99,1,1,0
100,1,1,0
101,1,1,0
102,0,1,0
103,0,0,1
104,0,0,0
105,1,1,0
106,1,1,0
107,1,1,0
108,1,1,0
109,1,1,0
110,1,1,0
111,0,1,0
112,0,1,0
113,0,1,0
114,1,0,0
115,1,1,0
116,1,1,0
117,1,0,0
118,1,1,0
119,1,1,1
120,1,1,0
121,1,1,0
122,1,1,1
123,1,0,0
124,0,1,0
125,1,0,0
126,0,1,0
127,1,0,0
128,1,1,0
129,1,1,0
130,1,0,0
131,1,1,0
132,1,0,0
133,1,1,0
134,1,1,0
135,1,1,0
136,1,1,0
137,1,1,0
138,0,1,0
139,0,1,0
140,0,1,0
141,1,1,0
142,1,0,1
143,1,1,0
144,1,1,0
145,0,0,0
146,1,1,0
147,1,0,0
148,1,1,0
149,1,1,0
150,1,1,0
151,1,1,0
152,0,1,0
153,1,0,1
154,1,1,0
155,1,1,0
156,1,1,0
157,1,1,0
158,0,1,0
159,0,1,0
160,1,0,1
161,1,1,1
162,1,1,0
163,1,1,0
164,1,1,0
165,1,1,0
166,0,1,0
167,1,0,0
168,0,1,0
169,0,1,0
170,1,1,0
171,1,1,0
172,1,1,1
173,1,1,0
174,1,1,0
175,0,0,0
176,1,0,0
177,0,1,0
178,1,0,0
179,1,1,0
180,1,0,0
181,0,0,0
182,1,1,0
183,0,1,0
184,0,1,0
185,1,1,0
186,0,1,0
187,0,1,0
188,1,0,0
189,1,1,0
190,1,1,0
191,1,1,0
192,1,1,0
193,1,1,0
194,0,1,0
195,1,0,0
196,0,1,0
197,1,1,0
198,1,1,0
199,0,1,0
200,1,0,0
201,1,0,0
202,1,1,1
203,0,1,0
204,1,1,0
205,0,1,0
206,1,0,0
207,0,1,0
208,1,1,0
209,1,0,0
210,0,1,0
211,1,1,0
212,0,1,0
213,0,1,0
214,0,1,0
215,1,1,0
216,1,1,0
217,0,1,0
218,1,1,0
219,0,1,0
220,0,1,0
221,1,1,0
222,1,1,0
223,1,1,0
224,1,1,0
225,1,0,0
226,1,1,0
227,1,1,0
228,1,1,0
229,1,1,0
230,1,1,0
231,1,0,0
232,1,1,1
233,0,1,0
234,1,1,0
235,1,1,0
236,1,0,0
237,1,1,0
238,1,0,1
239,1,0,0
240,0,0,0
241,1,1,0
242,1,1,0
243,0,1,0
244,0,0,0
245,0,1,0
246,0,1,0
247,0,1,0
248,0,1,0
249,1,1,0
250,0,0,1
251,0,0,0
252,0,1,0
253,1,1,1
254,0,1,0
255,1,1,0
256,1,1,1
257,1,0,0
258,1,1,0
259,1,1,0
260,1,1,0
261,1,1,0
262,1,0,0
263,1,1,0
264,0,1,0
265,0,1,0
266,1,1,0
267,1,1,0
268,1,1,0
269,1,1,0
270,1,1,0
271,0,0,0
272,1,0,0
273,1,0,0
274,0,1,0
275,1,1,0
276,1,1,0
277,0,1,0
278,1,1,0
279,1,0,1
280,0,0,0
281,1,1,0
282,1,1,0
283,0,1,0
284,0,1,0
285,1,1,0
286,1,0,0
287,0,1,0
288,1,1,0
289,1,1,1
290,1,0,1
291,1,1,0
292,1,1,0
293,1,1,0
294,1,1,0
295,1,1,0
296,1,1,0
297,0,1,0
298,1,0,1
299,0,0,0
300,1,1,0
301,1,0,1
302,1,1,0
303,1,1,0
304,1,0,1
305,1,1,0
306,0,1,0
307,1,0,0
308,0,1,0
309,1,1,0
310,0,1,0
311,1,1,0
312,1,1,0
313,1,1,0
314,1,0,1
315,1,1,0
316,1,1,0
317,1,1,0
318,1,1,0
319,1,1,0
320,1,1,0
321,1,1,0
322,1,1,0
323,1,1,0
324,1,1,0
325,1,1,0
326,1,1,0
327,1,0,0
328,1,1,0
329,1,1,0
330,1,0,0
331,1,1,0
332,1,1,0
333,1,1,0
334,0,1,0
335,1,1,0
336,0,1,0
337,1,1,0
338,1,1,1
339,1,0,0
340,1,1,0
341,1,1,0
342,1,1,0
343,0,1,0
344,1,1,0
345,1,1,1
346,1,0,0
347,1,0,0
348,1,1,0
349,1,0,0
350,0,1,0
351,1,0,0
352,1,1,1
353,1,0,0
354,0,1,0
355,1,1,0
356,1,0,1
357,1,1,0
358,1,1,0
359,1,1,0
360,1,0,0
361,1,1,0
362,1,0,1
363,1,0,0
364,0,1,0
365,0,1,0
366,1,0,0
367,1,0,0
368,1,1,0
369,0,0,0
370,0,1,0
371,1,0,0
372,0,0,0
373,1,1,0
374,1,1,0
375,0,1,0
376,1,1,0
377,1,0,0
378,1,1,0
379,1,1,0
380,0,1,1
381,1,1,0
382,1,0,0
383,1,1,0
384,1,1,0
385,0,1,0
386,0,1,0
387,1,1,0
388,1,1,1
389,1,1,0
390,1,0,0
391,1,0,0
392,1,0,0
393,1,1,0
394,1,1,1
