,2,1,0
0,1,0,1
1,0,0,0
2,0,1,1
3,0,1,0
4,0,0,0
5,0,0,1
6,0,1,1
7,0,0,0
8,1,1,0
9,0,1,1
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,1,0
15,1,0,1
16,0,0,0
17,0,1,0
18,1,0,1
19,0,0,0
20,0,1,0
21,0,0,0
22,0,1,1
23,0,0,0
24,0,1,1
25,0,1,0
26,0,1,1
27,0,0,0
28,0,0,0
29,0,0,0
30,1,0,1
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,1,1
36,0,1,1
37,0,0,0
38,0,0,1
39,0,0,1
40,0,0,0
41,0,0,0
42,0,0,0
43,1,1,0
44,0,0,0
45,0,0,0
46,0,1,1
47,0,1,0
48,0,1,0
49,0,1,1
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,1
55,0,0,0
56,0,1,1
57,1,0,1
58,1,1,0
59,0,1,0
60,0,1,1
61,0,1,1
62,0,0,0
63,0,1,0
64,1,1,0
65,1,0,1
66,0,1,0
67,0,0,0
68,0,1,0
69,0,0,0
70,1,1,0
71,0,0,0
72,1,0,1
73,1,1,0
74,1,0,1
75,0,0,0
76,0,0,0
77,0,1,1
78,1,0,1
79,0,1,0
80,1,0,1
81,0,0,0
82,0,0,0
83,0,1,1
84,0,0,0
85,0,0,0
86,0,1,0
87,0,0,0
88,0,0,0
89,0,1,0
90,0,0,0
91,0,0,0
92,0,1,0
93,0,1,0
94,0,0,0
95,0,0,0
96,0,0,0
97,0,1,0
98,0,1,1
99,0,1,0
100,0,0,0
101,0,1,1
102,0,0,0
103,0,0,0
104,0,1,0
105,0,0,0
106,0,0,0
107,0,0,0
108,0,1,1
109,0,1,0
110,0,1,1
111,0,1,0
112,0,1,1
113,0,1,0
114,0,1,1
115,0,1,0
116,1,1,0
117,0,0,0
118,0,1,0
119,0,0,0
120,0,0,0
121,1,0,1
122,0,1,0
123,0,0,0
124,0,1,0
125,0,0,0
126,0,0,0
127,0,0,0
128,0,1,1
129,0,0,0
130,0,0,1
131,0,0,1
132,0,0,0
133,0,1,0
134,0,0,0
135,0,1,1
136,0,1,1
137,0,1,0
138,0,0,0
139,0,1,0
140,0,0,0
141,0,0,1
142,0,1,1
143,1,0,1
144,1,0,1
145,0,0,0
146,0,0,0
147,0,0,0
148,0,1,1
149,0,1,0
150,0,0,0
151,1,1,0
152,0,0,0
153,0,1,0
154,0,0,0
155,0,0,0
156,1,0,1
157,0,1,1
158,0,1,1
159,0,1,1
160,0,0,0
161,0,0,0
162,0,0,0
163,0,1,1
164,0,0,0
165,0,0,0
166,0,1,0
167,0,0,0
168,0,0,0
169,0,1,1
170,0,0,0
171,0,1,1
172,0,0,0
173,1,0,0
174,0,1,1
175,0,0,0
176,0,1,1
177,0,0,0
178,0,0,0
179,0,1,1
180,0,1,1
181,0,1,1
182,1,0,1
183,0,1,0
184,0,1,1
185,0,0,0
186,0,0,0
187,0,0,0
188,0,1,1
189,1,0,1
190,0,1,0
191,0,1,1
192,0,1,0
193,0,0,0
194,1,0,1
195,0,0,0
196,0,0,0
197,0,1,1
198,1,0,1
199,1,1,0
200,0,1,1
201,0,0,0
202,0,0,0
203,0,0,0
204,0,0,0
205,1,1,0
