,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0009419681700000015,0.004904025466632,False,-0.0009419681700000015,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0009418252396889426,0.0048843742409869,False,-0.0009413080357904836,0.000310993600178809,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,1.0,0.003500773986647,0.0024259359303504,0.0025667063227117,0.0036044733533202,0.003748014476775,0.001790690814664,0.0023518935297135,0.0018609668199383,0.0044419850783595,0.0021525100745028,51054.0,300.0,300.0,14.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0044383814517323,300.0,0.0027597742140626,300.0,0.0017034803224702,300.0,0.0048843742409869,0.0035836235992102,0.0037132454082056,0.0023765916936173,0.0010294514778152,45.0,0.0009150566426679956,0.0006978238250009788,300.0,0.000708839795468004,0.0007960517979551463,300.0,0.0007249500399820157,0.0041068721394957,300.0,0.0031579359750503,300.0,0.0021139149553801,300.0,0.0009257152570727088,300.0,0.0007280950289394579,0.0030452039732923,0.0047195776370073,30,EMCC,False,1.0,3,,3,,85756.0,0.003500773986647,0.0024259359303504,0.0025667063227117,0.0036044733533202,0.003748014476775,0.001790690814664,0.0023518935297135,0.0018609668199383,0.0044419850783595,0.0021525100745028,0.0037425632969919,0.0039205635190279,0.0033526952669052,0.0004975104087074961,0.0017901206060124,0.000467785849804853,0.0013744721649083,0.000724304728737468,0.000676130522076839,0.0034077199828793,0.0014064124558002,0.0028103347363638,0.0019766859544667,0.0047454178036279,0.0042299406811633,0.000310993600178809,0.0034135911267433,0.0042825286968033,0.0007020364338326557,0.0033664196154044,0.0044383814517323,0.0027597742140626,0.0017034803224702,0.0048843742409869,0.0035836235992102,0.0037132454082056,0.0023765916936173,0.0010294514778152,0.0009150566426679956,0.0006978238250009788,0.000708839795468004,0.0007960517979551463,0.0007249500399820157,0.0041068721394957,0.0031579359750503,0.0021139149553801,0.0009257152570727088,0.0007280950289394579,0.0030452039732923,0.0047195776370073,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.2779456381914323,0.7873839513041586,True,0.7596584583802277,7.352782901518239e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,0.0,0.1850534450329559,0.006161707155874,0.0019420312861898,0.0275063552771528,0.0114388518263599,0.0010125360301771,0.1456828269033122,0.0015484656789659,0.011791092679217,0.0053282942795667,159.0,4.0,2.0,7.0,12.0,10.0,4.0,9.0,1.0,2.0,1.0,6.0,1.0,3.0,14.0,8.0,3.0,3.0,4.0,2.0,12.0,4.0,8.0,0.0298998504892949,6.0,0.0017297150583543,3.0,0.0016731849100657,4.0,0.0393544711903217,0.0052404051835671,0.1195605459722979,0.0670559116573816,0.0348393345055072,23.0,0.0521278297592565,0.0015386929444204,2.0,0.2398227605065106,0.0345998546156706,1.0,0.0139906265916835,0.0195314609772122,4.0,0.1665889040094061,2.0,0.0003784379173717928,6.0,0.7873839513041586,3.0,0.0006251474665077284,0.0002574678693438187,0.0674798242861733,30,EMCC,True,0.0,3,,3,,384.0,0.0424896923773021,0.0006143079877246356,0.0174468657537792,0.0012148573674736,0.0057107054772287,0.0799274907801524,0.0009969308357571554,0.2594174206570591,0.0731501642465898,0.0078690031563209,0.0627926352380416,0.0263661822163259,0.0066605634059843,0.0052755972685467,0.0053371789658888,0.0065014524671915,0.033844375090942,0.0024991563279352,0.00023593102881555824,0.0548388216774912,0.0173314045765975,0.0836477866977091,0.008813839647365,0.1615662007441543,0.0079387958860545,0.1533056371341331,0.0010305486292443,0.0013508647526416,0.0044202529855008,0.0066138854101287,7.352782901518239e-05,0.0295887348823351,0.0626311335149559,0.0011803275628251,0.0174833047590838,0.0010855345465547,0.00023916722606576464,0.5687344879964271,0.0025400136592381,0.031221216337743,0.084785038350071,0.2657061591852758,0.00027945307993723016,0.1320142043786465,0.0756528484469324,0.0013023502503499,0.2748579416794199,0.0085772135710984,0.6333737603075401,0.0168873819773916,6.0,2.0,8.0,7.0,4.0,7.0,7.0,2.0,3.0,8.0,16.0,18.0,3.0,7.0,6.0,21.0,10.0,4.0,6.0,21.0,10.0,10.0,11.0,10.0,3.0,6.0,2.0,14.0,18.0,6.0,8.0,3.0,7.0,11.0,7.0,4.0,5.0,15.0,300.0,13.0,4.0,16.0,5.0,3.0,2.0,6.0,4.0,17.0,6.0,6.0
3,EMCC,-0.2788072337909338,0.7520949912792788,True,0.7067568551511829,9.067331414327096e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,0.002,0.2061160242759943,0.0047721737775714,0.0022031520672887,0.0406277957308089,0.0198775129384177,0.0006658325470588848,0.2189181158651241,0.0019102755466752,0.0143740931602978,0.0319408751410726,10076.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0328064705016918,300.0,0.0096203312673072,300.0,0.0022854156449298,300.0,0.039625549307175,0.002831469953066,0.0892739111743405,0.0486642472572464,0.0472638761616801,17.0,0.0524962503909626,0.0030047813876895,300.0,0.2473242159553559,0.0515600280763858,300.0,0.0111671091804368,0.0211203555733384,300.0,0.1856414909865241,300.0,0.0004514416796482512,300.0,0.7520949912792788,300.0,0.00025167569285452704,9.067331414327096e-05,0.0657106507048899,30,EMCC,True,0.002,3,,3,,16304.0,0.1120576532801713,0.0005125412181201128,0.0167528553184027,0.0023615688428211,0.0047076196560687,0.0684916926913396,0.0011895362150645,0.260905055585131,0.0505822247232356,0.0042383887955497,0.0639903121323581,0.027442028666219,0.0044896617129425,0.0051259167557573,0.0049371262267933,0.0027253539812544,0.0020640670204608,0.0014935838982859,0.0014051964892634,0.0499027236070125,0.0169031868542481,0.0654401166717932,0.0268353634023628,0.1547418099892164,0.0085882406928452,0.0993557056967952,0.0055140382991329,0.0014882575434998,0.0414834086592352,0.0251158922749577,0.0015093092512914,0.0253710711924478,0.1792282501182365,0.0213095715472412,0.0188410757834218,0.0006358273439843226,0.0011267789518847,0.3334166092968214,0.0025956851730527,0.035604564570582,0.077253029098729,0.3173066013190825,0.0005640243610615305,0.0885036518190136,0.0626845294849273,0.0015069814071674,0.1967641696106983,0.0148699747227223,0.6586325543141023,0.0151504064304756,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.2978011105603395,0.7541940513068047,True,0.6972426110353224,1.7339575913853183e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,0.029,0.0049268477991534,0.0044665707120723,0.0011314298332621,0.1295324968542135,0.0111809185267971,0.0134735420135215,0.32026250648913,0.0182177484882646,0.0053125777103781,0.1491392247908367,22882.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0087661178652509,300.0,0.0244109192611237,300.0,0.0003834416277577845,300.0,0.2954778078465661,0.0051165451168454,0.0211466673732096,0.0985894954545608,0.0714300664913076,15.0,0.0700740938759756,0.0037563474294232,300.0,0.4745429890350884,0.0088615578775232,300.0,0.0090600757786574,0.0016492416281054,300.0,0.2442545993055213,300.0,2.5600695494238477e-05,300.0,0.746715976295182,300.0,0.0627563733811693,1.4237734407141523e-05,0.0648637993069447,30,EMCC,True,0.029,3,,3,,36424.0,0.0728156041469476,0.0010271365097702,0.0204027576264157,0.002233705555468,0.0307569120261025,0.055049772472896,0.0009460770541378374,0.4249881329593072,0.0073290692704436,0.0002201730341113365,0.0461033725389222,0.0173080705740977,0.0013182647457099,0.002390325750137,0.0038668876763846,0.00010277042768090112,0.0052231936277405,1.7339575913853183e-06,0.0038347830947609,0.0139884358421029,0.0142624861587618,0.1317706699937863,0.0312087036368311,0.1224634952410962,0.0015837641015059,0.049520889311252,0.0010701645810441,0.0034456633362302,0.2074482564265931,0.0620005745534742,0.1010385403250484,0.0037884779518374,0.3361143838411653,0.0156189261988086,0.0073085858752362,3.830790272168947e-06,0.0681087066884981,0.1064230471567242,0.0462343267393374,0.0299646444921666,0.0254035921241588,0.3513291497401147,0.0414356966167917,0.0360339629331384,0.029245311284304,0.00024881564073763206,0.0048722441692136,0.0068610104725654,0.7541940513068047,0.0822350085438531,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.3088557574167692,0.7763027829857114,True,0.7054385443920859,6.766263186874085e-08,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,0.029,0.0063203561687344,0.0044179843278571,0.0009007642260450112,0.1845074801804327,0.0023538941628707,0.0039579078928775,0.0614668101627733,0.0006670545342269314,0.0051305155094038,0.1820360978055403,21384.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0006530376956510538,300.0,0.023180346010332,300.0,0.0001166949583751818,300.0,0.2956032526468793,0.006015296273203,0.0060978891475576,0.0014324361723692,0.1581418313263684,16.0,0.2701822730551289,0.0044681734182042,300.0,0.3397896677664511,0.0087657489852769,300.0,0.025677737760702,0.0014700922780364,300.0,0.2224963280713336,300.0,1.0473769691970374e-05,300.0,0.7763027829857114,300.0,8.678092346087887e-08,2.7834495406719123e-06,0.0716815582576998,30,EMCC,True,0.029,3,,3,,35391.0,0.0414465550111442,5.625220850786368e-05,0.0237072508199755,0.0007436424187169026,0.000330185473597884,0.0382276199460245,0.0007881378099525466,0.2888489866484352,0.0054837199525608,0.00015566777594596117,0.0123225380680571,0.0092690996195742,0.0007250578247860613,0.0017210155777001,0.0015419343185783,8.536035327170358e-05,0.3322723235986266,1.0723298121046554e-06,0.0008701998801026894,0.0551111126133319,0.0075963131997149,0.1502551681250097,0.0073636736286847,0.2251832394982741,0.0013386613916619,0.0558992072625353,0.0009852341884455263,0.0007389061446586389,0.0802401083582221,0.0003654458239084185,0.1904691001057322,0.0018072429592653,0.6199293812889363,0.0049460544128862,0.0108638227340767,6.766263186874085e-08,0.062496722228669,0.0051331185529929,0.0134261963700609,0.0114147942376912,0.0268304716253444,0.3907130226634393,0.0032600754823082,0.0073191458474546,0.0322498384768312,3.555238587492312e-05,0.0073546011216134,0.0054191395775399,0.6691349402295632,0.0139336061967249,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.1388764099811354,0.1182046184280508,True,0.0878342303162518,0.0001351279437010644,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,0.297,0.0041961349163465,0.003001379508645,0.105193078087479,0.0043797805910861,0.001792220445455,0.0036579749921969,0.029332088951898,0.0010395418900154,0.0043526042965504,0.0039301960594751,58118.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0026768028289525,300.0,0.0076584540784446,300.0,0.001194925011976,300.0,0.0073502567146016,0.010012018647833,0.0036649715922307,0.0004658312021607657,0.0017096380071069,16.0,0.0035050970604018,0.0030091204944142,300.0,0.0756909332943209,0.0046025078326622,300.0,0.0020330121042255,0.0022186944436121,300.0,0.0145861244260155,300.0,0.0003415078615005033,300.0,0.1182046184280508,300.0,0.0026047017423155,0.003392244022832,0.0030151125770538,30,EMCC,True,0.297,3,,3,,94411.0,0.0448096295162702,0.0003280179185155483,0.0007890471149330752,0.0007608663466185544,0.0035646275267365,0.0170459564902798,0.0044268148327594,0.0620347400115325,0.0108545903902406,0.0001351279437010644,0.0048921554375083,0.0027584017211637,0.0035349023669216,0.002465585721985,0.001514603590521,0.0005910461522640575,0.0037613660185858,0.0006494774487603859,0.0012625152200461,0.0069492007329482,0.0019968939604235,0.0037251063600732,0.0275255129445834,0.0107180541742376,0.0001594844019065724,0.0035632740141412,0.0025086437865094,0.001650351068992,0.0243248274893496,0.0135027017215543,0.0023706124460404,0.0065682003304881,0.0062032336010259,0.0050756125338296,0.0032137154618917,0.0030527617956966,0.0043335038646324,0.0088697389352883,0.0813754024038697,0.0022921508204924,0.002247408207283,0.0193333711274312,0.1161082375094186,0.0062541483733834,0.0040463434412127,0.0008436382004723881,0.0002471003981710833,0.0070999189857586,0.1003666020050099,0.0813289076501579,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0011121804313719,0.0045735463246632,True,-0.0011072996415867,9.16032359019559e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,0.903,0.0022279289846492,0.0033171937107968,0.0021907036774701,0.003676535953738,0.0024594886316264,0.0034417318003867,0.0034163358875645,0.0038014625484304,0.0022358283912993,0.0008445520463181793,92278.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0021848574350388,300.0,0.0005131435235182879,300.0,0.0031946504663158,300.0,0.0033568773980671,0.0004899766505293232,0.0036829335345337,0.0035346832061205,0.0030678157267913,16.0,0.0019699970922049,0.002806458141742,300.0,0.0045431308730367,0.0008625709792700546,300.0,0.0017067670335301,0.003010196874829,300.0,0.0045224128920621,300.0,0.0004268002058763984,300.0,0.0042461518430539,300.0,0.0029296422854159,0.0005028672441830489,0.0026782340322254,30,EMCC,True,0.903,3,,3,,153395.0,0.0034588670874588,0.0026426962654609,0.0020313763410204,0.0036848082095136,0.0034449579164978,0.0010925378443029,0.0021258751023309,0.0013620807896054,0.00370754253563,9.16032359019559e-05,0.0024423460040508,0.004207154284024,0.0021928643051709,0.0014750991672413,0.00037420424364632,0.0007386751504894764,0.0024028676574088,9.939750388313076e-05,0.0004948962914005946,0.0043192166012746,0.0021863334019442,0.0031616102018225,0.0028463012759772,0.0032565938839036,0.0006540906614886485,0.0034291242826005,0.0019645494639448,0.0037351150470191,0.0041419951441721,0.0016751019256123,0.0018403813096831,0.0021369673353861,0.0023711491720123,0.0044611524883262,0.0012555215114652,0.0012696370399959,0.0025481316856817,0.0042587721630235,0.0038404476799685,0.0005276859150803998,0.0022829706314937,0.0045735463246632,0.0016495346800783,0.0024905441443464,0.0039675918042048,0.0032874396613512,0.00046998551552675135,0.0022774694497325,0.0007615389112828891,0.003436054140775,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0011121804313719,0.0045735463246632,True,-0.0011072996415867,9.16032359019559e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,0.903,0.0022279289846492,0.0033171937107968,0.0021907036774701,0.003676535953738,0.0024594886316264,0.0034417318003867,0.0034163358875645,0.0038014625484304,0.0022358283912993,0.0008445520463181793,92353.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0021848574350388,300.0,0.0005131435235182879,300.0,0.0031946504663158,300.0,0.0033568773980671,0.0004899766505293232,0.0036829335345337,0.0035346832061205,0.0030678157267913,15.0,0.0019699970922049,0.002806458141742,300.0,0.0045431308730367,0.0008625709792700546,300.0,0.0017067670335301,0.003010196874829,300.0,0.0045224128920621,300.0,0.0004268002058763984,300.0,0.0042461518430539,300.0,0.0029296422854159,0.0005028672441830489,0.0026782340322254,30,EMCC,True,0.903,3,,3,,153531.0,0.0034588670874588,0.0026426962654609,0.0020313763410204,0.0036848082095136,0.0034449579164978,0.0010925378443029,0.0021258751023309,0.0013620807896054,0.00370754253563,9.16032359019559e-05,0.0024423460040508,0.004207154284024,0.0021928643051709,0.0014750991672413,0.00037420424364632,0.0007386751504894764,0.0024028676574088,9.939750388313076e-05,0.0004948962914005946,0.0043192166012746,0.0021863334019442,0.0031616102018225,0.0028463012759772,0.0032565938839036,0.0006540906614886485,0.0034291242826005,0.0019645494639448,0.0037351150470191,0.0041419951441721,0.0016751019256123,0.0018403813096831,0.0021369673353861,0.0023711491720123,0.0044611524883262,0.0012555215114652,0.0012696370399959,0.0025481316856817,0.0042587721630235,0.0038404476799685,0.0005276859150803998,0.0022829706314937,0.0045735463246632,0.0016495346800783,0.0024905441443464,0.0039675918042048,0.0032874396613512,0.00046998551552675135,0.0022774694497325,0.0007615389112828891,0.003436054140775,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0009418252395740624,0.0048852470558055,True,-0.0009345430414915978,9.632531953289856e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_2.uai,1.0,0.0020601610591876,0.0034019472691054,0.0021508523084365,0.004082558334497,0.0027908474510502,0.0032262261824201,0.0037480722475814,0.0036342821503219,0.0021252536544306,0.000857041410778886,112563.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0024164120798666,300.0,0.0006766723046468833,300.0,0.0032279023001238,300.0,0.0035455156440722,0.0004332736012570333,0.0042503574775975,0.003342963300023,0.003243734906978,14.0,0.0020791473451496,0.0029436415826708,300.0,0.0048568063368546,0.0009059332521753916,300.0,0.0019277635928523,0.0031737275650516,300.0,0.0048213055520672,300.0,0.000620756777834389,300.0,0.0044005778986411,300.0,0.0030750102402813,0.0004513870263299719,0.0024443225993512,30,EMCC,True,1.0,3,,3,,186693.0,0.0036198692072914,0.0031576678046355,0.002263275320669,0.0042091867130608,0.0032945980235454,0.0012526252248201,0.0022829123342823,0.0015306778387508,0.0038855804669127,9.632531953289856e-05,0.0025291289377898,0.0041344111447894,0.0023316338753453,0.0015737177654066,0.0003762040528465651,0.0010461319755127,0.0025379837931434,0.0001426673402068578,0.0004389297479061165,0.0045390340583193,0.0021500659818826,0.0033616759035629,0.003419616159046,0.0033358168658084,0.0009061384214287584,0.0039229218055525,0.0021236630580169,0.0037551699515976,0.0043095804315531,0.0018795779125506,0.001701651742589,0.0022781304005581,0.002667900107685,0.0046483402662953,0.0012671197396474,0.0012285767622127,0.0029196662197727,0.0045387130552285,0.0035733392060762,0.0006514587425659212,0.0025441855429971,0.0048852470558055,0.0015671302794041,0.0026279280547118,0.0041039375581124,0.0035214440912312,0.000516938253344459,0.0023809636157215,0.0008279516884268464,0.0039277116928475,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
