,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0302136696999998,0.1661150182,False,0.0390472616999998,0.1170092311,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0636689112376358,0.1650404130279868,False,-0.0603615714062233,0.119783399297542,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,1.0,0.1650404130279868,0.1612888407990944,0.1209154469375907,0.1491895917487408,0.119783399297542,0.1270296227832218,0.1326534456228152,0.1362337488719502,0.1647595914064888,0.1400306831906554,13755.0,300.0,300.0,21.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1627066625124058,300.0,0.1363708926252376,300.0,0.1352719576558901,300.0,0.1383759453661928,0.1520661649858563,0.1367789300297668,0.1385217255209988,0.1323972704463225,43.0,0.1345880228988133,0.1455358191827643,300.0,0.1330538792530322,0.1319688149904571,300.0,0.1365097516744567,0.132410542335885,300.0,0.1358894670379725,300.0,0.1316852141542945,300.0,0.1583199325958803,300.0,0.1422869781922073,0.1424142567102045,0.1368226601783906,30,EMCC,False,1.0,,,,,23875.0,0.1650404130279868,0.1612888407990944,0.1209154469375907,0.1491895917487408,0.119783399297542,0.1270296227832218,0.1326534456228152,0.1362337488719502,0.1647595914064888,0.1400306831906554,0.1285554085124495,0.1602482781068458,0.1409967350332981,0.1577718982924987,0.1330409173905416,0.1632997183702012,0.1209129926015554,0.1350659274251509,0.1376865386450292,0.1393657716624667,0.1343979587143284,0.1549075332386869,0.1350493342235595,0.1212367074960449,0.1271740844933474,0.1352150822695058,0.1299129596370377,0.1236707818579232,0.1328828836687406,0.13238186856636,0.1627066625124058,0.1363708926252376,0.1352719576558901,0.1383759453661928,0.1520661649858563,0.1367789300297668,0.1385217255209988,0.1323972704463225,0.1345880228988133,0.1455358191827643,0.1330538792530322,0.1319688149904571,0.1365097516744567,0.132410542335885,0.1358894670379725,0.1316852141542945,0.1583199325958803,0.1422869781922073,0.1424142567102045,0.1368226601783906,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.6478687284060078,0.9649071893964508,True,0.5070575125362672,0.0041281248805051,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.0,0.2278849925972228,0.1963023904946799,0.0200901775605674,0.121878547540104,0.1373608479098642,0.1909449359742753,0.1266788729677162,0.0118123988223827,0.3273784733096649,0.4446028956981696,152.0,10.0,2.0,7.0,13.0,4.0,3.0,3.0,3.0,2.0,2.0,5.0,3.0,17.0,6.0,2.0,23.0,3.0,4.0,3.0,11.0,3.0,2.0,0.2068679512970446,5.0,0.4166619414736211,3.0,0.0064241015133598,1.0,0.2289923537251449,0.0723288728612995,0.0177392830266894,0.1025310854945846,0.0283439463996595,21.0,0.0297224024967012,0.6962953861945784,3.0,0.1299279743520022,0.2254647148212668,5.0,0.3368231446784634,0.039086332483518,10.0,0.2521653361185607,2.0,0.439615543204902,2.0,0.2164760062110264,12.0,0.3921804980061754,0.2379153514012973,0.0240750878616752,30,EMCC,True,0.0,,,,,235.0,0.0624092778374051,0.0699146493469578,0.3713036269164522,0.2375602266491527,0.0134221295079725,0.3292092122221502,0.1815079502216733,0.0543620616909787,0.0364403813259369,0.0473098094734101,0.2561496809263135,0.1678669918740738,0.2580744111749085,0.9649071893964508,0.1078899192645239,0.0041281248805051,0.0123141795273476,0.0950655027160199,0.7246466452343007,0.3118610385236226,0.3366380357882161,0.3215290224967089,0.2655958764907725,0.3243429761665511,0.2433301222227878,0.0385500851047617,0.5797197782804814,0.0079070109986132,0.3365545136226872,0.0163924322010222,0.3551316352396004,0.5148276290520581,0.7195419257094761,0.0045971585432697,0.0119441062583233,0.1361006636722455,0.0998288190559408,0.5092080704519664,0.1421375035952263,0.1961365259503301,0.5249976757613236,0.0314229113180111,0.0908012069336696,0.2003020628117995,0.0252104637971107,0.0569168387991961,0.3232997702537151,0.0386519438307754,0.2496217446419265,0.212414284578471,6.0,2.0,2.0,3.0,9.0,3.0,6.0,10.0,2.0,2.0,11.0,5.0,18.0,4.0,2.0,4.0,1.0,10.0,4.0,9.0,5.0,4.0,3.0,1.0,5.0,3.0,3.0,8.0,2.0,5.0,2.0,24.0,2.0,10.0,5.0,3.0,8.0,4.0,3.0,1.0,3.0,12.0,5.0,13.0,6.0,2.0,5.0,5.0,18.0,1.0
3,EMCC,-0.2581851869981542,0.7999267670867632,True,0.6247329645763926,0.0038493898469635,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.109,0.3512006523918995,0.1657575052049422,0.0237790304968609,0.2332778948991525,0.4014581016973293,0.1707264873344225,0.1068354710423739,0.1165481342155807,0.4390639367446213,0.5068586686860646,2820.0,79.0,149.0,5.0,31.0,189.0,88.0,60.0,63.0,54.0,102.0,211.0,95.0,74.0,75.0,93.0,86.0,21.0,121.0,93.0,68.0,193.0,152.0,0.2537413611952814,42.0,0.4108655238513364,117.0,0.0054307537829196,78.0,0.2368870785953495,0.1957860290501084,0.1558122123989263,0.1067193642651643,0.2370580651566769,17.0,0.1511442999864277,0.6779609240436533,125.0,0.3274721539516912,0.643122886807531,78.0,0.4356416987704895,0.193069074676682,107.0,0.5565668265572947,122.0,0.458482109545398,59.0,0.3393960025651935,98.0,0.4915619323460161,0.2719405120803622,0.0233725194298939,30,EMCC,True,0.109,,,,,4502.0,0.1816915899167782,0.146397587912044,0.3286106526629574,0.2409790089562037,0.0147361196147151,0.2616578856160527,0.2531988972133593,0.0516263541614954,0.0575001911770731,0.0626622840784191,0.3214743488197541,0.4459385316903123,0.6794070825248243,0.7999267670867632,0.101848223289865,0.0457652026963121,0.0723302712602171,0.089043955390752,0.7840045043740702,0.6490328525497752,0.3307127300691872,0.626820447716562,0.2562804207390645,0.3312284705753866,0.2990610336568121,0.1566845938543497,0.6723248957975179,0.0038493898469635,0.298526983851875,0.1141191386801619,0.5627347734566465,0.496760352263352,0.6086093493778857,0.0977950328302901,0.0336315831511512,0.1315455147830303,0.12314035334221,0.4742203573945823,0.239420661974187,0.5450745328853202,0.5389311564431521,0.0348162004996996,0.2008254891997886,0.3148228137629836,0.0396829054318829,0.1085090265215715,0.3258550863630092,0.0585262091652924,0.3761783826943549,0.3187602598832822,143.0,57.0,34.0,76.0,252.0,99.0,51.0,96.0,60.0,53.0,88.0,300.0,53.0,110.0,154.0,90.0,136.0,92.0,88.0,84.0,68.0,34.0,103.0,102.0,16.0,232.0,73.0,52.0,32.0,220.0,134.0,93.0,143.0,100.0,101.0,97.0,42.0,115.0,74.0,119.0,95.0,70.0,120.0,90.0,68.0,114.0,80.0,62.0,96.0,141.0
4,EMCC,-0.3868356489812629,0.760289345159931,True,0.5313478927203548,0.0069782089528443,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.193,0.1042893759900513,0.086527779254275,0.0118397709359703,0.3006564690490004,0.1633436783183209,0.1839600493075279,0.094079726416047,0.0790010250294705,0.1867654514560527,0.5182110287039374,11844.0,300.0,199.0,5.0,300.0,300.0,238.0,300.0,300.0,300.0,300.0,300.0,196.0,300.0,300.0,300.0,272.0,300.0,168.0,300.0,300.0,300.0,249.0,0.1930873916390817,300.0,0.4498592489781159,134.0,0.1148380323448681,300.0,0.1882211220057073,0.33607975768107,0.0824901735208463,0.4811315806944269,0.2534924422019237,16.0,0.0363506157808259,0.6829992573462405,186.0,0.2289318636087709,0.1542014803183037,277.0,0.3896207890991288,0.1744411820602038,147.0,0.231079456933573,300.0,0.2527842261512828,300.0,0.0337348508523177,134.0,0.3588166446632065,0.2546802233103791,0.046875848419103,30,EMCC,True,0.193,,,,,22862.0,0.1306375975734605,0.2471437855293113,0.1557317732314724,0.1743885341713731,0.0251008753590741,0.1328964936326801,0.100384517962169,0.0565973616634369,0.0431313924666694,0.0500111438791985,0.42498580523022,0.3352410837562684,0.1599067066601933,0.7487327883000986,0.0946947426252694,0.0324567605142319,0.0294390856667268,0.1005186930688754,0.760289345159931,0.2216318639138106,0.2754207924505306,0.2930661642230303,0.2524968322122249,0.3032481452025055,0.3221057035420517,0.1702677411562481,0.1916769771480618,0.0684940782535261,0.1604718539987016,0.0069782089528443,0.3891882207283671,0.4576282574550158,0.5535965290315579,0.0731056547598247,0.0080487508673373,0.2041505514191635,0.0663931839429299,0.0969990339467656,0.2170907206631621,0.5436527276628234,0.1243849796456986,0.0778265950499675,0.1831084837333551,0.2093992266230929,0.0371989572244132,0.0147580488261598,0.4026779834013309,0.0852295138857686,0.309469901307742,0.2888720588157247,217.0,300.0,300.0,141.0,161.0,300.0,300.0,124.0,278.0,300.0,216.0,231.0,300.0,300.0,300.0,300.0,135.0,160.0,300.0,253.0,300.0,300.0,300.0,143.0,300.0,141.0,300.0,167.0,300.0,147.0,257.0,300.0,165.0,300.0,185.0,300.0,300.0,163.0,300.0,159.0,300.0,300.0,300.0,175.0,299.0,300.0,300.0,135.0,300.0,300.0
5,EMCC,-0.1216280914808332,0.3559068792933599,True,0.1822095003212678,0.0976793656339563,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.357,0.2317232852816875,0.2012731115370603,0.2011802066497935,0.2705492116311034,0.1756487055480069,0.2263855478233008,0.1896419628909368,0.1435582279975397,0.2484101630101493,0.3322965055440399,17973.0,233.0,261.0,6.0,300.0,300.0,300.0,254.0,234.0,300.0,300.0,300.0,300.0,300.0,300.0,255.0,300.0,252.0,300.0,300.0,300.0,273.0,300.0,0.2844050457006032,300.0,0.241425416319186,276.0,0.1542372582232125,270.0,0.2401829939420088,0.2464546803280723,0.2669913502358375,0.278134748417265,0.2676697717332418,18.0,0.1430694819126073,0.3132091642868915,268.0,0.2771082199159737,0.2874777773125992,250.0,0.2585351795999117,0.2634743222161684,272.0,0.2136197409459405,283.0,0.3559068792933599,300.0,0.1772833632720526,300.0,0.2184341391678728,0.2398780327891479,0.209096944732615,30,EMCC,True,0.357,,,,,29929.0,0.1933374060096713,0.2140268627814527,0.2049150435443488,0.1621766570876044,0.1413686679598396,0.2507970652811163,0.1923806682092176,0.220174013073299,0.1719342659787508,0.2274397653724338,0.3423166065979182,0.3060049866540973,0.1919937282684258,0.2620636140131305,0.1620912762121092,0.2365189027783255,0.1744654819008104,0.1832665220525214,0.3223313580361681,0.219667528765011,0.2555714496497497,0.245136304289003,0.2321029251305061,0.2437813598609902,0.3107530754216729,0.2525487691447858,0.2305657441083037,0.2689722589051294,0.1864953503154549,0.1528060027215202,0.2289939608865034,0.2293570220961856,0.3434459617018157,0.1483481115162739,0.0976793656339563,0.294426180683712,0.1970604944461036,0.1810511180571912,0.2402480133824127,0.2895134785096741,0.1777899554007522,0.2334933411406495,0.2197531838558984,0.3472989056029605,0.1571792252911369,0.2183648678128177,0.2460582198899683,0.1724817446562346,0.3170263985816705,0.2274400448725944,267.0,300.0,300.0,300.0,300.0,300.0,300.0,151.0,224.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,279.0,234.0,300.0,300.0,300.0,300.0,206.0,300.0,282.0,300.0,196.0,300.0,281.0,300.0,300.0,259.0,300.0,272.0,300.0,295.0,300.0,300.0,250.0,300.0,300.0,248.0,198.0,246.0,300.0,300.0,232.0,271.0,269.0
6,EMCC,-0.0428482872580917,0.3244861616051174,True,0.1545371771472297,0.1134368840092079,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.519,0.2709091649597216,0.2713476295218636,0.1508801921285364,0.2843885297012132,0.2066504140649602,0.2136345889570517,0.1997113603475698,0.1630479690022931,0.2506657445490631,0.2357736033299565,24653.0,300.0,270.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,293.0,300.0,300.0,300.0,300.0,0.2507833749124845,300.0,0.2143245585654876,300.0,0.1369948677668239,300.0,0.2862362963456181,0.2209939920095129,0.2824235377919207,0.2704634831058426,0.2671955746178563,14.0,0.1480112421579076,0.2406928483891653,300.0,0.2654283255259679,0.247552610466877,300.0,0.2540226301464912,0.2784649850297067,278.0,0.2179510154814818,300.0,0.3003457757011151,300.0,0.1864965529040672,300.0,0.1959894979833983,0.1873757348402802,0.2104143633536305,30,EMCC,True,0.519,,,,,39802.0,0.2128348897547754,0.1790469539457167,0.2395328631299359,0.177494384717237,0.1304694383685674,0.2918369798437155,0.2245713284817729,0.2446719509452338,0.1987438465363442,0.2473561611533701,0.2888128190657233,0.2868961599396862,0.211290416777731,0.2528151447738326,0.1600077038400465,0.2324540460982262,0.1809925069932976,0.169034279456489,0.266432769308157,0.255072495201581,0.2703473952699395,0.2217082277517027,0.2814480917905723,0.2437578745222384,0.2792158940279499,0.2601258468012485,0.2501077849280433,0.2527657796640201,0.1559273387962167,0.1409099129063512,0.1754861928279573,0.2031910749145191,0.3184332183325746,0.1393964684758558,0.1134368840092079,0.2642953170116983,0.1950258918890216,0.197749079668953,0.2403042788615445,0.1757050244611533,0.1876092081602101,0.2554088335037772,0.2033116894027531,0.3127651253449207,0.1484077929776416,0.2111236354450552,0.2624084901656531,0.2120700028211309,0.3244861616051174,0.2277295540031681,300.0,300.0,300.0,300.0,300.0,300.0,300.0,209.0,300.0,300.0,300.0,300.0,300.0,300.0,289.0,300.0,300.0,285.0,300.0,300.0,284.0,300.0,300.0,300.0,300.0,220.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,295.0,300.0,300.0,239.0,300.0,300.0,300.0,300.0,278.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0814889703029114,0.2887307124596725,True,0.0526670006748235,0.0980748968476771,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.565,0.2542921510760906,0.134312008408515,0.1694903901361754,0.170345760240155,0.2066708345314385,0.2556092425562513,0.2032125322926267,0.1052283543497485,0.2420448008801482,0.2543350351717683,29455.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1950030451314406,300.0,0.1471946878488732,300.0,0.1403156495437956,300.0,0.2819158789356351,0.2615984097418042,0.1934792949639064,0.2666914150806879,0.2276325406778785,14.0,0.1045454606515906,0.2450952272760176,300.0,0.2751273673742869,0.1883278309362561,300.0,0.2759891219853118,0.2851436321815241,300.0,0.1921631711752036,300.0,0.2441244546418719,300.0,0.1704915476988813,300.0,0.1281625312761145,0.1802113269148927,0.2646242611408482,30,EMCC,True,0.565,,,,,49147.0,0.2147552772258864,0.1772171041436653,0.2732283460912247,0.1304639655426314,0.1071176422943437,0.1775136878917367,0.2151887688066711,0.2647140654112835,0.1864529145534232,0.2637924363760523,0.2748317506051732,0.2808978722263276,0.1167425299916826,0.212297085315825,0.1452108253580756,0.2887307124596725,0.1700595531472762,0.1595197987314512,0.1933475586903584,0.1774766200310687,0.2447832123162422,0.2306627481233562,0.2764813746695673,0.2731866231917269,0.1896515207217406,0.1698690089027962,0.2703368240277333,0.1900187964607573,0.1418533943222908,0.1450888812280583,0.1148219479610885,0.2158733691037669,0.2585103034844787,0.1065562218787198,0.1068419143514126,0.2467160098647222,0.1828128890542789,0.0980748968476771,0.1922885534872619,0.1351074143525716,0.156314414768126,0.2583755099409991,0.1697524434861139,0.2792796541813107,0.1394310587287853,0.2227536511747762,0.1200911019442144,0.1088763191402623,0.2061714842287015,0.2132705025814201,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0859855992103385,0.1701094871079509,True,-0.0266988011812013,0.1022102169062527,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.613,0.1658036076486754,0.1302869112620495,0.1219543223955828,0.137551734716567,0.143306770516634,0.1612615284347322,0.1311063471457773,0.1363825535871652,0.1329180977271188,0.1361608936549494,32398.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1330826975205018,300.0,0.1416149231269512,300.0,0.1343784564270722,300.0,0.1701094871079509,0.1623170557099378,0.1306669742420756,0.1537092571361987,0.1676048290788715,16.0,0.1147088137637444,0.1447745688503693,300.0,0.1583774247832635,0.1296730518705579,300.0,0.1594866586542276,0.1692352142283322,300.0,0.1564183305732407,300.0,0.1419671043778911,300.0,0.1180839661218395,300.0,0.1473898407347143,0.1420662640580545,0.156335586921926,30,EMCC,True,0.613,,,,,54628.0,0.1420307972382453,0.1578706954190062,0.1146372161197186,0.1258320669193379,0.1136008117686888,0.1130590546428926,0.1402659407258213,0.147337295616286,0.1182652792730143,0.1511962169811719,0.1522990219667333,0.1553039032414421,0.14002670766326,0.1383635144129302,0.1476846874738085,0.1187682782460873,0.1226456282283264,0.1477442609703797,0.1228607216668334,0.1625451131706867,0.1421242281740688,0.1649999221967776,0.1543390375245678,0.164748063845708,0.1377557783333565,0.1275590790729018,0.1636750786664207,0.1298911721256136,0.1379345270886378,0.1185670821910474,0.1330549202057409,0.1312022013929765,0.1633873440770366,0.1346226171878704,0.1236205407325789,0.1308827681527431,0.118066295510723,0.1022102169062527,0.1562031876720031,0.1436048186575389,0.1610519057157718,0.1576426101431196,0.1603817623509662,0.1530160956057167,0.1430549142138957,0.1398040311597742,0.1263861754491868,0.1281205915040686,0.1589750955180797,0.1618335653645254,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0805305020063402,0.1641396018837456,True,-0.0246219884228161,0.1138711954823659,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_5.uai,0.68,0.1626176423080709,0.1309569782855388,0.136190836405689,0.1376198425008603,0.1549543388122773,0.1596065135434127,0.1309950319835337,0.1532791945557144,0.133770533101542,0.1328966460086096,34754.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.132888042686989,300.0,0.132225195365784,300.0,0.1365543041105728,300.0,0.163673886645088,0.1428702514096464,0.1444410814496491,0.150887842645024,0.1627053690687729,13.0,0.1284826168149172,0.1424803900246743,300.0,0.1602326384026211,0.1376809423800675,300.0,0.1598523854206786,0.1641396018837456,300.0,0.1561877482131405,300.0,0.1418139837042302,300.0,0.131588715948352,300.0,0.1497412198947018,0.1370046910387528,0.1524760133139778,30,EMCC,True,0.68,,,,,59878.0,0.1522277878252531,0.1591104660588627,0.1468963649837247,0.1305178700017676,0.1272422097836122,0.1254692808024391,0.1406420352021917,0.1521514154316171,0.1297307129326894,0.1573780681055289,0.1524638480280745,0.1571136879480604,0.1383513503656377,0.1411941179787385,0.1568565721768275,0.1478370520479195,0.1269126960533803,0.1431324166280471,0.1243809965372904,0.1629424952501221,0.141865050395218,0.1636084310386924,0.1534632511175397,0.1282303606528711,0.1397900589458605,0.13050468824484,0.1638162164107225,0.1440611644457993,0.1531660598158341,0.1190112347151508,0.1344343610191096,0.13190970154832,0.1624001028228052,0.1421656863546094,0.1370569927972213,0.1334402749813241,0.1389496575067986,0.1138711954823659,0.1491284646727029,0.1339979965124464,0.1629210245993485,0.1576738436274824,0.1594516348690008,0.1561881040238638,0.1391849179723521,0.1443756023833219,0.1263002751896418,0.135132092824113,0.1520740011573482,0.1619993494512615,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
