,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0024476639870593,0.2829531803468691,False,-0.0024476639870593,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0024538981481504,0.1667540250830418,False,-0.0024283584897456,0.0049247961466019,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,1.0,0.0314591561574067,0.0505868883513919,0.0450130617129907,0.0301449837678454,0.1216092600600162,0.0509346666579781,0.0528265281560794,0.0786883778823532,0.1279699448520505,0.0120420001159451,100813.0,300.0,300.0,17.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0845495083882245,300.0,0.0162740334921905,300.0,0.0430561836976773,300.0,0.0457547213308703,0.1324940270689321,0.0547621185388895,0.0756853964199338,0.0794815939098338,44.0,0.05231677324062,0.0191829399136131,300.0,0.0235401022693796,0.0619392230678389,300.0,0.0086151455912534,0.0151200051038045,300.0,0.0266164013745402,300.0,0.0834911051394058,300.0,0.0803171208457562,300.0,0.1058549841191484,0.0185684449249739,0.0438434142642084,30,EMCC,False,1.0,4,,4,,171871.0,0.0314591561574067,0.0505868883513919,0.0450130617129907,0.0301449837678454,0.1216092600600162,0.0509346666579781,0.0528265281560794,0.0786883778823532,0.1279699448520505,0.0120420001159451,0.1042405701198976,0.0087477880311577,0.0574400347450436,0.0161781140150489,0.0217070235131038,0.0253934952446793,0.0391164587188045,0.0275623225841218,0.0597037546951778,0.0095980965876658,0.0486589017899265,0.0049247961466019,0.0186733805648416,0.0332559953484607,0.0121408992177333,0.0208222462871809,0.0895272519712629,0.0499111258786701,0.0293759309265701,0.1667540250830418,0.0845495083882245,0.0162740334921905,0.0430561836976773,0.0457547213308703,0.1324940270689321,0.0547621185388895,0.0756853964199338,0.0794815939098338,0.05231677324062,0.0191829399136131,0.0235401022693796,0.0619392230678389,0.0086151455912534,0.0151200051038045,0.0266164013745402,0.0834911051394058,0.0803171208457562,0.1058549841191484,0.0185684449249739,0.0438434142642084,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.0951232489326864,0.412255870869749,True,0.1326069690168872,3.149855975474973e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.0,0.0039460801684607,0.170258199028223,0.0388416311062843,0.0221475557589851,0.0523504125031055,0.0007777443891471996,0.0653921277104175,0.0033963902957656,0.0172090316494603,0.132378744168399,692.0,3.0,16.0,5.0,7.0,3.0,8.0,8.0,5.0,5.0,3.0,8.0,25.0,18.0,10.0,1.0,300.0,4.0,12.0,36.0,4.0,22.0,14.0,0.0218597553789468,14.0,0.107353246578089,47.0,0.0820494453553495,12.0,0.0412338222986474,0.0333923462480673,0.038255422811607,0.1001402333780066,0.0945970601353122,18.0,0.0442773069001469,0.0415286810603389,9.0,0.1736538873050164,0.0514472856697855,8.0,0.022276602460631,0.1024902625285981,3.0,0.1708305111785851,6.0,0.0257621832524256,6.0,0.0284582862545525,300.0,0.0521417214426492,0.0362249593027822,0.0013501246730168,30,EMCC,True,0.0,4,5.0,4,5.0,436.0,0.0473911778590921,0.017483642315135,0.412255870869749,0.0011468528286615,0.0417706157451795,0.0017073214704556,0.1678715227555676,0.0984244033293919,0.0013048414006818,0.0004564426142332932,0.1812931730895263,0.0098415524810862,0.0059212196839836,0.0095488506402573,0.005007828843074,0.0569437881188684,0.0024077755278208,0.0792273203667036,0.0389499590760281,0.0253686443982086,0.0037125926460623,0.0009200031495136484,0.0534551294316611,0.0381922055023127,0.0256422784789596,0.0722831104063458,0.0249038791405064,0.0799564942200477,0.1106713012888291,3.149855975474973e-05,0.0023919667278578,0.0776093146471613,0.0019882875913535,0.0277441166119031,0.0652497957378608,0.0369731423516963,0.0928222653402856,0.0015491186607355,0.0092483057301172,0.1320042274807796,0.0250739726813695,0.0923351492147478,0.0001121267056541328,0.0074344075665667,0.1832124542036588,0.0093640126645422,0.0213231970439137,0.0463528109846612,0.02522552842441,0.0002683891825929478,8.0,7.0,7.0,7.0,4.0,4.0,3.0,22.0,3.0,4.0,2.0,6.0,18.0,5.0,2.0,4.0,13.0,4.0,28.0,5.0,39.0,19.0,27.0,5.0,5.0,11.0,9.0,23.0,10.0,10.0,1.0,19.0,5.0,2.0,5.0,4.0,13.0,26.0,4.0,2.0,6.0,7.0,3.0,14.0,5.0,11.0,2.0,15.0,9.0,4.0
3,EMCC,-0.0621736417431431,0.2342871904188257,True,0.0395320521908101,0.0007017996252414383,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.234,0.0099168550228526,0.0538925528308215,0.0505936101924225,0.049085668066654,0.1305472630975214,0.0045906516936872,0.0500180185049716,0.0172914640419782,0.0270308433824729,0.1343453169610179,27337.0,260.0,181.0,5.0,300.0,300.0,300.0,251.0,300.0,300.0,300.0,299.0,300.0,273.0,289.0,245.0,230.0,261.0,300.0,300.0,154.0,269.0,225.0,0.0206633076926271,300.0,0.1159236871883522,300.0,0.0801173015265881,114.0,0.0618038375022632,0.0091964993511123,0.0525976600870476,0.0470145426368601,0.0524944645073964,17.0,0.0333839082593172,0.0434714385342627,242.0,0.1223888134797771,0.0511712105589537,300.0,0.0172703588908565,0.1137261665982027,188.0,0.0655106033421864,218.0,0.0828470549229201,258.0,0.0358319537245878,173.0,0.1792503655882342,0.1023763336756613,0.0013342921551966,30,EMCC,True,0.234,4,5.0,4,5.0,42471.0,0.0863471822265141,0.0118256657330013,0.1572294347851679,0.0008525530872237877,0.0277160045234461,0.0104376552515466,0.1698403302863514,0.0613781479534168,0.0025183360902654,0.0023152993911319,0.0151320492568988,0.0178851351657739,0.0124495503712397,0.0127880870587349,0.0041282526971871,0.0567646699136437,0.0029693876544096,0.0188700964871483,0.0196463214838345,0.0335940237394884,0.0098058243323669,0.0079850099410617,0.0144957507380454,0.2342871904188257,0.0046234917082074,0.0171617598272205,0.0426609371180204,0.1141426204062702,0.0422666070115016,0.0008746700829530465,0.002389523564954,0.1088570424439401,0.0007017996252414383,0.0268630328729226,0.0992032282176558,0.0307739319675776,0.0893706516331336,0.0051911732990868,0.0056924148457816,0.1982581080044446,0.0359981730350123,0.017769305954781,0.0007120552631529871,0.0129743694529849,0.1248551104143851,0.0623985422450755,0.0189153915840206,0.0410404256593759,0.0925610213505797,0.0049016821387755,213.0,279.0,289.0,300.0,209.0,300.0,300.0,238.0,204.0,156.0,263.0,239.0,205.0,292.0,208.0,300.0,300.0,254.0,177.0,300.0,300.0,300.0,250.0,300.0,264.0,211.0,219.0,300.0,300.0,130.0,252.0,300.0,67.0,214.0,241.0,300.0,202.0,300.0,179.0,185.0,300.0,232.0,249.0,300.0,235.0,135.0,240.0,232.0,300.0,249.0
4,EMCC,-0.0582131615154228,0.1709867385581576,True,0.0242537089232512,0.0010778830569791,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.319,0.0096639222838895,0.0446316554518471,0.1041484464587344,0.0340758971011914,0.1023756832203385,0.0108660493764258,0.0443493915064779,0.0393858147202865,0.0205641077821273,0.1397303951487611,64372.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0282812427359529,300.0,0.1709867385581576,300.0,0.1556177905257789,300.0,0.0974618392294507,0.010933978869902,0.0457180937506023,0.0282360994286899,0.0371748344392131,16.0,0.0213393082679167,0.0565224955365309,300.0,0.1254044443466974,0.0733197109436651,300.0,0.0075423150431416,0.1315225594745981,300.0,0.081806169501434,300.0,0.0818492154410099,300.0,0.069333180290312,300.0,0.0925404828732149,0.0840798591838782,0.0019994562628069,30,EMCC,True,0.319,4,5.0,4,5.0,108394.0,0.0785364706233448,0.0129372835860167,0.0839281635452664,0.0010948777899245,0.0314051492921964,0.0090566063756652,0.1609806727421597,0.1328054788286322,0.0044754785927857,0.0019896757337542,0.160239587250365,0.0565887084787274,0.0127412934987032,0.0505852565749629,0.0173891071969501,0.1203981470970549,0.0034421318782348,0.0499125043449707,0.0673602294331607,0.0286605168557975,0.0169421430979823,0.0091270468244579,0.0373124335758569,0.1443662868013074,0.007594253316497,0.0225260420946134,0.1029631832825214,0.1147981019145027,0.034320004653971,0.0010778830569791,0.0037715386144551,0.0993755243803024,0.0037011519581388,0.0272178055203551,0.0616018820588821,0.034564384852725,0.1201880034904069,0.0139768179870994,0.0216705722499793,0.1436285562367799,0.0580169951249857,0.1100131451922015,0.0050448993312184,0.0254866237476063,0.1013022106615541,0.0470102326262404,0.015327358030432,0.0369142257835468,0.0334873526818799,0.0049502796377244,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.068068054940088,0.174254174728947,True,0.0010262702487734,0.000842581016347788,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.452,0.0092897656207513,0.0480207874557195,0.0843205277688469,0.0213737227932,0.1051233112652829,0.0070359617926396,0.0195976681035901,0.0505352318707594,0.0130857468332169,0.129990160469636,89005.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0275534388309056,300.0,0.1634467439153927,300.0,0.1440484219802923,300.0,0.0936663180474082,0.0131020415488925,0.0484132299277185,0.0232322418397463,0.0704445486894515,22.0,0.016431187677477,0.0491909059921039,300.0,0.1036482764909699,0.0630042111974942,300.0,0.0069475985483363,0.1249906621826522,300.0,0.0285742933902463,300.0,0.0733732366781482,300.0,0.0683813334357909,300.0,0.1004145673044338,0.0718626663846172,0.0043431204581247,30,EMCC,True,0.452,4,5.0,4,5.0,150361.0,0.0606815809740124,0.0095335230176696,0.1009326825986952,0.000842581016347788,0.0210790850783002,0.0073859941962937,0.1507280966910058,0.0884588255491817,0.0037833693945275,0.0048042487812555,0.174254174728947,0.0749416392418799,0.0180366468023266,0.0345777232109671,0.0182622460191713,0.1094497571728646,0.0028844572459875,0.0506719088797004,0.0824979756810941,0.0239360555360305,0.0067017015045998,0.0125903194792997,0.0379839812591986,0.1192360980199475,0.0074721430646206,0.0222891349468818,0.1005429568586181,0.0787023719555774,0.0487021715153347,0.0015665693246187,0.0053106569172124,0.0906244497387539,0.0030856314740633,0.0275401176082255,0.0603677739302854,0.0326475344687368,0.1202141864944297,0.0057048375451201,0.0218019897320337,0.1333502588612283,0.052920309647447,0.1138782862480445,0.0051897015140625,0.0144163379843399,0.0962150576559193,0.0448870828564217,0.0142658710682778,0.0432783918002048,0.0302231514773868,0.0054404584923291,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0016085319556601,0.1699493928549025,True,-0.0013172024804948,0.0021246759420332,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.727,0.0096450393858335,0.0521266430805556,0.0619325358220457,0.0156496755518697,0.1273206036571222,0.0079108345737003,0.0208482952983574,0.0544491896262303,0.0128669686760209,0.1248918697090001,118826.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0305387191087144,300.0,0.1077230620208746,300.0,0.156533832285655,300.0,0.090838764714194,0.0466119306830663,0.0405534446504914,0.0548017313329653,0.1426352857188861,15.0,0.0253146953904245,0.0469908232008508,300.0,0.1055960893011584,0.0590465318543058,300.0,0.0077434985817854,0.1037527507680858,300.0,0.0312977906016651,300.0,0.0702608519391578,300.0,0.067547325280513,300.0,0.1448914045358134,0.0697225550445955,0.0073825499079133,30,EMCC,True,0.727,4,5.0,4,5.0,206599.0,0.0628357318791129,0.0097345747003943,0.0688996853365973,0.003767252797873,0.0368046826950337,0.0068026733066191,0.1258922402109867,0.0858878076183087,0.0054808577457401,0.0066777634359175,0.1699493928549025,0.0995496231296648,0.0176430832384721,0.0352629884006787,0.0243441750750025,0.0910247481859834,0.0098973337693872,0.0578603650140609,0.0931945418207386,0.0321906625937958,0.0052690755856231,0.0255118410481232,0.0407330743545329,0.1216759264059214,0.0518783271631269,0.0303076849435993,0.1199103446439071,0.0807956714627962,0.0368912827095625,0.0021246759420332,0.0144304823379871,0.0938277361326244,0.0021692811487615,0.0477129163595912,0.0559472047536527,0.0455909895471457,0.1294675562899674,0.0053114631930248,0.0305940645268023,0.1246598213818345,0.0482103119215057,0.0945091689171121,0.0096214344457123,0.0075914169805201,0.0816761489112873,0.0641209182049253,0.0195026901040888,0.0496857750688853,0.0278378338474078,0.0044308137656253,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.00208062132357,0.164431313543159,True,-0.0017552314396775,0.0024379498130006,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.756,0.0103798868971074,0.0507614264969734,0.0609487169823936,0.0161168949766261,0.122952410956653,0.0087113821388972,0.0208981300982833,0.0543777398616648,0.0129589321306499,0.1226123991986013,143176.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0310756731286019,300.0,0.1063488133102301,300.0,0.1525271385710388,300.0,0.0904315961329835,0.0462145349284099,0.0431099183995828,0.0560435171017871,0.14413627943753,14.0,0.0260889698957532,0.0473314424358155,300.0,0.1064780503384994,0.0588540447730539,300.0,0.007828348061574,0.1024298374403209,300.0,0.0315033177779384,300.0,0.0696917842171844,300.0,0.0676653536182218,300.0,0.1414549969417629,0.0700382493926841,0.0074129162087393,30,EMCC,True,0.756,4,5.0,4,5.0,248849.0,0.0631916504719235,0.0098377460064433,0.0665763625021684,0.0046001862947241,0.0379014313376075,0.0074084185704748,0.123734692052703,0.0847996131977031,0.0059028718109052,0.007391446085899,0.164431313543159,0.0976100237266768,0.0188388692380175,0.0359632607515938,0.0246300203754564,0.0902766895362695,0.0106673521429575,0.0568722308681091,0.0904571312194566,0.0326755150909949,0.0053609609919054,0.0271631598063326,0.0396633634049796,0.1193988986312408,0.0513476045316999,0.0305545304489736,0.1201459850508843,0.0819785760545487,0.0382348339864067,0.0024379498130006,0.0147932176287039,0.0955388195307792,0.0025327312791472,0.0490342369455027,0.0588357798607879,0.0470859407561628,0.1281344270422534,0.0057387214649545,0.0308582552478221,0.1168596352084975,0.0485241175253559,0.0944744497073116,0.0098313518371971,0.0078487098997074,0.0822808304995529,0.0608066029101676,0.0210745715715565,0.0480636084016697,0.0279230402351205,0.0047174906836121,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0012667173011191,0.1729693378157458,True,-0.0012101005422955,0.0018147812059374,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.821,0.0108730447778086,0.0540070435394374,0.0662592383977411,0.0167224034462281,0.1282238351244867,0.010500501211592,0.0214212975108559,0.0592806153250829,0.0146616228011371,0.1259263123708594,165860.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0326674983647682,300.0,0.1091052229593915,300.0,0.1603494577434436,300.0,0.0906978696523716,0.0493171134797364,0.0427618644424996,0.057495677647266,0.1622710511147436,14.0,0.0256856490448423,0.0503657482172209,300.0,0.1150215559017524,0.0568592490649828,300.0,0.0077110511334041,0.1099244517311254,300.0,0.0309281289134585,300.0,0.0712783237110698,300.0,0.0699336188301536,300.0,0.1451763056602739,0.0714558964314682,0.0082520033705425,30,EMCC,True,0.821,4,5.0,4,5.0,291983.0,0.0667217847402903,0.009779513728681,0.0647582833191025,0.0031835580852778,0.0405558694738641,0.0067719748211819,0.1309740225348638,0.0808830873560618,0.0069275951457539,0.0063678046153538,0.1729693378157458,0.1054612954059818,0.0166423010728688,0.0383168431315385,0.0248864393267974,0.0953844421277226,0.0107737976921495,0.059995657975921,0.0970509958802779,0.0327905685370948,0.0060153941763133,0.0323282515209433,0.0431578930482841,0.114614465369876,0.0514076922800371,0.0313585001230792,0.1266406883422046,0.0816973464513333,0.0370616975897541,0.0026924554799943,0.0155809592019623,0.1015551190222521,0.0018147812059374,0.056459045892461,0.0572547730109953,0.0497118089896615,0.1291600387089034,0.0083326716421634,0.0322886085288561,0.1243482870331441,0.0527577534116353,0.1037802942209425,0.010937867262614,0.0079901146095721,0.0839109547737641,0.0719485293039157,0.0211482869184017,0.0512076212195418,0.0295249760914261,0.0048322292153178,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0023740608581881,0.1756089596938323,True,-0.0023367796691877,0.0030450977214765,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_2.uai,0.942,0.0102321782474548,0.0567411635600648,0.0635664134685336,0.0163397624921341,0.1232257032567408,0.0113683678979876,0.0219704295291611,0.0555627164232981,0.0134443841774447,0.1179915992571504,191487.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0332712122855883,300.0,0.1017770425762676,300.0,0.162515594302409,300.0,0.0892029914757129,0.0480744530978023,0.0390382773032481,0.054654508226703,0.1591989326157808,15.0,0.0267567104915531,0.0490420160058734,300.0,0.1112409723364743,0.0619930928229087,300.0,0.0072452032862986,0.1098778787314961,300.0,0.0305743315529149,300.0,0.0675122750428586,300.0,0.0699231091948982,300.0,0.1475621745510935,0.072564739866396,0.007875609717971,30,EMCC,True,0.942,4,5.0,4,5.0,333245.0,0.0661984241915984,0.0098651511288189,0.0673036251721025,0.0056979293593361,0.0406097653586568,0.0084768109917157,0.1279461113775644,0.0864225071296502,0.006783506535899,0.0091749215623162,0.1756089596938323,0.103520786487443,0.0207919884685009,0.0405090482202912,0.0276559477554656,0.0922754374638447,0.0112792922438164,0.0599962406220771,0.0994967541708031,0.0321843945716329,0.0055295074476083,0.032944853586317,0.0426277370603703,0.1072172102131546,0.0526553337546409,0.0307886174011898,0.126145568537201,0.081570297242818,0.0343919121483727,0.0030450977214765,0.0166378199316414,0.0939672166636496,0.0032372682339248,0.0549815168880581,0.0572846066931705,0.0481668943982117,0.1194110018176484,0.0086920709212565,0.0360435543304322,0.1263451009032381,0.0506252332115616,0.1009954540465055,0.011261164593546,0.0082225471514029,0.0843536898870371,0.0735714516241185,0.0231318661576872,0.0508485302288542,0.0282606065362385,0.0053936222430476,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
