,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0546043689999999,0.3348313366,False,0.0546043689999999,0.3348313366,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.054600666355433,0.3348335608178536,False,0.0546952316865283,0.3328100780449251,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,1.0,0.3332374969163597,0.333055791909329,0.3333861921630184,0.3328807507484854,0.3331753006020291,0.3329989591546224,0.3332514275921605,0.3329996501264017,0.3331758517938302,0.3330030642656307,9397.0,300.0,300.0,19.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3331064002904733,300.0,0.3329987239922245,300.0,0.3329762771073377,300.0,0.3334049286788042,0.3348335608178536,0.3332116905502284,0.3331700936873068,0.3328894669825028,30.0,0.333318928761996,0.3332303108308089,300.0,0.3329030431218071,0.3331084744198351,300.0,0.333082383962569,0.3332709017432895,300.0,0.3330012682330859,300.0,0.3331686368466534,300.0,0.3343301860980862,300.0,0.3328100780449251,0.3332535399382196,0.3336015997262379,30,EMCC,False,1.0,4,,4,,16004.0,0.3332374969163597,0.333055791909329,0.3333861921630184,0.3328807507484854,0.3331753006020291,0.3329989591546224,0.3332514275921605,0.3329996501264017,0.3331758517938302,0.3330030642656307,0.3333101615086144,0.3331981191915968,0.3331800777240095,0.3330448720196781,0.3329983681831253,0.3329339786066527,0.3333690799192141,0.333274822682735,0.3332238340306303,0.3332680868119672,0.3329328782716738,0.3336908710200918,0.3333375609234046,0.3333947022788731,0.3330823247868355,0.3330871255057662,0.3331934806074124,0.3330318328404226,0.3330246803117913,0.3341185298197605,0.3331064002904733,0.3329987239922245,0.3329762771073377,0.3334049286788042,0.3348335608178536,0.3332116905502284,0.3331700936873068,0.3328894669825028,0.333318928761996,0.3332303108308089,0.3329030431218071,0.3331084744198351,0.333082383962569,0.3332709017432895,0.3330012682330859,0.3331686368466534,0.3343301860980862,0.3328100780449251,0.3332535399382196,0.3336015997262379,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.667466120345857,0.6806949015704167,True,0.6687824412626353,0.0011025663921154,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.0,0.0041440575670548,0.4518031772586935,0.0049165461809984,0.6720801102645011,0.3571321015176438,0.1585727103750054,0.105314380905411,0.0858238054885914,0.1976368805436638,0.0011025663921154,103.0,3.0,1.0,5.0,2.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,1.0,2.0,2.0,2.0,5.0,4.0,1.0,5.0,3.0,6.0,3.0,0.2521193477393355,11.0,0.0591840482929133,7.0,0.1408012677124126,1.0,0.3764000528878586,0.3798575317830365,0.0170199103919557,0.5264407523172582,0.4811301626726966,12.0,0.1071910782728828,0.0376106786865526,1.0,0.508669418300685,0.017390510857379,7.0,0.0429236428663196,0.107144133005805,3.0,0.1471563719251689,3.0,0.004042627398525,1.0,0.4873007733619176,3.0,0.1177473358089255,0.0195327180781992,0.4927483494478673,30,EMCC,True,0.0,4,5.0,4,5.0,160.0,0.2970778587209044,0.0110404781331962,0.1510738739671902,0.0288115690926945,0.4228850966490699,0.2019043983910513,0.0144713373131197,0.6806949015704167,0.0265575681350626,0.3291883246641796,0.0220269537357,0.1133192187423488,0.4924859238982961,0.5033555428026322,0.0205796859298032,0.0678376109508984,0.0062858382391577,0.1757207483634973,0.0502457141159163,0.4349607813464621,0.2299505908482036,0.0503656765223266,0.1962390240847316,0.2255822393555515,0.0015074753448614,0.5598274559754453,0.0830967148950825,0.0061191680411249,0.1291243491300188,0.0738502728846939,0.0689160879727871,0.0884324766359585,0.2613805041353687,0.2488699063183312,0.0637279672822812,0.0950601990009368,0.0012875141748162,0.1235434795618833,0.1167441324431045,0.0391214561682887,0.1730881505298218,0.0742959440498962,0.1489673900849029,0.0382934472632388,0.6800264193056254,0.3316004948453694,0.1267678248501709,0.0015822167775621,0.5295256645456595,0.3797670382328297,2.0,1.0,1.0,5.0,3.0,3.0,4.0,1.0,4.0,1.0,3.0,4.0,23.0,1.0,2.0,11.0,10.0,7.0,7.0,8.0,4.0,3.0,2.0,4.0,4.0,4.0,1.0,2.0,8.0,1.0,1.0,2.0,1.0,5.0,6.0,2.0,1.0,3.0,6.0,2.0,12.0,4.0,2.0,3.0,1.0,2.0,3.0,3.0,2.0,2.0
3,EMCC,-0.3223184150539562,0.6166379634023624,True,0.6116173138296597,0.0003507693176843251,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.071,0.0122001347715855,0.510835610643731,0.0039309031983177,0.6166379634023624,0.3505073869118501,0.1463685349002467,0.4423290808910972,0.0450985703426438,0.457158766675552,0.0104319456680686,5652.0,54.0,89.0,3.0,300.0,300.0,300.0,300.0,154.0,300.0,27.0,21.0,300.0,41.0,300.0,228.0,300.0,300.0,153.0,300.0,300.0,135.0,300.0,0.1641193796662468,300.0,0.0389899752385757,91.0,0.124522338874109,134.0,0.3404707521942777,0.2944228456242941,0.0111046796549385,0.4328387826606856,0.4030301156783635,9.0,0.1594221603493607,0.068363477093214,300.0,0.4680200060246957,0.0226083112897463,39.0,0.5469859410931488,0.2209664115966337,132.0,0.1027842585554764,300.0,0.5452735368528046,300.0,0.4891988713106014,176.0,0.1653691070562844,0.0235974057334177,0.507458610782723,30,EMCC,True,0.071,4,5.0,4,5.0,10038.0,0.1990057394447694,0.0652569238514503,0.2058161450677255,0.0326931057936913,0.4062395750974639,0.171439021149553,0.1995436929856436,0.4577915121817287,0.1295399573118871,0.2314701154251419,0.0382979794347174,0.0492578019322856,0.4050917229032846,0.4575955879001878,0.02035404519816,0.1730400653430672,0.2234967310966705,0.0933542589914657,0.1457058659117776,0.5158146531057273,0.4511026367641239,0.0624955722282969,0.2405435696298095,0.5241001887626637,0.0003507693176843251,0.4325124419712916,0.0594213993195358,0.0074531442284687,0.1232355733128531,0.0475883610518778,0.0672341955152263,0.0831598004142444,0.2349458078908151,0.2425075708566405,0.2558908980978635,0.0408235349255707,0.0004488530872605597,0.1058114309255609,0.0986942910046262,0.0759814083723721,0.5168163102724774,0.1391254264521629,0.1453906969939462,0.0341403575153421,0.5217589481252426,0.4776797112974628,0.164722997249077,0.0060850382436951,0.3558360685717424,0.3105120123875559,92.0,300.0,300.0,141.0,300.0,300.0,207.0,300.0,63.0,287.0,300.0,300.0,66.0,300.0,96.0,11.0,87.0,113.0,224.0,290.0,300.0,153.0,300.0,137.0,110.0,176.0,300.0,300.0,123.0,145.0,14.0,300.0,300.0,300.0,246.0,300.0,300.0,146.0,300.0,300.0,300.0,300.0,171.0,300.0,112.0,252.0,300.0,74.0,300.0,192.0
4,EMCC,-0.3404324617522296,0.5921844990319275,True,0.5743801215504969,0.0055550585576769,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.257,0.0486251314845114,0.5434310197463268,0.1017674674819588,0.5921844990319275,0.3694065343390307,0.1289700573016443,0.4038006530903851,0.1464855953025577,0.4417464547059784,0.0120345525597846,4521.0,102.0,116.0,3.0,82.0,88.0,116.0,93.0,92.0,108.0,102.0,123.0,75.0,114.0,114.0,108.0,74.0,80.0,92.0,117.0,85.0,111.0,115.0,0.5037540992073848,105.0,0.0344961196990228,113.0,0.0999269245576462,58.0,0.1474037674339592,0.1344755632589266,0.0102050100293995,0.4242430820006433,0.2110781872975697,8.0,0.1908482291219483,0.0798697330266236,98.0,0.5334243308826402,0.0896414886630488,94.0,0.5409542011801816,0.1129616859565904,52.0,0.0940756861955651,95.0,0.1217214494874262,104.0,0.4610871084009005,82.0,0.2739982273159104,0.1397598033319017,0.4840972774261833,30,EMCC,True,0.257,4,5.0,4,5.0,7156.0,0.140775279603097,0.1328352326107894,0.2266661105580238,0.0327086518257884,0.4793976066038118,0.2090303939124131,0.1163058474434587,0.4596331273188609,0.1176389751535741,0.1660227149571506,0.0229034214965481,0.110432466862554,0.3603455846884963,0.5224347632177077,0.0077725871763351,0.1049423113447989,0.4199568399822195,0.1320840238258413,0.1822869438058474,0.2800749183976652,0.4421968248966543,0.0661691556817499,0.238075574855451,0.1539798582344268,0.0136502940838751,0.438308627651975,0.0515952477940496,0.007127359431864,0.0910123475105957,0.0569884991097401,0.0840850576770977,0.1679656716387375,0.2512302135196581,0.1015969345894986,0.2933029257808234,0.1206654412443924,0.0084040856344286,0.2120043059624363,0.0894217777712531,0.0780775511097281,0.5091678628916904,0.1791526688908217,0.0969777837305297,0.0466012848780887,0.5094268128803857,0.386226159942674,0.1983558271972597,0.0055550585576769,0.351285661010691,0.1191623968347661,105.0,104.0,51.0,73.0,111.0,76.0,99.0,114.0,112.0,111.0,91.0,56.0,87.0,77.0,68.0,300.0,69.0,75.0,122.0,69.0,85.0,96.0,96.0,112.0,117.0,108.0,58.0,106.0,96.0,82.0,123.0,300.0,92.0,94.0,118.0,80.0,114.0,65.0,76.0,101.0,107.0,64.0,76.0,105.0,114.0,83.0,57.0,74.0,70.0,57.0
5,EMCC,-0.3404324617522296,0.5921844990319275,True,0.5743801215504969,0.0055550585576769,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.257,0.0486251314845114,0.5434310197463268,0.1017674674819588,0.5921844990319275,0.3694065343390307,0.1289700573016443,0.4038006530903851,0.1464855953025577,0.4417464547059784,0.0120345525597846,4237.0,102.0,116.0,3.0,82.0,88.0,116.0,93.0,92.0,108.0,102.0,123.0,75.0,114.0,114.0,108.0,74.0,80.0,92.0,117.0,85.0,111.0,115.0,0.5037540992073848,105.0,0.0344961196990228,113.0,0.0999269245576462,58.0,0.1474037674339592,0.1344755632589266,0.0102050100293995,0.4242430820006433,0.2110781872975697,8.0,0.1908482291219483,0.0798697330266236,98.0,0.5334243308826402,0.0896414886630488,94.0,0.5409542011801816,0.1129616859565904,52.0,0.0940756861955651,95.0,0.1217214494874262,104.0,0.4610871084009005,82.0,0.2739982273159104,0.1397598033319017,0.4840972774261833,30,EMCC,True,0.257,4,5.0,4,5.0,6836.0,0.140775279603097,0.1328352326107894,0.2266661105580238,0.0327086518257884,0.4793976066038118,0.2090303939124131,0.1163058474434587,0.4596331273188609,0.1176389751535741,0.1660227149571506,0.0229034214965481,0.110432466862554,0.3603455846884963,0.5224347632177077,0.0077725871763351,0.1049423113447989,0.4199568399822195,0.1320840238258413,0.1822869438058474,0.2800749183976652,0.4421968248966543,0.0661691556817499,0.238075574855451,0.1539798582344268,0.0136502940838751,0.438308627651975,0.0515952477940496,0.007127359431864,0.0910123475105957,0.0569884991097401,0.0840850576770977,0.1679656716387375,0.2512302135196581,0.1015969345894986,0.2933029257808234,0.1206654412443924,0.0084040856344286,0.2120043059624363,0.0894217777712531,0.0780775511097281,0.5091678628916904,0.1791526688908217,0.0969777837305297,0.0466012848780887,0.5094268128803857,0.386226159942674,0.1983558271972597,0.0055550585576769,0.351285661010691,0.1191623968347661,105.0,104.0,51.0,73.0,111.0,76.0,99.0,114.0,112.0,111.0,91.0,56.0,87.0,77.0,68.0,300.0,69.0,75.0,122.0,69.0,85.0,96.0,96.0,112.0,117.0,108.0,58.0,106.0,96.0,82.0,123.0,300.0,92.0,94.0,118.0,80.0,114.0,65.0,76.0,101.0,107.0,64.0,76.0,105.0,114.0,83.0,57.0,74.0,70.0,57.0
6,EMCC,-0.114875871937644,0.4269077163568554,True,0.3525162763104746,0.0979843034077866,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.362,0.1390222269767826,0.3960074516617908,0.1513395183183161,0.4269077163568554,0.2870447021073086,0.1755028775654806,0.3224793410296013,0.3187579634408923,0.385904746748854,0.0979869922948794,8134.0,83.0,300.0,3.0,78.0,87.0,81.0,77.0,152.0,86.0,300.0,198.0,168.0,300.0,300.0,79.0,81.0,76.0,300.0,80.0,89.0,300.0,80.0,0.3434684252858871,300.0,0.0984292776145931,300.0,0.1007288956070965,191.0,0.2586478517082872,0.3191428239090618,0.0979863562011651,0.4168403909945374,0.4132277054459022,8.0,0.1517147851335093,0.0979843034077866,79.0,0.3930321550495138,0.1087984068666769,80.0,0.3858531865826852,0.1649429720464809,79.0,0.1442507230422288,81.0,0.1777325130019089,146.0,0.3562913362013621,300.0,0.3553059652088116,0.3170232647273798,0.379431951655994,30,EMCC,True,0.362,4,5.0,4,5.0,14735.0,0.1695781016284261,0.3040625202292372,0.2823314664541027,0.1042710095872678,0.3278938964067888,0.1924167181543559,0.1684290966623193,0.3274153954765689,0.1599529301543384,0.2080367006200504,0.098043175109053,0.2159633001748855,0.3519372285647423,0.3746865007825162,0.0979857536674629,0.1272991509313734,0.2894636054710342,0.2549377749979202,0.2942695734160875,0.4088380960812344,0.3534897217038942,0.10442450323132,0.2338303449445828,0.3379805370151185,0.0980463349328671,0.3482316142451918,0.1016875653252197,0.0979843758440881,0.0984899485462768,0.0984813934553273,0.1163282525718871,0.2472048622556687,0.190570092941043,0.0979927346548972,0.2477927901638468,0.2191226993800472,0.1678723342327547,0.3217926036646922,0.1187080345177722,0.1111211391984345,0.3856001549922547,0.1525212770407323,0.1164211972217951,0.0990489123966214,0.3946468789849909,0.384465845008361,0.2624009045811062,0.0979857593673361,0.306378885111453,0.0980132594147847,93.0,88.0,81.0,82.0,80.0,79.0,277.0,300.0,109.0,300.0,300.0,179.0,106.0,90.0,80.0,168.0,91.0,300.0,300.0,133.0,300.0,300.0,81.0,300.0,300.0,300.0,91.0,80.0,300.0,300.0,300.0,300.0,77.0,80.0,300.0,80.0,300.0,93.0,80.0,78.0,83.0,114.0,178.0,80.0,300.0,160.0,126.0,84.0,157.0,88.0
7,EMCC,0.0222184176835152,0.3349624798576865,True,0.0546729644565311,0.2419572531425442,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.619,0.2545629566188199,0.3183986901235663,0.282284852624257,0.3349624798576865,0.2419572531425442,0.2627311664797698,0.2874050004929586,0.2419636816865552,0.3202900335273984,0.2419634886156819,20398.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2812332675955056,300.0,0.2998784836236696,300.0,0.2588774374486651,300.0,0.2778718759825865,0.3244813163729226,0.247503464937663,0.3339117971418135,0.3349236660550877,8.0,0.273987423316519,0.2457792745854921,300.0,0.32929443586259,0.2419574897636593,300.0,0.2953561280745611,0.2975549294430386,300.0,0.2421308387416573,300.0,0.2422625318844377,300.0,0.3309699015111093,300.0,0.2708519847192678,0.3121130126787501,0.3050160397758702,30,EMCC,True,0.619,4,5.0,4,5.0,34124.0,0.2562721249160644,0.2742409864292742,0.2534337306827501,0.263208851826532,0.3113781411204253,0.260937276992236,0.2715111977439371,0.2883666555864344,0.2419573024379336,0.2884487314021727,0.2420099534037154,0.2419572975721808,0.2536246471814233,0.2822435616451412,0.2424530371909943,0.2419634740513686,0.2583916303931674,0.2419610309756386,0.2686128832972766,0.3337990166666403,0.2859173453179439,0.2658426039960751,0.3001319883918594,0.3254686930254321,0.2424686851697139,0.2502413518657684,0.3342506507055571,0.2419982636244843,0.2419817514620396,0.2420166450888899,0.2458277696072877,0.2573677068346797,0.2443900974584771,0.2420221799817759,0.2678194004310312,0.2427863169720157,0.2432351741281624,0.2526444281194064,0.254119940964377,0.2419584131611141,0.3030284785204978,0.2441718166705228,0.3001267660957542,0.2433752161355693,0.315627219266021,0.3268011453016328,0.2420858933658576,0.2534867443357534,0.3308480379292272,0.2420221358500853,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.0546030737879452,0.3348758322128596,True,0.0547864594156212,0.3311979092044377,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.658,0.3331564022507912,0.3331118802343086,0.333308677060748,0.3331279996851765,0.3311979092044377,0.3333450497332495,0.3330188174257006,0.3330770268189295,0.3331624629811771,0.3331413172345317,23323.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3330360139044175,300.0,0.3344717764956808,300.0,0.3331784899470553,300.0,0.3332360318302121,0.3337524241693705,0.3335808222504282,0.3333192732846647,0.3347747578604422,8.0,0.3333730575319928,0.3332930273119456,300.0,0.3333838089917224,0.3329167252518306,300.0,0.3329184956411626,0.3335362006258116,300.0,0.3331018730552114,300.0,0.3326005996891328,300.0,0.3337442896950053,300.0,0.3330419473745183,0.333264815485902,0.3330052334333865,30,EMCC,True,0.658,4,5.0,4,5.0,38872.0,0.3331454944270354,0.3333005733131491,0.3330605424920694,0.3335067960135464,0.3333405594992628,0.3333078873333736,0.3331770438534103,0.3333587051949523,0.3324002296358878,0.3338037820953694,0.33293514707029,0.3322948961850983,0.3332345617364891,0.3329937398030972,0.3330226068895788,0.3328652716736195,0.332866992683713,0.3331589837555879,0.3329540040615314,0.3335630453131905,0.3329873353079701,0.3333663932814656,0.3335173927883169,0.3333918899369147,0.3331261470169241,0.3332713231563137,0.3348758322128596,0.3331591673869544,0.3330298730875637,0.3332903299217715,0.333284579962914,0.3330592038884726,0.3330270458316235,0.3329471956193581,0.3330989923715514,0.3328581976184037,0.333018922250836,0.3330734470665079,0.3333433987705619,0.3329374192941371,0.3328749293226739,0.3330240121211588,0.3336852542439272,0.3331283512897389,0.332828234823362,0.3333182958209633,0.3328967019927975,0.3334700934739383,0.3344670754577218,0.3328617570052675,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.0546030737879452,0.3348758322128596,True,0.0547864594156212,0.3311979092044377,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_2.uai,0.658,0.3331564022507912,0.3331118802343086,0.333308677060748,0.3331279996851765,0.3311979092044377,0.3333450497332495,0.3330188174257006,0.3330770268189295,0.3331624629811771,0.3331413172345317,23056.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3330360139044175,300.0,0.3344717764956808,300.0,0.3331784899470553,300.0,0.3332360318302121,0.3337524241693705,0.3335808222504282,0.3333192732846647,0.3347747578604422,9.0,0.3333730575319928,0.3332930273119456,300.0,0.3333838089917224,0.3329167252518306,300.0,0.3329184956411626,0.3335362006258116,300.0,0.3331018730552114,300.0,0.3326005996891328,300.0,0.3337442896950053,300.0,0.3330419473745183,0.333264815485902,0.3330052334333865,30,EMCC,True,0.658,4,5.0,4,5.0,37937.0,0.3331454944270354,0.3333005733131491,0.3330605424920694,0.3335067960135464,0.3333405594992628,0.3333078873333736,0.3331770438534103,0.3333587051949523,0.3324002296358878,0.3338037820953694,0.33293514707029,0.3322948961850983,0.3332345617364891,0.3329937398030972,0.3330226068895788,0.3328652716736195,0.332866992683713,0.3331589837555879,0.3329540040615314,0.3335630453131905,0.3329873353079701,0.3333663932814656,0.3335173927883169,0.3333918899369147,0.3331261470169241,0.3332713231563137,0.3348758322128596,0.3331591673869544,0.3330298730875637,0.3332903299217715,0.333284579962914,0.3330592038884726,0.3330270458316235,0.3329471956193581,0.3330989923715514,0.3328581976184037,0.333018922250836,0.3330734470665079,0.3333433987705619,0.3329374192941371,0.3328749293226739,0.3330240121211588,0.3336852542439272,0.3331283512897389,0.332828234823362,0.3333182958209633,0.3328967019927975,0.3334700934739383,0.3344670754577218,0.3328617570052675,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
