,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.1894769459000002,0.0992715981,False,-0.1894769459000002,0.0632853154,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.189477767654729,0.0988837870625226,False,-0.1894650917083308,0.063280587425393,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,1.0,0.0882178353762294,0.0764000468146999,0.081890985994792,0.0649402340799101,0.0988837870625226,0.0632857932740216,0.09219906296446,0.0681775185276337,0.0694154111569669,0.0633580536034412,48412.0,300.0,300.0,19.0,300.0,300.0,300.0,300.0,300.0,232.0,261.0,256.0,300.0,300.0,300.0,300.0,300.0,234.0,300.0,300.0,300.0,300.0,300.0,0.0975916389424277,300.0,0.071087149521011,300.0,0.0979038573361937,210.0,0.0645311710788025,0.06493870044436,0.0647852102472169,0.0729856981484565,0.06336735768483,36.0,0.0808643499836962,0.0633914725139882,300.0,0.0634566621910007,0.063280587425393,300.0,0.0646984450117084,0.0790182210232882,300.0,0.0632835066559516,300.0,0.0634035786198264,300.0,0.0688098809320144,300.0,0.063395211711905,0.0689598466160888,0.0673146482956,30,EMCC,False,1.0,2,,2,,77047.0,0.0882178353762294,0.0764000468146999,0.081890985994792,0.0649402340799101,0.0988837870625226,0.0632857932740216,0.09219906296446,0.0681775185276337,0.0694154111569669,0.0633580536034412,0.0759351319621837,0.0914490124805279,0.0693866185844154,0.0876887041647571,0.0641010107610843,0.0633215436309302,0.068463877639682,0.0983224591886907,0.0642117890188398,0.0737898924993605,0.0632837512464722,0.0632835011396672,0.0854706622349086,0.0662897770196789,0.0948550749738294,0.0746398741504139,0.0638082602504842,0.0837553603379811,0.0683553917217688,0.0734776450811262,0.0975916389424277,0.071087149521011,0.0979038573361937,0.0645311710788025,0.06493870044436,0.0647852102472169,0.0729856981484565,0.06336735768483,0.0808643499836962,0.0633914725139882,0.0634566621910007,0.063280587425393,0.0646984450117084,0.0790182210232882,0.0632835066559516,0.0634035786198264,0.0688098809320144,0.063395211711905,0.0689598466160888,0.0673146482956,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,234.0,300.0,300.0,300.0,300.0,223.0,300.0,300.0,300.0,300.0,300.0,210.0,300.0,300.0,300.0,300.0,210.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,232.0,261.0,256.0
2,EMCC,-0.7688613476455821,0.8617370656338537,True,0.528588802842884,0.0003486332767771,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.0,0.0252421742402585,0.0037710652765838,0.5254491012514296,0.0321731558024972,0.0907226680943881,0.2061058607194286,0.0126278767479578,0.2647891612044553,0.0024253240596339,0.2180402172511611,273.0,2.0,3.0,5.0,3.0,13.0,6.0,5.0,5.0,3.0,3.0,300.0,4.0,6.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.1149041854093036,4.0,0.6351741964075891,3.0,0.027878641722854,5.0,0.1070821273630755,0.282505540845865,0.0160130295177192,0.055714749791333,0.3067565670917042,14.0,0.0080985469343451,0.1238616847919195,2.0,0.4338315369435918,0.0695880944491068,2.0,0.1977041588045545,0.1618438720127629,10.0,0.1986635792337007,6.0,0.0009919703571879277,5.0,0.0160431736728215,3.0,0.1086612087425891,0.27922551549429,0.5300486811921951,30,EMCC,True,0.0,2,4.0,2,4.0,258.0,0.0368079079092832,0.0245053576935841,0.8617370656338537,0.4934595925867284,0.0865486485996859,0.036156622149892,0.0278342535945152,0.1242386288178502,0.0237697304930522,0.6380553372644968,0.0476648359989717,0.0820816251781719,0.2834084569983129,0.2791280691428945,0.2278655544835254,0.4350222730205056,0.3278425473540183,0.0162012868779732,0.1618076306116073,0.0122183165105304,0.0373700924207361,0.2791212702300312,0.0003486332767771,0.2531512104019899,0.4994657975187343,0.0012228286924825,0.0119541680569427,0.0353804481924594,0.0813590268410583,0.0915034854575323,0.1067427243606902,0.3980473639301027,0.0328781274679259,0.0121919765348411,0.0422994093083581,0.141253992886392,0.3900609044036444,0.0717238305084641,0.1046826333126293,0.0317448043291758,0.0217738998671229,0.2835206546766012,0.2283852036552167,0.0032489332839825,0.009920503724616,0.426168065647135,0.1201218745426905,0.1926850117528891,0.0013345949388174,0.0752188160467644,5.0,5.0,2.0,12.0,3.0,2.0,1.0,9.0,4.0,2.0,5.0,1.0,3.0,7.0,33.0,2.0,3.0,4.0,2.0,7.0,4.0,9.0,1.0,3.0,2.0,3.0,4.0,4.0,6.0,2.0,1.0,2.0,4.0,3.0,3.0,4.0,5.0,2.0,3.0,10.0,10.0,1.0,2.0,1.0,6.0,4.0,14.0,7.0,7.0,15.0
3,EMCC,-0.1803824271631003,0.1898813537771322,True,0.047217616907959,0.0002904085378504299,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.014,0.0171633484978802,0.00033147492337259286,0.0506998230719462,0.0756363803505607,0.0251193992040831,0.0466246036697949,0.0071862928649997,0.0194174785445602,0.0411740568662133,0.0241193170969746,13305.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0244192507863974,300.0,0.0765376094765566,300.0,0.058099992752425,300.0,0.0192042652131507,0.0566224042237641,0.0295785917105145,0.010050146878181,0.021178033922408,12.0,0.0002904085378504299,0.0282385503552412,300.0,0.0902572445390381,0.0102819075152271,300.0,0.0117585812634962,0.0410956338449994,300.0,0.0066794057871845,300.0,0.0052076424359332,300.0,0.0038721396083985,300.0,0.0051722444567084,0.0348355715627332,0.082176423249261,30,EMCC,True,0.014,2,4.0,2,4.0,20463.0,0.0056713644933922,0.0154886406326442,0.0379485238085637,0.0291577509016924,0.007741621414792,0.0156439756482473,0.0047074109549057,0.0106647136914734,0.0012294818971124,0.0358715438447808,0.0281380125959064,0.0064920655219494,0.0587072861595471,0.0552790749226115,0.0344381373321121,0.0832631067006916,0.0263461096265091,0.0007796671801519,0.0221192651728163,0.0026578340954289,0.0027026482419004,0.0300507395783868,0.001706306752743,0.0111847432584814,0.1535608566300716,0.0031501697462444,0.0018765555351125,0.0405962355865049,0.021419534062354,0.0045764674935074,0.0249405377103318,0.0266143345599192,0.0073205801710356,0.0033758186297102,0.0021656089167489,0.0240664810957667,0.1898813537771322,0.0044528050160288,0.0231086912741583,0.0092083729727141,0.0032905544692406,0.0408198091428306,0.0176819232972679,0.0196285670865821,0.0157770286457995,0.0266952912030025,0.0092622463994678,0.0255097922415948,0.001239828891438,0.0209660453116968,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.2449221124149698,0.1662553833314001,True,0.0157566620019956,0.0005850511827604,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.115,0.0342747708453342,0.0013847270678375,0.0364995505283731,0.12638309723877,0.0282925563656385,0.0535447211975661,0.024763823077377,0.0943858380282494,0.0048702422020717,0.0772830718580752,30695.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0462508777199903,300.0,0.1662553833314001,300.0,0.0841898942758658,300.0,0.029350750261991,0.0812464806465074,0.0307236051183565,0.0971781372071303,0.0493782189744088,10.0,0.0214053885720487,0.0407013021558166,300.0,0.1450251332049998,0.0379965576838281,300.0,0.0105735052220503,0.1208726756766719,300.0,0.0130843357957319,300.0,0.0048785850766679,300.0,0.0438885823760755,300.0,0.0640833095403314,0.0519402844636636,0.0969057240798463,30,EMCC,True,0.115,2,4.0,2,4.0,52020.0,0.053059470040477,0.0509240751361448,0.0673762471055428,0.0574144665137144,0.0205804948748393,0.0502986271529998,0.0140629401813211,0.0261452012404996,0.0215735526629971,0.0783611592454288,0.0344332513287962,0.0463538079593414,0.0423671480476875,0.0473624625033962,0.0912142695603368,0.0777314199837594,0.0355414257813594,0.0014782265231084,0.0869179993575695,0.0284921763893464,0.0067213264048846,0.0641612767337651,0.0050597297113357,0.0650116113293235,0.0368785345196168,0.0339721579051337,0.0085257209562666,0.0130730929570813,0.0735457356857863,0.0267317592787333,0.0443518682384415,0.046664584405143,0.0319659158053853,0.0147491502801433,0.0136028507686534,0.0199599526286637,0.0489919837483566,0.012841765312997,0.0152158525538237,0.0301506173622,0.003265078759158,0.1419670933795477,0.0904592877587966,0.0157900239619106,0.0704308718792566,0.0271883617407154,0.03010428603646,0.0839659307149453,0.0005850511827604,0.0489724825983166,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.2209443537211559,0.134958135333127,True,0.0195598915153611,0.0025583451950335,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.257,0.0655711484428599,0.0050670506292901,0.0426241471095878,0.1264462124037615,0.0306940265714162,0.060076274004877,0.0448176909379257,0.1021011940925853,0.009704306680359,0.0899345111334883,46799.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.062678357983799,300.0,0.1198776481455614,300.0,0.0952572291567483,300.0,0.0533341457262216,0.0370775848053842,0.0325985274272878,0.1089012053915607,0.0507007679943943,10.0,0.03132111656865,0.0097967348155901,300.0,0.134958135333127,0.0499679835769625,300.0,0.0410807543829501,0.1136718979341186,300.0,0.0302102339514468,300.0,0.0190620829975082,300.0,0.0771837827324817,300.0,0.0677073586241375,0.0503787594533359,0.034657787424927,30,EMCC,True,0.257,2,4.0,2,4.0,83518.0,0.052865670015838,0.0668208263851972,0.0832562126733808,0.0636773229543201,0.0484795528029425,0.0558927076938212,0.0434981189635672,0.0253519672361754,0.0356686986823151,0.0915786984641913,0.0491128158182588,0.0641619681837597,0.0457250864031022,0.0589641632760088,0.0675187924644553,0.0770427856982737,0.0379942972320697,0.0044073442988773,0.0506777428680178,0.0344623894732335,0.0152742639670818,0.0777572103258649,0.0065233286067262,0.0326518960612165,0.0388488503757219,0.0209292438436935,0.0166122249354792,0.0149433049100528,0.0917298944761008,0.0285502223288556,0.0479515272797245,0.0462845481991985,0.0379807461411954,0.0172406222766727,0.0095241989130416,0.0216589207765434,0.0627142063602798,0.0155464525928765,0.0130746457882103,0.0257827970274008,0.003992511563612,0.1210241722382185,0.0990283213987074,0.015196767181398,0.0768040028805718,0.0317001350877168,0.0327202050728927,0.034545313238506,0.0025583451950335,0.0448354699815961,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.2097222125036807,0.0861532013540367,True,-0.1036038592270119,0.0198251717757067,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.288,0.0842085119582643,0.0458400905429056,0.0481598848025406,0.0516885600041241,0.0469009229567328,0.0320013652953557,0.0614919848537474,0.0430665148317038,0.0431512777357539,0.0823181973962775,64223.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0268461326294299,300.0,0.0242811178294921,300.0,0.0524178356403691,300.0,0.048951935139914,0.0470359324504675,0.0278639172196966,0.0730678329570514,0.048653251361047,10.0,0.0401135529149817,0.0280371630715963,300.0,0.0775707761316998,0.0597788627186897,300.0,0.0340452577644898,0.0244926499404377,300.0,0.0499331269272318,300.0,0.04484129037018,300.0,0.0467134329724782,300.0,0.0492567623680832,0.0517364193341384,0.0466152011579869,30,EMCC,True,0.288,2,4.0,2,4.0,109682.0,0.0703993040617177,0.0772461517976478,0.0498679524480344,0.0616732309043786,0.0586288559154949,0.0713704980945901,0.0568085947875525,0.0480303134504617,0.0680730151156942,0.0841711971431129,0.0459088346506807,0.0798419208626746,0.0381383230699531,0.065740745716914,0.0826393756732565,0.0861532013540367,0.0490806264347413,0.0489861484675821,0.0447591397045171,0.0294627241923104,0.0380869869708231,0.0750154951310272,0.0441167648749844,0.0601290839959707,0.0451410173739215,0.0438699407675571,0.0414124727917304,0.0369799214494524,0.0232662110637887,0.0372220832493221,0.0754781289352058,0.0449687078354343,0.0447117675989528,0.0418238311097097,0.0440950675486551,0.0421802934941166,0.0820445622394007,0.0430795177760815,0.041134446908001,0.0302511609736052,0.0347849774518349,0.0837164102135961,0.0842213823172511,0.0378223130857782,0.061275031951374,0.0404066608362564,0.0409106483637057,0.0400682740868354,0.0198251717757067,0.0474786028056742,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.2035419082180742,0.0833730436692391,True,-0.1714182733295827,0.008650599010607,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.303,0.0809899205766321,0.0475619423522296,0.0529440478896232,0.0745653097677561,0.0477201225849459,0.0514001016390559,0.0636118386226936,0.0509289173698143,0.0480697896447224,0.0798166651760719,77345.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0493007577346803,300.0,0.0413163959780983,300.0,0.0753853219374661,300.0,0.0619627313421575,0.052451937975673,0.0416908308866538,0.0806126929944088,0.048279217641587,10.0,0.0523104166015032,0.0404362388138038,300.0,0.0810458878139883,0.0591117266766004,300.0,0.048276194088086,0.0470651565640825,300.0,0.0520336743438949,300.0,0.0478284004308019,300.0,0.0479811412274769,300.0,0.0482043462234114,0.0551859477040531,0.0505493008192308,30,EMCC,True,0.303,2,4.0,2,4.0,131572.0,0.0667489975658799,0.0753335396222156,0.0482443795613882,0.0580069757899122,0.0587157587875098,0.0685055358960386,0.056041169445765,0.0487800963258948,0.0677427069760242,0.0810200886914132,0.0529610587639851,0.0771578348346092,0.0470137800708973,0.0635433280815033,0.0801327958986437,0.0833730436692391,0.0480243392867363,0.0479767704270702,0.0471232065325944,0.0490682086319737,0.0452133096428659,0.0724996200443578,0.0460252260335144,0.0579681395953732,0.0542996237590154,0.0475495823848905,0.0465767853916189,0.0475147791286101,0.0426659245278844,0.0478828954138466,0.0736916915808204,0.0477131388567351,0.0478827139291476,0.048125948731144,0.0476603288737381,0.0499438361635272,0.0808286936241587,0.0477311107812518,0.0448248858937498,0.0424115392666013,0.0452051227456697,0.0787941524402946,0.079023907165177,0.0457403375142064,0.0669090440006659,0.0479602828845276,0.0493708774366558,0.049558255106004,0.008650599010607,0.0528643547267464,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.2042118620655385,0.0852410813723403,True,-0.2033727612663156,0.0480417985490442,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.663,0.0810917533337096,0.0484498519583673,0.0556616224325585,0.0843558965802673,0.0480595327290905,0.0523679719741932,0.0649592397294084,0.0512264974775933,0.0500863583360499,0.0800075072623459,85622.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0503104863928419,300.0,0.0501825279756955,300.0,0.079050408403673,300.0,0.0644476404299403,0.0773223962692966,0.0573181327585764,0.0808092989385063,0.0486527700195126,9.0,0.0553956070326003,0.0518823040069591,300.0,0.0846735495723966,0.0604408452145736,300.0,0.0588124739403252,0.0503905855726141,300.0,0.0743620437663272,300.0,0.0480977740776187,300.0,0.0482565620956209,300.0,0.0483911796742786,0.0617177568156345,0.0534607846982451,30,EMCC,True,0.663,2,4.0,2,4.0,146234.0,0.0689221560590609,0.0836531073248828,0.0483479045605949,0.0590295622610286,0.0597923836701861,0.0713158651072288,0.0576173111863235,0.0494020237671725,0.0840862031634373,0.0811665405551042,0.0537603422597529,0.0768337895631169,0.0532850308212068,0.0661083479519463,0.0766174805607912,0.0850274928651863,0.0494208373753858,0.0482561695888995,0.0603466954294325,0.0494720147165794,0.0502714120440389,0.0744148024495857,0.0481529458773625,0.0603770801402892,0.0566709403180743,0.0618328038824354,0.0481236809192207,0.0521051931047213,0.0718082489268932,0.0530166945091473,0.0800669066296925,0.0480417985490442,0.0481251572202657,0.048471404669345,0.0480646542197786,0.0511705746259768,0.078322763235003,0.0480654781870037,0.0480754167473048,0.0534618288915646,0.0480982459297493,0.0852410813723403,0.085159351538645,0.0483896186122815,0.0675538427552236,0.0480715562907504,0.0510215485636086,0.0596631268495903,0.0481909536330863,0.0641527339277581,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.1970026231444469,0.1021908749828486,True,-0.1966350500987149,0.0632835348331289,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k075_2.uai,0.931,0.0973993325237909,0.0637741183235407,0.067493750790648,0.1000232740412941,0.0632835348331289,0.0647952936075428,0.0834939763583143,0.0693663492679241,0.0653394844627764,0.0954201189546205,97301.0,247.0,300.0,3.0,300.0,300.0,300.0,233.0,300.0,300.0,300.0,300.0,300.0,226.0,251.0,300.0,300.0,300.0,300.0,300.0,207.0,300.0,300.0,0.0641499090724337,300.0,0.0667317787790987,300.0,0.0957688335631699,230.0,0.0767527636573124,0.0931872048351078,0.0700586070284232,0.095273336647124,0.0638698775120147,9.0,0.0722772570947592,0.0667313107340917,300.0,0.1000594805933434,0.0764587223898854,208.0,0.0686475498691963,0.0638235221806658,300.0,0.0887703872395252,300.0,0.0632899442459805,300.0,0.0634039187668052,230.0,0.063554306673512,0.0777538779148742,0.0669881194062799,30,EMCC,True,0.931,2,4.0,2,4.0,171542.0,0.0837223435283086,0.0997319371332857,0.0634049252526014,0.0690664926259264,0.0743305699698211,0.0873378484569243,0.0721863896903053,0.0647991365003258,0.0999703628849407,0.0972778299435155,0.0696625615917141,0.0918286925608251,0.0640945752806184,0.0826740257180007,0.0959196214425476,0.1002007722529582,0.0649830229909715,0.063658783778569,0.0674574284257799,0.0641156338233341,0.064287706010701,0.0910914340597797,0.0633370919232622,0.0789778954103438,0.0694900048084864,0.0719322853012169,0.0632947561221562,0.0664347277003621,0.0893192112549038,0.0683931705272859,0.0952321876637328,0.0632835418296199,0.0633971158871064,0.063707038611095,0.0632848640412495,0.067502555229229,0.0936205670471233,0.0632860637150037,0.0632862684509047,0.0677372606731924,0.0633004445832359,0.1021908749828486,0.1004622001365698,0.0637519037502722,0.0849226191973093,0.0632887440647562,0.0662150006851903,0.075650933215861,0.0633888018791932,0.0762881819730743,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,256.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,238.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,196.0,300.0,300.0,300.0,210.0,300.0,300.0,274.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
