,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.5674300000000002,0.6083000000000002,False,0.5674300000000002,0.56743,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.5674264762140178,0.6082735192634405,False,0.5674264762140183,0.5674642500825255,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,1.0,0.5916733762605266,0.5686858625343384,0.5954262942205932,0.5940073484606445,0.5689333159683346,0.6015201520808503,0.5955676634723164,0.6082492822808858,0.5688240103425726,0.5954621429862859,9418.0,292.0,206.0,16.0,170.0,179.0,191.0,182.0,300.0,182.0,185.0,197.0,165.0,180.0,179.0,171.0,204.0,173.0,164.0,282.0,174.0,300.0,226.0,0.6076051401355594,181.0,0.5700440007988508,169.0,0.607834848824607,172.0,0.5716409053352286,0.5733585636788043,0.5903842063700204,0.5686196119901343,0.5987129115014616,27.0,0.568876812961497,0.5729189332295004,170.0,0.5675264755659559,0.5692259919885697,270.0,0.6010909581568431,0.5843761825406135,270.0,0.6081360920318644,169.0,0.5988784732733019,193.0,0.5816317413814629,298.0,0.6056657980451225,0.6080257223739038,0.570921760511939,30,EMCC,False,1.0,2,,2,,13615.0,0.5916733762605266,0.5686858625343384,0.5954262942205932,0.5940073484606445,0.5689333159683346,0.6015201520808503,0.5955676634723164,0.6082492822808858,0.5688240103425726,0.5954621429862859,0.5674642500825255,0.6077535008011938,0.5686991459894202,0.5687043832786646,0.5678551201574896,0.5690806118586402,0.5679095801946861,0.6082735192634405,0.6082557819709868,0.5678827069815495,0.5704291035732987,0.5687232532258844,0.5676295390826485,0.5675061689852965,0.5696751368735471,0.567654927298406,0.5715715349532876,0.6000408288128578,0.571500321033795,0.5826378059914072,0.6076051401355594,0.5700440007988508,0.607834848824607,0.5716409053352286,0.5733585636788043,0.5903842063700204,0.5686196119901343,0.5987129115014616,0.568876812961497,0.5729189332295004,0.5675264755659559,0.5692259919885697,0.6010909581568431,0.5843761825406135,0.6081360920318644,0.5988784732733019,0.5816317413814629,0.6056657980451225,0.6080257223739038,0.570921760511939,300.0,178.0,186.0,269.0,171.0,177.0,177.0,192.0,295.0,177.0,165.0,180.0,179.0,171.0,204.0,173.0,164.0,282.0,174.0,300.0,174.0,158.0,184.0,185.0,212.0,226.0,180.0,181.0,177.0,169.0,170.0,172.0,186.0,177.0,170.0,270.0,270.0,169.0,193.0,298.0,292.0,206.0,170.0,179.0,191.0,182.0,300.0,182.0,185.0,197.0
2,EMCC,-0.9726206427312551,0.9774118531390148,True,0.9727557720489592,0.0002327430994402,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.0,0.020344201019194,0.0009990059775295693,0.3560293951798368,0.0191729217856996,0.3162027258967062,0.2049217471875818,0.0144247473284717,0.0191699341028788,0.1941981414305969,0.1792145451434024,296.0,2.0,8.0,3.0,10.0,4.0,12.0,4.0,6.0,5.0,2.0,3.0,3.0,2.0,3.0,2.0,7.0,4.0,6.0,300.0,300.0,1.0,2.0,0.2830953142992665,5.0,0.7867336453808164,2.0,0.0486468491371007,13.0,0.2694691695596413,0.1653077631095926,0.5821194991386119,0.6217128800329346,0.3330912582264706,9.0,0.9774118531390148,0.0888769459393233,25.0,0.859348477264563,0.1097095748920503,3.0,0.1103265616625205,0.0091691697059055,10.0,0.0838459465111819,6.0,0.0145288165726367,3.0,0.4660816539386669,4.0,0.6896105877541052,0.6053407027411,0.0011069518519132,30,EMCC,True,0.0,2,4.0,2,4.0,235.0,0.0018039639116283,0.0586289963957988,0.2866192275130279,0.976164705108928,0.4615187363054225,0.0347651918580593,0.0021676155748626,0.0535711362276091,0.0723107392305092,0.1844532132076347,0.0073899086599191,0.9563887105120292,0.0250827171956574,0.936003592766823,0.8263189167838166,0.5270981972697647,0.3920037189461309,0.3489490292728641,0.3422868602640402,0.3094802486288734,0.0279418127741393,0.1250562910572887,0.0078453626520211,0.0748583875013787,0.0453523611861059,0.0364055368287514,0.0003732834013054,0.1386021697607832,0.0055013094122993,0.0098944874526441,0.0010028858673772,0.0413930881961216,0.0248539303545159,0.0053063863913092,0.0120495520588241,0.1671074480596499,0.0667707780687002,0.0002327430994402,0.0114522366837841,0.2928421945743459,0.2287479854322727,0.4786945267015577,0.0178028019228032,0.0547560812229085,0.0678811944405926,0.0387407248088814,0.286353539808818,0.2062766455143115,0.0083658839614903,0.0650352537934832,4.0,10.0,6.0,10.0,2.0,3.0,4.0,4.0,2.0,9.0,3.0,4.0,4.0,6.0,3.0,3.0,10.0,6.0,2.0,5.0,2.0,2.0,2.0,5.0,4.0,8.0,3.0,3.0,2.0,6.0,6.0,4.0,300.0,6.0,3.0,3.0,14.0,5.0,9.0,4.0,1.0,2.0,3.0,4.0,4.0,1.0,2.0,1.0,3.0,7.0
3,EMCC,-0.8889128682537861,0.9875844317727812,True,0.9456865883918512,0.0002989495167904,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.01,0.0197121961822976,0.0009995073924608125,0.4473071432589106,0.0211267962551622,0.2992920037964013,0.2569757226630876,0.0143202279768175,0.0216759016153027,0.1851314463574716,0.3323821055603613,6959.0,300.0,300.0,2.0,152.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,256.0,300.0,300.0,300.0,300.0,300.0,31.0,300.0,300.0,300.0,300.0,0.3261121362453878,300.0,0.9517265127215956,300.0,0.048397077829855,300.0,0.4042103923033566,0.1714569965330917,0.8519391627481017,0.6172904798355752,0.5345065386948112,8.0,0.8958942685696852,0.088863702090174,300.0,0.8145611185204703,0.1461633838383197,300.0,0.1574617486677481,0.0086376990746128,241.0,0.0838934963506279,300.0,0.0149155973088049,300.0,0.4616598607865692,300.0,0.9274123568531268,0.5941863036433103,0.0017335857429395,30,EMCC,True,0.01,2,4.0,2,4.0,10327.0,0.004009751573468,0.0577448844906838,0.4254618024149387,0.9492094431311736,0.6379333012222345,0.0450118673724545,0.0031636388856242,0.0533523827926664,0.0867137099150067,0.2147819092777406,0.0074605737664516,0.9073892647541312,0.167142447527688,0.9875844317727812,0.9744727968434416,0.6073006313459886,0.4045241776739447,0.3564131414271063,0.395875066049578,0.3193838488337159,0.0300089840677208,0.125883611835911,0.0079612510377652,0.0744994201720176,0.044960295031816,0.0536053875304217,0.0004068839238684,0.2172558710279958,0.0054353982167165,0.0107631843673163,0.0010033132245287,0.054626236667559,0.0434610791544307,0.011479405435613,0.013457401959942,0.2011856444127734,0.0782573458004172,0.0002989495167904,0.0155402712640788,0.3346398348883277,0.2744372099696036,0.9382207066575676,0.0175744369538172,0.0676435984189064,0.0756005793682766,0.0575398290417899,0.2883312845681864,0.2359298413620895,0.009151951149094,0.0747789448034385,300.0,300.0,300.0,300.0,300.0,300.0,287.0,63.0,272.0,300.0,26.0,31.0,300.0,174.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,121.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,29.0,300.0,92.0,41.0,300.0,300.0,90.0,300.0
4,EMCC,0.0699667904893783,0.6428071916075669,True,0.5771846462142101,0.3927810749039639,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.028,0.3987023598542695,0.3931213978669615,0.6079559314466453,0.3974134718767233,0.4821819193952639,0.595259059244813,0.4054737307030982,0.3982169563634336,0.4280056411395481,0.6295870122076996,11686.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.6417533418271191,300.0,0.6336877587813108,300.0,0.440766311194542,300.0,0.5588823405320196,0.3928235331918645,0.6317274337897887,0.3956833598605881,0.4324063920144734,7.0,0.3948511195582916,0.3928059886332286,300.0,0.6320254791841633,0.5153575232681223,300.0,0.4886341116791203,0.3946403760636077,300.0,0.392823610969041,300.0,0.4028497145053026,300.0,0.6411091735021915,300.0,0.6428071916075669,0.6328913438873393,0.3929907178358593,30,EMCC,True,0.028,2,4.0,2,4.0,18365.0,0.3931680073662511,0.4299692176233269,0.4043609299311708,0.4730881163345207,0.4437890210614076,0.3966143695144596,0.3933013274461804,0.4655565016228559,0.4097267518124814,0.5162298916767356,0.4104739716798766,0.3988069144194985,0.3928917295657296,0.6424707338084822,0.6409962157482914,0.3953857790553013,0.5584729347939745,0.6338712951366203,0.5655267576833148,0.5403499146022207,0.4204225739992341,0.592164254965356,0.627953088133529,0.5432578743918681,0.4222764449751938,0.393399173084706,0.3927961576899408,0.3950582038813606,0.3949743552824591,0.3950172514528827,0.3951807101995862,0.4626471816412303,0.4028441406184564,0.3928335396922922,0.3958402797495645,0.3929618754556513,0.4055504136393661,0.3927828575990563,0.4093562544453784,0.479659871003922,0.6392139667588778,0.3960040488074698,0.4003262897301871,0.4026990037065028,0.4906314139542941,0.3962266757539868,0.5708528993015924,0.39282043209367,0.3927810749039639,0.4028159464796369,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,0.3446477091839688,0.6674276438471406,True,0.6164957083215752,0.4023179719639826,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.704,0.5142358902973315,0.4070659846541644,0.6382839462522361,0.4361594958692105,0.6125254776477917,0.6257816028217258,0.5451496278634895,0.4926723424889756,0.5138756794296444,0.6419022186618503,14153.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.6426399876943729,300.0,0.6400703598075997,300.0,0.6162187107902385,300.0,0.6096750742204624,0.4598807135999154,0.6403890472971563,0.4612054811685205,0.5666101003291486,7.0,0.4145878442171108,0.4023179719639826,300.0,0.6027979560617626,0.6255549408078794,300.0,0.5908029361833045,0.4050612182961132,300.0,0.4046098896496357,300.0,0.4777858844027676,300.0,0.6479849359125747,300.0,0.6674276438471406,0.6395112796135685,0.4196300876458335,30,EMCC,True,0.704,2,4.0,2,4.0,22669.0,0.4619697498410508,0.569986542068962,0.4727115967424125,0.5877786273055349,0.5359411295707087,0.511041243081832,0.4657655242642249,0.5722516148057525,0.5844415789977511,0.6137786442391451,0.6085828308485604,0.5101310946654312,0.4325908659710839,0.6425227426227782,0.6425337840410297,0.4920235731968852,0.5856890276490985,0.643591247414421,0.634206896004459,0.6209990851946412,0.5092174205915894,0.6287508044669845,0.6381206270580259,0.6152256552778903,0.526120183971571,0.4112264657548244,0.5124780134329441,0.4166409684012483,0.4254675380455731,0.4406328615794598,0.4950324408294281,0.6179891005952476,0.4768045622051358,0.404914062102541,0.4516881106077872,0.435065471988419,0.5135470090644695,0.4183221454917364,0.5970503889877221,0.6125484074197761,0.6406151388891256,0.5069865528810927,0.5225047336777149,0.5322396375240381,0.6011564850913061,0.4684753523577336,0.541677277000707,0.4071608368013095,0.4684878497267734,0.4693122147278765,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.3986962803440992,0.644567023574715,True,0.6116645557945214,0.3939796069260016,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.779,0.5793738503843591,0.4617757490663889,0.6406399056197183,0.5238501306984039,0.6327523980833032,0.6211998950193521,0.6017741126198266,0.5600182055430993,0.5802995670628455,0.6408343754336138,18995.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.641450286932288,300.0,0.6410982843523654,300.0,0.6328584073035265,300.0,0.6164409257431077,0.5768004480634176,0.6416669830605637,0.5234712963403236,0.6077584953244044,7.0,0.4915360261264235,0.3996703534266011,300.0,0.6284225820522947,0.6308521703266805,300.0,0.6198799365676166,0.5490937507267022,300.0,0.458452418153132,300.0,0.5557403149383908,300.0,0.6426879193042703,300.0,0.6427339720899212,0.6402365855182434,0.4979122313430013,30,EMCC,True,0.779,2,4.0,2,4.0,29712.0,0.550219796139853,0.6133002155913122,0.560597456712114,0.6369303460413822,0.5845827261039274,0.613343729008849,0.5461071596159743,0.6172164289048612,0.633574004218059,0.6065576448593178,0.6324898785070056,0.5771442119322013,0.4780841287889692,0.6426197167454589,0.644567023574715,0.562576865488405,0.6358338974099427,0.6420482107144834,0.6390035735824752,0.6256752351765441,0.5615313585603593,0.6332697625906273,0.6364400196198235,0.638453740231887,0.5782650769297609,0.4829265256164738,0.5821051904290924,0.4808234220689288,0.4766700790642219,0.4639588822610977,0.6125863022619927,0.6371293811956972,0.5266089434019091,0.4156658894783788,0.5225076342564975,0.5085298821324287,0.595894076378009,0.3939796069260016,0.5759705683857204,0.626408833778285,0.6396238110720597,0.6322884295131358,0.5587806065892067,0.6006326874324771,0.6376245827949134,0.5742973802466308,0.5851449340090655,0.3957071109737173,0.5104619342495372,0.5393946106958675,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.5085593230829892,0.6352689473607636,True,0.620969377854368,0.4751253829986295,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.854,0.6043030989719127,0.5641733332879049,0.63271485719197,0.5860261281108972,0.6297099386756115,0.6157105642690502,0.619825327972067,0.6051785805817776,0.6259597351881365,0.6248276983725386,20949.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.6319261561475127,300.0,0.6320012783400114,300.0,0.6286312704272898,300.0,0.6117496868589722,0.6177977814448868,0.6317180116708462,0.5946215738397304,0.6273069954401328,7.0,0.5800423572547633,0.5085814743136361,300.0,0.6315534721382647,0.62688839701783,300.0,0.6254103642772115,0.6074103520195235,300.0,0.5659773000530683,300.0,0.6039145742113137,300.0,0.6331365358350207,300.0,0.633677242786531,0.6312616798827038,0.574440744822618,30,EMCC,True,0.854,2,4.0,2,4.0,33694.0,0.5961195669195758,0.6211523896756392,0.6046148784281561,0.632025858104073,0.6069138277586215,0.6248315171989014,0.6040023401170715,0.6242239186270522,0.633109859915359,0.6218694983211126,0.6282161990126273,0.6148002699259361,0.5671773067118734,0.6346481169950159,0.6352689473607636,0.609632603810442,0.6256430438344286,0.6316785287015002,0.6326194017986495,0.628691343329838,0.5857225613803361,0.6211775638064754,0.6205632677946652,0.6284581342695572,0.5967540302321542,0.5674353592006317,0.613280193844717,0.5751980516460002,0.5713832277637505,0.5664771404386044,0.6234891923532131,0.6305699985924278,0.5873348139136609,0.535945809070763,0.5833825727424501,0.5813977567903531,0.6216332914676685,0.4751253829986295,0.6088028943451675,0.6246391804223927,0.6302344716428672,0.6298442777051271,0.6017264162119048,0.6232041913105608,0.6291942251434895,0.6134676333611027,0.6035985466388043,0.5125888375768756,0.5893612809889862,0.5883559544089432,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.5674264762140178,0.6082949308097848,True,0.5674264762140182,0.5674264833997447,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.968,0.5778049234559578,0.5674815979880126,0.6080859091726336,0.5676034714777135,0.606366150942754,0.5836691445707791,0.5810168921727412,0.5841959287760872,0.5831665736616489,0.6082897486147107,15400.0,155.0,296.0,2.0,155.0,221.0,183.0,156.0,154.0,185.0,154.0,179.0,149.0,252.0,177.0,170.0,155.0,180.0,247.0,164.0,153.0,168.0,154.0,0.6082601162037174,164.0,0.6074682275825467,199.0,0.5936797835735914,190.0,0.5803822787771303,0.585765260888369,0.6082557723994425,0.5686532078822426,0.5953199545762269,7.0,0.567552565173999,0.5674264833997447,185.0,0.6055457882568331,0.6062569669949783,159.0,0.5957085822022181,0.5830626217435957,176.0,0.5674568914615243,207.0,0.5737505191647834,169.0,0.6082937116539873,187.0,0.6082949308097848,0.6063710061433241,0.5674281618603458,30,EMCC,True,0.968,2,4.0,2,4.0,25266.0,0.5711279364296986,0.6079855253113824,0.5718614967056922,0.6060152381834394,0.5760558894026221,0.5964954211370543,0.5895842460405598,0.5970450103991922,0.6074714910881478,0.5954472714910741,0.5952120498111504,0.5859177559061446,0.567533221182823,0.6081701318167638,0.6081791972894551,0.5779568156878483,0.6082666668436052,0.6082947768440784,0.6076712766824425,0.6019319247401322,0.567760806796501,0.5988759556985197,0.6081077158152699,0.6077847196316339,0.5719902271109618,0.5675261609382278,0.5748557860041532,0.5675389267243534,0.5674946983765093,0.5674427427146098,0.5990157839057537,0.6007894261352225,0.5707134307269286,0.567426931356767,0.5676811522264328,0.5687360356526925,0.5839011805221832,0.5674264877989854,0.5749393411338755,0.608241226639206,0.6073640099530198,0.6053516642764398,0.5788208446724527,0.5938323153319065,0.6079337212430453,0.5846948239924512,0.5745363238177255,0.5674264945870873,0.5683741485916929,0.5682404317345825,186.0,293.0,151.0,182.0,164.0,188.0,166.0,192.0,170.0,179.0,145.0,179.0,187.0,176.0,201.0,156.0,178.0,166.0,192.0,172.0,186.0,157.0,184.0,177.0,183.0,165.0,295.0,172.0,205.0,297.0,166.0,158.0,182.0,178.0,172.0,190.0,199.0,167.0,158.0,176.0,183.0,147.0,163.0,164.0,177.0,186.0,159.0,300.0,172.0,172.0
9,EMCC,0.5674264762140102,0.6082949300042677,True,0.5674264762140242,0.5674264762533248,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_1.uai,0.972,0.5735039445918234,0.5674264791289195,0.6082703573674578,0.5674264771776562,0.6054603257420984,0.5675834654983792,0.5677475971353871,0.5693497535449569,0.584893670707497,0.6081700530284797,27823.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.6073627012300515,300.0,0.5829834188159022,300.0,0.5743642504027384,300.0,0.5830405894713895,0.5674307467368832,0.5675029303444383,0.5695116376976186,0.5683153031893429,12.0,0.5674272887227787,0.5674264762533248,300.0,0.5679292439621945,0.6059566761497808,300.0,0.5675452213882514,0.5741766680783711,300.0,0.5674578217935291,300.0,0.5674264771611868,300.0,0.6082317591832436,300.0,0.6082949300042677,0.6041447750084874,0.5682196918137762,30,EMCC,True,0.972,2,4.0,2,4.0,45007.0,0.5685829542305166,0.608093820049943,0.5674265847483099,0.5693377062916084,0.5678085900947448,0.567431744254865,0.5897988536371431,0.5860500712099708,0.5953673886402149,0.5817307933030527,0.5939794187969043,0.5943437671558776,0.5675386077850638,0.608213787595246,0.6082780695283765,0.6063394596380977,0.585708961984367,0.600431022507534,0.6076418608117395,0.5739361187188793,0.5679213289711819,0.5871693805857122,0.6073515058881784,0.567632462829939,0.5697821897211657,0.5691628390426093,0.6071752442965558,0.5674281616854575,0.5703503336299962,0.5674265251337633,0.5674264782207177,0.6068855755412221,0.5821329183965502,0.567426476661417,0.5677327837083121,0.5686306951410112,0.5682194701729747,0.5674378699993242,0.5708591984172813,0.6082926269206487,0.6057381731291811,0.5674264774699043,0.581149957682053,0.5753583252881764,0.5675235033459921,0.5674460697162906,0.5700484916680584,0.5674264777397118,0.6081572158767374,0.5674842964464141,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
