,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0543431794,0.4255956984,False,0.0543431794,0.2072951832,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0497235704367251,0.4247298729191218,False,0.05434875449993,0.2159018809601679,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,1.0,0.3909365108711637,0.2875686985412869,0.3184321878768394,0.3168270497949314,0.3602170638877328,0.4155106138151121,0.3156840233816141,0.2647905761782325,0.3272483074340065,0.3504285606876455,36228.0,300.0,300.0,26.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4010598715425547,300.0,0.4072012376105859,300.0,0.423889366080336,300.0,0.2771630864826355,0.3358268370207032,0.4210127989449787,0.3987529926573681,0.2159018809601679,32.0,0.2738741983408105,0.3059299250195375,300.0,0.4146496789308054,0.2933780756388281,300.0,0.4129405032631698,0.3890991381033343,300.0,0.2652217550224723,300.0,0.2817682557580414,300.0,0.3854243454052854,300.0,0.3268345906048082,0.3388309465939939,0.3016313199333864,30,EMCC,False,1.0,3,,3,,61124.0,0.3909365108711637,0.2875686985412869,0.3184321878768394,0.3168270497949314,0.3602170638877328,0.4155106138151121,0.3156840233816141,0.2647905761782325,0.3272483074340065,0.3504285606876455,0.4176334715620223,0.3210160435743768,0.2630114719249442,0.4247298729191218,0.3397551704088136,0.3076316074887865,0.3137374864834165,0.4197676465902426,0.2830167127950815,0.3810965093930026,0.4105127097788117,0.4224367992235475,0.3791886506893294,0.2977034737187666,0.2919539829977504,0.2715874966091569,0.4129889944097754,0.2854654515516576,0.3468416153428569,0.2866262691911956,0.4010598715425547,0.4072012376105859,0.423889366080336,0.2771630864826355,0.3358268370207032,0.4210127989449787,0.3987529926573681,0.2159018809601679,0.2738741983408105,0.3059299250195375,0.4146496789308054,0.2933780756388281,0.4129405032631698,0.3890991381033343,0.2652217550224723,0.2817682557580414,0.3854243454052854,0.3268345906048082,0.3388309465939939,0.3016313199333864,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.917283705760271,0.8601520148204449,True,0.6208705516755534,0.0002760203135337833,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.0,0.0739602166374993,0.0378698804159232,0.0244746560537236,0.7248675378980305,0.0019959934469052,0.0766635310786803,0.1350634698866653,0.0097899300640246,0.0511402673832656,0.0277167185967496,431.0,7.0,9.0,7.0,3.0,4.0,4.0,6.0,2.0,19.0,2.0,3.0,11.0,2.0,2.0,300.0,2.0,3.0,3.0,1.0,7.0,2.0,10.0,0.6639285131241145,300.0,0.260492910724346,4.0,0.0929128377922011,2.0,0.2535376748606093,0.0002760203135337833,0.140032484384476,0.2039893759674612,0.1021301117998935,13.0,0.0889668210724001,0.0796048339758222,2.0,0.1432183396005861,0.1785670564549668,4.0,0.1153476512020361,0.0248160557886202,4.0,0.0025246951242864,5.0,0.0294751325935572,2.0,0.1016060237690912,2.0,0.0049129305081653,0.1326775947688783,0.2618871048565444,30,EMCC,True,0.0,3,4.0,3,4.0,360.0,0.5573653593350102,0.5974552250638798,0.3231239094654078,0.1052393630079635,0.2335178412044087,0.0004281683738047,0.0051626028434208,0.2315358264376367,0.6302313549948706,0.1952035832797028,0.0008920986867304,0.4343897901870017,0.1700943012741753,0.3315902714532345,0.601448412946266,0.0895108809832362,0.0678841752959209,0.0023117891660431,0.2841656449422352,0.0015370009535341,0.0120635277571195,0.0103329881842932,0.2594231195843198,0.055656904209574,0.1467876252695326,0.0004127150729412,0.1930164296202934,0.05880345716438,0.0003636989572661,0.0128510566197337,0.4521002679869031,0.127777393765087,0.5271948699549238,0.1642969637550055,0.6653328427452037,0.0037630627829354,0.8601520148204449,0.1812119247463419,0.0068238102472323,0.2416157555507891,0.0165671211227009,0.0155535992583328,0.0018751602428709,0.0155304247618208,0.8148733310992491,0.1369240273872877,0.1944795984620698,0.414940705361369,0.2684525169453425,0.1694593693566774,4.0,3.0,3.0,2.0,9.0,12.0,5.0,2.0,2.0,8.0,2.0,2.0,6.0,3.0,8.0,3.0,13.0,3.0,3.0,5.0,5.0,6.0,1.0,24.0,9.0,2.0,12.0,7.0,2.0,2.0,300.0,2.0,3.0,2.0,3.0,21.0,3.0,2.0,5.0,2.0,9.0,9.0,4.0,2.0,2.0,2.0,3.0,5.0,3.0,1.0
3,EMCC,-0.725676738053078,0.4745916205319129,True,0.2153957750807892,0.0002958171937403,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.024,0.0405741202138291,0.2298640177056542,0.1449442650296716,0.2535891136643595,0.3203217502825365,0.1261076717276788,0.3395598949264651,0.0945922436110325,0.0320708696231994,0.2245547067901575,14378.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3053545766959241,300.0,0.1024842051525561,300.0,0.1006451808415715,300.0,0.2819589603476348,0.0020056670110191,0.1795449588829999,0.3211656477238867,0.3315681208852492,11.0,0.0873278849557591,0.0254062572239892,300.0,0.2070093068744325,0.1764081613065246,300.0,0.1399250594539901,0.0250708607687097,300.0,0.270653235103425,300.0,0.0390223365589953,300.0,0.1314097904482907,300.0,0.1327717081329665,0.0869473633958944,0.1069165153277045,30,EMCC,True,0.024,3,4.0,3,4.0,23897.0,0.183831023682662,0.363055940732206,0.3314113118550019,0.1067969569243227,0.2907173901510917,0.000875658682826,0.0031581803911348,0.3387647874857189,0.2373867336684716,0.2333594594164178,0.0137476678022521,0.1813123541400511,0.0776785936465511,0.2646252849526635,0.2633906751003971,0.0649580400283325,0.0462252256961059,0.1511624225653127,0.3307986628156122,0.0628672003539911,0.1628018935751138,0.0105338273216493,0.4745916205319129,0.1555657705457609,0.1107850048882575,0.0002958171937403,0.1750556518730388,0.3341443843937607,0.0018486565492897,0.0134711160748327,0.2354292222167182,0.0677003194470762,0.3067847592231388,0.1073474130175303,0.164936689457721,0.15428679083214,0.3196062050398491,0.2380072908661028,0.0086117542099664,0.1686283167699417,0.0109063174433224,0.0928019465945495,0.0014340160805912,0.2006964491768415,0.2856365038716957,0.0479414767530797,0.1030664023661963,0.431929076561872,0.0978158072622296,0.0303811814301333,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.5716276279420562,0.4603378976473263,True,0.3104408578285412,0.000365433881089,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.47,0.0535610669946915,0.2814437792821566,0.1787417712709088,0.320958560452415,0.3962157406367827,0.1424565788435579,0.417042911886343,0.20066509868345,0.0376970156299924,0.2543305820764238,7700.0,61.0,59.0,6.0,64.0,60.0,300.0,62.0,64.0,59.0,61.0,63.0,60.0,57.0,57.0,63.0,61.0,59.0,300.0,62.0,61.0,63.0,61.0,0.319751736302776,64.0,0.1865716133674115,300.0,0.0950208853826073,60.0,0.3776462657632015,0.0032687681399616,0.2315943942450217,0.3972176319330205,0.4087151344289622,11.0,0.0745789950917501,0.144330623114579,61.0,0.2687578335903712,0.1417700597207803,300.0,0.1764262783523747,0.0352152924373987,62.0,0.3553614605606507,61.0,0.0485380295305303,61.0,0.0865954578569244,60.0,0.1688739311974412,0.052848225253221,0.1366956524086426,30,EMCC,True,0.47,3,4.0,3,4.0,12364.0,0.2523801117193101,0.4265526139687478,0.4085240748371965,0.226738474496012,0.2825199227691257,0.0054640995625885,0.0044972832153938,0.4138533423877849,0.2926854310521787,0.3324051096764907,0.0167891611068887,0.2035202549506175,0.1092670365855151,0.3452537520078969,0.3275728788867515,0.2204389351078121,0.0867547463358855,0.1871015098722894,0.4067923813805833,0.0923780567629171,0.2499920923959422,0.0101483094936987,0.4528896128956362,0.1784812630019207,0.1289195130684169,0.000365433881089,0.3193206449942242,0.4297725056524759,0.0076881267921873,0.013584423480111,0.2440130134844858,0.0802661196307128,0.3791855845086646,0.1314179700745233,0.2803598396690224,0.2462721813344792,0.3973755552593671,0.2043409452004171,0.0109084228438796,0.1373544594827068,0.0186768148006839,0.1732861506816815,0.0017977518082343,0.2575554275624734,0.3557587932818302,0.0597679822632501,0.1225157549075206,0.4603378976473263,0.1747535148428703,0.2293678646950988,58.0,58.0,300.0,60.0,62.0,62.0,65.0,62.0,58.0,62.0,62.0,58.0,58.0,62.0,61.0,61.0,60.0,62.0,58.0,63.0,58.0,64.0,56.0,58.0,60.0,58.0,60.0,58.0,59.0,64.0,63.0,57.0,61.0,59.0,64.0,300.0,60.0,58.0,300.0,61.0,62.0,62.0,61.0,300.0,61.0,59.0,61.0,59.0,61.0,300.0
5,EMCC,-0.5204989225645987,0.4375576009525288,True,0.3990401100171953,0.000470784785776,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.471,0.0285101764623404,0.2345083152405429,0.1473092643049113,0.2674045463215528,0.3871566116795122,0.0741516731020695,0.2575747527590322,0.2014530048147235,0.0331976261018781,0.299843700622294,29445.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2779324953959816,300.0,0.1736407667374372,300.0,0.1209593071959831,300.0,0.394411989736013,0.0034494627909203,0.1709768237898531,0.3886715798434573,0.4067220062006201,12.0,0.0642270434010693,0.1330331313313548,300.0,0.2629389498481962,0.1517688960903108,300.0,0.323496162357393,0.0476687613168438,300.0,0.4084570722851371,300.0,0.0359433962554377,300.0,0.0720268135052169,300.0,0.0931283725983022,0.0032999699628134,0.1479176584253311,30,EMCC,True,0.471,3,4.0,3,4.0,49548.0,0.1622835853005044,0.4000862878291754,0.4022414627514046,0.1959227852820833,0.2771075754773355,0.0037781412926928,0.0030705369513688,0.411723695653312,0.2708013092693377,0.3060059753329454,0.0111548248484538,0.2049522108296423,0.0849021040598871,0.2987376565707726,0.396570717724929,0.1980388493981557,0.0875204811439853,0.2069835479234996,0.4040995323434322,0.0647058908175144,0.1507369396220408,0.0114000564947844,0.288452841631394,0.1158784990268901,0.1498536288875722,0.000470784785776,0.3045729183708471,0.4108166815633208,0.0075397390183789,0.0107043218744413,0.1625738650460143,0.1459738759555933,0.3450897628657647,0.120405189735351,0.2388237861367523,0.2332544166938475,0.4088077021823341,0.3666039422881779,0.0541712701223949,0.1127729304551321,0.0106189499863869,0.1530803202155064,0.0014540221083247,0.3765120575858622,0.336033176758047,0.0286752985766074,0.0926165448249642,0.4375576009525288,0.1730115269861656,0.1762792014795125,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.4380994644958476,0.5368067053453283,True,0.2946455747115645,0.0006047667399276,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.482,0.1789406427524811,0.0936684500597345,0.2947538880230105,0.395422166052319,0.3514294112283762,0.2116291792114528,0.4606718056190894,0.2029235215034848,0.0574011824065949,0.2783777480419606,39532.0,300.0,300.0,8.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4285425736322902,300.0,0.1670048933957803,300.0,0.1008223247494046,300.0,0.2763372563505402,0.1224050114386996,0.3010272611970822,0.3823820523515672,0.400877109395614,15.0,0.2232897971777374,0.0764415884392383,300.0,0.3945904677921377,0.2822302126473895,300.0,0.340430846029392,0.0516876413779403,300.0,0.2443217382787484,300.0,0.0251515967670096,300.0,0.1630734848578273,300.0,0.1745835930462432,0.1485504142399213,0.1043946668224909,30,EMCC,True,0.482,3,4.0,3,4.0,66707.0,0.1366320854217149,0.4793498801602102,0.406292793636633,0.4302591908173429,0.3450690054365423,0.0006047667399276,0.0027942048075639,0.4095276181020518,0.2400852467662493,0.3641406328948718,0.2269905698016396,0.3349955357526922,0.2726360167352284,0.2751570670796027,0.1464705739870297,0.3266624275850231,0.2247762494882982,0.0545791843613336,0.3864225676354026,0.1887712412522239,0.1328760488214165,0.0349299768408342,0.4295317559317563,0.3740084042616326,0.2295777156935245,0.1483636597850868,0.1822700581184437,0.5368067053453283,0.0234453681556512,0.0253911365503899,0.2521728458225483,0.0688310136636663,0.395688235457674,0.3108494690376944,0.141376142452637,0.1609938479001327,0.4115609773128875,0.5298195410678868,0.1719162934993932,0.3453787470933405,0.0102905729445585,0.3493191723181628,0.0007635686677471,0.0814015007400846,0.3154332400458258,0.0042085394377015,0.1578965282384034,0.4998208620759137,0.154592341622483,0.1618561093948635,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.3414799475184937,0.5286939703718397,True,0.1214544448745379,0.000382741217927,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.485,0.2102696854286566,0.1213818124992693,0.3413809602839986,0.3971825105993946,0.2106523418654147,0.2278467777980884,0.4354765422761537,0.075056748650395,0.1067530554465004,0.217864207959451,49911.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4262953843567575,300.0,0.1651351790794043,300.0,0.1259153237572306,300.0,0.2806549712461013,0.0797384670528242,0.1912448148377747,0.3632596325926751,0.3983028429159773,11.0,0.3225788484867138,0.0631855918585678,300.0,0.3872402874588094,0.2528957096664842,300.0,0.2070652992358123,0.1494841513349385,300.0,0.2129185602571123,300.0,0.0093213414172483,300.0,0.1618553184039419,300.0,0.1703968324872781,0.1159617355593018,0.196938046848865,30,EMCC,True,0.485,3,4.0,3,4.0,83067.0,0.1177385361777231,0.4866304944562712,0.3884519932970848,0.4483490658057505,0.3616145404095252,0.000382741217927,0.0011640222973393,0.4075753786691621,0.2541181224072171,0.3551458297135869,0.1316416679575751,0.399973898657299,0.2959102354744528,0.1610129548705971,0.1189619456026218,0.344010930457159,0.2662066193176823,0.0578602590660772,0.1718001907278374,0.2525873705936523,0.0751748850738865,0.1037743453827958,0.417712674213199,0.3616640700021789,0.2598777135612644,0.0925241032268201,0.1314465927105232,0.5286939703718397,0.0296695494378914,0.0281145967774696,0.2838792734785386,0.0717650086058467,0.3960014575414876,0.3271725906928986,0.0950839660691102,0.0827025099520845,0.4110055521313061,0.4916636800144552,0.1743523783875434,0.3795278155470206,0.0074189899013874,0.3483095109278958,0.0009988068351091,0.0316696990604509,0.1383114172125825,0.0040377791684577,0.2301567875727141,0.5136402541916792,0.1371755775777378,0.0723041590132326,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.4152687452724787,0.4806177226949845,True,0.0603645643220557,0.0011277240148567,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.576,0.1472049618722466,0.126787865235151,0.3442385920737981,0.4003900621730758,0.2047582905461402,0.2423512596141881,0.3702480412342432,0.0836693567740067,0.0860786399594694,0.216677084409723,59468.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4049558123046663,300.0,0.2262167485467163,300.0,0.0865333570449889,300.0,0.1447652909388683,0.1154947869622425,0.2212029604698428,0.3610908232966706,0.3914881430351816,10.0,0.3695306987839861,0.0842091745634051,300.0,0.3286396957810153,0.1826268589673111,300.0,0.1843834291134552,0.1427145533159809,300.0,0.2423161193753151,300.0,0.0099407683849986,300.0,0.1167994693832683,300.0,0.1681436564139502,0.0675141442591284,0.0881139042144881,30,EMCC,True,0.576,3,4.0,3,4.0,99546.0,0.1177895867675217,0.435552170554509,0.366323995091588,0.4185630147532034,0.1961967893541279,0.0596580435755161,0.0015509637025868,0.4022908928439932,0.260566863730188,0.3645807156427122,0.1494731394213368,0.2928202420657239,0.276792754003951,0.1638572378268434,0.1076858294127954,0.3690884061281005,0.2914709075529362,0.0577060552853134,0.1917684343290741,0.1939393113295325,0.1054999747768434,0.1237345958440392,0.3671560538645379,0.3177536629040017,0.3269136899648989,0.076598340230355,0.1163242235258953,0.4806177226949845,0.0971425644730551,0.0343011634447564,0.235350616175023,0.0481673451762911,0.3943366705245579,0.321251083581127,0.1107576046986347,0.1013170820248633,0.4114288097982989,0.4462388333785106,0.1695749543378004,0.3318882660173091,0.0053389323784726,0.3713461735643223,0.0011277240148567,0.048271524966391,0.1353193162702398,0.0034123969447274,0.1501988554425644,0.4651008585014592,0.1699176460182959,0.0852113225807166,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.044985293348786,0.4774238537320756,True,0.1116541478136368,0.001268784102855,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k075_0.uai,0.91,0.3392199832736562,0.3928928520596063,0.4024971561189157,0.4055429586953407,0.2738638309250832,0.3338628531715926,0.4018161921089764,0.1550635844258309,0.1199744475335855,0.2616937927908926,70040.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4056698796624622,300.0,0.3911754754167791,300.0,0.1794266806222505,300.0,0.3845155225262614,0.0253715467063925,0.2306678973930908,0.3716428452267736,0.4083592420863828,11.0,0.4219459743425433,0.3270053002535393,300.0,0.3933546828542171,0.3054259377563645,300.0,0.1945292782693709,0.3397126622322869,300.0,0.3718720138655735,300.0,0.001268784102855,300.0,0.450526918037902,300.0,0.2099189876255091,0.0505182834026239,0.1307093819968032,30,EMCC,True,0.91,3,4.0,3,4.0,115142.0,0.1779992517194279,0.4416235484383311,0.302067160712221,0.4384429264748077,0.3449490271996994,0.0802836944426635,0.00164402032498,0.415798448905957,0.3864858409214474,0.4063427931822532,0.1875317876938373,0.4169419167616072,0.4045754364857172,0.1826140046103569,0.112380596436836,0.4004804407849227,0.3715185243414268,0.0778089619110113,0.1262314116191391,0.4011663091509365,0.1658116275988021,0.2576735580715421,0.405083797680202,0.3544512762764186,0.395505559311253,0.0513097231681198,0.1314967041179721,0.4774238537320756,0.166501693783612,0.135669037788418,0.3921335595772074,0.1356729750588346,0.4155807764027465,0.3867503855489899,0.1470939501179019,0.2200582383946381,0.4121483456956854,0.4631987602118017,0.3255527491753256,0.4241231131833896,0.0478111461684562,0.3849396379949508,0.0249253281836342,0.0509919226549366,0.1021634177511068,0.0049226825558969,0.2885403681059987,0.465185882098815,0.2951893126386696,0.0714059544909509,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
