,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.4031741198519669,0.5111762444122812,False,0.4031741198519669,0.4117923152999491,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.4031758711755832,0.5077652267641158,False,0.4031758711755838,0.4129888090833219,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,1.0,0.41326208143576,0.4575352884460382,0.4350019252538873,0.4422350814262275,0.4268741185699576,0.5077652267641158,0.444223124973941,0.4631324057303854,0.4177835145182772,0.4376900666001308,183230.0,300.0,300.0,22.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4249278747308997,300.0,0.4297781468222543,300.0,0.4257980303882969,300.0,0.4699501323723291,0.4889058377770106,0.4132107827907548,0.4142086386689458,0.4258411684795386,51.0,0.4506711561863844,0.4147211149634177,300.0,0.4904697200082192,0.4641619509126353,300.0,0.4834562446480173,0.4315705317067797,300.0,0.4639552056786305,300.0,0.4129888090833219,300.0,0.453089840420701,300.0,0.4654191737512637,0.4248471288125708,0.4666413914373588,30,EMCC,False,1.0,4,,4,,328287.0,0.41326208143576,0.4575352884460382,0.4350019252538873,0.4422350814262275,0.4268741185699576,0.5077652267641158,0.444223124973941,0.4631324057303854,0.4177835145182772,0.4376900666001308,0.4369976276119413,0.4698324612488768,0.4176628009961325,0.4221242951958747,0.4261979640360007,0.4388981068339713,0.4298536546591385,0.4193348605888305,0.4161575980570937,0.4348533142889874,0.4207542907379632,0.413181077893309,0.4388555402548364,0.4563271252171972,0.4205161698330799,0.4371788584485096,0.4352746913524896,0.4657387427359727,0.4177672353009052,0.4295606082988609,0.4249278747308997,0.4297781468222543,0.4257980303882969,0.4699501323723291,0.4889058377770106,0.4132107827907548,0.4142086386689458,0.4258411684795386,0.4506711561863844,0.4147211149634177,0.4904697200082192,0.4641619509126353,0.4834562446480173,0.4315705317067797,0.4639552056786305,0.4129888090833219,0.453089840420701,0.4654191737512637,0.4248471288125708,0.4666413914373588,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.0822426667205402,0.3606603581871938,True,0.0359601317552104,9.547292331615854e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.0,0.0011414596050681,0.0998361778953601,0.0207874889025016,0.0356261576351591,0.0019178452529527,0.0243015210007366,0.0046888903275906,0.1209641497600483,0.0069852626142265,0.0536640190178196,927.0,6.0,7.0,10.0,13.0,7.0,300.0,28.0,7.0,15.0,54.0,7.0,8.0,12.0,19.0,22.0,9.0,4.0,4.0,26.0,8.0,2.0,7.0,0.0033246009854508,15.0,0.0028202080100203,19.0,0.0666933173667495,4.0,0.1164192127550517,0.0557297076832013,0.0165631357754582,0.0005292235507727608,0.0755489568084889,22.0,0.0456725162131008,0.0279554791565532,6.0,0.064501595833326,0.0066525342451753,300.0,0.0244678760965719,0.0005834876732404646,3.0,0.0003387643312713143,3.0,0.1400165540664019,4.0,0.0094000639647736,11.0,0.0016518621822761,0.0190292924851869,0.0953462340414128,30,EMCC,True,0.0,4,5.0,4,5.0,974.0,0.0240045826018651,0.0487359762544299,0.0061107021196646,0.0548501062405719,0.0579418178822688,0.0021658518717488,0.051627916972943,0.0064208794103404,0.0442872975404057,0.0056158823104102,0.0317804115673551,0.0706595733394092,0.1999422203097017,0.0487682090672715,0.1078280574667086,0.0161657865414371,0.0007997503191045511,0.0163152997374111,0.2094757350821265,0.0013287240049781,0.006915765216727,0.0073597196981807,0.0043676368918446,0.1502519585718075,0.0091161124522767,0.3606603581871938,0.0292496757673126,0.0344863044204137,0.00029198912364958784,0.0036092379273751,0.0104349332064917,0.0025016238757774,0.158181738718253,0.0450409369850223,0.051171339067522,0.00099896308240198,0.1544223546720092,0.0115078782695521,0.0333836574417952,0.0043068768944931,0.0315031256669682,0.0010066125970845,0.0091099861688856,9.547292331615854e-05,0.001102332147159,0.0296979144375547,0.0164044436810325,0.0710087495936404,0.0288051090981033,0.0601251882332062,12.0,10.0,29.0,5.0,8.0,9.0,3.0,6.0,24.0,7.0,4.0,2.0,17.0,13.0,15.0,10.0,3.0,6.0,19.0,15.0,8.0,10.0,19.0,11.0,14.0,38.0,4.0,5.0,4.0,5.0,16.0,70.0,300.0,2.0,4.0,23.0,9.0,24.0,4.0,4.0,6.0,18.0,8.0,14.0,15.0,2.0,10.0,19.0,17.0,5.0
3,EMCC,-0.0573470303136262,0.2625968770120442,True,0.0725153213489853,8.707099427413039e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.003,0.0002402118390388376,0.0409727807132099,0.0259263403770354,0.0639023505253669,0.0013229419172297,0.0202972226275944,0.0052766160072126,0.1019004069885623,0.005121640815403,0.0097596182851601,22659.0,300.0,300.0,8.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0036225494265518,300.0,0.0826971570399016,300.0,0.0119689076361902,300.0,0.1140926636408034,0.0792638588656295,0.0138825471986151,8.707099427413039e-05,0.1134173764169596,19.0,0.0148971600602342,0.0048734185012522,300.0,0.0747368951185867,0.0062012620411281,300.0,0.0097988248198698,0.0005402212469631192,300.0,0.0022711138552585,300.0,0.1255661402325233,300.0,0.0020264108339679,300.0,0.000515980887188518,0.0141735099859585,0.1166177253894593,30,EMCC,True,0.003,4,5.0,4,5.0,39622.0,0.0070723927924513,0.0428199678668137,0.0083059138595038,0.059218885537113,0.0121608618868713,0.0002850640408257415,0.0410701275343752,0.0069896407651224,0.0152790406835529,0.0145076423920161,0.037001162195622,0.0969880998775349,0.2625968770120442,0.0223092317679218,0.1313140627388546,0.03624561588303,0.002153157119706,0.0036845658796014,0.20260272056877,0.0022443271707279,0.0006616634792248399,0.0064561497196151,0.0027583324935923,0.1600274891184641,0.041919090006219,0.1039474147824314,0.0175685333776814,0.0125458878753162,0.0003001099647663006,0.0013539270056636,0.0026943613334348,0.0031578519558988,0.1094204033389934,0.066891493614477,0.0039826634552656,0.0014791924471139,0.0671802440775842,0.0106759942534593,0.0127338722230063,0.0061811149151032,0.0256343761010477,0.0007363044034900744,0.0120599107002356,0.0003750351900296412,0.1406465006996738,0.1343559834918348,0.0046764250924045,0.0750779221731744,0.0265864880359604,0.1659310263556072,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.1453564597886291,0.263661705147181,True,0.0772505139460428,0.00023709996927350152,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.253,0.0009438473247139954,0.0452152937866333,0.0533833576435622,0.1097855235415261,0.023897616108965,0.0865160089756664,0.0071426110952025,0.1002104896154608,0.005882753901016,0.0154400058812466,53111.0,267.0,223.0,6.0,181.0,160.0,190.0,187.0,217.0,132.0,161.0,140.0,132.0,147.0,158.0,132.0,215.0,161.0,132.0,185.0,171.0,198.0,179.0,0.0020250593111656,161.0,0.0738728469885716,133.0,0.0750386912037867,131.0,0.1417859979317175,0.0697089392200108,0.0169020763059691,0.00023709996927350152,0.1299448200498942,19.0,0.0156194003991837,0.0198936415530334,157.0,0.0571800516329493,0.0068707730545432,161.0,0.0399899685441276,0.0011436261371851,300.0,0.0198737933576232,143.0,0.0240993124819777,137.0,0.0111849471388753,155.0,0.0068712537429987,0.0191806149256012,0.1538371670465984,30,EMCC,True,0.253,4,5.0,4,5.0,95902.0,0.0113410166080486,0.0722573503089916,0.0026932328648789,0.263661705147181,0.009019467943517,0.0009716975509703215,0.0839092276623438,0.0660549090795716,0.03526184214543,0.0259999248563383,0.0435939762481005,0.2406944969550666,0.2386373734494338,0.0033583495276874,0.1292967953871915,0.1032336717261213,0.0189003882073302,0.0369711458806882,0.1705635443682238,0.0082760821982451,0.0106681552477989,0.0046223529716105,0.0020006262099206,0.1789314468766749,0.0699751923835375,0.1707391786550271,0.0195168688038589,0.0084251469104191,0.0029920086386622,0.0243213581598863,0.0593605436847251,0.0096121580093883,0.0560231882199675,0.0850620606957386,0.0935429774352497,0.0033606242391505,0.0695851027441779,0.065810567378902,0.0131485890024002,0.0218563261835594,0.0442100569151762,0.0002562855439199125,0.0377714276346612,0.003400610756486,0.1865725093521946,0.0973300560638151,0.0027861251953154,0.1091464136398461,0.0282489980933821,0.0397174689418183,156.0,159.0,160.0,125.0,180.0,235.0,126.0,163.0,190.0,152.0,134.0,300.0,175.0,174.0,147.0,204.0,210.0,190.0,133.0,182.0,147.0,202.0,300.0,134.0,132.0,134.0,205.0,133.0,114.0,300.0,185.0,179.0,135.0,208.0,135.0,194.0,247.0,150.0,141.0,167.0,133.0,187.0,300.0,133.0,129.0,129.0,207.0,199.0,211.0,131.0
5,EMCC,-0.0333814969735516,0.3022718403062062,True,0.1067548633568058,0.00018443884232031429,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.256,0.0042618412106327,0.0172067564126906,0.0339949786349078,0.1953308196532975,0.0083057377173071,0.2900013134039941,0.0321008295651442,0.117790104365367,0.0099153250062911,0.020568739494238,105750.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0084280742456716,300.0,0.0307387859410204,300.0,0.0685210970895186,300.0,0.2017411770611898,0.0415565867554682,0.0334490546266426,0.00022857648581473675,0.1538224575697673,19.0,0.0180266535418751,0.0258845066895732,300.0,0.1211447269372045,0.0170146345017974,300.0,0.1052139816358873,0.0010277892720922,300.0,0.083535909610099,300.0,0.0277273407086827,300.0,0.0145086101331429,300.0,0.0649803420088059,0.0508220259718065,0.1998755154121845,30,EMCC,True,0.256,4,5.0,4,5.0,187526.0,0.0359427805258322,0.1365098451665786,0.0065482000027391,0.0945437106308371,0.0036102777233627,0.0010574152239859,0.0517651931172711,0.0313603935143162,0.0984951588556581,0.1567809494327869,0.108809046855646,0.2735296154613156,0.3022718403062062,0.003168425432024,0.2170602391403533,0.0528428884565789,0.0093614734004164,0.0532490403280411,0.172848231977028,0.0217104437806715,0.0249435744299444,0.0024455762792598,0.0059428824731854,0.2687134655078566,0.239980255443887,0.2711878645195094,0.0450042160241916,0.0074836048000881,0.0060776498182869,0.0411760908396436,0.2020994166509509,0.0662122356801419,0.0931968920749469,0.0320869965091086,0.1523759809750005,0.0049118236174666,0.1921642348625662,0.0643253214272174,0.0310064809332716,0.0348880352420869,0.0298695578335389,0.00018443884232031429,0.010166926018679,0.0024364641610483,0.2670822429048595,0.0851944537653051,0.0018145552873428,0.1601607282537621,0.0431422383806517,0.0477791276551432,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.0039744728892431,0.4389612464788431,True,0.2916827867316052,0.0082818547877835,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.679,0.1284149189770983,0.1401529196915621,0.1981709790244123,0.2534154426700002,0.0399321298223809,0.2976948523803153,0.1853378323504852,0.3607183242690623,0.2111545913972357,0.3142813012881951,162291.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1961878191011037,300.0,0.1136068693024058,300.0,0.0972835238999143,300.0,0.2241898284367373,0.1987230864309908,0.2145405593649549,0.3017006941792048,0.3514210309038085,20.0,0.2430353887487017,0.2954973321436273,300.0,0.3273851283155182,0.2349867553467226,300.0,0.1972160332821786,0.224306381458807,300.0,0.3540625170240118,300.0,0.278807952902653,300.0,0.223837559240592,300.0,0.1735520111778579,0.2787983613991533,0.2589830092761074,30,EMCC,True,0.679,4,5.0,4,5.0,288336.0,0.1891714129757556,0.243242757420759,0.3540160432533825,0.1601998403327418,0.0729859437456395,0.0651578463738541,0.3140097604679981,0.2799462554868928,0.2411010670082884,0.2194084526349779,0.2450668032709612,0.4389612464788431,0.4100909612385588,0.0082818547877835,0.2372063290755333,0.2855414180660446,0.1237402559821844,0.1521347469434705,0.2596600993542955,0.3745997279178605,0.2149491960683926,0.180796377937622,0.1827474367156434,0.351821622325736,0.2780948322412446,0.3746628947266749,0.2505913694586128,0.0929364413691005,0.2288938770009959,0.1695785381299102,0.2221309165631064,0.107398813365178,0.2578833271085833,0.1414468864578589,0.2109427367985426,0.3121002559036417,0.2375009095128638,0.156405246295961,0.1187864016890663,0.1719868551001687,0.1695916302292806,0.1550790933036374,0.0817244005210363,0.1315992967423108,0.3069476447086743,0.1377215436046316,0.2685265340498721,0.3515119096191364,0.3098701292013365,0.3815286656868586,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.2706020761420467,0.3878569199467963,True,0.2756806924659586,0.2903830729521265,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.714,0.2911912876254758,0.2955893038751275,0.3043718404327167,0.3455756475413742,0.3009420523501405,0.3852041055779146,0.2929867324427746,0.3624430090533903,0.3485046244092767,0.3102044457421169,218140.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3106409131464672,300.0,0.2984295658470223,300.0,0.3614884150621607,300.0,0.3344674818892835,0.3027548435704439,0.3249538796768825,0.2925363883216393,0.3283318435234787,18.0,0.3586137717181488,0.3026718073363906,300.0,0.3176715180924193,0.2974385359739188,300.0,0.3071121213382665,0.3295925531466418,300.0,0.3190977074438694,300.0,0.3288873322011286,300.0,0.3145383015406938,300.0,0.3124725136030168,0.3012647423495386,0.3771924654065409,30,EMCC,True,0.714,4,5.0,4,5.0,385375.0,0.3013016612919965,0.3257139736886656,0.3117698680500954,0.3060344727805255,0.2942082712428582,0.294190417148916,0.3329918502271087,0.3475340830762577,0.3353117139017219,0.3170144758398277,0.3035453120030021,0.3467367976881416,0.3878569199467963,0.3041275166119885,0.3683716933877541,0.3015058012747947,0.3325763835013815,0.2990166533022125,0.3405821019675341,0.3135033049398463,0.3307131604727773,0.3195422653157783,0.3203446931016251,0.3348759775213685,0.3238238601389882,0.3308578540077732,0.3417492557059428,0.3499387558932549,0.3046305469189461,0.3286470050942747,0.3191712076114119,0.3012789173578618,0.353676966043676,0.2937792978484752,0.3344753166551745,0.3046877945118017,0.3618167233390185,0.3007770995951299,0.2968042963462823,0.314876762372994,0.2936676236368575,0.2903830729521265,0.2914501531756051,0.2903987727643765,0.3544781460945843,0.3025605612379502,0.3093773848044456,0.3613969618093543,0.3184552352225656,0.3169871142461593,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.3128329445536388,0.4343314343900771,True,0.3353268320861313,0.3419066912648299,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.721,0.3429207732995896,0.3460471478145332,0.355818345946344,0.3959213749659322,0.3502857190680558,0.4335603220797569,0.3452947018193563,0.4127393659872495,0.3984387455081066,0.3624936964552981,260813.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3617194487461077,300.0,0.3494128457975304,300.0,0.4013694023667282,300.0,0.3924648866384067,0.3544870739107697,0.3747198464343115,0.3455775738320091,0.3804028378328388,18.0,0.4021082056428902,0.3549229747413077,300.0,0.3678528561035766,0.3498292096651909,300.0,0.3584891252545645,0.3795920646463507,300.0,0.3694740905149667,300.0,0.3788090420995901,300.0,0.3653204863879277,300.0,0.3614644026140995,0.3536537372018237,0.4218103353430804,30,EMCC,True,0.721,4,5.0,4,5.0,459205.0,0.3524649685732149,0.3761557387031796,0.3604542085983979,0.3573149844917723,0.3449602999681072,0.3446636432884745,0.3842488005635769,0.3970768987579194,0.386146867305854,0.3669253175634048,0.3555644784077216,0.3980312611254917,0.4343314343900771,0.3505578672706554,0.416701183078896,0.3566834895591634,0.383394994660856,0.3508077247124097,0.391435180216341,0.3628210219535901,0.3805973737369585,0.3706929771756814,0.3707621420561929,0.384325235774933,0.3731247974612775,0.3795474784752705,0.3935717189635819,0.3949848533941622,0.3611419181486522,0.3787418697019675,0.369641896597186,0.3549079169102768,0.4027731859493997,0.3453736227485201,0.3844683121209876,0.3572151631881702,0.4103106815987042,0.3526397822856922,0.3475139408587911,0.3666535087262345,0.3454695362270596,0.3419066912648299,0.3422899885275979,0.3419844472737585,0.4060284095850404,0.3535072854072997,0.3616587484616383,0.4118280423748051,0.3697421071095555,0.3678000516244196,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.4040221778563168,0.499645905272495,True,0.4040221778563173,0.4127392562493696,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.934,0.4138577416661552,0.4141821464714427,0.4196818913066569,0.4529258555154097,0.4170932858313049,0.499645905272495,0.4158861276389592,0.4733669552462501,0.4629790832391102,0.4261435935517551,301989.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4284681103579537,300.0,0.4153304219223458,300.0,0.4792881576971306,300.0,0.4440499152906597,0.417988636427485,0.4387861821482721,0.4153325392198049,0.4470656489802478,18.0,0.4758308509093716,0.4176214241167668,300.0,0.4330754305224368,0.4167469846207753,300.0,0.4229120427180492,0.4323518056121446,300.0,0.4320408536969269,300.0,0.4345713686950824,300.0,0.4259852006177168,300.0,0.4299348536232111,0.4177327388495874,0.4806141023903046,30,EMCC,True,0.934,4,5.0,4,5.0,535664.0,0.4191330020408769,0.4444992906735928,0.4320764664948171,0.4225102413488553,0.4144231213508115,0.4170328507926105,0.4411636042277266,0.456692463848314,0.4504951249970453,0.4331913972227605,0.4216922153383109,0.4618567021815571,0.4956600127987389,0.422730038152171,0.4699672025661834,0.4210457648015672,0.4367008612427125,0.4193511865535076,0.4519225342596048,0.4324548740214841,0.4524268664399645,0.4225871211205053,0.4330643396846355,0.4420248636096786,0.4385506594757962,0.4428605214765247,0.4608198205205703,0.4573575484059899,0.4303227543603107,0.4639204774358689,0.4372900810978403,0.4224104965100737,0.4664815625230794,0.4141486351818444,0.4514791559194314,0.4222359642407562,0.4763711396997015,0.4215061614527168,0.4157967106311351,0.425737975676066,0.4141379406835589,0.4127392562493696,0.4137656170263014,0.4129165782812546,0.4590288916164436,0.4169299483207966,0.4255554915469593,0.4807031327190967,0.4341321860602349,0.4228382447624899,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
