,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0250837662000003,0.0397657139,False,-0.0250837662000003,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0250847322212248,0.0384263510730846,False,-0.0250847322205357,0.0034198744759371,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,1.0,0.034523030106112,0.0145018085770081,0.011086024650057,0.0036447587907486,0.0265732540568338,0.0078858251698419,0.0193787320416517,0.0117395149639051,0.0098315290995057,0.0271407517997748,104803.0,246.0,224.0,16.0,260.0,257.0,250.0,300.0,300.0,261.0,300.0,258.0,300.0,251.0,300.0,211.0,300.0,300.0,300.0,265.0,208.0,300.0,300.0,0.0310952756320374,240.0,0.0327573744119343,261.0,0.034817671090099,242.0,0.01654943161265,0.0034198744759371,0.0288652741726379,0.0146545434905386,0.0273732130942575,37.0,0.0142618792003309,0.0107614110947267,300.0,0.0116199377424142,0.0299000374362479,213.0,0.0243773109355532,0.0355080139543582,300.0,0.0212618147208336,276.0,0.0153140747140928,259.0,0.0313071450968598,300.0,0.0122698297705935,0.0255442399921959,0.036556245334833,30,EMCC,False,1.0,2,,2,,170357.0,0.034523030106112,0.0145018085770081,0.011086024650057,0.0036447587907486,0.0265732540568338,0.0078858251698419,0.0193787320416517,0.0117395149639051,0.0098315290995057,0.0271407517997748,0.0107915993411228,0.0108217228941873,0.0169822074472045,0.0290565813767282,0.0093056266611191,0.0133184271284304,0.0220934875052278,0.0067233695244585,0.0362569161968915,0.0172489211394469,0.0163586281516489,0.0370966716289431,0.0109244981481664,0.0221853922276765,0.0053260509426958,0.0124224134670733,0.0135832244472936,0.0384263510730846,0.0174048070331269,0.027524924689598,0.0310952756320374,0.0327573744119343,0.034817671090099,0.01654943161265,0.0034198744759371,0.0288652741726379,0.0146545434905386,0.0273732130942575,0.0142618792003309,0.0107614110947267,0.0116199377424142,0.0299000374362479,0.0243773109355532,0.0355080139543582,0.0212618147208336,0.0153140747140928,0.0313071450968598,0.0122698297705935,0.0255442399921959,0.036556245334833,214.0,300.0,208.0,300.0,300.0,233.0,279.0,246.0,274.0,268.0,300.0,251.0,300.0,211.0,300.0,300.0,300.0,265.0,208.0,300.0,211.0,276.0,219.0,214.0,300.0,300.0,266.0,240.0,300.0,261.0,273.0,242.0,214.0,300.0,300.0,213.0,300.0,276.0,259.0,300.0,246.0,224.0,260.0,257.0,250.0,300.0,300.0,261.0,300.0,258.0
2,EMCC,-0.6293451460816446,0.6614313735353632,True,0.4127805431402647,0.0003355431745083888,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.0,0.0947189718705253,0.0003355431745083888,0.0485004908187271,0.0278653540897376,0.2746606895158804,0.1101738389247519,0.1272958753748282,0.0227453717892282,0.1602381400922114,0.3147747160553371,517.0,15.0,7.0,5.0,3.0,9.0,19.0,7.0,12.0,2.0,12.0,8.0,6.0,2.0,300.0,16.0,14.0,18.0,10.0,9.0,8.0,12.0,21.0,0.119960751245433,3.0,0.0391508347878093,4.0,0.4095514817764089,16.0,0.6614313735353632,0.0591697165143589,0.0252007648434423,0.0421797525189284,0.0039095233953716,14.0,0.0268922462969464,0.0083807922832775,4.0,0.1183771535597232,0.2486541418174055,10.0,0.3781838526648826,0.037399330542787,6.0,0.0289143063269382,16.0,0.1552086579822405,19.0,0.2310709987335456,12.0,0.0805243118512849,0.0056985864783019,0.32208979736297,30,EMCC,True,0.0,2,4.0,2,4.0,751.0,0.2063520349563652,0.0017960017446297,0.0350827827875327,0.1744926155690196,0.0368537663095136,0.0075617328977857,0.0042238002747522,0.090686414103487,0.0013826078663721,0.0396231204183916,0.1751176367734304,0.1544390735602024,0.0004671535950613,0.0617291343195334,0.0634015885576357,0.052273235860402,0.0454446100732341,0.1964326324285674,0.0428815594745092,0.0014975438196767,0.4031172969944419,0.1697117854811406,0.2514257009936959,0.0926916180615436,0.010746018868291,0.0302827425418063,0.4539729643242671,0.1809455230063789,0.0236018748367909,0.0163623369712225,0.6603456424156461,0.0375423288222458,0.0666656098297175,0.2510688886347019,0.0022577034329626,0.0017815542836714,0.2046861981183567,0.0038234950062049,0.0294349755603949,0.0620474068400344,0.0228457954257038,0.0195441916604896,0.0949645342708544,0.0288008934723201,0.0659893885230909,0.0143787424974503,0.0218832295023707,0.1022166573278115,0.0025941398723717,0.1045969378676167,4.0,13.0,2.0,5.0,19.0,3.0,15.0,19.0,14.0,5.0,4.0,3.0,3.0,6.0,9.0,2.0,3.0,17.0,300.0,7.0,19.0,13.0,2.0,7.0,3.0,4.0,17.0,6.0,9.0,7.0,7.0,4.0,5.0,12.0,32.0,23.0,5.0,2.0,14.0,9.0,18.0,6.0,5.0,5.0,10.0,5.0,300.0,9.0,2.0,3.0
3,EMCC,-0.146438401630284,0.3533255158330279,True,0.0672869166633759,0.0007331269314183,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.489,0.2315590763555311,0.0026836114638828,0.0872255703148102,0.0180240120211931,0.06297322354856,0.0539652946343901,0.0365114340720198,0.0183863362251245,0.2209017857381817,0.1089799020459885,14391.0,72.0,121.0,4.0,110.0,80.0,63.0,300.0,53.0,79.0,138.0,62.0,63.0,80.0,188.0,61.0,84.0,57.0,186.0,84.0,206.0,95.0,76.0,0.1027990133649023,68.0,0.0803921092833231,62.0,0.2870127446507605,72.0,0.3533255158330279,0.0474285044249971,0.0707873408246233,0.029875848589341,0.0316710962974678,12.0,0.0396175413478395,0.0077586776115382,193.0,0.2217582472183233,0.2013990641455187,54.0,0.222959388622421,0.0871474619956852,63.0,0.0577110222733935,148.0,0.1766991897186157,53.0,0.2397187648051626,95.0,0.0316504341025906,0.003636315500809,0.249481135216672,30,EMCC,True,0.489,2,4.0,2,4.0,25417.0,0.2156739807064064,0.0022660996622246,0.0227920254818917,0.1122204665024621,0.0839089677165041,0.0069847071124028,0.0086214854914982,0.2318017183698037,0.0007331269314183,0.0694329162012493,0.1969316510890363,0.0911666444032404,0.0175037077284517,0.0220217037890006,0.0566120274270461,0.028838035625556,0.0476293377591989,0.1105729521105487,0.1011005279379565,0.011504648765597,0.3038643465378031,0.1121027107932489,0.1333706504170558,0.0492381051961662,0.0697152141962117,0.3160325330611597,0.3361609840510903,0.16344532578109,0.0098901983194698,0.0137445117204774,0.1836743204502697,0.0860177883868184,0.0337489168109036,0.1754206485045449,0.0692413237311784,0.0272863055502107,0.1208254794676609,0.0084839600323243,0.0155820157691248,0.1138223399951268,0.0170479943267911,0.0425302658691579,0.1584897179547979,0.0255344006430379,0.0538222332557558,0.0817891507866945,0.184844050187635,0.0890785895342174,0.0188614522929332,0.0808541649974432,57.0,55.0,63.0,55.0,105.0,79.0,128.0,89.0,75.0,92.0,57.0,58.0,185.0,70.0,92.0,300.0,111.0,72.0,165.0,114.0,300.0,220.0,108.0,68.0,89.0,165.0,64.0,60.0,60.0,123.0,61.0,81.0,72.0,96.0,78.0,81.0,228.0,97.0,124.0,58.0,285.0,125.0,76.0,93.0,300.0,71.0,55.0,67.0,182.0,99.0
4,EMCC,-0.0959169626161325,0.1116367166760657,True,0.0448694390948527,0.0008588605298209,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.568,0.069013906679991,0.021740161955611,0.0653280942980069,0.028067127756227,0.0426710379851798,0.0335711300109989,0.0031879983421721,0.0266725520539974,0.086836809889054,0.0306760993283015,76048.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0467782112990551,300.0,0.0329356690747556,300.0,0.1083602549009864,300.0,0.1116367166760657,0.0334731336583043,0.0254180344059488,0.0254235087667171,0.0254004695906387,11.0,0.0243104083158889,0.0132951474371591,300.0,0.0837140491907049,0.0836662154871951,300.0,0.0541832995677408,0.0660967573493283,300.0,0.0346416326821399,300.0,0.0807997211695189,300.0,0.0681964308520455,300.0,0.0515685525485797,0.0404848565610905,0.0887396754207689,30,EMCC,True,0.568,2,4.0,2,4.0,124941.0,0.0361810575307706,0.0020219122737577,0.0250196474951501,0.0724436228446133,0.0332176607794226,0.0392634370899083,0.0517748239897483,0.0599382054855129,0.0008588605298209,0.0416721384158035,0.0845749003595833,0.0441091117454339,0.02799622362639,0.0105220103337475,0.0318471882789132,0.0083505663917575,0.0446347830122972,0.0535433661428007,0.0723041439039718,0.0023314111117137,0.1109743929507658,0.0593789456997384,0.0597291339498627,0.0446840458944757,0.0355427705283169,0.0976818580043074,0.0997490667708548,0.0247433204680558,0.0081441371096167,0.010078027706411,0.0633626231748269,0.03866495577901,0.0160494163498868,0.0337189673103061,0.0518838137794379,0.0122708927946486,0.0533488587913545,0.0092587866956005,0.0141188498602031,0.0310969761267076,0.0489178147532447,0.0416320511768989,0.0472940673978428,0.0274673681146794,0.0647270230477964,0.0408750981183947,0.0872863133620398,0.0285565762945789,0.0057366168128742,0.038262627678815,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.0255196043362484,0.0338163186845862,True,-0.0254997016219952,0.0013356802398028,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.586,0.0240309161367081,0.0070618922482602,0.0287136950257314,0.0144752177070189,0.0075804531379554,0.0083863643330613,0.0260799690967782,0.0074185778138348,0.0288806426877934,0.0231954172152937,109173.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0265983348993409,300.0,0.0091211812084687,300.0,0.0319284502947608,300.0,0.0338163186845862,0.0148922619498476,0.0089334271456295,0.0064395848225485,0.0075191326992213,11.0,0.0135776130576927,0.0059012432461985,300.0,0.0330941820381208,0.0297912465737887,300.0,0.0234266347226513,0.0269692845952259,300.0,0.0159563125090479,300.0,0.0216561637965963,300.0,0.0201521273535073,300.0,0.0042708952226958,0.0067863904483923,0.0299941743224009,30,EMCC,True,0.586,2,4.0,2,4.0,181793.0,0.0144945020493716,0.0056169545921665,0.0078073585880764,0.0287855596283509,0.0128678423789047,0.0071124513603622,0.007792217289958,0.016237612754582,0.0082813870231844,0.0264827977938583,0.0321814161161597,0.0225613107019465,0.0070923564113428,0.0081657985949024,0.0126847333398865,0.005512549948326,0.0079179904485323,0.0200317770509848,0.0293520851501712,0.0013356802398028,0.0324803190086267,0.0131539887620351,0.0309793643061761,0.0083136928497405,0.007711572942381,0.0334705133014097,0.0321966144385085,0.0125123633977318,0.006226883046108,0.0069979289453948,0.0167777098892099,0.0096506654387704,0.0188613571566091,0.0105746126025235,0.0224574709502431,0.0082466516280562,0.0245099837183497,0.0061362798660101,0.0052587038124755,0.008455531874188,0.0085575006115532,0.0166324774177229,0.0149876797425484,0.0079056140628988,0.0160312363216935,0.0095415110425602,0.0242417729594164,0.0152897026363394,0.0061190249959149,0.0094744346664628,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0280700042814111,0.0342950895762814,True,-0.0280550096023877,0.0020307156789508,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.9,0.0243950184277528,0.00752948789484,0.0321318332792997,0.016465921167302,0.0077710979696206,0.0089200993023315,0.0295746886331224,0.0077557553291158,0.0293969095117953,0.0235476568100591,144126.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0251551173263796,300.0,0.0093797143315166,300.0,0.0322133982423551,300.0,0.0342950895762814,0.0159209656436444,0.00957512185854,0.0073915798005473,0.0078601135006122,19.0,0.0166557408463914,0.0061513348430693,300.0,0.0333424174885846,0.0306018484862245,300.0,0.0239207518596581,0.0305040974765259,300.0,0.0170262774814878,300.0,0.022084630578825,300.0,0.0203240299444668,300.0,0.0048323372549035,0.0071572946230897,0.0305407143186626,30,EMCC,True,0.9,2,4.0,2,4.0,233621.0,0.0141225324328097,0.0057631803513685,0.0080353675532513,0.0294610210151014,0.0138303681031019,0.0073984510409797,0.0079383102970993,0.0164172676779486,0.008609926123881,0.0288948054996443,0.0328329353004927,0.0233118145694819,0.0074773083965752,0.009927288031304,0.0135936611677979,0.0056331311437997,0.0082040118144693,0.0208735215155202,0.0287848000706136,0.0020307156789508,0.0328659982475545,0.0138052483917086,0.031613641473255,0.0082716399582199,0.008020783738517,0.0339760703272733,0.0327180831452223,0.0146136884941261,0.0061346189550771,0.0073488134022758,0.0181382445407408,0.0098134310274988,0.0192467898013273,0.0107376265782614,0.025321385175556,0.0101214874988188,0.026019728726313,0.0091601790135178,0.0071288086453971,0.0087432767916615,0.0081544607323465,0.020287905517021,0.0152229846933143,0.0080408976384265,0.0160890123016627,0.0096529244422992,0.0241814927852001,0.0154883343126779,0.0075844549990412,0.009721689013959,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0221945638576824,0.0296844294131879,True,-0.0221913121543282,0.0020634270740556,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.902,0.0214736520427572,0.0069612676520144,0.0280620098591703,0.0151728650893896,0.0071645554315905,0.00833764136896,0.0260924332963756,0.0071749114412425,0.0257224745431712,0.0205697941060257,155194.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0215057541363833,300.0,0.0086132278532874,300.0,0.0280072707775555,300.0,0.0296844294131879,0.0144804275349193,0.0087343125242328,0.0069948031440298,0.0072493612810068,11.0,0.0151401636132452,0.005229451749746,300.0,0.0289029016974713,0.0267488329912403,300.0,0.0211951786495667,0.026709083737987,300.0,0.0151781205746069,300.0,0.0195430417692956,300.0,0.0179779984087556,300.0,0.0047059369833937,0.0066730822280779,0.0266744609513175,30,EMCC,True,0.902,2,4.0,2,4.0,243438.0,0.0126614293906573,0.0047961099245073,0.0074065217648877,0.025854554360588,0.011963244101153,0.0069050457818924,0.0075636652484773,0.014629434650205,0.0070344284348979,0.025351512953655,0.0285314575098793,0.0206842384856078,0.0069589263204386,0.0097510605244909,0.0123681473532231,0.005565618961113,0.0075463506315351,0.01861690413501,0.0250354582442723,0.0020634270740556,0.0285511222768169,0.0125454218245315,0.0276777142671759,0.007588994123361,0.0073786008969954,0.0294406637900321,0.028460647650424,0.0129193973676151,0.0060997724355327,0.0068611487968139,0.0165357408182102,0.0089596332023701,0.0173277531390449,0.0098686761971057,0.0223501463137561,0.0093659781798391,0.0230185579555711,0.0086013027169957,0.0072582349509507,0.0080203870998528,0.0072414485719861,0.0182106610770082,0.013484066116911,0.0074456873131861,0.0142687059777141,0.0087931306398294,0.0209803769077365,0.0138717557610499,0.0071744015402834,0.0087778025134215,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0295884167620736,0.0391762054627518,True,-0.0295883980008132,0.0037611259568425,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.974,0.0276753279201611,0.0092376140034301,0.0384459702080972,0.0200764115205697,0.009447633879964,0.010725553658121,0.0367025332501865,0.0094490879004972,0.0333755803017072,0.0267730501326296,182598.0,265.0,300.0,3.0,300.0,258.0,300.0,300.0,275.0,295.0,300.0,300.0,300.0,300.0,300.0,255.0,250.0,253.0,300.0,298.0,300.0,300.0,300.0,0.0263152398144575,300.0,0.0113305322595333,300.0,0.0358867076146949,300.0,0.0391762054627518,0.0180672706506566,0.0125626903373182,0.009335920494537,0.0097867319925444,10.0,0.0204571344036087,0.0071135601773251,300.0,0.0375439337557145,0.0348442224303193,278.0,0.0266223626468745,0.0358116878370212,300.0,0.0179994112910519,217.0,0.0257209306410227,300.0,0.0219106344973359,213.0,0.0067530531679328,0.009068555771947,0.0350733519181779,30,EMCC,True,0.974,2,4.0,2,4.0,280359.0,0.0152213996927121,0.0062469727112289,0.0097413362592992,0.0343534858631272,0.0153557778341814,0.0091040742693606,0.010219560753609,0.0186818870185065,0.0092696967935624,0.0323030797889834,0.0375342358201206,0.026208709174031,0.0094310583101512,0.0133715225638041,0.0171800856422305,0.0063073927075339,0.0100429408810501,0.0239961741946247,0.0312570847122203,0.0037611259568425,0.0368992443054412,0.0163567989139093,0.0363591829267942,0.0098063565414539,0.0100144279607639,0.0387748140722909,0.0373126212358018,0.0158597499457785,0.0077230032252086,0.0092659284647059,0.0206821414690516,0.0117875559633292,0.0213717229697963,0.0123026783752871,0.0291244454282482,0.013252822608335,0.0302111309265148,0.0143726708694537,0.0103364189293171,0.0107974780134014,0.00916879243451,0.024533547533772,0.0177649318024516,0.0101189976858507,0.0179762402975791,0.0117916498918316,0.0283345344262847,0.018176803807272,0.0104597217695385,0.0121130427067151,246.0,300.0,251.0,300.0,300.0,264.0,277.0,300.0,238.0,300.0,254.0,300.0,232.0,300.0,300.0,284.0,300.0,254.0,300.0,300.0,280.0,300.0,300.0,246.0,298.0,300.0,300.0,300.0,255.0,243.0,300.0,277.0,249.0,300.0,300.0,268.0,300.0,276.0,238.0,223.0,248.0,300.0,300.0,283.0,300.0,230.0,300.0,300.0,300.0,263.0
9,EMCC,-0.0252472917401372,0.0395123220381036,True,-0.0252472865842194,0.0041338730724653,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k10_1.uai,0.993,0.0285391654734028,0.0107248646634386,0.0386946523285174,0.0203940175725122,0.0109286618043395,0.0115298393837796,0.0366464178888672,0.0109323991917267,0.0340142185591662,0.0275734789232064,211581.0,270.0,300.0,4.0,300.0,254.0,298.0,300.0,241.0,298.0,300.0,300.0,300.0,300.0,300.0,263.0,254.0,249.0,300.0,299.0,300.0,300.0,300.0,0.0245775347126125,300.0,0.0127590416606638,300.0,0.0364054766558174,264.0,0.0395123220381036,0.0189143904397063,0.013994908737549,0.0106650916070409,0.0112760973219782,10.0,0.021275288296207,0.006399163193813,300.0,0.0379987389354189,0.0354429949020317,288.0,0.0276881660568504,0.0361375498538612,246.0,0.0192223469731177,218.0,0.0266376524445274,295.0,0.0229300571664142,215.0,0.0069202876356026,0.0105360090179435,0.0356517894365466,30,EMCC,True,0.993,2,4.0,2,4.0,328163.0,0.0164807746703373,0.0053877109448896,0.011213432112892,0.0349132396894087,0.0133277457753347,0.0105544517768608,0.0110069015874243,0.0195655935617749,0.007855802624166,0.0328087808755653,0.0379936305333016,0.0269521544529274,0.010929181121367,0.0143443659147058,0.0184739367664474,0.0072003129432159,0.0114795319563189,0.0248984942754774,0.0319078095188909,0.0041338730724653,0.0373593590620906,0.0171662706374768,0.0359989633313917,0.0105720442831235,0.0114748680246895,0.0391438555437926,0.0377488866976921,0.0141917955427893,0.008767221332917,0.0106564886756449,0.0209488203360075,0.0131939426904259,0.0221503471972369,0.0136491148989799,0.0298795129050871,0.014585407724533,0.0307906946837403,0.0152964927995106,0.0113456818880965,0.0122546983758721,0.0102602513859729,0.0253523480430064,0.0189488346729698,0.0116000272136028,0.0188392920913939,0.0132055112412127,0.0290439762599259,0.0193541078570063,0.011809933952203,0.013032227633147,238.0,300.0,256.0,300.0,300.0,264.0,271.0,300.0,249.0,300.0,250.0,300.0,222.0,256.0,300.0,276.0,250.0,245.0,300.0,300.0,287.0,300.0,300.0,243.0,294.0,300.0,300.0,300.0,300.0,244.0,261.0,268.0,256.0,300.0,300.0,264.0,235.0,276.0,241.0,300.0,245.0,298.0,300.0,300.0,300.0,245.0,300.0,297.0,300.0,267.0
