,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0548755268,0.274466529,False,0.0548755268,0.0548755268,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0548704314296254,0.266456609170849,False,0.054870431429626,0.0705840753304927,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,1.0,0.2614430811976184,0.2413181406760328,0.166124430416229,0.2617871212965954,0.2289155206751107,0.0983543247237546,0.2647957096737978,0.2326322620565035,0.2519575920220127,0.2565009524521551,20617.0,138.0,133.0,19.0,134.0,300.0,133.0,149.0,217.0,140.0,211.0,131.0,171.0,132.0,300.0,149.0,186.0,276.0,139.0,270.0,136.0,134.0,195.0,0.0875052320786917,140.0,0.1580018336279997,143.0,0.2463223137588029,138.0,0.2643077604782821,0.2664330208564053,0.1621556217072638,0.2181807511589594,0.1308112318325691,33.0,0.2578436829206865,0.1410818202057842,211.0,0.1971378383768254,0.172354213696363,172.0,0.2004734864186845,0.1223334580055686,133.0,0.2645317626547216,220.0,0.266365465754843,150.0,0.2660316349242838,142.0,0.2506877846629675,0.2192936135420941,0.1000042529133282,30,EMCC,False,1.0,3,,3,,32058.0,0.2614430811976184,0.2413181406760328,0.166124430416229,0.2617871212965954,0.2289155206751107,0.0983543247237546,0.2647957096737978,0.2326322620565035,0.2519575920220127,0.2565009524521551,0.250983479875294,0.1398140937693265,0.0860088176866988,0.0924076084831795,0.266456609170849,0.2250673429351924,0.0705840753304927,0.1305041272761687,0.1592520356947613,0.2071622875129911,0.2415608476767309,0.2645228685157033,0.21728841896405,0.1710400649749829,0.2644582419110484,0.2170849545159303,0.2508788326412052,0.1829241776775215,0.2281270975585484,0.1972591462715542,0.0875052320786917,0.1580018336279997,0.2463223137588029,0.2643077604782821,0.2664330208564053,0.1621556217072638,0.2181807511589594,0.1308112318325691,0.2578436829206865,0.1410818202057842,0.1971378383768254,0.172354213696363,0.2004734864186845,0.1223334580055686,0.2645317626547216,0.266365465754843,0.2660316349242838,0.2506877846629675,0.2192936135420941,0.1000042529133282,157.0,300.0,284.0,227.0,244.0,283.0,128.0,161.0,148.0,262.0,171.0,132.0,300.0,149.0,186.0,276.0,139.0,270.0,136.0,134.0,133.0,135.0,138.0,140.0,158.0,195.0,125.0,140.0,143.0,143.0,138.0,138.0,167.0,127.0,211.0,172.0,133.0,220.0,150.0,142.0,138.0,133.0,134.0,300.0,133.0,149.0,217.0,140.0,211.0,131.0
2,EMCC,-0.4749625568681078,0.8017115836665941,True,0.3960795396758745,3.0651291656813265e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.0,0.0655727198507233,0.0016526423129613,0.073590364608201,0.1206562911276743,0.2689740048057678,0.178083544821771,0.0018192284497247,0.0426135264055125,0.157938109225133,0.1119900283493122,515.0,3.0,2.0,5.0,7.0,24.0,2.0,3.0,17.0,19.0,300.0,5.0,300.0,3.0,4.0,7.0,2.0,8.0,2.0,27.0,2.0,2.0,1.0,0.4844600321323112,6.0,0.0068791612336404,6.0,0.0312180258116627,4.0,0.0388180891579832,0.0693609403816434,0.2866662942075883,0.0109174668697861,0.1186894738789046,13.0,0.0726855650740333,0.0073428791487235,4.0,0.0007535767548422901,0.0581231956428003,32.0,0.0016393383425918,0.0422413098427821,2.0,0.0238962476255385,2.0,0.1423694930147903,4.0,0.0909982113333082,4.0,0.1811487937026824,3.0651291656813265e-05,0.0377877036771982,30,EMCC,True,0.0,3,5.0,3,5.0,501.0,0.0389430115893222,0.2813343916275813,0.8017115836665941,0.1200359241882433,0.0029360533866607,0.101723221412771,0.0289718883693361,0.2849442563375985,0.0150363372735197,0.0061457235502187,0.2558577535684656,0.033390420766961,0.00032848424807116125,0.0753461408200085,0.4870834883172408,0.0011400708291009,0.0282511617185391,0.0464497648161819,0.2052646990005447,0.0062779257148397,0.2396244199075886,0.0922105580257735,0.0680776226993175,0.0973247957840439,0.156584305588181,0.0024768188541035,0.1132396156301136,0.0012843294404926,0.2022532527659491,0.058540676426948,0.0556009687766735,0.0503854278163621,0.0055309619548409,0.0702843944749684,0.1296288499557712,0.0123355169698802,0.1224330149075086,0.0499406701486974,0.0891704056421029,0.0294450357133945,0.1177652480482252,0.2445390281905811,0.0333859707280355,0.078520353300508,0.1035098443098836,0.1442850419118166,0.4305719151210448,0.015705914239736,0.001329794238518,0.0341682735678923,1.0,2.0,4.0,2.0,6.0,10.0,9.0,7.0,7.0,4.0,6.0,13.0,5.0,5.0,5.0,5.0,9.0,6.0,23.0,4.0,300.0,4.0,2.0,8.0,17.0,2.0,5.0,4.0,2.0,6.0,9.0,13.0,5.0,36.0,5.0,12.0,2.0,6.0,2.0,2.0,8.0,300.0,5.0,13.0,1.0,8.0,2.0,1.0,4.0,2.0
3,EMCC,-0.5073152520052701,0.7800814421309017,True,0.4721387940908221,0.00017929788178086198,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.01,0.0908744902527628,0.0010951632140956,0.1201780587240369,0.1170130277371265,0.3577889176717206,0.2984044161553769,0.0013019112799061,0.0123233428535118,0.0716943933942808,0.0999842348186046,9999.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.5081000705126734,300.0,0.0035222503249581,300.0,0.0190657166691853,300.0,0.0572680345215538,0.0125207389730238,0.2368213701558749,0.00017929788178086198,0.1270432598144541,10.0,0.0384056444295162,0.0033820241555262,300.0,0.0027267026898638,0.0292767638020887,300.0,0.0009899568364158942,0.019617322831347,300.0,0.0156185945786933,300.0,0.0797664960744391,300.0,0.1732457890156856,300.0,0.1051178473397473,0.0003122623660821623,0.0177786824975702,30,EMCC,True,0.01,3,5.0,3,5.0,14253.0,0.048194149530394,0.2966665354778605,0.7800814421309017,0.0908230362999201,0.0304443287376983,0.1086893281902914,0.0439904976826068,0.2693460156014376,0.0087056215793531,0.0082850061430312,0.2411088235818667,0.0243759257270055,0.0002132573198024091,0.0590705806757774,0.4654093356698781,0.0437943418282685,0.0604738024606666,0.0126655078619874,0.2290355985732271,0.0040890636778385,0.205883819013304,0.024192824770513,0.0485351798155642,0.0600663059416416,0.1984297884865863,0.0036059659275582,0.0624053823633755,0.0014969860780797,0.2077662781368463,0.1676092879377632,0.0305203199430532,0.0266520006759299,0.0042299845722952,0.0313739656921178,0.0819722886086073,0.0040927094664819,0.0957454952622272,0.0387528829914122,0.068296186686068,0.0135396879238016,0.0882635147145955,0.589697123701257,0.0029079606248463,0.0724041638064491,0.0495357397213871,0.0868925244484108,0.5861868608864299,0.0081944552476973,0.0038670035025285,0.0433482635071717,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.1238932100079595,0.7868982958085067,True,0.5106084080536759,3.892292562544439e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.066,0.0398207177025804,0.1016978390564438,0.0118666006793949,0.2551049653945296,0.2663505458264372,0.088672559809335,0.0014846061886914,0.1522557130969973,0.1117988652853854,0.1910465064642054,19112.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0422685585356274,300.0,0.0091465170412368,300.0,0.0167929236755028,300.0,0.1434676107158377,0.0623547427707205,0.6566995116537511,0.0077972915858719,0.2305221410561231,8.0,0.129177294041232,0.0136144061109886,300.0,0.1453101317564472,0.0282963801047186,300.0,0.1290709539539389,0.0040881312094534,300.0,0.0187011385999489,300.0,0.2469121881447019,300.0,0.2889306766920471,300.0,0.4028165263067562,3.892292562544439e-05,0.0068815495409094,30,EMCC,True,0.066,3,5.0,3,5.0,31420.0,0.0674727778565257,0.2002154983725765,0.1163465863310424,0.1105455084645192,0.000549492037546012,0.151994466392627,0.0068217607249977,0.1199864279100199,0.1174250341941074,0.1498034414222322,0.2426230017190727,0.1232496075759921,0.00017990670988796435,0.0997365854990884,0.7868982958085067,0.00014838434736169008,0.3958808023515761,0.0118185792225509,0.0694237204627365,0.0023994521604595,0.3579847029135017,0.1125946028476863,0.0874008663743976,0.0821802784150433,0.3016014987052708,0.0032388354152947,0.2565584097959617,0.0083364637034999,0.0217344300664695,0.5479614175460865,0.0917075089132346,0.0786609549491954,0.0192049152043786,0.2007471424973169,0.2787947599548632,0.0005666541809034842,0.1823357522174759,0.0419849074437859,0.0816478757251759,0.0894006440627692,0.070327930953828,0.0028372196078198,0.0328602779580785,0.111485191263032,0.204572389694041,0.0821784682564925,0.0034315675772956,0.0175321727016737,0.0009845868609212093,0.0313385455367192,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.0949317410968803,0.7786795252743021,True,0.5777553373424458,0.0288572012781076,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.11,0.0460860250412452,0.5676367072646189,0.3534695712675865,0.1368230645531031,0.4034175565400619,0.2783617233133272,0.4284558237674458,0.3030391812723814,0.2428050957724861,0.1057225973696852,23453.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3331194726775475,300.0,0.2348016969844837,300.0,0.5549952763467771,300.0,0.525433157194088,0.1487223950766786,0.7338428843068985,0.0389957497836957,0.2825535491610624,10.0,0.1954785151501085,0.5135674930240782,300.0,0.2248312174648191,0.2102229377623281,300.0,0.4719641935870454,0.4832592222070102,300.0,0.0288572012781076,300.0,0.3657522767545271,300.0,0.4428401033811294,300.0,0.4892743831533424,0.2653338559256219,0.5754245406039626,30,EMCC,True,0.11,3,5.0,3,5.0,39422.0,0.2241877175989639,0.574582929443442,0.5161019471557957,0.3184558067051904,0.2670874293158649,0.1434931469451244,0.0605280045811174,0.304156436378607,0.3998891068602378,0.4669317561851097,0.6053452771235514,0.584762198213028,0.3002433783831866,0.479786875884593,0.7786795252743021,0.4535794436776829,0.4325362050293008,0.5866765491448698,0.2312519478226364,0.0741208690110628,0.3473202416018903,0.3017767649294084,0.3537679673139387,0.3828775460298667,0.4576205405805822,0.1152693207280696,0.3042879878954969,0.3028263627797917,0.4071657370262864,0.6040211535966461,0.677028200802924,0.2574864328612816,0.4862041459296022,0.158542994856206,0.6093401119026572,0.4575134516168526,0.0460877735248334,0.3523642745407951,0.524796221566891,0.4015084822717669,0.3924396979581349,0.5133631892106231,0.4611388369817178,0.4518116422283582,0.2083093186626121,0.1028642219034081,0.1318107672505567,0.0661867760027885,0.3988227151937438,0.2776283847908818,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0295710791491151,0.7740689663214172,True,0.4621463132024334,0.040813478592172,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.158,0.1358831024564533,0.295550807837716,0.125553952574603,0.2046204222998187,0.4205990206873724,0.1538886837895286,0.3061749820791804,0.2576229969175196,0.2960980997920507,0.2747665095831397,32713.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3009254693919043,300.0,0.1508988139766168,300.0,0.5350736782607001,300.0,0.513380825205654,0.1184489514940179,0.5800390101876886,0.0637851708491461,0.3061232531625955,9.0,0.2398447242199801,0.5047659835390805,300.0,0.2177555071151252,0.1109191537666851,300.0,0.3949932247751594,0.2393417087431749,300.0,0.045279162306664,300.0,0.2572226915526242,300.0,0.3803284975535211,300.0,0.4811507124136691,0.1589385030574994,0.5535577405181346,30,EMCC,True,0.158,3,5.0,3,5.0,55122.0,0.2231011967482351,0.5593494611558911,0.2293781228064457,0.2240356609680486,0.1620200950111115,0.1499135617494231,0.0703553757640957,0.2496995539381439,0.040813478592172,0.446398459119751,0.5689488819803943,0.3117844572699204,0.198232994690424,0.4513784834405432,0.7740689663214172,0.1943224451363261,0.4059800054348894,0.5499916039286503,0.2490558010037978,0.148822847037608,0.3038444207735885,0.1693499849638476,0.3332493302467716,0.3495545752260045,0.5263674766688173,0.1204038275343923,0.1385392204992099,0.1642532196399584,0.1160331424968415,0.5871683297376328,0.6690933531452529,0.093918493169868,0.2484069630823678,0.1246274757137554,0.5065396718625819,0.2566247664224499,0.0542322732780324,0.2686944165799932,0.4385831801105935,0.3727791405306816,0.2058364069439307,0.444723458735579,0.39084987259732,0.0969368159014218,0.1511377182765942,0.1273805549703324,0.1913255108629032,0.1365931460037292,0.3991506043323089,0.1882791031721972,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.1586693873528012,0.4864508287361774,True,0.252466829345972,0.1562350219428225,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.319,0.2401014461712839,0.30843114037197,0.2035642412660944,0.3126159808238567,0.3121821595082235,0.2980381972593237,0.2161314718175258,0.3059820178126847,0.2829112107418192,0.3051748626132765,42219.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3135767843222983,300.0,0.1764223822744514,300.0,0.3269064185003577,300.0,0.2993490203723293,0.1952196428120487,0.3278932043250565,0.2220088218059986,0.2728745105674007,8.0,0.1782430286854082,0.3040705151685885,300.0,0.198439279243242,0.2246692238352604,300.0,0.2884600109087253,0.2454509257081356,300.0,0.1845980266188213,300.0,0.2480489356347699,300.0,0.2456314701590198,300.0,0.3085111340405701,0.1623994612763184,0.364392991296772,30,EMCC,True,0.319,3,5.0,3,5.0,71848.0,0.1813907342779777,0.4480593575702159,0.308654682802612,0.2256981802679552,0.1653443246077686,0.173219056517013,0.1584718332860118,0.2978899364164905,0.1871829654438777,0.2813086205815625,0.3538615739916634,0.3131336589204121,0.1622250400732714,0.3129553809837944,0.3144418040212454,0.2163490361347548,0.2921689611077586,0.380205082673567,0.2496646967580403,0.1841426541588561,0.2989650770246692,0.2183569248020033,0.2795098465560975,0.2236411721089306,0.4864508287361774,0.1679171176469439,0.2580982683549824,0.1676067291466419,0.3097658310693322,0.3864804869331152,0.3472223804011976,0.1882440590328208,0.2583650138319222,0.2384245614540281,0.3151462832014663,0.2116887856062712,0.2106779380101409,0.2384366837895912,0.3362482463371307,0.2727607620326618,0.2527304119362843,0.2747420001921776,0.286450560766428,0.3033364749104565,0.3134055469318867,0.2669414066300029,0.1562350219428225,0.1973383458211424,0.1954034638083081,0.2036014510577118,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.056653910168096,0.272762308219086,True,0.0566539584813755,0.0571150904993055,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.467,0.163914419310875,0.2615383443109859,0.0994030742086514,0.2648964073112873,0.2622891555991186,0.2414406338990042,0.069353859064415,0.2563070077287259,0.2266724448802022,0.2517525428672544,46647.0,245.0,218.0,3.0,300.0,247.0,232.0,300.0,232.0,300.0,216.0,300.0,300.0,249.0,300.0,255.0,300.0,229.0,300.0,256.0,254.0,292.0,255.0,0.2584460047162634,264.0,0.0786417501652373,300.0,0.2111975887742286,300.0,0.246759483481247,0.1228972483388267,0.272762308219086,0.1581181049881837,0.2192820081035402,8.0,0.0948182862975031,0.2418148913776975,300.0,0.1369804541053588,0.1513228675667455,300.0,0.2383869527763288,0.146663214015477,300.0,0.1033588038485711,300.0,0.1611359970462354,300.0,0.1611647578139236,255.0,0.2620114751185863,0.0571150904993055,0.261347162067591,30,EMCC,True,0.467,3,5.0,3,5.0,81409.0,0.0945647410018212,0.2335703509356416,0.2510655070055962,0.1416860670307712,0.0596927775496183,0.0999691279503332,0.067445761907056,0.2411830173572232,0.11637308234898,0.233742928444991,0.2661713532200854,0.2652436012708162,0.057178076606386,0.2647064157954223,0.2677614617861489,0.0596510425154815,0.2397457148729946,0.2622180291291517,0.180582872078985,0.101164385028862,0.244096671861785,0.1523990051889347,0.2191028322209997,0.1399494063051358,0.2459260738773357,0.0750683597735546,0.2010256041766324,0.0694325481421383,0.2555765772343749,0.2282515831486752,0.2646600146452832,0.0744323824714674,0.1910863260244733,0.1739750533265318,0.2654517208070155,0.0789966683489118,0.1410791614785951,0.1055993604167688,0.2079613376792759,0.2157027681108884,0.1786594005162544,0.1485160704017724,0.2252941944594336,0.2519249196137821,0.2651596575671475,0.2036111783997022,0.0736466739301082,0.1158617969400515,0.1121288776955831,0.118016641571536,278.0,300.0,300.0,232.0,246.0,300.0,300.0,237.0,269.0,300.0,253.0,276.0,300.0,233.0,300.0,240.0,300.0,300.0,300.0,300.0,300.0,226.0,300.0,248.0,300.0,275.0,231.0,249.0,300.0,235.0,300.0,300.0,276.0,252.0,284.0,285.0,300.0,300.0,247.0,231.0,300.0,257.0,300.0,300.0,300.0,300.0,275.0,300.0,300.0,233.0
9,EMCC,0.0554962397275949,0.2676529294933126,True,0.0554962409388664,0.0569814145114289,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_3.uai,0.914,0.165922864205716,0.2615219198238621,0.1432963802519217,0.2647972854039112,0.2619585401755671,0.2413577712378895,0.1007089813870446,0.2564999489421268,0.2292348898335565,0.251947319323671,36620.0,131.0,136.0,3.0,300.0,136.0,144.0,198.0,140.0,210.0,129.0,141.0,132.0,125.0,154.0,186.0,281.0,139.0,264.0,135.0,131.0,140.0,128.0,0.2640332656930294,158.0,0.0884412169785674,173.0,0.2350273900490403,260.0,0.2472547367488452,0.1324321965162221,0.2667724499801975,0.158136381011657,0.2184687549799774,8.0,0.1155403483168175,0.2507587612447455,300.0,0.1321307134351355,0.1611591457846578,300.0,0.2396203887355906,0.1729642587789223,196.0,0.1036645177569917,138.0,0.1824922884319384,132.0,0.1944654018693068,211.0,0.2613293786273541,0.0569814145114289,0.262774288347515,30,EMCC,True,0.914,3,5.0,3,5.0,64663.0,0.0948264888718468,0.2084710860403247,0.2524884779885262,0.1399650909482514,0.0635487199352243,0.0989075895688877,0.0690091343997249,0.2468079432341403,0.113341514730333,0.227170009713598,0.2647257351080369,0.2652624332465282,0.0582527013209722,0.2652390725632298,0.2676529294933126,0.062377727742133,0.2320472020357949,0.2653396785243443,0.1899401267502102,0.136102322763136,0.2441948331861574,0.1526020903127585,0.2252602074963637,0.1322649145431622,0.2487467430161345,0.0785716282097462,0.1987049524354277,0.0751161743327746,0.2582878010969563,0.2275799444342731,0.2652715652680271,0.1061592324287913,0.1995020667081648,0.1719307337976363,0.265429471720267,0.1073980840897475,0.1397060109336397,0.101992082223862,0.2135327408869035,0.2173786632519326,0.1976746338637343,0.221730374972406,0.2211683311338259,0.2520158664132069,0.2651275084032264,0.2146807229887967,0.0900449252444949,0.1234301898034323,0.1597555948812505,0.1254132598129377,138.0,155.0,151.0,300.0,144.0,300.0,300.0,156.0,143.0,138.0,132.0,133.0,203.0,157.0,214.0,262.0,268.0,206.0,139.0,194.0,138.0,145.0,300.0,133.0,300.0,127.0,135.0,128.0,188.0,140.0,135.0,210.0,163.0,127.0,165.0,134.0,210.0,300.0,135.0,141.0,173.0,138.0,193.0,300.0,149.0,300.0,218.0,121.0,239.0,134.0
