,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0105902674695999,0.0147113615112,False,-0.0105902674695999,0.0103117196111999,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0105896656002094,0.0157153812220632,False,-0.010507586716584,0.0103407889014891,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,1.0,0.0141054995851998,0.0147126436193895,0.0118259775129058,0.0147115967320813,0.0147115052354549,0.0103407889014891,0.0146754679330208,0.0147445487580793,0.0147115238962738,0.012573731679805,379169.0,300.0,300.0,18.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0157153812220632,300.0,0.0147115805336115,300.0,0.0147101385424106,300.0,0.014709525333813,0.0125062374683925,0.0133034486912791,0.0146753203820868,0.014727216470393,39.0,0.0146926726502588,0.0147002342156584,300.0,0.0156236072576926,0.0141522347594508,300.0,0.0146959318066507,0.014710398167056,300.0,0.0120739077369496,300.0,0.0147115971631617,300.0,0.0147116040714505,300.0,0.0146777790467475,0.0121607690588727,0.0144222326582308,30,EMCC,False,1.0,3,,3,,623039.0,0.0141054995851998,0.0147126436193895,0.0118259775129058,0.0147115967320813,0.0147115052354549,0.0103407889014891,0.0146754679330208,0.0147445487580793,0.0147115238962738,0.012573731679805,0.0147048836792362,0.0147116053433207,0.0147115970248614,0.0103809847231196,0.0146440331396563,0.0147114330091629,0.0146543129258127,0.014768223828024,0.0147115226128006,0.0147117036775869,0.0147115964668553,0.0147117015510332,0.0147116741997544,0.0147026097275773,0.0147159243734284,0.0147115920585316,0.0146339069957598,0.0147116291525319,0.0151186296421756,0.0121609094458915,0.0157153812220632,0.0147115805336115,0.0147101385424106,0.014709525333813,0.0125062374683925,0.0133034486912791,0.0146753203820868,0.014727216470393,0.0146926726502588,0.0147002342156584,0.0156236072576926,0.0141522347594508,0.0146959318066507,0.014710398167056,0.0120739077369496,0.0147115971631617,0.0147116040714505,0.0146777790467475,0.0121607690588727,0.0144222326582308,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.2682048033869173,0.4832024379258823,True,0.1619304451345368,6.056094180467237e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.0,0.1017131349613638,0.2358524985195763,0.0091315568339464,0.0038191359998614,0.204311730315197,0.0015806994561778,0.0815643470696375,0.0675179573613243,0.00031741901867088736,0.0304333482485033,497.0,24.0,18.0,6.0,6.0,16.0,40.0,18.0,17.0,25.0,6.0,14.0,5.0,8.0,10.0,2.0,7.0,5.0,7.0,44.0,13.0,8.0,40.0,0.0506584633546461,12.0,0.0004657893037873401,11.0,0.00019245986733287704,2.0,0.033705912392778,9.611043782749892e-05,0.0013812711881132,0.0377526816873913,0.2691526305758914,18.0,0.1077101525558921,0.1988991592916471,8.0,0.0013625185564975,0.0396492714042936,3.0,0.0299350062132249,0.0962783675283442,2.0,0.3891391095743224,2.0,0.0014395821464799,52.0,0.0005627993438345333,6.0,0.0137120863389712,0.1383664126334089,2.01901007582124e-05,30,EMCC,True,0.0,3,,3,,1110.0,6.056094180467237e-06,0.4277802320089915,0.0013326916424022,0.0362744776239533,0.0653726167069831,0.0446360123727658,0.18965089158307,0.0005669567687797,0.0892588938802878,0.0446832916547436,0.1037941333699026,0.1118995884084725,0.1419180645933223,0.0020882229092648,0.0058047842117561,3.6801190172978495e-05,0.1006911397834702,0.2281697217986669,0.0243938434290045,0.0474637707638853,0.0616023279117003,0.0008996929585487,0.0062827955721993,0.0011363470347662,0.1633339751678618,0.0492417518196703,0.0195278042533512,0.4832024379258823,0.0383455223062175,0.303287896217323,0.003217977890237,0.1796613085591701,0.0005144427954989,0.0546983242956228,0.036911161532706,0.000197201868261,0.0107389411728182,0.2323936063338921,0.0573325894812734,0.1845974013342129,0.0046834305459857,6.197811963619652e-05,0.0075253123796241,0.0041851281074384,0.0008488132498878,0.0261972300430684,0.1085183240967411,0.1658661281094036,0.3553627096646828,0.1361165003415295,12.0,17.0,14.0,38.0,10.0,8.0,8.0,10.0,300.0,6.0,9.0,9.0,7.0,3.0,21.0,12.0,4.0,3.0,9.0,17.0,300.0,16.0,16.0,5.0,17.0,4.0,9.0,8.0,11.0,2.0,12.0,15.0,9.0,8.0,33.0,3.0,3.0,24.0,8.0,17.0,15.0,10.0,6.0,20.0,5.0,4.0,5.0,10.0,7.0,4.0
3,EMCC,-0.2439294133104768,0.1534983339438285,True,0.049492040199249,2.839836318897517e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.031,0.032235153763309,0.0961164265506661,0.0014704168988905,0.0021243646012683,0.0321369190801203,0.0004922071629907659,0.1023682991039045,0.0357262005229076,0.0742638262291461,0.0188988593749899,103946.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0360543366284258,300.0,0.0005432507848964347,300.0,0.0779310343471975,300.0,0.0594883852404448,0.0006739780316423398,0.0002911909897138314,0.0122897005987795,0.079080232688195,18.0,0.048499638365606,0.0948662767684205,300.0,0.0015709592311376,0.0152416625901172,300.0,0.0069008756003916,0.0300429648821139,300.0,0.0965741632898541,300.0,0.0052936936269527,300.0,0.0001634880867658097,300.0,0.0290854360797714,0.0832221820503487,3.4698523903691736e-05,30,EMCC,True,0.031,3,,3,,168288.0,0.0002091988842261,0.1534983339438285,0.1341452952300143,0.0206151308567638,0.0483914383884999,0.0075818940461939,0.0688636244045389,0.044065451669845,0.0143333317043486,0.0501089708569449,0.0918502526348376,0.0875211205196367,0.0599618548518691,0.0377175508387781,0.0351513902502322,0.0003059964540395,0.0159657356440957,0.079103570010168,0.0311367559917504,0.0298350817181778,0.0138056362686386,0.0002573684976925,0.0122668512498361,0.0074205271363528,0.0110524020561919,0.0038231694947666,0.0062335371608855,0.0646401386797293,0.0134425839808473,0.0763611584711415,0.0156918719941368,0.0302690709458017,0.0004461046466132,0.0478131765004515,0.0099368644621582,0.0208027994011446,0.0268256902642683,0.048390474652168,0.0133332492844556,0.0674462390525719,0.0500976737258581,2.839836318897517e-05,0.0055577232937314,0.0021255178503167,0.0047059804038263,0.0040347289630353,0.0369507934124167,0.0267834492819568,0.0864899508065977,0.0246006441033065,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.0760936339599631,0.1284389871168632,True,-0.00014861974246471732,2.9099625061725547e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.261,0.0395433228347892,0.0669480474565925,0.007483360632133,0.0185776916047895,0.0405955581559992,0.0237857929712693,0.0493513740486864,0.0999316994238125,0.0755883077781306,0.0294685250366783,192152.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0296941395565192,300.0,0.0033282246611162,300.0,0.0407330202819558,300.0,0.0358656970436163,0.0009639170807250392,0.00019614560007452176,0.0448991205919233,0.0706714080664901,16.0,0.0798467703122396,0.0809476539913916,300.0,0.0053241501773488,0.0376318186949223,300.0,0.0043253431302078,0.0551242647676416,300.0,0.0923430720426657,300.0,0.0090620680501198,300.0,0.00018526665811319543,300.0,0.0301375831599177,0.0910155470359239,0.0072290016043415,30,EMCC,True,0.261,3,,3,,324156.0,0.0001395966568829,0.1110531446513569,0.0465031870805555,0.0414834597308606,0.0377647098236296,0.0075268661437712,0.0237708841603661,0.0392577311743799,0.0283105103477514,0.0741900954284238,0.0413334087937454,0.0470348438514656,0.0424508258610078,0.0298468843712144,0.0673091942210147,0.092639349393951,0.1070974271907188,0.0928021222159415,0.0357779522803702,0.0431683796875881,0.0092661921293987,0.0009567949015023,0.0092123205262447,0.0279274811375285,0.0336087388082748,0.0536186046520128,0.0096624503733755,0.0504036994042592,0.0058118009763654,0.0356510879461734,0.031875344964841,0.0547210430369036,0.0086707500629982,0.0597446115980956,0.1284389871168632,0.0644895429522062,0.0280313771777727,0.0331498509153303,0.0151230141896936,0.0394048720090622,0.0261344535528262,2.9099625061725547e-05,0.0173787796570057,0.0119909716746681,0.0905907188151819,0.0194926164327024,0.0471264199192685,0.0334753836718426,0.0377415061309541,0.0404233204361833,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.0772713789472223,0.1196612473079703,True,-0.0009179078379876192,0.0002472670327175,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.269,0.0893446740462128,0.0620704573858933,0.0374946326405174,0.0384962427608683,0.052273171237488,0.069350479296367,0.0480371670576236,0.109202994614875,0.0990313907408631,0.0322816145312126,248379.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0576132502257273,300.0,0.0299978184014964,300.0,0.0923772196064172,300.0,0.0472331825505182,0.0009018266820356778,0.0039963590135676,0.040971154573491,0.0693197250643092,16.0,0.0713448238901087,0.0955690976250931,300.0,0.0157011419959521,0.0457115796785937,300.0,0.0303950871489232,0.0511125646351835,300.0,0.0769705596539535,300.0,0.0354681664735616,300.0,0.0041424791281378,300.0,0.0724347286135519,0.108610551550914,0.0353202873878077,30,EMCC,True,0.269,3,,3,,409246.0,0.002663903532826,0.1042179025264112,0.0815994333316103,0.079486290091498,0.0483806736311164,0.0318035424677104,0.0379357504794238,0.0612361824064886,0.0301860107929054,0.0824370743795112,0.0355786808929345,0.0386456439483482,0.0383696195118958,0.0386430301341154,0.099805082622718,0.0879746718058595,0.0970412975946553,0.0765120327505018,0.0581894924780617,0.0505214197873329,0.029130723783024,0.0002472670327175,0.0332180024297585,0.0055306968612698,0.0284791715076934,0.0632249766599672,0.0200394806867391,0.1059179577101863,0.0453517587730814,0.0793246577862501,0.0698524193527303,0.1055540040207857,0.0405784896817301,0.0720693523066245,0.1196612473079703,0.0584633506428522,0.0636864732472164,0.0447032120021848,0.0389210944742503,0.0481166721812356,0.0289638215432108,0.0007172281508101,0.0472570706186822,0.0158354573792012,0.0972586170881119,0.045772850326053,0.0498732697895321,0.0654810821210694,0.0501312860000738,0.0384840637287581,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0414722499225986,0.0747670125368669,True,-0.0047409552660919,0.0006845799624289,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.404,0.0669665803125873,0.0697821427859948,0.0368525330130795,0.0404717087582576,0.0636817184471664,0.0357354857826692,0.0683216532174321,0.0688420880733573,0.0610342648736315,0.0565372233216684,340823.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0461963140592255,300.0,0.0252193268981512,300.0,0.0619969567584201,300.0,0.0617507889422818,0.0076958124289888,0.0072904336896466,0.05778713368929,0.0747670125368669,15.0,0.067381677156863,0.0632112857965018,300.0,0.0371743845464624,0.0566906139913867,300.0,0.0377454610947227,0.0721213586972918,300.0,0.0685095373461045,300.0,0.0237264977611426,300.0,0.0121261765520681,300.0,0.0511977147569324,0.0709425706700398,0.0306897649622388,30,EMCC,True,0.404,3,,3,,563529.0,0.0066628620922698,0.0730406377957589,0.0691279199550473,0.0539173225451547,0.0623587197613641,0.0435500662076305,0.0627579678461297,0.0630352548314748,0.0531876439478695,0.0674510115430126,0.0653336642358118,0.0701662694857455,0.0634426325356497,0.0558016904255426,0.0641949443955273,0.0702254027323714,0.0710609748990426,0.0651307783422379,0.0500185275807069,0.056804849364578,0.0425025039459967,0.0148408845230953,0.0399962700466125,0.0283693240079174,0.0506162649710811,0.0499998535861972,0.0381518794468629,0.0673288645668061,0.0625293739398381,0.07149494422927,0.0391961847708594,0.0721568141116669,0.0317449570617068,0.061939213188855,0.0736598113404985,0.0595764079020074,0.0601207520712764,0.0650361752797435,0.0467888464693145,0.071891326355155,0.0541424268293372,0.0006845799624289,0.0450039180878009,0.0394749311926161,0.0710613155434605,0.0392621271290884,0.063748753411576,0.0524909694339099,0.069063297703278,0.06691724909641,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0099847061362919,0.0180569596102309,True,-0.0031303779469601,0.0007902561239951,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.442,0.016590029084912,0.0165241837780591,0.0131151795889107,0.0145216478300637,0.0164661637273396,0.01296878698991,0.0168765030810133,0.0163219199521428,0.0152567374938289,0.0150272000094657,434176.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0158887151383692,300.0,0.0133407528544201,300.0,0.0164192279493634,300.0,0.0142507435734803,0.0049060959370133,0.0092957383028383,0.0140515759190045,0.0179101221367887,15.0,0.016001361702419,0.0150508519108156,300.0,0.0144675374109345,0.0157042591359964,300.0,0.0152221982892902,0.0165798796167679,300.0,0.0164130006725294,300.0,0.010646371089531,300.0,0.0127783334609664,300.0,0.0130644962126039,0.0173387031699845,0.0091962564692017,30,EMCC,True,0.442,3,,3,,720434.0,0.0106590518945566,0.017453031044777,0.0174852858217266,0.0150536453001586,0.0156429546750703,0.0148236366691101,0.0176080049440866,0.0165837257237888,0.0134859970337569,0.0173795990993866,0.016359748565168,0.0172715323601042,0.0153312752420555,0.0153353571084933,0.0162328320519386,0.0170620292932838,0.0167824925346866,0.0153711041128515,0.0173054274376736,0.0154773139366288,0.0159957100141522,0.0114085138501816,0.0170916906458876,0.0151268456805952,0.0120745149960307,0.0126837700575294,0.0151000560471535,0.0159415370481914,0.017029439832234,0.017722939008304,0.0116551087078142,0.0180569596102309,0.0124555031431353,0.0157524125283921,0.0172888032787791,0.0147086889710064,0.0162912726018035,0.016847303120602,0.0138130473347246,0.017233062567607,0.0138011182685122,0.0007902561239951,0.0144669390892402,0.014409836917381,0.017569136818737,0.016601536830956,0.0159535081033252,0.0131313371968229,0.0162694229766643,0.0165192896958009,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.012049784830131,0.0267809725130981,True,-0.0119383910240283,0.0183183622987298,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.558,0.0243100768333588,0.02455797216793,0.0225666252795732,0.0244444429032754,0.0252035453881952,0.0243219564565902,0.0253016260723132,0.0243493543287818,0.0243364398130982,0.0230066800995912,540314.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0244377478400135,300.0,0.0243999830864665,300.0,0.0229693890444313,300.0,0.0213698050805178,0.024439452771507,0.0244509117425987,0.0211271523018054,0.025315747351183,16.0,0.0243282960319605,0.0209535852424181,300.0,0.0243563853918962,0.0238023587839571,300.0,0.0243422899373533,0.0245772769705294,300.0,0.0243781174106824,300.0,0.0189615399318728,300.0,0.0242195585762168,300.0,0.0191370313196074,0.0251593302910012,0.0183183622987298,30,EMCC,True,0.558,3,,3,,895474.0,0.024370477154851,0.0266807237766895,0.0244071431630588,0.0244485457133063,0.0237370680589674,0.0225435504525402,0.0248592853026226,0.0249254722189766,0.0200925673444603,0.0243894280556581,0.0267809725130981,0.0245309498627389,0.0236635315347923,0.0241960822788041,0.0242766357296168,0.0247349085692122,0.024911476156474,0.0233779052607954,0.0254030138538988,0.0235845548687351,0.0244288736089786,0.0253868105820851,0.0245870432465818,0.0242827454821648,0.0183417334868715,0.019039896240247,0.0246137015559212,0.0236903972668779,0.0253317689509416,0.0249048002647506,0.0194572802511649,0.0248398832655273,0.0192547657222697,0.0246573030975723,0.024388045842493,0.0220575833110142,0.0243449560137476,0.0244861598700053,0.020739105690478,0.0244970092076311,0.0205337681714418,0.0244682187245095,0.0224681502262946,0.024151283614301,0.0244325133068703,0.0243756382067741,0.0242809768887502,0.0199825611820765,0.02253929233704,0.0246760620499604,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0089428306493962,0.0195767069595711,True,-0.0088309342592819,0.0134465649928571,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_2.uai,0.625,0.0177719717270337,0.0179549808580557,0.0164206528651102,0.0178464080352176,0.0184975287810052,0.0177754128485863,0.0185414601649749,0.0177929304475195,0.0177238388805045,0.0168069868243217,617673.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0178366759083865,300.0,0.0178688548103643,300.0,0.0167268643581799,300.0,0.0157286708689991,0.017846680454839,0.0178441476189287,0.0154159459206133,0.0184915983987839,15.0,0.0177808449046644,0.0153126370576511,300.0,0.0177970816771871,0.0173975527797396,300.0,0.0177902500038872,0.0179778087453974,300.0,0.0178071426894852,300.0,0.013852881295319,300.0,0.0177139572356213,300.0,0.0138147268105993,0.0184458944007906,0.0134465649928571,30,EMCC,True,0.625,3,,3,,1025837.0,0.0178037878932281,0.0194653964677109,0.0178285560185807,0.0179461509588384,0.0172580479566625,0.0164113156699003,0.0180700026961506,0.0182116426483736,0.0144625390593721,0.0178092112964649,0.0195767069595711,0.0178774535243086,0.0172585470992028,0.017702990701005,0.0177362693029968,0.0180483505369533,0.0182207299166705,0.017023729957101,0.0186133785589651,0.0172997726781591,0.0178341354620992,0.0184323708368595,0.0179244539000748,0.0177538435696365,0.0134477677554623,0.0138090178012161,0.017928683452949,0.0174089430609608,0.0185495870585881,0.0182027213280883,0.0142036905152261,0.0181123460543217,0.0140170814717577,0.0180199183850412,0.0178110837608153,0.0161253947913079,0.0177890561612855,0.0178663880383256,0.0151243582752001,0.0178641493152952,0.0150245404917619,0.0178543729533782,0.0164485726021321,0.0176500587109859,0.0178412463807641,0.0178084909854372,0.0177293462766151,0.0145120922137577,0.0163117571080418,0.0180184423983045,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
