,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.1937855074399999,0.06662631224,False,-0.1937855074399999,0.0385130121679999,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.231696725599673,0.0630046028380608,False,-0.178244412915371,0.0362914692598007,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,1.0,0.0488605003537087,0.0518649365483641,0.0506981018082254,0.0548737563869873,0.051830799648374,0.0485227551438158,0.059548726064137,0.0604852074500113,0.0569527589047969,0.0424633434740362,288992.0,300.0,300.0,21.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0516749670268564,300.0,0.0581657908099009,300.0,0.0521550865870069,300.0,0.0362914692598007,0.061645629316318,0.056740014158397,0.048297343149498,0.0480848112464974,46.0,0.0390194235532962,0.0608269603952216,300.0,0.0426812124226442,0.046252878762157,300.0,0.0596242559460217,0.0545003280881419,300.0,0.042714472274862,300.0,0.0605930025202612,300.0,0.0619656188308647,300.0,0.0624675093515381,0.0426535082457547,0.0610970643048455,30,EMCC,False,1.0,3,,3,,485629.0,0.0488605003537087,0.0518649365483641,0.0506981018082254,0.0548737563869873,0.051830799648374,0.0485227551438158,0.059548726064137,0.0604852074500113,0.0569527589047969,0.0424633434740362,0.0402375131887835,0.0553574050670481,0.0467532957884936,0.0587238349997545,0.0630046028380608,0.0548560045725615,0.0550585323226147,0.0543986153318036,0.0629864908277389,0.0586938458694269,0.0482274890231294,0.0526668869749483,0.0564066207513134,0.0428735299933772,0.0596633434907159,0.0462637496601034,0.046473597929154,0.0476896453103292,0.0549958386439803,0.045409747532065,0.0516749670268564,0.0581657908099009,0.0521550865870069,0.0362914692598007,0.061645629316318,0.056740014158397,0.048297343149498,0.0480848112464974,0.0390194235532962,0.0608269603952216,0.0426812124226442,0.046252878762157,0.0596242559460217,0.0545003280881419,0.042714472274862,0.0605930025202612,0.0619656188308647,0.0624675093515381,0.0426535082457547,0.0610970643048455,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.954952672814576,0.98473649364673,True,0.7908264796145903,0.002081233785209,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.0,0.0256698968573059,0.5165835381044718,0.451205991364583,0.1405012743962087,0.0395019396642323,0.3768683059405235,0.1608142514069497,0.003977246648225,0.4502452621936587,0.06693150101375,415.0,7.0,11.0,9.0,25.0,25.0,10.0,4.0,5.0,2.0,8.0,4.0,3.0,13.0,3.0,7.0,5.0,3.0,14.0,4.0,7.0,17.0,18.0,0.2299990808368778,9.0,0.0144615712859208,5.0,0.574118656639256,6.0,0.1615681626668219,0.063515404984495,0.8361111090211562,0.1538954767971098,0.2432085678594851,23.0,0.1742067220505881,0.6283588742312791,6.0,0.0577841808526791,0.1829043656780356,8.0,0.5348317061111573,0.1652411368969191,5.0,0.0044416403941759,34.0,0.137165407845718,2.0,0.0272482053573962,11.0,0.0131336209015441,0.3511579251052106,0.0239576818252664,30,EMCC,True,0.0,3,,3,,762.0,0.0939098010826404,0.1399514152258416,0.2117228036957447,0.0586843054084705,0.432139589234343,0.5500258119498614,0.0585696242680061,0.2525717816731637,0.6556638756766624,0.1641885688842766,0.516514268030288,0.046903249269091,0.3836769410737888,0.1279347133154957,0.3175098421721151,0.080772042793522,0.118492887025165,0.0185475262218565,0.0900980098314129,0.1332235150138658,0.0402381405135599,0.6487380597725749,0.0340063240485979,0.0183685608452077,0.0702557750983985,0.6772737382113805,0.0647161212620862,0.3185466975392813,0.3997438764322402,0.036981962754357,0.0741233917249808,0.8428585182134269,0.002081233785209,0.2651431568892979,0.061167064908234,0.1708125309829957,0.1837232346783627,0.2748531161713524,0.3376982601349912,0.2035052810760576,0.2401186342772116,0.98473649364673,0.0613481841221301,0.3822270066965688,0.6639243093589109,0.4656777735021059,0.8789866580330741,0.3255508050550146,0.1858934180753447,0.576794761972372,6.0,3.0,19.0,11.0,50.0,10.0,8.0,5.0,15.0,13.0,3.0,16.0,9.0,8.0,5.0,8.0,19.0,9.0,3.0,2.0,11.0,3.0,7.0,17.0,16.0,9.0,5.0,5.0,32.0,5.0,7.0,4.0,46.0,6.0,7.0,27.0,43.0,1.0,29.0,12.0,3.0,19.0,4.0,22.0,10.0,20.0,4.0,15.0,3.0,34.0
3,EMCC,-0.5449193419453662,0.9067256284058036,True,0.8638502168891581,0.0028513598729537,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.016,0.1873370466156775,0.8810955879892289,0.3083267033410055,0.2038904629984042,0.0438566661391658,0.5447349351480256,0.1584831385193884,0.006711270874671,0.7248104517271965,0.0626415171736351,106383.0,300.0,300.0,8.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3131845425309662,300.0,0.032239869711333,300.0,0.7022026558356096,300.0,0.2954073142752607,0.061104656832594,0.8408009652703226,0.2070559422885416,0.2556470169989254,29.0,0.2174854949753057,0.7400878599356252,300.0,0.1715015631630615,0.2717150043633671,300.0,0.6756422824154902,0.1855304549588956,300.0,0.0048318230091636,300.0,0.1366372876170817,300.0,0.07031431688675,300.0,0.100735951714669,0.8415435915880988,0.1132800473347797,30,EMCC,True,0.016,3,,3,,172178.0,0.1219415681108983,0.3179514148723942,0.2740933657872287,0.0700929526344599,0.6631582145260493,0.5771485382124077,0.1852754974663414,0.2433146968068239,0.6267197121667607,0.1634817623978517,0.5940907795506546,0.0574978317244562,0.5942941445862188,0.1642181704334727,0.5988260426728388,0.1498637452725243,0.1115534006442761,0.0258123547814909,0.1425959825310565,0.2209735207891573,0.1049878933799371,0.8676347556530284,0.069864749756318,0.0220499996170777,0.1645646972234255,0.4194706449695197,0.1487670006298905,0.2737631842558004,0.5888346065328048,0.0491322949272392,0.0770642908920269,0.8819402710743065,0.0028513598729537,0.2911100250202389,0.0604556348420386,0.155088540561641,0.5272135293310682,0.611451569113139,0.5765227719302849,0.3908186405588861,0.3081696357378647,0.9067256284058036,0.0968405553937514,0.5690028986959303,0.784770652797383,0.5583077683799018,0.7787798281042374,0.6127547724229987,0.2421507656396565,0.5525135045213757,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.575226490540802,0.9439853667234857,True,0.9350288018047688,0.0033502548048504,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.018,0.54429604289813,0.8995383687263208,0.4238915824973974,0.2180170733662706,0.0434060063306521,0.5228408628320443,0.1675737673197738,0.0073724767107454,0.7595617177352236,0.0639014293134844,120406.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3629096077427792,300.0,0.0321492390896117,300.0,0.7497902286023679,300.0,0.4175981859101463,0.0623566544196959,0.8854973405922418,0.2365135874783532,0.2665488023427507,18.0,0.9384057728099892,0.7757283493123395,300.0,0.2807386954139763,0.2747762318132208,300.0,0.8335067328597185,0.1550339570711464,300.0,0.0062185495279519,300.0,0.1331450406345113,300.0,0.0593851222232664,300.0,0.1923991810870698,0.9316646961397403,0.5165270719326779,30,EMCC,True,0.018,3,,3,,193024.0,0.1222521224654499,0.3433574498192094,0.2951187112200237,0.0961376706218715,0.6675935474549637,0.5934000824791628,0.1961908381990015,0.4014755186595152,0.4303937999221894,0.1791941342727553,0.6145180511596786,0.0585264028921481,0.8264523023712994,0.1658876823888619,0.6073255627395773,0.1562353149682273,0.1168564637272769,0.9439853667234857,0.1201062252685226,0.1476024437128542,0.1085873102228829,0.8999415843810912,0.0799384773641711,0.0365953778000975,0.1564181404765518,0.4192386403396714,0.1774841099198857,0.2832760157275511,0.5439988668745058,0.0553128891736244,0.0774153303060029,0.9289093792172648,0.0033502548048504,0.4196556573774698,0.304717255029003,0.1559265507717765,0.3840789660582263,0.6277222720541691,0.5292958750758116,0.3854161840310541,0.5563164924553314,0.9320105984283904,0.1050336466473609,0.5276252856109731,0.8114737974992088,0.5741260425161483,0.8027708621075899,0.6477725815260387,0.2460240859800211,0.6325031857780992,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.7738181336820678,0.9680267841519248,True,0.949472084358827,0.0011403865235626,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.13,0.078212570321498,0.9082415726451238,0.377212094349363,0.0524089989454001,0.0613622763912512,0.5306799639734229,0.0575466102450955,0.0011403865235626,0.0966501769357433,0.0145570788386622,201713.0,300.0,300.0,9.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0953915775460978,300.0,0.0214929402732862,300.0,0.7470159837764707,300.0,0.3800161976679003,0.0087990239016931,0.8990105356006433,0.1380238531050946,0.0452738319401846,19.0,0.913356053506069,0.9654073375936528,300.0,0.1363349811409584,0.0566069959676973,300.0,0.5304826502570562,0.1130891755666998,300.0,0.0103660327980835,300.0,0.0915211290836249,300.0,0.0874402826982243,300.0,0.1026519907689874,0.9560680387728298,0.1831064895909616,30,EMCC,True,0.13,3,,3,,324456.0,0.0649456403961109,0.0498758521145953,0.4831392155529166,0.0487429019586066,0.9673731191035364,0.6433264500321023,0.0838331900053547,0.0785255585955142,0.170154706734028,0.090873827700427,0.1130139074863681,0.0727461715257854,0.9680267841519248,0.0281647054049441,0.135386034807116,0.0789418898762518,0.0968288424516209,0.9467216500511386,0.0283019692468601,0.0564743591807473,0.0205517776417442,0.9561774469155858,0.0519085965860094,0.0473846948173568,0.0690929998050214,0.2562928744134783,0.0219399720194413,0.1050534285724341,0.100189124478965,0.1355392363754841,0.0655129464462711,0.9500927502656746,0.0013812223641818,0.4058216617423277,0.0823596656729396,0.0507954448569817,0.0454595293013922,0.344393017615295,0.3957211124298531,0.1169011820135433,0.1047813169589537,0.9478563211853984,0.0210425553988437,0.6293931973086109,0.7782207218441767,0.123215525399676,0.08603522223745,0.6781218041493534,0.0854262652736397,0.100188469097948,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.2648898075706135,0.7569647597257543,True,0.4375207594597682,0.0364483300925644,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.16,0.0814328041137672,0.2176426283732786,0.0762214114706731,0.0835883810105347,0.0757427754394647,0.1406969155797024,0.0742939611094322,0.0649102955710342,0.122679223665774,0.0885397559687906,269277.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0780000600553427,300.0,0.0744986745780088,300.0,0.163247140041826,300.0,0.3722837973201053,0.0755114476745121,0.1693683952170624,0.1349801456021425,0.0714281073835213,22.0,0.4835628475931402,0.0809066039047557,300.0,0.0499566263990682,0.0969890490033914,300.0,0.1068332390644376,0.0760315066361674,300.0,0.0599227378457729,300.0,0.0601100042785796,300.0,0.3014025389134556,300.0,0.11072787929492,0.1651339140158177,0.0869342274702211,30,EMCC,True,0.16,3,,3,,433519.0,0.1158071717928597,0.1243055434154725,0.1279916932284416,0.0798709824327248,0.0792736144980402,0.0848886159672729,0.0712995753213138,0.0663571042192908,0.1557828218683644,0.0844086189535255,0.066038801228721,0.0900652668851966,0.2914415730209903,0.1140098326653804,0.0726639167789841,0.0564002914006293,0.0586007203448235,0.0967711770793172,0.0519603453312673,0.1194985972788806,0.0818105435872288,0.0947964579347218,0.0410957805821941,0.1080367226892596,0.0893548405961458,0.0484002457712925,0.1201585537167241,0.1337591781749267,0.0679515008398216,0.1310910015315939,0.0566095655921957,0.1920047401857299,0.0933118644438755,0.138857178072342,0.06509342941857,0.049345539936275,0.0906068268609915,0.0802819123764336,0.08637615095109,0.1348175891956848,0.2734488931975465,0.7569647597257543,0.0747936322123885,0.1498003179003283,0.0874353870562202,0.0364483300925644,0.1017789018135142,0.074999313871313,0.0603404028320384,0.1224583620612526,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.2002955717016135,0.0632445174072895,True,-0.1754541218025001,0.0391535358711682,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.825,0.058172037529449,0.047970558414515,0.0531004628985992,0.0598848302819402,0.0553201622552753,0.0505212642792047,0.0485746944396087,0.0602593424315598,0.0513705906920756,0.056770449453022,366449.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0519539216329609,300.0,0.0568937257030969,300.0,0.0504084671167688,300.0,0.0391535358711682,0.0573953632006381,0.0535004330815029,0.0515725994115192,0.0475286842143489,17.0,0.0468299372308749,0.0632445174072895,300.0,0.0455046185427006,0.046883981490518,300.0,0.0528569702633554,0.0533462312873533,300.0,0.0574131888828216,300.0,0.054538772301298,300.0,0.0405895961307298,300.0,0.0590730691306943,0.0489542967002236,0.0546562775166701,30,EMCC,True,0.825,3,,3,,589520.0,0.0489309296021371,0.0396588277329497,0.0571735322611976,0.0503060527374693,0.0520440962905529,0.0553826681148149,0.0492633856548387,0.0544743492131384,0.0503628225979042,0.0558494497467742,0.0585059987560755,0.0556230937486472,0.0484643894478452,0.0570780549759277,0.0521289428193075,0.0529024374810199,0.0471559045257263,0.055509560084593,0.049510769190911,0.0469682130672676,0.0556650613086072,0.0545760774892526,0.047998891172916,0.0522283303840468,0.0517143056267217,0.0450114410473559,0.0417973611947708,0.050551423233612,0.057397397381066,0.0528382597257512,0.0514734970360671,0.0601003132589863,0.0542686996374842,0.0524061382669674,0.0502963487061338,0.0464173857341432,0.044987043899539,0.0543596629427394,0.0502747843081996,0.0577942621311282,0.0502756014597398,0.0439056547474945,0.0550593708349236,0.0526165318273314,0.050929459027211,0.0427250203991443,0.0569881800880623,0.0533449996025534,0.0595564565031068,0.0498907455316398,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.1965649352955449,0.067337197490204,True,-0.1681356567835272,0.0406135109141721,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.97,0.0625154510370445,0.049190223184336,0.0567241876311931,0.0630242405643011,0.0598710307963322,0.0541831993144286,0.0505675447728032,0.0638042536455335,0.0550144620292925,0.0603205080799028,462863.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0559607245532623,300.0,0.0608304591961821,300.0,0.0539329719601142,300.0,0.0406135109141721,0.0611141250036951,0.0576364327060427,0.0544115562884685,0.0505860675250122,17.0,0.0487066915728497,0.067337197490204,300.0,0.0475911608903851,0.046205612042678,300.0,0.0565545916762269,0.0550114771698727,300.0,0.0614343943723303,300.0,0.0567652953476166,300.0,0.0422689775890348,300.0,0.0620564478324713,0.0509355669446001,0.0581038254732135,30,EMCC,True,0.97,3,,3,,745415.0,0.0514471521615723,0.0412378354417098,0.061707140213993,0.0528495780229094,0.0523393357800272,0.0584189365868223,0.0533934510663365,0.0563154080926594,0.053971867399574,0.0601079555679863,0.0609717615413952,0.0612441193629616,0.0473622890140696,0.0606421632159754,0.0551692031099674,0.0569224024772475,0.0509567951299773,0.0581701570782401,0.0544220182797028,0.0502291829566046,0.0583524887707454,0.0584217245995529,0.0520517683137642,0.0562784469780263,0.0559396266033173,0.0499793089322102,0.041850705713429,0.0543019218344284,0.060376566729027,0.0589819099272326,0.055703581497772,0.063211327647359,0.0569812151906154,0.0579418550027506,0.0533599633065661,0.0488596543590537,0.0472032041276739,0.0581498532872167,0.0547856396015072,0.060943306625803,0.0532636288845512,0.0408642133034633,0.0593159206011939,0.056427859088851,0.0528284635079428,0.0444835575288821,0.0613664321996275,0.0567777150856008,0.0640691873772221,0.0537432815793265,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.2059616953455806,0.0645346075154077,True,-0.1824953412935438,0.0376827702001962,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.996,0.0588143158416055,0.0454340328895732,0.0555139212817252,0.0599934086569021,0.0561863030981546,0.053272924018647,0.050652087280916,0.0606313453194343,0.0524990137008392,0.0561161546682626,517556.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0541708837989183,300.0,0.0573616288116468,300.0,0.0507741230509253,300.0,0.0376827702001962,0.0574492828279964,0.0549125910834651,0.0535988693637746,0.0472425250724615,17.0,0.0447332191003472,0.0645346075154077,300.0,0.0457943183778715,0.0462586258974798,300.0,0.0547859072522493,0.0521180216881674,300.0,0.0576840313867873,300.0,0.0550429122032838,300.0,0.0400720528934694,300.0,0.0600174427639729,0.047239947694028,0.054255404554827,30,EMCC,True,0.996,3,,3,,831175.0,0.050439009836025,0.0383491875719981,0.0583046346121494,0.0496160007741183,0.0505145631259896,0.0570855005466213,0.0520215267699456,0.0539322509083905,0.050980724996815,0.0561007048203811,0.0592522782530036,0.0578628254469314,0.0473321967156185,0.0571008486093059,0.0523097150291803,0.0535301984002091,0.0481617584769587,0.056309882138229,0.0522025599890532,0.0496642840873439,0.0544814060908084,0.0556569481917156,0.0517736972811948,0.0545549964479645,0.0544390343977857,0.0504079539478105,0.0403450523709284,0.0514547248058485,0.0590288631141897,0.0557629950101963,0.052048934896105,0.0606520189197344,0.053301923839293,0.0545693417755255,0.0499112569376779,0.0457612674179632,0.0449054115340592,0.0543547631806606,0.0534623955065918,0.0595132033498675,0.05008561827485,0.0386184230637535,0.0557828659398117,0.052826983533976,0.0494495278596789,0.0427180886908803,0.0581700890569024,0.053454845779217,0.0605119023576021,0.0513074789184748,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
