,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0922733664215999,0.1653274100797999,False,0.0922733664215999,0.1647463548614,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0913629429797638,0.1683209417953752,False,0.0938436544572232,0.1641081994142841,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,1.0,0.1642170817254808,0.1660662903111668,0.1683209417953752,0.1641140006741983,0.1642483323062591,0.1651872438171829,0.165636833911282,0.1654096591577526,0.1649079651283764,0.1670632117499737,282526.0,300.0,300.0,27.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1654968342052279,300.0,0.1663636382734462,300.0,0.1650788899196938,300.0,0.1655656942092188,0.1659127037486579,0.166240347104467,0.1656660563166501,0.1645080097564417,55.0,0.1665421725262546,0.1659206133305979,300.0,0.1649437167069255,0.1661461082581555,300.0,0.1673276143479413,0.1666178708897468,300.0,0.1657970218394823,300.0,0.1656731611777719,300.0,0.1643858497242085,300.0,0.1661334765811381,0.1643580681922931,0.1656880616370594,30,EMCC,False,1.0,4,,4,,459189.0,0.1642170817254808,0.1660662903111668,0.1683209417953752,0.1641140006741983,0.1642483323062591,0.1651872438171829,0.165636833911282,0.1654096591577526,0.1649079651283764,0.1670632117499737,0.1665960228452411,0.1663245866747916,0.1658010603643967,0.1663533631822467,0.1660576410412425,0.1657615880465164,0.1682800707144876,0.1641081994142841,0.1662716954812174,0.1670273028696521,0.1650953864806685,0.1665060178896575,0.1653151591064063,0.1662750794737455,0.1662186698831465,0.1642274311084951,0.1654814459202923,0.1663835095977701,0.1664067275220249,0.1664255932946494,0.1654968342052279,0.1663636382734462,0.1650788899196938,0.1655656942092188,0.1659127037486579,0.166240347104467,0.1656660563166501,0.1645080097564417,0.1665421725262546,0.1659206133305979,0.1649437167069255,0.1661461082581555,0.1673276143479413,0.1666178708897468,0.1657970218394823,0.1656731611777719,0.1643858497242085,0.1661334765811381,0.1643580681922931,0.1656880616370594,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.5058058656032667,0.7819173054172582,True,0.726697730243816,0.0052124856167412,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.0,0.1529197834582034,0.2080849313437159,0.0350565479101879,0.0052124856167412,0.1208813746183628,0.3201027697316601,0.3725176211809226,0.2425447760992045,0.467907769683915,0.1130976845133345,601.0,6.0,10.0,12.0,12.0,7.0,15.0,6.0,7.0,3.0,8.0,3.0,1.0,5.0,13.0,25.0,4.0,10.0,1.0,21.0,3.0,3.0,11.0,0.1723518486303601,7.0,0.321564964792709,10.0,0.0849196744451168,5.0,0.3997664122305324,0.0748860475424272,0.3333091042957831,0.1781194320747665,0.0777910635837761,27.0,0.7819173054172582,0.2140772889517232,4.0,0.4422658864223128,0.4780387007170672,300.0,0.0393370182661526,0.1846114535144502,3.0,0.2377170836190559,25.0,0.090499236585178,21.0,0.2683660398971463,7.0,0.0726200849649387,0.23694721846749,0.1808702941386601,30,EMCC,True,0.0,4,,4,,544.0,0.236972071384945,0.109832283265774,0.0855486094168122,0.2038044812936253,0.0237674984360593,0.3915093700109969,0.1954235269787866,0.1294923598742196,0.5628706293091356,0.1807003401401045,0.1516341048625829,0.1788931989821225,0.2583148154500037,0.1812685042454758,0.2210461518019179,0.537866533435917,0.1917773439414386,0.081689284785464,0.4827571703421183,0.2302036962779194,0.0231181957921274,0.3098859660761986,0.4918867424806408,0.2138723663803049,0.0602072978307804,0.499733976179121,0.3294751557382805,0.5100554307019337,0.4564067920356519,0.1718266525393235,0.0870697097183616,0.0560378985216919,0.5151544942071106,0.0807389141196847,0.2170115454975821,0.3176690111756595,0.4413231949854123,0.1778036175402182,0.408799670891608,0.1270206851764633,0.219201612748868,0.2287702421166645,0.2763699094787138,0.3721159937493938,0.1027011191305244,0.0347677950444144,0.367450132297161,0.2373998728714458,0.1431310002706096,0.3773553181757095,8.0,14.0,7.0,2.0,21.0,2.0,4.0,3.0,35.0,3.0,7.0,28.0,9.0,1.0,2.0,14.0,5.0,6.0,5.0,3.0,18.0,8.0,50.0,7.0,2.0,3.0,10.0,8.0,13.0,19.0,15.0,19.0,11.0,3.0,12.0,16.0,14.0,9.0,8.0,7.0,3.0,4.0,7.0,4.0,3.0,6.0,7.0,3.0,4.0,14.0
3,EMCC,-0.0280041832531796,0.848577897414726,True,0.3930192603362994,0.0260594007088804,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.016,0.2535386198818144,0.2514562039575773,0.1372221164665273,0.0260594007088804,0.3182536515744404,0.2276087960227932,0.4609973253846463,0.2421493958303938,0.418748016348292,0.2460937200636295,62353.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.250060804593527,300.0,0.316895434932291,300.0,0.1635300839861602,300.0,0.2577998422428224,0.0496109479243324,0.449906013695801,0.1267757514378981,0.1270793160531827,18.0,0.5017463884109853,0.1479382998266772,300.0,0.5007616430179189,0.3800802279130907,300.0,0.0304114076259666,0.4641548032650074,300.0,0.2486124892452939,300.0,0.1199248589160475,300.0,0.2430942175399989,300.0,0.1203915448276746,0.3565092805746409,0.2078680491439673,30,EMCC,True,0.016,4,,4,,98866.0,0.3496112795901544,0.1237429936901063,0.3043385507139653,0.2579883808772781,0.0536532366947508,0.3896046086841022,0.1611347823345977,0.3092132591659028,0.7149390622620895,0.3205390935021211,0.2302431068397963,0.2605701704956091,0.2530024979566312,0.071270093766445,0.2530401020058099,0.6864029897781699,0.2204170828158238,0.1479140524278734,0.1821932924009541,0.2311108133346329,0.0300378676558157,0.2129457262002612,0.6273960583562496,0.1344513851693999,0.0774012287175832,0.4381723577384547,0.2759355845166346,0.5216084435384328,0.848577897414726,0.3050953392416936,0.4152077562039206,0.1630310999928853,0.4202071329936322,0.0738304452476453,0.1817668383279479,0.3713097001689044,0.4095115824511085,0.1404243034046416,0.5287770048095407,0.0919740949867324,0.2055410829536285,0.3068802361414015,0.3147647012463829,0.3549991969192905,0.2358610799678731,0.057306172134202,0.513252034147969,0.2205699768090773,0.3042195555970505,0.1131612601588919,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.0408049919136603,0.8057546744096898,True,0.5218915721308421,0.0320050286820931,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.054,0.4033206272044701,0.3303700412358745,0.1870631205121366,0.03977989675239,0.4054068012116441,0.1839342702216737,0.433960502442083,0.3254098630460914,0.3295035378783621,0.2618600996479614,144395.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3095461742281263,300.0,0.3146591015220128,300.0,0.1488268926469181,300.0,0.2387962882761016,0.0567939026345791,0.4587957790983065,0.0704899590027517,0.0935080962647735,15.0,0.7230298043374703,0.2119749616447202,300.0,0.4759654238081757,0.6248195834803617,300.0,0.0330092244510097,0.5198172651179032,300.0,0.3310283078789465,300.0,0.0889315990726644,300.0,0.2488062511669072,300.0,0.1595241862290994,0.3224068550621294,0.1554608738810513,30,EMCC,True,0.054,4,,4,,227435.0,0.4178339805082683,0.2099774808672106,0.2544069345242253,0.2656307296340547,0.0519717603019291,0.3715362009438785,0.1307057306625859,0.4059622294969776,0.714352099756661,0.3271105868699669,0.1802160511954432,0.2475912890677959,0.2431700327665815,0.0869444055368942,0.273161580644999,0.7305997189005004,0.6002263843235348,0.2525896339205613,0.393190822220169,0.2639903990323465,0.0320050286820931,0.0577592554657402,0.641703486906356,0.1871787365782023,0.0732227168090992,0.4309485385173014,0.2401196135506419,0.3627261545547794,0.8057546744096898,0.4050221048807279,0.3910223266822508,0.3972233203333941,0.4429392302922898,0.0672858653751558,0.2444805445029721,0.2995717872656084,0.410244648267153,0.1437595242074406,0.4916454269613509,0.1306797161808262,0.2237871378613735,0.4009282223379875,0.2744045009913029,0.3600490670795096,0.2359934803485614,0.2385793869460542,0.7327319567847067,0.2073462311312942,0.3684355109258121,0.3171671012684746,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.0540906560677757,0.3853136197204214,True,0.1128729360384482,0.1263363022535104,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.089,0.3780169396351537,0.1330263135248137,0.1461943123580648,0.1325196438292724,0.3522687282512153,0.1412687366880134,0.1687942377832086,0.1382387508941679,0.1518584720471334,0.1373942878092163,225307.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.234427650089493,300.0,0.1396282697135772,300.0,0.1437402052924389,300.0,0.1387316904540194,0.1352721786390898,0.1457747235619843,0.1381151521414842,0.1267290679628555,15.0,0.3317052903830221,0.1480615560696242,300.0,0.1363461623837682,0.1421034754751405,300.0,0.1266181512796162,0.1361811035301375,300.0,0.266003010636433,300.0,0.1463699980825227,300.0,0.2377852256906414,300.0,0.1369714476380591,0.1430757393790457,0.1746153664971739,30,EMCC,True,0.089,4,,4,,356311.0,0.1880626900357139,0.1465607984776908,0.1509418396163498,0.1387141647996254,0.1343905424371825,0.1321684809330876,0.1367277188487292,0.1914498209890888,0.1344242119656049,0.3686581641578916,0.1463863717513369,0.1265323922116289,0.1353421827883721,0.1270207487725237,0.1587151026491238,0.1448238461709836,0.1406483364530717,0.1408377209063972,0.3026829739385205,0.1389575300422216,0.1382980942005549,0.1443978949013698,0.3536614456881756,0.1428104911627138,0.1263363022535104,0.1320564365212905,0.255868184374921,0.1423518137035159,0.130804219189055,0.2258189678392205,0.2329397960972135,0.3810991908797885,0.1993708451729746,0.1340599560749442,0.1418838846538099,0.1655280111289648,0.2598690311416449,0.1374676415989648,0.2920915469079044,0.1532484980596894,0.1413635006973397,0.3853136197204214,0.1537237782246779,0.1464846627097675,0.1286823756285617,0.1434167267927314,0.1777599657372423,0.1384347463690743,0.186741221426254,0.1557202553278486,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.0428961991633287,0.1652553551362055,True,0.0742050988379678,0.1474953026108955,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.153,0.1556314540972677,0.1531394956507972,0.1528607240864839,0.1494132862089336,0.1542410110594777,0.1500366339277605,0.1652553551362055,0.149943269902838,0.1533031664718003,0.1513395178779135,291536.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1521124016935378,300.0,0.15342196099472,300.0,0.1554400740557759,300.0,0.1538279208604349,0.1521210620968849,0.1543516566836244,0.1529771781566065,0.1496283182783926,14.0,0.153219491353785,0.1561599518173025,300.0,0.1503569770223339,0.1487145587795049,300.0,0.1476705231004203,0.1474953026108955,300.0,0.1521690174387453,300.0,0.1538143898116384,300.0,0.1542096259290679,300.0,0.1478590040871699,0.1480018384663845,0.1535445011765442,30,EMCC,True,0.153,4,,4,,463714.0,0.158690518955291,0.1563947094891133,0.1547080791709573,0.1494782314498044,0.1515588575799069,0.1540250559238336,0.1527006139674165,0.1589105681814437,0.1534774721764464,0.1532733427098955,0.1542766180564635,0.1519758258207798,0.1520124564225518,0.1486563099051364,0.1615822234662019,0.1552464051864984,0.152679977795208,0.1554492037273337,0.1536392304439556,0.1488079847531198,0.1492210897007394,0.1546567082371503,0.1495593853861042,0.1540164603182651,0.1525265147217342,0.1480731205346807,0.1521751374273139,0.153442468767599,0.1507529034462832,0.1522296165141902,0.1626794731141821,0.1565364954824399,0.1538572623390495,0.1519966858861532,0.1497161632738132,0.1559764768659088,0.1539860256400529,0.1531201528114836,0.1508331366047468,0.1551633590895842,0.1517972670886872,0.1575109442792206,0.1539985380263216,0.1518109909611113,0.1556111583647913,0.1482851322436273,0.1573366103598093,0.1520625469727988,0.1536321187026856,0.1536633847299047,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.0570861030291674,0.1585087197991554,True,0.0705500023428443,0.1362264958132345,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.284,0.1530273680753314,0.1411058902653342,0.142645849019265,0.1426826437228464,0.1462971125636586,0.1429072322049848,0.1412014477850351,0.1410164136763921,0.1430002512666543,0.1404065657063076,359287.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1423458398139652,300.0,0.1434324526136017,300.0,0.1433667683871415,300.0,0.1541755245981564,0.1464402054854821,0.1426034291652685,0.14317694260822,0.1412101560276082,14.0,0.1436700397446813,0.1435275232616303,300.0,0.1401760011398952,0.1422243058628008,300.0,0.144383333699312,0.1404650132734506,300.0,0.1478177161612927,300.0,0.1373181537135863,300.0,0.1470722082695829,300.0,0.138870841653006,0.1501800712433174,0.1449311692794092,30,EMCC,True,0.284,4,,4,,567904.0,0.1429995615984562,0.1435642448468547,0.1496847645860126,0.1420215083114534,0.1362264958132345,0.1433106796165343,0.1448438131667775,0.1427159674232863,0.1420407986865887,0.1527536618792759,0.1427192161044903,0.1416633091180823,0.1390067081030269,0.1505575237177208,0.1443725576010469,0.1443836609323116,0.142383809103126,0.144091148250589,0.1506715874837705,0.1433661359777161,0.1455867516232445,0.1464647425460145,0.1401694796382702,0.1410624279564913,0.1448483314283718,0.1442062462322516,0.1436379758785491,0.1542635990838194,0.141100099453084,0.1502498214336414,0.1434679876721583,0.1436789656064454,0.1585087197991554,0.1569682140869427,0.1469995843976518,0.1403172374125931,0.1510837495476601,0.1411638658861525,0.1412656794038234,0.1425310085248145,0.1430197211371637,0.143757297761982,0.1467427138219174,0.1408118596626021,0.151595359344277,0.1516031278226288,0.1435477532175997,0.153033836348776,0.1385083844463818,0.146562126676721,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.0579943914458874,0.162345314030065,True,0.0746938408869737,0.1285969184719819,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.677,0.1550033358947163,0.1420151506512891,0.143181698313076,0.143094760034591,0.143673947327631,0.1431883861459604,0.1428639272690949,0.1427114875115612,0.1407601001491094,0.1384748558677877,402283.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1430215080810417,300.0,0.1433334014932241,300.0,0.1436133645414032,300.0,0.1561145347113417,0.1446426879825643,0.1431432976599796,0.143334896817012,0.1429284866977628,14.0,0.1425362813447474,0.1436885345582471,300.0,0.1402607745761738,0.1433514491740941,300.0,0.1447949251786759,0.1426531613899196,300.0,0.1450279773296628,300.0,0.1333087055397784,300.0,0.1425400678140565,300.0,0.1399572216123905,0.1487358096409767,0.1441576781796784,30,EMCC,True,0.677,4,,4,,653892.0,0.142434468024389,0.1437534993330347,0.1461810604774591,0.1431882986280221,0.1285969184719819,0.1431386405857492,0.1440566664510351,0.1432061466171072,0.1398109788187986,0.1529843727157805,0.1432346147585036,0.1417445641185002,0.1415220919767971,0.1474331789876337,0.1438941119874145,0.143803361389412,0.143048263712107,0.1436317025146687,0.1449980717828148,0.1434835750602955,0.1429499703169741,0.1436439923706365,0.1411758346274341,0.1427123548835308,0.1451005779935744,0.1438384271697828,0.14126786492866,0.1561813033470294,0.1427166255791828,0.1462592383935554,0.1432629199739018,0.1440819365963017,0.162345314030065,0.1547824527763414,0.1455725105967787,0.1417840008648468,0.1450604025005478,0.1424931392970032,0.1429369893060065,0.1430583064796081,0.1432754507331558,0.1433016265693442,0.14492703101105,0.1389081424792572,0.1449919323304302,0.1443122405479164,0.1428862417048857,0.1517264166085778,0.1412411589354767,0.1424744306417506,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.0850782572828356,0.172426881775488,True,0.0915719080228814,0.1599306696330183,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_3.uai,0.791,0.1697188679220516,0.1632753950496658,0.163911786677525,0.1636616958822945,0.1637888379766042,0.1638134402963689,0.163396216753592,0.1634915314588644,0.1646244900301846,0.1642548990018038,467765.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1635938523542729,300.0,0.1645610768648262,300.0,0.1643974877518816,300.0,0.1707516971180522,0.1651997972710551,0.1640609933214917,0.1644269125401664,0.1634442561802815,15.0,0.164790446412086,0.1645022114549904,300.0,0.1643119533792842,0.1642950377561465,300.0,0.1644056109153847,0.1632952204598322,300.0,0.1652284029366141,300.0,0.1634647493262787,300.0,0.1653818688596879,300.0,0.1639936649817602,0.1658368642805325,0.1649309941141608,30,EMCC,True,0.791,4,,4,,769696.0,0.1647389444111504,0.164728401613931,0.166245546548833,0.1635878899986993,0.1599306696330183,0.1645698565614112,0.164799209207524,0.1641162463016651,0.164420222633485,0.1685949681265215,0.1640349840272241,0.1645472428627279,0.1631225294018684,0.1654636597278716,0.1647208927459249,0.1645005537532095,0.1637942971865251,0.164649875529092,0.1660593811353818,0.1639332479033833,0.1650582924492616,0.1653766423584987,0.1642269760938093,0.1632050051919614,0.1652744831261644,0.1639169037340217,0.1649557581443645,0.1700854528253471,0.1636267957759899,0.1659762024784612,0.1646110382949881,0.164043449680397,0.172426881775488,0.1694911523617243,0.1655564380953963,0.1635757211669618,0.1658043316146719,0.1633727540679403,0.1633701193413774,0.1638265514117784,0.1644557663028387,0.1648338718464115,0.1649359597850288,0.1641683810283765,0.1650677671216391,0.1646752245168274,0.1648428364498206,0.1682290410292611,0.1631826180320282,0.1651351030466507,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
