,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0657,0.0657,False,0.0657,0.0657,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0100312484956137,0.0871638715736359,False,0.0871638715736359,0.0014779971158106,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,1.0,0.022686452458527,0.048375673856025,0.0466040531048156,0.0731106947410404,0.0863321611025907,0.0287998036317018,0.0629064085606032,0.0646605118540589,0.0577727177474651,0.0423543346198623,9544.0,300.0,300.0,22.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0802476838586913,300.0,0.0692388792762858,300.0,0.0663827027074925,300.0,0.0458686441340651,0.0621072421018128,0.0100312484956137,0.0667619422371369,0.0223573403540645,32.0,0.0667889228602261,0.0454994158233569,300.0,0.0637567377831601,0.0631372980330875,300.0,0.0823449032589298,0.0532404552695775,300.0,0.0654902131162591,300.0,0.0819715462215644,300.0,0.0607064369697405,300.0,0.0317335333911353,0.0296053242380888,0.0871638715736359,30,EMCC,False,1.0,3,,3,,15105.0,0.022686452458527,0.048375673856025,0.0466040531048156,0.0731106947410404,0.0863321611025907,0.0287998036317018,0.0629064085606032,0.0646605118540589,0.0577727177474651,0.0423543346198623,0.0054674328944327,0.0512012433328406,0.0676408830676677,0.0172728495837873,0.0167379083736402,0.0014779971158106,0.0074137586316515,0.0357715928486677,0.0664386829830972,0.0497829547043682,0.0654879096635852,0.0499904598605246,0.0140330867670853,0.0738798031256897,0.0572152108782239,0.0665671437157023,0.043574549311827,0.056847134889494,0.0751906930927007,0.0528055740060657,0.0802476838586913,0.0692388792762858,0.0663827027074925,0.0458686441340651,0.0621072421018128,0.0100312484956137,0.0667619422371369,0.0223573403540645,0.0667889228602261,0.0454994158233569,0.0637567377831601,0.0631372980330875,0.0823449032589298,0.0532404552695775,0.0654902131162591,0.0819715462215644,0.0607064369697405,0.0317335333911353,0.0296053242380888,0.0871638715736359,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,0.0001783408225413119,0.8998636914882173,True,0.6876936735062363,9.687617425661358e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.0,0.0162909645663066,0.0560533837676296,0.00017834082254131363,0.024003772076221,0.0102531346540214,0.0284636509737296,0.0800471282936852,0.0034398138539119,0.0154935703685011,0.3200289347767965,121.0,3.0,3.0,6.0,2.0,1.0,2.0,6.0,1.0,2.0,3.0,1.0,6.0,2.0,1.0,3.0,4.0,4.0,5.0,4.0,9.0,2.0,7.0,0.0327353254113045,7.0,0.604519065285343,1.0,0.0090763834347372,3.0,0.0016049286358081,0.5973873215715342,0.0047800149790849,0.6876936735062364,0.0192490676507582,13.0,0.0498014744603082,0.0358237228523119,1.0,0.0029829354039313,0.0032484149575458,8.0,0.0228883414635846,0.0008387351412506474,2.0,0.0006131562407189776,2.0,0.2034037570484931,8.0,0.0124719003273508,14.0,0.1339398367022815,0.007795295681709,0.2197521828206964,30,EMCC,True,0.0,3,5.0,3,5.0,233.0,0.0607006019263996,0.0158519325851704,0.0004345974886951025,0.0155946808008452,0.1532537625884887,0.5397618583123022,0.0842521060650479,0.3166314760766138,0.0098654101648672,0.223710385721042,0.8519218144248807,0.2030423931791644,0.0102792675654772,0.0064853252873221,0.0343123120415547,0.0036795809882132,0.5004932244776251,0.0806527012403368,0.8998636914882173,0.1191234994303078,0.4152033661562965,0.0079295588694184,0.0019239643597621,0.0118347434382116,0.5005414059853842,0.00044104689752731793,0.4319648367501629,0.0006790291521134922,0.0112556368164977,0.2466921556027103,0.5559666350278847,0.0060462565189442,0.5127188132669399,0.2881007102728359,0.0263069602783336,0.6815264568112449,0.0403154110723712,0.056155131224615,0.0782956909752896,2.588285134447872e-05,0.051448375010606,0.0137145440158036,0.3080929123368547,0.0052655772330544,4.241382705160129e-05,0.1128207943927593,0.1397626829053101,0.0085115344303248,9.687617425661358e-06,0.1593395602700018,6.0,2.0,2.0,3.0,2.0,9.0,300.0,3.0,3.0,2.0,1.0,5.0,2.0,2.0,4.0,4.0,2.0,4.0,1.0,2.0,5.0,8.0,4.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,8.0,2.0,3.0,5.0,6.0,6.0,2.0,3.0,2.0,7.0,4.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,4.0,2.0
3,EMCC,5.889709119047057e-05,0.9292323530585462,True,0.7881758708926299,1.0023841905430386e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.002,0.106516065780257,0.2580523695378954,5.889709119047048e-05,0.1728096160119846,0.0102115993208894,0.0033261865261587,0.0767075105078313,0.0150935558925234,0.0014071399521746,0.3323916787497934,4542.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0257557625305814,300.0,0.4061911376796142,211.0,0.0336589607949013,300.0,0.0015976485711119,0.5099196739845497,0.0066267149523492,0.7881758708926299,0.0005624179402100385,8.0,0.0612568542168994,0.0015924280854515,300.0,0.0005187808218488073,0.1591826533196215,300.0,0.0101437801657591,0.0033170576561312,300.0,0.0108200312466856,300.0,0.1855675448692549,300.0,0.0132462219115992,300.0,0.3117180999678577,0.0019865486552757,0.4466879563232679,30,EMCC,True,0.002,3,5.0,3,5.0,8135.0,0.0476248728417655,0.0043170535237517,0.0004906903640956852,0.0007357508877583699,0.192120476807348,0.3729351564840004,0.1310037710342162,0.3328180786983852,0.0010452206371417,0.1872606634453147,0.6943372767980285,0.2497222590678866,0.0097976948443439,0.0537845276178967,0.0047214075258042,0.0793004128301118,0.5412240237309582,0.0229235317327556,0.9292323530585462,0.0736658669003057,0.3222747340679784,0.0076945422313335,0.0017557947737258,0.104925056438093,0.4865985888300631,0.0070781260089401,0.1949607301490049,0.0203141213586756,0.0115221397495795,0.5014884378607971,0.0456289214328877,0.0006737292446606729,0.4972866887340878,0.0029829006123997,0.0285453727738044,0.6807843181090587,0.1672380967686241,0.0105719056920031,0.0038217318356519,1.0023841905430386e-05,0.0752767160332975,0.0035976697366969,0.0013796620568855,0.001478492990626,0.0023872978261585,0.0144205186990916,0.1434783100550521,0.0098035878062016,1.812497341032212e-05,0.1750800762709871,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,0.00112733728177,0.8464198128435698,True,0.8119778384823918,2.4837289353820912e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.252,0.169464445566138,0.3635792032942439,0.0012831224094605,0.2836143587739679,0.0095252571331798,0.2767576645324969,0.0757550806636632,0.071095272496972,0.0165426734022443,0.4422365698425096,2760.0,62.0,68.0,3.0,64.0,98.0,86.0,88.0,90.0,55.0,92.0,107.0,74.0,119.0,84.0,59.0,95.0,110.0,79.0,55.0,67.0,60.0,70.0,0.1890263235541303,64.0,0.4044840178840631,134.0,0.088973226954192,116.0,0.0011273372817701,0.4206134332012476,0.0593406015904131,0.8119778384823918,0.0497729996931079,7.0,0.0678445822504383,0.1732305600447623,87.0,0.0120004921612109,0.2982530884190726,67.0,0.2822415375284806,0.122863071970378,96.0,0.1218729811897264,61.0,0.1959365970497703,66.0,0.2257952783099359,84.0,0.1723676784072903,0.0739147782535685,0.6281178163201859,30,EMCC,True,0.252,3,5.0,3,5.0,4932.0,0.3702090169755003,0.0231736547867817,0.0003879942511711621,0.0567113996744905,0.2534432552632145,0.5396511925329818,0.2015905108589386,0.2285842945354949,0.0133166378551616,0.2663749159319821,0.5809035542719825,0.3685195464002984,0.2655233882433517,0.088018351967703,0.2165487139231459,0.0733879220893938,0.4714183408297607,0.3657869456254398,0.8464198128435698,0.2566622580423388,0.4820166731111022,0.0077735259547065,0.0014122297046543,0.1300479599628216,0.2289640296881125,0.1066864928854175,0.4031911036238711,0.2768474115101826,0.0412717212596904,0.6828838556033953,0.3686774686001723,0.0181072874937256,0.4653999292092368,0.1667661329844282,0.0366521894650667,0.5906886935242498,0.2933366375874552,0.1040778506043976,0.2111029021716192,7.670012761522714e-05,0.0939324299424855,0.2565877331035381,0.1210022284891893,0.0633275083051923,0.0660444278149902,0.2430040592786774,0.2826045756088857,0.0070738120662736,2.4837289353820912e-05,0.4504759256701245,69.0,88.0,65.0,119.0,85.0,102.0,54.0,70.0,69.0,79.0,84.0,81.0,117.0,77.0,60.0,71.0,300.0,68.0,126.0,105.0,97.0,300.0,61.0,55.0,58.0,100.0,61.0,73.0,88.0,57.0,115.0,94.0,82.0,61.0,56.0,121.0,69.0,90.0,74.0,72.0,65.0,75.0,65.0,80.0,300.0,66.0,69.0,59.0,58.0,83.0
5,EMCC,0.000742377236748526,0.8464633870110906,True,0.8111042986408548,2.501598212432204e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.252,0.1488890303401336,0.2827818564961694,0.001099957993343,0.1113792822339383,0.0071551330754521,0.2008578645860716,0.081622158976164,0.0566765805110214,0.015949165242618,0.367843793994411,9434.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0943519834928135,300.0,0.5888886841194213,300.0,0.0447711206386791,300.0,0.0007423772367485634,0.3647907843607746,0.0575414408099719,0.8111042986408548,0.0490612315045207,8.0,0.0255478560174605,0.1720520632916924,300.0,0.0088781988938399,0.0888301746649302,300.0,0.2303945858402582,0.079948165584077,300.0,0.1164405900642635,300.0,0.1910422927026428,300.0,0.1926901857634872,300.0,0.1514646996082492,0.0417739875241446,0.6276996621213887,30,EMCC,True,0.252,3,5.0,3,5.0,15060.0,0.3689876528400665,0.0211636755471134,0.0003848286740549913,0.0461046595227639,0.2604334655559986,0.4465332870358127,0.0935356895637425,0.2390103473686219,0.007360886318673,0.1035715232146179,0.6291629718586343,0.2294631767345953,0.2243802093336318,0.0809178062825531,0.2150575822264463,0.0645525848678503,0.2369860409801558,0.3426386838866161,0.8464633870110906,0.2179078358036137,0.4831329055893593,0.0061131758750356,0.0013473724913637,0.1272921289169597,0.2286377536558017,0.0784587145184878,0.3978023613916687,0.272060212724604,0.0413065997362514,0.5236340327870643,0.3598574335519157,0.0099674082207818,0.4815422299228883,0.1614061440008144,0.0173482748773921,0.6110962562581971,0.122240965443482,0.1037860233312833,0.1636690134592163,3.95928606532428e-05,0.0671292594526901,0.2176138004588017,0.1182235729909504,0.0600394505262634,0.0581807354839195,0.2354743117538865,0.2486091716026944,0.0067241979241774,2.501598212432204e-05,0.2121827181385046,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,131.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.00088382765052053,0.6880372842389132,True,0.6823710493829251,2.072931035007684e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.253,0.164527506359105,0.3416230148395066,0.0011092526159034,0.1210185178836817,0.0068062888665935,0.2174535807801829,0.0719467145892603,0.1050041919281222,0.0240667525874895,0.4053166527812976,11672.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0944445750721321,300.0,0.4734096302173368,300.0,0.0475145357659846,300.0,0.0008838276505205103,0.4708569385756142,0.0686444094361761,0.6823710493829251,0.0985107871994914,7.0,0.0277007674806529,0.2235628663079429,300.0,0.0113100037649469,0.1633732509986962,300.0,0.3174399421832062,0.0957704130180947,300.0,0.1410064128754098,300.0,0.2027881920988806,300.0,0.2391634388327319,300.0,0.1639718997458175,0.0421719445683674,0.6078457989129679,30,EMCC,True,0.253,3,5.0,3,5.0,19210.0,0.455617201722452,0.0273656159581814,0.0003849234560258028,0.0538858986710632,0.2907678814172688,0.5517295941799287,0.0989043481508967,0.2462083984530075,0.007362769028413,0.1036236657435098,0.6340375965776398,0.2698155574196033,0.2442350445234938,0.0823861552454503,0.2860699958574884,0.0764961503843765,0.2699891659744067,0.4765971181025704,0.6880372842389132,0.2932185888138304,0.550217687454679,0.0063714611178923,0.0016471098974512,0.1321149252283359,0.2373920091817272,0.093403374230764,0.5119785170795894,0.3171099785255557,0.0460431691272879,0.5521626461029168,0.5792898071500053,0.0100090719478164,0.4179702911035153,0.1774745362810039,0.0194831626277261,0.4995897449047359,0.1233813138576172,0.130009106754284,0.1838160606541371,4.081040351803519e-05,0.0836478043073698,0.3686041660066163,0.2754731210635502,0.0823828534626188,0.073663042958441,0.309045161222337,0.2751983740986284,0.007407240526357,2.072931035007684e-05,0.2147639416335147,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.0016775063108484,0.7082630263467956,True,0.6970474431096483,0.00013081111421189872,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.254,0.3565523642843297,0.3789868441928303,0.0016775063108484,0.38753168698064,0.0581935212732179,0.4433082067737138,0.2259250001900964,0.3135284827270996,0.240964534046912,0.4974029062340187,14085.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1754183699122788,300.0,0.5354838395921182,300.0,0.189028196738435,300.0,0.0047156248156379,0.4590161534447688,0.2613856664370771,0.6970474431096483,0.2522628484058762,9.0,0.1738265658157969,0.2577086888644642,300.0,0.0256960471919116,0.325715047238263,300.0,0.4072685160710132,0.1882534910252472,300.0,0.2125419992115222,300.0,0.2955245953112735,300.0,0.4099818814850275,300.0,0.2091554507618251,0.1327387793043321,0.6195119402527679,30,EMCC,True,0.254,3,5.0,3,5.0,23176.0,0.5365171528245293,0.0464600514227392,0.0009456991961760944,0.1994390307444387,0.4203130135215099,0.6309796357495119,0.199398809432633,0.361672018486572,0.0110817619729934,0.3712301500223809,0.6354825384737796,0.3590873040692898,0.2500701045452497,0.2135064375763961,0.3805646627299661,0.1154424979590251,0.3450573346752623,0.50843665443115,0.7082630263467956,0.346510000528809,0.5943860154642338,0.0098098735241437,0.0027689599597969,0.2108274321204238,0.2493333160850945,0.1661599806850818,0.521533831464742,0.4459248424565762,0.1903686960027637,0.6320407225584765,0.6088770667270107,0.0166833186143714,0.5195280980244393,0.2254331690435794,0.0811244294845307,0.5729502819045479,0.2323304401809294,0.2407604078271222,0.2297929908937492,0.00013081111421189872,0.2698201704474834,0.4790183965082139,0.3903082239454486,0.1597299442771918,0.1087204285771419,0.3514127793803316,0.3057945348461034,0.0166488222092435,0.0328896662213886,0.3449820580315973,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.0012668909031335,0.2347777070936465,True,0.2337899359890104,6.967273825981624e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.947,0.1873419147133956,0.2106870806427106,0.0020023652350951,0.1641446295247697,0.0264135368140655,0.2182740876000842,0.0852803478462703,0.1790737325171323,0.1341017969671469,0.2034279498630283,19655.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.160684463090424,300.0,0.2141649997943695,300.0,0.0907495637497927,300.0,0.0012668909031336,0.2313359094560225,0.1755189263613613,0.2337899359890104,0.1108907871599758,7.0,0.0455117173422845,0.2076759765510119,300.0,0.011625473853365,0.1130436652441442,300.0,0.2150025884858805,0.1589548156107317,300.0,0.1423948777566958,300.0,0.104885387262371,300.0,0.1966772695971031,300.0,0.1879124689824883,0.0861478387327945,0.2337897626531843,30,EMCC,True,0.947,3,5.0,3,5.0,30940.0,0.2233762130787293,0.0210336027952166,0.00026096545627701204,0.1784930890935576,0.1961996383192896,0.2335010163691362,0.1289890914285109,0.1790444402257228,0.0133392733900447,0.1431654383909247,0.2293269306840932,0.2211922916828728,0.2306838461060025,0.0557903054928055,0.1790620159588666,0.0637456662309096,0.2052763680179409,0.2285849599302095,0.2317073506579813,0.1820803690578011,0.2347777070936465,0.0102038292326883,0.0014745468721843,0.0766223637667316,0.2336141152008544,0.0836747503432806,0.221198278553488,0.2119200568449344,0.0989918542368993,0.2310524425246169,0.2286729432368016,0.0173149958783291,0.2087239663078425,0.2107811784671762,0.0283755210814301,0.214397501689044,0.156078073967552,0.1104761492682329,0.1855291755130143,6.967273825981624e-05,0.1136618716533918,0.2186156487812122,0.1507878180601328,0.0660421786612749,0.0619500576220994,0.1740865611063831,0.232110165409852,0.0089296954159107,0.028530215257479,0.2260263195903693,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.007535324370301,0.0871033322672366,True,0.0871033322672366,0.00016805283482400896,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_5.uai,0.97,0.0871033322672366,0.062879150760119,0.007535324370301,0.0612581273084293,0.0461709435683526,0.0649144662317191,0.0551969877799897,0.082201614223187,0.0656467057644269,0.0619588280946668,23236.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0620091380526832,300.0,0.0844408932689281,300.0,0.0534365056544516,300.0,0.0097309828750401,0.0688978441162114,0.0740694102101789,0.0720727979875664,0.0577421594343837,8.0,0.0465158976656768,0.0650744933493636,300.0,0.0233581006220653,0.0509901657368014,300.0,0.0750908064597667,0.0637112334926381,300.0,0.0582773340342546,300.0,0.0493879271790803,300.0,0.0730894038511886,300.0,0.0632046220109694,0.0526900644893023,0.0703200385844265,30,EMCC,True,0.97,3,5.0,3,5.0,39060.0,0.0794890597938348,0.0317806842721094,0.0010038010558219,0.0776353730458147,0.0836657651222661,0.0741802391484622,0.0548807152737394,0.0673654920372865,0.0265701556790104,0.0551908200200041,0.0705731828452382,0.067071481548716,0.0696467572521371,0.045422768811313,0.0626517543409641,0.0451151328392267,0.0697185254618552,0.0687929944571325,0.0697419663568372,0.0597259466796453,0.0830444846129881,0.0191200311141342,0.0065473164398497,0.0434638395924968,0.083504070540346,0.0475588517435645,0.0555640713211715,0.0838881499119148,0.057233296753538,0.065761645034377,0.0712858611227769,0.0277156767541892,0.0826402418292821,0.0729741285499262,0.0386624997657902,0.0816720201010004,0.055540666619145,0.055882820640689,0.0570193217088512,0.00016805283482400896,0.0584786870613444,0.0836486701737322,0.0592838069006397,0.0436131788352193,0.037501794696865,0.0569702641420172,0.078100878928336,0.0282481259266032,0.0515614184459832,0.066067068397168,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
