,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0690628378954001,0.1612105698132,False,0.0690628378954001,0.0958728920687999,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0689210736964908,0.149500685593674,False,0.0692624940667683,0.1072195360130203,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,1.0,0.122676539674682,0.1142899329923004,0.1111624228344204,0.1224015691991735,0.1171255286821005,0.1224047147452201,0.1320644225627125,0.1187512289797536,0.1158794406161701,0.1229806053014736,130566.0,300.0,300.0,29.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1176208739500096,300.0,0.1372656095426427,300.0,0.128702656950417,300.0,0.1201882763129574,0.1269727532653047,0.1257423800768486,0.1385432752485294,0.1072195360130203,39.0,0.1149209382706417,0.117986360796778,300.0,0.1103652704023625,0.1251677789387335,300.0,0.149500685593674,0.1296195218280082,300.0,0.1427822352843603,300.0,0.1186684470799084,300.0,0.1438743131089349,300.0,0.1135692191425423,0.1310690846605736,0.13381139473927,30,EMCC,False,1.0,3,,3,,219911.0,0.122676539674682,0.1142899329923004,0.1111624228344204,0.1224015691991735,0.1171255286821005,0.1224047147452201,0.1320644225627125,0.1187512289797536,0.1158794406161701,0.1229806053014736,0.1107385584029206,0.1210410634578801,0.1333897212702351,0.1080666770310734,0.1321934521781384,0.1127712019172976,0.1224702203375986,0.1293908008538364,0.117552419705267,0.1184400458866781,0.1209223981053592,0.1099676444232913,0.1087830714807981,0.1150582356785196,0.1162293733466588,0.1166255779383198,0.1161015448505589,0.1092406120057955,0.1123102725483987,0.1187262397784646,0.1176208739500096,0.1372656095426427,0.128702656950417,0.1201882763129574,0.1269727532653047,0.1257423800768486,0.1385432752485294,0.1072195360130203,0.1149209382706417,0.117986360796778,0.1103652704023625,0.1251677789387335,0.149500685593674,0.1296195218280082,0.1427822352843603,0.1186684470799084,0.1438743131089349,0.1135692191425423,0.1310690846605736,0.13381139473927,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.5652095203560431,0.7434855780264389,True,0.5729625935497964,0.0007402483532404259,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.0,0.1493946560184927,0.5472126507227888,0.276197998424995,0.0845921973223801,0.1751078686354919,0.6894229355004805,0.0681614084984413,0.1044417049875827,0.1592020601654807,0.3584665739979232,503.0,21.0,11.0,6.0,8.0,14.0,5.0,9.0,12.0,3.0,45.0,4.0,4.0,4.0,5.0,300.0,12.0,9.0,6.0,3.0,11.0,4.0,15.0,0.0843447068325145,8.0,0.0015082698235828,4.0,0.0931521242180593,11.0,0.0996632854361668,0.2043404995558031,0.05786841903218,0.1509700120730575,0.1390140053969416,17.0,0.1517984977309162,0.3699756662265959,4.0,0.0558240032029348,0.3244743988747749,12.0,0.5277116563852853,0.1226591643780085,7.0,0.0007402483532404259,7.0,0.0040390092417468,7.0,0.0623620579325366,6.0,0.0793774557611044,0.1383188680069576,0.0132459705227151,30,EMCC,True,0.0,3,4.0,3,4.0,925.0,0.2965676278632696,0.303329514831397,0.2081097299797083,0.1858498533187124,0.1687829711016061,0.1243323347075504,0.2947604260779235,0.1500225323673218,0.0722479597123677,0.3096486956672713,0.0553726038839015,0.1996078912747536,0.2077440319349421,0.133767266882527,0.0519057183870221,0.0558359414833785,0.1437143434550707,0.0766485966095972,0.1396992998516662,0.1100257678684722,0.1696300841242352,0.0164078364353379,0.0782745718002363,0.0632289111893784,0.084224927327375,0.0405270349801795,0.0109071812615067,0.7434855780264389,0.1558016812538863,0.1065190942529089,0.1059840315655555,0.0409677846450137,0.0272661752889339,0.231878779870279,0.0222304818489346,0.0105792570016531,0.4372946236980417,0.5499891714744932,0.0288360410594189,0.114155074818276,0.0071507190636451,0.0536422996833792,0.0532726482315561,0.3322987971558789,0.0028115571383196,0.0327732815121034,0.1017000371584657,0.1544852850300769,0.2129774633808919,0.0697238390003592,3.0,52.0,9.0,7.0,26.0,13.0,8.0,7.0,10.0,5.0,9.0,17.0,5.0,22.0,6.0,10.0,19.0,19.0,7.0,300.0,15.0,13.0,10.0,4.0,8.0,6.0,3.0,8.0,18.0,16.0,12.0,10.0,19.0,28.0,16.0,7.0,7.0,21.0,6.0,5.0,25.0,7.0,300.0,8.0,49.0,5.0,19.0,6.0,14.0,4.0
3,EMCC,-0.0951714059751863,0.5757528388744996,True,0.4545548376134118,0.0006574357631297297,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.136,0.0875517540608018,0.1902519892625098,0.3577570534274527,0.1265509331261781,0.1109417577789155,0.3611832411552214,0.1933716704193556,0.1808692888636623,0.1560529820368491,0.2138928707394018,41780.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1223688733927535,300.0,0.0483036644477582,300.0,0.1567413765295915,300.0,0.1168781835773947,0.1779533197793156,0.2636217915820143,0.1944326224303305,0.0786389391334446,14.0,0.2963340828847357,0.5458738555020353,300.0,0.0035897915973509,0.2689098588701132,300.0,0.3745375667137037,0.1236796644936273,300.0,0.0006574357631297297,300.0,0.1081120234340575,300.0,0.1090872372539075,300.0,0.1180980328522107,0.0979565406568252,0.0149827988923245,30,EMCC,True,0.136,3,4.0,3,4.0,69946.0,0.1727557666820842,0.2679314769592414,0.3531308312270804,0.1979812493537104,0.1750761843511887,0.1313302603548282,0.1388752161004688,0.1812554407418642,0.0483218499118992,0.1651395805714209,0.1484060090572871,0.1859984000272629,0.223084532882008,0.1957103047362378,0.01910090168906,0.0375789905890322,0.160863198157104,0.183120218176967,0.1595228156890757,0.1154493156894156,0.1565976113900129,0.012370467480833,0.1792500534496501,0.0079740600209033,0.0743224833231495,0.0320953157976291,0.0964026468290696,0.5757528388744996,0.2003914052532038,0.1699676656414729,0.1402891146156555,0.1630975192671708,0.0198279721218961,0.0708034161251656,0.0817533112250346,0.0112086326362321,0.4846875461376624,0.0805362746163925,0.0058984358386826,0.3044470120029895,0.0647021836482186,0.1368167275806228,0.0523286535490095,0.0883875263342538,0.0092469846133309,0.0391080397720227,0.0925747811844723,0.0559437653389345,0.174062322327595,0.2369194653815562,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.1821416560184581,0.4677131530476194,True,0.2324367345093612,0.0556261760336012,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.238,0.1248646977362369,0.0707898080749329,0.1565581010060251,0.1190190774777477,0.1708499662897421,0.1966289877241859,0.1918742403192146,0.2230227478380201,0.2255827909708971,0.207367562667732,76141.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1004957303926076,300.0,0.2054265762567893,300.0,0.2119868910305584,300.0,0.3004396093513589,0.2655005233689373,0.2143556263469325,0.0595281119407537,0.1384704247580306,14.0,0.1118852061840198,0.2886671727467336,300.0,0.0700766349227714,0.2245380708242634,300.0,0.1789097538041412,0.1677094838879994,300.0,0.1685683025855451,300.0,0.1166376330046511,300.0,0.1211552333577893,300.0,0.1364791122244373,0.2083956736478599,0.1935746107735776,30,EMCC,True,0.238,3,4.0,3,4.0,126441.0,0.1543064077101433,0.2576615874956569,0.1814517653382766,0.3284843127666442,0.1491980978782335,0.1939524969186156,0.146211031088808,0.165653006044037,0.2033188481342572,0.1067083015812937,0.0556261760336012,0.4677131530476194,0.2129805656599119,0.1850833146786662,0.2402905305693758,0.1112811284285443,0.2655140534516601,0.1008576367189415,0.2238010774497502,0.1459871328188117,0.0863815854190057,0.1186985551053919,0.1707613584777213,0.1085641426536124,0.1404039290736494,0.0875093412471883,0.1121120833653292,0.3365372452505503,0.2324133139710159,0.1023279958450919,0.1587678523991845,0.0718170381000219,0.2420064249198792,0.1707097058501105,0.0882223167275912,0.1320745980991084,0.3627422985453841,0.2444472285504418,0.1035014800655756,0.1419091396287224,0.0992557752211676,0.1116936246083027,0.1919040982920646,0.1623421217898627,0.0948665997246246,0.1465984201773571,0.2323063463118098,0.1013648790838024,0.2217956387895431,0.219292300002203,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.1831062228423825,0.3964910227596507,True,0.23441386634789,0.0482837789499313,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.367,0.0998797429782397,0.1609587641152868,0.2017770991765805,0.1223487541016208,0.1528069978150767,0.2281392911030999,0.132001788416436,0.2381150012311511,0.1353801170611406,0.1977120746546635,92810.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0780336750477929,300.0,0.2100554291152643,300.0,0.2285212379501858,300.0,0.2203809762244724,0.2939949076584119,0.2813667188319349,0.121446140865382,0.0691982075046833,13.0,0.1772179339010595,0.2845626453743528,300.0,0.1603907010068365,0.238040832885531,300.0,0.2536581525143787,0.1120337437325633,300.0,0.1712367182351784,300.0,0.1630100950490854,300.0,0.080735334433512,300.0,0.1481231056566196,0.2348837903009348,0.147759221938361,30,EMCC,True,0.367,3,4.0,3,4.0,157733.0,0.2257119190019089,0.2382370012722476,0.2407142788708391,0.2900255353876036,0.1541865753257345,0.2063346630482066,0.1457183821588245,0.2059219370684996,0.2188518334454306,0.180479211669272,0.1204257086608945,0.3964910227596507,0.1870824072093995,0.257517936288856,0.213159965113249,0.1363393354222688,0.2131143144960609,0.1528640254351165,0.2165183675125996,0.1842979244401941,0.0603157230978722,0.1671794094433025,0.1589860814637385,0.1761553421640359,0.1662707961801204,0.0482837789499313,0.2199166016716364,0.3356314430459818,0.2507259087264183,0.134782979639297,0.1091609934658114,0.1292633874244815,0.1554547882872162,0.2080743319686294,0.1319613280397467,0.217087907379125,0.3353183536675339,0.3496740553598264,0.104422183684916,0.1422014509305645,0.1141022088551232,0.0734848799568525,0.2292468725812929,0.1350945367106394,0.113021104341102,0.1594779026578508,0.2187860023282039,0.1627694141021045,0.2657864136690377,0.2548055853882131,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0476926041218387,0.3622585941278186,True,0.2412861045655164,0.1036480999310894,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.508,0.1295009435316356,0.2028972892375098,0.1946584342153896,0.140777525796262,0.1780499387441322,0.2124698567666305,0.1408267827221327,0.1094479019694764,0.200331090600136,0.2922689411001844,128269.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1753081249410268,300.0,0.2212077153232705,300.0,0.2294360607174501,300.0,0.2656326452303503,0.2397769975755402,0.2952237014016912,0.1176304066259503,0.1217416790913793,13.0,0.1223610731440549,0.2740224176672234,300.0,0.1718919589977072,0.2409361389440339,300.0,0.2887064810279213,0.1340138817551515,300.0,0.1601952950823397,300.0,0.1382853698036084,300.0,0.1037536412504859,300.0,0.1252212140136767,0.2568553192665582,0.1577959563067313,30,EMCC,True,0.508,3,4.0,3,4.0,216055.0,0.2327777508653606,0.3447128641504804,0.279044149005779,0.2813540192243746,0.2400215828692286,0.1126742293544278,0.1679651768016264,0.1620469622233358,0.1429996505881348,0.1937689524613621,0.1237702773455178,0.3467382951590655,0.1313480239595385,0.3520306450691398,0.1304875000996819,0.1519433911385615,0.2468505557446299,0.1880529128151146,0.1664761018410761,0.131931527714573,0.1126763422913868,0.1883695761759432,0.2352387066083006,0.1643561634383021,0.22939977021485,0.1291914202673869,0.2542514995488039,0.1862602039812257,0.2201687589666792,0.1309408083565637,0.1426923214439611,0.1058671132379612,0.1786293843289357,0.2528823545733834,0.1569132429557802,0.2330047372227294,0.3391308701710881,0.3622585941278186,0.1176800443913456,0.144902997733055,0.126228200271314,0.1036480999310894,0.2932249498750709,0.1757771909902337,0.1064949742317065,0.2726719578511142,0.289178942206041,0.1653070160789536,0.2126855918128259,0.2677866517303253,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.0475211158803132,0.339206192131277,True,0.2460704608808145,0.0905178370537489,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.559,0.1414148643579089,0.2755519145511903,0.2027571207003374,0.1790830257350568,0.1711001803089576,0.2573237398643215,0.1281662708844686,0.1188245076736467,0.2779292820896725,0.2870692179692242,162575.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1660786722259596,300.0,0.1803184807226228,300.0,0.2581450887688173,300.0,0.3108768305786764,0.3182979627885612,0.2976135870302777,0.1671423384207288,0.1048149815848734,12.0,0.1277725773911727,0.3196922710885907,300.0,0.1308132763747519,0.2795867207759286,300.0,0.2803975425224908,0.1209111927016621,300.0,0.1327585878431693,300.0,0.1487155399534035,300.0,0.0905178370537489,300.0,0.1300067601599399,0.2778454230110486,0.1475097024611055,30,EMCC,True,0.559,3,4.0,3,4.0,274244.0,0.2637316454407661,0.3033597761226138,0.2735922593641608,0.339206192131277,0.3287830671603903,0.1150921705145976,0.2153222256664116,0.1770939558813456,0.1412373165928442,0.2418253660347342,0.1446774306213142,0.2878239011135179,0.1377123611454044,0.3036533589650036,0.1307668337858515,0.1732163770749441,0.3204411108876549,0.2104453517203094,0.1478453967583938,0.1409052108829148,0.1119160187334145,0.1966124953377073,0.2466036775769285,0.1519503761070837,0.2442281468476741,0.138379273110258,0.2418793748605714,0.1586922955432941,0.283073180700771,0.1054865943075187,0.126656255888522,0.1081571168217345,0.1592046395650975,0.2942929612688876,0.2265603033987107,0.1982812091914251,0.2901620529832958,0.2908010367378399,0.1220704245830616,0.1454603366583457,0.1232369012096671,0.1066100057173762,0.2742411227764977,0.1556841893675567,0.1076328125484773,0.2246456072212712,0.2771465636796242,0.1270644565205284,0.2743122595416237,0.2789500239844164,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.0788035969328593,0.1470087878098762,True,0.0849005144040171,0.1134317583690069,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.76,0.1212139635946235,0.1138405866216482,0.1236380987117818,0.1159098844992937,0.1192648352792151,0.1170424281439137,0.1367834266145327,0.1312764623356162,0.1147271261621046,0.1272180896942216,197281.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1254287442485454,300.0,0.1219199211874932,300.0,0.1463141524696685,300.0,0.1470087878098762,0.1377068990104128,0.124139827987313,0.1147250220013778,0.1184684801384294,13.0,0.1246557455234017,0.135249645391009,300.0,0.1202237852843188,0.1151447634420401,300.0,0.1269226712078242,0.1240584561988547,300.0,0.1164465647220763,300.0,0.1155941831057698,300.0,0.1281217332244529,300.0,0.1252391145489885,0.1150931892159016,0.1241499219793062,30,EMCC,True,0.76,3,4.0,3,4.0,333420.0,0.1247986201015766,0.13580351978166,0.1184443555385462,0.1463321559914171,0.1403014719338964,0.1215027250610152,0.121382499636902,0.1190270365291899,0.1228579700303,0.1135854078919906,0.1135935010345821,0.1418780206547693,0.1361667959001381,0.1304422660612081,0.1458989899547749,0.1185204203729771,0.1462482126996072,0.1161104727469847,0.1282687158665643,0.1310527117507689,0.1261325687647187,0.1175771130314194,0.1156894698089745,0.1257028231815975,0.1203456250503612,0.1234487006531697,0.1155356413711326,0.1270392151770365,0.1297498584407582,0.1142534466363917,0.1243784089003991,0.1151506653719889,0.1294832247137459,0.1463612663704265,0.120912490667156,0.117769193088617,0.1245310253753746,0.1256540585906633,0.1160303744037399,0.1275367480003867,0.1134317583690069,0.1170424809035731,0.1241871360422175,0.1288567210488938,0.1287078913647745,0.1146407983497969,0.1154125709671559,0.1344005785317252,0.138733030533756,0.118649152232846,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.0692310782179574,0.1490282555633487,True,0.0722414875187844,0.1061980118021153,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_2.uai,0.87,0.1152267160140106,0.1061980118021153,0.124435784035166,0.1102431851568014,0.1176150947661421,0.1134609419969714,0.142830207015238,0.1348195669786053,0.1121067136288546,0.1288658038558748,229140.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1266540265090023,300.0,0.1202916517838103,300.0,0.1477783328185685,300.0,0.1490282555633487,0.1413826981783884,0.1187982164739859,0.1080552339169669,0.1176896702547853,13.0,0.1243076279629268,0.1391419697452789,300.0,0.1176394614087018,0.108259734856332,300.0,0.1292770332593631,0.1279803984000061,300.0,0.1128808425031293,300.0,0.1086804620548126,300.0,0.1291673736085946,300.0,0.1205206093502823,0.1097038188027462,0.1280526846497055,30,EMCC,True,0.87,3,4.0,3,4.0,392943.0,0.1241211792889755,0.1415682407656491,0.1174425456891219,0.1477303393659055,0.1441172849568607,0.1224961964371823,0.1154674421953384,0.1174094122906376,0.1244127623998856,0.1074426796474865,0.1062965218178405,0.1469573290924752,0.1417791783105318,0.1334435564123019,0.1478723903794841,0.1119359713667703,0.1475964023024353,0.1123305952856444,0.1290868048692393,0.134504440561169,0.1254199773776064,0.1139511178761685,0.1098649508751998,0.1232028012285153,0.1177700596749658,0.1278120403355566,0.1097035255415293,0.1269915368372026,0.1330037943304863,0.1113892192492694,0.1229282788572403,0.1073673609966184,0.1317838542423028,0.1478814300023538,0.1195896161893272,0.1151258112111263,0.123339149118865,0.127458106170941,0.1101005600685764,0.1290813383579342,0.1066409898268028,0.1145108234994966,0.1279082074748085,0.1308251917642062,0.1312594330504012,0.1074458523834907,0.109966873464638,0.1377298669389217,0.1421553502490677,0.1159692179603291,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
