,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0148015839999999,0.0236516631999999,False,-0.0148015839999999,0.0236516631999999,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0243512545369001,0.0276079401004329,False,0.0041479817930855,0.0160037743775909,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,1.0,0.0253921861011817,0.023824685542889,0.0247718828972781,0.0235203280668579,0.0264179770785233,0.025390901579028,0.0160037743775909,0.0232064581364808,0.0190770452253526,0.0246502327459093,37098.0,300.0,300.0,29.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0267406419554828,300.0,0.0256273410922813,300.0,0.0183556467055561,300.0,0.0236970478066866,0.0251777196922159,0.0170479364192315,0.0233596782625633,0.0242582042027293,44.0,0.0276079401004329,0.026084675102376,300.0,0.0246538701220217,0.0248466742431428,300.0,0.0241486515237862,0.0238806380784861,300.0,0.0169191984916847,300.0,0.0175164643109527,300.0,0.025011297121565,300.0,0.0245638741572256,0.023894395776503,0.0248400807289464,30,EMCC,False,1.0,3,,3,,59843.0,0.0253921861011817,0.023824685542889,0.0247718828972781,0.0235203280668579,0.0264179770785233,0.025390901579028,0.0160037743775909,0.0232064581364808,0.0190770452253526,0.0246502327459093,0.0261549625378905,0.0230380248364196,0.0227474254973907,0.024155830070645,0.0242001116786076,0.0224856053740821,0.0246016832960531,0.0222269352520056,0.0241284089325424,0.0238820978621652,0.0203442686302775,0.0196864614621457,0.0248393500780023,0.0205459591917596,0.0235079265936727,0.0252459005766094,0.0263002177629838,0.0252604147012146,0.025199142774225,0.0222445686315773,0.0267406419554828,0.0256273410922813,0.0183556467055561,0.0236970478066866,0.0251777196922159,0.0170479364192315,0.0233596782625633,0.0242582042027293,0.0276079401004329,0.026084675102376,0.0246538701220217,0.0248466742431428,0.0241486515237862,0.0238806380784861,0.0169191984916847,0.0175164643109527,0.025011297121565,0.0245638741572256,0.023894395776503,0.0248400807289464,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.2770927069961616,0.6373164360672894,True,0.579088026733147,3.648836797275452e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.0,0.0678546002063819,0.0030392940511377,0.00025892854161378617,0.0477873379750106,0.2044665810302577,0.2605756123062092,0.0201187199456692,0.1333847737564513,0.0140430858762814,0.0266183480187888,212.0,3.0,7.0,8.0,6.0,2.0,7.0,2.0,11.0,6.0,1.0,1.0,2.0,9.0,1.0,2.0,32.0,6.0,32.0,2.0,13.0,1.0,3.0,0.2981340634356066,3.0,0.0625746967794807,19.0,0.166778729320316,5.0,0.0043702062357423,0.0049112172403946,0.3886099349189879,0.0328859804841335,0.1313450064811305,17.0,0.3614068220744587,8.118326190186291e-05,7.0,0.0822802472189068,0.1870233633763282,1.0,0.1987517791158249,0.0331342243611786,10.0,0.0060854147318982,5.0,0.0228880772356592,10.0,0.0120748885369054,3.0,0.6373164360672894,0.0049451378616663,0.0059049914572805,30,EMCC,True,0.0,3,,3,,423.0,0.1320356373256584,0.0046560907676507,0.4889598835033165,0.0070212304296563,3.648836797275452e-05,0.0007727811172566,0.1786514846949472,0.2475601597917441,0.0306478304475914,0.258884636676909,0.0081213559835017,0.0221635940361053,0.2166988331680618,0.0665688152895546,0.1118238559258442,0.2383390487171968,0.2354176806153753,0.1105970808476879,0.0059771841937075,0.2429494992205666,0.0205276308861204,0.0126059358251326,0.0172988360334125,0.0204152054358966,0.0439496756713501,0.125626894919545,0.0048496229568896,0.0140435675399848,0.0262190438672519,0.0149081532707001,0.1158627585223022,0.0700407168275,0.2213866844325583,0.0287288545386643,0.1185412759763866,0.2546716703661197,0.0026598959710371,0.0162098387461357,0.1282073111420846,0.0225369034469474,0.1293630477383527,0.0126880864577486,0.0269640591331138,0.0008378206374364,0.0863581054568007,0.0095036618589619,0.2321426025027909,0.0069868677030843,0.071602199105474,0.0235312796229871,18.0,5.0,11.0,1.0,6.0,7.0,2.0,7.0,6.0,2.0,5.0,4.0,8.0,3.0,1.0,2.0,3.0,5.0,300.0,4.0,4.0,2.0,5.0,3.0,7.0,21.0,3.0,4.0,3.0,4.0,3.0,10.0,14.0,1.0,11.0,18.0,7.0,2.0,12.0,3.0,2.0,6.0,3.0,6.0,7.0,6.0,9.0,2.0,6.0,2.0
3,EMCC,-0.611454756544397,0.4878030690145197,True,0.2379316887322696,0.0022340103633278,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.002,0.0492365712995588,0.0038362518353315,0.0062017716348296,0.0460044710000644,0.1818046914619206,0.2841525540225247,0.0227657467176609,0.1296558721675535,0.0196331611257132,0.0224257942026631,9432.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2394188524114094,300.0,0.0534597570171814,300.0,0.2073501429211747,300.0,0.0075788741118496,0.0109495453229191,0.0779870058761403,0.031163255709985,0.0709157219585064,13.0,0.3901925314573451,0.0036281916751731,300.0,0.092147576366701,0.1855362499371772,300.0,0.1859501025000798,0.0325729304006622,300.0,0.0104863662997094,300.0,0.0202915680666643,300.0,0.0180646354296123,300.0,0.0162678932769145,0.0137517873433881,0.0131443512024995,30,EMCC,True,0.002,3,,3,,16284.0,0.1258113483451726,0.0257679333214417,0.4878030690145197,0.0133784424218424,0.0022340103633278,0.0025962101147063,0.1653546905034918,0.2462633991201478,0.0032911979543483,0.1593177403442618,0.004054280947809,0.0069551978327321,0.2378155430970191,0.0733231323161483,0.1056640828514199,0.2352617964286336,0.2173506687343856,0.0033185496868566,0.004262464007304,0.2589494078111913,0.0149102757938733,0.0135165153797556,0.0285991031593212,0.0076396923487601,0.0413138105806056,0.0492665256811219,0.0369034718821321,0.0214093037337285,0.0290025179812533,0.0042494826464293,0.1151783139626779,0.0097633497185545,0.2116833062835309,0.023233564765701,0.1160399293261988,0.2445570909946179,0.0101143499748278,0.0027156518138525,0.0225799509537777,0.034588207799679,0.1354815452285943,0.0231099779461756,0.0183914397648752,0.006090149009435,0.0867684010310192,0.0116614005367283,0.3041875080113856,0.0166878352201611,0.0787666947199941,0.0249158943819361,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.6517029198558364,0.4220152149732604,True,0.3161406837358096,0.0028709963342773,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.023,0.0099738881553204,0.0080204404450733,0.0309660144548386,0.1112352513403789,0.07401969542453,0.369160823307698,0.0520484833250094,0.1875983504245495,0.4220152149732604,0.0109463275318053,23590.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0524455058045764,300.0,0.0251119700283291,300.0,0.2053968948592605,300.0,0.0210380111242028,0.0303791475417599,0.0411680336968532,0.0286891892833677,0.1789283194182447,12.0,0.3987752740602261,0.010171356682934,300.0,0.0983895195912173,0.37742542470179,300.0,0.1958724462121882,0.0275931351813092,300.0,0.0494281346687271,300.0,0.0763406492551575,300.0,0.0239310192684618,300.0,0.0408099877964837,0.1072184937323187,0.1353376816864827,30,EMCC,True,0.023,3,,3,,40520.0,0.2189805238694579,0.0070005645754648,0.3235503337731115,0.0124923652578149,0.0094341097818033,0.044620961442853,0.1507098493153933,0.2592040362836577,0.0054695260422707,0.1945727613661208,0.0070279495178656,0.0083049887768934,0.362385250852197,0.0160101292473935,0.1340899649279634,0.1868098765824677,0.3123329181351296,0.0246491739841864,0.0547567443575442,0.0634261359661104,0.0692105473248862,0.0513685973035653,0.040401171819664,0.0043172099588883,0.05027948271251,0.0152122301620639,0.0213827906549617,0.0445817836148249,0.0959116447698674,0.0510338882708958,0.1769375197299494,0.0140558874463036,0.1268909033378645,0.2589323792972715,0.2570795925993586,0.0675123866182277,0.0264613328017742,0.0028709963342773,0.2210814854918423,0.2549603479022543,0.1199718187587497,0.0725182182659668,0.079395345768252,0.0220637476267748,0.033118499612648,0.0308591527629928,0.3717779283831813,0.0373185303429558,0.266628584815866,0.0256884075467722,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.1515832233011693,0.0935464806147227,True,0.0116043394854492,0.0067949976236781,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.435,0.0217054017593432,0.0076671567500844,0.0078178802083258,0.0200407693333256,0.0255866964828663,0.021547033725545,0.0194881336611919,0.0425183450970887,0.0242458415731059,0.0174931886052865,37081.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0224021062276666,300.0,0.0238243761786052,300.0,0.0224940473498372,300.0,0.0127046272908322,0.0331793326646871,0.046018238748333,0.0243282755236831,0.0309108125031252,13.0,0.0077728590778926,0.0180987413646173,300.0,0.0205078939798518,0.0563320161312141,300.0,0.0182792457769708,0.0210847368579523,300.0,0.0219102194233704,300.0,0.0310855104649536,300.0,0.0294135044514563,300.0,0.0224263135338283,0.0303208019226041,0.0184333834950941,30,EMCC,True,0.435,3,,3,,63315.0,0.0648204457263492,0.0101941805066828,0.0326682950388194,0.0220415682474563,0.0109238172087673,0.022684330372329,0.0630862839139905,0.0378485412975625,0.0073259091207804,0.0261981219108559,0.0067949976236781,0.0220376362071619,0.0280251898439057,0.0343965475904543,0.0304316890862672,0.0457941782465912,0.0769246486086371,0.0231344206246706,0.0170946744775767,0.0516351332595046,0.0285828739479104,0.0202055613700193,0.0259976845729096,0.0935464806147227,0.0759476342312198,0.0295278052072629,0.0228386564538287,0.0203800983345647,0.0180845600728993,0.0203196991217566,0.0240555370104231,0.0218799939690247,0.0614391875650874,0.0196395674377996,0.0248661910646593,0.0847863281376765,0.0123468916666056,0.0155670874416289,0.0753228488352899,0.0417724899146875,0.0703670504709675,0.0777545151160229,0.0243945823684403,0.0806257880459421,0.0599972337921589,0.0707355019273565,0.0144722373440894,0.0255632295973495,0.0222842659567394,0.0296581232000644,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.1078266125557907,0.0748016741801351,True,0.0102914328083988,0.0182923164175018,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.487,0.0199005418528083,0.0224561209075552,0.0344421099635467,0.0193003168662173,0.0186134037452644,0.020166427758948,0.0210369648721601,0.0430874450131149,0.0211602356907715,0.0335949235862134,46517.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.018580621604026,300.0,0.0224572717293552,300.0,0.0189586352249244,300.0,0.0186360318966014,0.0329381046310418,0.0431146805063196,0.0218432885454717,0.0351549299319347,20.0,0.0187670631698302,0.0187972723358389,300.0,0.022698474164657,0.0495340872184587,300.0,0.0199404441778073,0.0192877968756408,300.0,0.020151749979046,300.0,0.0304816001384123,300.0,0.0261510444232823,300.0,0.019614220842032,0.0312742866206469,0.0361379734327853,30,EMCC,True,0.487,3,,3,,79538.0,0.0614178611948498,0.0194045626020376,0.0318429457547888,0.0211140839471678,0.0205950144638652,0.0203494537348178,0.061308292843789,0.0685094790131042,0.0198227815915015,0.0256749904507501,0.0382104494890284,0.0194564672880814,0.0286411291134359,0.0295884499722722,0.0295594349722479,0.0539014615201489,0.0734818126221749,0.0348155135670631,0.0501086759934628,0.0553578708267754,0.0288684728825878,0.0189546242009966,0.021719733023018,0.0748016741801351,0.0731092551735289,0.0245472030379117,0.0244710653703582,0.0194961150666077,0.0189515657710441,0.0182923164175018,0.0223699269455191,0.0206261389944391,0.0592639756250007,0.0190195972370125,0.0679204313809669,0.0746994732641579,0.0189949208222976,0.0186118392686137,0.0710494148051689,0.0480346245962646,0.0683061495378519,0.0738764985189386,0.0224440887662398,0.0723637475639124,0.0669842837371503,0.070662789754974,0.0198143520705512,0.0243343680312002,0.0188509995479237,0.0280108392587673,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0754682499541114,0.0938685988066327,True,0.0095238120453068,0.0179453203327581,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.577,0.0429571953974922,0.0461516602867319,0.0491002141184724,0.0312772948070125,0.0179545636540224,0.0183537814475827,0.0179690415968571,0.0525506058039779,0.0505926352033829,0.0525561490625259,55482.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0182275483892413,300.0,0.0306064655957444,300.0,0.0311976221267397,300.0,0.0180837611340723,0.0506370029615737,0.0522110406726475,0.0314869317790936,0.0518989530249155,13.0,0.0265532407543902,0.0179796631234363,300.0,0.0493640274959655,0.0221434549573104,300.0,0.036901835036907,0.0376491881549586,300.0,0.0385532937815323,300.0,0.0517324061083016,300.0,0.0518869009285719,300.0,0.041613050558669,0.0523579397507527,0.0478274224717705,30,EMCC,True,0.577,3,,3,,95663.0,0.0526041450197828,0.0182833399713865,0.0192232875127124,0.0398344399160255,0.0187351438826076,0.0460129667612405,0.035042793970098,0.0482104024634076,0.0270392523194974,0.0491336548541004,0.0398358665013177,0.0350309819736534,0.0526551700412625,0.0477921804680417,0.0447674447313398,0.0239433404882883,0.0530570728299839,0.0521035345030199,0.0518692788730641,0.0514671917394267,0.0508006913522622,0.0322178286191453,0.0330425793133429,0.0938685988066327,0.052749492869513,0.0491455330140375,0.0247309716724727,0.0393507675555903,0.0179923808101955,0.0229305092209633,0.0530832025455011,0.034425304146252,0.0526136414130918,0.0283411525721167,0.0516176693153558,0.0534346056975243,0.0220622261249617,0.0181267558688802,0.0527266389720856,0.0528273286130772,0.0526391679418188,0.0526508706573291,0.0541752622114145,0.0527070988753381,0.0524663883876934,0.052681807008064,0.0179453203327581,0.0529847916149316,0.031250815863551,0.0517055327333009,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0783406848713548,0.0584286061845628,True,0.0065462411774646,0.0146073839000569,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.578,0.0413141163195569,0.0436311259158304,0.0457535835172485,0.028273625717256,0.0146073839000569,0.0152086838636803,0.0146571164378952,0.0482108944626689,0.0470103437174986,0.0482075040145732,60351.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0149926805366076,300.0,0.0310785265002049,300.0,0.0294275527133711,300.0,0.0148127279143807,0.0468863570877856,0.0480005342436207,0.0318678940637254,0.0477874257494047,12.0,0.0230036020052096,0.0146696238510251,300.0,0.0460137370206171,0.0200581164389999,300.0,0.0345373241090323,0.0350164499766826,300.0,0.0361536361215006,300.0,0.0477765502243033,300.0,0.047881033398306,300.0,0.0405844058137715,0.0481176331555158,0.0449704510721181,30,EMCC,True,0.578,3,,3,,103932.0,0.0482328981434025,0.0149680763554425,0.0167992157459759,0.0375976054537006,0.0157894321181268,0.0434990330355694,0.0348069948651841,0.0412689428025136,0.024875922066441,0.0460175874506217,0.0364168730385045,0.0346814671789143,0.0483160493407439,0.0460317704246871,0.0422083298857184,0.0223286043059208,0.0484384152905106,0.0477814629395665,0.0477725750990825,0.0474300466178193,0.0470189955264243,0.0302682807747425,0.0298978993793992,0.0584286061845628,0.0482794086098415,0.0464286147568271,0.0226784026704149,0.0393970579459538,0.0147488313500526,0.0206015373081494,0.0486705841384618,0.0318914324907103,0.0482472714596752,0.0251995655018238,0.0475737637697951,0.0484549825045321,0.0196725597488308,0.0148636362658831,0.0482729507693014,0.0484097777682633,0.0482446189090627,0.0482515575469224,0.0494508431413451,0.0482611959097963,0.0481151377159709,0.048271848435729,0.0146254732952353,0.0485665753459757,0.0285408965813914,0.0478004579990609,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0807891958660869,0.0652614367462188,True,0.0056262796885899,0.0147570983356217,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k05_4.uai,0.861,0.0412952393003053,0.0391860801563705,0.0411259435664723,0.0300919440224289,0.0168746121582548,0.017352098121613,0.0148958504347827,0.0423896438040436,0.0412042959453301,0.0423053648748099,69574.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0193409432992896,300.0,0.0346783439371671,300.0,0.0343921341743425,300.0,0.0169290011571338,0.0414830902395861,0.0423127079653318,0.0277817181931917,0.0424277832634504,12.0,0.0243122388381859,0.0155419924146055,300.0,0.0411838297136714,0.0196050383809153,300.0,0.0361856879058234,0.0342605526392665,300.0,0.0344292445859535,300.0,0.0419473480849926,300.0,0.0418010995709121,300.0,0.0396926786967104,0.0424037911073979,0.041041107813821,30,EMCC,True,0.861,3,,3,,119746.0,0.0424229577974394,0.0185385304201572,0.0174442904729348,0.035124974504594,0.0165761526025522,0.0361495116554674,0.0360110872236393,0.0410504236564516,0.0248420514195892,0.0417168966950086,0.0372976795002655,0.0366819679260989,0.0423576728443961,0.038771684776924,0.0405475764957881,0.0238130700214026,0.0428609636347062,0.0424119783392938,0.0422042474258132,0.0424172192756818,0.0423220893630537,0.0305000930725994,0.030730443186168,0.0652614367462188,0.0425773555326808,0.0423067288194206,0.0263093973471683,0.0400383379173715,0.0153410587371328,0.0289026899260644,0.0418563914594944,0.034532646223447,0.0423863357598846,0.0286252750086068,0.0423134849962126,0.0432800570789633,0.0246033415314691,0.0167394937431511,0.0425848159963217,0.0431733704631198,0.0424893248673346,0.042492480757109,0.0424916020572682,0.0426674735073582,0.0424426586111744,0.0425179874137527,0.0147570983356217,0.0421392171908804,0.0296459322750013,0.0422132574921353,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
