,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0020031711999999,0.4361569972,False,0.0020031711999999,0.0020031712,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0019824854459558,0.4092892271375105,False,0.0090525100258533,0.0253211250171614,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,1.0,0.1322800258750914,0.2422822824494565,0.2344971859724566,0.2503301427779719,0.1223724746366761,0.066919910972406,0.0676118468951195,0.1842261623179186,0.2846359663276074,0.2015814262372218,301474.0,300.0,300.0,17.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1550407462565551,300.0,0.0680433222105074,300.0,0.0382930148907769,300.0,0.1588205260687581,0.1598445778257603,0.2337117870602373,0.312461375618104,0.1373721811909634,36.0,0.1712748030186796,0.2019038968941428,300.0,0.3411356069850836,0.0935105142009146,300.0,0.1473136425953735,0.3175307904818277,300.0,0.0674426189324812,300.0,0.0916361807847527,300.0,0.1852443155114628,300.0,0.2849715340155407,0.4092892271375105,0.0299102898670103,30,EMCC,False,1.0,4,,4,,516918.0,0.1322800258750914,0.2422822824494565,0.2344971859724566,0.2503301427779719,0.1223724746366761,0.066919910972406,0.0676118468951195,0.1842261623179186,0.2846359663276074,0.2015814262372218,0.2753159269494312,0.1558133511867874,0.0338612536046482,0.1988803193513577,0.0983269439012321,0.1370636060305906,0.2583268169289412,0.0253211250171614,0.1706748627971422,0.2104416121060434,0.1077636173332121,0.2939530351677238,0.2490456409593772,0.1076661857790676,0.2076328872354343,0.1580994907125545,0.3807811837866047,0.3368461110741236,0.3357185806555585,0.2856369842420485,0.1550407462565551,0.0680433222105074,0.0382930148907769,0.1588205260687581,0.1598445778257603,0.2337117870602373,0.312461375618104,0.1373721811909634,0.1712748030186796,0.2019038968941428,0.3411356069850836,0.0935105142009146,0.1473136425953735,0.3175307904818277,0.0674426189324812,0.0916361807847527,0.1852443155114628,0.2849715340155407,0.4092892271375105,0.0299102898670103,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.5514435347882344,0.6269742233741217,True,0.4992343951403532,0.0007015527005315597,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.0,0.0552538986701677,0.035711702064836,0.5662651448542562,0.1694043705113382,0.0015502769917843,0.2635967188022087,0.0658231332321628,0.0422625349990225,0.1458932108376481,0.023096568549077,312.0,4.0,2.0,8.0,4.0,5.0,4.0,6.0,2.0,6.0,12.0,3.0,4.0,4.0,2.0,5.0,4.0,21.0,2.0,3.0,3.0,14.0,1.0,0.0653694303017137,3.0,0.0072117870543389,3.0,0.0189636537520193,25.0,0.101345663254195,0.0510023997660852,0.2090832144763571,0.0445997782073717,0.0513270393282714,18.0,0.0047547392311577,0.0825194251772066,7.0,0.0688329632891059,0.0877042445276825,3.0,0.0873792532097194,0.0593860226819499,5.0,0.146966029299962,4.0,0.2043782301121177,1.0,0.5795741463356002,3.0,0.6153600336368181,0.0889725612466835,0.6269742233741217,30,EMCC,True,0.0,4,5.0,4,5.0,1223.0,0.2059590104749329,0.0293148670360092,0.0841156731948714,0.1651972379884643,0.1217236974437602,0.0198566908799595,0.0794302103157298,0.0057569796498071,0.3347426682643636,0.0755526824510085,0.1777473256405954,0.0103027806734099,0.1777141429683844,0.0366519930318781,0.0659865579145097,0.0476872996005591,0.0335799474051926,0.0244014970505883,0.0714025986949769,0.4043553311819647,0.2661707131827281,0.036999169240897,0.2468535980821525,0.0860500662351659,0.0165726340419476,0.0907076393066376,0.5866834789029483,0.0017628204117145,0.1183427141964818,0.0008862614593112086,0.255474015256811,0.0061840703535185,0.0815262102846431,0.0452874903032222,0.4848653620603829,0.0394347861070882,0.2575079661107377,0.0164023324142452,0.0920283771068926,0.0819432887968472,0.0329874041683715,0.0094177702111368,0.0022030274287348,0.0007015527005315597,0.0063350041045127,0.0217943255275225,0.1232493962079989,0.1333678413122719,0.1248345544919893,0.001581964071117,17.0,5.0,14.0,300.0,3.0,3.0,20.0,4.0,3.0,2.0,9.0,1.0,6.0,300.0,9.0,3.0,2.0,1.0,6.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,2.0,5.0,4.0,10.0,4.0,5.0,300.0,8.0,2.0,300.0,14.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,10.0,2.0,2.0,5.0,13.0,5.0
3,EMCC,-0.3125671918754001,0.4662935504650483,True,0.3664668694717524,0.0003924235586927258,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.253,0.1556969090545452,0.3596403414542712,0.4122448853031047,0.1486298865341774,0.199221699811384,0.0396912227444088,0.1329211462724915,0.3794919434577256,0.2454526789139915,0.0234739813990444,112542.0,289.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,297.0,300.0,300.0,0.1668416122909259,300.0,0.0045106502313634,300.0,0.2217034346116934,300.0,0.2207356916311964,0.1362035980128749,0.2123019933763811,0.0157190403625193,0.0869896388406813,22.0,0.1873116757330681,0.2507530441570618,300.0,0.0475970180280451,0.2856013398155105,300.0,0.0949132003866434,0.1057023491919824,300.0,0.0949188596457715,300.0,0.4016551623368252,300.0,0.207473713465891,300.0,0.4662935504650483,0.251613129846194,0.4142648851458945,30,EMCC,True,0.253,4,5.0,4,5.0,190068.0,0.077022338860381,0.1132911548402488,0.1576943342195678,0.2376395934477649,0.2147708989818869,0.3312073460895501,0.1662656623776044,0.0992543436618672,0.0872951613559591,0.0453897014089065,0.3734177997454146,0.1739170187805029,0.18130683478924,0.3713471154380779,0.0864319028259848,0.022926796342779,0.2734154326502624,0.1308845790173432,0.376756053998252,0.4380233590195355,0.3744584191039781,0.2786372907881631,0.3786921498853869,0.3917701899732036,0.0213987826669306,0.347889768706775,0.4215379203980171,0.1937424293160799,0.0899179777775831,0.0010999961816568,0.2924954781009073,0.026437909110608,0.3620083830114365,0.2339479863801394,0.3455050876773432,0.0828750963787434,0.360633782742504,0.1215447199719771,0.3442465814555328,0.1520420546191331,0.2166493409578027,0.2621638645291081,0.0286106599488873,0.0003924235586927258,0.0078688887210588,0.0206810674679507,0.0636863342824355,0.1606583203411344,0.2793575863437636,0.0144573253492955,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,283.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,293.0,300.0,300.0,300.0,300.0,300.0,295.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.3198184488257897,0.4819741673472182,True,0.3876682416744934,0.000373037068231408,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.851,0.1641548905774168,0.3801745165488085,0.4258079652812342,0.156671503593993,0.2106611885601297,0.0243261576286119,0.1389945392833982,0.3955017899479989,0.2525541606703117,0.0240133485934938,113076.0,82.0,300.0,5.0,86.0,89.0,85.0,157.0,102.0,90.0,300.0,255.0,196.0,90.0,178.0,300.0,90.0,92.0,92.0,86.0,82.0,300.0,77.0,0.1722913260784656,300.0,0.004733482087493,88.0,0.2343396719397407,90.0,0.2285905131756893,0.1428342338634866,0.2182189562873729,0.016143232909864,0.090815625177186,13.0,0.1980298977307992,0.2607803185174733,189.0,0.0483291065928076,0.2982963187820102,95.0,0.0961374029740864,0.1058909587153393,240.0,0.0985704149713619,88.0,0.4086019636903927,108.0,0.2082227204669112,293.0,0.4819741673472182,0.2634279887852767,0.4298289775915417,30,EMCC,True,0.851,4,5.0,4,5.0,235473.0,0.0796964151581761,0.1192956725400879,0.1644579111415531,0.2436899448816598,0.2270077766976304,0.3501685268414766,0.1733045770081131,0.1049070158949778,0.0772866178690329,0.0411127050438616,0.3772541022100407,0.1819345904233193,0.1865348805956392,0.3926773075280329,0.0835963863385396,0.0238120094697116,0.2896103785164818,0.1384065870923259,0.3956497845837461,0.4588244692701901,0.3907111180141678,0.2897745441343978,0.3946991848436368,0.4014432749228294,0.0204764880138357,0.3636335645925776,0.4066086948029709,0.2048696839067761,0.0862291295354968,0.0011554236782003,0.3029971580790378,0.0278563958437199,0.3816840067874505,0.2473758755567146,0.3644230711082796,0.0845131802780218,0.3757617444897539,0.1288913116994215,0.3630574496388771,0.1606590047687685,0.2289168197808797,0.2770071367635105,0.0302356734723909,0.000373037068231408,0.0073415771154724,0.019736891098376,0.0621117215235194,0.1578622097857007,0.2913374988911978,0.0154702456472453,300.0,300.0,300.0,300.0,91.0,300.0,92.0,104.0,290.0,81.0,299.0,88.0,92.0,81.0,96.0,254.0,300.0,100.0,300.0,300.0,87.0,77.0,300.0,92.0,93.0,86.0,163.0,92.0,152.0,300.0,228.0,300.0,146.0,84.0,207.0,300.0,114.0,300.0,82.0,87.0,300.0,300.0,97.0,85.0,81.0,300.0,300.0,91.0,300.0,300.0
5,EMCC,-0.1156278719525283,0.4736175589593622,True,0.0738686792871871,0.0003819537754846565,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.856,0.202384210636024,0.3062180041314187,0.4149864701115121,0.1507759842244678,0.0991058660857451,0.0682054508564422,0.1284775553887596,0.225095104074326,0.2506890562979766,0.0289783853633964,244746.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.183351171862666,300.0,0.0091466473336931,300.0,0.239068051737653,300.0,0.2528515429694018,0.1290587070422911,0.2932981422195592,0.0192829401287861,0.0682754826639042,15.0,0.1064057759395707,0.1171766238709627,300.0,0.0524939239388324,0.235167464874215,300.0,0.1207964110208421,0.1983378630270697,300.0,0.0776426304952699,300.0,0.3607512400667079,300.0,0.2422474621336085,300.0,0.4726462970638946,0.1115436800208181,0.4093775041168154,30,EMCC,True,0.856,4,5.0,4,5.0,415735.0,0.1314773988363513,0.0860580401035052,0.1054024036756657,0.2669291048359118,0.1982325008721205,0.3249498415428738,0.1236723866913975,0.0914826378799102,0.1719182721588111,0.0749205360343003,0.3382462351002237,0.0766519944421495,0.1554583810942407,0.382437695869611,0.2194970360991197,0.0445882833523411,0.1839659436145838,0.1891125967481045,0.3911497758401066,0.4736175589593622,0.3604782958216537,0.2965422167016702,0.3804340619794162,0.317610532130379,0.0202960604840352,0.2346479169894406,0.4013071189411532,0.0864804786956402,0.1194392881747556,0.0008933106260268713,0.2540146971136538,0.0356058235784444,0.328111457052802,0.2260611613461629,0.2954520786253696,0.0603082841419177,0.3568335360785551,0.0948369300705655,0.3290120921406362,0.1172272437727651,0.1741374504221436,0.0979444833767494,0.0230160921567432,0.0003819537754846565,0.0096792575607022,0.1958227583318227,0.0903909133373698,0.1353829017046128,0.1315367839316938,0.0103965680036523,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.1210617152633228,0.468549986307721,True,0.065182300071936,0.0003655744167486397,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.883,0.2005156666858027,0.3033203454109731,0.4101666664957445,0.1488077082114434,0.0965745988812482,0.0665220131935215,0.126359351160599,0.2219357103975203,0.248514825569325,0.0280394353436522,323985.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1812098986553822,300.0,0.0088516143792968,300.0,0.2370939948063034,300.0,0.2509463389660453,0.1269455015933721,0.2922102042034704,0.0185763504237814,0.0664479504021157,13.0,0.1040011755609596,0.1143332325706755,300.0,0.0516104462377421,0.2326722661961822,300.0,0.1187292543612467,0.1967722937884604,300.0,0.0759926260591777,300.0,0.3567191239533234,300.0,0.2404628230905406,300.0,0.4681532574890193,0.1086939119838966,0.4055170281086778,30,EMCC,True,0.883,4,5.0,4,5.0,550276.0,0.1295782057643761,0.0840406529335459,0.103230062341088,0.2649492756579605,0.1960302175534403,0.3222625663570913,0.1213871241486823,0.0895436042494285,0.1698566325671608,0.0738925141462268,0.3346450574657675,0.0741060472560129,0.1532147578012544,0.3779801090746403,0.2180969001113002,0.0433645134451903,0.1815055106757004,0.1872884182786086,0.3863053566741706,0.468549986307721,0.3574870282778415,0.2947944590307624,0.3759954990524466,0.3139860753133965,0.0202745742074136,0.2320360083146455,0.3952720406607132,0.0838711331600659,0.1172251692107351,0.000847022361913066,0.2516706725360489,0.0345003795568461,0.3249642444818436,0.223904965372614,0.2928476631881573,0.0584757305323995,0.3533420440146925,0.0928269609719609,0.3260681064954421,0.1150745397251893,0.1718385708437904,0.0948899515610896,0.0220842233089521,0.0003655744167486397,0.0095004568087763,0.1947337667255587,0.088728403386053,0.1329025516297541,0.1286456458636679,0.0099061638281483,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0126134279584682,0.4313291734945972,True,0.0036205056396532,0.000932294038034343,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.909,0.2345187936542691,0.2679399548205347,0.3585981260424761,0.1668286510379604,0.0753008161745752,0.1159909606646163,0.1415933698172863,0.2138086151916784,0.2705970474122491,0.0462794732394783,398458.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2050714782775678,300.0,0.0354512646507618,300.0,0.2604833348981092,300.0,0.2893570422785301,0.1414444664234583,0.3546105659825563,0.034647534244759,0.0714514727508326,13.0,0.0916391622170352,0.0886385595016806,300.0,0.0689166911422494,0.2311167832011771,300.0,0.1448125868146113,0.237947294817997,300.0,0.0814514280692284,300.0,0.3191006871585743,300.0,0.2806600593168854,300.0,0.4313291734945972,0.0778295198223289,0.3675661331778413,30,EMCC,True,0.909,4,5.0,4,5.0,689487.0,0.1627971833643109,0.0875638183628841,0.0987663305784451,0.3055929960185338,0.2075959781871239,0.3163231128440363,0.1267300376948085,0.1017095280948214,0.2163876710355578,0.12420809005243,0.3061074260443688,0.0376445890199035,0.1629199159871123,0.3371788970784553,0.2798278521741927,0.0757234616378989,0.1693590178560039,0.2243767019966433,0.3548355987160313,0.3977053227261506,0.3392574017470183,0.3238761018332421,0.3337312016259244,0.2814740940467877,0.0315135075103703,0.2226969279099399,0.3600875169684308,0.0521538402637911,0.146435832544815,0.0011489945472752,0.2557774285054448,0.0554719958781725,0.2876615317923285,0.2375648286729526,0.2690612741742716,0.0603081127524142,0.331393736327332,0.0974238244105258,0.307000016114447,0.1190850065611631,0.1760824593138371,0.043371719855279,0.0258916435804243,0.000932294038034343,0.0322416669128839,0.284631634111118,0.1182774921624191,0.1445456618314621,0.1008300830108971,0.007308310516108,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0222861158730856,0.4036523743937517,True,-0.0215518524090332,0.0007097989166656338,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.94,0.2280544747524334,0.2611453717453107,0.338166457398773,0.1611037492844037,0.071301763229166,0.111782089487251,0.1356225400249037,0.2193869941095862,0.2627273290191368,0.0414396021070768,463533.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1987139666441241,300.0,0.0393645688501526,300.0,0.2515589264055569,300.0,0.2811560992381191,0.1359831382124255,0.3466233917892797,0.030871258404225,0.0659132462321088,12.0,0.0868508234085869,0.0842711198040905,300.0,0.0638827491132982,0.2253019342373647,300.0,0.1385326424854479,0.2264561220672154,300.0,0.0773301174273762,300.0,0.3109302254338804,300.0,0.2725448398468751,300.0,0.4036523743937517,0.0730129370943082,0.3518966587075562,30,EMCC,True,0.94,4,5.0,4,5.0,804128.0,0.1558082925899197,0.0818258923852024,0.0954372623728375,0.2970236357571623,0.2013583923436678,0.3056920544315538,0.1242110847078254,0.0960165873387309,0.2094098816116428,0.1233176242045321,0.2960709166761058,0.0307681970940806,0.1575455297268361,0.3155083150107119,0.272100750033051,0.0729596054136157,0.1602190559263399,0.2186378033003539,0.3207231129046452,0.3793597524655219,0.3286657106208783,0.3116828430999929,0.3157475295009302,0.2793123390172379,0.0302966694170819,0.2227963239679276,0.327252289216297,0.0485269380267631,0.1401649437466449,0.0007097989166656338,0.247244590592483,0.0505581319989818,0.2808619006301173,0.2307663120973576,0.2575128826660882,0.0547160096962773,0.3162350951604865,0.0918210329615236,0.2976379154787937,0.1129081963245809,0.1705235277022328,0.0386978506487411,0.0223835940914698,0.0008402572942103362,0.0374411159771947,0.2843752092425808,0.1117152287914814,0.1381255076701233,0.093857519243786,0.003905759028996,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0031743520304911,0.4249369892213194,True,-0.0020514196058701,0.0019027570169604,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_3.uai,0.943,0.2387624139093192,0.2724127398559998,0.354009973522673,0.1714275125274799,0.0803788175711756,0.1213882561906257,0.145138840180932,0.2296894090336616,0.2737608890004057,0.0498861873236066,489549.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.209255966843549,300.0,0.0494743299084846,300.0,0.2619708099345925,300.0,0.2937203032288611,0.1452713199620857,0.3606548434406014,0.0392638897074754,0.0749130398670464,13.0,0.0960503760481948,0.0935142211507273,300.0,0.0725292997900417,0.235469129075974,300.0,0.1480617505430562,0.2357348685095425,300.0,0.087009323712596,300.0,0.3238538944995572,300.0,0.2842418858193084,300.0,0.4249369892213194,0.082169867642754,0.368368596491288,30,EMCC,True,0.943,4,5.0,4,5.0,843873.0,0.1651522769102185,0.0910289627044219,0.1046229200142556,0.3100588448768401,0.2113512484446889,0.320237601705556,0.1333670508667732,0.1052533144783369,0.2196912202993619,0.1336436263016095,0.309244020041347,0.0391571127193924,0.1672191044555301,0.3324028531840887,0.2833492504285447,0.0826733071985783,0.1702728370914987,0.2295185528532125,0.3397355401540075,0.3946615449196466,0.3437268137101396,0.3235599562918379,0.3318588057382985,0.2907745312195244,0.038105387958824,0.2331918269284313,0.3458676458893482,0.0573190641702471,0.1498601446358198,0.0019027570169604,0.2585074560528458,0.0593596756250335,0.2929537755571708,0.241100974216837,0.2687861515676486,0.0637179854693006,0.3332898030123522,0.1011049159549979,0.3111079628921149,0.1226304281157642,0.180195765107929,0.0473272475530087,0.0301610959206168,0.0019829418086085,0.0476471181267636,0.2983569732757875,0.1206956252056228,0.1477808135983927,0.1032713926693785,0.0073971048345208,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
