,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0,0.22202673,False,0.0,0.0034782,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0104613505325907,0.2220308453586506,False,-0.008324219692527,0.0027685847925656,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,1.0,0.0398086903094174,0.1369072631520308,0.215257560540171,0.0456824049492552,0.1121058973421143,0.0027685847925656,0.1661641217981458,0.2084911026790152,0.0091345559827217,0.1362730520957969,31734.0,184.0,147.0,22.0,300.0,97.0,300.0,300.0,300.0,92.0,231.0,202.0,196.0,266.0,227.0,300.0,184.0,300.0,162.0,207.0,300.0,139.0,300.0,0.0746796301249594,200.0,0.1994930079358504,240.0,0.0748353531797816,249.0,0.0147312105251738,0.0090570397623808,0.0433322897790548,0.0100658940511031,0.192217502799692,39.0,0.0382943130781933,0.2154777359072825,240.0,0.2126336715337614,0.2164601585699881,137.0,0.1997674061163023,0.207841835451792,150.0,0.1956041989502594,190.0,0.2087690968114788,195.0,0.1371727607807192,144.0,0.1098356193800728,0.0774294282611105,0.2186038431002222,30,EMCC,False,1.0,2,,2,,51285.0,0.0398086903094174,0.1369072631520308,0.215257560540171,0.0456824049492552,0.1121058973421143,0.0027685847925656,0.1661641217981458,0.2084911026790152,0.0091345559827217,0.1362730520957969,0.0489614964612411,0.2206786786623398,0.2138368360083659,0.0344037624592397,0.2044203023821862,0.0051707469417929,0.1069321996382988,0.2120648619959737,0.2172695364361325,0.0857219088616159,0.2126092151681062,0.2139012882827632,0.1122462689466341,0.1974708930506543,0.2090527207706403,0.2220308453586506,0.0071199895570447,0.2154951379099184,0.1279222522841841,0.0470833714439371,0.0746796301249594,0.1994930079358504,0.0748353531797816,0.0147312105251738,0.0090570397623808,0.0433322897790548,0.0100658940511031,0.192217502799692,0.0382943130781933,0.2154777359072825,0.2126336715337614,0.2164601585699881,0.1997674061163023,0.207841835451792,0.1956041989502594,0.2087690968114788,0.1371727607807192,0.1098356193800728,0.0774294282611105,0.2186038431002222,192.0,105.0,130.0,210.0,274.0,193.0,300.0,171.0,226.0,204.0,196.0,266.0,227.0,300.0,184.0,300.0,162.0,207.0,300.0,139.0,217.0,300.0,256.0,213.0,259.0,300.0,113.0,200.0,183.0,240.0,173.0,249.0,175.0,208.0,240.0,137.0,150.0,190.0,195.0,144.0,184.0,147.0,300.0,97.0,300.0,300.0,300.0,92.0,231.0,202.0
2,EMCC,-0.528502845082318,0.6686949403783556,True,0.6087879186096888,2.5356066128155817e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.0,0.0192625095945385,0.045124879862757,0.1564806026680319,0.000629565618618342,0.0378532957812558,0.041675279516086,0.0096325848273345,0.0772963297075071,0.0587036487203118,0.0549990583370817,193.0,11.0,3.0,6.0,6.0,1.0,17.0,4.0,3.0,2.0,4.0,2.0,34.0,8.0,1.0,7.0,6.0,4.0,2.0,11.0,2.0,3.0,11.0,0.0092962836706431,5.0,0.0065051836962408,5.0,0.0897864255509582,2.0,0.2547375790454387,0.1648306620932589,0.1498784560545669,0.0003517099364029748,0.0190604774755284,17.0,0.0230228608493136,0.1004391078305428,6.0,0.2692792118607775,0.0857412879296594,10.0,0.0913181866782508,0.0109363311673065,5.0,0.6400268687185078,12.0,0.0142130728903346,4.0,0.031508168087697,4.0,0.0746381449523434,0.0132688276465286,0.0059640170450562,30,EMCC,True,0.0,2,,2,,320.0,0.0180765537263809,0.0031334279075189,0.0084902820929421,0.0001569050622268,0.0139565699722703,0.0032499166585677,0.2274598233256836,0.009076993475684,0.0134307786901309,0.0108384892270858,0.0035326106829772,0.1701849822019444,0.2327858222007671,0.1839179976742322,0.034615419868185,0.1328560798652371,0.5339428557368514,0.0018659809427265,0.0542072302239378,0.0229345124001865,2.5356066128155817e-05,0.0008692461516468,0.0025876798447492,0.1172020017289026,0.001095742180609,0.0672811094959431,0.0735500608358217,0.158833290913,0.4522740487633109,0.6686949403783556,0.1046844496644186,0.1678620005999841,0.0734172983229757,0.0104278404002795,0.0575438620636074,0.219430841280081,0.0230025075469168,0.3053336490154519,0.0023251966226232,0.0027575695133181,0.0066180907745634,0.0051900523229381,0.035936396513901,4.5463314080096805e-05,0.1572028651584475,0.0115738032148702,0.007396418000944,0.0177612561151674,0.0661986478449878,0.0202646367791709,6.0,13.0,4.0,7.0,14.0,1.0,7.0,4.0,4.0,3.0,1.0,6.0,6.0,13.0,6.0,4.0,4.0,2.0,5.0,5.0,24.0,2.0,7.0,4.0,3.0,5.0,15.0,9.0,3.0,5.0,8.0,15.0,19.0,42.0,2.0,3.0,3.0,2.0,22.0,1.0,7.0,9.0,5.0,10.0,7.0,6.0,4.0,21.0,17.0,2.0
3,EMCC,-0.3470466787284777,0.5574586176553278,True,0.4830568768832318,0.0012354925249357,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.173,0.2107497368895527,0.1034914171357024,0.097310286086202,0.1747914942282614,0.232866796805766,0.0372430148172508,0.1348199665320054,0.0244316919244663,0.0914470921809672,0.1523225659884292,12923.0,172.0,57.0,4.0,253.0,275.0,260.0,201.0,170.0,153.0,300.0,82.0,197.0,300.0,300.0,300.0,132.0,149.0,300.0,257.0,268.0,249.0,267.0,0.2080155570677944,300.0,0.3043453476353317,180.0,0.2515381871560752,78.0,0.1928860328718986,0.196276820561278,0.5138460156391842,0.1646852641630023,0.2033585957387189,12.0,0.0126369356008279,0.2842416561459087,226.0,0.4438668885611434,0.2015550035255783,300.0,0.1602944249658061,0.2033366002422324,185.0,0.0652108295526082,103.0,0.0274194494224157,173.0,0.1627607918375231,178.0,0.1869573696044429,0.3571319133721682,0.2216125839353198,30,EMCC,True,0.173,2,,2,,19063.0,0.0812905595471051,0.0785600927615192,0.1810588662727951,0.0012354925249357,0.0893766813081402,0.0230107228387841,0.0387132619540282,0.1262919747245373,0.2728591060148978,0.1866464902148348,0.0496054496568459,0.2160801293938158,0.0442391544510733,0.1353913683152098,0.1888703749272832,0.175780718210502,0.3759946356342972,0.3625253297122893,0.081565542475395,0.1392877192519943,0.1583891680943389,0.2845097217112197,0.3683479008420837,0.1956909007693576,0.0569676247110637,0.1894936108278678,0.0709372788471914,0.5574586176553278,0.5233456760399456,0.2253468188531628,0.152527020042851,0.2990769654091652,0.3957726666489434,0.0779629457348643,0.2617951797069754,0.3119446290636524,0.1136142129760137,0.2325682326993475,0.0434044675544391,0.0041952440463929,0.152006501777047,0.006481580872812,0.384565019530585,0.2472535930807334,0.1331756524462538,0.0078933622398197,0.2359920745345304,0.0292913538536059,0.0850156881614637,0.0228826713445731,199.0,83.0,202.0,96.0,75.0,90.0,300.0,147.0,283.0,112.0,300.0,157.0,92.0,212.0,197.0,227.0,226.0,256.0,167.0,300.0,219.0,159.0,143.0,300.0,300.0,219.0,300.0,264.0,283.0,196.0,137.0,129.0,203.0,300.0,107.0,153.0,138.0,278.0,186.0,222.0,231.0,177.0,300.0,185.0,112.0,202.0,131.0,193.0,176.0,103.0
4,EMCC,-0.2485069668913726,0.308341876981977,True,0.1213441457403715,0.025231577725337,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.435,0.2035333374831973,0.0899585518350271,0.1417871233775913,0.2010033267115894,0.196021262598513,0.1582482339045149,0.1032930768603195,0.0634554767847996,0.1127337586922922,0.2561492122917392,33894.0,300.0,300.0,4.0,300.0,300.0,300.0,289.0,281.0,236.0,300.0,252.0,300.0,221.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2006862676745433,300.0,0.2017237574092956,300.0,0.2053860559531851,300.0,0.2093590548615926,0.2067194765054056,0.2933958829026628,0.1522880777305524,0.1865675241232157,12.0,0.0411383815854899,0.2988007213025188,300.0,0.1523192538394151,0.2374860665249047,276.0,0.229338112308095,0.2528283525389364,294.0,0.1061023953008688,300.0,0.0524175731197153,300.0,0.1811749784577501,213.0,0.2024068306034208,0.2816216660972913,0.2819044476547737,30,EMCC,True,0.435,2,,2,,55842.0,0.1962035535742552,0.1817049668520207,0.1667069230587802,0.1607820535691966,0.0981838953428392,0.025231577725337,0.0477613890731641,0.212923858124105,0.2504904834239544,0.1779878111971386,0.1612436956591763,0.2819092887265191,0.0424403710150791,0.0484851300621889,0.1567279715567296,0.1948629802594809,0.2604131146759993,0.2591521013096796,0.163795996657257,0.1762936874453316,0.2188026118698007,0.2188816055892547,0.2758207675854038,0.2219945557847376,0.2345319022216843,0.26279141348889,0.0967704196760354,0.308341876981977,0.2371116283315926,0.1170068766554024,0.1976578901535393,0.2386109349359896,0.2559358257249285,0.1351655805719623,0.2849478591607813,0.2668513892209563,0.2228736993180342,0.194348636181026,0.1155323529351998,0.0432504433617739,0.2205667156681812,0.0611554244877783,0.2323704956703268,0.2510064367476726,0.1397561838536344,0.1189585063838915,0.2293132807549345,0.0379496521223773,0.082080501038864,0.1266992634781605,300.0,300.0,300.0,198.0,300.0,300.0,300.0,300.0,300.0,221.0,300.0,248.0,252.0,300.0,258.0,263.0,300.0,300.0,244.0,241.0,276.0,281.0,300.0,300.0,300.0,300.0,261.0,300.0,300.0,300.0,300.0,300.0,246.0,300.0,269.0,297.0,300.0,300.0,288.0,300.0,300.0,300.0,300.0,300.0,271.0,300.0,300.0,263.0,285.0,300.0
5,EMCC,-0.1786452526416772,0.2699470225657251,True,0.1223090527258051,0.0277329252695183,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.458,0.1779968507697651,0.0643898727083198,0.143565267400881,0.1780923461669308,0.1746575845372907,0.1765224104362802,0.0959338351791107,0.0650897417158434,0.1136138509030009,0.2198206304162785,39041.0,300.0,275.0,4.0,300.0,300.0,300.0,269.0,275.0,275.0,300.0,255.0,271.0,269.0,253.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2013828075711888,300.0,0.1663310572732115,300.0,0.1821504625538103,300.0,0.1791739265831827,0.183211197385077,0.2214336971273153,0.1750010960510092,0.1817319432286939,11.0,0.0426222404779452,0.2699470225657251,300.0,0.155478119871482,0.2376175204299614,266.0,0.2003505369236716,0.2279326846605604,291.0,0.0735177688951405,300.0,0.0344290152567057,300.0,0.1959586458992384,289.0,0.151829511058825,0.2339195158318691,0.2425434271187741,30,EMCC,True,0.458,2,,2,,61147.0,0.155950805787765,0.1602040658262032,0.1731901013340609,0.1458921837097574,0.0909557887940605,0.0277329252695183,0.0402605196873713,0.1667136936795235,0.1857441567569398,0.1725685680584841,0.143580398118784,0.2468990052780091,0.04228470893298,0.0519333860656476,0.1247355309147581,0.1751107306140653,0.2528309996339858,0.2245749465888027,0.1784053617795196,0.144233159368413,0.2337631469370931,0.177951040504102,0.2463390281666385,0.1836507032620304,0.210931737985226,0.222142531050351,0.0929186093901157,0.2252557188280791,0.1739261343575226,0.0773485765651213,0.1454290582539211,0.2023182118276927,0.2277140852928786,0.1105776043706856,0.2659483939856476,0.2494625606061657,0.2309677275516029,0.1593051804433939,0.1092093893629928,0.0344454316284919,0.1718040993547316,0.0606197397055885,0.180306331749128,0.1824292783683378,0.1382340549766941,0.119423134239222,0.1846618254328558,0.0457183283372025,0.0687187649769603,0.1188913809145159,259.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,291.0,229.0,300.0,300.0,300.0,300.0,274.0,273.0,300.0,300.0,207.0,227.0,287.0,264.0,288.0,300.0,300.0,300.0,239.0,300.0,300.0,300.0,300.0,271.0,200.0,300.0,257.0,290.0,300.0,266.0,282.0,300.0,300.0,300.0,300.0,300.0,239.0,300.0,300.0,257.0,211.0,300.0
6,EMCC,0.0003416855290085952,0.2245866146873528,True,0.0505269992668125,0.0597725807630786,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.736,0.2022691752848721,0.0597725807630786,0.1697902640563154,0.0937109300662779,0.1538182842465981,0.2245866146873528,0.0858094794774259,0.0969116913211843,0.0733751034507516,0.2038044864832854,55989.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2068657196921048,300.0,0.1568140558509904,300.0,0.1831253521045207,300.0,0.1775247655828041,0.1937461437883642,0.2084245336607866,0.1346317354710143,0.1681195506691453,13.0,0.080277031565228,0.2222319745410469,300.0,0.0892027522403045,0.209182835440881,300.0,0.2086649398346249,0.2094075568703181,300.0,0.0782085857798104,300.0,0.0694404475536503,300.0,0.2022211943867505,300.0,0.1567711674953421,0.2118960429416226,0.2087131697488747,30,EMCC,True,0.736,2,,2,,86872.0,0.19074090337711,0.2041537583991403,0.1483591460729739,0.0782587388402439,0.0815885964488612,0.0674206658961842,0.0792794068163553,0.1320776799476108,0.2084161108368431,0.1593649847291761,0.1631071554729347,0.2131677680109899,0.0813370387968575,0.0926867610367976,0.1452750990918513,0.1044360215730177,0.2101724481351535,0.2125987590650102,0.1880243975737745,0.1470802422392133,0.2098847682253986,0.2023168210120638,0.2106494908639833,0.1964982443790025,0.2152516503338544,0.2106618705448718,0.1424782212266124,0.2163805823410773,0.1672308734859374,0.0769061544495624,0.1259586429780587,0.2142664184890076,0.2094433869896799,0.1345989253910477,0.2117804817889207,0.2211512062635982,0.2140603887584778,0.1846026787488882,0.0722754766187695,0.0877601010050049,0.1305710008946372,0.0927909412192804,0.1843934802191805,0.1814329626680335,0.0849155898258274,0.1991168534931033,0.1823185014145648,0.0717518883743742,0.0738198984124182,0.1456449692890503,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.0019836919805675,0.2327577944086682,True,0.0030498047998125,0.0050466086602382,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.767,0.2116054426083779,0.0459265085592966,0.1531278024774591,0.0560892069872579,0.1331805429222407,0.2261722224633947,0.0434236703426737,0.0652882532301075,0.0323700428515095,0.2114935679486627,66662.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,254.0,300.0,300.0,300.0,300.0,300.0,300.0,274.0,300.0,276.0,300.0,300.0,0.2196686334106283,300.0,0.1371398257184641,300.0,0.1742816388570975,300.0,0.1629975273320702,0.1828624070632702,0.2228019626467861,0.107225426207217,0.154139021911666,12.0,0.0531642987391676,0.227885063643973,300.0,0.047457537078109,0.2265569938256678,300.0,0.2197697933777015,0.2217820097384245,268.0,0.0280267492011296,287.0,0.0076372286097091,300.0,0.2068199055565327,300.0,0.1375493615754095,0.2243861614143651,0.2265563566054054,30,EMCC,True,0.767,2,,2,,107649.0,0.184657647031434,0.2074672712054693,0.1278116913361238,0.0054969563032256,0.0343996461750705,0.0057378319405181,0.0389583445497892,0.1083045282593952,0.2264178396132762,0.1470482092473107,0.1359171574282557,0.2292564647020602,0.0441636166903816,0.057837786341016,0.1297647765922755,0.0697766215302938,0.2253290481089302,0.2242278654946397,0.1795154037008933,0.1256526940542986,0.2265524203159138,0.2109342746195123,0.2263644272310598,0.1972710134777628,0.2258766439073176,0.2189474302664794,0.1224010353271821,0.2327577944086682,0.1534683211129942,0.0257306520574227,0.0956893358880281,0.2302142634045428,0.2257170875058711,0.1092957079874046,0.2265627100424789,0.2273778668866052,0.2254258393600186,0.1723161425148192,0.0149873941758763,0.0529566457447499,0.1013803735775134,0.0869750251221963,0.174510283899676,0.1743819320456786,0.0382847006503475,0.1986105574917682,0.1654515312921739,0.0100963347255677,0.0050466086602382,0.1262310502205473,300.0,300.0,277.0,300.0,300.0,300.0,300.0,300.0,300.0,275.0,295.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,264.0,300.0,300.0,254.0,300.0,300.0,300.0,295.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,247.0,300.0,300.0,293.0,300.0,300.0,300.0,279.0,300.0,300.0,300.0,300.0,300.0,300.0,265.0,273.0
8,EMCC,-0.0106995253645488,0.2213591259050974,True,-0.0106984905722563,0.0031480619081801,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.932,0.2049346789939219,0.0669773970520069,0.1438974728448951,0.0962590435152891,0.0863548035233978,0.2158738270795264,0.0363523040877822,0.0548314084431257,0.0241383358630312,0.199396113627958,65380.0,232.0,192.0,4.0,300.0,284.0,300.0,300.0,300.0,127.0,300.0,184.0,237.0,275.0,281.0,136.0,300.0,223.0,126.0,238.0,147.0,300.0,177.0,0.2118419264258711,300.0,0.1125686866664663,285.0,0.1657156270531088,247.0,0.1394504457896878,0.1569900748721498,0.2116022887374329,0.0756712001889101,0.1440672638012234,12.0,0.047599798998889,0.2167060560778702,252.0,0.030352262775592,0.2156199231871675,223.0,0.1858678708826074,0.210958816282392,134.0,0.0215244256579201,186.0,0.0089600561669118,300.0,0.1955247062875659,300.0,0.1448434784381726,0.2135982906278286,0.2156195774543317,30,EMCC,True,0.932,2,,2,,109971.0,0.1726806631711178,0.1985409794168022,0.1432800564156352,0.0031480619081801,0.0522676464563125,0.0044896659577427,0.0296676800437304,0.101225018350115,0.2155572269440767,0.1627969949993677,0.1214522153394671,0.2158268552294824,0.0378430458547445,0.052197380303584,0.1222281730923334,0.048120250188274,0.2145514559183585,0.2126874188763413,0.1708379375287418,0.1085583194885213,0.2156148981851455,0.2109011428416101,0.2154132013807022,0.1762277809192508,0.2150424276942498,0.2060668231546761,0.1101423911010497,0.2213591259050974,0.1253074947099896,0.045776296823266,0.1318500826950824,0.2038256113575646,0.2144387937830617,0.0953268668920567,0.2156208780377795,0.2163401288111346,0.2143554867089173,0.1597682913899316,0.0099706904938145,0.0450761041352243,0.0918819027782885,0.0763055432966859,0.1249631248603442,0.1569592270805579,0.0740159051023998,0.1887099515099416,0.1544068490839012,0.0076265893544602,0.0031484942229522,0.1111162555292989,250.0,257.0,132.0,300.0,205.0,298.0,300.0,300.0,259.0,168.0,154.0,300.0,300.0,266.0,300.0,237.0,176.0,136.0,122.0,266.0,208.0,190.0,204.0,147.0,261.0,300.0,262.0,300.0,244.0,222.0,300.0,300.0,179.0,296.0,300.0,300.0,300.0,195.0,190.0,146.0,300.0,136.0,255.0,194.0,300.0,300.0,300.0,229.0,161.0,190.0
9,EMCC,-0.0105545238115586,0.2207034641820908,True,-0.010553609836627,0.0030522361189118,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_0.uai,0.98,0.2051126320162903,0.0683075029030737,0.1438700385019017,0.0969068742883704,0.0861579399326232,0.2158669408002357,0.036426899847979,0.0540196941666263,0.0242425358963079,0.1994574268463981,64981.0,234.0,163.0,4.0,300.0,126.0,300.0,238.0,299.0,144.0,192.0,184.0,192.0,215.0,189.0,95.0,300.0,147.0,104.0,198.0,149.0,177.0,121.0,0.2110605029962051,300.0,0.1123099427886743,232.0,0.1652646858384328,247.0,0.1397072174681896,0.1538288737297244,0.2111541559600724,0.0751936859495383,0.1431839496936345,11.0,0.0463646626752809,0.21616457528817,223.0,0.0303902329913351,0.2150186376162575,187.0,0.1860641577743131,0.210852075636868,101.0,0.0215832942791533,147.0,0.0088333058799678,300.0,0.1940230344985527,300.0,0.1478074683802802,0.2139241479761592,0.2150183799573192,30,EMCC,True,0.98,2,,2,,107789.0,0.1752125627168207,0.1987973521278742,0.1423954172422446,0.0030944423089983,0.052239448565732,0.004465493042453,0.0305604292370968,0.100576688677869,0.2149606772026878,0.1628378977308889,0.1239595093723522,0.2152196318155061,0.037695398971955,0.0521978330001173,0.1216124315305628,0.0483907065206109,0.2141090738404382,0.2122005978426503,0.1732084243663062,0.1111188362330141,0.2150140575413077,0.2108221819997882,0.2148459316116695,0.1763524797036696,0.2145070765185259,0.2064301343127135,0.1127000945684754,0.2207034641820908,0.126298497252516,0.0437895651962616,0.1313791079964738,0.2022235484903215,0.2140572468372893,0.0975915839306186,0.215038768774301,0.2156803941111186,0.2149083761190851,0.1615042053394048,0.0101003918246722,0.0457966609546106,0.0913600483519533,0.0767577215124559,0.123358621035988,0.1584777467654331,0.0716570405858047,0.1926954185943604,0.1556628018789793,0.0075473415924675,0.0030522361189118,0.1102479194929529,203.0,210.0,103.0,217.0,189.0,292.0,209.0,300.0,216.0,104.0,105.0,300.0,288.0,215.0,169.0,220.0,152.0,97.0,110.0,224.0,205.0,189.0,169.0,108.0,227.0,104.0,219.0,132.0,185.0,224.0,226.0,300.0,131.0,235.0,104.0,300.0,300.0,105.0,159.0,138.0,252.0,107.0,220.0,185.0,300.0,300.0,300.0,167.0,125.0,192.0
