,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0922733664216,0.1653274100798,False,0.0922733664216,0.128247723653,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.09135639962999,0.1674175867311706,False,0.0951719044486182,0.128577685244507,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,1.0,0.1289831519738966,0.1599845607472619,0.1299518063325123,0.1637329174549567,0.1639034881454403,0.1667449793219673,0.165367271853533,0.1639663064773238,0.1294846179447812,0.1584263125097821,267642.0,300.0,300.0,20.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1638448640331842,300.0,0.128577685244507,300.0,0.1592385978886171,300.0,0.133595838614533,0.1335993147894807,0.1554846619568608,0.1605374534435727,0.1650996329560459,40.0,0.1301114836397189,0.1645422586827942,300.0,0.1655396086014893,0.1643441314105879,300.0,0.15724244052867,0.1286002810395651,300.0,0.1459252551039662,300.0,0.1647326606646715,300.0,0.1604519012783785,300.0,0.1288256372746181,0.1674175867311706,0.1635587369767683,30,EMCC,False,1.0,3,,3,,449944.0,0.1289831519738966,0.1599845607472619,0.1299518063325123,0.1637329174549567,0.1639034881454403,0.1667449793219673,0.165367271853533,0.1639663064773238,0.1294846179447812,0.1584263125097821,0.1546092899853741,0.1503241262555013,0.1379584896538995,0.1647226051843899,0.1613441848407567,0.130916409425363,0.1661592931003234,0.1294279077217085,0.1374799834698012,0.1301760800803147,0.1375365535924773,0.1650347448621656,0.1655502316074383,0.1644203402622277,0.1290434949941135,0.1642013908987106,0.1298888396418463,0.1636089169286699,0.1648445720606308,0.1498566749338007,0.1638448640331842,0.128577685244507,0.1592385978886171,0.133595838614533,0.1335993147894807,0.1554846619568608,0.1605374534435727,0.1650996329560459,0.1301114836397189,0.1645422586827942,0.1655396086014893,0.1643441314105879,0.15724244052867,0.1286002810395651,0.1459252551039662,0.1647326606646715,0.1604519012783785,0.1288256372746181,0.1674175867311706,0.1635587369767683,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.4333204895387437,0.6908278870376962,True,0.3098660888502507,0.0017953195702819,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.0,0.1149276585103522,0.474550391397354,0.0130321882619697,0.2418719379222552,0.1026808383320902,0.1709644100083711,0.1186996575477938,0.1618540545242421,0.1620769221805447,0.0856100913146326,855.0,5.0,6.0,7.0,6.0,53.0,36.0,5.0,16.0,6.0,3.0,11.0,6.0,8.0,10.0,2.0,9.0,4.0,2.0,21.0,12.0,6.0,4.0,0.3523680779886144,21.0,0.2950070857617084,15.0,0.0847858903245679,7.0,0.2615411031473237,0.0901322249832216,0.0028562777056805,0.1052176753103193,0.0719512903032131,19.0,0.2405724983651175,0.2596599205540329,13.0,0.1645013013492111,0.0365655736216378,300.0,0.0659564129335313,0.1731020998191583,300.0,0.173218856030811,6.0,0.2867248361058362,5.0,0.1334500620219719,13.0,0.0202569872479374,0.0421498507622227,0.2339387083249406,30,EMCC,True,0.0,3,,3,,867.0,0.1144762714948553,0.0315046958847455,0.047652934500021,0.0847453281958972,0.1807680812776412,0.0017953195702819,0.212417715138329,0.1750850087649871,0.3429936320533064,0.5919227203615052,0.1278132272264154,0.0243595208473699,0.20526412961346,0.0312616960028448,0.0019959137173496,0.6738183300579057,0.0359484682088652,0.0042628953800459,0.042325762580618,0.1358120059473671,0.1320066209287915,0.3587909099760853,0.1615768775259578,0.0585667510606288,0.1182111557347299,0.0833019360574401,0.0699093742512405,0.017013430572096,0.0417805263224435,0.2884624412227812,0.3762549459604275,0.0792596563639751,0.041742133858269,0.2854422528605623,0.4375261048175347,0.147222892437463,0.0596684864355681,0.1516915818579175,0.6908278870376962,0.1225764394342296,0.3070164068924174,0.3299588865245818,0.0991871438128921,0.0854345243368087,0.2659608012056343,0.3589775015602377,0.2938639735032183,0.1007694551919315,0.1393613655550205,0.0075181461152174,19.0,7.0,13.0,5.0,7.0,32.0,17.0,10.0,5.0,9.0,6.0,36.0,16.0,2.0,4.0,5.0,35.0,10.0,29.0,19.0,6.0,10.0,8.0,13.0,6.0,5.0,2.0,3.0,7.0,17.0,60.0,3.0,6.0,6.0,6.0,5.0,6.0,14.0,5.0,4.0,9.0,10.0,9.0,9.0,300.0,8.0,1.0,9.0,13.0,7.0
3,EMCC,-0.0372638866978668,0.6281634005090206,True,0.3704346482144811,0.0061968110877572,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.016,0.253825854578473,0.3868905574832822,0.0253011804997399,0.320740723475977,0.0910061773025781,0.2568597431533217,0.2336567612050335,0.2447749534438124,0.1524834581996419,0.4637765461570854,58557.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3928239603368368,300.0,0.2355092246495641,300.0,0.057202257560691,300.0,0.2985033120551021,0.0642698214707338,0.0061968110877572,0.3308260941185139,0.0813185916951529,19.0,0.2026233268290553,0.1973158266292098,300.0,0.2039146372435325,0.1104746343598184,300.0,0.0634926259225695,0.1809086227845207,300.0,0.1753870737343112,300.0,0.2600486816656012,300.0,0.1270553388043598,300.0,0.0390612492327716,0.0538958661309944,0.1596768776140502,30,EMCC,True,0.016,3,,3,,98977.0,0.1527055954070906,0.0756657445471226,0.3052148226241278,0.2371863610624909,0.2552488360654016,0.0590435936839928,0.2891303730640876,0.1991458692585615,0.1163181564215119,0.5961869576775534,0.1158784116321511,0.0461764689766392,0.1934962804003336,0.1069214470357906,0.0235900052085518,0.5532467486939732,0.0752100525292128,0.0077894688444496,0.0353137401438172,0.1184641536958245,0.2393118427269556,0.3525019219223511,0.1096463091975416,0.2205464291123314,0.1190172924649585,0.1318200840723424,0.076774690398224,0.0440971311450842,0.4065243113599792,0.2719537773713476,0.3677577891898045,0.0872607589212136,0.0816546275145154,0.3113438326299579,0.3737831217485032,0.0941851987353821,0.1210474542671413,0.2418615740381307,0.6281634005090206,0.153379531661865,0.3378717199656164,0.17331958438168,0.1135075852432989,0.2057267910738615,0.2850197272824816,0.3350278877546225,0.3668052446460469,0.0222386940425001,0.4514418188369091,0.0893420867325818,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.028593095593222,0.5933758488909462,True,0.3459052561670808,0.0052067752617414,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.054,0.2027104726858681,0.391645888529859,0.0092915588047841,0.2251607906328734,0.096022666814593,0.3456120808266698,0.3031391197831627,0.0554999440900369,0.1565357235538387,0.3197092705619508,134099.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3847545649328706,300.0,0.0862224092594202,300.0,0.1060189473385593,300.0,0.3290885485771461,0.0516824704307897,0.0052067752617414,0.3136897504130445,0.0822429765743962,16.0,0.0890931475490909,0.2367635786380569,300.0,0.2576940391851458,0.3102016494618844,300.0,0.0222416333391787,0.1461498549772195,300.0,0.1631292068012865,300.0,0.1653145951602269,300.0,0.127164921806283,300.0,0.0416578525622284,0.0532657962922827,0.1971912046990707,30,EMCC,True,0.054,3,,3,,227500.0,0.1566309322802297,0.0777110798520406,0.3759900716009801,0.2217112770827486,0.248608509379099,0.0818752022894574,0.2791529619673286,0.1577105752483966,0.1457389467185426,0.5856775675415945,0.1159083252082898,0.0393845670768417,0.143377806136694,0.1197042591145888,0.0055834339667738,0.1401409255306119,0.0167793351101297,0.0144957777446708,0.0359575890394956,0.0474062594642323,0.1882765177932453,0.4194901426725572,0.304834785425628,0.3547090703827503,0.0975720551263914,0.0760663923269066,0.0667406688891996,0.059409261093664,0.3862392601435347,0.0531715293647668,0.2488999355970156,0.0839193913687565,0.1110636740883665,0.3580736021335625,0.2557355922569565,0.1253040120792397,0.1138101137269484,0.3298920850810869,0.5933758488909462,0.3295128596163956,0.4011576434295772,0.1166239538359648,0.0746175173374111,0.3146364740400335,0.4113403704914267,0.3202027922608492,0.3695055103772675,0.0350832636880975,0.3773684685260794,0.2068586070174981,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.0629515761373868,0.394655118803485,True,0.0897038015933097,0.0111334216611739,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.089,0.1272670655973155,0.394655118803485,0.0297355105330418,0.1270286790747468,0.1170804226415905,0.119478875794145,0.1635445179027962,0.0111334216611739,0.127557477187389,0.3716509508412675,207569.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1084250000884557,300.0,0.120779031797147,300.0,0.1350481681146487,300.0,0.2991477483502003,0.1039758277101513,0.0715123910366517,0.3071760517481006,0.1608171025421634,16.0,0.0726844812020342,0.0857883941222855,300.0,0.1220051247247322,0.1460629616749457,300.0,0.1269469249082562,0.1370242227750884,300.0,0.1122071009778835,300.0,0.0802711648590101,300.0,0.0463298472487484,300.0,0.0908795954099372,0.1294000728643283,0.1345966416204339,30,EMCC,True,0.089,3,,3,,360462.0,0.1364171776974122,0.1480674331813219,0.3382934566795533,0.1638581004846116,0.1320913348951015,0.111471914295605,0.1332870041607199,0.1076820166099269,0.0699594866476863,0.1336300829231882,0.1409575875356468,0.0617568614321151,0.1341777028268718,0.1281324191469937,0.0351462077844994,0.047593293131532,0.0871730155700543,0.0782185263470812,0.1057443676603257,0.0205025773769858,0.1347954206648541,0.1396971513942937,0.3603265173929574,0.2125890202699815,0.1358740054595534,0.086032373953722,0.1178143222866466,0.091641211523717,0.3787085160847418,0.1290603818590462,0.1098053493260892,0.1101968430498101,0.1034748965434594,0.1354290570846109,0.1569564855409407,0.1255153673044494,0.12767594597747,0.1752159452474587,0.141563150526903,0.0515123015119891,0.1968022379139797,0.1150289174722804,0.0925690433922731,0.1822700848766526,0.1125735213550507,0.1242941775915645,0.123063821509685,0.0199316004840879,0.2081783322838406,0.1508530996071332,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.0620675801683692,0.1575734430748882,True,0.0720619193444191,0.0906415771498555,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.153,0.1461832041614473,0.1520205246298358,0.1037394919027402,0.1474674070313524,0.1192635467521691,0.1420669238245942,0.1536133204063894,0.0914222354967587,0.1503221001826434,0.1328137126364642,269379.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1100614468365344,300.0,0.13111014293171,300.0,0.1329020583842552,300.0,0.152854451658298,0.1296603151570907,0.1020154983722642,0.1456843199307791,0.1275158640372988,15.0,0.1118972797796223,0.1095055837934647,300.0,0.1320039594040572,0.1509004302054525,300.0,0.1500227975173919,0.1532548679748998,300.0,0.1201824212897612,300.0,0.1137091056481824,300.0,0.098334603184773,300.0,0.1241789852111463,0.1476630790270116,0.1478807805890557,30,EMCC,True,0.153,3,,3,,463179.0,0.1452680125689427,0.1430664105420691,0.1499202010841116,0.1468722242035337,0.1401693456070941,0.1209664170448619,0.1504999494530269,0.1405311968559339,0.1107494637732772,0.1447087845876004,0.1514496025975703,0.1279149134674876,0.1457640599243052,0.1468274446788684,0.1058485409732162,0.1017420373506539,0.1196395137433321,0.1421138125086878,0.1042398499533464,0.0906415771498555,0.1479547719529267,0.1448864567756354,0.1507790712025737,0.1456437355784473,0.1368596046261181,0.1336696214215715,0.1214044361238739,0.1162069385354834,0.1575734430748882,0.1314240244771143,0.1064703498419601,0.1107806558538534,0.1207825111451685,0.1452316299871894,0.1523231993105506,0.1479353179499128,0.1301567267750052,0.154389941878863,0.1498865887049094,0.1036769163922475,0.1571747167148351,0.1284999075656677,0.1203656622782685,0.1471507800444404,0.1250554095465691,0.1154141539127405,0.1436094189223551,0.0950156532366828,0.1557801824600533,0.1456639917015157,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.0593833308969222,0.1515189315003796,True,0.0722393801426681,0.0951955281322605,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.284,0.1429543130197238,0.1388796811478767,0.1094898532848221,0.1376556310308504,0.1093401701355468,0.1424225720431373,0.1402216032898179,0.0963033587772338,0.1434508661997783,0.1188584858196898,330531.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1017766617431434,300.0,0.1239503006169178,300.0,0.1382240751625909,300.0,0.1439568413163529,0.1403918807313333,0.1000338476021469,0.1144023230791804,0.1268359587774634,15.0,0.1105437353876382,0.1074302104012059,300.0,0.126990630356433,0.1410601789985431,300.0,0.1373892222273698,0.1475124938376563,300.0,0.1322974671291579,300.0,0.1178850280412856,300.0,0.0994023099466852,300.0,0.1132612301758447,0.1468318331233195,0.1305411643972062,30,EMCC,True,0.284,3,,3,,566441.0,0.1368371136328851,0.1392426475717455,0.1406062305608806,0.1431045530855832,0.1195943712467961,0.1130978096692011,0.139610576766573,0.1382946329212788,0.115959508130865,0.1275388849705472,0.1413973223051491,0.1204475176184475,0.1237907282936082,0.1461526833828299,0.1115881035055009,0.0999278275629135,0.1382004783449116,0.1491426582942531,0.1018947278305081,0.0951955281322605,0.1451843656460827,0.1417568587289489,0.1398566694975048,0.1358275666396277,0.1327043521363665,0.1301438910992263,0.1088077494153576,0.116446417617495,0.1515189315003796,0.112408631657109,0.1078330638223745,0.1049587972413106,0.1136498602870118,0.1457771927662473,0.1378267677298624,0.1375490524235919,0.1141614194736484,0.1386527837965113,0.1408773290401361,0.1023417778640828,0.1378899981738443,0.1437692353814747,0.1232827308313509,0.1318803006625195,0.1200700369749036,0.1090573724009463,0.1377450185929739,0.1024031219105578,0.1439458541065562,0.1377018323556075,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.0607847140418871,0.1571936059081863,True,0.0781905335428157,0.0981536590856772,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.677,0.1424665874661673,0.1365310995250848,0.1072211958298643,0.1352979674415059,0.1119798792463125,0.1396601630260381,0.1265711837048655,0.1006063201056078,0.1397296567521989,0.100310245938415,380784.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1022411937203492,300.0,0.1275487778624424,300.0,0.1482008064692301,300.0,0.1413564704953993,0.1398395390151015,0.0996643830026488,0.1033005127781859,0.1374066067832148,15.0,0.1185754763239979,0.1040122707558927,300.0,0.1032310888800696,0.1386061297954543,300.0,0.1337163469530201,0.139119597961115,300.0,0.1394084977014551,300.0,0.125627538571488,300.0,0.1008908959615446,300.0,0.1051855375172985,0.1571936059081863,0.1082222946821647,30,EMCC,True,0.677,3,,3,,646743.0,0.1374413123819952,0.1408246246120943,0.1395838240293871,0.1425539016114472,0.1074461042868746,0.1040233126671525,0.1349193573463346,0.1391131100931669,0.1453242842237713,0.0981536590856772,0.1396243246335206,0.1061793914621687,0.1233694821133268,0.1473805964983969,0.1185568205383692,0.1012803409295769,0.117862937146182,0.1571694285136977,0.1080827330897998,0.1018167101923706,0.1443884583969349,0.1409688333195742,0.138886820609171,0.123882116329547,0.130815861699158,0.1338050209714903,0.0986086702115028,0.1157627673502551,0.1438702146864121,0.1115250533036376,0.1322281514538987,0.1042630492359717,0.1106864663068225,0.1440760029626758,0.1376534633548933,0.1198307926393453,0.1011329152543578,0.138890126836816,0.1413084700667095,0.1038522119896223,0.1266558377205561,0.1423830837604433,0.1253417882561708,0.1204716629070752,0.1160004591063279,0.1255431584905472,0.1388445605047233,0.1032741236930109,0.1382434767558814,0.1184694975118164,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.0852971212870381,0.1679715371443187,True,0.092384048703015,0.1259562428523374,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_3.uai,0.791,0.1632768526591917,0.1628725586847824,0.1335933785397466,0.1604587774809381,0.1304008684622869,0.1633069955901083,0.1471938073458255,0.1263372236179696,0.1641720056742059,0.1259562428523374,443399.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1271416440849998,300.0,0.1431125996320426,300.0,0.165774829262692,300.0,0.1627852668290883,0.1597471162993128,0.1264052073643517,0.1272975776178296,0.1610541611709363,15.0,0.1286955578314141,0.1272055916035685,300.0,0.1314385849977817,0.1627375051524089,300.0,0.1615360908048473,0.1639495191371921,300.0,0.1621361372102125,300.0,0.1464420833444591,300.0,0.1265242952204777,300.0,0.1303741559378341,0.1679384096120103,0.1388415886563384,30,EMCC,True,0.791,3,,3,,755038.0,0.1614111539287704,0.1629161515269585,0.1626547702058506,0.1635756700237262,0.1277766645774517,0.1273475902456887,0.1613170651449801,0.1524950299302048,0.1602836414026526,0.1278708003560098,0.163002479533662,0.1334833820735976,0.1443595486087157,0.1648450516785331,0.1334997684705086,0.1269503775605441,0.1409511801781147,0.1679715371443187,0.1290268877404323,0.1263351443742122,0.1641756687066145,0.1627965717920383,0.1624399514958117,0.1466583387092941,0.15108757835792,0.1534945239586335,0.1261344754893994,0.1372879571744729,0.1644106044886581,0.1308585681955473,0.1515064118584739,0.129417807079211,0.1337607452147298,0.1639411101535855,0.1567575415884085,0.1425256513859893,0.1267595840857634,0.1608688282390035,0.1623840044263575,0.1264610205638189,0.1454053497064554,0.1657647956323775,0.1512717536594096,0.1338092502113791,0.1398716542408823,0.1447336436289643,0.1622305204203493,0.1271646531145709,0.160624629384096,0.1494898604434226,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
