,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.2010523362999999,0.5094308513,False,0.2010523362999999,0.2010523363,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.1997674602171594,0.4839147272809925,False,0.2124116880538307,0.2388946739996875,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,1.0,0.3880459748144649,0.3043662799163118,0.2967148392031323,0.315784612685023,0.4215146698723752,0.3710445505878352,0.2590086037791183,0.2828520527988172,0.4839147272809925,0.3236713083060414,39459.0,300.0,300.0,17.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3578506002437518,300.0,0.2388946739996875,300.0,0.3356781273957036,300.0,0.3861620840172633,0.3612711979919681,0.4755051511936798,0.3379467103388999,0.4449061057359741,34.0,0.3128219806432338,0.4534799224861863,300.0,0.3627091514282889,0.3734458461164055,300.0,0.3495238817201884,0.4297518481048774,300.0,0.2724075688529216,300.0,0.349388093819899,300.0,0.346550947962781,300.0,0.3755409114282882,0.320678498809773,0.3296273313892395,30,EMCC,False,1.0,4,,4,,63583.0,0.3880459748144649,0.3043662799163118,0.2967148392031323,0.315784612685023,0.4215146698723752,0.3710445505878352,0.2590086037791183,0.2828520527988172,0.4839147272809925,0.3236713083060414,0.342186634042134,0.3776762440921078,0.3336591536744357,0.3502506077235698,0.3292421517582458,0.3186195516488296,0.3586141578142045,0.3598951135841919,0.2885942663102331,0.3555043055772675,0.4545133835285608,0.3708249218093977,0.3680697047322997,0.3139060115106241,0.3697785720833162,0.3577062790293283,0.3817058352103427,0.3397164582157512,0.3279291681480612,0.3675416993453518,0.3578506002437518,0.2388946739996875,0.3356781273957036,0.3861620840172633,0.3612711979919681,0.4755051511936798,0.3379467103388999,0.4449061057359741,0.3128219806432338,0.4534799224861863,0.3627091514282889,0.3734458461164055,0.3495238817201884,0.4297518481048774,0.2724075688529216,0.349388093819899,0.346550947962781,0.3755409114282882,0.320678498809773,0.3296273313892395,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.5573265684273828,0.8809644328934456,True,0.7882137084854512,0.0002425835093090845,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.0,0.5457817817300414,0.0013446072541335,0.0804849538449755,0.464142784449448,0.2192269622581033,0.1653295515304139,0.3554977820004261,0.1841877999958468,0.0124541504809035,0.0248632455050511,466.0,3.0,2.0,7.0,7.0,1.0,9.0,300.0,2.0,6.0,8.0,15.0,3.0,7.0,300.0,2.0,7.0,4.0,3.0,3.0,6.0,7.0,5.0,0.2742253190968275,5.0,0.6265173085772276,1.0,0.8080761635957645,10.0,0.017069907707366,0.6719044585596995,0.3423690812148868,0.5281651084522614,0.5101871552038023,17.0,0.0312518436890487,0.0076358362347001,5.0,0.136958035194652,0.5316774066050743,5.0,0.2725637706981972,0.012171366376875,13.0,0.066825691892779,14.0,0.0389039241011887,4.0,0.7834064637858835,7.0,0.0083008121846369,0.001078574396271,0.0008409180774999931,30,EMCC,True,0.0,4,5.0,4,5.0,406.0,0.5416115626723225,0.332886139268992,0.0531290911126255,0.0948100856276578,0.349929693492699,0.0002425835093090845,0.1555055666162377,0.2613296630894914,0.1602996759865877,0.1218019152072051,0.5445184350689956,0.2639001732602901,0.2768795489551107,0.0274128608960569,0.8611666154977876,0.6616615270965609,0.1596080221862264,0.0785491642715571,0.0077173413148314,0.5315684155549902,0.0375729227870574,0.4554191616923152,0.0669397876377688,0.1111960318644874,0.1768509519754199,0.1513732608421835,0.121001493281797,0.7435248889157113,0.337564250145093,0.6927746878262003,0.8809644328934456,0.8362365566157225,0.745187227355966,0.4356778579108202,0.2250717697226401,0.199948366248378,0.4060092885533229,0.5478784070505267,0.0385873709555885,0.1003813809898842,0.6390342195284533,0.0332570451357106,0.1174542930499588,0.8753827853903722,0.742760179784962,0.0532655029297298,0.2859450719514029,0.7759086766802505,0.0081584244298672,0.2802515720424332,2.0,4.0,11.0,7.0,11.0,2.0,6.0,2.0,8.0,6.0,2.0,12.0,6.0,5.0,6.0,14.0,2.0,4.0,1.0,14.0,3.0,8.0,18.0,4.0,1.0,8.0,5.0,2.0,2.0,3.0,11.0,1.0,7.0,7.0,11.0,3.0,2.0,5.0,18.0,5.0,4.0,15.0,300.0,6.0,5.0,4.0,7.0,4.0,2.0,9.0
3,EMCC,-0.5174600793600892,0.8686573222702548,True,0.8289471943023595,0.00029496927995973743,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.069,0.480702453215771,0.0013548184454855,0.1032055775978365,0.4708148384379176,0.3183188689475587,0.412823667695234,0.3111350089474214,0.1746232061242695,0.0101298471104728,0.0202100232947287,15000.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2421488285690547,300.0,0.6589848650759499,300.0,0.7603505280002194,300.0,0.0172933846836764,0.6086466516747915,0.3668162317558976,0.5081055379582874,0.4721796863002312,16.0,0.0468595582690098,0.0068046143464746,300.0,0.1048378289927508,0.5057610047348774,300.0,0.2665680034265862,0.0116821631124479,300.0,0.0736061908013496,300.0,0.0662569987212577,300.0,0.8686573222702548,300.0,0.0085726401419102,0.0011530458656909,0.0009883670930602908,30,EMCC,True,0.069,4,5.0,4,5.0,24617.0,0.5457177096486642,0.3031219787561553,0.0658780311037042,0.1831831287796478,0.350381378962146,0.00029496927995973743,0.1491208254377327,0.2784770555735869,0.1490029073600143,0.1648804335666083,0.5296936666504078,0.2350767545333896,0.4193265284134995,0.0242298738000224,0.6538277482726385,0.5590332775219609,0.1635358762260473,0.0614424156247052,0.013469195593145,0.4407060532971151,0.0319678350816189,0.3746732421064872,0.060564049085689,0.3875846653250598,0.1958150633054872,0.1647258080332314,0.1560056472697593,0.6672867081086599,0.2993566377842517,0.5672466048031727,0.7550420159864232,0.6017183849038664,0.7066437861963506,0.4321973023979624,0.2071332132731606,0.2104422885005076,0.5067718106646526,0.4950434307808394,0.0361371386860973,0.0965283313047137,0.58495619760951,0.0358654745147372,0.1462292552487134,0.5334530244461064,0.5986806750961322,0.0622495649086617,0.3409755633683801,0.7777140675207841,0.0175447841093075,0.3391223824581447,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.8520082774386772,0.7430675705708504,True,0.3945742733113421,0.0017459290107922,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.095,0.3051950945198354,0.2692592733016059,0.1115499349164786,0.2925491021587835,0.2265530628520866,0.264402886227407,0.1429252008043801,0.0418633868486576,0.009428301491059,0.0072208077789247,25557.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0634407876710556,300.0,0.2123541400244496,300.0,0.2541426653556138,300.0,0.0077758118989113,0.4897851461047844,0.1331636673328703,0.4701369325679678,0.1400278923206011,12.0,0.0118808900804507,0.0067400257857156,300.0,0.137912828896526,0.3907467047843738,300.0,0.0995117753855439,0.0140102885855717,300.0,0.0651370750726155,300.0,0.1776019332277367,300.0,0.2783530639419126,300.0,0.0783451640289244,0.0017459290107922,0.0289957286286025,30,EMCC,True,0.095,4,5.0,4,5.0,41135.0,0.2134544591373974,0.1436983939207207,0.0393039240326232,0.1678288451633704,0.4884043658796783,0.0152630958932176,0.0900738089840908,0.1224936857134232,0.2060142650146157,0.1698311154026162,0.1876515139440078,0.2165062723652289,0.3242838373958249,0.0222213436128239,0.2954916045809732,0.2456144265369504,0.0546800740393833,0.0314002309847857,0.0241559279898136,0.2223334487058856,0.0473984670698675,0.1471331748914473,0.044171214706167,0.4209098801723877,0.0648104536600524,0.1140187196052965,0.2152298180159392,0.5896639399128558,0.1348989289099299,0.2598288576083583,0.6555719309022733,0.2382292683837713,0.1958048034047475,0.2400153573176003,0.1082172543558644,0.167169490987533,0.5230025780666033,0.5530301497265158,0.1109155921701385,0.081864804082264,0.2642782430708976,0.0262658269266215,0.1212575089694535,0.2558408560481383,0.3923720911489093,0.0606956682911165,0.3420807798916284,0.7430675705708504,0.0905828346216348,0.1437158987097815,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.2302650309607867,0.7480248054368062,True,0.5035428198360238,0.0325023940530769,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.55,0.4089793602983782,0.2892908089249492,0.2702549046531962,0.3040062492259971,0.2597919792442258,0.2717912218337402,0.2006708158835475,0.1116871203122283,0.6207438601870104,0.2566579250513446,35577.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2491425754868507,300.0,0.3117980652611772,300.0,0.2171770300465552,300.0,0.2747115893446172,0.3043104702516457,0.1821531642652504,0.5547295058817412,0.1634210895088031,13.0,0.0715186026924034,0.1572916430520302,300.0,0.1525362086943635,0.2648623606410656,300.0,0.3188318908837208,0.3485497376392074,300.0,0.0565534887886411,300.0,0.2836144552101341,300.0,0.2916309538342696,300.0,0.276699504037969,0.1095125893543087,0.0325023940530769,30,EMCC,True,0.55,4,5.0,4,5.0,57597.0,0.2049247750129227,0.1459337538017306,0.0489495251125455,0.2720765572399095,0.5396240523542221,0.1771229447813264,0.2549201871433531,0.1476311085376611,0.304931714320942,0.1639078509634553,0.3540162987780429,0.3524946902295233,0.3423510513365874,0.3247806843310979,0.2840303508224096,0.2695600232032294,0.0783296387017027,0.1704872984615993,0.2806762244600578,0.1997980763878274,0.0758145913009231,0.1928811434107124,0.1775867193396334,0.4234289647736958,0.272105917299918,0.1865987118859872,0.3638800119958823,0.5970387393748808,0.4630708294492615,0.2133745244967322,0.4293496363101313,0.0929722238550895,0.3537595512904299,0.1032374769073913,0.1777006468112729,0.2418159320645638,0.4409201847266658,0.5393838739734909,0.4346211473073011,0.1480461230801127,0.208164723416006,0.1645927781868519,0.1654101918264745,0.309084264153697,0.4898514596175751,0.161132719778502,0.3768643315195711,0.7480248054368062,0.2032190098787165,0.2424756242106554,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.2507682193586549,0.7333044350822008,True,0.5261981527893991,0.0245408610260159,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.585,0.4112197929187444,0.2865449656416321,0.2724677516224357,0.3562314024814903,0.2203668039105975,0.2716973908112814,0.2129741065713089,0.1519683405917449,0.6240046479122047,0.24188965649372,45746.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2434428401703287,300.0,0.3271955545043388,300.0,0.253396795822169,300.0,0.2856142614226243,0.3056789609552827,0.2085351884867864,0.5685074386863074,0.1586902054078132,13.0,0.1456134594771165,0.2779647636401926,300.0,0.231202356450672,0.327821643657245,300.0,0.3313150815556313,0.4414493985200245,300.0,0.1713041748269268,300.0,0.3955912806968286,300.0,0.3344560806545512,300.0,0.2829364652564998,0.1482199043010573,0.0245408610260159,30,EMCC,True,0.585,4,5.0,4,5.0,74797.0,0.2259960381071486,0.1327789106296219,0.0390537426460254,0.282826914737335,0.4347312736749044,0.1860841546512734,0.2527571279289754,0.17000397242227,0.2981596233432228,0.1673960360119158,0.3488129775412292,0.3383637532648744,0.3580173162078155,0.3130323618066757,0.2834735943797868,0.261121057787377,0.1018303284885276,0.1956559963611506,0.2725665510856459,0.1849679257631625,0.1587335266800581,0.1730116269678418,0.2667900415375068,0.3724120305393548,0.201974004257518,0.206263026432979,0.4277815062248284,0.6683630440970134,0.4494722559669976,0.4313553242523599,0.4268591801784944,0.1196366314082768,0.3964978360699288,0.1550489011349985,0.1848810395588951,0.2580912821492442,0.5142120670358904,0.5153967637874065,0.4241729222604958,0.1407498294959339,0.1944543410774441,0.1834831519495369,0.1913246449648772,0.3705366096900692,0.5215343995631901,0.326465830319094,0.4738833605378422,0.7333044350822008,0.3489452455119363,0.2593409890836041,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.1677850203050251,0.5835492477084749,True,0.4793147410533471,0.0493312878645232,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.675,0.4402335548724479,0.2902341768975571,0.3163642103590033,0.3644289540215463,0.2206350325008009,0.2189357920416539,0.1803351645032421,0.2051939350967711,0.5835492477084749,0.2894350553944561,56279.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2097924157106896,300.0,0.3223840483205666,300.0,0.247699587433618,300.0,0.2396659867704145,0.3021279249489286,0.1666818424592362,0.5270410393425262,0.1416326617324378,12.0,0.1662414193318895,0.1522602039201353,300.0,0.2350127857140053,0.327887226246762,300.0,0.3995647396021082,0.4091368277286341,300.0,0.1877542883148723,300.0,0.2440376308819734,300.0,0.3642924685278816,300.0,0.3315128524619649,0.1466935989847517,0.0493312878645232,30,EMCC,True,0.675,4,5.0,4,5.0,93175.0,0.2203751089094224,0.1572845925901378,0.0872055036741734,0.2791914267455003,0.4171891963260144,0.2029636544974828,0.280636290019094,0.1722326900172186,0.2951408055701658,0.2919150836147697,0.2715172391825736,0.3358614205000398,0.4613715286118781,0.3422244512251647,0.2884141549744855,0.2907801496599222,0.1202350233413069,0.1951956067381685,0.3029242339372617,0.155126886906964,0.1429788724344424,0.3725750965994893,0.2621093279863992,0.3409400278434814,0.2333192968652401,0.1765063257380385,0.4201595126904154,0.403964506714105,0.3913215251708729,0.3778325119452116,0.4283526608776597,0.1504789784881186,0.3902260383066985,0.1589186194901981,0.1926038425694302,0.2231605225022101,0.4200559576003022,0.4341410324136475,0.336715034786863,0.0744374303472774,0.2113311565921616,0.1875309323777595,0.1184180911830961,0.3708081252683364,0.5227820817538951,0.2460072748635073,0.4937475200807937,0.5578347527030479,0.3358914690896799,0.2485303795161183,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.1933755956868286,0.4870463459916037,True,0.2026382320911126,0.234551344176516,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.757,0.4639992050675536,0.3976803109904105,0.3290368063553079,0.3678214126128247,0.3973214134295021,0.3346859316585281,0.234551344176516,0.4326595984381174,0.4151426896374787,0.4870463459916037,66324.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2977433540498242,300.0,0.3623540267246303,300.0,0.344183136689429,300.0,0.3796983517219746,0.3312660034673725,0.3346959801838069,0.365581971961301,0.3366040475248641,12.0,0.3244911965991138,0.2497780707663919,300.0,0.2591028234431435,0.242603058638711,300.0,0.3866712588410614,0.3803924932539952,300.0,0.2948064789357265,300.0,0.4277790839523541,300.0,0.424233847030393,300.0,0.4743556098629051,0.31619583715081,0.3458767109007212,30,EMCC,True,0.757,4,5.0,4,5.0,110075.0,0.3462222354052746,0.3379514536794051,0.3412836721611876,0.3788755100814598,0.3940894773213116,0.4047019772101046,0.3611395995608569,0.2708981287186268,0.3404910283777872,0.3886406116379169,0.3319616615250178,0.331095126387798,0.3282415226913819,0.4074817743949215,0.3817998944202126,0.3282368580782564,0.3545906943130759,0.3150476268814898,0.3909944654422483,0.2431220316525502,0.3211186468544893,0.372903950435025,0.4305328587958129,0.3175545237791763,0.3706784593181459,0.3226527814649269,0.4640021156741942,0.3769632287083366,0.3603941642505348,0.4364932988856801,0.2947577033251384,0.3105033993597492,0.3408929098274684,0.3573627845818025,0.4289779952420927,0.3582425513622795,0.4142672872950161,0.3363021621696014,0.3899641055553635,0.3263111696181754,0.3243383331880263,0.3077410000429948,0.3260373272077503,0.3735658072237415,0.4859703602772083,0.2735603151067551,0.2937828069811854,0.4444482614134467,0.3005600410041313,0.309485894169405,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.200219838362183,0.4730976958795302,True,0.2084528927967934,0.2158712228967567,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo4_k10_2.uai,0.99,0.3890082902054561,0.4473789011690204,0.3137232805884057,0.370004216180151,0.3415606719279921,0.2290375168305766,0.2447132190700666,0.4445830160908403,0.4483782875039745,0.3264284577224006,75703.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2591589514809133,300.0,0.3049888498371546,300.0,0.3779166052376602,300.0,0.382902290532692,0.2892490906575403,0.3452311862334524,0.3361088446194785,0.3610319093815999,11.0,0.3691069874859886,0.3079927683365142,300.0,0.2278530510393795,0.3516913055588815,300.0,0.4074322807426269,0.3859907497623178,300.0,0.386576947126364,300.0,0.4130667817637745,300.0,0.3329287354054575,300.0,0.344898491824204,0.3436721943565487,0.3387438490836207,30,EMCC,True,0.99,4,5.0,4,5.0,126346.0,0.3294858518229626,0.3549213961514005,0.359410265967104,0.3541969366200251,0.4021262029789034,0.3994148135155548,0.3395586998816845,0.2714087370815148,0.297229955036527,0.4103624066036388,0.3205770599286157,0.3685245367749494,0.3713206552878715,0.376573299745682,0.3594968336634201,0.3049122927171397,0.3508221627813418,0.2846659077584741,0.3268181165142904,0.258786818411599,0.3450568031215461,0.3575165790439605,0.4529258017918471,0.3727600129932235,0.3275522560179766,0.3668939580641156,0.4730976958795302,0.3889350324875327,0.420701202196452,0.3371033334548072,0.3345676879788883,0.4315475378696389,0.3609928096599903,0.4110011441006369,0.3455158396218416,0.4429703974065198,0.3897691113172395,0.3432700606039607,0.3650764453939881,0.2717491556568244,0.3236986297426178,0.3410452095868872,0.2158712228967567,0.3227929395312538,0.3989066795942131,0.359581578279597,0.3453938623548703,0.4522656989084005,0.275198711818256,0.26970952228448,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
