,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.90914,0.00635,False,-0.90914,0.00635,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.9091397181267896,0.0063532401850228,False,-0.9091397123957738,0.0063532401499493,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,1.0,0.0063532401530913,0.0063532401738613,0.0063532401521444,0.0063532401540371,0.0063532401527818,0.0063532401527184,0.0063532401537523,0.0063532401528236,0.0063532401576705,0.0063532401529549,11244.0,300.0,300.0,27.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0063532401532367,300.0,0.0063532401527981,300.0,0.0063532401525607,300.0,0.006353240154036,0.0063532401537773,0.0063532401529787,0.0063532401535637,0.0063532401525381,29.0,0.0063532401543871,0.0063532401520538,300.0,0.0063532401525074,0.0063532401539985,300.0,0.0063532401525531,0.0063532401531562,300.0,0.0063532401591434,300.0,0.006353240150286,300.0,0.0063532401527052,300.0,0.0063532401555504,0.0063532401527493,0.0063532401544385,30,EMCC,False,1.0,2,,2,,17703.0,0.0063532401530913,0.0063532401738613,0.0063532401521444,0.0063532401540371,0.0063532401527818,0.0063532401527184,0.0063532401537523,0.0063532401528236,0.0063532401576705,0.0063532401529549,0.0063532401524432,0.0063532401560149,0.0063532401533558,0.00635324015246,0.0063532401523071,0.0063532401516055,0.0063532401539963,0.0063532401531312,0.0063532401566163,0.0063532401521459,0.0063532401536536,0.0063532401544271,0.0063532401500674,0.0063532401534032,0.0063532401524582,0.0063532401528932,0.0063532401850228,0.0063532401499493,0.0063532401562946,0.0063532401540965,0.0063532401532367,0.0063532401527981,0.0063532401525607,0.006353240154036,0.0063532401537773,0.0063532401529787,0.0063532401535637,0.0063532401525381,0.0063532401543871,0.0063532401520538,0.0063532401525074,0.0063532401539985,0.0063532401525531,0.0063532401531562,0.0063532401591434,0.006353240150286,0.0063532401527052,0.0063532401555504,0.0063532401527493,0.0063532401544385,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.9261165586887468,0.9561874083970616,True,0.9320725346599112,2.104742453482348e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.0,0.1486057295224656,0.3113453571271828,0.0359651539642201,0.0948331100376477,0.1902197358152921,0.1787593654257987,0.1217739703700756,0.2420124980816675,0.3034535978471179,0.2645473793449567,118.0,2.0,5.0,5.0,8.0,1.0,3.0,9.0,1.0,7.0,1.0,9.0,6.0,2.0,1.0,2.0,4.0,2.0,8.0,1.0,4.0,5.0,3.0,0.3038640289119743,4.0,0.1170472698831219,1.0,0.5758925432227051,16.0,0.0193911790938075,0.1523855194227702,0.9561874083970616,0.0095982099927953,0.3750877004932089,11.0,0.0156570496110511,0.7191405071500412,1.0,0.0127113168187026,0.001445136964994,3.0,0.9043197459095716,0.8357623446899292,3.0,0.6895039941601007,2.0,0.0096734934531494,3.0,2.104742453482348e-05,3.0,0.1859896575035479,0.2106384063189096,0.023238129924628,30,EMCC,True,0.0,2,4.0,2,4.0,307.0,0.7077681779431962,0.0428750808550394,0.0003747171724097,0.9072811859228096,0.2648638562601357,0.0127447922773402,0.2613271527277898,0.1535044010512086,0.0502772513079816,0.0421786783459497,0.0728736282665625,0.1185477697842511,0.4341294525350115,0.0030453195809597,0.6027195121174304,0.0075902091374575,0.0827605463949779,0.4720549064092594,0.0018900921577075,0.3173634127328933,0.4699536023987241,0.001301294658939,0.0582334976914494,0.0003849561327998,0.4737398077145869,0.0255832709491174,4.240637647100091e-05,0.292981994474764,0.8147161727839691,0.0206904122702267,0.2502962636064255,0.0056627108741843,0.1301617310988538,0.5548937248787348,0.1283729170115538,0.0246085035729261,0.1307011074995162,0.4888427259814192,0.1066026813847025,0.0003174394370603,0.0675548734457953,0.6588936302153829,0.1368304733824127,0.0045881508870926,0.0001661186107276,0.2288019877061255,0.1196397278083673,0.1144589228157228,0.0083648902403027,0.294057035489966,11.0,2.0,1.0,8.0,2.0,300.0,300.0,4.0,3.0,1.0,4.0,4.0,5.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,4.0,11.0,5.0,2.0,1.0,5.0,2.0,4.0,3.0,3.0,7.0,4.0,6.0,5.0,10.0,1.0,2.0,1.0,7.0,14.0,8.0,5.0,1.0,6.0,3.0,4.0,4.0,4.0,3.0,2.0
3,EMCC,-0.9441761179456484,0.7682847355169788,True,0.552396343285052,1.580095763036432e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.193,0.104311120000081,0.2280261145763093,0.0271740795682108,0.055011196791832,0.1829657678478747,0.1025088984802438,0.1163677627531319,0.1495493571821954,0.2658086573096295,0.1879529760119943,2237.0,73.0,88.0,3.0,60.0,27.0,59.0,32.0,61.0,109.0,92.0,114.0,68.0,60.0,143.0,103.0,68.0,159.0,52.0,60.0,65.0,63.0,89.0,0.1755491129783307,87.0,0.0805559960597139,56.0,0.3352924903733288,34.0,0.0438217854400351,0.112895398991787,0.7682847355169788,0.0077151857626375,0.2444775784233802,8.0,0.0115221347211744,0.4093399175899943,164.0,0.0092340946538221,0.0008243551784377152,55.0,0.6016787123213355,0.5089674221461558,143.0,0.5356231290750636,124.0,0.0114082683258259,101.0,1.580095763036432e-05,139.0,0.1587127525094247,0.1219087799532873,0.0186468786627002,30,EMCC,True,0.193,2,4.0,2,4.0,4464.0,0.5422552414319013,0.0409239747040015,0.0008189981301512,0.5699867659952567,0.1957747377662246,0.0088846618980072,0.1700915215216572,0.2035306622238918,0.0347159073495031,0.0267619934319308,0.0471175654297191,0.080636611878808,0.2992999123224444,0.0024108177815894,0.4613538292157338,0.0062009271741073,0.0736811434207867,0.3382793683141741,0.0014876718463351,0.2339422820815835,0.3664146773122688,0.0013710529479172,0.0963102464999354,0.0003192980733384,0.3845643040155188,0.0178123455961412,3.234602620988783e-05,0.228564870386313,0.738029731340176,0.014190306007815,0.1670276871976931,0.003468824480417,0.1431374835961229,0.3858453787160774,0.0956349151432303,0.0265304553724033,0.0758745416224207,0.438476852425929,0.0675451908995925,0.0001970850408271,0.0580504325972228,0.416459954827008,0.0996542317289357,0.0034190248339116,0.0001232982004079,0.1810672779057321,0.092784458477976,0.2144167251856274,0.0062336122568453,0.1692066330078022,106.0,101.0,98.0,126.0,135.0,97.0,158.0,124.0,82.0,70.0,115.0,82.0,131.0,46.0,300.0,51.0,54.0,84.0,74.0,122.0,96.0,117.0,103.0,164.0,146.0,42.0,113.0,83.0,117.0,55.0,157.0,300.0,150.0,149.0,61.0,54.0,109.0,133.0,120.0,120.0,139.0,42.0,50.0,68.0,67.0,58.0,103.0,97.0,131.0,77.0
4,EMCC,-0.9650819008729647,0.7734483663394863,True,0.5573920011386784,3.2730211240232764e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.199,0.1885928329926603,0.3179731918140541,0.0269444156458109,0.0765037547788422,0.1834332892537525,0.1355693587960797,0.1206573209699027,0.2189432645527357,0.3216625494441659,0.1998858090947553,5684.0,127.0,80.0,4.0,105.0,113.0,150.0,122.0,120.0,84.0,136.0,109.0,63.0,172.0,141.0,300.0,99.0,153.0,72.0,119.0,140.0,75.0,83.0,0.2217681043713724,69.0,0.0796496039966478,63.0,0.3565078504992596,154.0,0.0604695130810464,0.1229348522268711,0.7734483663394863,0.0107549320028996,0.31430588323348,10.0,0.012677129838489,0.4072804801466657,152.0,0.0113468222403948,0.001188628993101,126.0,0.6082482284259563,0.5289182743534014,113.0,0.5510939939538705,167.0,0.0165779645129813,65.0,5.025744492269222e-05,135.0,0.3679869439974224,0.1590365445450937,0.0468576523761516,30,EMCC,True,0.199,2,4.0,2,4.0,7538.0,0.6627866008382053,0.0413144549025673,0.0013328326049601,0.5676126245119255,0.2459823051235497,0.0129234018846277,0.1903584967203701,0.2420476430802969,0.0344555843957521,0.0309438702815005,0.0468985804674144,0.1262110127218749,0.3625882370353201,0.0097440175981393,0.5332530790461286,0.1099853622106293,0.0881435520229227,0.402312437346752,0.0015799610892854,0.2734737951268203,0.3937788728204139,0.0014531110573195,0.0976430160756455,0.0033759776170118,0.3838500958130686,0.0213755377170821,3.2730211240232764e-05,0.682502296611012,0.7348264184708734,0.0230792954732123,0.178206525411623,0.003479106099717,0.1483940968078362,0.3847667130777278,0.1047868942688495,0.0264250897565541,0.0904377298417872,0.4884543947052585,0.0754950441318423,0.0001993587169845,0.0967401059473195,0.5077749252009582,0.101883180578008,0.0084142306825263,0.000124982639446,0.1793793934052803,0.2780053450756601,0.3570872172954515,0.0080879294305839,0.1841733747387039,94.0,77.0,83.0,120.0,161.0,79.0,92.0,114.0,95.0,68.0,115.0,72.0,126.0,109.0,113.0,300.0,69.0,76.0,73.0,118.0,85.0,112.0,84.0,157.0,98.0,98.0,104.0,136.0,112.0,73.0,154.0,69.0,68.0,138.0,76.0,168.0,76.0,78.0,121.0,115.0,123.0,122.0,67.0,97.0,63.0,84.0,66.0,94.0,119.0,131.0
5,EMCC,-0.965772396930366,0.7935440013353435,True,0.594477824047762,0.0062520289296215,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.204,0.0062996322121951,0.0211025671654612,0.0177162159459951,0.0063296442287185,0.0063145572729954,0.0065965684527909,0.006475548114759,0.0062598873152514,0.0063173369951128,0.0112606164593929,14673.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0064502181314753,300.0,0.008112327160403,300.0,0.0075359256965765,300.0,0.0064092522877224,0.019841745321475,0.7919815574860177,0.0533403824214611,0.0064772910053791,8.0,0.0063339954561745,0.0089412668864596,300.0,0.0092371167989475,0.0062648707704526,300.0,0.6542677953526203,0.0809001831676304,300.0,0.5254149699723459,300.0,0.0091264963635628,300.0,0.006300315151666,300.0,0.199977375457184,0.006486962164331,0.0594971035780538,30,EMCC,True,0.204,2,4.0,2,4.0,23528.0,0.6821128199134663,0.0132758347251387,0.0066393650808299,0.624170580030702,0.0068046770609165,0.009240596964,0.0076365388231303,0.1201808365803818,0.0080853193462783,0.0067681790916894,0.0101569096871742,0.0072153198176431,0.018364877523829,0.0063282431435256,0.4608761323806852,0.0144335660427383,0.0111589551739749,0.0912635807324512,0.0242470670540567,0.0152417555365172,0.331122400159478,0.0176333091788433,0.0202157386938422,0.0090523070293399,0.3774772366044063,0.01142815565446,0.0172598043291252,0.7935440013353435,0.7372917709660312,0.0077839674549032,0.0108984118255736,0.0085071806772021,0.0310216333168442,0.0138423701307221,0.006824613268194,0.0281990704929265,0.0073102611067627,0.3710283955065168,0.0089064358641459,0.0083689983738971,0.0064354872003557,0.0064997184497775,0.0070995436936409,0.007031443683784,0.0188015852897236,0.0360630240758168,0.0136493425953878,0.0151422061663243,0.0062520289296215,0.0080531864404855,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.9574054733802496,0.7967833340985807,True,0.6005519366215045,0.0062677823045655,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.206,0.006316001121021,0.0074116446103,0.0062684182598158,0.0063037319248831,0.0062902860650306,0.0063153920896371,0.0064462826627439,0.0062753147780089,0.0063250276932282,0.0084286182603991,18550.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0063310835548382,300.0,0.0081425366891379,300.0,0.0062977633469325,300.0,0.0062767830401091,0.0170293042226142,0.7932411865407588,0.0532261996150463,0.0063252386377632,8.0,0.0063365097591718,0.0064620405713775,300.0,0.0062741621766155,0.0062720236704994,300.0,0.7325354330927771,0.574285513501086,300.0,0.7967833340985807,300.0,0.0077096641053642,300.0,0.006316716570878,300.0,0.2424693865475273,0.0062808625361167,0.0531182995729547,30,EMCC,True,0.206,2,4.0,2,4.0,30147.0,0.7018268460826919,0.0063258826598105,0.0062703745605678,0.6438713238940651,0.0068239513828545,0.0092259375071576,0.0064687549832745,0.1216801369333845,0.0062826546626813,0.0066270575283299,0.0100932578863933,0.0069736290470032,0.0063888425473161,0.0063022356830917,0.7131054181597953,0.006555030222685,0.0110985006771699,0.1616145756436086,0.0243013483952893,0.0075614204062304,0.344121225029346,0.0063099218191415,0.0062888102169478,0.0065477811864393,0.3793261116576356,0.006268884570987,0.0099445607681642,0.7937614346871461,0.7864948350394037,0.0070909030188027,0.0103527962713408,0.0062758646251248,0.0310594552675502,0.0129648493152666,0.0063140030218934,0.0282591900156587,0.0063314067907916,0.6181954355023752,0.0064268246449276,0.0062678017668504,0.0064228446561294,0.0064629605372968,0.006962811409157,0.0062853888787749,0.0062679259608486,0.0097247318675351,0.0129089566542945,0.0066041177632197,0.0062677823045655,0.0066381801573593,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.9574054733802496,0.7967833340985807,True,0.6005519366215045,0.0062677823045655,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.206,0.006316001121021,0.0074116446103,0.0062684182598158,0.0063037319248831,0.0062902860650306,0.0063153920896371,0.0064462826627439,0.0062753147780089,0.0063250276932282,0.0084286182603991,18422.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0063310835548382,300.0,0.0081425366891379,300.0,0.0062977633469325,300.0,0.0062767830401091,0.0170293042226142,0.7932411865407588,0.0532261996150463,0.0063252386377632,8.0,0.0063365097591718,0.0064620405713775,300.0,0.0062741621766155,0.0062720236704994,300.0,0.7325354330927771,0.574285513501086,300.0,0.7967833340985807,300.0,0.0077096641053642,300.0,0.006316716570878,300.0,0.2424693865475273,0.0062808625361167,0.0531182995729547,30,EMCC,True,0.206,2,4.0,2,4.0,31487.0,0.7018268460826919,0.0063258826598105,0.0062703745605678,0.6438713238940651,0.0068239513828545,0.0092259375071576,0.0064687549832745,0.1216801369333845,0.0062826546626813,0.0066270575283299,0.0100932578863933,0.0069736290470032,0.0063888425473161,0.0063022356830917,0.7131054181597953,0.006555030222685,0.0110985006771699,0.1616145756436086,0.0243013483952893,0.0075614204062304,0.344121225029346,0.0063099218191415,0.0062888102169478,0.0065477811864393,0.3793261116576356,0.006268884570987,0.0099445607681642,0.7937614346871461,0.7864948350394037,0.0070909030188027,0.0103527962713408,0.0062758646251248,0.0310594552675502,0.0129648493152666,0.0063140030218934,0.0282591900156587,0.0063314067907916,0.6181954355023752,0.0064268246449276,0.0062678017668504,0.0064228446561294,0.0064629605372968,0.006962811409157,0.0062853888787749,0.0062679259608486,0.0097247318675351,0.0129089566542945,0.0066041177632197,0.0062677823045655,0.0066381801573593,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.9091397175940013,0.0063532401524777,True,-0.9091397175940008,0.0063532401524777,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.218,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,22853.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0063532401524777,300.0,0.0063532401524777,300.0,0.0063532401524777,300.0,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,7.0,0.0063532401524777,0.0063532401524777,300.0,0.0063532401524777,0.0063532401524777,300.0,0.0063532401524777,0.0063532401524777,300.0,0.0063532401524777,300.0,0.0063532401524777,300.0,0.0063532401524777,300.0,0.0063532401524777,0.0063532401524777,0.0063532401524777,30,EMCC,True,0.218,2,4.0,2,4.0,41074.0,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,0.0063532401524777,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.9091397178180646,0.0063532402016545,True,-0.9091397056394088,0.0063532401478215,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_1.uai,0.983,0.006353240153848,0.0063532401576641,0.0063532401571646,0.0063532401539418,0.0063532401523304,0.0063532401536958,0.006353240153266,0.0063532401539327,0.0063532401532347,0.0063532401530524,27562.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0063532401529038,300.0,0.006353240151556,300.0,0.0063532401580465,300.0,0.0063532401520507,0.0063532401517565,0.0063532401525008,0.0063532401531134,0.0063532401543577,9.0,0.0063532401539632,0.0063532401553245,300.0,0.0063532401534003,0.0063532401559767,300.0,0.0063532401533944,0.0063532401549091,300.0,0.0063532402016545,300.0,0.0063532401529698,300.0,0.0063532401517618,300.0,0.0063532401615077,0.0063532401534419,0.0063532401538685,30,EMCC,True,0.983,2,4.0,2,4.0,47628.0,0.0063532401543305,0.0063532401527838,0.0063532401539969,0.006353240152263,0.0063532401537026,0.0063532401523438,0.0063532401545439,0.0063532401528454,0.0063532401505876,0.0063532401532013,0.0063532401517406,0.0063532401535126,0.0063532401574096,0.0063532401538526,0.0063532401525669,0.006353240155544,0.0063532401529359,0.0063532401562343,0.0063532401528657,0.0063532401540423,0.0063532401478215,0.0063532401528425,0.006353240152937,0.0063532401543322,0.0063532401515763,0.0063532401532272,0.0063532401530208,0.0063532401535679,0.006353240152949,0.0063532401541937,0.0063532401529813,0.006353240152869,0.006353240151716,0.0063532401527181,0.0063532401530631,0.006353240151544,0.0063532401555383,0.0063532401531433,0.0063532401585522,0.0063532401612347,0.0063532401534425,0.0063532401535582,0.0063532401527525,0.0063532401537293,0.0063532401938574,0.006353240152442,0.0063532401529421,0.0063532401567001,0.0063532401551773,0.0063532401530279,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
