,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.2217,0.24385,False,0.2217,0.2217,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.2216476481250417,0.2438597378643487,False,0.2217054951639973,0.2216476482370256,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,1.0,0.222009659333908,0.2233631724728408,0.2223699364387618,0.237962315869258,0.2388860204155449,0.2276800749845654,0.221763144334918,0.2358235520663291,0.2438142056667866,0.2369665759636222,35506.0,300.0,300.0,17.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2437151648892762,300.0,0.2437877691930962,300.0,0.2412302206475352,300.0,0.2226557142602389,0.2219247026054232,0.2372115994019293,0.2369857963132818,0.2395003220254637,40.0,0.230194853433196,0.225480307882077,300.0,0.2427359449442289,0.2217038649052506,300.0,0.2373655182712774,0.2217742188124321,300.0,0.2357641310740714,300.0,0.237085437624807,300.0,0.222235102827808,300.0,0.2216476482370256,0.2217306896276745,0.221712683110676,30,EMCC,False,1.0,2,,2,,57540.0,0.222009659333908,0.2233631724728408,0.2223699364387618,0.237962315869258,0.2388860204155449,0.2276800749845654,0.221763144334918,0.2358235520663291,0.2438142056667866,0.2369665759636222,0.2438597378643487,0.2283856796692722,0.2218106648631929,0.2396807629641155,0.2424947738385711,0.222419296889676,0.2358735030547569,0.2431540933898641,0.2416695475660902,0.2232786814570026,0.2217095985433436,0.2368676407657624,0.2229499094846879,0.2223941605529658,0.2269364138409519,0.2410096644353275,0.2355764431823997,0.224821756193095,0.2228441985408443,0.2337945395632579,0.2437151648892762,0.2437877691930962,0.2412302206475352,0.2226557142602389,0.2219247026054232,0.2372115994019293,0.2369857963132818,0.2395003220254637,0.230194853433196,0.225480307882077,0.2427359449442289,0.2217038649052506,0.2373655182712774,0.2217742188124321,0.2357641310740714,0.237085437624807,0.222235102827808,0.2216476482370256,0.2217306896276745,0.221712683110676,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.9808654533610052,0.9881201488841884,True,0.9848412736248418,5.534384402229631e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,0.0,0.1417205488037878,0.5476367769519037,0.0257776319169335,0.8592429579511485,0.00014274800202937233,0.0081909759939606,0.7868960391669049,0.0026155207318326,0.2599063540156493,0.10116781718152,346.0,2.0,4.0,4.0,14.0,17.0,5.0,5.0,17.0,7.0,10.0,10.0,300.0,8.0,16.0,17.0,8.0,13.0,1.0,6.0,3.0,10.0,10.0,0.740605729976951,13.0,0.00018177367755294483,7.0,0.0461398358671645,10.0,0.0881638373658824,0.6604100259302237,0.0071887201663054,0.7773894550173495,6.28926791543572e-05,13.0,0.2339999122703446,0.0014405502013119,9.0,0.1679988429732614,0.0003764987924958108,12.0,0.4120571526754912,0.0318492776862575,5.0,0.8483594170996731,3.0,0.5206888502094377,8.0,4.4974032810411424e-05,3.0,0.8049312000185861,0.9848415916715012,0.0219212006879603,30,EMCC,True,0.0,2,4.0,2,4.0,730.0,0.068812870452559,0.2270274400836915,0.1336003039654346,0.0008193519901574,0.0009091151882471,0.0097485962369239,0.0020976834940247,0.0006588939580409,0.0002660737374173,0.664158717107102,0.0028261230340349,0.1050753798825086,0.0603512376827892,0.0001779077575439,0.1857316685774046,0.2600579663459482,0.0311995898518709,0.0493244482434002,0.3465055159044012,0.0019137300559849,0.1150682331598681,0.9881201488841884,0.9613657975389462,0.0007661003622999,4.218239339170157e-05,0.0028163758119644,0.0016845138751363,0.6419868216114057,0.2060242724632956,0.1544633475851562,0.0551837319765164,0.0253375372967391,0.0066247046955976,0.0021064244220528,8.579343561352855e-06,0.0125883775821832,0.0619716705111654,0.7074827969574754,0.0001602075063438,0.0009316764776276,0.1374913240491838,0.0011492185299979,0.0005665542560473,0.0599101074318913,0.0332878683848715,0.2940060139140141,0.592401734829136,0.7193837802481762,5.534384402229631e-06,0.1163808070665136,11.0,9.0,2.0,1.0,6.0,3.0,4.0,12.0,3.0,6.0,300.0,3.0,3.0,4.0,6.0,3.0,14.0,3.0,3.0,3.0,5.0,4.0,21.0,6.0,4.0,4.0,7.0,11.0,12.0,16.0,5.0,4.0,20.0,13.0,2.0,3.0,2.0,2.0,8.0,4.0,3.0,6.0,18.0,6.0,3.0,3.0,19.0,9.0,15.0,300.0
3,EMCC,-0.8266441750212875,0.8567505251560842,True,0.8209502808170321,4.872036980930835e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,0.053,0.1118993694675064,0.3725958365855253,0.0357714652401274,0.6742404035084001,0.00012924675127145928,0.0090322084059817,0.5597212723886326,0.0020798176254331,0.4914424192160654,0.0904380615343966,10052.0,300.0,251.0,3.0,300.0,231.0,141.0,242.0,300.0,225.0,300.0,185.0,300.0,300.0,164.0,68.0,300.0,125.0,45.0,98.0,145.0,300.0,235.0,0.6231933645217163,300.0,0.00016781019661045503,300.0,0.0383451259790278,300.0,0.0830054642138614,0.7225992226211694,0.0060758959606913,0.647708662410708,5.875067909752841e-05,12.0,0.1983134402144499,0.0025074694738448,298.0,0.1636415057146455,0.0008201522638403826,85.0,0.3195381135477666,0.0336083521593683,162.0,0.6442549747213139,300.0,0.424371479106217,97.0,4.002071598010749e-05,208.0,0.6233472250278809,0.8219488123096281,0.0195957215520686,30,EMCC,True,0.053,2,4.0,2,4.0,18645.0,0.069592651819187,0.2274417176046867,0.1002956099803406,0.0008333485713314,0.0009470453849377,0.007711884259635,0.0019068566945985,0.0004939878416504,0.0002542780903235,0.5236053159162943,0.0026419916123168,0.0815750533931314,0.0551769618912518,0.0001963038390201,0.1446415167415257,0.2575851394356258,0.0338953884256443,0.0336878941303599,0.308468912356944,0.0018891462854074,0.1540043679616638,0.8287190799843915,0.8567505251560842,0.0006927711968282,4.397575392431909e-05,0.0044502421413644,0.0015585990896435,0.5387314459395826,0.2039987786012886,0.1710109612790682,0.0827532969182703,0.0299584565719159,0.0052602476001306,0.0016374531939873,7.940372627835785e-06,0.0106015286150263,0.0564350784010195,0.5259015545143195,0.0001954034717372,0.0007516945887935,0.1607793320418631,0.0033952334359394,0.0004105918001099,0.0540920073647586,0.0282394491206559,0.2499921642065704,0.5285535742934094,0.6198287146273442,4.872036980930835e-06,0.1522383378192405,153.0,300.0,300.0,276.0,266.0,300.0,189.0,237.0,245.0,300.0,300.0,300.0,189.0,300.0,282.0,300.0,300.0,300.0,300.0,193.0,300.0,300.0,300.0,300.0,88.0,300.0,72.0,127.0,92.0,269.0,300.0,300.0,300.0,236.0,283.0,300.0,224.0,229.0,287.0,252.0,133.0,111.0,248.0,300.0,300.0,55.0,266.0,300.0,300.0,249.0
4,EMCC,-0.5947980738570037,0.7940432055199862,True,0.7136638810750205,1.5502882349054117e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,0.192,0.2325055376485011,0.0840015218287345,0.2893579330135614,0.7254351519044089,0.00028621831268362235,0.1156302258774598,0.0052261638165224,0.0282984999234437,0.4614595974743488,0.0331732636492055,26753.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,211.0,271.0,300.0,281.0,300.0,256.0,300.0,300.0,283.0,0.6169446599027126,300.0,0.0295357747213832,300.0,0.1220014595860641,300.0,0.0014470420167109,0.7527220034958785,0.5233274601889357,0.6239206158348926,0.0003215768013371496,11.0,0.0137729156896492,0.0026066942550056,300.0,0.3140913665268678,0.0001086651119938676,300.0,0.6320540545485288,0.00019420691655127616,300.0,0.0035177558819086,300.0,0.0010014639277601,300.0,0.2384333865079421,300.0,0.552369574424263,0.0063197633392472,0.1290192326554419,30,EMCC,True,0.192,2,4.0,2,4.0,46163.0,0.7940432055199862,0.0157541551496861,0.0196679184830581,0.0328062245853072,0.2851145288498916,0.0060690281909962,0.2385751836930257,0.0379011074371737,5.461208104720856e-05,0.4911545771796538,0.0033179563209306,0.0226061554765903,0.0002007470039342,0.0009769399109486,0.1063659817081247,0.0029187337238155,0.0003521383178313,0.0076314445347637,0.0003448189595905,0.1527681347819148,0.4937164574663006,0.4918627169678752,0.0688930445186868,0.2717693119909934,2.044629745207341e-05,0.1882400398384127,2.101948649701529e-05,0.568125202039455,0.2627576808895336,0.1194781317031315,0.7337754684611816,0.0322259575552612,0.0001683340003945,0.0096159095306448,3.454491049698784e-05,0.0638127690368471,0.0722925103001981,0.0069272555977755,0.0001137928187795,4.06500444946576e-05,0.0098025410497491,0.0024624648050403,1.5502882349054117e-05,0.0223299579090606,0.2393188469013428,0.0005263778318884,0.1011785627584534,0.039677957910933,0.269339092577935,0.3271408494127031,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,280.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,292.0,300.0,300.0,300.0,272.0,300.0,300.0,300.0,300.0,300.0,300.0,282.0,288.0,300.0,300.0,300.0,173.0,300.0,237.0,297.0,300.0
5,EMCC,-0.4556433551676377,0.2174608962115693,True,0.1940709870600454,5.219170496779577e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,0.209,0.149653663239139,0.0071974447642196,0.1947319247677442,0.211907646111444,8.223461967281603e-05,0.0588818283579211,0.1122394590421295,0.1276503710084187,0.2143533216802439,0.0326834203346513,36358.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2063209267237105,300.0,0.0134039692956042,300.0,0.0757728821416124,300.0,0.000304712709107929,0.1968066757307707,0.1974626700309876,0.1921357953623606,0.094159931992251,11.0,0.0138197145399019,0.1371259613344236,300.0,0.1984078695558677,0.0015018180209749,300.0,0.2118175313102279,3.64175013667813e-05,300.0,0.2137799591763577,300.0,0.0004926111790931583,300.0,0.1269712033205244,300.0,0.1979971995486976,0.005498869557045,0.0580715004126477,30,EMCC,True,0.209,2,4.0,2,4.0,63569.0,0.2142843979245126,0.0854503389800494,0.0911136916668279,0.1924717844172052,0.2149474186063312,0.003096250706948,0.0353759534035157,0.0050045956134626,5.112058792302264e-05,0.1507580522846937,0.0275361224923607,0.0039091555612183,0.0003107191731374,0.0092755685503638,0.0388494356038302,0.0027819297352258,0.0046871707548516,0.0040847469687181,0.0001518229109571,0.1492282080567251,0.147835343774632,0.2174608962115693,0.1109039589161869,0.1268388088028511,0.0031343249521271,0.146649197128798,0.0035364604375467,0.20705828204271,0.2088980736079021,0.1990133421295826,0.202077587705979,0.0470656323904737,0.0001081440050965,0.0382887497081572,0.0041099829078192,0.2139150843518981,0.1612827893400944,0.0583927793699339,0.0005038097964955,1.8546316643388543e-05,0.0072162288136533,0.0039692088366675,5.219170496779577e-07,0.0058698150988333,0.2139959150231941,0.0332339666511624,0.2103626228716814,0.217322663958027,0.1968707187290048,0.099776359251585,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0837439126496695,0.2295804140337166,True,0.2144084982487334,2.245601013808345e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,0.782,0.1990778143029501,0.1836538601943713,0.2080091812691662,0.2149181686234614,0.0313169835305188,0.1769036243150329,0.2030083542762189,0.2014962361775762,0.1999832066712135,0.1661226511378256,54579.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2071217057285207,300.0,0.1982694018605873,300.0,0.1991143420821654,300.0,0.0180872680782271,0.203669255009999,0.2025117156540615,0.2031659838335574,0.1874125444467962,11.0,0.0624990147407369,0.1930972505929906,300.0,0.2047957881375214,0.0043119211925345,300.0,0.2185024078505811,0.0025433438077653,300.0,0.2015240790041423,300.0,0.0308177103221,300.0,0.1550191490008825,300.0,0.2182302264811211,0.0063559760617674,0.1881937269432097,30,EMCC,True,0.782,2,4.0,2,4.0,96099.0,0.2141885407962205,0.150203997776983,0.1829485791518675,0.1856657121281553,0.1984999871608495,0.1333056862256096,0.1893166988411051,0.0692544954059852,0.0018794530656001,0.1796028547037359,0.1377088621207197,0.1566124851484052,0.0017351940448072,0.1948554341799779,0.1784976169705271,0.1029159335190123,0.0440807301669554,0.1116127159275169,0.0024355131874517,0.1823487274440502,0.2182542898185999,0.2065811776459837,0.188018692732496,0.2007479839075677,0.0486807744949584,0.2010240293221243,0.0051813790939777,0.2068121158353301,0.1992775060875155,0.2010029610147965,0.204615112056899,0.0553413743486244,0.0069934176884862,0.183999269412831,0.0065520856482287,0.2204441159973919,0.1989703162229676,0.1240758777580232,0.0080794811772999,0.005469370491617,0.0221691848947918,0.0680205206029087,2.245601013808345e-05,0.1074905414734788,0.1969565109497386,0.0873320522947609,0.2029622532575931,0.2295804140337166,0.2024814695583592,0.1959279377279615,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.1818920370816041,0.2442073214976358,True,0.2235612037718095,0.1789304270690634,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,0.788,0.2356294065072737,0.193930551841319,0.2103405406447071,0.2142666283799601,0.2021270648729516,0.1980922561581947,0.2095828617087138,0.2044554620373105,0.2290611709382448,0.2290557371210989,63690.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2282129705397193,300.0,0.2132567995394304,300.0,0.2078406569306831,300.0,0.1881243990989976,0.2120799673959925,0.2020919212569445,0.2042632024870713,0.2004395536362781,11.0,0.2186219193813078,0.1919737305653735,300.0,0.2136397438656333,0.2009638617701603,300.0,0.2273064872612749,0.1829111335361405,300.0,0.2384867088384387,300.0,0.1836441147426323,300.0,0.2118120559410415,300.0,0.2247937774335986,0.1946336605649313,0.2262082450726793,30,EMCC,True,0.788,2,4.0,2,4.0,114497.0,0.2250997603630963,0.1925739062450043,0.2248700343446893,0.206365605567098,0.2193660427176945,0.1915979470344744,0.1919114374026371,0.2179497940876299,0.1874530958427372,0.2340260974207421,0.2027632722412237,0.2055839831660941,0.1826428431985029,0.2038227416958463,0.2193795239832541,0.1997794426028833,0.2112937122289534,0.1861289423789872,0.1801273034065434,0.2251813221244054,0.2223850588080584,0.2347011177879138,0.1942180904110007,0.2051192800580683,0.1851317957201196,0.2060800703136429,0.1803119509892945,0.2277283193408153,0.2074913356591701,0.2023058752280843,0.1970535645335094,0.2142787996102461,0.2160753968445692,0.1860592853835849,0.1854242112191412,0.2195096991660096,0.2056539650046174,0.1921321025647571,0.1848632100835825,0.1824063619118699,0.1832326572973218,0.2066147183762305,0.1789304270690634,0.1954759144648106,0.2305705826074222,0.2156389627770976,0.2007178842900669,0.2175594940291067,0.2044731898462175,0.2442073214976358,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.2161685034074822,0.2500283569280497,True,0.2191905528312563,0.2166270520910199,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,0.796,0.2315934629091353,0.2241310800125992,0.2301213150675144,0.229801493324893,0.2241723556462208,0.2268046671043415,0.2372603697839207,0.2303992894176309,0.2378738795959963,0.2282121813501085,68454.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2366310683073218,300.0,0.2399533230339935,300.0,0.2345641821878009,300.0,0.219838578475894,0.2191852937566365,0.2301558066077946,0.2302621825308496,0.2323196584125266,11.0,0.2234323485229201,0.2263241429219262,300.0,0.2365065686133359,0.2186333907676052,300.0,0.2301489165640372,0.2192070884720035,300.0,0.2463880114937849,300.0,0.219850951161143,300.0,0.2197404671490334,300.0,0.220877175163752,0.2166270520910199,0.2313059235336214,30,EMCC,True,0.796,2,4.0,2,4.0,119921.0,0.2303062094743042,0.2239641305584291,0.2324667039963729,0.2287031197584921,0.2319652866359292,0.2256739211322939,0.2225230656929566,0.2219538643446615,0.2190080243447427,0.2361167299259003,0.2285197169931137,0.2352122397384649,0.2195678849204072,0.2307025611411592,0.236715397311842,0.2290574008297298,0.2192333059864676,0.2192679118081376,0.2189041182382268,0.2257281916650985,0.2301638940436897,0.246451085310298,0.2261653688136184,0.23088499777219,0.2200446059201503,0.2302473160090041,0.2184954724038471,0.2372354964678534,0.2354909068504707,0.2293838509250386,0.2237074993283232,0.2215160721786797,0.2191052517941885,0.2210802065479884,0.2187570954038982,0.2300989346309281,0.2337326022551,0.2252391914737616,0.2191593080183201,0.2190566235729174,0.2191298558016708,0.223617134591546,0.2190067008782889,0.2258109405523802,0.240536694551403,0.2222827154426371,0.2265064064763577,0.2214120660545116,0.2301632070874469,0.2500283569280497,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.2214013044048641,0.2450874151265617,True,0.2217052112201665,0.2214013053079589,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_1.uai,1.0,0.238252832642901,0.2275941949981157,0.2369992205508366,0.2368668934525314,0.2308501608716705,0.229226592064466,0.2437699782877014,0.2358235520663291,0.2438258155891142,0.2317991304295887,78729.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2437151648892762,300.0,0.2437877691930962,300.0,0.2412302206475352,300.0,0.2226557142602389,0.2219247026054232,0.2372115994019293,0.2369857963132818,0.2395003220254637,19.0,0.2266074353380512,0.228718589027313,300.0,0.2435502192895997,0.2217038649052506,300.0,0.2373061152187515,0.2217742188124321,300.0,0.2438646999831838,300.0,0.2222649175508443,300.0,0.2225641640628534,300.0,0.2243039323308821,0.2214013053079589,0.2377313506001168,30,EMCC,True,1.0,2,4.0,2,4.0,137575.0,0.2373100643325892,0.224431289132983,0.2381271533985161,0.233211044541282,0.2383145420294081,0.2281329868151073,0.226290594159021,0.2254563618327851,0.2217247905595539,0.2428229848444097,0.2347154192969066,0.240977320829949,0.2225594205722822,0.2384777369438173,0.2434193435092651,0.236483907914567,0.2219697034622242,0.2223837438344938,0.2217114967762866,0.2261827269760807,0.2370715102406682,0.243904275444779,0.2284149667053436,0.2373597656779921,0.2234761599103076,0.2371196073207865,0.2217033745090664,0.2438428991011756,0.2433585485854822,0.235170077398945,0.2283986140787176,0.2249349027302603,0.2217085672976164,0.2220240449478594,0.2217132044482946,0.2371762458918005,0.2399382693944694,0.2311992690589599,0.221837652605139,0.2217165971203066,0.2217131399855899,0.2270777405153879,0.2217136004137868,0.2281664540834418,0.2438522708710588,0.2243310608094351,0.2293282243594144,0.2251497015140049,0.237339345283656,0.2450874151265617,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
