,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0147413288,0.3907153358,False,0.0147413288,0.3907153358,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.0146821686293119,0.3915725976389739,False,0.0151593951657644,0.3905939881574986,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,1.0,0.390594352372425,0.3906046168170389,0.3906134898524526,0.3905975012266523,0.3905969845243291,0.3906023075192147,0.3915725976389739,0.3905986266154089,0.3906344028677261,0.3906006307080547,105701.0,300.0,300.0,15.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.390612904246635,300.0,0.3905978690429199,300.0,0.3905968850826846,300.0,0.3905948845684783,0.3906021935433702,0.3905965161508682,0.39059593110561,0.390594919262442,35.0,0.3905939881574986,0.3905952431553866,300.0,0.3905943604295355,0.3906117440943353,300.0,0.3906037810798606,0.3905946478406989,300.0,0.3906039181261652,300.0,0.390596585477546,300.0,0.3905940499053736,300.0,0.3906035570089416,0.3906081206341297,0.3906115234637081,30,EMCC,False,1.0,4,,4,,173132.0,0.390594352372425,0.3906046168170389,0.3906134898524526,0.3905975012266523,0.3905969845243291,0.3906023075192147,0.3915725976389739,0.3905986266154089,0.3906344028677261,0.3906006307080547,0.3905950968471432,0.3905952980398841,0.3905998686942621,0.3906127018427571,0.3905940891593912,0.3905982894231423,0.3905972757425444,0.3906613283644561,0.3905982608083937,0.390601721796255,0.390596673478208,0.3905946960700475,0.3905961069826563,0.3906100547254071,0.3905941538569846,0.390607499340748,0.3905950568475049,0.3906014916032007,0.3906134283616953,0.3905992659284434,0.390612904246635,0.3905978690429199,0.3905968850826846,0.3905948845684783,0.3906021935433702,0.3905965161508682,0.39059593110561,0.390594919262442,0.3905939881574986,0.3905952431553866,0.3905943604295355,0.3906117440943353,0.3906037810798606,0.3905946478406989,0.3906039181261652,0.390596585477546,0.3905940499053736,0.3906035570089416,0.3906081206341297,0.3906115234637081,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.508868623022202,0.4379893851363489,True,0.402887604451299,0.00024346631108131215,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.0,0.1805478840344909,0.0028199434086492,0.0571941840023487,0.0016817523667621,0.0300362906792711,0.0007158840432066638,0.3515565756181412,0.0119144716760672,0.1186209491023268,0.0650513971064047,407.0,1.0,3.0,5.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0,1.0,4.0,7.0,12.0,2.0,31.0,300.0,10.0,3.0,4.0,0.0065434236710346,2.0,0.2896936338717081,7.0,0.0649246520570475,4.0,0.4379893851363489,0.0039007358979808,0.2230613114425959,0.0221716318837367,0.1333928474946195,16.0,0.0689509657031292,0.0602039176340749,2.0,0.1385062727910827,0.005281883615238,12.0,0.1538766453109832,0.2266392974136072,2.0,0.0039488443317793,3.0,0.0184302715559862,2.0,0.0013020587208955,2.0,0.0010590600092227,0.193890595878652,0.1804806683474059,30,EMCC,True,0.0,4,5.0,4,5.0,453.0,0.0109953696781928,0.0300370566207232,0.0179633134394711,0.0212299523933025,0.0376167123197839,0.0628566599847247,0.0096308209129762,0.0068253587626168,0.0064012544332915,0.0051368300909206,0.0357689497062398,0.0239859348023152,0.173206015080865,0.0600557994795082,0.0129882206976688,0.1944260615554106,0.0766345896155722,0.0652486160393752,0.2671139848569964,0.0097822244008081,0.0166368953157727,0.0722438581061046,0.0736223441695795,0.017890835042321,0.0040663726407069,0.1679232495657335,0.1668928850408418,0.0014074927588998,0.00024346631108131215,0.0974311109269224,0.0037885330147114,0.1223127892312807,0.0798304858729282,0.1038343026501022,0.0810877086963975,0.0009147445093023852,0.0059607154671112,0.0167077802631907,0.0147924973176392,0.206617332245492,0.3815274433601537,0.050714222346363,0.0982674527296514,0.0080017224268984,0.0062961175389504,0.0383046157011141,0.0149215239076253,0.0868065595858054,0.2011622934337859,0.0115318695184627,8.0,5.0,5.0,13.0,1.0,2.0,3.0,2.0,1.0,10.0,1.0,2.0,2.0,4.0,4.0,4.0,2.0,5.0,2.0,4.0,12.0,4.0,2.0,4.0,3.0,3.0,1.0,300.0,2.0,4.0,2.0,4.0,1.0,1.0,3.0,2.0,1.0,2.0,5.0,109.0,2.0,2.0,2.0,1.0,1.0,18.0,4.0,5.0,3.0,2.0
3,EMCC,-0.515399637076351,0.6510330840690485,True,0.45870332642152,0.0004023793597692912,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.141,0.6510330840690485,0.0047188498058443,0.0715374295021937,0.0023276766229624,0.0309909483893077,0.000770760249469007,0.5033750689642537,0.0131181762141146,0.116236177746212,0.0610595775236344,39876.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0038089578300092,300.0,0.2735398631637025,300.0,0.0647385354535697,300.0,0.3532576379981693,0.0031049542581885,0.2311454605148082,0.0443906321986666,0.1453610698452162,12.0,0.1001760490767137,0.0602055096355455,300.0,0.1291338445072806,0.0065195009736536,300.0,0.1799686897958693,0.2287430855591967,300.0,0.0034653925800955,300.0,0.0251954184167045,300.0,0.0013638844352117,300.0,0.0045983681051755,0.1919098183033378,0.2589982955427257,30,EMCC,True,0.141,4,5.0,4,5.0,64144.0,0.0288525849205013,0.0297947610239536,0.0406290435214805,0.0555300755701718,0.0337082108916201,0.064043344407779,0.00926873063983,0.0069306163646494,0.0089462860253935,0.0064188994603093,0.0358042038250559,0.0235307552209955,0.215927611192768,0.1832895094667118,0.0139588883818732,0.1791513073266478,0.1084898657650783,0.0632075086867462,0.2211847776453255,0.0091934219708421,0.0262770862433811,0.1041266986326557,0.1151400152177513,0.0616481618631635,0.0032551612954024,0.2453166976359199,0.159788374969145,0.0058539752450525,0.0004023793597692912,0.0932131366474974,0.0068998737698313,0.1669850459278601,0.0729291951320641,0.135088897728812,0.1220688165897024,0.0013127889677561,0.0057173536746662,0.0115238480809529,0.0133906850717789,0.1868709394414578,0.2853671594608322,0.1665628900899898,0.1765054409001175,0.0156933084123777,0.005883893426174,0.0380881748348941,0.0133448689909995,0.1215160773704493,0.187982295963079,0.0113264395407764,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.311157657142223,0.6468386763351891,True,0.466510469888406,0.00045186419284966105,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.458,0.6468386763351891,0.0054343065313868,0.1050057778920924,0.0040363505937695,0.0648226187581567,0.00045186419284966105,0.5095386905692969,0.0287429650438378,0.1918290249324941,0.0688399632197142,72715.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0062473599950276,300.0,0.2863650413510157,300.0,0.2508717954255404,300.0,0.2727675601445519,0.0536719671938387,0.2248847128349746,0.0469828769436798,0.1973394725171929,11.0,0.1248043059616786,0.0824173480123678,300.0,0.1536295797907682,0.0163891817253697,300.0,0.2712690970280674,0.2397284220385418,300.0,0.129933422147609,300.0,0.1046846902690926,300.0,0.0008976964406701833,300.0,0.0935803202078358,0.2329544902973901,0.2167302114219211,30,EMCC,True,0.458,4,5.0,4,5.0,117856.0,0.2717237310274699,0.2867843698363579,0.0381264483215784,0.2262844168032404,0.0432632295693838,0.0780115207515398,0.0265668734143327,0.1329475338331433,0.0810402912073452,0.1854135390163715,0.0369343829571255,0.0853098970721356,0.2102442736719456,0.1882195871553926,0.0225637744132964,0.2683555046096929,0.1437964556746723,0.0512106543965014,0.2494563290891936,0.0058136534054771,0.0313465050715229,0.101874743718298,0.2985265019357148,0.1248132680512671,0.0336234524680278,0.3881268336478094,0.1412416107182131,0.0161633886767473,0.0012085608317436,0.0732335084988926,0.0309233778711973,0.1933122750281983,0.1839700398426503,0.1176061340545328,0.0979298450118974,0.0057938820417752,0.0098805809064012,0.0129148285481733,0.0793691317447315,0.1338198328071272,0.308628868497495,0.2074812841731378,0.2732129549653414,0.1849986097620879,0.0058260515036984,0.0887440552502923,0.0072905034604922,0.1152052327489215,0.2362999468681708,0.01477238997351,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,0.0343872579471644,0.4414641399474606,True,0.1667386373195194,0.108463614143012,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.606,0.4057830933264107,0.108463614143012,0.1556655205503251,0.1353491616991299,0.1749059309145265,0.1268263638873552,0.2741341593439942,0.145298596445013,0.3902834817359728,0.2657536202533866,106932.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1819059826661941,300.0,0.1563576172720772,300.0,0.2603808608592216,300.0,0.2479137817920497,0.2236266127819939,0.2131123245352282,0.1819386797575396,0.1424749019954321,12.0,0.1248092610232298,0.1320462565743911,300.0,0.2777244806784069,0.1502241384959944,300.0,0.3192763670634547,0.2149144908692699,300.0,0.2442455689132492,300.0,0.2015317374084356,300.0,0.1100964170183211,300.0,0.1865355551842081,0.1833603326365997,0.3181787247659472,30,EMCC,True,0.606,4,5.0,4,5.0,171893.0,0.2492013084405556,0.3386389613612424,0.2414171338921224,0.2326633677331482,0.1414894379295158,0.1716134540243807,0.3394811657903937,0.2157774907518051,0.1202351801309681,0.2350640075002789,0.1289709152425235,0.2029205139889111,0.2215577823415001,0.4226490788866371,0.1466574756136101,0.3627775636925017,0.1722706266625666,0.2142321462576698,0.2549004640803991,0.2000605151369501,0.2413542888958191,0.1551751263075525,0.4414641399474606,0.2277811814005404,0.1405996307726104,0.3348972700910531,0.181847057931685,0.1159111744441158,0.1122509252229389,0.1441591657115019,0.18682546078766,0.1841831540909655,0.3357662623783056,0.3288362526677532,0.2318350979091596,0.1226133830923152,0.1930319426165826,0.2196306064675502,0.2710168548609535,0.2503584007226616,0.3347077473505763,0.2037447566485636,0.2383399472300145,0.2451625485365038,0.1316689166831408,0.2356512095513699,0.2423638678179622,0.1471642922159063,0.2626025735810338,0.1686071611717392,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.0350285049303323,0.4065331067918276,True,0.1966198600674006,0.1975232824408977,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.63,0.379132204174021,0.1975232824408977,0.2615706713471194,0.1984201193535175,0.2692721134813454,0.2041147413695738,0.3710597237683068,0.2289097406717196,0.3873430070534889,0.2831722268671229,121454.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3123179687781955,300.0,0.238978914430166,300.0,0.3551684551103853,300.0,0.3192715006625509,0.3457632696841505,0.3369472236916973,0.3098677497672573,0.2038547067678228,11.0,0.2000620031375197,0.2257457494917917,300.0,0.3195679638193018,0.2514888008863533,300.0,0.364079345876045,0.2791084649198942,300.0,0.2949764449552602,300.0,0.2894997487228671,300.0,0.1975411644064665,300.0,0.300126982233615,0.2825609960450548,0.283850214185088,30,EMCC,True,0.63,4,5.0,4,5.0,199151.0,0.2987405806587209,0.4005948876019979,0.2902895798344446,0.2505622848162863,0.246598248719682,0.2598921720699923,0.4014324708632335,0.3004238509500207,0.2103275815030819,0.2688828780816761,0.2226130716516138,0.3188821773135548,0.2834430657455801,0.3947983819134207,0.2552643274747711,0.3636363458532245,0.2927583835216973,0.2176794280871951,0.3003906256650974,0.2173300332539577,0.4065331067918276,0.2573799591710581,0.4054719350728836,0.3328638434560697,0.2514753205527729,0.3520860844127584,0.262402860468359,0.2252705695645248,0.2090905178050124,0.2140669672098132,0.2284113069968713,0.2859077517790975,0.3921609804460234,0.3941103604564163,0.2143991396426416,0.2306016440230834,0.1985571827138442,0.3812094463752907,0.2594173734406025,0.2334559229094445,0.3200214713273127,0.2990412195968315,0.2448398374791209,0.3474486738045134,0.2324034426403502,0.3138793094689706,0.2304404177719302,0.212434227007105,0.3016135828198711,0.282132442463288,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.0236706263721445,0.3995628287786476,True,0.0238986150618524,0.3991407137773021,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.924,0.3991618447160959,0.3991567148758519,0.3991579596703147,0.399146463078992,0.3991732869730238,0.3991455695119794,0.3991685190893663,0.3991567733527358,0.3991730422398906,0.3991512696446064,154571.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3991482636469401,300.0,0.3991799410007258,300.0,0.3995628287786476,300.0,0.3991810505737426,0.3991699154383721,0.3991748932354576,0.3991605633051694,0.3991626807407691,10.0,0.3991529792941961,0.3991634413251953,300.0,0.3991729378326885,0.399159172054001,300.0,0.3992388665486717,0.3991808077054328,300.0,0.3991893692751582,300.0,0.3992300140517107,300.0,0.3991495366120071,300.0,0.3994466369362946,0.3991986790933406,0.3991468275874787,30,EMCC,True,0.924,4,5.0,4,5.0,251297.0,0.3992770550314342,0.3994642088160732,0.3991455455207152,0.3991662151039321,0.3991569174864364,0.3991712136166274,0.3991568003629572,0.3992680736716039,0.3991710413013949,0.3991993255104937,0.3991570048799172,0.3991799859364118,0.3991640334995505,0.3991432172074055,0.3991582358460406,0.3992175553353912,0.399199925443175,0.3991452778885552,0.3993085269358785,0.3991430951560432,0.3991972371737859,0.3991712223753432,0.3992083579683304,0.3992126150609763,0.3991747164463819,0.3994191876050578,0.3991662329559199,0.399207316544429,0.3991525843394766,0.3991621309183002,0.3991492478665635,0.3991610851568483,0.3991982609294422,0.3991589684410857,0.3991423859110094,0.3991627671527579,0.3991427505740796,0.3991565871616247,0.3991528352214842,0.3991490287092418,0.3992419654546771,0.3992670603429999,0.3991613101333038,0.399326598919981,0.3991511896720247,0.3991703057096659,0.3991407137773021,0.399150561421259,0.3992065232855289,0.3991536027758491,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.0216280398962452,0.3974603600961213,True,0.0216966518978337,0.3973236548562266,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.953,0.3973340243480084,0.3973253237532791,0.3973278211864021,0.3973246133611628,0.3973317747454846,0.3973240145267919,0.3973330431185163,0.397326891962866,0.3973369711157966,0.397328474221286,178832.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3973242483732325,300.0,0.3973353797513568,300.0,0.3974603600961213,300.0,0.3973360109215466,0.397329318177699,0.3973309409469731,0.3973264647734854,0.3973308260910893,10.0,0.3973275730735913,0.3973283001710136,300.0,0.3973351354152651,0.3973264225583096,300.0,0.39735788326331,0.3973373380404251,300.0,0.397339970601447,300.0,0.3973509287107536,300.0,0.397324031427671,300.0,0.3974194357577917,0.3973404036784878,0.3973298894589334,30,EMCC,True,0.953,4,5.0,4,5.0,290713.0,0.3973733458002211,0.3974181694480712,0.3973260341034142,0.3973347607776569,0.3973265464715674,0.3973316227126234,0.3973262249240921,0.3973633912756376,0.3973307735449422,0.3973453023990883,0.3973268812206622,0.3973329315402867,0.397332296003858,0.3973262602730476,0.3973263108811837,0.397354911132535,0.3973384600976117,0.3973270713219416,0.3973733686182639,0.3973252559800029,0.3973253640287268,0.397330732324764,0.3973532170241445,0.3973423625219017,0.3973308793781631,0.3974358850572288,0.3973312257894391,0.3973377977345169,0.3973236548562266,0.3973289783846419,0.3973263509253312,0.3973298863050538,0.3973413962733061,0.3973279765101812,0.3973277973446437,0.397326164332784,0.3973258842475841,0.3973242842554027,0.3973307777069327,0.3973297111585127,0.3973644504179584,0.3973549581419024,0.3973339311075831,0.3973802555647405,0.397324393615546,0.3973316278144251,0.3973260861728742,0.3973274500067417,0.3973472406882218,0.3973249596212159,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.0146819521099701,0.3906902593486131,True,0.0147291744028908,0.3905935447707633,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_3.uai,0.977,0.3905988197808278,0.3905946223605211,0.3905959371054572,0.3905935906105078,0.3905989072967357,0.3905935447707633,0.390598800392064,0.3905954241521421,0.390601258909835,0.3905955825159047,196965.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.390593685557022,300.0,0.3906004546431619,300.0,0.3906902593486131,300.0,0.3906008288445635,0.3905975984056119,0.3905982020086921,0.3905954955348204,0.3905972525727741,11.0,0.3905952200609544,0.3905963856081281,300.0,0.3906002504416369,0.3905955521570195,300.0,0.390616009980803,0.3906016171607831,300.0,0.3906036732410957,300.0,0.3906119177100421,300.0,0.3905935844851915,300.0,0.3906620267406211,0.3906042250667773,0.3905953316746668,30,EMCC,True,0.977,4,5.0,4,5.0,316950.0,0.3906260462597719,0.390660772707443,0.3905943385122821,0.3905993362746537,0.3905953172657171,0.3905985111142342,0.3905950745945274,0.3906212550304251,0.3905979769374229,0.3906067379259681,0.3905953811157445,0.3905999809560045,0.3905982220428067,0.3905941979106657,0.3905953783619144,0.3906126200915084,0.3906034399911393,0.3905943385993054,0.3906264476910752,0.3905936524688544,0.3905949437520166,0.3905979932845377,0.3906115609457236,0.3906066025301962,0.3905987500427256,0.3906669111305425,0.3905978764526816,0.3906034514534238,0.3905938289285069,0.3905965408061438,0.390594608712982,0.3905970349409957,0.390605319487239,0.3905959307257475,0.3905941547502903,0.390595693443847,0.3905936490210451,0.3905938694141237,0.3905964041270185,0.3905955420494602,0.3906182218501315,0.3906147718791344,0.390598407013395,0.390633632232588,0.3905940530934966,0.3905987366862041,0.3905935882215696,0.3905950123564545,0.3906081009290793,0.3905944632840492,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
