,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0165585363811998,0.0481329295912,False,-0.0165585363811998,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0165569464517012,0.0481275200519993,False,-0.0165569419710845,0.0011093230439898,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,1.0,0.0419144097917477,0.0437157086529972,0.0472897682285396,0.0449510639995114,0.0249832824547538,0.0425889818611862,0.0464342993027855,0.0456054330874029,0.027777412657324,0.0481275200519993,285959.0,300.0,300.0,14.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.045102359309898,300.0,0.0445731913206335,300.0,0.0178973860045684,300.0,0.0158814751185047,0.0440633194693856,0.0448433430934601,0.0457509575057161,0.0456136679098626,44.0,0.0433213672990718,0.0410148497245513,300.0,0.0469904065641357,0.027021687554254,300.0,0.0305138667338491,0.0128279491602025,300.0,0.0475883135795124,300.0,0.0322158949489784,300.0,0.0433802607364332,300.0,0.0108679781052934,0.0456613487756888,0.0146811101012705,30,EMCC,False,1.0,4,,4,,504716.0,0.0419144097917477,0.0437157086529972,0.0472897682285396,0.0449510639995114,0.0249832824547538,0.0425889818611862,0.0464342993027855,0.0456054330874029,0.027777412657324,0.0481275200519993,0.0054245408860316,0.0425998498725173,0.0199219138668117,0.0054769348836076,0.0448590731837737,0.0011093230439898,0.0169625295397653,0.0419448521508901,0.045016639358935,0.0445681931756888,0.008133924413093,0.0386156696014242,0.048043355226434,0.0321465411041494,0.0471949695819049,0.0160341274027128,0.0418877138786324,0.0389411296210333,0.0451574117403048,0.0102484296356069,0.045102359309898,0.0445731913206335,0.0178973860045684,0.0158814751185047,0.0440633194693856,0.0448433430934601,0.0457509575057161,0.0456136679098626,0.0433213672990718,0.0410148497245513,0.0469904065641357,0.027021687554254,0.0305138667338491,0.0128279491602025,0.0475883135795124,0.0322158949489784,0.0433802607364332,0.0108679781052934,0.0456613487756888,0.0146811101012705,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.3283655818620278,0.490719651646668,True,0.4028660949662058,0.0003371566770614355,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.0,0.0465610337899615,0.1166212507747802,0.0040831865630697,0.0859852714808435,0.0147506029481335,0.490719651646668,0.1427993122904814,0.1279245633263867,0.055498520255352,0.083893911400596,540.0,3.0,5.0,9.0,3.0,8.0,16.0,7.0,5.0,5.0,20.0,11.0,9.0,16.0,17.0,3.0,56.0,36.0,11.0,30.0,15.0,28.0,15.0,0.0024297032601163,4.0,0.0850059701824309,5.0,0.0042167820323656,8.0,0.0016995836271225,0.0414851123158919,0.0170116083525955,0.3566576604648769,0.0364108819755083,20.0,0.0550224712271909,0.0030199086510788,21.0,0.3524996693112393,0.0357288855742107,4.0,0.047716350718907,0.0070800922399108,10.0,0.0738333413733881,10.0,0.1314099733838734,6.0,0.0003371566770614355,16.0,0.0075182284373678,0.0197391686850495,0.0601140930324361,30,EMCC,True,0.0,4,5.0,4,5.0,1155.0,0.1409748225477535,0.0120263649591108,0.146833467669207,0.0569726607475217,0.1539790685305916,0.1501672650307106,0.0016063266126479,0.2007586050285412,0.1965172697913279,0.019902148916936,0.3340866430723989,0.0090166142869131,0.0320437521223759,0.0016312543681996,0.0033657327492517,0.0216255473935334,0.2062277641011445,0.2498795475961805,0.0182487028844095,0.4325052468975973,0.0345704140861305,0.0083943059300228,0.2183297540956201,0.1281972211918163,0.145529014278249,0.127911570699613,0.0626202511214992,0.0107794382694849,0.0429278182573276,0.0013968611863139,0.1684696020805074,0.0019817294425202,0.0192798307023959,0.0355802178499658,0.0126304586521906,0.3419505203133003,0.0435428782726547,0.0078323219101916,0.0358327276022224,0.0821311263376461,0.0290326964058065,0.1185962251334319,0.0017033228651134,0.0668657648839423,0.0799517818225321,0.3389575009735695,0.0828900437648627,0.0410140933121049,0.0115304449901996,0.346256969671062,29.0,63.0,8.0,1.0,20.0,16.0,9.0,7.0,3.0,25.0,5.0,8.0,8.0,300.0,9.0,3.0,15.0,3.0,2.0,28.0,6.0,26.0,49.0,18.0,11.0,7.0,4.0,55.0,14.0,7.0,27.0,5.0,9.0,12.0,6.0,45.0,91.0,2.0,49.0,12.0,22.0,26.0,3.0,4.0,10.0,6.0,7.0,7.0,3.0,8.0
3,EMCC,-0.3787674359895289,0.217940249229268,True,0.0962660862320874,1.872284445957754e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.015,0.0051164969879947,0.0032391236182343,0.0008382687388081615,0.1059976442693102,0.004689000981354,0.1426034819246285,0.0814882062392444,0.0021167068435859,0.0051230309033643,0.1109941534505773,49819.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0001943984148049525,300.0,0.0062869112670966,300.0,0.0041256260755949,300.0,6.974587416160523e-05,0.0188548830226632,0.0222847240096177,0.0784807580919131,1.872284445957754e-05,19.0,0.0491099705266595,0.00021498369158955445,300.0,0.0989358401973116,0.0076742074091991,300.0,0.0101776822043756,0.000702144776324866,300.0,0.0064585405231376,300.0,0.020797781608242,300.0,0.0008514420078514744,300.0,0.0020422181710165,0.0202483505504656,0.0013105673916481,30,EMCC,True,0.015,4,5.0,4,5.0,86741.0,0.0042038953889668,0.0006483009854103221,0.0004479681591954489,0.0091102426858767,0.0245150421624353,0.1057198907196356,0.0135551444441964,0.064827618694985,0.0166438376271665,0.0068529711561395,0.0779378564548225,0.0021615066896064,0.0029931474443763,0.0012345780046174,0.0006557205383859795,0.0060557826679171,0.2063058220138366,0.1384410141739584,0.0197322961764019,0.0304031229519254,0.0008563228792201616,0.0011658278895611,0.0605773198214263,0.048980075488728,0.0474293155440431,0.1119330176054183,0.0584748222813976,0.00023562238283159005,0.0094452245515025,0.0081382666001384,0.0097420577137293,0.0026878738178456,0.0046349079190165,0.0025619959690543,0.0061360400404223,0.0096942068100939,4.9090455080925417e-05,0.0197312413193347,0.0117077813145509,0.0289125107327405,0.0006957671375748463,0.217940249229268,0.00024337415507659897,0.0143647826580731,0.0100468605782719,0.0537683039544363,0.0453542202781983,0.0206536982712898,0.0096593395678154,0.0034519436671402,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.0391642962595859,0.0851046675124614,True,-1.3215510872410796e-05,3.349747759496741e-06,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.081,0.0012411330774027,3.607356064805207e-05,0.0005389808518833993,0.0310847607258223,0.0078389149464476,0.0061094694047417,0.0549042632630013,0.0007508991413295616,0.0040601324199326,0.0408880001843721,104637.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0001068951110749315,300.0,0.0005768870815513515,300.0,0.0054448980540768,300.0,1.6511287339567502e-05,0.0313167610071707,0.0098148467794297,0.0394829457048183,0.0756232315403249,16.0,0.0322126243704301,0.00011523757718203185,300.0,0.0361118849237745,0.0027106127129177,300.0,0.0237378424183823,0.00013743375018480917,300.0,0.0384293903866994,300.0,0.006969328668151,300.0,3.349747759496741e-06,300.0,0.000918146593912331,0.0026743835801347,0.0656112662925994,30,EMCC,True,0.081,4,5.0,4,5.0,180226.0,0.0248158357863084,2.0606473205779248e-05,0.0059428388024058,0.0045980204101259,0.0165420768400616,0.0137271866321391,0.0167501054815731,0.0477260761415497,0.0227448248040079,0.0022825754477145,0.0171922702667037,0.0015541592338226,0.0019406943127742,0.0002716814933829021,0.0002277779745297557,0.0678313021491759,0.0572062527460314,0.0501658929406303,0.033327209305979,0.0024223761528454,0.0191522956959224,0.0052461527423489,0.0062234697729855,0.0037038496106453,0.0120384283389274,0.0513862332321645,0.0086350640459707,2.640586927273768e-05,0.0051149056035434,0.0170450273896568,0.0013589719050345,0.001100289577739,0.0039873087416746,0.000840021058021498,0.0293913294243042,0.0026533020034048,0.0008240914834015683,0.0351318932019819,0.0488441454665655,0.083107552750846,2.522586918640041e-05,0.0851046675124614,0.0005985266131290622,0.0341456529343864,0.0500691242025758,0.0025664477498116,0.0259020965861684,0.0539763555136721,0.0542426908203125,0.0498134803938057,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.004813153549129,0.0725482559091648,True,-1.705260172957246e-06,5.979980031742124e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.087,0.0007006120398803507,3.628757224208522e-06,0.00012878804971122278,0.0060915517102711,0.0023658493105422,0.000986173071733678,0.0243321678203494,0.0007660709744503892,0.0019439464744806,0.0199620428739318,145699.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,7.322753789583633e-05,300.0,6.167244408877438e-05,300.0,0.0021237816810246,300.0,7.281232848929328e-06,0.0059429939028525,0.0044601073287227,0.0152602606876056,0.0132253319724352,17.0,0.0196270036900344,4.161835715291393e-05,300.0,0.0082491240692014,0.0012604220842377,300.0,0.0016632970443183,4.9336088593725024e-05,300.0,0.0140646770855092,300.0,0.0038360842172472,300.0,5.979980031742124e-07,300.0,0.00022101258186377247,0.0015058148793444,0.0120456885468374,30,EMCC,True,0.087,4,5.0,4,5.0,250723.0,0.0070198497016843,1.1543043252378952e-05,0.0032433713252154,0.0016205021713634,0.0149507423475472,0.0017523281320824,0.0064215334108775,0.018175613713565,0.0202726655841438,0.0004653802181174172,0.0065430657270747,0.0010046189809526,0.0022256101738965,0.000433286205059792,0.0002548406746667212,0.0097019592798725,0.0019888524995381,0.0174449389418252,0.0147053428570947,0.0018917535429377,0.0029658427985247,0.00344166898456,0.0026393663431354,0.0018959409191861,0.0103263048858349,0.0152096032490602,0.00010584185019305016,1.755376241130856e-05,0.0048927023754084,0.0063433494656489,0.0006762220083690684,0.0009260808892091856,0.0003018645464761437,0.00016576811786117894,0.0076367605433698,0.0027849805470476,0.0009559891954127308,0.0215528949906234,0.0321548014702503,0.0421980971349776,8.037040199169417e-06,0.0725482559091648,0.0007344721071837326,0.014829608311691,0.0166907002981686,0.001170764867212,0.0055658310788092,0.030472628428708,0.0042996875065991,0.0157813809714674,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.002464378283042,0.0559234269161292,True,0.0185578530559779,5.855609331018085e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.19,0.0030575152612571,0.0018529384343848,0.0002846604399179702,0.0029117517849982,0.0246059427271879,0.0031861480156584,0.0476501900655321,0.0077995328648652,0.0051424163955929,0.0559234269161292,228030.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0012778915091063,300.0,0.0023977290071851,300.0,0.0153137692520205,300.0,0.0002850016736328971,0.0326165017097098,0.0419356196436511,0.0333046930047072,0.0238521478633343,16.0,0.0428383628573524,0.0011334950264083,300.0,0.046878381998583,0.0168890188748943,300.0,0.0077491960021917,0.000360567276086082,300.0,0.0223370098291708,300.0,0.0075547034946931,300.0,0.00015471272549245706,300.0,0.0012033639179885,0.009519971672277,0.0484032285523387,30,EMCC,True,0.19,4,5.0,4,5.0,394793.0,0.0123001744826247,0.0005511664475652996,0.0204400390370786,0.0026634113646632,0.0230754600631995,0.0053718330566725,0.0420957518223006,0.0385844403388753,0.0265479431143975,0.0014764327643779,0.0245349428188489,0.0037302836888996,0.019990386805161,0.0090668306754438,0.0004069621234110676,0.0183069015919573,0.0071216600141791,0.0246262894327539,0.0480124017555145,0.0043576256523436,0.0013723818587286,0.0045906334570291,0.0058655525856864,0.0046491004546628,0.0240490838485837,0.0228120359941569,0.0031651293725249,5.855609331018085e-05,0.0279415924437741,0.0225681309880514,0.0024447957181373,0.0032735510637958,0.001477418846603,0.0023366427109958,0.0264655690724929,0.0281492074755906,0.0008196309170779418,0.0353507095822155,0.0328478302081515,0.0355672293886823,0.00018966844817528436,0.0393632324458566,0.0101433088012772,0.0483126496896618,0.033017548013655,0.0026088760292999,0.0493075287374215,0.028363342534144,0.0041716601665834,0.0454020787548818,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0459066678726104,0.0500555196676236,True,-0.0164420509593076,4.70281515102668e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.232,0.0426918998679869,0.0389142261566437,0.00049306822527851,0.0381362602692811,0.0208116367007091,0.0379862318430295,0.0468245792453543,0.0459161042147383,0.0306049914853066,0.0500555196676236,297482.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0423902846625519,300.0,0.0273590874349166,300.0,0.0141546898715558,300.0,0.0138986731575595,0.042948302792871,0.0433245660904678,0.045495398790528,0.0454968903899948,15.0,0.0452788299232122,0.0410388764095815,300.0,0.0439625745660685,0.0171417856695938,300.0,0.0175413376518291,0.0097264398272236,300.0,0.0266385303354836,300.0,0.0427398323822736,300.0,0.0015712388540452,300.0,0.0377905574216977,0.0167492110337592,0.0460505021529688,30,EMCC,True,0.232,4,5.0,4,5.0,521036.0,0.042874737025704,0.0139914723246206,0.0394478115007418,0.0230225543548524,0.0308371827854811,0.0402261934888373,0.0389342294928677,0.0390087456657534,0.0372430474316782,0.0257477758045037,0.0465960121917517,0.00026141483952381604,0.0107383738704611,0.0016700117756597,0.0041514691495646,0.0390161889911294,0.040903218279934,0.041736396000694,0.044170508050406,0.0395416802721043,0.0172906447528659,0.0417728704689272,0.0422258878459418,0.0444462556722618,0.0394116091251428,0.0427882231424362,0.0398109456311662,4.70281515102668e-05,0.0291962013470814,0.0109653428471172,0.0433920146595312,0.0147369346012089,0.023821720066531,0.0108932370265679,0.0363186815276373,0.0464497466672885,0.0089353342056534,0.0338871483929848,0.0333797484468439,0.0440391603025798,0.0017818404477325,0.0397285606573615,0.0018825989907471,0.0472198453521887,0.0337700692490548,0.0284764881841606,0.0423806168444288,0.028688259423453,0.0407348267857484,0.0407192872725557,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0238247860668031,0.0462109287479067,True,-0.0236340890464585,5.23987024922723e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.394,0.0418921575090361,0.0447867713909627,0.0009482034063522768,0.0444694598176535,0.0212486262664402,0.0394183399407306,0.0452803014808202,0.0446819793282737,0.0306462728132642,0.0462109287479067,378934.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0441646509861763,300.0,0.0435120350850091,300.0,0.0125118239840882,300.0,0.014902475978108,0.0419219156346095,0.0423863088901017,0.0450174290562184,0.0456949593125721,15.0,0.0440665149402822,0.0429730449662241,300.0,0.0417160915107598,0.0169610137050308,300.0,0.0194684780783488,0.011652172313592,300.0,0.0260641993227917,300.0,0.0453690470480407,300.0,0.0028952983591814,300.0,0.044381179065604,0.0155590732857225,0.0459544082424425,30,EMCC,True,0.394,4,5.0,4,5.0,667153.0,0.0418810660959027,0.0162670343405166,0.0446928802186288,0.0263263690807097,0.0296789420303945,0.0429569353758176,0.0375476604293861,0.0362333782362331,0.0363917807557034,0.028071185094075,0.0461524843225456,0.0003091060287541159,0.0096206093460398,0.0013999776133425,0.0043179049759658,0.0402310559294304,0.0445441426987561,0.0414522322163437,0.0448097376208465,0.0448711551875544,0.0257622294115397,0.0442728448112973,0.0416775575355598,0.0448617007027635,0.0386189448479706,0.0410219082855888,0.0447930981570969,5.23987024922723e-05,0.0285885634387801,0.0117014397597327,0.0445427626341063,0.0153517144380441,0.0313997122998128,0.0094785061291803,0.036016181003815,0.0447972534797436,0.0078425558934388,0.0314305901122441,0.0317227151093896,0.0432542445518274,0.0033558293005046,0.0384388498129169,0.0017879582639859,0.0451618483911341,0.0313854809301729,0.0320862479716491,0.0383760212889038,0.0281214108542177,0.0436304604588809,0.0385350110364282,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0239650353716169,0.0461464861628738,True,-0.0238333847702889,5.209877926813796e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_4.uai,0.421,0.0430345091357849,0.0447286430056103,0.0008476274683090958,0.044379446792499,0.0203168093572509,0.0407159114516459,0.0452365140003408,0.0445350044582993,0.0318691604986763,0.0461464861628738,449291.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0440698164311061,300.0,0.043472636257365,300.0,0.0177768069590895,300.0,0.0136674132126975,0.0442979502901179,0.042698370400289,0.0449594187399666,0.0455683531604834,15.0,0.045018268170158,0.0435723764029293,300.0,0.0416471727024583,0.0175797406350155,300.0,0.0190195019628832,0.0116249340648801,300.0,0.0259342280765901,300.0,0.0452996705399273,300.0,0.0056643149663463,300.0,0.0443042054189119,0.0149033854672302,0.045844194177313,30,EMCC,True,0.421,4,5.0,4,5.0,786997.0,0.0418488466676665,0.0161980791928138,0.0446257438129729,0.0264278192281918,0.0290910286889803,0.0437314430029043,0.0376433796035155,0.0381343633370335,0.0354991167386988,0.0281329364058616,0.0460916286056636,0.0002940669428508019,0.0097484492223442,0.0014201755814315,0.0043705043370636,0.0400032444351615,0.0443064611446868,0.0419337065364504,0.0454671971098517,0.0448008599746206,0.0261339737968908,0.044172514384862,0.0416282230267842,0.0447939630238001,0.0382153764400699,0.0426487391497585,0.0447330877737848,5.209877926813796e-05,0.0284374458234807,0.0150703476374384,0.0445867633884725,0.0154249924615665,0.0319138454738173,0.0110676899636844,0.0429507000853755,0.0447377739106977,0.0077173544330402,0.0372601285102682,0.0316691787703741,0.043479106899106,0.0033209286477605,0.0352575082544651,0.0017714633992655,0.045942100898307,0.031475633208444,0.032066280385177,0.0395612986535585,0.0270522041373151,0.0436252512546105,0.0387584265448561,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
