,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.31522,0.33333,False,0.31522,0.31522,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.2255755215897666,0.4880072331427703,False,0.4698616903868053,0.2234592158872287,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,1.0,0.2473073026710559,0.2255776817452154,0.2677181200144461,0.4880072331427703,0.3281871402654574,0.2678318465760788,0.259325166005196,0.4315120269638646,0.2732991089671612,0.3124489272299373,6803.0,300.0,300.0,15.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2412365754664409,300.0,0.3464102385602128,300.0,0.2650847845999713,300.0,0.2564862644345703,0.4396450135587852,0.4220884993361439,0.2433389831013287,0.2340649873316199,26.0,0.2672855550108693,0.4206551093531345,300.0,0.3308242485805744,0.2435317747307836,300.0,0.2761712142079964,0.299582657362798,300.0,0.2565429714842481,300.0,0.3627949374482729,300.0,0.259628638936456,300.0,0.2762381264165152,0.3372633551142693,0.4039049448711237,30,EMCC,False,1.0,2,,2,,11536.0,0.2473073026710559,0.2255776817452154,0.2677181200144461,0.4880072331427703,0.3281871402654574,0.2678318465760788,0.259325166005196,0.4315120269638646,0.2732991089671612,0.3124489272299373,0.2234592158872287,0.4457854547166828,0.4493854033027787,0.2860130051046853,0.2798009918194077,0.2964951202459828,0.3046147642220523,0.4639576545330589,0.2811156052782312,0.2528897528444331,0.4141295969120791,0.2532910274232547,0.4406042815366843,0.3057036819419306,0.4706481845219446,0.2731485948506368,0.2409292424038987,0.4171739149597979,0.3472743686002992,0.2946799291360709,0.2412365754664409,0.3464102385602128,0.2650847845999713,0.2564862644345703,0.4396450135587852,0.4220884993361439,0.2433389831013287,0.2340649873316199,0.2672855550108693,0.4206551093531345,0.3308242485805744,0.2435317747307836,0.2761712142079964,0.299582657362798,0.2565429714842481,0.3627949374482729,0.259628638936456,0.2762381264165152,0.3372633551142693,0.4039049448711237,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.9806010899974968,0.9833896430131932,True,0.9119270671680232,4.05590981433909e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.0,4.05590981433909e-07,6.706267598413987e-05,0.0286092907323545,0.941110833520587,0.2389221648866879,0.0011716298764439,0.0098655764059469,0.9167027431152308,0.00016193557538182269,0.0742751285779639,104.0,3.0,3.0,3.0,2.0,3.0,2.0,13.0,2.0,4.0,6.0,10.0,1.0,1.0,7.0,2.0,3.0,2.0,16.0,1.0,4.0,2.0,1.0,0.0005653798582802433,13.0,0.0752053084202135,2.0,0.00033790338800191106,4.0,1.204758883083593e-05,0.002428220120458,0.2926566923468637,0.0002807974816676217,2.71233730144442e-05,10.0,7.217191163085956e-05,0.2159589395001339,1.0,0.0472658649307051,3.7285499292093096e-06,2.0,0.0101754600229558,0.0310317720431051,1.0,0.0143537679753982,5.0,0.2289484572731649,4.0,0.0048656892054088,3.0,0.00012080790480636428,0.1170066008889147,0.0599439107160754,30,EMCC,True,0.0,2,4.0,2,4.0,277.0,0.0954817161408633,0.2017118559226914,0.2416055613391127,0.1548222346020966,0.0072191925752997,0.0921806851831174,0.0013096779590983,0.0123209683281932,0.0193319181070345,0.7237512100132887,0.0806527012403368,9.69925895784947e-06,0.0151588544320123,0.0294168540413569,0.1592542529847726,0.6259561416813898,0.0577399297886248,0.6791492042500289,0.0298260273550758,3.1797681018615924e-05,0.1108559673236943,0.0026710326795797,0.0845265663622536,0.0540900021112011,0.0020484696151914,0.7082503157240573,0.5457820089281453,0.0030996925211975,0.9833896430131932,0.007050244606589,0.0100255585322275,0.0010895482269532,0.0040475814622117,0.3947024137688346,0.1443545027376871,0.000229526311266,0.2745849957105633,0.0398798925056494,0.0073823495802387,0.0069274464654398,0.2094927407845354,4.897359760896003e-06,0.0038064243289671,0.0112556507863363,0.0383268948822873,0.0146677857333178,0.523135169187158,0.178054844112161,0.1473451457672497,0.1173801106016059,2.0,6.0,1.0,1.0,6.0,11.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,10.0,1.0,4.0,2.0,3.0,3.0,3.0,1.0,3.0,1.0,6.0,12.0,2.0,4.0,4.0,3.0,11.0,5.0,12.0,4.0,2.0,1.0,5.0,10.0,1.0,3.0,3.0,2.0,3.0,300.0,1.0,8.0,3.0,1.0,2.0,10.0,2.0
3,EMCC,-0.9949143718241762,0.998075051690034,True,0.9572598047687764,4.046713035131446e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.001,4.046713035131446e-07,6.797153697721544e-05,0.0301515464787112,0.9637296361438948,0.3943905595474481,0.001433350688731,0.0099802355812362,0.9232715896730022,0.00016271244441819107,0.1042697138571852,5135.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0007032003698972209,300.0,0.3343296677119982,300.0,0.0006634792625098064,300.0,5.526747451825372e-05,0.0029276838864132,0.3089769633372968,0.0002815479372021603,2.836151205575933e-05,8.0,0.0002381814872483544,0.2189283757696892,300.0,0.0474263218741497,3.724462124991684e-06,300.0,0.0142963534318823,0.0594291336879311,300.0,0.0157937326517464,300.0,0.2481580049716978,300.0,0.0097155970470423,300.0,0.0001749272136614196,0.1579941807454496,0.0691433957473301,30,EMCC,True,0.001,2,4.0,2,4.0,8698.0,0.1478752729497286,0.2762407916589515,0.2811258456809082,0.7943454006903106,0.0448189008135604,0.1177462602233917,0.0016887819683844,0.0123581032289482,0.0486851397459171,0.8604493208172954,0.1924452194488704,9.455244638189292e-06,0.045358445330288,0.0302769983753594,0.1845602294896676,0.6959996019813587,0.2971018396868975,0.998075051690034,0.0611103526215941,3.453096108442238e-05,0.141917969035736,0.0028136893901664,0.0888480697316169,0.057344539462214,0.0023194150054162,0.752838487075475,0.5673905231514786,0.0325208535705427,0.984615036695512,0.008027901970736,0.0146729305240145,0.0031398831950238,0.004829668645183,0.828353077038247,0.1729328532932926,0.0012870884970547,0.6108297227253527,0.0432020346123817,0.0086726428433718,0.0364662412823633,0.2773521118302204,4.892110110009691e-06,0.0505468143938481,0.011924426115466,0.073281775824303,0.0182250205392257,0.7506043514515565,0.2077013477409286,0.2233630298654758,0.1864528338548065,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.9963865439120426,0.7877365755502512,True,0.5762398098584999,3.9276156940713233e-08,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.003,9.241407613915311e-05,1.2017355645172908e-06,0.0207280922611013,0.765972841012427,0.3683935255738498,0.0004262005371809512,0.0005511747911116312,0.6649279195521702,0.00012055037047348247,0.1332377258194224,7470.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0422776442410744,300.0,0.0995332832705275,300.0,2.2649301519886805e-06,300.0,0.0003115726340692541,0.0035489913865411,0.1667255971077286,1.1897113420759804e-05,2.1976236683785294e-05,7.0,0.00046154677123359225,0.1471269508096911,300.0,0.0480960765531103,2.534170037556895e-06,300.0,0.00013649322876740837,0.0009962317986069635,300.0,0.0271570801876916,300.0,0.0009024186330370885,300.0,0.0600674801123984,300.0,0.000103139692885072,0.1151091057191167,0.0012575118073984,30,EMCC,True,0.003,2,4.0,2,4.0,12213.0,0.0014286054843399,0.1791978741803014,0.0026667507794289,0.3668979364407533,0.0720770071006005,0.0112626122621694,0.0349714736764875,0.0016266416024242,0.0006956551824676,0.620544460364023,0.0031268651906591,0.0021737810856937,0.0026649611689911,0.000163937198922,0.0005361216433332,0.004653590283075,0.1654600410702657,0.6713801645804544,0.0020956050751556,1.941599196973936e-05,0.00159773313647,0.0001039012295126,0.0025473605316017,0.0010909470970848,0.0021915540015931,0.3164112619316054,0.0058920013523942,0.0806968357875878,0.7877365755502512,0.0117515502490054,0.0158369906832789,0.0065416444151666,0.0035599204821122,0.1960658728400858,0.0005090554422806,0.0013122099127522,0.0098780524545604,0.0021471532729411,0.0019468548363905,0.0402920456930051,0.0025449291587104,3.9276156940713233e-08,0.0098128043762942,3.064987122629292e-05,0.0923329849562193,0.0003248801613798,0.4835973182376551,0.1311960951035603,0.0019019671563831,0.0622764921640613,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,0.0836974655185722,0.8467336118680365,True,0.8256615579537655,0.0837445036986484,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.979,0.0839516411686534,0.0850059017991283,0.0867388827824482,0.8467336118680365,0.5089342906406827,0.0854098814895271,0.0837445036986484,0.7704818068960072,0.1433984034850773,0.1962069651602644,9719.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3189255253808372,300.0,0.3270900153376989,300.0,0.3124841623166005,300.0,0.0873983106344977,0.7591252860827242,0.6885420716494796,0.084105587524592,0.2421686614246024,7.0,0.084255843508303,0.6501131249033016,300.0,0.5276539138882509,0.0839414487043318,300.0,0.2167480906625149,0.1050004446906603,300.0,0.3628189648916493,300.0,0.4110796959326302,300.0,0.3325013230997545,300.0,0.3414124600206629,0.7749348742880089,0.0872237398125103,30,EMCC,True,0.979,2,4.0,2,4.0,15474.0,0.4570292374632529,0.7930978885537615,0.2160265297366373,0.446732291778794,0.4150716344080678,0.1132900599178519,0.3453649170429707,0.2274926300046867,0.2826314708108752,0.8024617896104864,0.7011647030675714,0.0840083789558296,0.2963346720645557,0.089474425955445,0.4187056957423181,0.8167686586667767,0.4595832938067056,0.6827112598171156,0.4104343791918601,0.3596772383882746,0.456525210829426,0.0898289180638712,0.5842393000620535,0.7468782795924443,0.3493186969058845,0.8135097049079985,0.7043745301819723,0.3841822247772197,0.8073180813605568,0.2437681894664073,0.4043300214946411,0.3494904765674912,0.3769831591927755,0.6369488094889226,0.4446670631517911,0.5086945906094371,0.6435629490340076,0.5242429805657758,0.3720463802590912,0.4181493126921156,0.7886526354079682,0.0842321393876208,0.3488797195982411,0.7278916683057356,0.400675334986913,0.3454156961095324,0.6279922896431399,0.607190217398318,0.6179439637473013,0.8241344870215105,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.2253294749575922,0.4884430324158894,True,0.4702970283454046,0.225330132112963,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.982,0.2471737278214691,0.225330132112963,0.2677374476546476,0.4884430324158894,0.3325404525785426,0.2622540198385956,0.2596056410198147,0.4375732579757475,0.2735806895648189,0.3325768057229854,14614.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2489252008675377,300.0,0.3466147855548386,300.0,0.2413025981431505,300.0,0.2562572006684762,0.4394096470717432,0.4216002460381158,0.2458943715629405,0.2340954169176968,6.0,0.2666474463116356,0.4145263257297243,300.0,0.3426773526593458,0.243612907342856,300.0,0.259405521602205,0.2999585529324341,300.0,0.2562720644383048,300.0,0.3623868941116854,300.0,0.258477954722307,300.0,0.2716471703794043,0.4498063828711617,0.2852133563213258,30,EMCC,True,0.982,2,4.0,2,4.0,23576.0,0.3136849866070614,0.4437473394138122,0.3184690868807754,0.307655292323525,0.2934538261679357,0.2977888657766739,0.2608851896417911,0.3328030819974468,0.2586938036160549,0.4495100781997156,0.4227735903425615,0.2568563013987335,0.2815632361409981,0.2848934356918255,0.372609447300038,0.4556273400780821,0.3104216350357696,0.4051871884595558,0.2945934129446578,0.2729579596298735,0.3512518025320763,0.2605814940599265,0.3986717202086283,0.447709554504106,0.2699648362570495,0.4631382382748642,0.4294311395264977,0.2765416086864966,0.4568359872993452,0.2691706028346215,0.3057553787618813,0.2668096898771611,0.268070579281816,0.3892356507276419,0.326492274521151,0.3303441251562785,0.4136126041970902,0.345182370286431,0.2854891144887754,0.2995781648744156,0.4471221817361892,0.2324957372285354,0.262151228956311,0.4286232958423711,0.2880224183656356,0.2873148701233698,0.385692881070938,0.38132999677331,0.411404755095066,0.4564913560302003,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.2253294749575922,0.4884430324158894,True,0.4702970283454046,0.225330132112963,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.982,0.2471737278214691,0.225330132112963,0.2677374476546476,0.4884430324158894,0.3325404525785426,0.2622540198385956,0.2596056410198147,0.4375732579757475,0.2735806895648189,0.3325768057229854,14253.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2489252008675377,300.0,0.3466147855548386,300.0,0.2413025981431505,300.0,0.2562572006684762,0.4394096470717432,0.4216002460381158,0.2458943715629405,0.2340954169176968,7.0,0.2666474463116356,0.4145263257297243,300.0,0.3426773526593458,0.243612907342856,300.0,0.259405521602205,0.2999585529324341,300.0,0.2562720644383048,300.0,0.3623868941116854,300.0,0.258477954722307,300.0,0.2716471703794043,0.4498063828711617,0.2852133563213258,30,EMCC,True,0.982,2,4.0,2,4.0,23124.0,0.3136849866070614,0.4437473394138122,0.3184690868807754,0.307655292323525,0.2934538261679357,0.2977888657766739,0.2608851896417911,0.3328030819974468,0.2586938036160549,0.4495100781997156,0.4227735903425615,0.2568563013987335,0.2815632361409981,0.2848934356918255,0.372609447300038,0.4556273400780821,0.3104216350357696,0.4051871884595558,0.2945934129446578,0.2729579596298735,0.3512518025320763,0.2605814940599265,0.3986717202086283,0.447709554504106,0.2699648362570495,0.4631382382748642,0.4294311395264977,0.2765416086864966,0.4568359872993452,0.2691706028346215,0.3057553787618813,0.2668096898771611,0.268070579281816,0.3892356507276419,0.326492274521151,0.3303441251562785,0.4136126041970902,0.345182370286431,0.2854891144887754,0.2995781648744156,0.4471221817361892,0.2324957372285354,0.262151228956311,0.4286232958423711,0.2880224183656356,0.2873148701233698,0.385692881070938,0.38132999677331,0.411404755095066,0.4564913560302003,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.2253294749575922,0.4884430324158894,True,0.4702970283454046,0.225330132112963,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.982,0.2471737278214691,0.225330132112963,0.2677374476546476,0.4884430324158894,0.3325404525785426,0.2622540198385956,0.2596056410198147,0.4375732579757475,0.2735806895648189,0.3325768057229854,13901.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2489252008675377,300.0,0.3466147855548386,300.0,0.2413025981431505,300.0,0.2562572006684762,0.4394096470717432,0.4216002460381158,0.2458943715629405,0.2340954169176968,8.0,0.2666474463116356,0.4145263257297243,300.0,0.3426773526593458,0.243612907342856,300.0,0.259405521602205,0.2999585529324341,300.0,0.2562720644383048,300.0,0.3623868941116854,300.0,0.258477954722307,300.0,0.2716471703794043,0.4498063828711617,0.2852133563213258,30,EMCC,True,0.982,2,4.0,2,4.0,22937.0,0.3136849866070614,0.4437473394138122,0.3184690868807754,0.307655292323525,0.2934538261679357,0.2977888657766739,0.2608851896417911,0.3328030819974468,0.2586938036160549,0.4495100781997156,0.4227735903425615,0.2568563013987335,0.2815632361409981,0.2848934356918255,0.372609447300038,0.4556273400780821,0.3104216350357696,0.4051871884595558,0.2945934129446578,0.2729579596298735,0.3512518025320763,0.2605814940599265,0.3986717202086283,0.447709554504106,0.2699648362570495,0.4631382382748642,0.4294311395264977,0.2765416086864966,0.4568359872993452,0.2691706028346215,0.3057553787618813,0.2668096898771611,0.268070579281816,0.3892356507276419,0.326492274521151,0.3303441251562785,0.4136126041970902,0.345182370286431,0.2854891144887754,0.2995781648744156,0.4471221817361892,0.2324957372285354,0.262151228956311,0.4286232958423711,0.2880224183656356,0.2873148701233698,0.385692881070938,0.38132999677331,0.411404755095066,0.4564913560302003,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.2255755215897666,0.4880072331427703,True,0.4698616903868053,0.2255776817452154,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_0.uai,0.998,0.2473073026710559,0.2255776817452154,0.2677181200144461,0.4880072331427703,0.3281871402654574,0.2678318465760787,0.2593251660051957,0.4315120269638646,0.2732991089671612,0.3124489272299373,16889.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2412365754664408,300.0,0.3464102385602128,300.0,0.2650847845999713,300.0,0.2564862644345703,0.4396450135587847,0.4220884993361439,0.2433389831013287,0.2340649873316199,6.0,0.2672855550108693,0.4206551093531345,300.0,0.3308242485805748,0.2435317747307836,300.0,0.2761712142079964,0.2995826573627981,300.0,0.2565429714842481,300.0,0.3627949374482729,300.0,0.259628638936456,300.0,0.2762381264165152,0.4562238014589128,0.2899315431807023,30,EMCC,True,0.998,2,4.0,2,4.0,26815.0,0.3128738703152245,0.4415190417411456,0.3187364791038174,0.3075114468881937,0.2932460870159046,0.2967643353482059,0.2602188082847124,0.3284379879225405,0.2589591339642014,0.4525480267411582,0.4215434418278469,0.2693993990523996,0.2795865494008678,0.278456648676307,0.3641675662465172,0.4557700431595896,0.3108713961771038,0.4008372236452201,0.2943603223811665,0.27652842039263,0.3510737512869428,0.2727994953227259,0.3988361945502348,0.4354153662610144,0.2702391382380052,0.4630002425265267,0.4297184473566444,0.2788876978913154,0.455273520373941,0.2689682059319108,0.3056741436064581,0.2581521590928492,0.2661302594516246,0.3884073804481008,0.3348030325760566,0.3177981689346943,0.4137662829896701,0.3452232636929212,0.2658868962051737,0.2977528507735268,0.4459883321131324,0.2372154210644456,0.2673656287436345,0.4290629054313075,0.271195034393648,0.292554144799297,0.3861696433874725,0.3788844248878866,0.4097955493073499,0.4564253307652093,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
