,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.0966534939000001,0.3090953449999999,False,0.0966534939000001,0.1066456091,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.1004220298197494,0.314881438204574,False,0.1237558616116251,0.1181097954254807,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,1.0,0.1318335455376162,0.2157156913295135,0.2355176998130246,0.2999674045657483,0.314881438204574,0.2951051219191141,0.2991533105489385,0.2848050452539407,0.2558009558845007,0.2364990100350754,32457.0,300.0,300.0,24.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2996997016540642,300.0,0.1500820321285042,300.0,0.3019498215033613,300.0,0.230442322255656,0.276533193197725,0.2954745417958556,0.2674485154117945,0.2585623699016356,50.0,0.3092834030421318,0.3012598320954159,300.0,0.2626178304462193,0.1929003125008508,300.0,0.2991725496490967,0.3009491450261731,300.0,0.2014465749879163,300.0,0.3062160507351119,300.0,0.1430715288310159,300.0,0.2305616384343727,0.2815998831269879,0.3014292598308582,30,EMCC,False,1.0,4,,4,,54953.0,0.1318335455376162,0.2157156913295135,0.2355176998130246,0.2999674045657483,0.314881438204574,0.2951051219191141,0.2991533105489385,0.2848050452539407,0.2558009558845007,0.2364990100350754,0.2441126102981892,0.1977813370554576,0.1265074557791478,0.1637742645633231,0.2969882207140935,0.1181097954254807,0.1225272531850613,0.2961416539702023,0.1747259169157524,0.2529150942239867,0.2848114469406922,0.2979054162425683,0.3013695542879445,0.3017627125870912,0.3013897112905903,0.1215199726975344,0.2731683356085654,0.1729312262761405,0.2466063041725555,0.203995724293896,0.2996997016540642,0.1500820321285042,0.3019498215033613,0.230442322255656,0.276533193197725,0.2954745417958556,0.2674485154117945,0.2585623699016356,0.3092834030421318,0.3012598320954159,0.2626178304462193,0.1929003125008508,0.2991725496490967,0.3009491450261731,0.2014465749879163,0.3062160507351119,0.1430715288310159,0.2305616384343727,0.2815998831269879,0.3014292598308582,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.9576456118127056,0.9246381836957276,True,0.9206641865649998,0.00034427196904020853,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.0,0.4676562234736625,0.0373458680790159,0.1117254130645008,0.293075955960038,0.7630785350627468,0.2531793894662194,0.1832188566735813,0.3724877578950842,0.2053286425266156,0.4763611720811587,341.0,15.0,4.0,5.0,5.0,7.0,6.0,11.0,2.0,11.0,15.0,6.0,11.0,38.0,12.0,5.0,4.0,4.0,27.0,16.0,9.0,2.0,23.0,0.4051934440915307,6.0,0.4914357614467481,6.0,0.1931125344103003,1.0,0.5108053979140122,0.3628395513541634,0.0899901029078133,0.0143381109741976,0.4171751168829009,16.0,0.6460950883057277,0.9246381836957276,2.0,0.0977473595889978,0.2040173488872336,3.0,0.0177048954519199,0.1234714519133986,300.0,0.4186198556617291,29.0,0.5536894452104466,4.0,0.2538301179321412,4.0,0.1968479045299275,0.0023470993004355,0.0310031310221069,30,EMCC,True,0.0,4,5.0,4,5.0,346.0,0.6954108747091448,0.5359906832850053,0.0619063283487633,0.1831092972476382,0.2954963821021364,0.4970738223384405,0.041674271421393,0.4309073971227632,0.6579318520673357,0.119911819670731,0.3082677521488458,0.0099146992339551,0.1249694018999017,0.4434151000226176,0.4223943356091406,0.7129896039660275,0.4081042027450575,0.214570127925882,0.5198848824592639,0.4047640116571312,0.7797881396746004,0.2417293166295699,0.4816076107972688,0.0735203311556829,0.1858015055645063,0.8967989588859592,0.7734995897172019,0.223415950602129,0.3252846384754552,0.8323705130353563,0.1239089484206001,0.2916377806602404,0.00034427196904020853,0.1018573846712317,0.0807609413624361,0.3059693711143188,0.6842601379307026,0.7837364474495917,0.057101562349852,0.0405380857508229,0.2622966397064764,0.4271495189551412,0.6170997227736931,0.0037597613013461,0.0948265561593871,0.1019265948158408,0.0137263841215376,0.7224553772470899,0.0835696072920804,0.2115459395523058,35.0,31.0,9.0,5.0,12.0,11.0,5.0,7.0,6.0,5.0,5.0,9.0,5.0,5.0,37.0,8.0,2.0,1.0,7.0,5.0,6.0,8.0,9.0,17.0,17.0,7.0,17.0,12.0,8.0,7.0,12.0,17.0,6.0,9.0,3.0,20.0,4.0,10.0,2.0,9.0,34.0,6.0,8.0,14.0,4.0,5.0,7.0,6.0,31.0,5.0
3,EMCC,-0.9080596143137752,0.718498427960371,True,0.6498393865275778,0.0036977027253362,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.077,0.4816069165204167,0.0326059543106264,0.1027872016073594,0.30609726192932,0.6466729057534694,0.4182211718181007,0.2520255919060949,0.3180114422591573,0.1639515726590844,0.4380117449095957,2152.0,88.0,86.0,4.0,83.0,76.0,57.0,87.0,41.0,60.0,60.0,30.0,61.0,116.0,70.0,59.0,64.0,13.0,96.0,61.0,72.0,29.0,72.0,0.3952342038851298,82.0,0.5341543087859559,94.0,0.1940739846860328,103.0,0.4584971375451852,0.4679955317627345,0.0653763803870257,0.0140068386348105,0.3649458360071751,13.0,0.5412368934275043,0.718498427960371,44.0,0.1040518612062293,0.165895306882354,16.0,0.0199105931784429,0.2003332513631291,72.0,0.3398383655105392,300.0,0.4617561633908195,65.0,0.2094911447116315,74.0,0.2393266358594971,0.0079948435384128,0.0277242159215261,30,EMCC,True,0.077,4,5.0,4,5.0,3450.0,0.6261642365933386,0.4121330579277762,0.0569485638445361,0.2020615267109208,0.2759372550160911,0.4525411657508061,0.0314205171431477,0.3651257242348513,0.5373588324317168,0.1234217745048867,0.3871812600287163,0.0086736776048305,0.1592969445260998,0.4433630070441279,0.3655632484934012,0.651209070848231,0.4078066177724265,0.1725205165552443,0.3711384037978206,0.3928244282622321,0.5669522618316055,0.4588728138476236,0.4960927678014809,0.082544704064716,0.3410604169555118,0.7105550502830684,0.6076441816849849,0.1636077165893749,0.2557101337028122,0.659607640959811,0.1413954850603934,0.2245570054136426,0.0700472112927244,0.0769019610144297,0.0956463020457909,0.3157179984673973,0.5673228655314289,0.6289180784303244,0.0675065197600758,0.041808789580968,0.2087316677765796,0.3644154672774743,0.5543862289683401,0.0036977027253362,0.09417763712334,0.0818608895440466,0.0172963490202286,0.6393698908967929,0.0722437882617588,0.1899964705686437,65.0,82.0,32.0,80.0,48.0,31.0,81.0,50.0,72.0,87.0,51.0,74.0,79.0,25.0,67.0,300.0,63.0,68.0,71.0,99.0,68.0,63.0,101.0,77.0,61.0,101.0,77.0,84.0,73.0,72.0,84.0,64.0,27.0,95.0,38.0,94.0,98.0,41.0,76.0,72.0,78.0,30.0,84.0,67.0,32.0,71.0,56.0,71.0,85.0,18.0
4,EMCC,-0.0580951090948261,0.7737576040919086,True,0.652089793587671,0.0986199881786569,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.709,0.5237484157737349,0.5101878963555615,0.4577806422298406,0.4406834128785974,0.5821783778830595,0.6606390970721219,0.5732781261494216,0.5766550896269405,0.6705259683766107,0.5831642636987745,22448.0,300.0,112.0,4.0,300.0,94.0,151.0,300.0,235.0,208.0,237.0,300.0,300.0,300.0,300.0,300.0,61.0,300.0,300.0,135.0,300.0,109.0,300.0,0.4705480314335282,167.0,0.4889749140108613,300.0,0.6284753464421111,300.0,0.6984686463214258,0.6330212438987485,0.1119538020325299,0.1649652250288236,0.2242664840823896,12.0,0.6637272702122625,0.6942434794941083,300.0,0.1338693134419079,0.6140963413086736,300.0,0.5734386202584493,0.2582806794714502,300.0,0.6552760005394411,196.0,0.2061476786350973,46.0,0.6515098721134635,180.0,0.1656824774889919,0.2128002609099072,0.2649896204082879,30,EMCC,True,0.709,4,5.0,4,5.0,38748.0,0.6989083265369577,0.4898702661468768,0.2127759593807088,0.5397028109916346,0.5725054103751814,0.4789396677287532,0.3291883229950063,0.6731248588988106,0.6734532699671003,0.6594763796254247,0.5617166881736643,0.6709978676849022,0.6495103678056312,0.4349476283019872,0.5283880619873798,0.7737576040919086,0.6674883510905397,0.5733651067817588,0.656901296192719,0.4265821437145822,0.7285821463710055,0.4113608817196712,0.708314187360503,0.6891123103672954,0.6606174595860241,0.6590303027161933,0.633689258198822,0.1480382671289896,0.6233229033973886,0.6567935772479253,0.68015479901141,0.7479115356353627,0.7709261164830743,0.6702944902597516,0.204708519774088,0.4923326897356917,0.1795441639075049,0.63671229791602,0.560588944279714,0.5559937125271003,0.6340079114437935,0.7367967382829905,0.6735338515299522,0.489156958022517,0.5106869717157924,0.0986199881786569,0.1770380912169727,0.6895993022786403,0.670242848482299,0.2934089218032835,300.0,236.0,300.0,205.0,300.0,200.0,250.0,300.0,300.0,285.0,300.0,175.0,300.0,300.0,300.0,300.0,300.0,180.0,205.0,253.0,300.0,133.0,300.0,115.0,300.0,187.0,300.0,300.0,300.0,103.0,262.0,300.0,178.0,184.0,78.0,300.0,153.0,300.0,300.0,116.0,275.0,300.0,108.0,300.0,300.0,300.0,84.0,300.0,262.0,300.0
5,EMCC,0.0363010013784593,0.7682956249268266,True,0.6022010789271173,0.1428030842687097,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.744,0.5115247017369008,0.414616443191022,0.4240463960315956,0.3159719049371792,0.3246764326926785,0.3196507734681425,0.2766772209912695,0.539489796601639,0.298113124404973,0.3838253941807921,38465.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2408443056592744,300.0,0.2858828363585965,300.0,0.6110646408935771,300.0,0.6898368377180059,0.5668749319059868,0.2266407752443543,0.2398755010591065,0.244136675077676,13.0,0.3523206795973068,0.389669504594777,300.0,0.1428030842687097,0.5437320259222487,300.0,0.3785878289770646,0.1992313962996364,300.0,0.5752981219482568,300.0,0.2602034103979048,300.0,0.4658746163482138,300.0,0.2232750915117717,0.2798992283144036,0.3086385870430802,30,EMCC,True,0.744,4,5.0,4,5.0,63982.0,0.3490925209091748,0.438120541006776,0.3003194526330179,0.3724973930760884,0.2902621167316461,0.301908269323325,0.4016936881249291,0.5422741446542594,0.5711321577769755,0.6467574117496734,0.573008647790785,0.3701025521266398,0.3033677197271809,0.4183927800216787,0.3494674864899335,0.7682956249268266,0.4593638190081048,0.3312984613878216,0.3436647802894989,0.4003925536179414,0.6788708050309469,0.2527235137624859,0.268569910435252,0.6056917559952545,0.433794996934013,0.3564642896123404,0.2905751904220564,0.2061085332322806,0.4424274255504068,0.3871042243030375,0.3914197978175332,0.7412393385333869,0.7328581177406623,0.5246938540751063,0.3020063314376345,0.335285584214218,0.2903163002979811,0.6500073612770028,0.4873926334541568,0.3450660334834665,0.4613215086552324,0.7175078302911739,0.5086902913977516,0.5140292011622257,0.2557047482300642,0.1837049425204983,0.3243667150206933,0.6806813795451913,0.6482031215901303,0.2622917038461113,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,0.0812595560628368,0.6268927939656037,True,0.5386317982695612,0.1434929834085002,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.799,0.4532778416182963,0.3737147508994761,0.3325480239020409,0.3164639907789016,0.3215283402260969,0.3226590604212345,0.2828238492280797,0.4467769434053112,0.2985250581096487,0.2769229841855773,43380.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2471139059813908,300.0,0.2933059084121475,300.0,0.5460467289585877,300.0,0.5496841709560829,0.4948342396109653,0.2481415044529613,0.2446956508165423,0.2517147752781343,12.0,0.2942323792665212,0.3442931150281122,300.0,0.1434929834085002,0.459358927696694,300.0,0.2687307016380215,0.1757829244991206,300.0,0.5218398707836087,300.0,0.2586863697508568,300.0,0.394653834961793,300.0,0.24827457635782,0.2812442220650064,0.2326301300191502,30,EMCC,True,0.799,4,5.0,4,5.0,70531.0,0.3137346853861935,0.3835893699074121,0.2976277269225156,0.3591138726706758,0.2887926345886525,0.2977718502130634,0.3737467657336512,0.3767217301341095,0.4779993618501625,0.5271938764013766,0.5188982190056014,0.2954194874245058,0.3009785463912278,0.3637087553209157,0.308086873640516,0.6268927939656037,0.3463785663745607,0.29715260537275,0.308036768624808,0.2963051835736513,0.5867764732225293,0.2640280685175386,0.2702865962850896,0.4957854352192318,0.3223414813186784,0.3353892857410686,0.291415268749037,0.2002686411264907,0.4410454134461612,0.3172652325787869,0.393575335786973,0.5647127449380671,0.6162956897420424,0.4407766608444544,0.2902997016440217,0.2701075202010656,0.2400664799137226,0.5093140428881742,0.4613801018128265,0.3515046240772781,0.2792414418306225,0.5810930134836554,0.4445481280341065,0.306069720528387,0.2658630992291393,0.1865659449230363,0.3328221289194037,0.593188050174929,0.4908291834819777,0.2663839482084624,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.0814295731637508,0.3170024650321186,True,0.129519826486487,0.0967884921918086,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.967,0.1498394915822587,0.2738463809750782,0.1295749312955944,0.2760333828647964,0.3069892983736558,0.2865701481726442,0.3009692953884419,0.2593349159968749,0.301663511574348,0.1195138471289728,58380.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.272214945015816,300.0,0.2656077228534959,300.0,0.2821381984411948,300.0,0.1453359480745958,0.2084510753394571,0.1731299006715776,0.0967884921918086,0.2317946170706844,12.0,0.2181048055150142,0.2101600449748902,300.0,0.1164179459206839,0.2038346077406064,300.0,0.169727221960952,0.2288354033986212,300.0,0.3006622312231087,300.0,0.2603546730492154,300.0,0.2982049270202755,300.0,0.228498177671731,0.2706644715618598,0.2347240340187121,30,EMCC,True,0.967,4,5.0,4,5.0,94231.0,0.2965831135251094,0.2166063769095773,0.169778274985561,0.2226633607963891,0.2864234826644747,0.3037926109875464,0.1561992937489835,0.273119840879838,0.2120931098227356,0.2827979923158898,0.2651962699638646,0.1355409591208429,0.2960672120940059,0.2062798812542906,0.2888338628818694,0.2357895154750272,0.3160132528989428,0.2815320111713827,0.3022162013494044,0.229752181796819,0.3073489127814179,0.2927918708803223,0.2824223543468482,0.3008902093194219,0.25789106098394,0.2184880835373253,0.2992687947952773,0.1658726328373052,0.1599915270581246,0.2918046489248729,0.311690504807197,0.2955509016364667,0.187036536298581,0.3170024650321186,0.183922263434878,0.2047964545268547,0.1833420818377414,0.1857848421862925,0.2372335676581583,0.2841183529691472,0.293881028502549,0.2641953449942846,0.2386262643737056,0.2552683360080441,0.2472804212949123,0.1659586918689747,0.2883498389727648,0.2734130929480808,0.1879734219488942,0.1983532142982834,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.1005943996214823,0.3090387460004277,True,0.1068600177004484,0.1073080920485582,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.973,0.1522652911482751,0.2781316323936898,0.1351207842943099,0.2680628907997338,0.2923530979167466,0.2886535580137216,0.2899802420381339,0.2701818314153199,0.2935344505755181,0.1148229832302982,63674.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2648581431812643,300.0,0.2742964198879086,300.0,0.279825686229629,300.0,0.1223266387309453,0.2070880774411942,0.1587488536354332,0.1073080920485582,0.2399426153130829,12.0,0.2297972821841347,0.2178494824200635,300.0,0.1126008788139041,0.2033655967256889,300.0,0.1759256939972966,0.2480157543304964,300.0,0.2940970317107482,300.0,0.2772038010618902,300.0,0.2921090537340363,300.0,0.2089235577524378,0.2887075655568537,0.2328149352837659,30,EMCC,True,0.973,4,5.0,4,5.0,104127.0,0.2974809107534511,0.2013041863310315,0.1691096410617017,0.2188735602971567,0.2939496100257482,0.3026714193677973,0.1599491337471623,0.2827847447234703,0.1902703303644399,0.288609399324328,0.2534983030186887,0.1136175686211707,0.2952410830855742,0.1962191576212949,0.2935620177734622,0.2296662196238192,0.3090387460004277,0.2962818219772951,0.2946214028341015,0.2162634563672168,0.2900821496452409,0.2975802785367809,0.2979675611334201,0.2991715004139116,0.2708857240259094,0.2226838421089532,0.2952544258399027,0.1786642819998571,0.1357234188171816,0.2962316686553005,0.2960002169299956,0.2948978794943849,0.1814911249232713,0.298144578006463,0.1714052222259085,0.2121660195841826,0.1877994397211417,0.1881162621678055,0.2394671210027598,0.2658960371108687,0.3016003423664987,0.2567634232018911,0.2168879489603442,0.2563796956650747,0.2543261128593794,0.1482319958728485,0.2928177008913303,0.2722813828494083,0.1953741813104859,0.2005807565302322,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.1061798757249277,0.3144922935464887,True,0.1120705760452156,0.1147446317652365,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo5_k10_2.uai,0.999,0.1509815655370256,0.2753341402881575,0.1364002539044234,0.268623229527581,0.2985037583775731,0.294945097259454,0.2957418153065144,0.2712553966470259,0.2990209659178688,0.1171989624043028,73477.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.2651976764829624,300.0,0.2746728560321992,300.0,0.285998882865291,300.0,0.1235136702641266,0.2108987625286183,0.1632742544688817,0.1147446317652365,0.2371195993351847,12.0,0.2336734381495186,0.2194372047543674,300.0,0.1156847439697354,0.2054937782464292,300.0,0.1621116896198303,0.2460829837284647,300.0,0.300634466294598,300.0,0.2765829186896336,300.0,0.2946451857309619,300.0,0.2032044926974377,0.2861874128626175,0.2268149403154997,30,EMCC,True,0.999,4,5.0,4,5.0,119063.0,0.3024257669845226,0.1951325047153057,0.1796323933927672,0.2258343195754876,0.3005759575970246,0.3057746266957877,0.1695499607111375,0.2868239600798811,0.1909067531647298,0.2894456503287053,0.2524126649101166,0.1171622535801129,0.2993497629007684,0.2052531364089529,0.3016749592778133,0.2309430937891764,0.3144922935464887,0.3019606730913363,0.2997559481582609,0.2153018857258925,0.2943488762263161,0.3021788239279464,0.2983728110149973,0.3051848522235267,0.2757485972793347,0.227967943050901,0.3014563877885794,0.1759544127903246,0.1344062974268091,0.3020690419911623,0.3010858220063864,0.3011196308139237,0.1801272688048909,0.3051475640262103,0.171143526221768,0.21874417201844,0.1853511312388157,0.1969426360271617,0.2416812730525772,0.2662888021484611,0.3031481914823641,0.2589568117757506,0.2164698265769901,0.2626138476326339,0.2571424687355684,0.1444120543941022,0.3000091856488767,0.2737482706297361,0.1955838495030541,0.2010873590996423,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
