,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.39693,0.39848,False,0.39693,0.39848,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.3957641143818302,0.3988413176344094,False,0.3970529687966911,0.3984445590333823,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,1.0,0.3987927400627033,0.3988265995823806,0.3987875209441239,0.3986903999877531,0.3985789422712325,0.3987887935495651,0.3987900509159851,0.3987882991455722,0.3988115843721069,0.3987931245908599,12241.0,300.0,300.0,18.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3988413176344094,300.0,0.3984493164258434,300.0,0.3988001565854474,300.0,0.3987912197777931,0.3987867290776862,0.3987996878050647,0.3987728595976466,0.3987898946017155,25.0,0.3987197162473365,0.3987906660988412,300.0,0.398841109807705,0.3987811764608861,300.0,0.3988095849893301,0.3987728145531226,300.0,0.3988099568642613,300.0,0.3984445590333823,300.0,0.3988142685990257,300.0,0.3987975539448377,0.3987761074461166,0.3988161200118145,30,EMCC,False,1.0,2,,2,,22063.0,0.3987927400627033,0.3988265995823806,0.3987875209441239,0.3986903999877531,0.3985789422712325,0.3987887935495651,0.3987900509159851,0.3987882991455722,0.3988115843721069,0.3987931245908599,0.3987956387093296,0.3988072311296814,0.3987262084073834,0.3987798290558862,0.3987867093819653,0.3987958043187251,0.3988216122703058,0.3988098379825457,0.3986616862449492,0.398794962565888,0.3987961142671731,0.3987871127156669,0.3987916380849209,0.3987493328004238,0.3988006751882581,0.3987556424877039,0.3988339473276169,0.398794853206052,0.3987572009515622,0.3987997279538472,0.3988413176344094,0.3984493164258434,0.3988001565854474,0.3987912197777931,0.3987867290776862,0.3987996878050647,0.3987728595976466,0.3987898946017155,0.3987197162473365,0.3987906660988412,0.398841109807705,0.3987811764608861,0.3988095849893301,0.3987728145531226,0.3988099568642613,0.3984445590333823,0.3988142685990257,0.3987975539448377,0.3987761074461166,0.3988161200118145,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.7446239691901133,0.9807912623420316,True,0.9748620260389812,6.993440914430395e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.0,0.6467239068107326,0.3227677947481944,0.0017237612054328,0.6136376082960688,0.0082523897328658,0.0586753916268588,0.0970600690213311,0.7073737390839373,0.1856003441780808,0.0325640654343013,173.0,4.0,3.0,4.0,5.0,6.0,6.0,2.0,1.0,1.0,1.0,12.0,300.0,2.0,1.0,2.0,2.0,2.0,5.0,1.0,4.0,5.0,2.0,0.0123386927937803,4.0,0.0003203577363492724,3.0,0.1325631132966667,4.0,0.0055342623989723,0.0016406318180452,0.0008213450204680418,0.2120269258562601,0.4086713699664321,10.0,0.353106073268273,0.0112840095587465,1.0,0.0246040178577434,0.9807912623420316,2.0,0.0087777818594024,0.0487101911793976,5.0,0.0379242175435294,3.0,0.0827863724356453,2.0,0.0001070792787275646,4.0,0.5461274360055698,0.0330348499273112,0.3679757697358614,30,EMCC,True,0.0,2,4.0,2,4.0,306.0,0.1896305359851711,0.0055014342095243,0.2223292506403891,0.001036687288916,0.3691343145301259,0.0118989846724546,0.1579119889800958,0.0723656067030344,6.993440914430395e-05,0.1576306150097541,0.0013947584672806,0.2405784843678486,0.2146891454303121,0.533050453072903,0.0017997096301055,0.9223077892895358,0.1211571498406851,0.1776537695795548,0.0687912223249632,0.0998974601272016,7.154373455398889e-05,0.0094464086040139,0.0072995931875424,0.8189424089244298,0.000579667277904,0.0002723881044762,0.0123458397632212,0.0018419907436901,0.0018540699974885,0.47837214054464,0.0607418907157806,0.0042452709769109,0.0028897183960721,0.0073520634357594,0.0548822065139572,0.0009366152812431,0.3039764381497988,0.0296332133140569,0.1780276611345017,0.0446814703963145,0.2907321906139758,0.0297977170114394,0.034340249856161,0.0615119817953147,0.0255447602949779,0.0002001360991039,0.0291843884760441,0.1876917961927558,0.6588672323426544,0.0185433444653374,2.0,4.0,1.0,7.0,1.0,2.0,300.0,4.0,3.0,3.0,7.0,3.0,4.0,300.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,4.0,2.0,1.0,5.0,4.0,2.0,6.0,3.0,9.0,3.0,3.0,3.0,9.0,1.0,3.0,2.0,4.0,4.0,4.0,11.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0
3,EMCC,-0.7408810330420447,0.9251187588032556,True,0.9195260828283176,6.787661630344247e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.005,0.6493757474799046,0.3389260085345503,0.0017101558251044,0.5888425873307154,0.0081590940799535,0.0564741664793443,0.1029009994838895,0.6916807297564943,0.1857548805885381,0.0455719003330689,6953.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,48.0,300.0,300.0,300.0,300.0,0.0117394722741986,300.0,0.0003548978790846073,300.0,0.125731012954963,300.0,0.0055064438064435,0.0038447404786112,0.0008206158458401351,0.6748969060357078,0.4057773644951788,8.0,0.340862989591236,0.0107790389723715,300.0,0.0243686638399851,0.9251187588032556,300.0,0.0088533198947949,0.0474536161458712,300.0,0.0377169683048126,300.0,0.1030619168022465,300.0,0.00010761688941838048,300.0,0.6268714163340542,0.0312435875492204,0.4691435558251366,30,EMCC,True,0.005,2,4.0,2,4.0,11337.0,0.2004780928021373,0.005543133306141,0.2210167493151956,0.0010220006188051,0.4229679515119331,0.0216153472428789,0.1643891849383607,0.1052592149769714,6.787661630344247e-05,0.1543634264818444,0.0017961791408009,0.295275922567207,0.2145122521915895,0.5329689396740773,0.0018498568418307,0.9209590248203084,0.2347660314641204,0.1913428881570111,0.2992514431344494,0.1120728462525483,0.0001214854142344,0.0094587396312955,0.0072693421550596,0.8243262316166766,0.0011543637935034,0.0002696630103772,0.0214396410449242,0.0018323061767203,0.0018654880699739,0.6224867537304317,0.087126513345576,0.0040347440796759,0.0058763373467534,0.0095577527565302,0.0543273809231781,0.0029109822475171,0.2934266954445983,0.0311677620785759,0.1873690087643832,0.0423758656204301,0.3030913863951409,0.0295992388589688,0.0366422330608226,0.0613336420836694,0.0253533190530546,0.0002238072438463,0.0337057088364378,0.1881850766822886,0.6419361553821106,0.0186993050387751,300.0,300.0,300.0,48.0,300.0,300.0,300.0,300.0,300.0,26.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,84.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,116.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,201.0,300.0,300.0,300.0,300.0,300.0,300.0,119.0,300.0,300.0,300.0,300.0,197.0,300.0,300.0,300.0
4,EMCC,-0.6631570241647605,0.8372277438334377,True,0.677701004342671,5.2002846823802535e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.1,0.6025602287435536,0.4048724477346675,0.0015183550273869,0.4548948105886766,0.0071630977717552,0.0453741596504546,0.0855333175435888,0.612161528105098,0.1893922056720617,0.0403481040219568,6685.0,98.0,160.0,3.0,100.0,92.0,104.0,100.0,119.0,152.0,143.0,214.0,260.0,89.0,228.0,166.0,117.0,284.0,250.0,145.0,236.0,198.0,280.0,0.0098595958898592,162.0,0.00030912108784300315,225.0,0.1156356408984635,101.0,0.0049287763157035,0.0033543832521718,0.0060228447650433,0.618916313081135,0.3847992436779974,8.0,0.2529912088734878,0.0100361832352036,300.0,0.0200535726435232,0.6818228690683792,116.0,0.0120209084955254,0.0513714263710633,269.0,0.0994457843613793,234.0,0.0891574489047755,218.0,9.316916662891152e-05,170.0,0.7061843679297578,0.025455051760772,0.4353404846854238,30,EMCC,True,0.1,2,4.0,2,4.0,12111.0,0.5170602638205932,0.0049319388104409,0.1951693933308505,0.0010962794374132,0.3810551905865329,0.0164493321842562,0.1401747210705506,0.1196965029974,5.2002846823802535e-05,0.1213837413043238,0.0016094361523566,0.2513812356025225,0.265599201519945,0.4694233361281147,0.0036067969115991,0.8372277438334377,0.1942621433967903,0.2691299951435007,0.2544936315920668,0.1266583992862372,0.0003353426196097,0.0083173040205436,0.0068371746187877,0.7411548452132838,0.0129527030412695,0.0002294242477613,0.0173049351079229,0.0022834481228432,0.0093822813946394,0.493084932606571,0.0766500960355641,0.0029834406891894,0.0064832692267474,0.008977601786282,0.0437323746938457,0.002602100239748,0.2302184918509294,0.0516069493406086,0.1515086963059082,0.031284229380106,0.2661231026889445,0.0331081234366828,0.0300842364394268,0.0528132026458808,0.0219448308143103,0.0002522208488055,0.0342641600501311,0.1887178783351486,0.4912270194058908,0.015729367723815,97.0,104.0,114.0,217.0,262.0,92.0,300.0,114.0,93.0,300.0,219.0,195.0,168.0,95.0,159.0,115.0,92.0,258.0,270.0,161.0,130.0,158.0,183.0,275.0,272.0,170.0,267.0,161.0,254.0,100.0,143.0,92.0,279.0,153.0,173.0,117.0,262.0,236.0,196.0,237.0,240.0,143.0,98.0,129.0,298.0,135.0,126.0,209.0,108.0,241.0
5,EMCC,-0.2147402124532289,0.8031084589452,True,0.6480805822080411,9.155079219130443e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.406,0.6190419456052567,0.4745876540209041,0.4659809740202117,0.278982155820558,0.1072761259228779,0.0346811723978804,0.3597631434984831,0.3325739245814442,0.2682834833955597,0.1230596634495384,10339.0,229.0,216.0,3.0,169.0,179.0,178.0,185.0,181.0,148.0,196.0,161.0,260.0,166.0,230.0,180.0,183.0,208.0,300.0,212.0,145.0,202.0,283.0,0.0077842209527467,164.0,0.084765676147273,274.0,0.3271809802069301,177.0,0.0145338525394658,0.0062901512527163,0.0189463561797977,0.5906276709248516,0.3289522614042459,7.0,0.4101640733149615,0.2711962011126858,192.0,0.0445827816541117,0.6480507359857242,185.0,0.0940716772591011,0.1947797093660361,183.0,0.4769010717858343,210.0,0.1556121411266531,168.0,9.155079219130443e-05,159.0,0.7163959238468317,0.0194543245014479,0.4405989940452274,30,EMCC,True,0.406,2,4.0,2,4.0,18577.0,0.3391103996948954,0.1237429132288272,0.5094879973064584,0.0257007810766914,0.3933858884319169,0.0218344712411919,0.2767625519270472,0.3092752835714161,0.0031611693028983,0.1528434738735252,0.0411486160707695,0.2491356547935378,0.3799042471378057,0.4580965637351538,0.0050205172823146,0.8031084589452,0.2921139571364504,0.3580142458356543,0.5613590730239989,0.2198775958738528,0.0003289495136378,0.090278280218773,0.3029919030405212,0.724063245766318,0.0364020185132401,0.0005933626145039,0.1868691930237421,0.002201208068958,0.2421471871550994,0.4983947288119034,0.1947800989898024,0.0595797899971995,0.0321167627754561,0.1837318560924936,0.1030807967754857,0.0851365172236534,0.316557060424021,0.1237722877638248,0.3770010935381958,0.4176093410170035,0.2740407956040818,0.0305083517640586,0.1608160233811185,0.0536501242450232,0.4993127099144962,0.1558510225936956,0.0333284473786679,0.5361110641179766,0.4826948421756066,0.0355754938942531,171.0,174.0,179.0,150.0,204.0,162.0,204.0,161.0,148.0,300.0,300.0,262.0,282.0,174.0,173.0,172.0,180.0,253.0,300.0,207.0,166.0,234.0,154.0,198.0,207.0,242.0,155.0,155.0,162.0,174.0,221.0,176.0,183.0,196.0,216.0,161.0,141.0,192.0,300.0,153.0,174.0,193.0,206.0,177.0,290.0,189.0,300.0,176.0,200.0,143.0
6,EMCC,-0.246001272248638,0.494768257000392,True,0.4685849734661352,0.0002814660796251,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.623,0.4642169072767765,0.3577311328596243,0.3589308263274022,0.2481605830167567,0.1019274136327065,0.0275179405900517,0.3259384976760315,0.3982475464629632,0.2512174499459077,0.0771601628068319,13439.0,216.0,175.0,3.0,188.0,169.0,180.0,251.0,172.0,251.0,123.0,258.0,166.0,249.0,187.0,192.0,238.0,97.0,207.0,187.0,183.0,257.0,150.0,0.0052434264041918,174.0,0.006478147445971,181.0,0.3367173435137949,263.0,0.022877068602203,0.0069741522837915,0.0143790260082934,0.4876764570847173,0.3170147951132336,7.0,0.3593271807858735,0.2119300223512966,125.0,0.0490417899168487,0.3677285468122001,181.0,0.0558130757955497,0.1811830839730609,260.0,0.362432007100636,183.0,0.2004908481717512,174.0,0.0082972277172487,267.0,0.363462176687974,0.0151210874666445,0.4680752330199711,30,EMCC,True,0.623,2,4.0,2,4.0,24320.0,0.3452107722554601,0.104698738050793,0.3633460123878008,0.0152834001936168,0.3614700372930159,0.12376973010458,0.246225030931169,0.3301167657130314,0.0027146980684828,0.1073162482254204,0.006713861195845,0.2876045771605123,0.3405559512208616,0.494768257000392,0.0049053720654745,0.3908952883667511,0.2698281034774077,0.3223859172664891,0.3619443385354013,0.1948199513611707,0.0002814660796251,0.093046072048735,0.2558389161836509,0.441556587095561,0.0291743239819587,0.0006960886800832,0.1437651630066723,0.0029938716238153,0.1718090515136683,0.3855521105186427,0.0897412513879186,0.0616790240640239,0.0399301899455178,0.0491790970448973,0.0974457496502399,0.0917502012036202,0.2859934717755692,0.1149399910531191,0.3374420279092275,0.3594192049710332,0.3138020167794575,0.013523224734278,0.0902227607759463,0.174588615820822,0.3622433148461271,0.0309154089306611,0.3133111842933703,0.3629845217066194,0.3627953967196837,0.0241999752948665,235.0,206.0,173.0,264.0,91.0,246.0,232.0,174.0,204.0,195.0,160.0,197.0,181.0,170.0,162.0,210.0,177.0,174.0,184.0,188.0,238.0,181.0,191.0,172.0,220.0,176.0,191.0,213.0,169.0,255.0,183.0,247.0,300.0,185.0,182.0,293.0,262.0,238.0,199.0,265.0,244.0,169.0,195.0,261.0,183.0,185.0,155.0,169.0,236.0,258.0
7,EMCC,-0.1284460062576439,0.3992347553076149,True,0.3986004845062408,0.0002358817488017,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.704,0.3466005553812823,0.3855337123097334,0.3255620402105278,0.2472635485200467,0.0957033647785887,0.022320405988479,0.2853401420462468,0.3101443398632824,0.221447404446571,0.0801000249559745,23903.0,300.0,275.0,3.0,300.0,278.0,300.0,300.0,300.0,267.0,300.0,300.0,300.0,300.0,246.0,292.0,300.0,247.0,300.0,300.0,291.0,300.0,290.0,0.005439746924179,275.0,0.0060408639410636,300.0,0.3384596080585761,300.0,0.019577309348792,0.0079409196741318,0.016037225288129,0.3871417227593223,0.2897020653175445,8.0,0.3190092404431709,0.2411627761132413,230.0,0.084763766006626,0.3369016222975883,300.0,0.0625980619579704,0.3600822211717994,300.0,0.3959765931140749,295.0,0.1786030853226423,281.0,0.0062006070720408,261.0,0.3344850550867705,0.0143133349802118,0.3992347553076149,30,EMCC,True,0.704,2,4.0,2,4.0,41033.0,0.3287197546585479,0.1084365248713291,0.3182041443892514,0.0170104377833309,0.3247769305938778,0.1189572573079614,0.2388221034249165,0.2767651484552639,0.0027032117802836,0.1012712832861016,0.0062234221990093,0.2927468279435366,0.3992091452024732,0.3854425479032012,0.0045889484421424,0.3644434185490096,0.2252179906938277,0.3896690480388852,0.3218113253919061,0.2197364021459196,0.0002358817488017,0.1101035669841771,0.2332689065938401,0.3700829219612786,0.0274013965629916,0.0029540896985451,0.2899736672318747,0.0048420199340696,0.1677150251699497,0.3926863419468329,0.0908360524752521,0.0625944358655383,0.0321904207409989,0.0502763734919363,0.0936488065122434,0.0719689282548477,0.2971832865720634,0.1145768546497272,0.3324948981359736,0.3210869282319726,0.239056965978575,0.0201838474644423,0.0854432565977594,0.336301938743983,0.3976895694523645,0.0362343169411462,0.2478389072823092,0.3269884491696539,0.3339407592527137,0.019514467893397,256.0,300.0,275.0,300.0,253.0,239.0,300.0,300.0,300.0,300.0,300.0,300.0,291.0,271.0,264.0,300.0,276.0,278.0,287.0,294.0,248.0,300.0,300.0,291.0,300.0,281.0,300.0,300.0,280.0,300.0,298.0,300.0,290.0,300.0,300.0,300.0,300.0,300.0,300.0,263.0,300.0,273.0,300.0,300.0,287.0,300.0,300.0,274.0,300.0,300.0
8,EMCC,0.3957811510913127,0.3988781576501278,True,0.3968126906743859,0.398183552443616,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.914,0.3987851331905742,0.3987826650006013,0.3988156961305271,0.3987740497037999,0.398796382703921,0.3985174543003715,0.3988133660297853,0.3987910285255528,0.3987963603300847,0.3987958560801793,29637.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3987392572765302,300.0,0.3988359786874854,300.0,0.3987996724352102,300.0,0.3987899733196423,0.3987709530565534,0.3987850088557758,0.3987802571167558,0.3987989067769793,8.0,0.3988219613567074,0.3987920544729091,300.0,0.3987829336014866,0.398809149771179,300.0,0.3987643417369264,0.3986098936847217,300.0,0.3987847906090015,300.0,0.3987961269171831,300.0,0.3987778883372797,300.0,0.3988260568953181,0.3987308561818454,0.3986702083236826,30,EMCC,True,0.914,2,4.0,2,4.0,50956.0,0.3987932113973625,0.3987966583200571,0.3988114418585394,0.3987947244019169,0.3988300834893999,0.3987615420404556,0.3987963027410796,0.3988087634002644,0.3987950933394791,0.3987933059852501,0.3988082850335151,0.3987572987288653,0.3983653212389829,0.3987854736048131,0.3987325752477011,0.3988039259552025,0.398803737518473,0.3987302618505494,0.3988237763292093,0.3987844234645634,0.3986509771859802,0.3987909465090186,0.3987997994411743,0.3987970861486772,0.3988031789772145,0.3985828921515802,0.3988152149577846,0.398183552443616,0.3988095861970328,0.398773023096508,0.3987937946006313,0.3987887425190785,0.3988087583886974,0.3988144461819594,0.3987908138794853,0.3988275999210303,0.3987843051545318,0.3987908084101785,0.3988019893978703,0.3988167002504623,0.3987903207998823,0.3985504914818255,0.3988062167806208,0.3987764634606359,0.3988249378196519,0.3988358386280251,0.398590480397322,0.3988228016890037,0.3988781576501278,0.3986892249355411,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.3957811510913127,0.3988781576501278,True,0.3968126906743859,0.398183552443616,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k075_4.uai,0.914,0.3987851331905742,0.3987826650006013,0.3988156961305271,0.3987740497037999,0.398796382703921,0.3985174543003715,0.3988133660297853,0.3987910285255528,0.3987963603300847,0.3987958560801793,29022.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3987392572765302,300.0,0.3988359786874854,300.0,0.3987996724352102,300.0,0.3987899733196423,0.3987709530565534,0.3987850088557758,0.3987802571167558,0.3987989067769793,8.0,0.3988219613567074,0.3987920544729091,300.0,0.3987829336014866,0.398809149771179,300.0,0.3987643417369264,0.3986098936847217,300.0,0.3987847906090015,300.0,0.3987961269171831,300.0,0.3987778883372797,300.0,0.3988260568953181,0.3987308561818454,0.3986702083236826,30,EMCC,True,0.914,2,4.0,2,4.0,51746.0,0.3987932113973625,0.3987966583200571,0.3988114418585394,0.3987947244019169,0.3988300834893999,0.3987615420404556,0.3987963027410796,0.3988087634002644,0.3987950933394791,0.3987933059852501,0.3988082850335151,0.3987572987288653,0.3983653212389829,0.3987854736048131,0.3987325752477011,0.3988039259552025,0.398803737518473,0.3987302618505494,0.3988237763292093,0.3987844234645634,0.3986509771859802,0.3987909465090186,0.3987997994411743,0.3987970861486772,0.3988031789772145,0.3985828921515802,0.3988152149577846,0.398183552443616,0.3988095861970328,0.398773023096508,0.3987937946006313,0.3987887425190785,0.3988087583886974,0.3988144461819594,0.3987908138794853,0.3988275999210303,0.3987843051545318,0.3987908084101785,0.3988019893978703,0.3988167002504623,0.3987903207998823,0.3985504914818255,0.3988062167806208,0.3987764634606359,0.3988249378196519,0.3988358386280251,0.398590480397322,0.3988228016890037,0.3988781576501278,0.3986892249355411,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
