,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0019601744999997,0.0018622255,False,-0.0019601744999997,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0023775911576654,0.0018871910630442,False,-0.001174331938805,2.1803596081459795e-08,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,1.0,1.5960564669914429e-06,0.0001956346896483037,2.1803596081459795e-08,0.0014610683089954,0.0018012835546403,0.0016672315136977,2.6330237785083036e-05,0.0005026291183753173,0.0016900587466827,0.00024862701738730234,98859.0,300.0,300.0,16.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.000108249557103607,300.0,0.0018792581697032,300.0,0.0006955635436456974,300.0,8.728126330841153e-05,0.0018871910630442,0.0004548183736479938,1.3867215277935314e-06,0.0016540662996949,38.0,5.094900166996449e-05,0.0015189474877481,300.0,2.1242587368605706e-06,0.0014979802941327,300.0,0.00010686698845356004,0.00018190259515203525,300.0,0.000815597178715465,300.0,0.00017228439774001866,300.0,0.00010377131041643325,300.0,0.00012300478928819772,0.000546144455066831,0.0006409109872021761,30,EMCC,False,1.0,2,,2,,165589.0,1.5960564669914429e-06,0.0001956346896483,2.1803596081459795e-08,0.0014610683089954,0.0018012835546403,0.0016672315136977,2.633023778508304e-05,0.0005026291183753,0.0016900587466827,0.0002486270173873,5.979187619121986e-06,0.0010418766160135,0.0018744656333592,0.0017527515943353,0.0017316039676787,0.0006266912313653,0.0017015523201844,0.0012594622794263,0.0001701518655804,0.0017542030295709,0.0018663155554406,0.0018746057402586,3.735408806292788e-05,0.0017537049292808,0.0018004081991027,7.79266927145725e-05,0.0002068419383023,5.116408840518457e-06,0.0017811787630073,0.0004502331525904,0.0001082495571036,0.0018792581697032,0.0006955635436456,8.728126330841153e-05,0.0018871910630442,0.0004548183736479,1.3867215277935314e-06,0.0016540662996949,5.094900166996449e-05,0.0015189474877481,2.1242587368605706e-06,0.0014979802941327,0.0001068669884535,0.000181902595152,0.0008155971787154,0.00017228439774,0.0001037713104164,0.0001230047892881,0.0005461444550668,0.0006409109872021,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.5017902911029105,0.8451152864890737,True,0.3411038563712023,7.030159744689215e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.0,0.4330303579378451,0.0047087506852689,0.1268058624687426,0.008637791911644,0.0013910482848568,0.005951534988118,0.0362731750317711,0.0076519133132633,0.0008289034012294012,0.0653327178368474,463.0,28.0,5.0,6.0,32.0,4.0,5.0,4.0,6.0,7.0,2.0,7.0,2.0,3.0,22.0,5.0,9.0,6.0,5.0,3.0,4.0,7.0,7.0,0.1846572705311474,24.0,0.2042913672157824,9.0,0.00039733991406856126,8.0,4.614201376430522e-05,0.0010871323975942,0.0008086262491815345,0.3216216341970201,0.0027730177265493,15.0,0.0711834617917478,0.0674611221832647,5.0,0.0223320748889829,8.149004453894918e-06,60.0,0.0018635353123581,0.0024458652463147,15.0,0.0014253483673797,300.0,1.160760227094698e-05,10.0,0.0062301312540717,11.0,1.9800658225457795e-06,0.0007674787704710261,0.0916347373583428,30,EMCC,True,0.0,2,4.0,2,4.0,339.0,0.0108036842705891,0.0325816050027164,0.0017059493265517,0.4347694312693128,0.4634104110468546,0.0022523997935874,0.0049589502154852,0.0064034097181878,0.0068626612350607,0.0014494473676499,0.0001116936518489,0.0004602124735804,7.030159744689215e-07,0.2964743192034362,1.7004974711931511e-06,0.0001975929970067,0.0046802647144525,0.02181396555134,0.0082563470943535,0.2634296956779808,0.0117240092628424,8.575185981894488e-05,0.0006144135346936,0.1092076090213213,0.8451152864890737,0.0013616383278849,0.0158637361744241,0.6219928414464343,0.0005684067515151,0.5384983088989561,0.0009932325554388,0.0253919830678041,0.7066909569577652,0.012386625607893,0.0003808788289682,0.0001796847729525,0.0226643163159391,0.0010576206821236,2.0027193030689502e-05,0.0519974874423015,0.0004463132427215,0.0618407344768639,0.0005151761158003,0.0121240605483564,0.0017407348285797,1.5505402501809768e-06,0.0501199210590944,0.0031865557898198,0.1199117956171504,9.148593359567898e-06,4.0,10.0,6.0,18.0,15.0,1.0,5.0,5.0,9.0,5.0,9.0,4.0,4.0,4.0,10.0,5.0,6.0,7.0,11.0,6.0,2.0,2.0,6.0,12.0,12.0,14.0,7.0,7.0,3.0,4.0,6.0,12.0,8.0,10.0,2.0,3.0,6.0,3.0,6.0,10.0,3.0,19.0,9.0,2.0,39.0,4.0,5.0,3.0,3.0,7.0
3,EMCC,-0.4349429683141988,0.8137920347358522,True,0.4524254114396838,5.768146642361186e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.002,0.4557672211122015,0.0219337119597565,0.1351128254142883,0.0076167987657053,0.0015833412118908,0.009322385663496,0.0401108511331496,0.0077344784986167,0.000839832951758473,0.009460810502836,14036.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1730806398699067,300.0,0.2032948616125889,300.0,0.0005271855318135317,300.0,0.0004416581524430117,0.0011457230043858,0.0006604592779193822,0.4524255754595289,0.0022501603216371,17.0,0.153434942890529,0.0707321931034887,300.0,0.0127626478720164,5.113666790129998e-06,300.0,0.0019421127660776,0.0027999482635489,300.0,0.038532996053291,300.0,0.00012260123922768707,300.0,0.0032839301783231,300.0,7.5162521854901695e-06,0.0010044607648606,0.3696417235238668,30,EMCC,True,0.002,2,4.0,2,4.0,23031.0,0.0115585576171809,0.0262006443357459,0.0016902964840031,0.4418424757712621,0.4532000156349652,0.0024993565600606,0.00409593184893,0.0090885470731493,0.0060623104209324,0.0037017954628703,5.884704897143134e-05,0.0004361144841389,5.768146642361186e-07,0.3203100125272287,4.863863737023839e-06,0.0002057657366626,0.009280809211418,0.0628517911863246,0.0062935640962485,0.3379123659723553,0.0178000606383977,0.0001178707732697,0.0005216839924547,0.150722158554119,0.8137920347358522,0.0015865554880987,0.012683078973975,0.6473860916464599,0.0005318647038201,0.5780381415347774,0.0013065884584241,0.0124567654015475,0.6657110543833796,0.0136522585330956,0.0003590875090024,0.0001279294849901,0.0665108467419367,0.0009646288927409,1.1320895057374658e-05,0.0532331938848263,0.0004088491580746,0.0670090341492347,0.0037749507075105,0.0129351741438427,0.0029256235759032,1.7498478465720366e-06,0.03079743130666,0.0048381080133947,0.1299795099685398,1.7192941875100114e-05,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.4238511327536153,0.4641747104991107,True,0.2457213241800864,9.6694783823529e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.006,0.1324482016288739,0.0928761758119709,0.0227477403902178,0.0044407466324532,0.0007010845444098598,0.0016887733790365,0.0679824964839914,0.0013731233589767,0.00020558143415292076,0.0020034702735754,38602.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0850882837338001,300.0,0.0402686122293998,300.0,0.0002870872443361013,300.0,0.00028772529202820773,0.00038712071275805193,0.0003496620795019131,0.2467686237757944,0.0006565674731418509,13.0,0.0614248389459787,0.0148473157627188,300.0,0.0054203012721132,1.6996727542586685e-06,300.0,0.003489113307707,0.0008123487075550996,300.0,0.0088411491382456,300.0,3.568157279546335e-05,300.0,0.0008306071179478766,300.0,1.714598427772722e-06,0.00016488694248716795,0.2210498794835585,30,EMCC,True,0.006,2,4.0,2,4.0,66816.0,0.0034382349436463,0.0065750580211677,0.0004541927277758,0.2303824215655319,0.2347221359839726,0.0014200329768276,0.0021555472780724,0.004920966208843,0.0032461043757172,0.0019359674858918,9.713585947176975e-06,9.579266208661148e-05,9.6694783823529e-07,0.1723466204302281,0.0001615154431046,0.000111599169831,0.0056975744271781,0.0332272000517622,0.0091982939041542,0.1813695205783548,0.0085164384932728,1.96619855043872e-05,8.941643142031995e-05,0.1246030338318048,0.4641747104991107,0.0002672892065276,0.0026250186823598,0.3469772053726828,9.077282126528358e-05,0.3090227726007618,0.0002193528298498,0.0027161536331943,0.3395721637443483,0.0027150117609972,0.0003584857327797,2.523175490385242e-06,0.0202890241329445,0.0001872713748532,3.224005154766772e-06,0.119058768020319,0.0001393570985569,0.0534578755397529,0.0017580520728156,0.0070441639528875,0.0016967323737661,9.768467674485338e-07,0.0080355254766818,0.0015260678697898,0.0676949860548207,2.0805459771659253e-06,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.2943071311068368,0.0270236893053587,True,0.0258687295387247,3.4823549910329275e-11,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.291,0.0150838384316714,0.0270236893053587,0.004151834276986,9.22461681103568e-05,0.0058262005197619,1.5623382160613103e-10,0.0017503062142217,8.724539664999053e-07,2.146674382118478e-05,2.75331405999672e-06,79101.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,4.649522540344941e-08,300.0,0.0084323478042566,300.0,0.0252305461262915,300.0,6.4921319912523e-05,7.373107737384979e-05,0.0052217771646173,3.5973158838352216e-05,0.0003174303561468976,18.0,0.0076812988091658,7.747138054774913e-05,300.0,4.329197765752492e-06,5.375809401715028e-09,300.0,3.59393770485053e-05,0.0013262602407261,300.0,0.0022611096642294,300.0,9.242394985432647e-06,300.0,3.020111364645824e-05,300.0,2.2978416069202905e-07,6.374260215426357e-09,0.0094725350257102,30,EMCC,True,0.291,2,4.0,2,4.0,134964.0,0.0034992518567615,5.278032136238927e-05,7.428314225973444e-07,0.0024741278779665,0.0012216237475987,0.0002485393921256,9.939340186180386e-06,0.0153287242512741,0.0003043162108765,0.0080333262300332,4.7537105338237154e-07,1.2693675704557218e-09,3.367734640940343e-08,0.0038808598310686,0.0001122089095081,0.0027638698264629,8.390844514815873e-06,0.0008146519534755,3.523271305191696e-06,0.0032392777373706,0.0001264730501338,0.0014122676154191,3.575074703119431e-10,0.0002948330227749,0.0233309148919939,0.0014482788435276,3.4823549910329275e-11,0.0024668677666318,9.712991928813083e-07,0.0037354674106342,1.0620622484096666e-05,9.555754524507325e-05,3.349251147769791e-06,8.179945828667022e-07,3.796969145145464e-06,4.8277185027326345e-05,0.0001230351896963,4.006776185670732e-09,8.12459598808592e-06,2.7171224698054755e-10,7.909238691057726e-06,6.302493376934005e-05,8.323006946055385e-05,0.0123085918117226,6.070846216516636e-05,0.0065791295354933,0.0020982236036313,5.408240111799306e-05,0.0031365135473022,3.439525623322619e-07,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0830553265075553,0.0197526098618063,True,-0.0008236145812409168,6.032066906592994e-10,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.3,0.0161480776228301,0.0024262653696051,0.0042095803924737,0.0090248283350895,0.0100213305993576,2.1539891233756744e-06,0.0047546968178432,6.934322649051186e-07,0.015915350953066,0.00029353079638658734,96004.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.001014573891864,300.0,0.0182460000294648,300.0,0.001346706314201,300.0,0.0003292698296900948,0.0098139599504012,0.0009175671317182029,0.0014803070672737,0.0139150615685425,13.0,0.0129570553650051,0.0044005184737378,300.0,0.0003667387729606293,0.0028296105552105,300.0,3.870000694552893e-05,0.008807638612328,300.0,0.0028710717207457,300.0,0.0146133025532051,300.0,0.0014409978671874,300.0,1.3775480493246188e-05,0.0016130504463052,0.0030351684671731,30,EMCC,True,0.3,2,4.0,2,4.0,161829.0,0.0057567053979211,0.0049819193439542,3.0249382526455576e-06,0.0015941124511917,6.732801089000196e-05,0.0003967071799374,0.001247923029096,0.0095683684294474,0.0046447853622376,0.000229664890993,0.0015881923753309,8.218235434697126e-07,0.0134657922116892,0.0036708371352711,0.0105986012606516,0.0028983843682329,7.133876487042752e-05,0.0022363478075492,0.0004449650080112,0.0041958260819352,0.0048179629707983,0.0197526098618063,0.0004056839810899,0.00798209167437,0.0019376794725605,0.0006538614946856,4.096689451160896e-05,0.0063607342751886,0.0071305928824568,0.0042844632537728,2.254378260711787e-05,0.0016639509603968,6.032066906592994e-10,6.148543794619488e-05,0.000185420078061,0.0011240904947838,0.0008148595912219,5.230972534752211e-07,0.0023120638179608,3.806785189581765e-05,0.0003962799797189,0.0061688259596063,7.641660029500115e-07,8.315270803258982e-06,0.0017368511832487,0.0018434581249905,0.0023761406360701,0.0002746041125982,0.0003832710572224,0.0018291412657031,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.003456319410415,0.0029347201294986,True,-0.000940051510253892,3.512305194482748e-09,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.302,0.0019413696531456,0.0020457359833837,0.0020532794353027,0.0015093373343868,0.0026148182601709,7.415626925401448e-06,0.0023063473906279,2.867164593705586e-07,0.0017931088592,0.00019722948096841884,112706.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0022479265852502,300.0,0.0028816236660995,300.0,0.0004573428163482336,300.0,0.000366888077129118,0.0026958150509288,0.0006370136193094701,0.0021625791724356,0.002393184452959,13.0,0.0015398578647632,0.0012043949951163,300.0,0.00015821258029486416,0.0024618940227836,300.0,3.6341551159258224e-05,0.0024375476938412,300.0,0.0020083016861264,300.0,0.0022931243400367,300.0,0.0010381355990517,300.0,1.6216785406406567e-05,0.0019787023592713,0.0016087010769106,30,EMCC,True,0.302,2,4.0,2,4.0,191472.0,0.0029347201294986,0.0018816188634137,5.091187185130713e-07,0.0008572685182548,0.000129116502685,0.0001190844197342,0.0004244052054763,0.00228584446811,0.0019962360513361,7.967267693242838e-05,0.0005231040348207,5.927349330433374e-07,0.0026540075471882,0.0016134260744006,0.001419688652637,0.0011779386708133,1.6139812347452217e-05,0.0022704417012073,0.000689711461571,0.0021087763651091,0.0007850118277064,0.0028628358852849,0.0002000594210367,0.0023864185537532,0.0023087595032219,0.0003180500185405,1.8432232589130324e-05,0.0026391289227697,0.0018252809136549,0.0020673528605011,1.2235100755462591e-05,0.0013784265786367,3.512305194482748e-09,0.000331660566211,0.0001811044251826,0.0021272328702195,0.0011015403671067,5.599841705923387e-07,0.0023145336631551,0.0001330425492432,0.0003581767990906,0.0016680115136,3.550876118447693e-07,7.1220425826242585e-06,0.0005257676298711,0.0017272689240389,0.0020160326977936,4.514320929960218e-05,0.0006376161194013,0.0013279608090824,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0022560375692951,0.0025644410479979,True,-0.0007360239285846282,2.448918914305576e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.314,0.0023735739460276,0.0016658755078968,0.0023235518409718,0.0018227378652178,0.0024009309017765,8.666875023251499e-05,0.001990172623294,9.710240821966396e-07,0.0019519482310364,0.00025825445585901403,145554.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0020032511613797,300.0,0.0024377743387845,300.0,0.0004829075324479391,300.0,0.0007383813320997385,0.0024503225944142,0.0007358179470165912,0.0024458120062417,0.0024345864296759,12.0,0.0019275673769086,0.001031460289418,300.0,0.0004362460521402358,0.0024181100604134,300.0,0.0001500829983355643,0.002318268899229,300.0,0.0024051859368186,300.0,0.0021482658699594,300.0,0.0016877014052242,300.0,0.0001248987280950123,0.0024303871107352,0.0019053930310932,30,EMCC,True,0.314,2,4.0,2,4.0,245422.0,0.0024900371775558,0.0015793678660918,1.4775015130102198e-05,0.0007313040649001,0.0003548329558127,0.0001272551786308,0.0009013898568244,0.0018887260826716,0.0024288746768233,0.0004412926478252,0.0009581339396847,0.0001038569271458,0.0024291552732857,0.0013999704469156,0.0019337269027169,0.0010497603030388,0.0001465794470346,0.0024514175395022,0.0010444770231379,0.0024409382728303,0.0011793692365116,0.0025644410479979,0.0006998327557349,0.0024745706521542,0.0019622321553833,0.0010981292325733,0.0001600404026253,0.0024057707220009,0.0022640360558206,0.0025078947801449,6.937980146512785e-05,0.0018381950605621,2.448918914305576e-07,0.0010431405238729,0.0002073208139179,0.0016181680546277,0.0017047498261564,3.179384922832246e-06,0.0022119089203771,0.0002637268301251,0.0004491267939102,0.0015033277449706,2.8666981390717527e-06,7.309331394355628e-05,0.0011497232335519,0.0013554948302302,0.0024429320945828,0.0001784776214015,0.0005822964828654,0.0013653808588382,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0026258899497084,0.0019007946574872,True,-0.0010935024951868,9.48147568558783e-10,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k075_5.uai,0.99,0.0018711011361295,0.00026725431985658493,0.0018086109072589,0.0015570748292909,0.0018119659978991,5.319100413872669e-05,0.0009591131143522692,1.7192369891288826e-07,0.0016708591311232,0.00010820059298648584,203469.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0012192516225205,300.0,0.001856453865077,300.0,0.000278511421211208,300.0,0.0004349648894078978,0.0017971563804879,0.00036932746808666814,0.00187602256637,0.0018701939368501,12.0,0.0013957530369337,0.0005980925988135036,300.0,0.0002718270950641804,0.0018487847404524,300.0,2.2822856899018464e-05,0.0018212363847567,300.0,0.0018730007335568,300.0,0.0017376700488434,300.0,0.0011699034684045,300.0,8.658151118973661e-05,0.0018699369555347,0.0006105954957515895,30,EMCC,True,0.99,2,4.0,2,4.0,347200.0,0.0017989277016735,0.001037979735708,2.2139461263176945e-05,0.000169986418333,6.67309713643071e-05,6.590640824056175e-05,0.0004709864145247,0.0012668041712995,0.0018783243922435,0.0002559753922055,0.0006712708703847,9.91767590760469e-05,0.0018737459244317,0.0007947019618462,0.0014091852237064,0.0006180761711085,0.0001125691554906,0.0018786362278422,0.000544279263375,0.0018775808870872,0.000703298192945,0.0019007946574872,0.0006359080680158,0.0018462283842032,0.0008364243657094,0.0006245387337043,0.0001150688062439,0.0018142608838871,0.0017952750216458,0.0018976514990091,1.0768882143113816e-05,0.0013503805405636,9.48147568558783e-10,0.0001263190896634,7.672749293775581e-05,0.0010891576495446,0.0008762821218139,7.27798867811043e-06,0.0016665210021153,0.0001892010363512,0.0002133066430835,0.000975414423464,6.051419717046939e-07,2.099571830417456e-05,0.0007148181626691,0.0007453090952816,0.0018811438329937,9.766563652426738e-05,0.0002260171504322,0.0008337076993518,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
