,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.1937855074399999,0.129637860256,False,-0.1937855074399999,0.003393225304,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.1976518987560267,0.1427309528613114,False,-0.1420620249887157,0.012178770060052,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,1.0,0.035817777420409,0.091177805724297,0.1175273825166709,0.0986644436619502,0.1017969105595714,0.1395564241047556,0.114956830805609,0.0909006208175327,0.0582274630655385,0.0487217391587212,293708.0,300.0,300.0,21.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1307451032581212,300.0,0.082112534853417,300.0,0.1187395510664219,300.0,0.0977350628925811,0.0831877723341597,0.0209298017517849,0.0670998003043355,0.0356550424530457,50.0,0.1210596845087522,0.1028298065466126,300.0,0.1427309528613114,0.1304268241308215,300.0,0.0849593107212926,0.0953391864932442,300.0,0.0664419102508533,300.0,0.1010011421213953,300.0,0.076865447210165,300.0,0.1303410309151756,0.0721139362826188,0.0903505493709307,30,EMCC,False,1.0,4,,4,,511833.0,0.035817777420409,0.091177805724297,0.1175273825166709,0.0986644436619502,0.1017969105595714,0.1395564241047556,0.114956830805609,0.0909006208175327,0.0582274630655385,0.0487217391587212,0.1165104162301396,0.0710468062247784,0.0745352211136389,0.056614200449549,0.1144390451430339,0.090156445043503,0.1051360043799281,0.1013020800051981,0.012178770060052,0.0915239466953751,0.0596493711417729,0.1304922528416847,0.0753270953906043,0.1293806589645342,0.0600075666568951,0.0526690500545136,0.1147719290667847,0.1316608671121349,0.1264278391159184,0.0712481796976105,0.1307451032581212,0.082112534853417,0.1187395510664219,0.0977350628925811,0.0831877723341597,0.0209298017517849,0.0670998003043355,0.0356550424530457,0.1210596845087522,0.1028298065466126,0.1427309528613114,0.1304268241308215,0.0849593107212926,0.0953391864932442,0.0664419102508533,0.1010011421213953,0.076865447210165,0.1303410309151756,0.0721139362826188,0.0903505493709307,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.9341750223343244,0.8421130616920856,True,0.5304242457826616,0.0002509716245139121,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.0,0.0766529675439157,0.0346765537876635,0.0180151000064232,0.0497013934397872,0.1856819892723407,0.080471873631966,0.0828460220029914,0.4805956857407338,0.0074346554777903,0.0101237027593584,1173.0,9.0,2.0,9.0,3.0,26.0,12.0,15.0,12.0,42.0,15.0,4.0,12.0,20.0,14.0,3.0,300.0,91.0,56.0,6.0,18.0,3.0,14.0,0.07449494263831,5.0,0.0736064837065657,15.0,0.075000534916754,7.0,0.542802127053785,0.0711615845979423,0.2408066730093999,0.1628008643067117,0.0002509716245139121,23.0,0.0481207842113817,0.2829222782682175,13.0,0.157706347604165,0.1863906985531188,9.0,0.0307529935706441,0.0229389364806971,300.0,0.0036851421197415,7.0,0.0031288527699735,16.0,0.2651280473237939,4.0,0.1204087945027603,0.0030028647736844,0.4338585296926408,30,EMCC,True,0.0,4,,4,,855.0,0.407727189274664,0.8421130616920856,0.1398093804291765,0.0164813967598857,0.2739386606538588,0.0489044367452606,0.0989675907996369,0.2845370118308609,0.3713176201782399,0.0047985546657188,0.0351368879511828,0.0448854137148994,0.1140509867099803,0.2135896486019085,0.1412373354868227,0.3310715072059785,0.0819722636849252,0.0654769465110401,0.789761848779594,0.0541282923729018,0.1018002714668955,0.0859997848884292,0.0117740987499114,0.0011897399596025,0.1765633044088798,0.280834798959562,0.0007671728796729814,0.0019373466077761,0.4027751079709955,0.4481919120158069,0.4734991227821284,0.689857697261484,0.1499104463438108,0.306486078118996,0.4181691448215417,0.0022527102310706,0.6926379319253708,0.1313801263731372,0.2069519210980083,0.3656157448268881,0.0526384810290476,0.1374696735659767,0.4622210843022502,0.0979167643085938,0.3620842943308902,0.2943240460894012,0.2111968013681985,0.040004727162283,0.041453416903643,0.3768718040144261,7.0,7.0,2.0,19.0,12.0,5.0,20.0,37.0,10.0,32.0,7.0,4.0,21.0,2.0,6.0,4.0,23.0,20.0,4.0,17.0,10.0,8.0,7.0,14.0,41.0,10.0,3.0,5.0,8.0,5.0,5.0,17.0,25.0,18.0,4.0,12.0,9.0,24.0,13.0,3.0,8.0,22.0,6.0,31.0,11.0,16.0,3.0,5.0,35.0,5.0
3,EMCC,-0.8851179891021681,0.9711159741067968,True,0.6731792615425318,0.0003631517008141803,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.016,0.1528037543670792,0.0414514831230801,0.1660065743993494,0.035799646165703,0.2398721670224903,0.1120220955795869,0.0779215973447741,0.5852569612350409,0.0091010995070682,0.0154976563292287,105571.0,300.0,300.0,8.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3670945305568603,300.0,0.3955708377718098,300.0,0.0584127486036756,300.0,0.6756079032461065,0.2579125812618382,0.4498412054014149,0.1811303325736101,0.0003631517008141803,31.0,0.0601564769960645,0.2994681097027203,300.0,0.120258827318414,0.2672046973395734,300.0,0.0610599875364128,0.0131239336383881,300.0,0.0051481133929624,300.0,0.0028888791287772,300.0,0.3650478018886516,300.0,0.1326473897433565,0.0101785973730659,0.4615355185941784,30,EMCC,True,0.016,4,,4,,180955.0,0.3847718645896777,0.6996903940354462,0.2966795591360361,0.0311090699041559,0.4850356949168177,0.1618380238475716,0.1803819745929007,0.2458923961405232,0.3300796038912315,0.0112639603702742,0.0753880352422452,0.1224575746760914,0.1734407337225478,0.2202601295393791,0.1479764673158307,0.3259645560141547,0.1480149097228459,0.0818388225922081,0.9711159741067968,0.1081266931857607,0.3151418609958624,0.0796938574626098,0.0157248554555139,0.0054158655790178,0.158317475181984,0.232673567009293,0.0010446472949387,0.0018803855691078,0.4288878525089803,0.3073315748658751,0.4865621192684444,0.6841293262823267,0.3030902282965839,0.3161766566350365,0.4030289545365469,0.0013439470056297,0.7066119062785695,0.1363087215406373,0.1963886505389691,0.3266813932003247,0.0780125774626132,0.37709114017749,0.4485285811905813,0.1928666373679974,0.4174507421737641,0.2696519770119684,0.2419527362613901,0.0375763780143134,0.065261445564978,0.3879109767753307,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.879879633957304,0.9685136026740844,True,0.6825838261289287,0.00033044370808221405,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.018,0.3606204005724757,0.0725606551423113,0.1623829274422097,0.0285138131942668,0.2500834120221381,0.102729470924493,0.057172840400396,0.6014851027386295,0.0190638821928415,0.0180191039972298,119001.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.5928223205766668,300.0,0.28343250018655,300.0,0.0628560657635312,300.0,0.6842922018220239,0.5650120527595155,0.5000196346901017,0.2291824939956877,0.00033044370808221405,20.0,0.0597579172340745,0.4862940801187455,300.0,0.091773147085257,0.4177542539387199,300.0,0.0707033990408368,0.0157574266444882,300.0,0.006439236056251,300.0,0.0025096685836654,300.0,0.3977773236763323,300.0,0.139127057669881,0.0167626759113267,0.4780712805908501,30,EMCC,True,0.018,4,,4,,203918.0,0.4894113945171019,0.7547038861538691,0.5273969534067993,0.0189986421376361,0.5603502995645002,0.1469678958512363,0.2755557645100301,0.1941554024118565,0.2404647694184212,0.0200084012221733,0.0814728367518412,0.1312207398548383,0.1353678407053218,0.2685373412564623,0.1582229025439957,0.3611783756153964,0.0859330822681853,0.0239356962531654,0.9685136026740844,0.1059623110867754,0.346002001743317,0.0784709699396694,0.2130968748662624,0.0023780136447539,0.2307123559606243,0.2653485792592759,0.0011741224563847,0.0008433574606688705,0.4102300500867119,0.3360558137237488,0.6740459447629872,0.6849837990573382,0.274906514117294,0.3273786058978551,0.3965235957568919,0.0013872720948034,0.7438337652322125,0.1308137965538504,0.5111220259749931,0.2917223288308008,0.0845681358709245,0.5403250549024995,0.4987986265384894,0.192822720194322,0.4303886496301156,0.2979931676322941,0.2537045302766746,0.0429728998899804,0.0637778309377939,0.4879799305765697,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.8437649631279762,0.9684817532572432,True,0.4090040820968099,0.0025264840849342,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.13,0.0147511114892594,0.073268660363149,0.1052107364067955,0.0260241037141863,0.1093740226820016,0.0577258306909349,0.3168226908865762,0.4260374652396888,0.0656932414124938,0.052823583501644,199970.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.1142745128581348,300.0,0.1850663273835542,300.0,0.0589753270230412,300.0,0.3422567714337018,0.0984819982558545,0.23615223294712,0.0830815065773849,0.0388117624340056,21.0,0.0545386243281606,0.1002162430106154,300.0,0.1277850142007063,0.1162951275478569,300.0,0.1574776843578824,0.0172843529590482,300.0,0.032495651949557,300.0,0.079062555504498,300.0,0.1414146125953521,300.0,0.0859282118172903,0.0552624777412671,0.1057982968839677,30,EMCC,True,0.13,4,,4,,343475.0,0.3713545471628751,0.2825133739573914,0.0397880215744363,0.0907217695069889,0.1496648934030745,0.1655345533265544,0.090747413945929,0.1104827319375977,0.0906274260262949,0.0565414937400343,0.0726768226284096,0.0781607911792229,0.1110594210840077,0.0778650787137683,0.069597604201117,0.0969067460082543,0.0535031082405924,0.1393167667291843,0.9684817532572432,0.0986599945229202,0.1401842257449852,0.1417289115441411,0.0751154637522336,0.0025264840849342,0.1572253216416195,0.2309693920937525,0.0402853013265431,0.0175607247297869,0.2303832244384262,0.0785129975697704,0.4629989735923002,0.3412074278894037,0.1319293234549564,0.0720264819465786,0.3356695100900733,0.1215141164622063,0.066926208187175,0.0545799480697266,0.0678709692839718,0.092748737496886,0.1658727217944312,0.0600101152560724,0.3145554177849571,0.1011812363750132,0.0231726509891687,0.1602507238646217,0.0995277084230673,0.0186649513443663,0.0570557238598049,0.1027134649945429,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.2903173978798293,0.6680284689615448,True,0.5577930618053051,0.0069613215406529,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.16,0.0343119411339246,0.0131600791106497,0.1181535856789356,0.0941235528298648,0.0924362065071496,0.0697274080957025,0.1395673490051553,0.1076842064592146,0.1076867057339813,0.0537280581602945,267847.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0704774256892828,300.0,0.0771360685713071,300.0,0.1127785435358468,300.0,0.2703236804467134,0.0554807782867072,0.0529452716098949,0.0540351672968378,0.0454571517498683,20.0,0.0291716359240027,0.0840543998451115,300.0,0.0875783197661417,0.1548227961174288,300.0,0.0823406143061845,0.0873776983052281,300.0,0.0319837352402905,300.0,0.0416559594555451,300.0,0.1036941264491379,300.0,0.0651733779064697,0.587302554480828,0.1158324583578389,30,EMCC,True,0.16,4,,4,,459509.0,0.5846803655070647,0.2867829100254522,0.0818720453044982,0.0409369349067978,0.0979580805710665,0.0634361826773957,0.1178138650230945,0.1459983519557062,0.0258749718176346,0.0841958139028431,0.0582799573451847,0.0784630362526692,0.1001042053570718,0.076626688161998,0.0650023701711311,0.0634103777088465,0.2395901092687379,0.1252750060695524,0.1815748138649955,0.0282472780635367,0.115863170103819,0.1331704042388523,0.0347186089352535,0.0581871140527615,0.0845814293093903,0.0944938158692911,0.0682262651991525,0.0069613215406529,0.1147613988476316,0.1139606468436663,0.2583925610968334,0.2470557864478806,0.0557359167237793,0.0871482082518987,0.5896368519833921,0.0476162681162747,0.0705373285769858,0.0449353294244194,0.0857728856808013,0.0825167942274961,0.0911973935869963,0.6680284689615448,0.0626846757805903,0.1045125944595187,0.0293692356821695,0.17052002175245,0.0290385280584207,0.0109047159171685,0.1113561642204109,0.0934753723651311,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.1898315907999501,0.1261326449941041,True,-0.126777615472793,0.0093515895174087,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.825,0.1171225679764197,0.0251607555889471,0.1261326449941041,0.1176282729370168,0.1007006988615778,0.0550191901197714,0.1123146702148779,0.1059888790105314,0.1052475765862925,0.0670954379308836,361309.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0712510331749176,300.0,0.1089383936960942,300.0,0.1194000608849555,300.0,0.1192056383621456,0.0350655309184797,0.044510609188156,0.0539173348180639,0.0353111523064349,21.0,0.0103566705390437,0.0746027379814677,300.0,0.0931697837002987,0.1185481775885126,300.0,0.0862615612493799,0.1172589760047702,300.0,0.0307920841731937,300.0,0.0457354148947098,300.0,0.1104851614427962,300.0,0.0797294798161521,0.0572222447593079,0.1187853268864696,30,EMCC,True,0.825,4,,4,,623728.0,0.1128948163701102,0.112671106847182,0.0571175900999723,0.026837275610775,0.09904646909883,0.0621639815650601,0.1228291384035212,0.1172590173810058,0.1201310771594893,0.096734085494483,0.0957001474259956,0.1213729523588559,0.0751754566261685,0.0633768843803361,0.0827216139502562,0.0483566717603685,0.1129972984990347,0.1127850917612512,0.1197449713064275,0.0114572201569654,0.1086726090452389,0.0477804059408071,0.026189940327366,0.022887607377934,0.0588689389390408,0.1002531511437748,0.0801706137208293,0.0093515895174087,0.015992551337585,0.1036395627171445,0.0526021826594242,0.1207310145322653,0.075300305927705,0.1207266906345107,0.1009458026663362,0.0275872546537775,0.0616766709043914,0.0619504279449149,0.1145614669905518,0.0942570974393692,0.0916562833636078,0.1144350851155647,0.061622699486574,0.1147523877270049,0.0427653128114212,0.1173953666970333,0.0334488854190367,0.0204239618455348,0.1154992517985432,0.0669330085377069,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.1825653809926983,0.1300211662783414,True,-0.1193840949629475,0.0091118050587121,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.97,0.1212469947714455,0.0267273540236122,0.1300211662783414,0.1218354452259813,0.1041691097274729,0.0551991745293173,0.1154800496888677,0.1095859662586626,0.1097798831743394,0.0695014148925813,459807.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0744684568113362,300.0,0.1133050436292548,300.0,0.1236694716087763,300.0,0.1217331888533575,0.0354225471774316,0.0459133790416427,0.0554670517288338,0.0361837228963974,20.0,0.0104115987594793,0.0784486469039856,300.0,0.0961787726379739,0.121280025448759,300.0,0.0857331455851707,0.1190315032148151,300.0,0.0340642057745408,300.0,0.0501260542459236,300.0,0.1115163352456897,300.0,0.0850811326352454,0.0608612115565335,0.1227036054688641,30,EMCC,True,0.97,4,,4,,781895.0,0.1169404001891896,0.1163059033184635,0.0580601918094206,0.0270615534566134,0.1005662196076785,0.0656257248529551,0.1281054785820219,0.1180843415970288,0.1218437862815034,0.0990933176648801,0.0981843506557718,0.1256111564453916,0.0782019151908945,0.0645576536584681,0.0855393516594847,0.0522041058656644,0.1163926771917061,0.1167923660562819,0.1220301834781692,0.0124664923414171,0.1110859976712667,0.0539930936407964,0.0285114034904397,0.0249585222748469,0.0645130911264437,0.1064007022217017,0.0822420676728085,0.0091118050587121,0.017286050289357,0.1065514067744039,0.0554423716796076,0.1232209786408817,0.0776760914742917,0.1254259169796889,0.1043844247979084,0.0282485951762914,0.0619089498698697,0.063746599137238,0.1183796393785876,0.0970349579492799,0.0947340188243049,0.1182946227014865,0.0621158758326859,0.1182147505943584,0.0455887473258777,0.1214805728479341,0.0353452354736397,0.0202590498605712,0.1166939838217738,0.0702515789727068,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.1963027407088269,0.1327474538937724,True,-0.1273845406762107,0.0092121057998884,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k075_5.uai,0.996,0.1238372609773471,0.0226902749622663,0.1327474538937724,0.1240919573387067,0.1031812997429688,0.0540058195191491,0.1182152774525461,0.1120210737749957,0.1094719142325127,0.0693450257628108,512175.0,300.0,300.0,7.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0708235848732914,300.0,0.1116515160839277,300.0,0.12611336393156,300.0,0.1240579336540334,0.036629139241641,0.045657027566245,0.0514513311683181,0.0372422861340356,20.0,0.0092121057998884,0.0772264798343965,300.0,0.0972145899246973,0.1213128982003898,300.0,0.0877323977185009,0.1206526880395292,300.0,0.0291412100046673,300.0,0.0473650177001951,300.0,0.112452079585813,300.0,0.0818330334228813,0.0588015600553945,0.1256499547327529,30,EMCC,True,0.996,4,,4,,878580.0,0.1190118524909328,0.1135141515319796,0.0569287877680464,0.0248521935542758,0.100045113200169,0.0603165029350543,0.1301188601220362,0.1205760434214005,0.1240062123782185,0.0985386884233138,0.0955350533172243,0.1258600497458376,0.0766350088186994,0.0651531370578447,0.0852603788384841,0.0438552731718681,0.1186558085393452,0.1185324032067101,0.1229616622230306,0.0116584684167649,0.1121331280716862,0.0521109890320661,0.0238490719655553,0.024180441780906,0.0623572648182622,0.1059502037189749,0.0831170309077282,0.0100052898017778,0.0171876126104619,0.1073366089173468,0.0551294632320963,0.1261506659701531,0.0740093153174853,0.1269254230448286,0.1046584317320371,0.030919906686449,0.058559448032775,0.0595904541163733,0.1195654497272682,0.0942183441566299,0.0941061298779755,0.1200126299306006,0.0600800796477812,0.1190658233879863,0.0452183066871965,0.1240951488986223,0.0335110373742005,0.0195214126782438,0.1195486972041509,0.0696050452736113,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
