,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.23192,0.5867600000000002,False,0.23192,0.23192,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.2309320975210221,0.5862479341229092,False,0.2319503980479003,0.2342191767251597,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,1.0,0.285287795287962,0.3919015964607159,0.3566185980104263,0.3230904314892525,0.5280854438514891,0.5263297141646055,0.5460067055000607,0.3559481836303374,0.5583031416423195,0.306683375290325,14150.0,300.0,300.0,14.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.3847661281771929,300.0,0.5574267025639642,300.0,0.3615993498194902,300.0,0.2372308108655496,0.5580613365063859,0.2632106623447183,0.5109339710585531,0.434026618082895,31.0,0.3401993414862399,0.5025318609829649,282.0,0.266122561475259,0.5826593211172498,300.0,0.5862479341229092,0.5150336332465772,300.0,0.2342191767251597,300.0,0.5608321541414842,300.0,0.2431663118093123,300.0,0.2639922286309414,0.2364896203257879,0.3757678435324467,30,EMCC,False,1.0,2,,2,,19043.0,0.285287795287962,0.3919015964607159,0.3566185980104263,0.3230904314892525,0.5280854438514891,0.5263297141646055,0.5460067055000607,0.3559481836303374,0.5583031416423195,0.306683375290325,0.2436829611426651,0.2931006971154952,0.5011022192321488,0.5606368823649401,0.2665179052399343,0.5651883873737993,0.3039651030534191,0.3507888928736133,0.2637886947993063,0.5770178515058683,0.586214082861801,0.271456372767094,0.2377835049230334,0.4006304332882102,0.3661332528776927,0.533726074812586,0.3934029211602978,0.3693393334229127,0.2881589779300759,0.4795043449528284,0.3847661281771929,0.5574267025639642,0.3615993498194902,0.2372308108655496,0.5580613365063859,0.2632106623447183,0.5109339710585531,0.434026618082895,0.3401993414862399,0.5025318609829649,0.266122561475259,0.5826593211172498,0.5862479341229092,0.5150336332465772,0.2342191767251597,0.5608321541414842,0.2431663118093123,0.2639922286309414,0.2364896203257879,0.3757678435324467,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,282.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.7783119342188871,0.9831035123127996,True,0.8057740702320701,4.405155779982525e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.0,0.0082581001372347,0.0229130992772584,0.001123231370525,0.1405651639870206,0.0077458256891676,0.2282166626435782,0.1955569182501907,0.0052187209973198,0.0289167543076522,0.5329608272448929,159.0,3.0,4.0,5.0,2.0,2.0,8.0,13.0,2.0,10.0,3.0,6.0,1.0,6.0,3.0,2.0,7.0,8.0,1.0,3.0,2.0,3.0,2.0,0.8328547248769806,4.0,0.4670338977440418,16.0,4.938477652584425e-05,1.0,0.1148722782334649,0.0004073921592940541,0.2343036677848099,5.037989469728429e-06,0.2535781610075283,17.0,0.0454362696248275,0.0020573274242027,8.0,0.5344968128644382,6.943009796991481e-07,6.0,0.0118109993691607,0.1058829720625109,8.0,0.0227933251405103,9.0,0.0037893140706183,6.0,0.0572140929555586,2.0,0.2000707956962615,0.2110838369517978,0.4107971374927073,30,EMCC,True,0.0,2,4.0,2,4.0,207.0,0.0661711297306097,0.9761671358608488,0.0257564680770768,6.994977596679226e-05,0.000643169973345,0.0018523526386601,0.6798073443024454,0.1591546228896616,0.0857227426421469,0.0036928495409399,0.5511753068078195,0.0855577099535417,0.0042668213156363,0.0051085930341429,0.0022912775177002,0.0014029415330863,0.0026252861146932,0.0173902721225238,0.4197855346928282,0.0032049962334358,0.8227401230590137,0.6527054927557269,0.0374973267491428,4.405155779982525e-07,0.1863094652939166,0.0711840442713276,0.002199286596011,0.679151724408917,0.848231109719831,0.022979377313973,0.0231074090223328,0.1880931803901182,4.961760716960656e-05,0.9047524840127456,0.0833819942005826,0.0002527283505782,0.068342103654678,0.0857040789377428,0.1895610746878949,0.0316616865022395,0.9801435498428268,0.1203495679052311,0.0530670364634446,0.8603434976471327,0.0005919244143142,0.9831035123127996,0.0035209944488112,0.0016734697863801,3.9082951861937965e-06,0.0398627510479943,37.0,1.0,6.0,4.0,7.0,3.0,2.0,4.0,1.0,1.0,4.0,3.0,21.0,5.0,7.0,7.0,2.0,12.0,8.0,5.0,2.0,10.0,10.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,3.0,3.0,5.0,3.0,5.0,4.0,5.0,13.0,10.0,2.0,4.0,6.0,2.0,3.0,3.0,10.0,4.0,5.0,9.0,2.0
3,EMCC,-0.7869897922077689,0.9884232216894412,True,0.9874708693750528,4.354708321715932e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.008,0.0084033430349865,0.0256556352972124,0.0015985269434689,0.7871061344251771,0.0073065213981712,0.2336693867261433,0.4130086384449772,0.0061387887856862,0.0352059040549503,0.5334766240945283,4433.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.8465489950084102,300.0,0.4619712385376971,300.0,5.091898138228368e-05,300.0,0.9879523207043944,0.0004432383279414646,0.2722573025115714,4.988858003701553e-06,0.2731526119693142,8.0,0.1824210073518668,0.002097822739733,300.0,0.6306971308272498,1.4492166196622725e-06,300.0,0.0184866211789291,0.1037619038973286,300.0,0.3214754326398994,300.0,0.0041087070514846,300.0,0.0618215419653874,300.0,0.2411179727453592,0.2132605201524803,0.4095496001583545,30,EMCC,True,0.008,2,4.0,2,4.0,7193.0,0.1126005765046041,0.9380133029673666,0.0265166819707143,6.77823405031516e-05,0.0011485143924109,0.0025562926462675,0.6642375886489619,0.1682879574568606,0.0852431034412545,0.0040583539142741,0.7157214707041266,0.1407176206511179,0.004808992789137,0.0055344807200997,0.0026050692553625,0.0056992593583034,0.0036719725276442,0.0202074351209687,0.4992881573836185,0.003454870460323,0.8140958316589815,0.6081652069542164,0.1763286582874236,4.354708321715932e-07,0.189429446106033,0.0727143940181342,0.0025916233921368,0.69632486165457,0.804153554385822,0.0295104359676934,0.0255757308175303,0.2218770998769996,5.29420729753381e-05,0.8596169915535176,0.0835260910662094,0.000339779932242,0.0677407063651983,0.085259362112824,0.1876806249484609,0.0316320615154955,0.9733824006843012,0.1258708739674436,0.0729567127701114,0.8721952230439906,0.0007829115696602,0.9884232216894412,0.003578881361736,0.0026963257972516,4.181363010773263e-06,0.0488191764375546,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.3615521183195983,0.6367936699066428,True,0.6198202563279103,8.45456667123754e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.022,0.0073094449717147,0.2182769511139878,0.0124671847642231,0.6063195745396421,0.0049947954334413,0.1547466224422869,0.2652876614757108,0.0040548326610381,0.586061159931432,0.6294829445438963,7253.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.5814585116293562,300.0,0.5691239433899518,300.0,3.474831228252264e-05,300.0,0.6355210479337273,0.0005363810112839105,0.6339234964575018,8.265336182255548e-06,0.6127447992326865,7.0,0.246564856853061,0.5247841140086892,300.0,0.4054538723707878,5.040650723314043e-06,300.0,0.4287201810137954,0.0720548442243756,300.0,0.6249836619363714,300.0,0.0049452876237029,300.0,0.2967064834855278,300.0,0.6349278083088798,0.5761615968655597,0.6137905384352066,30,EMCC,True,0.022,2,4.0,2,4.0,11175.0,0.6356341005186616,0.6366860895132239,0.6303038346789986,4.458025181672897e-05,0.0277367448858312,0.0022535311054018,0.6273367525740481,0.1154501354972305,0.2698026567205888,0.6100479116616987,0.6170246710054441,0.6343388505341018,0.575169042896396,0.0683955500424941,0.6099232695493482,0.1443565931048745,0.4692181554956544,0.4641070120623695,0.5537447982267673,0.0411755456864924,0.6329139677291237,0.4311719642095085,0.6344910401974785,8.45456667123754e-07,0.5402730227833169,0.3112048391743391,0.0357804114926538,0.6363782163349064,0.559195080513331,0.1477278018165072,0.5957211062506584,0.6220770436871781,0.0002049238700317,0.6034082527754541,0.0668626878253883,0.062590795003194,0.4512050036262788,0.6349444584406458,0.1614286461348642,0.2286986490919998,0.6367936699066428,0.1949845612011772,0.2194380132067572,0.5726643455539431,0.0006888610303918,0.6367279247874394,0.0325459146351175,0.004616318732123,0.119553781101097,0.0316581703190012,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.3284845385334151,0.7308530082025444,True,0.721930737480837,1.3712121892964698e-07,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.056,0.0050257206020652,0.2076422351106423,0.00026787112487640423,0.5658291692539388,1.3712121892964698e-07,0.1899939205698422,0.0641705989474049,0.0197585877895412,0.5580571050362106,0.6145917452161488,11487.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.5820824391161074,300.0,0.0503356893675888,300.0,5.533686521682602e-05,300.0,0.6323744865771724,0.045405914392373,0.6324479827684564,4.2400702944525146e-05,0.6089572313289562,9.0,0.256111805122909,0.5347754187984183,300.0,0.4066308320508646,5.7284755103175045e-05,300.0,0.0681937669004323,0.1487464949076074,300.0,0.5175757164800521,300.0,0.1094863357691628,300.0,0.1385345198143664,300.0,0.6365121617672622,0.5089721284062206,0.7308530082025444,30,EMCC,True,0.056,2,4.0,2,4.0,19930.0,0.6382833492781312,0.6353418052669955,0.4918159493091513,0.0354589589061166,0.6718046168834894,0.1242392975128827,0.0056952464560085,0.1980863149292641,0.033245277843259,0.5233934618657469,0.0893847173347773,0.0911289888386345,0.5875354952629462,0.5879751124867822,0.6177790083173421,0.0516788614103294,0.0634179606312127,0.5652920366020373,0.0116836933603689,0.103472993186129,0.58330737309779,0.2051052988961809,0.6217862349003993,0.0002751439377122,0.614345192420281,0.3261573288068346,0.253789506016181,0.6460986653936057,0.0014347533222836,0.2722200600470365,0.330832210855469,0.6126711649256283,0.000417007645591,0.6006267648336036,0.0225074303092111,0.121595547940258,0.0399496487212347,0.6252841049908502,0.2420170722400761,0.016756731626018,0.6371589991115612,0.0870256555189945,0.4708587416284149,0.5558259881463483,0.0488212750455768,0.5240030658323606,0.1898897312862073,0.0105168936974408,0.1586803206936025,0.0024025913443933,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.3184878058072283,0.942713120257852,True,0.8700227704958394,3.2998752295416013e-11,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.092,0.0002846035453834344,0.1853872402858295,2.534540645992051e-05,0.557337609451663,3.983648538752558e-07,0.1815410970843999,0.0317343921286787,0.022381101494813,0.4979078166805599,0.7328725658970476,15902.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.5833367841427067,300.0,0.0534876248450601,300.0,0.00014666401042668067,300.0,0.630464325126499,0.0086946996002223,0.6804790671547848,3.2998752295416013e-11,0.6080365505530364,7.0,0.0657138901733419,0.5163955078310278,300.0,0.4143228332196222,4.421381668581428e-05,300.0,0.0707182342932972,0.1368456445521599,300.0,0.5490693472485689,300.0,0.082773379958231,300.0,0.1039647480114806,300.0,0.6360861283943067,0.4935230677557126,0.8700228517461985,30,EMCC,True,0.092,2,4.0,2,4.0,26438.0,0.6359082989015473,0.635214838082976,0.4739317795783562,0.0246850074957475,0.656479167678281,0.1543857792699139,0.0063766954762979,0.0760403049069827,0.0369828195228098,0.3734938816147953,0.0254577033693296,0.038851583041719,0.5759546922858129,0.5690230095214913,0.6169770059611167,0.0362077832802787,0.0621101292681453,0.5402397192053435,0.0058641045710408,0.0296752183920336,0.942713120257852,0.14310420476081,0.616615032413736,3.4793795167928346e-05,0.6254729336905341,0.316151283095618,0.2078408016490322,0.6461386169388791,0.0008762302944376,0.2644048618975605,0.2269651520025631,0.6031796500966476,4.758068272716552e-05,0.607561006530654,0.0105263398320676,0.0942472785834628,0.0444886090045122,0.0400095192434789,0.1978004586255143,0.0173512391647063,0.6398864809590199,0.0696072168342242,0.4809298533713279,0.8058029430587504,0.0198195711115683,0.517925237793157,0.0149921867435951,0.0066873795831856,0.1648475711225218,0.0015797112373752,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,6.577134222701675e-05,0.908374610468919,True,0.798858144854545,0.000876925950216391,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.572,0.2123083709217477,0.4032025722287238,0.1968410427223528,0.4577378672803875,0.2802679589660284,0.4320640448294077,0.4697903109814522,0.2097639367447643,0.2926576886722441,0.5135299114235853,20638.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4644719341404236,300.0,0.5644249790236079,300.0,0.0182503402041545,300.0,0.5355048618808714,0.2824480153198137,0.8369620604824441,0.000876925950216391,0.5349301338303138,7.0,0.4710331605251855,0.4193222110984894,300.0,0.298213412698551,0.0210799881608834,300.0,0.2602967565593235,0.5311731557092098,300.0,0.3401873410490603,300.0,0.4256714912149605,300.0,0.4159660527113697,300.0,0.5492899855959421,0.4393316538443362,0.7842778343254887,30,EMCC,True,0.572,2,4.0,2,4.0,34317.0,0.5392652167446134,0.5691828714341653,0.4239992425434265,0.3865360799330578,0.3936478560822511,0.4885036149372458,0.0386724211363945,0.4836194328291188,0.4531630526067113,0.5673778319473036,0.2771492199477449,0.5454043915330756,0.4604370864780925,0.424779320835831,0.5466544731154946,0.3877411106611739,0.20185273178444,0.5690253317590124,0.3095590701303155,0.340416940092923,0.5120779140602625,0.4038630766746675,0.5417656377877018,0.017069065541726,0.2499624761037127,0.2746977685640101,0.4278462213945576,0.5405108917350123,0.3266716990199506,0.4311397670715154,0.3219158386406935,0.4956551186180875,0.0301988711275501,0.4761996609845814,0.3133050299556082,0.4157784500869789,0.5551362982293799,0.548103185147502,0.442935711390691,0.1704409501066329,0.908374610468919,0.2683142378882987,0.522543956244853,0.5218374588530752,0.4214444045917982,0.2130849705119848,0.2303549961466089,0.2348435272885508,0.2790172068861038,0.218766437627699,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.2317706662769251,0.5832494200677923,True,0.2319192920965496,0.2319135378687793,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.638,0.2446801466882004,0.3806499874662418,0.240386922649557,0.4680323860508419,0.2877868881339182,0.4354452584198431,0.4751217506577333,0.2351699208693657,0.3041440471480344,0.3112956802185232,23268.0,300.0,300.0,3.0,300.0,300.0,300.0,300.0,300.0,286.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4568530862471506,300.0,0.5696256884488293,277.0,0.2319214434898003,300.0,0.5464869682238845,0.3167901901007509,0.5233066958434983,0.2319162207746848,0.5454675883244654,9.0,0.4864492193884112,0.3773515191618318,300.0,0.2875926110134161,0.2319135378687793,300.0,0.2868976727296859,0.5337754946140972,300.0,0.2882099607219332,300.0,0.4209656802675464,300.0,0.3932646583866399,300.0,0.5722976142625334,0.4415730733205407,0.4380089732118995,30,EMCC,True,0.638,2,4.0,2,4.0,37812.0,0.5676892187219126,0.5421657619459782,0.4119678140235893,0.3899563268636374,0.4233422283323369,0.4930083518103473,0.2319739174098238,0.4907086613892984,0.4411353074864675,0.5832494200677923,0.2894340906289964,0.5583710107225599,0.4672503588069872,0.4542893532896372,0.5262972671213942,0.331796845770707,0.25778294909959,0.5731833657957481,0.3191494994549866,0.3368907028510063,0.5104021271173531,0.3993376997270585,0.5728679870482372,0.2319216865451131,0.2645963936448676,0.2897819021348062,0.4276196243824955,0.5576403223095908,0.3259507988977416,0.4046211030562017,0.3262493762893574,0.4866744714865572,0.231955490341597,0.2721468518803766,0.3195818113353142,0.368602219514915,0.5509383022475671,0.5753850391296755,0.4585200941842646,0.2378711626559836,0.5147455728796514,0.2856869438592475,0.5188704056807949,0.4832995552180555,0.4296608843465577,0.2323672630873106,0.2921820120361388,0.2614989898904702,0.2849248689738251,0.2421367355324094,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,292.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,283.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,282.0,300.0,300.0,300.0,300.0,297.0
9,EMCC,0.2317915830557693,0.5869298056298552,True,0.2319211257550552,0.2319171096204372,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k10_2.uai,0.975,0.2595348088831116,0.3857029500403492,0.2426784217344412,0.466020429233041,0.288112369645856,0.4064211230617406,0.4083967538549699,0.3687352446137291,0.479680975604893,0.3101477759688256,27581.0,300.0,300.0,2.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.5093850585152466,300.0,0.5801320859583193,300.0,0.2319299701149755,300.0,0.4677880214962472,0.3788029936076275,0.5248464186049927,0.2319205879333487,0.556826647790764,7.0,0.4801203608806305,0.3427308686291409,300.0,0.2950680865210063,0.2319171096204372,300.0,0.288569991064079,0.5550966707452065,300.0,0.269452721250665,300.0,0.370875076635391,300.0,0.4752888884341398,300.0,0.5596535140881622,0.5145928250106112,0.4620868331605217,30,EMCC,True,0.975,2,4.0,2,4.0,45655.0,0.5682522161913137,0.5098499848746118,0.3627948720753396,0.3358780964515642,0.3981824154769204,0.4904093730343945,0.3354451258703266,0.5218161445207546,0.3686988036328678,0.5842701735858209,0.367313251001803,0.5594142849740602,0.4602006746249437,0.4237709132845969,0.5154965996215141,0.3556524208356453,0.2527148934173578,0.5869298056298552,0.4705328335202084,0.33925729916849,0.4106350038674362,0.3795247514399812,0.4883457010900292,0.231921242020712,0.3695354220758931,0.2944747051526349,0.4467761230750404,0.5483735694228171,0.4194039285506651,0.4313457864799242,0.3212845724777346,0.4894902998054161,0.2319568221485569,0.2789228640944963,0.3777942466422808,0.4400392932826816,0.4405317788877443,0.5618284194594976,0.5082150694578188,0.2607152919518347,0.5104868260798997,0.2896501336828767,0.4630310800563139,0.4272614340630413,0.5136435932235797,0.2366266619759238,0.3659775579237083,0.4977879221941424,0.2830235373679766,0.4291423242964495,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
