,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,0.499669284616,0.499669284616,False,0.499669284616,0.499669284616,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,0.4996674152401367,0.4996696502653013,False,0.4996696502653014,0.49966293250419,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,1.0,0.4996690024948543,0.4996690024951519,0.4996690024967085,0.4996690028080479,0.4996690025028993,0.4996696502653013,0.4996690024951147,0.4996690024952027,0.4996692150913602,0.4996690024936874,106582.0,300.0,300.0,17.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4996690024957381,300.0,0.4996690024957226,300.0,0.4996690024945957,300.0,0.4996690024821957,0.4996690024951367,0.4996690028979358,0.4996690024934809,0.4996674152401368,43.0,0.4996690024990931,0.4996690180166346,300.0,0.4996690076047013,0.4996690026025336,300.0,0.4996690024943538,0.4996690024952236,300.0,0.4996690024803585,300.0,0.4996690024948714,300.0,0.4996690023578383,300.0,0.4996690026821021,0.4996690024951059,0.4996692126888108,30,EMCC,False,1.0,4,,4,,175308.0,0.4996690024948543,0.4996690024951519,0.4996690024967085,0.4996690028080479,0.4996690025028993,0.4996696502653013,0.4996690024951147,0.4996690024952027,0.4996692150913602,0.4996690024936874,0.4996690024940018,0.4996690047334643,0.4996690024955265,0.499669002458981,0.4996690027884622,0.4996690024950576,0.49966293250419,0.4996690024955381,0.4996690024957903,0.4996690024949318,0.4996690024951858,0.4996690024958332,0.4996690024952181,0.4996689995093751,0.4996690024950105,0.4996690024962197,0.49966638616984,0.4996690024950717,0.4996690024952198,0.499669002584752,0.4996690024957381,0.4996690024957226,0.4996690024945957,0.4996690024821957,0.4996690024951367,0.4996690028979358,0.4996690024934809,0.4996674152401368,0.4996690024990931,0.4996690180166346,0.4996690076047013,0.4996690026025336,0.4996690024943538,0.4996690024952236,0.4996690024803585,0.4996690024948714,0.4996690023578383,0.4996690026821021,0.4996690024951059,0.4996692126888108,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,0.1442153602606269,0.929548217456168,True,0.929548217456168,0.1411248486121095,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.0,0.5626967423499908,0.5025116535179909,0.2642075454481093,0.4006337407959627,0.5386763085803539,0.6462430810702813,0.4257859661492527,0.2321221687066159,0.4399188654782753,0.719734451684763,358.0,8.0,8.0,5.0,3.0,11.0,4.0,5.0,8.0,11.0,4.0,8.0,3.0,10.0,27.0,2.0,5.0,4.0,11.0,20.0,7.0,4.0,5.0,0.7557924777458056,300.0,0.1442153602606271,2.0,0.6740606344526043,26.0,0.8022285964236169,0.6844213800126056,0.4431647196626612,0.838006555730584,0.5640348816501755,17.0,0.1786247985342845,0.411707201658005,4.0,0.5737846262248365,0.5647139776873009,3.0,0.4030433758493272,0.5027297141291207,4.0,0.929548217456168,4.0,0.6078311081057192,3.0,0.6546291634291612,4.0,0.2995281629213626,0.4647287542556313,0.4811949485273987,30,EMCC,True,0.0,4,5.0,4,5.0,578.0,0.1993907873448418,0.1913330913297328,0.3951010699451632,0.1411248486121095,0.2749424639183111,0.5584358258519437,0.9150896792341172,0.5960887595022981,0.5223952202446713,0.2571420274781877,0.5070862645412703,0.3777608849779084,0.8941055274619876,0.8940986872734382,0.4575061092284058,0.6752044275610456,0.4677836558413135,0.3866940466463894,0.4123152386440692,0.2573154129526436,0.590815009490697,0.3442088308550785,0.2627219579792911,0.6202370850132053,0.6065009648772488,0.3997259304525528,0.4950214155888075,0.6625696953561306,0.2875426576317591,0.8956601547416182,0.560636222978652,0.267489264633686,0.4957060194820556,0.854121669037317,0.162307506972148,0.1460593137842092,0.2522400374811022,0.6243801280465308,0.8864204180383243,0.5425232937211404,0.9138388355210684,0.8972104308153426,0.2793988779645376,0.422792830786563,0.3639416962592312,0.5859368139019877,0.4493891949525259,0.6970746729882471,0.9171112432021744,0.1428030911451729,5.0,7.0,8.0,3.0,15.0,11.0,7.0,2.0,2.0,4.0,19.0,5.0,14.0,300.0,10.0,2.0,6.0,2.0,4.0,21.0,9.0,5.0,2.0,4.0,300.0,8.0,4.0,7.0,5.0,5.0,21.0,3.0,4.0,6.0,7.0,3.0,7.0,4.0,2.0,3.0,2.0,11.0,10.0,6.0,2.0,2.0,4.0,17.0,7.0,2.0
3,EMCC,0.3970772034631808,0.9387005449253732,True,0.9357889885313976,0.3727221116711097,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.248,0.5928325453631598,0.5923112766935565,0.4854184649146889,0.5544295883354339,0.6369113033772992,0.5152935503641385,0.4430268065770742,0.4622411223119342,0.739156809620162,0.7462411371610119,43626.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.7388310095186716,300.0,0.3970772034631805,300.0,0.7250734787361275,300.0,0.7711620384988124,0.7641764295046812,0.5531221762300249,0.8726859570654392,0.4352801127284966,17.0,0.4341406972738394,0.5111862025121222,300.0,0.5064760053165568,0.6151840033058771,300.0,0.4770633523304165,0.5676145406251568,300.0,0.935788988531398,300.0,0.687196824271389,300.0,0.6693690031216786,300.0,0.4740690792881917,0.5854946210206426,0.5684815021045353,30,EMCC,True,0.248,4,5.0,4,5.0,73082.0,0.4576977484865294,0.4503375378401126,0.4688795970509056,0.4904077493046,0.391576377009253,0.520250795068376,0.9387005449253732,0.7140959751811865,0.3727221116711097,0.4516884699458298,0.6206255220726917,0.415952746119505,0.8916274722990458,0.8725087206040203,0.597405601000673,0.5975939524980857,0.3970933935443381,0.5143778269501832,0.5068103441916547,0.4419589973020763,0.7085024254092349,0.4551228929870023,0.5338065476702004,0.6666485734814444,0.6212813140837661,0.4755857369227436,0.5900456317536795,0.5494165815919291,0.3994578492007147,0.777659374896562,0.6113294004927984,0.5717602282978376,0.7110084011112185,0.6606435948901743,0.4772106614082604,0.5143269002842769,0.403212233356535,0.6313476091212088,0.870159980754524,0.5673891838479472,0.8476928953186625,0.7428867211259689,0.5649197278051066,0.5911819167094295,0.5747231872531042,0.6879088510869897,0.5846942473015923,0.6180601798326887,0.5536065578374109,0.5284664941232227,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,0.4714999398850619,0.8045827551793128,True,0.7513494788779467,0.3666333185157353,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.378,0.5891360049490129,0.5883551287323724,0.4839064651391337,0.6706941128581132,0.6499002442904545,0.5156183469973349,0.5204131772569273,0.5768567075308845,0.6809576671038369,0.6772130356812878,81180.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.7513494788779467,300.0,0.67428110655273,300.0,0.6170254268355648,300.0,0.6575888801312314,0.7084988356931228,0.6431316643804444,0.6976953790351452,0.6582044341653345,15.0,0.6514947121539153,0.4886883387495381,300.0,0.5488953972191652,0.6175923318122591,300.0,0.4714999398850619,0.7159519846752465,300.0,0.6849930032850178,300.0,0.6089554935036213,300.0,0.6557515333215743,300.0,0.7200121054140554,0.5993444038776214,0.5415878219660815,30,EMCC,True,0.378,4,5.0,4,5.0,137237.0,0.4801704049511814,0.6174554309936855,0.5246626429588084,0.5937872631274853,0.6148015502966924,0.5144679031730612,0.6930141319691959,0.6961873381655307,0.3666333185157353,0.5356219814458726,0.6125516535026239,0.4265996890467327,0.7459021629404428,0.6707016369211215,0.6551880250124794,0.7354046547141129,0.6600207547345049,0.5293373595975652,0.4834838947559862,0.4317733928331579,0.6335687865621094,0.4475014822199423,0.6023023006668208,0.6788945044609696,0.6089236824152896,0.6786529668510928,0.6664206070389579,0.5496109430326646,0.6605444932780992,0.6979548687686766,0.5366646134503146,0.7869909882204591,0.6460920397686178,0.6857937507872357,0.6456760420793594,0.6178713003073076,0.6557610629628505,0.6154524148748752,0.7935576329079201,0.5593385139821604,0.8045827551793128,0.5719106316514179,0.619262848485152,0.6391206775325019,0.558706264729802,0.5406325185315612,0.5215098489706328,0.6610260199291415,0.5584760748420673,0.6496837105372578,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,141.0,300.0
5,EMCC,0.4714999398850619,0.8045827551793128,True,0.7513494788779467,0.3666333185157353,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.378,0.5891360049490129,0.5883551287323724,0.4839064651391337,0.6706941128581132,0.6499002442904545,0.5156183469973349,0.5204131772569273,0.5768567075308845,0.6809576671038369,0.6772130356812878,81671.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.7513494788779467,300.0,0.67428110655273,300.0,0.6170254268355648,300.0,0.6575888801312314,0.7084988356931228,0.6431316643804444,0.6976953790351452,0.6582044341653345,15.0,0.6514947121539153,0.4886883387495381,300.0,0.5488953972191652,0.6175923318122591,300.0,0.4714999398850619,0.7159519846752465,300.0,0.6849930032850178,300.0,0.6089554935036213,300.0,0.6557515333215743,300.0,0.7200121054140554,0.5993444038776214,0.5415878219660815,30,EMCC,True,0.378,4,5.0,4,5.0,136212.0,0.4801704049511814,0.6174554309936855,0.5246626429588084,0.5937872631274853,0.6148015502966924,0.5144679031730612,0.6930141319691959,0.6961873381655307,0.3666333185157353,0.5356219814458726,0.6125516535026239,0.4265996890467327,0.7459021629404428,0.6707016369211215,0.6551880250124794,0.7354046547141129,0.6600207547345049,0.5293373595975652,0.4834838947559862,0.4317733928331579,0.6335687865621094,0.4475014822199423,0.6023023006668208,0.6788945044609696,0.6089236824152896,0.6786529668510928,0.6664206070389579,0.5496109430326646,0.6605444932780992,0.6979548687686766,0.5366646134503146,0.7869909882204591,0.6460920397686178,0.6857937507872357,0.6456760420793594,0.6178713003073076,0.6557610629628505,0.6154524148748752,0.7935576329079201,0.5593385139821604,0.8045827551793128,0.5719106316514179,0.619262848485152,0.6391206775325019,0.558706264729802,0.5406325185315612,0.5215098489706328,0.6610260199291415,0.5584760748420673,0.6496837105372578,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,141.0,300.0
6,EMCC,0.4948515163571853,0.7826690627574643,True,0.7440631077857862,0.4946158087615944,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.617,0.6053317529905389,0.6757680225491937,0.5542340659173536,0.6771245452832936,0.676976768293426,0.515160129647825,0.6113028417472303,0.6373360878064939,0.6720284063363068,0.7067535742836969,128206.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.7281398919593333,300.0,0.744063107785786,300.0,0.5263936314879972,300.0,0.6928086148855707,0.6338952233482583,0.690792456770431,0.6831015541837372,0.6612823528220941,15.0,0.7035442320982186,0.5376971738258003,300.0,0.5329800231913473,0.6695840178860503,300.0,0.5599034531323255,0.6320435939525622,300.0,0.6919190278472718,300.0,0.4948515163571853,300.0,0.5618064649969602,300.0,0.7200782976561877,0.5596839689929944,0.5344237049835991,30,EMCC,True,0.617,4,5.0,4,5.0,215450.0,0.5803284715861057,0.6042050596024443,0.5966784152578584,0.6164769978607488,0.6603145712872676,0.5670754372009807,0.7096276281538378,0.7642440126050656,0.531490551130898,0.5394798006766356,0.586679753975979,0.4946158087615944,0.6929428533537072,0.6929089091598225,0.6835975095894562,0.6690686835118894,0.6648150448237448,0.6045448307770904,0.5611849980480846,0.573969033732757,0.6637768473439926,0.5323398679298894,0.6830199602069019,0.7721462674633938,0.6282890360842516,0.7261626826605921,0.6913131739903432,0.5104333890527357,0.5711995157403136,0.7570660269256944,0.589293630422469,0.7679810794370223,0.6623874664234339,0.7826690627574643,0.6997286744055604,0.6853168608367421,0.6506200180490954,0.5446372498256374,0.741133596935727,0.5731572384773395,0.7457943927893909,0.5582616335720113,0.6583600892145216,0.6360699096592245,0.560469693613497,0.5838149121539892,0.6142251279158534,0.6541009291835853,0.5685105155010584,0.6555273225909118,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,0.4948515163571853,0.7826690627574643,True,0.7440631077857862,0.4946158087615944,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.617,0.6053317529905389,0.6757680225491937,0.5542340659173536,0.6771245452832936,0.676976768293426,0.515160129647825,0.6113028417472303,0.6373360878064939,0.6720284063363068,0.7067535742836969,127628.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.7281398919593333,300.0,0.744063107785786,300.0,0.5263936314879972,300.0,0.6928086148855707,0.6338952233482583,0.690792456770431,0.6831015541837372,0.6612823528220941,15.0,0.7035442320982186,0.5376971738258003,300.0,0.5329800231913473,0.6695840178860503,300.0,0.5599034531323255,0.6320435939525622,300.0,0.6919190278472718,300.0,0.4948515163571853,300.0,0.5618064649969602,300.0,0.7200782976561877,0.5596839689929944,0.5344237049835991,30,EMCC,True,0.617,4,5.0,4,5.0,214407.0,0.5803284715861057,0.6042050596024443,0.5966784152578584,0.6164769978607488,0.6603145712872676,0.5670754372009807,0.7096276281538378,0.7642440126050656,0.531490551130898,0.5394798006766356,0.586679753975979,0.4946158087615944,0.6929428533537072,0.6929089091598225,0.6835975095894562,0.6690686835118894,0.6648150448237448,0.6045448307770904,0.5611849980480846,0.573969033732757,0.6637768473439926,0.5323398679298894,0.6830199602069019,0.7721462674633938,0.6282890360842516,0.7261626826605921,0.6913131739903432,0.5104333890527357,0.5711995157403136,0.7570660269256944,0.589293630422469,0.7679810794370223,0.6623874664234339,0.7826690627574643,0.6997286744055604,0.6853168608367421,0.6506200180490954,0.5446372498256374,0.741133596935727,0.5731572384773395,0.7457943927893909,0.5582616335720113,0.6583600892145216,0.6360699096592245,0.560469693613497,0.5838149121539892,0.6142251279158534,0.6541009291835853,0.5685105155010584,0.6555273225909118,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,0.4966946964343998,0.7424074293493139,True,0.7424069095720651,0.4966946964343999,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.629,0.4966946964343999,0.4967099556944268,0.4967000431751981,0.4967000584840005,0.4967000383637215,0.4966992194870844,0.4967000526531887,0.4967000549945839,0.4967000498795831,0.4967000533680168,151249.0,300.0,300.0,4.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.4967000575502611,300.0,0.7424069095720653,300.0,0.4967000985182989,300.0,0.4967002648550402,0.4967000435716414,0.4967033147946477,0.4967000519237672,0.4967000599709079,14.0,0.4967000554088512,0.4967000717236154,300.0,0.496699988751448,0.4967000568224521,300.0,0.4966990080400336,0.4967060583716664,300.0,0.4967001247953002,300.0,0.4966997062682581,300.0,0.4966998893311861,300.0,0.4967000580498408,0.4966999789781154,0.4967001773589927,30,EMCC,True,0.629,4,5.0,4,5.0,252805.0,0.4967000748610861,0.4967023188772504,0.4967000530531857,0.4967005123770063,0.4967000566454075,0.496703594680593,0.4967709104446642,0.7424072693263131,0.4967000521945331,0.4966996034792619,0.4967000733741629,0.4966999452610485,0.4967000517815522,0.4967000725852014,0.4967000559869185,0.4967000517313598,0.4967001389564681,0.496700072727952,0.4967000522958799,0.4967016580646354,0.4966973590496663,0.496700051741324,0.4967000556756228,0.7424073199389792,0.4967000515984801,0.7424072237443119,0.4967006994212997,0.496700058396231,0.4967027858256862,0.7424074293493139,0.4967011482636445,0.7424072039928378,0.496700476329627,0.7424073705363099,0.4967000533070605,0.4967003517277839,0.4967029242540067,0.4967000514178662,0.496698415355522,0.4967000539286514,0.4967000501833017,0.4967000918162068,0.4967021184862993,0.496700047242903,0.4967000469487822,0.4967000806784521,0.4967431482109975,0.4967000472767112,0.496700270181538,0.4967000654960948,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,0.4996603667218634,0.4996871573416047,True,0.4996772240476633,0.4996556707017795,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo6_k10_3.uai,0.641,0.4996603667218635,0.4996772240476634,0.4996689967570668,0.4996690035523654,0.4996689714508977,0.4996677139935408,0.4996690028765566,0.4996690034153042,0.4996689958829435,0.4996690021663331,174916.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.499669002219933,300.0,0.4996690026077587,300.0,0.4996690481280654,300.0,0.4996690065947607,0.499668998571187,0.4996710173663284,0.4996690021232839,0.4996690025970739,17.0,0.4996690044060107,0.4996689951122935,300.0,0.4996689425089164,0.4996690040324992,300.0,0.4996672679617965,0.499674005076286,300.0,0.4996689983867795,300.0,0.4996687190906856,300.0,0.4996689161378104,300.0,0.4996690071479208,0.4996689126788193,0.4996689358805412,30,EMCC,True,0.641,4,5.0,4,5.0,291353.0,0.4996690440572359,0.4996710545289752,0.4996690029180399,0.499669099571254,0.4996690032529765,0.4996713587741174,0.4996808049426764,0.499669002835635,0.4996690027507728,0.4996685499593112,0.4996690068274381,0.4996689147398173,0.499669002210348,0.499668998051887,0.4996690019567393,0.4996690021618097,0.4996690581810346,0.4996690142294582,0.4996690026758314,0.4996693480482185,0.4996556707017795,0.4996690023609104,0.4996690048267264,0.4996688959367437,0.4996690020392514,0.4996634795919972,0.4996682975192595,0.4996690072717641,0.4996718764951043,0.4996688089389188,0.4996695215704109,0.4996689629049484,0.4996690014540564,0.4996690092998938,0.4996690030648995,0.4996691182253425,0.499669043262386,0.4996690021212618,0.4996655938074781,0.4996690019787222,0.4996688374185916,0.4996690284523706,0.4996690831348237,0.4996689935055757,0.4996689999531674,0.4996689902019506,0.4996871573416047,0.4996689770186187,0.4996645733082236,0.4996689836551207,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
