,method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1,time_learn_runs,method,selector,ps1,treewidth,bias_endo_treewidth,endo_treewidth,bias_treewidth,time_learn,pns_41,pns_42,pns_40,pns_45,pns_46,pns_43,pns_44,pns_49,pns_47,pns_48,pns_70,pns_71,pns_74,pns_75,pns_72,pns_73,pns_78,pns_79,pns_76,pns_77,pns_60,pns_63,pns_64,pns_61,pns_62,pns_67,pns_68,pns_65,pns_66,pns_69,pns_52,pns_53,pns_50,pns_51,pns_56,pns_57,pns_54,pns_55,pns_38,pns_39,pns_36,pns_58,pns_37,pns_59,pns_34,pns_35,pns_32,pns_33,pns_30,pns_31,trajectory_size_79,trajectory_size_78,trajectory_size_77,trajectory_size_76,trajectory_size_75,trajectory_size_74,trajectory_size_73,trajectory_size_72,trajectory_size_71,trajectory_size_70,trajectory_size_59,trajectory_size_58,trajectory_size_57,trajectory_size_56,trajectory_size_55,trajectory_size_54,trajectory_size_53,trajectory_size_52,trajectory_size_51,trajectory_size_50,trajectory_size_69,trajectory_size_68,trajectory_size_67,trajectory_size_66,trajectory_size_65,trajectory_size_37,trajectory_size_64,trajectory_size_36,trajectory_size_63,trajectory_size_39,trajectory_size_62,trajectory_size_38,trajectory_size_61,trajectory_size_60,trajectory_size_31,trajectory_size_30,trajectory_size_33,trajectory_size_32,trajectory_size_35,trajectory_size_34,trajectory_size_49,trajectory_size_48,trajectory_size_47,trajectory_size_46,trajectory_size_45,trajectory_size_44,trajectory_size_43,trajectory_size_42,trajectory_size_41,trajectory_size_40
0,exact_data_based,-0.0145307204446499,0.02375509196685,False,-0.0145307204446499,0.0,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,exact_data_based,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,EMCC,-0.0145328893643852,0.0219061716386298,False,-0.0145300905972225,0.001232966831114,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,1.0,0.0063408358439428,0.007227994036374,0.0114681868308115,0.0071310796821461,0.0045814482779915,0.0118671892578996,0.0137031200257968,0.0118033728009915,0.0091527294262905,0.001232966831114,341440.0,300.0,300.0,16.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0138243145706815,300.0,0.016088117136978,300.0,0.0090671962638445,300.0,0.0091829220558322,0.0219061716386298,0.0028644807442218,0.0085782416126585,0.0103992906394644,42.0,0.0179677317583323,0.0152257635361125,300.0,0.0130919699414146,0.0076813772900516,300.0,0.0128825805156727,0.0116804532512974,300.0,0.0062233530512075,300.0,0.0074441485466573,300.0,0.0110923125647427,300.0,0.0062245564875441,0.0079909230400299,0.007368617535377,30,EMCC,False,1.0,,,,,564730.0,0.0063408358439428,0.007227994036374,0.0114681868308115,0.0071310796821461,0.0045814482779915,0.0118671892578996,0.0137031200257968,0.0118033728009915,0.0091527294262905,0.001232966831114,0.0096670634337633,0.0185795946199006,0.0168447052895576,0.0099139392416553,0.0108535037910659,0.0150819201830136,0.008552746220361,0.0066625655256802,0.0100575728272494,0.007426417104687,0.0050423003193671,0.0077414183239399,0.007070673590543,0.0057606171518801,0.0124090654821399,0.0040239741125435,0.0085585638867748,0.0060308743847924,0.0106888979714203,0.0124356406590682,0.0138243145706815,0.016088117136978,0.0090671962638445,0.0091829220558322,0.0219061716386298,0.0028644807442218,0.0085782416126585,0.0103992906394644,0.0179677317583323,0.0152257635361125,0.0130919699414146,0.0076813772900516,0.0128825805156727,0.0116804532512974,0.0062233530512075,0.0074441485466573,0.0110923125647427,0.0062245564875441,0.0079909230400299,0.007368617535377,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
2,EMCC,-0.1597813670261569,0.4623943287050668,True,0.3961404369568021,2.5684849966638488e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.0,0.4623943287050668,0.2838870119714963,0.1107836243874775,0.0377703432611051,0.001304307404436,0.1328336680210237,0.2301381166560759,0.0323326344222242,0.0077393642764439,0.1970949861716459,1096.0,43.0,16.0,6.0,2.0,3.0,14.0,300.0,9.0,39.0,32.0,35.0,14.0,13.0,5.0,9.0,6.0,83.0,32.0,13.0,59.0,4.0,74.0,0.1274637483612532,40.0,0.1265564621196439,6.0,0.0951402218453788,15.0,0.0092802527097929,0.2423617500821697,0.00021634395933738576,0.2942674541508747,0.0131595448629974,17.0,0.0008522939664123779,0.084080131322971,30.0,0.1262830392938985,0.0014824760724081,27.0,0.0204948449026887,0.123144158378051,9.0,0.0034089947610755,18.0,0.0132845260397533,5.0,0.0067206344977683,41.0,0.0004491445411851452,2.5684849966638488e-05,0.0937152451515218,30,EMCC,True,0.0,,,,,1268.0,0.1775356712200477,0.0023546677279043,0.0248342730444315,0.0179245649154512,0.0073062203280966,0.033310245545334,0.1160569824040897,0.0461121613008868,0.0051503570239359,0.0350532403414847,6.22202389825462e-05,0.0163104730032781,0.0655882374520802,0.1571262008156262,0.1718112547734263,0.044708727141295,0.046729024324709,0.00010217569680385236,0.0004723989335027904,0.0103507413986337,0.0011003737585239,0.2479430936737454,0.0164929140035461,0.2866104851176342,0.0019614902124483,0.051535789390264,0.0989501985953128,8.523230099103186e-05,0.0023802773461109,0.0186122171597478,0.0316339082054401,0.0280881540385171,0.0308329517789327,0.0656344136078662,0.0909931578435637,0.0006168583882785137,0.0062390556155348,0.0492992418379296,0.0029754591910213,0.003519081101751,0.1659601801259019,0.119035537405392,0.0613996627604824,0.0444272993690459,0.0122152755410809,0.2452157468633857,0.0132517268108411,0.0182390216781939,0.0114334729067062,0.030511413956545,18.0,11.0,8.0,11.0,16.0,16.0,30.0,90.0,4.0,15.0,2.0,33.0,4.0,25.0,64.0,16.0,31.0,23.0,28.0,36.0,13.0,43.0,55.0,10.0,17.0,22.0,51.0,32.0,12.0,3.0,15.0,46.0,18.0,30.0,15.0,49.0,14.0,55.0,20.0,7.0,28.0,11.0,19.0,14.0,45.0,23.0,6.0,9.0,58.0,17.0
3,EMCC,-0.112059405027198,0.2982601354608011,True,0.0979448926753638,7.143298053775101e-05,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.053,0.2637106634052682,0.2982601354608011,0.0978743351059399,0.0359157262882529,0.0514593120889014,0.0141508158983096,0.0779475266140881,0.0299017964564645,0.0280128188518312,0.0289367427108288,78577.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.04136478344769,300.0,0.1505596826104976,300.0,0.1303271931682866,300.0,0.0063598038315694,0.1673392734093008,0.0027270151873036,0.0765248447070679,0.0551141301483143,18.0,0.0042299929651316,0.1834896288217171,300.0,0.1483969228084188,0.0041310878375613,300.0,0.0475228642873052,0.091973849255871,300.0,0.00033760961703200177,300.0,0.0199139738671966,300.0,0.0134570498728659,300.0,0.00013269727185308744,0.0004498232481982883,0.0812004537111848,30,EMCC,True,0.053,,,,,131140.0,0.1461974344779986,0.0039345807998892,0.0415782563991712,0.0147438544298418,0.001269102245848,0.0318984011165526,0.0349001350437195,0.008484908867745,0.0189227182233561,0.0377235466229469,7.143298053775101e-05,0.0334299789612837,0.0473447937871784,0.1990877122456162,0.1664003333917051,0.04724153659796,0.0230749792855008,0.0213732914298644,0.0042652736834459,0.0247582496643494,0.000209914944574624,0.2702056867728717,0.006424587762162,0.1415274739711703,0.0034531526128826,0.1322390028994296,0.014190717569011,0.0002809798738609391,0.0030342300221443,0.0786674686864211,0.1116248043868099,0.0048595244972519,0.0097645228455889,0.0888536640679794,0.1041461346327924,0.0006716043689596379,0.0585095436389946,0.0251552122610415,0.0032486785960705,0.0217597470199212,0.0636391104829987,0.1352822447617923,0.1415380400892154,0.060181322017146,0.0063386575877784,0.2531549965149325,0.0115479805198287,0.1476569321185283,0.0033031911761569,0.0048907517500808,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
4,EMCC,-0.3307532522302819,0.2355844642250013,True,0.0039802130159765,0.0001372044657934234,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.143,0.2277761070505823,0.15804246041077,0.0684440843018882,0.0271931901329861,0.0551798696513962,0.0072154456856975,0.0378567092666674,0.023654656204903,0.021635858331029,0.0553209472015603,150470.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0213481908586735,300.0,0.1162308016838287,300.0,0.1144285954410742,300.0,0.0058855625898166,0.135157084076762,0.0130254697410628,0.075237842076725,0.0564112091700155,15.0,0.0033442664226861,0.1535135267979638,300.0,0.1339526323385464,0.0038068448937749,300.0,0.0454953855561959,0.0575175431736851,300.0,0.000269003286683902,300.0,0.0145049777961648,300.0,0.0219696888531869,300.0,0.0004203744929817783,0.0001372044657934234,0.0564990282511413,30,EMCC,True,0.143,,,,,251803.0,0.1151355164451298,0.0038106161403092,0.069330495863591,0.0499064073461374,0.0016776586808239,0.0423545121848577,0.0346659976752254,0.0098660056130183,0.0261573706437763,0.0283576296638038,0.0005550589142111192,0.0573721307148499,0.0418560925686493,0.151071911843186,0.1180366574566724,0.079837995177484,0.0318264958526595,0.0253484103460086,0.0017079380778706,0.031878914889919,0.0022973533270839,0.1992591330617686,0.0136404832062108,0.0931706424710252,0.0036180226423336,0.0848315033039923,0.0110269722171422,0.0005602712867001551,0.0035699102344689,0.0712131590679483,0.2012785791207523,0.0051104910285218,0.0063278735704073,0.0031356010443936,0.0745413735976133,0.0264100743947127,0.0858770414466674,0.0431546254252198,0.0192130918605661,0.0182320313455521,0.2355844642250013,0.1593583102876129,0.1284160604884067,0.1153105095244873,0.0090898364441093,0.1770347691678383,0.0305606014184725,0.0829648088772523,0.0025798252097311,0.0068616027991466,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
5,EMCC,-0.0228725514845773,0.0230346890299779,True,-0.0154142824972403,0.00037178009823707055,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.308,0.012640911162974,0.0132921534181001,0.0147355207975848,0.0105762185217547,0.0065032733482019,0.0065001882994592,0.0124418472287422,0.006832331376317,0.0070206409735831,0.0107828332071345,236404.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.006979931270947,300.0,0.0092232870281488,300.0,0.0094520188736018,300.0,0.012552287864703,0.0201248794421418,0.0014062840181386,0.0124104546117946,0.0189428370815118,16.0,0.003701072396139,0.0088699547986305,300.0,0.0132117673870093,0.0063382735690874,300.0,0.0056447610511817,0.0078131875445151,300.0,0.0015418141591365,300.0,0.0090664640781184,300.0,0.0166409347025708,300.0,0.0031887159152807,0.0074754144322392,0.0146911324349431,30,EMCC,True,0.308,,,,,393811.0,0.0098926613169487,0.0079801118651016,0.0166758460388774,0.0036796674427329,0.0115061400923316,0.0131419906125214,0.0143789266314538,0.0032007942703827,0.0046117873642942,0.0220395491664803,0.0007385812472432751,0.0039499805357116,0.0061612910487919,0.0202169691614333,0.0091811859339571,0.0069527250785908,0.011789676865624,0.0032360798015024,0.0018847516077599,0.0036076243055336,0.0010351616672737,0.0161060955022421,0.0044195097181047,0.011861946702636,0.0049262242629186,0.0179890953793673,0.0105952126879532,0.00037178009823707055,0.0044499695254808,0.0072259209192951,0.0131722282241679,0.0075952631485597,0.0067044270699393,0.0058910186765263,0.0123088884568058,0.0080780748642063,0.0062582092548383,0.0060769208343085,0.0020142577690142,0.0039539206218358,0.0180269428500246,0.0108154792052343,0.0071055013730408,0.0066229171122855,0.0012732314935815,0.0230346890299779,0.0052163619526389,0.0119523937931663,0.005366964575175,0.0090540608634162,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
6,EMCC,-0.0167481393210655,0.0222355267721789,True,-0.0145023453303114,0.00039362046818869513,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.328,0.0133986151298884,0.013277888423866,0.0133494518869944,0.012504453990289,0.0065923205495813,0.0070663041706855,0.0104724118531549,0.0090902512817407,0.0066939974536978,0.0096873266238403,309086.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0071223094617483,300.0,0.0102644793795338,300.0,0.0094396980216876,300.0,0.0103627305228412,0.0206191013461616,0.0015816317679668,0.0129856523643916,0.015377314906486,14.0,0.0041033040834121,0.0090714929291304,300.0,0.0125194591719614,0.0063915422739123,300.0,0.0062361400794892,0.0078621006023661,300.0,0.0012275673272304,300.0,0.0070549718243093,300.0,0.0138598528133381,300.0,0.0033345797622902,0.0045945425721953,0.0156857607510011,30,EMCC,True,0.328,,,,,509786.0,0.0107735354646757,0.007176159063599,0.0137658646710972,0.0036753617673652,0.0104935867646923,0.0131634441111859,0.0138673817617919,0.0039439580119287,0.0054271214495103,0.0207300797941888,0.0006120094358143146,0.0048409221004297,0.0067736742413922,0.0209343233114314,0.0097736027235075,0.0077631469372098,0.0118964565554747,0.0049743146458412,0.0025768629739829,0.0044574452310273,0.0013567019210104,0.0169929303254031,0.0049965482913183,0.0125775210850509,0.0055315607097535,0.0141126682561782,0.0110172153172847,0.00039362046818869513,0.0055037948595012,0.0070878037210389,0.0137686299809544,0.0070311410372159,0.007957003192772,0.0063369703376059,0.0113439429573395,0.0092220463185382,0.0068479217423779,0.0073493045820229,0.002625511045731,0.004803872263546,0.017442557094066,0.0107160243141723,0.0076086941692546,0.0076378075052085,0.0021492996951904,0.0222355267721789,0.005644458400187,0.0109843193652586,0.0050567424471427,0.0080871982376849,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
7,EMCC,-0.0132543043763935,0.023132592492315,True,-0.0124462703538983,0.0004296938961327225,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.416,0.0127975514815388,0.0136221752379087,0.013015383374326,0.0127778481082923,0.0063699007088367,0.0070595289568365,0.0099955105390897,0.0097549715927941,0.0066264552799296,0.0100999188767807,390576.0,300.0,300.0,6.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0083394352088083,300.0,0.0096037843848903,300.0,0.0106602134667469,300.0,0.0101028058062875,0.0203258677105927,0.0017990584239669,0.0123911004540097,0.0140205733800292,14.0,0.0040408561935687,0.0092438792668804,300.0,0.011915750593816,0.0062408190491569,300.0,0.0071147747375338,0.0099594083026837,300.0,0.0013028039208385,300.0,0.0074472465741058,300.0,0.0132494693645669,300.0,0.0037414303354471,0.0041151617760838,0.0149561864537227,30,EMCC,True,0.416,,,,,653207.0,0.0107266432808195,0.0069929141399629,0.0138795357886371,0.0047066896839863,0.010211928887949,0.0129000382397805,0.0137546711222218,0.005134156857557,0.0058551685577258,0.0194860668039037,0.0022398448292971,0.006749145116611,0.0066060365202708,0.023132592492315,0.009475649902575,0.0095038242778136,0.0117108440870477,0.004781208045603,0.0028675994657804,0.006535594454329,0.0018927715846351,0.0188284624589205,0.004673881672808,0.0132515719580325,0.0053855030415651,0.0136813233183091,0.0121703612349113,0.0004296938961327225,0.005013652921195,0.0067906300568548,0.011730143669518,0.0074512394381378,0.0095021109903549,0.0062585332926188,0.0106319166715614,0.0129710800268016,0.0069341398741165,0.0081974086779677,0.004272386230667,0.0047818658831142,0.01500339693717,0.0108048308673152,0.0080916097804124,0.0080868205868827,0.0035472610939024,0.0224462126720416,0.0064782072351361,0.0116313821445315,0.0043396143743624,0.0094078834389454,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
8,EMCC,-0.0141329465616807,0.0241736874053296,True,-0.0138197305786377,0.0004294599837571723,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.657,0.0132323016805244,0.0144199561017416,0.0140089641142773,0.0131325414349586,0.0066251711314926,0.0073349700753549,0.0102980846498375,0.0094503599677152,0.0070186546567231,0.0105835676711641,488082.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0089558451440574,300.0,0.0099425049145734,300.0,0.010910934048741,300.0,0.0099728822554436,0.0213933646630655,0.0020226444985806,0.0132179472141579,0.014354860661939,14.0,0.003925284431167,0.0093882735677642,300.0,0.0127928273536071,0.0064674875727954,300.0,0.0077103242396415,0.0115379690126868,300.0,0.0016532302022649,300.0,0.0086955572420683,300.0,0.0135403729192714,300.0,0.0038704382442267,0.0047536592620885,0.0149641000803406,30,EMCC,True,0.657,,,,,818421.0,0.0105986771214415,0.0061308429637342,0.0153090311661577,0.0059623454598456,0.0112035018159095,0.0136445916098895,0.0147727346608572,0.0054752292160319,0.0061724782850301,0.0188743595090665,0.0026769723392657,0.0082577864020069,0.0067397554605452,0.0221248500891914,0.009869727603036,0.0096991348017469,0.0121916016296183,0.0046905839560483,0.0030303165492342,0.0083032977904749,0.0021459433077545,0.0206721707908625,0.0044121733512936,0.0145530944390689,0.0051194417115195,0.0145838600090457,0.0136071440483791,0.0004294599837571723,0.0051693370942961,0.006804928777641,0.0115021812802271,0.0067096315049137,0.0105893480880222,0.0068768518624656,0.0114277769824052,0.0127466868281772,0.0070186426283049,0.0090000937898702,0.0053186134094559,0.0046419040191508,0.0143986908269892,0.0107474631762388,0.0081655215956255,0.0088310364746888,0.0042091274485337,0.0241736874053296,0.0066035715595806,0.011642577107988,0.0047097759998319,0.0098053400071451,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
9,EMCC,-0.0157181572563915,0.0217037961351438,True,-0.015634068029015,0.00042205084609112575,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_1.uai,0.922,0.011884597288961,0.0131102664043544,0.0133077520884146,0.0124009884887697,0.0068281631147982,0.0071554594007443,0.0104604828046748,0.0083508880452371,0.0070107414291177,0.0095873202379495,584944.0,300.0,300.0,5.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.008225489958207,300.0,0.0092578803470609,300.0,0.0092482379323119,300.0,0.0096739875741671,0.0203612975006269,0.0021622906338276,0.0126804593912123,0.0147934727668333,14.0,0.0041750544827473,0.0082633807785855,300.0,0.0122615986282126,0.0065047285428511,300.0,0.0075681321818918,0.0106121319473392,300.0,0.0020952071959058,300.0,0.0082110927118554,300.0,0.0125306372302712,300.0,0.0040902719878119,0.0045169788464442,0.0139480329848576,30,EMCC,True,0.922,,,,,986783.0,0.0092984915793976,0.0058295567162927,0.0154700935305709,0.0069959413348554,0.0117352817729347,0.0137227904339366,0.0144854446255922,0.005469609031391,0.0062250428400102,0.0160944709130956,0.0019600429301961,0.0083472671614849,0.006687302344667,0.0201513426670103,0.0103265653402785,0.0084800357012781,0.0121525736590045,0.0051786623017465,0.0040448250170663,0.008710376591658,0.002378014911112,0.0184264785679766,0.004917243234883,0.0134106775734589,0.005412518282826,0.0146021908544967,0.0129731361962537,0.00042205084609112575,0.0054360108418456,0.0068640059939098,0.0097447681317305,0.0064595861260784,0.0094097629580437,0.0067737830556426,0.0111779339205368,0.0112787928507864,0.0068247024019892,0.0088490382316214,0.0059454624198134,0.0050884652491487,0.0124647886771514,0.0097864707991047,0.0078959779347297,0.0087154871433529,0.0048258380566972,0.0217037961351438,0.006419256543466,0.0113650139849611,0.0035540071988681,0.0089100549223912,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
